X1	X2	X3	X4	X5	X6	X7	X8
-3.837214	-2.033826	-1.003114	-3.945812	-1.684256	-0.019801	-0.540611	2.255102
-2.706013	1.858296	-0.363483	-1.613389	-1.959024	-0.979996	0.864263	2.917285
-0.418268	0.823934	-0.548537	-2.826986	-4.237220	-0.656258	2.697134	3.292405
-0.382280	-0.318911	-2.799376	-2.291704	-2.397845	-4.023187	1.340600	3.102660
0.072251	-0.916638	1.118602	-1.793141	-1.819597	-0.619783	4.461759	4.102251
-2.163875	-0.131046	-1.652904	0.416604	1.562424	-2.698045	2.464811	3.724276
-0.457159	0.337866	-3.731292	1.289433	2.972119	-0.004473	2.260154	3.502435
-3.727103	-2.068201	-6.850161	1.307545	4.253488	2.381232	0.940886	0.838128
-0.934705	-1.053046	-7.701111	3.457842	3.907633	2.278172	2.277906	1.757752
-0.138268	-1.968968	-4.661041	2.461826	2.230554	1.737945	0.123613	-0.664991
-0.959591	3.240235	-1.396051	2.973196	2.955053	-0.283647	-0.222095	-0.655502
0.512924	1.606162	0.116261	1.468855	-1.442472	-0.655205	-0.856719	-0.198082
2.464178	-0.887084	1.719295	0.554202	-3.797217	-3.000028	-3.292060	-3.395732
4.178769	-0.770004	1.198552	0.377739	-1.386484	-1.857816	-2.516520	-2.041252
3.430797	0.761004	1.882433	-2.697333	1.805630	-0.044669	2.434300	-2.474642
5.754461	-1.391958	2.323139	1.833387	2.992824	0.748613	2.446898	-0.014702
3.923161	-0.623192	1.122169	-0.311401	1.344600	1.658630	3.298873	-0.747833
4.885896	-0.393494	1.903026	-1.323996	1.096159	2.066584	1.932725	-0.825036
3.469566	-1.384065	1.360310	-0.196496	-0.014600	3.571473	-0.759550	-1.543210
2.379769	-2.626804	2.412820	-0.675401	-1.917875	2.857398	-1.350251	-1.584756
3.382306	-0.961710	2.419160	0.663190	-1.859065	-0.720941	-1.940180	-0.740674
4.984875	0.972618	0.427028	0.628077	-1.014069	0.345557	-1.604339	1.649436
5.225576	-2.987419	1.082426	0.076862	-0.834987	1.649992	-2.133628	1.932174
5.116608	-1.718020	3.354354	-0.345155	0.820581	5.790464	-3.652550	0.049439
4.175172	1.158814	2.539414	-3.644273	-0.940762	5.457073	-0.838804	1.132132
1.669565	-2.532715	-0.036194	-1.941392	-2.331717	5.311619	-0.372994	0.001652
-1.789112	-0.994606	-1.865669	-1.604210	0.237818	4.062103	-1.208719	-1.321700
-5.058360	-2.195258	-0.463211	0.814673	0.006243	3.029925	-2.210882	-2.054025
-4.567780	-1.186372	-3.675219	-0.954842	-0.795641	2.549886	-2.143282	-2.269323
-3.435473	-0.941146	-3.785292	-0.517555	-2.533733	-0.825515	1.396677	-1.183293
-2.391838	-1.863680	-0.516229	-2.297365	-0.338532	-1.868878	2.944796	-1.797336
-1.987677	-2.188273	-0.290730	-1.485372	-0.645939	-4.851601	4.572573	-2.816151
-0.161990	-0.680124	0.189407	-2.342274	-1.800751	-4.863285	5.254206	-0.857638
-0.139177	-1.804033	1.490881	-1.070072	0.727932	-4.109630	6.792495	-3.797398
2.929559	2.813400	0.083294	-1.775665	-0.375089	-0.984934	3.860238	-0.625529
4.218520	3.778276	3.515846	-0.238552	2.056086	-1.402999	4.555935	-1.954932
4.049404	2.791196	3.627238	-2.167533	0.849558	-1.035623	4.218183	-1.469706
2.357211	3.393860	1.471570	-1.204507	0.061229	-0.527307	3.761882	1.116149
2.550440	1.216268	0.786645	-0.878774	-1.496902	-2.560549	5.517431	2.456032
-3.392509	0.722622	0.192761	-0.331534	0.285067	-1.200551	1.088629	3.352846
-4.252638	-1.212280	1.699620	-1.429786	-0.619764	-0.366610	-0.785826	1.243589
-3.825246	-2.500935	0.289322	1.327270	-0.489694	-0.906628	-2.171335	1.335462
-1.851735	-0.256944	2.852169	0.386935	0.815578	1.655496	-1.668998	-0.097833
-1.438104	-2.757207	3.132860	0.988108	-0.386348	3.641763	0.073082	-0.472198
-0.009256	0.393578	4.189497	0.573391	-0.122370	2.964072	2.023506	-0.483131
1.422311	-1.247091	2.794380	0.017582	0.729511	7.015325	0.737072	-2.017133
-0.384305	0.443788	0.819710	-0.158216	-2.576702	3.732721	-1.200622	-3.269301
-2.929704	-0.542685	-2.366613	-0.473705	-2.260810	2.434660	-1.626375	-3.059937
-1.984488	-1.013010	-2.118787	-2.768583	-4.025212	-0.996656	-2.115390	-2.681039
-0.391856	-2.296387	-0.061313	-2.834652	-2.365908	-3.521528	-3.038967	0.363494
0.685591	-2.105216	-0.553689	-2.591410	-1.304395	-5.365855	-3.210407	-0.511939
1.302852	-0.983595	-0.141616	-1.938558	-2.981575	-5.815538	-2.015911	-0.387636
0.065226	-0.328426	-1.615992	-1.734395	-0.604145	-3.632975	-3.074580	-1.740297
-2.214286	-1.400408	-1.690016	-0.104122	-0.632707	-1.712567	-0.218316	-2.410422
-2.101586	-0.908741	-2.272589	-0.137138	-2.888157	0.072587	-1.566918	-1.349109
-2.851275	-1.950224	-1.370609	1.647856	0.842902	0.652588	2.236911	-3.586257
-1.181852	0.232842	-2.998076	1.609861	0.058474	-3.023765	2.077972	-2.261567
-2.321318	-2.921443	-2.743590	1.725276	0.442457	-1.629371	2.114962	-0.135937
-0.010475	-0.964678	-2.640949	0.588802	-0.300247	0.383170	2.090482	-0.923467
-1.129523	0.876636	-1.601354	0.191538	-0.481837	-2.128141	0.893030	-1.299255
-0.440561	2.247100	1.630097	-0.540316	-2.392114	-0.982405	-1.962794	-0.437701
-3.158692	2.466914	1.747103	0.455241	-0.681476	-3.196820	-2.447992	-0.512405
0.912486	-0.042723	0.624066	0.034107	-1.187023	-2.117887	-0.502264	-2.200664
3.090870	0.240289	0.430286	0.767183	-0.639054	-1.781505	1.238689	-1.751979
2.750260	-0.823449	-1.738937	3.130068	-0.381469	-0.881074	2.273866	-1.765748
4.260757	0.016862	-1.360001	1.249963	0.298032	-0.428294	-0.549334	0.593429
3.555758	-1.563177	-3.852007	3.996966	3.674251	0.697536	0.487789	-0.005947
0.040264	-1.620468	-5.984354	2.375078	0.153087	3.385417	-0.595667	-1.867274
-3.015526	-3.093609	-5.358642	1.910798	0.423042	3.822047	-0.958401	0.220449
-3.877212	0.261999	-6.761970	1.588326	-1.087084	2.120929	-1.225116	-1.551579
-4.436595	0.518555	-3.751637	3.022562	0.319308	3.147761	0.230588	-0.847155
-2.295377	3.609260	3.077757	3.697805	2.296221	2.952345	-1.284688	-1.737979
-1.394356	4.123613	2.120812	5.445154	0.548153	1.272480	0.190553	-0.069650
0.118465	3.577614	3.578229	4.475910	2.817506	3.124567	0.053311	-0.673766
0.382488	3.764263	3.372508	4.804271	1.459780	5.392007	3.058886	-0.714927
-2.331490	3.281960	2.331049	3.504737	-0.363524	4.373199	1.050276	2.579369
0.255531	4.310104	1.447454	2.578508	-0.751607	2.277843	2.420182	1.370322
3.302052	4.328096	2.052322	1.604583	-1.550367	-0.672259	1.326802	2.772733
3.713170	5.053634	1.844554	0.542562	-0.980305	-3.572508	1.682236	4.648205
3.573787	4.628419	1.116850	1.096543	-0.490420	-2.375203	2.718582	3.553937
4.097400	2.448350	3.160210	1.220726	-0.275512	-4.212744	0.369242	3.343831
2.807910	5.726227	2.777136	1.271012	-1.233381	-1.649331	-1.645987	2.082089
2.788116	5.803450	2.943526	1.257198	2.250875	-0.020164	0.229495	1.876210
0.750818	4.349517	2.266382	1.287284	1.243654	0.434559	0.304689	-0.693403
0.052215	4.317430	1.419805	2.534369	1.802659	-0.720064	-1.653008	-4.106549
-1.619294	2.219887	2.711093	2.518553	2.384087	1.455368	-0.622796	-1.829528
-0.521610	0.501289	3.344047	1.309535	3.497141	4.236256	1.162426	-0.762538
-2.672531	-0.550666	4.030469	2.499014	4.788020	4.516300	-0.601844	-0.667678
0.183039	-1.457978	3.739257	1.281990	1.368524	3.118200	0.318494	0.709154
-0.050597	-2.069947	2.256913	0.715260	0.551254	1.401256	-0.706461	-0.699342
-1.206043	-0.747773	1.206436	-0.394374	-2.026590	-0.213532	-2.954209	-0.607064
-1.010597	-2.282058	-0.640373	-3.468816	-3.778709	-4.626463	-2.343951	-1.070911
-0.595160	-0.182900	-2.783314	-2.803564	-2.736901	-5.746537	-1.995887	-1.849282
1.025567	-4.056302	-2.202887	-2.045621	-2.250567	-4.339654	-3.479618	-2.813276
3.744583	-1.417463	-1.880492	-1.492687	-0.392607	-3.561514	-1.711644	-1.717691
1.752989	-2.376884	-0.197228	-0.631363	2.000580	-3.167216	-0.589466	-2.078327
-1.226717	-1.958365	-4.086996	1.104849	1.425093	-1.585461	-1.333283	-2.745781
-0.481635	-1.022307	-3.595995	2.122850	2.120433	-0.422048	-0.333098	-1.605953
-2.867965	0.820090	-1.087125	1.841037	1.170599	0.231023	-0.798209	1.067659
-2.294008	2.052725	1.119214	2.152709	-0.211508	-0.970647	1.534282	-1.344644
-0.055464	0.653298	2.039223	1.222367	-1.657087	-0.239560	1.103575	-1.421061
-0.032035	0.731307	0.994700	-0.583993	-2.624241	-0.427414	2.530970	-0.636191
-0.409019	0.464054	-2.178553	-0.136869	-1.476367	-2.621909	-0.426734	-3.801733
-1.502519	1.678136	-0.078037	-1.118865	-2.036867	-1.998546	-1.725437	-2.438884
-0.103634	-0.008946	-0.929251	-3.619781	-2.082940	-3.002223	-1.933640	-2.938645
-0.159464	-0.773292	-3.709796	-3.042117	-0.054186	-4.307342	-1.432242	-4.127613
-1.283211	0.155895	-0.309971	-3.001076	-0.228005	-0.842502	-3.852645	-1.927187
-1.571475	0.463517	0.752923	-2.238659	0.742302	-1.033403	-0.031049	-0.355167
-0.211355	2.982072	3.321586	-1.563166	5.807635	0.117756	1.045347	-0.640450
-0.620454	3.589860	3.847819	0.513001	2.289995	1.118474	0.122141	0.186163
1.762030	1.287480	1.109222	0.395640	0.633180	1.138651	-0.653766	2.885676
0.452095	3.573032	2.352094	-0.728449	0.561392	1.988287	0.104424	3.246688
2.009242	1.114815	-0.000265	1.251533	-1.386070	2.486083	-1.333688	4.163802
0.837569	1.289828	-1.681855	3.026183	1.316994	1.359239	0.458998	2.904917
-1.035524	2.159072	1.449725	1.467301	2.370683	1.284954	0.743180	3.229437
-1.029837	3.596445	2.723273	2.814785	4.071398	2.390529	1.748959	2.029861
3.008730	5.750047	2.657591	5.152134	6.399638	4.680363	2.712834	3.541591
2.805575	3.728478	5.101877	5.608647	6.146902	6.170456	3.062905	1.152428
5.447300	2.777936	2.392831	3.330921	5.776492	6.632909	3.167172	3.133574
0.650502	-2.201879	-1.203646	4.923057	2.896005	6.213122	1.302735	5.390030
-0.714817	-1.630667	-3.836954	4.698352	-0.423557	4.199294	0.534893	3.585696
-1.431359	-1.664328	-8.274095	0.815305	-1.747495	5.308425	-1.210855	2.715474
-4.703924	-2.331365	-7.459468	2.519715	-5.089809	1.843716	-2.943608	1.242166
-1.419212	-1.739976	-3.312174	-0.069920	-3.734301	-0.970334	-4.591466	-1.114328
2.494376	-0.562263	0.481988	-0.185101	0.933031	-5.024125	-1.568831	-0.980307
4.918841	-0.140726	3.539317	0.181370	1.526186	-0.148157	2.177098	-1.061768
6.671881	-2.218866	3.795113	0.286993	6.249762	1.421669	2.166821	1.749488
5.763297	-1.057683	2.776775	0.231464	4.520861	1.988855	0.331937	1.150463
2.326288	-1.277878	1.899203	0.350084	2.124281	0.692000	-0.037954	-0.530942
0.889453	-0.067052	-0.144303	-2.161450	-0.177077	0.126502	-2.012152	2.074975
-4.343407	-1.999904	-2.393244	-0.478039	-4.474615	-1.590036	-2.503658	0.137014
-4.259092	-2.457636	-3.120419	-3.463284	-4.430033	-0.538017	-2.890571	-2.185324
-4.593804	-0.454948	-2.570230	-2.874087	-4.269930	1.439861	-4.144692	-1.858136
-1.056042	-1.230440	0.049924	-3.059550	-2.013908	3.778896	-2.043322	-2.550224
0.531293	0.316386	0.609741	0.090826	-1.545267	2.256489	-2.279560	-1.753584
0.741701	-1.760169	-1.852178	-2.401160	-1.884407	1.455439	-2.028907	-1.562417
-0.630718	-1.159906	-0.978534	-1.793209	-2.707429	-1.490554	-2.496862	-1.351021
1.459236	-0.811126	-0.150327	-2.046925	-2.784633	-4.016589	-2.265827	-1.049395
-1.586938	-1.357429	1.246841	-2.226307	-0.198120	-4.628268	-1.701801	-2.759839
-1.441140	-1.125616	1.547072	-1.148158	1.386710	-4.196291	-1.747085	-1.296850
-0.448570	-0.167187	1.515963	0.007822	0.083457	-0.021358	1.664922	-1.460429
-1.226229	-2.985543	2.761915	0.334929	1.311119	-1.484968	2.055618	-1.727274
-0.884416	-0.544584	2.918127	1.237464	-0.681904	-0.920024	0.832704	-1.033784
-0.587232	-0.741310	2.182199	0.405324	0.844188	-3.933624	-0.188020	-2.167958
-2.378576	-1.318423	3.400829	0.655809	-2.132706	-1.547269	-2.060955	-1.579396
0.067650	-0.738522	3.510018	1.849315	0.375514	-0.690560	-1.064001	-1.365697
-0.460053	-1.429409	1.620965	-0.155757	0.452647	-0.271296	-0.160358	-1.120758
-0.816586	-0.613283	2.285369	-0.001910	-1.132407	-2.437479	-0.149826	0.041319
-0.490048	0.720456	1.729230	1.344355	0.804851	-1.549409	-0.389306	0.104737
-2.498740	-1.409895	-1.965254	-0.536764	4.091620	-0.013885	0.404802	-0.167405
-1.490261	-1.800034	0.004918	-2.445967	3.293600	2.646091	1.771599	1.122696
-1.559713	-1.956163	-3.064556	-3.556558	1.583391	4.082119	1.183883	-0.458961
1.417705	-1.163181	-2.626775	-0.221136	3.220291	5.887999	0.646855	1.399525
1.258993	-0.906290	-4.967842	-0.098004	2.849800	4.226430	3.347014	0.863656
-0.665150	-0.331889	1.783044	0.848436	3.655218	4.140012	2.824360	2.335432
-1.603823	-2.287879	1.635882	0.015085	2.882044	4.081745	5.515693	3.603453
0.904674	-1.064060	1.233671	2.175639	3.131077	-0.413573	5.711013	2.119921
-0.629060	-1.215534	2.944110	0.143298	0.250917	-1.439741	4.670520	1.210836
-1.545424	-0.903899	4.355998	3.650860	-2.811637	-2.667061	1.161313	-0.458302
1.064080	-1.672057	6.122536	1.201823	-2.042685	-4.686232	-0.188208	1.361610
0.546555	-1.944408	3.817821	-0.120014	1.293072	-1.371355	0.417457	3.056170
-2.431902	0.439547	3.304453	3.844949	1.108333	1.378368	2.309307	0.956580
-1.069489	1.262809	0.965332	4.800508	3.323598	1.882239	4.667243	2.003540
-0.696907	1.070377	0.502956	0.921164	-0.654835	2.794856	4.933365	-1.257348
-0.383456	-0.172549	-1.963275	2.074014	-2.325864	3.216118	2.777571	-1.687785
-1.372636	-1.554270	2.483037	-0.295543	-2.321292	3.008226	3.378462	-1.323971
-1.637146	-2.052586	0.229792	-1.071108	-0.340419	3.267277	2.497838	1.376197
0.343313	-2.033497	2.397390	0.137417	-1.116745	-1.173627	3.539098	3.792217
-0.698159	-0.537004	-0.038872	-0.548669	1.522928	-0.604088	2.954042	4.974891
-0.432561	-0.265007	-1.191293	-3.686067	2.866102	-1.343607	4.139770	3.928020
-1.577794	1.151694	-1.591076	-3.420279	3.381573	-2.054884	3.719682	2.268202
0.453143	-0.552502	-2.162620	-3.647506	0.778843	0.429480	1.005777	2.187639
2.276850	1.958506	0.620474	-1.511649	0.443310	1.737185	-1.260844	-0.235168
2.777026	1.885216	0.062803	-1.312010	-1.935425	4.743630	0.482217	-1.041720
2.900372	2.779129	0.923069	-0.206890	-0.326565	4.318014	-4.175838	0.022285
0.846987	3.978045	3.911768	0.873010	0.484091	2.171836	-1.927011	0.265646
2.735473	4.653362	2.955501	0.428489	-0.356859	3.853596	-1.631602	0.208663
2.214229	1.744482	1.278967	0.445646	-0.661513	4.952494	-2.607710	0.361837
-1.172244	1.466303	0.849163	0.195678	-1.356674	1.981227	-1.274737	0.524669
-1.177948	0.339425	-1.515510	-3.414614	-1.332142	2.282397	-0.032381	-1.773742
-3.101581	-1.037951	3.247647	-0.284632	-1.356618	-2.274599	-1.362645	-1.228595
-2.496942	-2.878126	-0.057868	-0.744478	0.270298	-2.621061	-2.930527	-2.016391
-1.492534	-1.927201	-0.011356	-0.680752	-0.403994	-3.332490	-2.369528	-1.954528
-0.095854	-1.863475	1.095282	-0.397856	-1.801496	-4.571285	-0.735349	-1.474907
1.630598	-2.312449	-2.556255	-0.289490	-2.202507	-1.074649	-1.989489	-4.766728
1.004221	0.558477	-0.541068	-4.679156	-2.553629	-1.434382	-2.123949	-0.973690
2.231015	-4.621397	-0.825357	-2.176155	-2.242862	-0.400485	-2.427928	0.688707
-1.491919	0.045229	-0.924225	-1.422887	-2.632407	-1.789359	-1.142928	1.804762
-1.022180	-0.004745	-0.813773	-1.726355	-2.100664	-2.450204	-2.357548	4.715176
-1.930469	-1.146420	-1.932500	-1.702758	-0.349333	-3.376521	0.867811	3.949449
1.588114	-2.473496	-1.070110	0.455703	-0.448116	-2.209511	-0.539051	2.655381
1.522271	-1.768573	0.845899	-0.742375	-0.632313	0.911425	-0.344234	1.732771
2.945000	-2.678451	0.380123	0.911409	-0.920324	1.011687	-1.400239	2.405821
0.192903	-0.435131	-0.371038	-1.579447	-1.019950	0.718872	-1.605865	0.856829
-0.834521	-0.778612	-3.105084	-0.833743	0.666608	3.662882	-2.127113	0.377495
-3.646870	-1.356694	-5.196418	-0.380280	0.552250	3.711914	-1.622383	-0.512779
-3.331046	0.030822	-4.714940	0.815841	1.918676	1.882868	0.629325	-1.389796
-0.907847	0.048236	-3.599152	1.835018	0.742884	2.302743	-2.201090	-0.875754
0.713327	0.429848	-3.005055	1.637153	0.071875	-0.033062	-1.517128	0.697646
-1.169024	-2.289542	-1.743349	0.599442	-1.663452	-1.613748	-3.552189	1.930405
1.165800	-1.997835	-0.848237	0.121286	-1.338497	-2.908215	-4.140373	1.178521
0.392300	2.205770	1.306482	-0.966415	-2.953162	-3.319165	-2.304781	-0.017806
-1.816424	3.994773	1.738905	-0.164263	-2.128946	-4.633298	-0.013013	0.609925
-0.687971	2.662673	3.103131	-1.096559	-0.686849	-2.311016	0.105831	-0.737387
-0.778842	3.894670	1.265359	0.297498	-1.325874	-0.726319	-0.520449	2.610258
-0.229136	4.138564	0.912589	0.295206	-0.637419	-1.352008	-2.295953	1.185559
-1.187552	2.803356	-1.064882	-0.886635	-0.584885	-2.350684	-3.083282	3.445117
-1.112991	0.547444	-0.857654	1.311675	-0.915973	1.627652	-1.956437	2.304531
-0.800451	-0.818971	-4.416629	3.342934	-1.255184	-2.190901	-0.101216	0.712300
-2.609533	-1.173290	-4.238007	-1.909157	-1.041716	-2.157844	-0.874121	-0.541576
-0.216236	-1.854712	-2.086890	0.853900	-1.756172	-2.545077	-0.915852	-3.447197
-0.048260	-1.284037	-2.799080	-1.517894	0.237649	-1.507203	3.092191	-3.836063
-0.619204	-1.460766	1.822224	-1.106041	-4.080653	-1.862720	2.143008	-3.852276
0.835231	1.071201	3.133718	1.917060	-2.414280	-1.132031	3.812998	-2.182035
-0.301153	-1.719135	3.938803	-1.248992	-1.379531	-2.154737	3.942762	-0.569440
-0.036156	-0.316476	2.476277	-0.988197	1.331094	0.574462	2.234099	-2.509794
-0.387178	2.387880	2.038639	-0.121155	2.985193	5.131165	1.710909	0.129205
-1.870619	5.351131	1.402188	1.625432	1.931867	4.774470	-1.788509	-0.217544
-0.795677	6.324278	0.253522	-1.014534	0.785516	2.114277	-0.347454	1.342157
-0.677754	1.557220	-0.333560	0.779545	-1.695462	1.683186	-1.128627	3.119510
-0.392847	1.225158	-3.371758	-1.095331	-1.911165	3.639394	-0.050728	2.867412
-1.441858	-1.292308	-2.042274	0.209038	-1.701096	2.701601	2.126042	1.444864
0.041615	0.570420	-2.164110	-0.130947	-1.393553	2.899206	1.066384	3.498164
-0.982828	2.467544	-0.390765	2.378712	-1.736237	0.819109	0.283498	3.286913
-2.316887	2.765363	-0.022743	1.003517	-1.070148	-1.143892	1.421882	2.295710
0.143639	1.711977	-1.401043	1.588165	-2.453287	-2.394198	0.607837	-2.896347
-0.907349	0.452386	-0.924866	-1.642341	-1.351654	-3.016810	-1.768038	0.098143
-0.978353	-1.073510	-1.538215	-2.362303	0.906851	-1.837328	-0.603642	-0.993821
1.589630	-0.142512	-2.183490	-2.056821	2.276429	1.365746	0.199524	1.430760
-0.145501	2.199481	1.754208	-1.739793	-0.279322	0.433112	1.131560	1.148785
4.381155	3.200468	3.243578	-0.146522	1.548398	3.067669	0.521666	-0.541246
3.342398	1.752349	0.755419	0.832895	3.624490	0.802315	3.052841	1.717866
4.509629	1.963725	3.650929	-1.011244	5.319853	2.266750	4.440286	1.352620
5.466248	0.039894	1.166407	1.450661	3.682587	2.845573	5.254200	1.640516
4.934955	0.135758	1.458453	-1.416288	5.672092	2.340083	5.885482	1.825653
3.498351	0.509215	2.231865	-0.170892	4.708467	3.938680	5.134233	1.666930
3.808536	-1.901535	0.021942	0.697650	3.529513	1.178461	3.291253	1.153346
1.780511	-0.965891	-2.024517	-2.476063	4.401430	0.843927	3.351741	0.525201
-1.160524	0.329747	1.386987	-1.399931	3.401018	1.346276	-0.032103	1.381093
-4.664769	2.474877	2.336153	-0.087952	3.083475	0.584707	2.064921	1.655823
-3.031422	3.673001	0.579781	-0.658727	2.085203	2.130520	2.627612	-0.105812
-0.510285	1.677717	0.355568	0.205344	-1.325998	-2.899486	-0.758529	-1.572610
1.006444	-0.257574	0.322615	-3.632837	-3.376430	-1.465513	-1.681202	-0.612675
1.961365	-0.080673	-1.049981	-1.276671	-5.171091	-3.170360	-3.812309	-1.594005
0.934279	-0.221780	-1.295219	-3.007458	-3.920982	-2.937530	-4.486548	-2.346003
-1.788715	0.523906	-1.588702	-1.879296	-6.594403	-2.322722	-2.036121	-3.075668
-0.643015	-2.200216	0.490271	-3.234686	-4.629954	-2.235138	-3.609928	-3.096402
-3.114122	-2.371947	-0.549802	-0.468628	-2.252934	-1.495579	-4.009168	-2.732506
-1.028935	0.086713	-1.433721	-3.334519	-2.525845	-1.197345	-1.811841	-1.802080
-2.153654	-1.680135	-1.829188	-3.897761	-2.183985	-2.845837	-0.226149	-1.461025
-1.403578	-0.933192	-2.795004	-0.929153	-1.400756	-1.762857	-1.566091	1.556057
-0.265307	-2.169258	1.036131	1.875606	-0.557755	-1.500604	-1.826967	3.476767
-2.188041	-1.004333	1.476616	1.182817	0.989115	1.124720	-0.404978	4.792802
-3.076479	-0.176718	1.735650	0.926079	1.385156	0.313614	-0.420823	4.396163
0.445079	-1.258913	1.363932	0.914994	3.020767	0.723777	0.565297	4.716448
-0.642367	-0.441618	-0.944338	0.142763	4.741548	2.132810	-0.869518	4.470557
-1.607216	-2.685134	-0.023162	-1.117015	1.865401	-1.048090	-2.049468	2.093788
-3.060968	-1.585460	2.814960	-2.246039	-1.292577	-2.887023	-1.603154	0.652241
-3.243123	-2.175096	3.551327	1.351492	-0.351583	-2.924789	-0.489575	-2.699685
0.649020	-1.470344	1.971339	0.882579	-1.619218	-2.361590	-1.562832	-3.176892
2.328561	-1.936404	1.543394	-0.465278	-1.915683	-3.672327	-1.521724	-2.898380
4.827000	-0.809875	1.209692	0.904522	-1.439676	-2.527999	0.466947	-3.808049
3.034938	-1.748658	-1.345967	-0.278119	0.575502	-2.710809	-3.378617	-2.373702
0.690974	-0.397054	-4.531385	1.958997	-0.442849	-0.901256	-1.642118	-1.203338
-2.619790	-3.169362	-4.300862	0.278273	-2.648528	0.510159	-0.308456	-1.820359
-5.353455	-3.036983	-4.006598	-1.177291	-2.567836	1.372134	-1.797229	-0.186465
-3.132321	-1.358917	-2.311095	-0.807195	1.951728	4.328270	-1.344840	0.647942
-2.232386	0.840035	-0.653252	-0.753637	1.969365	5.226164	0.045512	1.056762
-0.491151	1.752073	0.008829	-1.329316	4.634373	6.155918	1.387428	1.183293
