X1	X2	X3	X4	X5	X6	X7	X8
0.806710	-3.179035	-1.007662	-1.597480	-1.051338	4.156681	-1.576514	-2.027654
-0.414725	-1.793898	-0.513907	0.682529	-0.279719	2.334858	0.057825	-2.583102
-1.839124	-1.883692	-2.054067	-2.531135	-0.175788	3.462433	-0.328517	-1.815541
-1.822487	1.789484	-1.700244	-2.564071	-2.274844	2.287405	-1.445141	-2.431467
-1.030510	3.545228	-1.699938	-0.297579	-1.545388	1.438774	0.221754	-1.790879
-1.382492	1.367343	1.223251	-1.829358	-2.589517	1.791139	-1.343531	-1.052375
-3.053831	3.699627	-0.954979	-0.829706	0.355668	3.111002	0.401803	-0.946053
-0.399625	1.659182	-0.652427	0.011877	2.532968	4.815961	0.227458	0.864589
-1.886471	1.744207	0.512706	-0.671908	3.903286	5.116618	0.883234	1.370354
-0.799568	1.060104	3.191519	2.169740	4.172221	4.294371	3.229231	3.234744
-0.303013	-0.412528	1.035112	-0.474177	3.816774	2.937021	3.259851	1.084560
1.682695	-0.348788	0.828085	-1.370960	2.319246	-1.193032	2.814692	-2.060195
3.659659	-0.758776	2.890735	3.003994	1.600839	-1.416188	0.788657	-1.910619
2.699680	-1.253191	2.246364	0.624285	-1.494546	-3.137246	0.865346	-2.551310
0.137560	-1.486233	2.461071	1.310813	-4.235710	-3.658307	-1.904640	-2.059265
-1.861097	-1.717502	0.849854	-1.477319	-1.381550	-3.415671	-1.023702	-2.959183
-1.421892	-2.191297	-0.717987	-0.994312	-3.825567	0.574963	-2.740538	-2.107162
-0.979521	-1.146718	-0.817551	3.117937	0.074842	-1.159906	-2.290647	-1.252898
-1.761882	1.408336	-2.800141	3.255227	-0.263322	0.071624	-3.007129	0.583309
-2.344275	1.934065	-1.833056	0.174860	0.481140	-1.090749	-1.247184	-2.057438
-0.142696	4.164969	-2.620998	0.616037	0.436731	-0.905122	0.016490	-0.117037
-0.179744	3.043650	-0.437466	-3.105542	2.951251	0.811402	2.330694	2.133315
-1.477517	2.710107	-0.644361	-3.404874	3.917502	0.982926	1.857228	-0.318281
-2.318613	-0.350959	0.040916	-0.342660	2.111583	-1.911652	3.802492	2.961278
0.756569	-3.390047	-1.212636	-1.516598	3.400898	-0.692229	2.346589	3.614794
-0.967068	-3.308058	-1.403918	-0.853687	3.904646	1.119693	1.774718	3.627068
-2.708522	-3.878389	-1.082029	-0.855926	2.359028	0.889714	1.841180	1.965804
-0.377792	0.542458	-0.580070	-0.182615	2.308146	0.348337	1.733677	-1.781197
1.492524	-2.358514	-0.846743	-0.296151	0.240601	-0.175640	0.371908	-2.391333
-0.204972	-1.693207	-2.484047	-2.176535	2.354693	-1.008916	-0.949924	-1.843401
-0.540778	-1.631018	-1.134084	-2.650866	0.715124	1.496909	0.278880	0.176301
-1.700092	-1.350648	-1.590153	-1.900141	2.139695	-0.653963	1.881923	-1.040926
-1.785614	0.230105	-1.601956	-2.329761	-0.378692	-0.703434	0.162203	-1.644979
-3.498840	-2.092860	-1.319993	-0.510824	-1.641738	-1.597102	-0.776677	-1.571556
0.776430	-1.610941	-0.392765	1.405270	-1.233141	-0.837067	-2.101316	-1.870254
-1.336601	-2.838838	-2.537072	-2.185176	-4.131699	-1.067329	-2.782314	-1.794473
-1.533032	0.308950	-3.085415	-0.747163	-3.520513	-2.554486	-3.139870	-2.331210
-0.597860	1.118123	-2.125595	-2.559590	-2.025879	-3.721740	-4.218183	-3.089062
-1.866486	4.218983	-0.414311	0.919346	-2.607899	-2.994589	-2.830751	-2.423027
-3.138206	3.253830	1.951734	-0.362556	-2.567570	-1.177232	0.041725	-0.297405
-0.338919	4.467565	0.381242	0.160905	-0.474992	0.391530	0.885648	2.457908
-1.271823	4.892288	-0.220989	0.542432	1.435837	-0.388503	2.868818	3.880814
-1.187417	2.442701	1.168341	2.016223	2.053918	1.118272	3.656535	4.541614
-1.229999	1.345904	4.124830	1.038682	1.318951	0.318454	4.325801	3.731210
0.822932	-0.139102	2.078180	1.672707	1.978938	0.334343	0.814618	3.988105
-2.588822	-2.207616	0.394888	-0.690398	0.116180	-0.411060	0.588885	-2.147499
-1.218459	-3.375137	2.967856	0.047165	-2.021423	-1.689055	-1.682797	-2.980101
-3.158278	-1.786364	1.580281	0.580999	-2.626969	-2.959041	-2.581225	-4.235199
0.134122	1.355003	2.302864	1.891205	-0.509557	-1.567017	-3.214900	-3.165591
2.164044	2.730066	3.236505	3.610483	-0.794187	-1.656883	-3.402720	-2.160574
3.587589	3.445326	5.729102	0.865734	-0.580657	-1.084739	-1.637584	-0.698148
2.586758	2.277282	4.397956	0.179759	-1.755866	0.870517	-0.020892	-0.561509
4.435253	1.345138	5.674365	1.896659	-1.277014	-1.052417	-0.984742	1.538143
2.367475	0.195293	3.463030	-0.747165	-2.746199	-1.962138	-0.470134	-2.164689
2.641525	-3.357852	1.409350	-0.880012	-2.532621	-2.079047	-0.521966	-1.812603
-3.051094	-4.056994	1.020325	-1.704881	-2.729978	-1.723843	0.249062	-1.704298
-1.722082	-2.986934	-2.224446	-2.242671	-3.582970	-1.627325	-2.093349	-0.352773
-2.386337	0.216229	-1.958562	0.125918	-1.910996	-1.048793	-2.632198	-1.990424
-2.858757	-0.102602	-0.753225	0.314288	-3.224355	0.666253	-3.840683	-1.261551
-0.962342	-0.386328	-2.621735	0.104439	-0.058246	1.328014	-1.979004	0.368048
-2.064289	-2.100646	-3.109191	-1.088028	1.775032	0.610191	-1.968461	0.918976
-1.936598	-1.021756	-2.888995	-0.972311	2.633479	0.728384	-0.158151	-0.346367
-1.132867	0.384544	-2.351546	-1.112710	-0.912403	-0.425307	1.468725	-1.951679
0.224304	-2.056745	0.083655	-0.849124	-1.291014	-0.389280	-1.774131	-4.242158
0.153319	-1.176523	0.656508	1.644047	-0.599453	-1.719636	-1.110918	-0.081702
-0.678523	0.878413	0.961314	0.721205	-2.063920	-2.512474	0.626063	-1.165511
-1.470120	-0.895236	0.577471	0.898850	-3.548613	-5.212394	-1.376385	-1.030181
-0.694671	-1.620769	1.428579	-0.083916	-2.299432	-2.703794	-1.746162	-1.578513
-1.546174	-1.181486	1.948539	-1.865193	-1.799676	-1.430676	-3.436768	-1.357004
0.660672	-0.196883	0.783050	-0.377981	-0.548744	-1.502737	-1.199401	-1.415752
2.057668	-1.508961	2.255213	0.537322	-0.069237	-1.777877	-0.885360	0.335743
3.019815	-3.287817	3.626826	2.292417	-1.036553	2.175603	-1.750346	3.128082
4.763514	-2.127050	4.647991	0.797404	-0.082591	-0.131296	-1.242656	3.037469
3.967167	-0.988259	3.524507	0.341284	-2.741051	0.349327	-1.325691	-0.758697
5.831875	-0.300343	3.719573	0.393357	-2.203633	-0.350828	-1.026750	-1.722413
3.783739	-1.668899	5.393091	-0.270875	-2.817035	0.375840	-0.531432	-2.287180
2.732560	0.014873	2.063560	-1.783112	-3.032258	-0.223369	-1.596936	-2.111994
0.063738	-1.639724	-0.175020	-2.532252	-0.658201	2.532146	-1.381962	2.616745
-1.486723	1.370610	-1.296950	-1.227797	-4.024164	1.937984	-1.599009	-0.220262
-0.977625	-1.663522	-0.644327	-2.244443	-2.943045	1.546647	-1.274576	-1.439814
-2.243765	-3.244020	-1.637754	-2.821792	-0.956145	1.647234	-2.018164	-1.239909
0.499058	-2.099281	-2.277128	-0.176842	1.188638	0.844346	0.900230	-0.977646
1.683944	-2.796903	-3.616852	2.108407	0.821002	-1.669416	2.387505	-2.044524
1.500895	-0.909287	-0.702623	-0.978143	0.920049	-1.622053	3.853561	-0.890042
1.031911	-0.843028	-0.646242	-0.536693	1.079979	-1.285564	3.763200	-1.209399
-2.595506	-1.616027	-3.139809	-2.407642	1.049192	0.936352	3.466121	2.851306
-2.618355	-1.624880	-2.953823	-4.811188	3.103588	2.790895	2.169626	5.468474
-1.842636	-0.807587	-3.483185	-2.322332	3.981168	5.321265	2.741314	6.549407
-2.153647	-1.451046	-1.123093	-0.605572	4.474232	4.212462	0.370487	4.345104
0.687413	-4.212655	-3.501348	0.313091	1.330181	3.487387	0.439944	3.028667
-2.640056	-1.338812	-3.185848	0.537558	2.062613	3.169440	-0.119915	0.867697
-0.478953	1.881285	-0.749795	2.225331	2.776830	0.889521	2.781412	0.513594
1.726224	0.368938	0.103313	1.101409	2.963832	0.114230	-0.109876	-1.537840
0.911075	1.429547	2.526576	-0.628207	1.077918	0.148169	0.746322	-0.158305
3.428002	0.901616	2.898094	0.442084	2.625389	1.642536	1.510306	-1.949699
3.991104	0.813146	2.952468	-1.802418	3.175645	1.581833	1.880576	1.069876
4.615783	-0.602362	1.979699	0.745287	4.369085	1.843759	1.967932	0.252923
0.459240	0.629396	1.213686	0.061301	3.976210	0.822414	1.722775	0.942443
-0.668624	-2.252080	2.557431	-1.351077	2.605620	-0.267400	3.042204	0.981434
0.085290	-2.170987	-0.291666	-0.322345	0.862514	0.578015	0.641921	-1.234801
-2.639915	-1.235223	-0.064504	-1.133404	1.008793	-0.468839	0.898624	-1.053262
-2.893438	-1.652487	-1.088583	-2.063354	0.159856	-1.311864	1.509014	-1.411349
-2.756281	-1.557376	-1.712103	-2.915492	-1.948396	-2.053757	0.370890	-2.318661
-1.143340	-1.498889	-0.571462	-2.262620	-1.090065	-1.379720	-0.389946	-2.648098
-1.057616	-2.514823	-2.999860	-2.157637	-3.186050	-2.953453	-2.503895	2.302341
0.628891	-0.831976	-2.242497	-2.540142	-2.677652	-2.241355	-3.262458	4.429656
0.199684	3.795053	-2.159370	-0.062635	1.594530	-2.962426	-2.381034	4.208348
0.604362	2.833767	-0.720281	0.342785	3.019295	0.154634	1.118477	3.290316
2.139626	3.084268	1.666872	1.244317	2.217342	0.879725	-1.384226	2.267061
0.636977	4.462457	-0.013611	4.428063	0.792572	-1.881253	-0.287743	-1.283816
-1.508184	4.634038	-1.353728	3.400322	1.366583	0.128200	2.163826	-2.545016
-0.242057	3.853811	0.517222	3.874194	-0.277024	1.078684	-0.655619	-3.018838
-2.427741	6.123780	-2.418662	2.092781	0.407350	3.327899	1.049022	-1.511382
-2.858935	5.445045	0.075222	-2.316217	1.135205	2.862445	-1.606953	0.991052
-0.820540	3.428911	-0.184426	-2.496101	0.931140	2.575321	-0.503242	4.533764
0.272247	3.073277	2.217497	-1.849570	1.874354	0.909729	3.413553	3.155655
3.474825	1.439747	2.678789	0.822876	3.171847	0.025968	4.058931	3.295324
1.034294	0.607223	1.952153	4.420438	3.647919	1.674437	4.214894	1.971871
1.133357	-1.943193	1.864289	3.669116	3.530969	-0.431063	4.889739	-0.773403
0.551712	-3.709599	0.799498	5.034409	0.635096	-0.508132	3.192667	0.957601
-2.567838	-3.256794	-4.316119	-0.416281	-1.175501	-1.959871	1.020778	-0.433217
-3.866895	-2.651673	-2.860261	-0.884354	-3.000921	-1.754379	-0.495031	-1.121656
-3.002157	-2.025536	-5.080326	-3.435411	-4.249266	-0.103257	-2.055958	1.571382
-2.013523	-1.616281	-2.563315	-1.552952	-0.916737	-1.840606	-2.127405	3.844498
0.552406	-2.956804	-3.892327	2.705025	-0.299534	-1.842424	-2.429272	2.742193
2.209231	0.282795	-3.968459	4.378919	2.109243	-0.904912	-0.959661	5.850964
-0.477646	-1.946780	-6.733011	3.644131	2.995692	1.255429	1.681629	4.491313
-1.573427	-1.461029	-5.470182	3.074660	3.364312	1.628499	1.701397	0.938239
0.928090	-0.763047	-6.548172	3.063306	2.038003	2.664998	2.517341	-0.984259
-1.597995	-3.708734	-7.872678	-1.854929	3.922363	3.554727	2.502462	-2.022180
0.953119	-0.866987	-5.558700	-3.492547	0.709293	2.792983	1.088657	-1.163526
3.598432	-1.901503	-1.191037	-3.294246	1.327791	5.284369	-0.355473	-3.833595
2.591744	-1.749682	-1.747688	-0.023928	-0.100144	2.857382	0.731870	-1.798390
3.969155	0.657080	-0.630852	1.793809	1.511987	1.573323	-2.032514	0.647290
1.394367	1.750584	0.432873	5.584964	2.876784	1.338792	-1.393327	1.507445
2.286779	3.239033	0.427787	6.861537	2.768645	-1.600012	-1.086469	0.159373
3.558492	4.003729	1.279491	3.828029	3.332569	-0.193990	0.235559	1.275874
2.842207	1.945374	2.276388	1.719240	2.605555	1.808960	3.211855	0.165149
1.158922	2.629570	0.823377	-2.785132	3.056503	2.152235	3.815519	-2.133005
-1.148760	-0.078181	-0.683841	-5.050584	2.535311	2.677937	4.942350	1.853313
-1.670940	-4.338877	-0.729363	-4.086218	3.115579	2.351964	4.453046	1.880902
-2.001618	-5.510215	-1.515089	-2.932633	3.461504	1.961216	4.085006	3.030262
-1.733794	-4.138094	-2.514819	-1.144329	1.114987	1.581892	5.463630	4.168691
-0.400966	-3.006611	-1.515750	0.092193	1.034026	-1.869706	2.928315	5.342889
2.896564	-4.040664	-1.067181	1.159034	0.380319	-1.089581	2.499861	5.409656
5.284099	-3.823252	-1.591312	-1.470806	-0.276133	0.087067	-0.610932	3.735590
3.904136	-3.830472	1.598158	0.095273	-2.617533	-2.854961	0.917032	1.712191
0.327378	-0.985223	1.863131	0.400770	-2.151982	-1.636267	-3.274346	2.439358
-1.001576	-1.535401	-1.629092	2.963686	0.822120	0.387150	0.146331	3.402790
-3.281427	-1.652206	-2.348010	4.377421	2.216070	1.711488	-1.543736	2.668587
-1.357572	-0.389535	-5.867722	2.137474	2.864269	2.606148	1.089049	2.042348
0.263486	1.192513	-6.175027	4.548847	3.846914	2.301429	2.476087	0.643272
0.412250	-0.123059	-3.656324	1.061037	3.669705	1.414930	2.840275	0.065857
1.121918	-1.396049	-3.991011	-0.316653	1.285241	0.142251	1.521512	-0.266696
-1.453109	-2.077756	-1.799188	0.985675	-0.242381	2.593691	1.565898	-2.662889
-1.173831	2.916622	-1.193654	-3.054079	-2.565861	0.515050	-2.440670	-2.401323
-1.427247	3.733387	-1.015708	-3.303314	-3.066600	-0.835772	-2.750493	-1.624198
-0.101759	3.881741	-0.288147	-1.963931	-3.319400	-2.930977	-2.760373	-1.877315
-0.759365	4.126586	1.319528	2.171471	-1.746362	-2.727664	-4.721910	0.319924
-3.502666	5.006423	3.143818	-2.162610	-1.505687	-3.127634	-2.812206	3.210518
-2.664061	2.576755	4.217025	1.929329	-1.906176	0.361412	-1.997263	0.605267
-2.747952	3.574182	4.852650	1.081085	0.298269	-0.110727	-0.918082	-1.062530
-0.212736	3.043507	5.282694	0.055759	-1.675053	1.788650	-0.152265	-2.200574
1.111084	-1.190269	4.599657	1.832852	-1.352744	1.556242	-1.550813	-2.847267
2.239910	-2.145043	4.117441	2.264262	0.284197	-0.282953	-1.116727	-4.692610
-0.829258	-4.244915	4.348547	1.481891	-0.221034	-0.699133	-1.458610	-3.990302
-1.486221	-3.442383	2.637275	-0.009763	-0.739137	-2.762501	-0.964962	-0.080047
-1.253379	-3.612646	2.041027	0.285101	-1.304213	-3.842157	1.669614	-3.065944
-1.435532	-1.759301	2.595703	-1.455317	-0.595663	-1.826100	3.803618	-0.707294
-0.822280	-2.317648	2.236105	-0.206418	-2.840590	-2.540732	3.160147	-1.493599
-1.218023	-0.169584	1.696433	0.416699	-1.212893	-1.162554	5.515601	0.029240
-1.309761	-2.012309	0.826888	1.778934	-0.665476	-0.839865	3.392777	-0.265378
-3.013194	-4.083621	1.622672	-1.018114	2.971663	-1.436067	3.272174	1.490547
-0.862822	-1.163019	0.276084	-3.692545	1.924520	0.352440	4.400991	1.201512
-1.308946	-3.355502	-1.166074	-2.525258	3.476695	0.380955	3.811325	4.481517
-0.092266	-3.165667	-3.282702	-1.651154	1.111586	-0.055521	3.227776	2.977361
2.767519	-2.405515	-0.800798	3.041467	0.119093	0.213209	3.022742	5.440342
2.805908	-2.175243	-1.094862	4.914406	-0.214787	-1.963954	4.069221	2.608660
2.611800	-1.753251	0.842907	0.508561	0.381347	-2.021811	4.011412	3.825914
1.881996	-2.034438	-0.397590	1.880934	-2.904009	-1.452862	4.073712	-0.352798
0.511195	1.271498	1.952147	-2.202676	-0.911653	2.149591	4.346422	-3.288578
-2.090803	2.210158	3.855619	-2.419270	-0.622789	2.935349	3.329538	-4.034425
-2.843798	4.675242	0.037027	-2.077746	-3.202517	2.948910	1.908260	-4.017641
-2.880490	5.334352	0.792071	-3.296006	-2.544038	0.082274	-2.081714	-2.893627
-2.795180	2.960888	1.195752	-0.911649	-3.119154	-0.651659	-0.322386	-2.607685
-1.770768	3.572052	0.234671	-1.906974	-2.329866	-1.613990	-3.597057	-1.622816
-3.204655	0.911044	-0.417772	-3.332683	-2.277174	-1.317820	-4.055728	-0.773620
-1.335740	-0.582636	1.288524	0.853824	-0.834480	-1.860550	-4.296402	1.259002
-1.327724	3.349815	2.929160	0.607049	-0.265986	-4.326879	-2.609579	2.367047
0.000093	4.491295	2.336035	1.384790	2.575009	0.361492	-1.608662	0.107016
2.055810	4.830407	5.436850	0.572648	2.708701	0.059261	-1.193251	0.148006
6.146427	0.268750	3.181607	0.339523	2.247992	-0.452271	0.875952	1.364818
4.398343	2.256825	3.914205	-0.982485	0.684078	2.155195	-0.229354	1.995949
2.143659	2.248633	4.713944	0.026924	-0.643540	2.048258	-2.237271	0.679699
1.673273	2.674074	-0.311075	-1.210051	-2.844663	1.233418	-0.162801	0.981666
-1.311014	0.596849	1.453949	-2.083409	0.472506	2.379074	-1.934745	0.357949
-2.887703	2.361958	0.197516	-1.438150	0.904468	2.111726	-2.454703	-1.882751
0.990805	4.264200	0.497026	-0.718974	0.305921	2.191073	-1.469478	-1.188438
2.213211	6.000878	2.289780	-0.225681	-0.697236	0.377914	2.050529	-1.812211
3.349512	4.300290	0.793277	-0.509371	-0.377003	-0.603550	-0.570483	-1.893672
4.635310	4.817037	1.314419	0.283556	-1.996183	-0.998321	-1.161416	-2.069122
3.572004	4.012719	1.830104	1.109701	-2.318274	-2.713399	-2.686270	-1.499962
3.065392	0.701936	2.770634	1.219862	-1.073680	-2.130185	-1.656947	-1.682093
3.487976	-0.109412	2.858209	-1.114559	-3.747600	-2.973079	-0.722149	-0.816415
2.061253	-0.930224	2.171628	-2.633263	-3.666435	-0.617681	-2.640476	-1.588530
-1.889376	0.249398	1.366992	-3.663049	-3.583087	2.143208	-3.611130	-0.602340
-3.402012	-1.101544	1.343201	-1.667718	-1.817755	2.157687	-4.525712	-4.162544
-3.341956	0.551248	-1.953344	-1.176869	-2.568542	3.547756	-2.022423	-3.325643
-1.347508	1.545275	-0.115445	0.656298	0.931253	2.283415	-1.613864	0.023260
-1.182368	1.822036	1.520599	-2.612917	3.278629	1.942463	-2.124236	4.319666
-1.217238	4.526731	0.416489	-0.418814	2.737584	0.543999	1.599759	5.054473
-1.729418	4.429961	1.212524	1.000807	3.567018	1.476624	1.569321	2.914181
2.639293	2.131123	0.331203	3.336447	3.695031	2.051436	2.042148	2.501888
2.711491	1.640518	-0.322572	3.270205	3.327422	1.172536	0.645040	3.000694
1.067779	3.035346	0.728098	2.852682	2.287889	1.385822	3.921695	-0.838602
2.509654	3.779705	-0.308688	-0.450622	-0.057767	2.845495	2.284813	-2.873601
1.496716	2.703896	4.174471	-0.363307	0.138953	2.910854	0.054392	-0.940404
2.579565	2.707617	0.134274	-2.421072	-2.508552	-2.070502	-1.762167	-3.447711
0.057499	3.479868	1.437821	-0.863418	-3.579183	-2.906972	-2.624567	-3.560124
-0.029481	4.380548	0.586312	-0.107045	-3.252840	-2.566858	-1.789608	-2.973943
-3.054377	2.813557	1.476847	-1.364251	-4.788523	-3.885859	-1.648790	-3.107969
0.078010	2.196193	-0.261374	0.545963	-2.917533	-2.833076	-2.953915	-2.981503
0.043782	4.994356	0.766547	-0.723803	-2.094370	-2.239909	-3.391983	-1.164645
4.127735	3.870545	-0.328089	1.528352	-1.799136	-0.704059	-1.396295	-0.605196
4.890970	2.958459	2.062018	1.598328	0.053970	0.591775	-1.825952	4.231343
3.784787	5.313196	4.642367	-0.196075	-1.721252	-1.341809	-1.537554	2.605771
5.215183	5.572056	2.706058	0.261443	-0.532304	-0.910211	-1.941402	5.000088
4.332860	3.674738	4.038690	0.796683	-1.707585	-1.720230	-1.233696	4.415194
2.146015	3.496041	4.085762	0.509346	-1.655396	-1.382667	-1.889837	4.420387
1.098649	1.103962	1.023275	-0.589870	-2.288337	-1.512723	-1.879026	5.492467
-0.866339	3.794602	2.194328	-1.395463	-2.569609	-2.575498	-2.574562	0.921933
-2.271351	2.706859	2.592821	-2.239233	-3.449011	0.167709	-3.053247	0.047885
-1.028187	-0.925169	-1.286948	-2.193679	-0.988045	-2.516004	-1.403881	-1.787277
-2.142947	-2.842182	-0.008078	-1.133002	-0.188609	0.131164	-2.267865	-3.506955
-2.061233	-4.585882	-0.128970	-2.705201	-1.372305	1.260812	-0.973897	-1.972348
-2.562644	-5.047872	-2.833525	-2.388176	2.496167	2.368040	-1.680080	-2.672857
-1.568283	-3.106351	-1.208744	-2.648626	1.201308	1.015948	-0.936213	-0.170284
0.841551	-2.679521	-2.593926	-1.289552	-0.221983	-1.293164	0.068704	-1.190827
-1.351543	-1.595685	-1.909273	0.214949	0.987894	0.574403	-1.598030	-1.936987
-2.150966	-2.166444	-2.982585	1.778974	-0.044061	0.218950	-0.006415	-0.557266
-2.957119	0.222702	-4.118063	4.773426	2.227152	0.155675	-0.270651	-0.034263
0.706198	2.183349	-5.045608	3.568704	1.180833	-1.104420	-2.232238	0.133421
2.133084	2.774397	-2.443820	3.051609	2.333382	-0.671036	-1.786176	-2.543813
4.114637	3.331344	-0.800700	2.896542	0.848099	0.208626	-0.286965	0.486533
4.519358	3.090887	2.422452	3.007802	1.681683	-1.610633	1.130494	0.656759
2.047646	2.385426	3.293034	4.689490	3.876536	-0.421214	-0.381498	0.894766
0.528099	4.560958	3.245046	2.734806	2.684857	1.306384	2.866159	3.363952
-1.240482	4.986682	1.174587	2.975251	4.143746	2.267660	2.271164	4.192018
-3.131099	1.978995	0.120056	1.150426	2.409203	-0.370786	0.606519	1.473863
-3.223152	-0.221404	-0.994947	0.556030	3.204328	0.736347	0.319822	-0.801912
-0.485642	-2.628017	-2.791624	-2.306836	-0.985577	-1.834343	0.160475	-2.707209
0.801730	1.086454	-3.422674	-1.245471	-0.830314	-1.837055	-0.540322	-4.833427
2.550464	2.289706	-1.492300	-2.292475	-1.791583	-1.629289	-2.783871	-2.163066
0.932358	1.746539	0.876799	-1.900848	-1.791182	-4.004444	-3.071469	-3.348427
-1.229487	1.906149	0.912721	-1.085189	-1.003511	-2.470622	-3.417917	-0.494209
-2.570673	-0.360165	-0.891035	-3.289397	-3.475471	-2.911323	-3.114414	2.893387
-1.961400	-3.392305	-1.155569	-1.944773	-3.750461	-1.290445	-2.669661	1.882361
-2.015469	-3.745273	0.231218	-1.719216	-4.897381	-1.053289	-2.544656	1.691913
-1.057181	-3.840372	-2.375975	-3.135524	-3.176330	-0.367156	-1.704300	-2.037956
-0.956536	-2.715704	-2.054349	-2.508099	-2.591309	2.188555	-3.634992	-1.822247
2.127766	-4.639771	-1.300305	-1.219939	-1.858916	3.573044	-3.488031	-3.797161
-2.636978	-1.012074	-2.151643	-3.845344	-3.255152	2.459211	-3.149017	-3.736796
-1.009166	-2.460417	-3.062566	-1.207614	-4.652316	2.863856	-2.387750	-5.577953
-1.841101	-2.092001	-3.915073	-3.165348	-3.235907	-1.189421	-2.157329	-4.783432
-1.719482	-2.433729	-3.377465	-1.668345	-2.940026	-2.925519	-0.180553	-1.438832
-2.091910	-1.281102	-1.366744	-0.701205	-2.197972	-0.193540	1.592878	-1.157455
-1.650986	-2.321324	-3.312010	-1.306028	-1.555744	0.006218	1.402464	-2.199698
-2.819710	-2.488297	-1.532864	0.461887	0.074158	0.893153	1.049707	-0.483864
-1.338784	-3.131422	-4.273508	3.490240	3.897934	0.290568	2.832907	1.341849
-3.595407	-2.094602	-6.829142	1.685332	3.847485	1.885760	0.206465	0.126142
-0.284880	-0.980639	-5.413566	0.947664	2.216812	0.593632	0.172380	1.229713
-2.059303	-1.333736	-6.284883	-3.390965	-1.269385	-0.299818	-1.554445	-3.067637
-1.136078	0.736705	-4.061192	-1.777654	0.827794	-1.338089	-1.316810	-2.176108
-0.857305	1.230881	-2.060996	1.078797	-3.694350	-1.713781	-1.492615	-4.005599
-3.178284	3.722691	1.469906	2.651390	-1.039317	-1.255094	-2.480459	-2.351011
-0.640016	-0.543368	1.778112	2.753824	1.898595	0.030372	-1.851840	-0.331943
-1.619401	-2.366299	0.741322	5.836301	1.397485	0.448518	-0.269959	0.097006
