X1	X2	X3	X4	X5	X6	X7	X8
-3.331543	-1.710696	-1.074471	-0.119440	2.343534	1.913904	0.685554	0.659300
-3.268324	-1.523129	-2.219317	0.783641	3.463831	2.243542	1.121444	0.851281
-0.808102	1.832519	-1.968004	-3.257561	2.885000	2.575011	1.219149	1.070590
-1.677978	2.790048	-3.543134	-1.482047	6.025741	3.173309	3.230768	2.238528
-2.092454	-0.632444	-2.323508	-0.891219	3.831255	3.784040	3.324698	2.710593
-0.572533	1.231345	-2.674728	-1.070076	3.576239	3.208602	4.156140	0.293283
-2.673116	-2.146387	-2.165394	-1.304620	1.323795	1.373697	3.508490	0.572899
1.151096	-4.065238	-2.319607	-0.985351	-1.427978	0.391026	-0.174952	0.410739
4.185900	-2.948510	-0.667369	-0.362470	-4.100781	-1.098612	0.072012	1.694202
2.282595	-0.978102	0.632019	-0.164877	-0.613213	-1.584414	-0.484518	-0.269814
2.091780	-0.823815	0.281156	-2.338174	2.972925	0.275319	-0.712145	2.113792
-0.562648	-0.858049	-2.374859	-2.029061	4.768533	2.148988	-0.053470	3.452417
-2.105190	-0.907503	-1.947927	-3.835838	1.912211	0.185594	2.680905	3.563562
-3.818147	-0.308678	-3.533249	-4.183207	-0.017042	-0.107763	-0.379620	2.593124
-1.307321	-1.465374	-4.445327	-2.232669	-3.471026	-1.044181	-2.347647	0.105402
-1.891514	-1.962792	-1.669460	-2.694523	-5.122242	-2.732360	-1.472177	1.664897
-1.579026	1.885270	-0.651351	-1.788070	-6.336088	-4.234199	-1.504112	0.585505
-2.298559	1.042310	-1.194900	0.309688	-0.756267	-1.446098	1.873546	0.629628
-1.117416	0.752729	2.372791	0.292251	3.424823	-0.687156	2.844897	1.434762
1.056504	-0.388274	1.979723	0.616819	5.027581	0.614328	3.487639	4.048208
3.156298	0.686901	5.886993	3.022891	3.887806	0.368054	4.276170	4.292263
3.526366	0.004155	1.879400	3.048265	3.157798	0.715624	5.660390	3.887528
5.220905	-2.275813	2.429145	1.715842	2.858958	0.208538	5.032196	-0.254800
4.804416	-0.750403	2.708626	1.324821	-0.138616	-0.640804	1.740289	0.349479
2.112996	-3.185615	0.234742	1.659701	-3.980823	0.502199	2.610965	-3.361536
1.488744	-2.366549	-1.226009	-0.767018	-5.670364	-1.438251	-0.500576	-2.014447
-2.079540	-0.743605	-0.582326	-1.303337	-6.790539	-3.043755	-1.162935	1.368945
-3.283058	-1.461084	-1.882010	1.561842	-1.616047	-1.095811	0.506886	1.826539
-2.023110	-2.167784	1.178336	-0.281979	0.558809	-2.219020	-0.444915	-0.664366
-2.105999	-1.321508	-0.698686	0.400597	1.906831	-0.827880	-2.774238	-0.004071
0.379576	-1.513553	-0.697579	-0.139729	0.103318	-0.078190	-2.932285	-3.855178
2.048013	1.440378	2.158457	1.315042	-0.886131	-2.501651	-3.484557	-2.859787
3.185711	2.323987	0.336821	0.243209	-2.835915	-0.986661	-2.115555	-1.900001
3.077969	5.707073	1.629813	1.005671	0.737265	-3.610020	-1.339282	-2.199619
2.329486	1.350536	4.168031	0.176629	-2.240090	-2.291728	2.133063	-1.290945
1.543063	0.424876	4.605775	-0.768719	-2.595083	-0.887682	1.894277	-2.441677
-1.502403	1.732994	3.232043	2.775627	-1.025012	-0.670784	0.105359	-1.860119
-3.957212	2.009987	3.695136	4.183866	2.662522	0.998168	0.756608	-2.064370
-3.455065	0.044658	2.565053	2.565398	1.446219	-1.141027	0.005223	-1.038533
-2.888962	-0.913695	1.532292	2.415923	-0.209222	0.873734	-1.581098	0.254091
0.527996	-1.495771	4.587553	2.660439	0.017100	-0.857050	0.433744	-1.123498
1.784808	-1.498771	4.865535	3.708946	-1.585817	-0.595979	2.096748	1.346597
1.876073	0.265506	2.945738	2.814644	-0.724272	0.850249	3.298613	3.844476
0.623192	0.817259	0.526860	5.326332	0.352234	-0.167566	3.778136	3.743637
0.884863	-0.032412	-0.781298	1.193109	1.660400	1.000276	2.355918	3.992379
-1.247014	0.064793	-1.227437	2.111976	1.443328	-0.405824	1.044057	3.730601
-1.855940	-1.643026	-1.199059	1.801831	-1.715285	-1.649866	0.918051	3.738602
-2.197214	-2.628570	-1.433064	-2.279825	-2.974038	-1.253349	-4.849601	2.927479
0.930462	-2.392637	-1.590852	-4.303794	-5.141831	-4.166174	-4.033899	0.368532
3.359788	0.029671	-0.501924	-1.937076	-3.010065	-2.078338	-3.344546	0.414360
5.358363	-0.099746	1.070318	0.577530	0.552759	-0.977643	0.821758	-1.979540
3.388189	0.330313	-0.837524	3.590821	0.876442	-0.464787	-1.176389	-1.779467
0.122263	-0.903053	-3.662152	2.930998	0.764382	0.220730	-1.914687	-3.961524
-0.258114	0.178155	-4.133268	-1.797939	-1.249720	-1.423693	-3.020839	-2.609112
-1.718442	-0.357761	-1.539570	-0.769791	-2.197065	-2.456754	-1.357144	-0.039633
-2.034822	4.755298	-2.341660	-3.194059	-2.046853	-2.145253	0.552094	2.514913
-3.717854	5.641331	-0.510238	-1.238942	-0.381785	-3.682090	0.377677	1.391024
-2.120638	2.236239	1.315094	-1.042442	-0.890161	-3.689765	1.653801	-0.629601
-2.581674	-0.881179	-0.564262	-0.773458	-2.402681	-0.589877	-1.379533	-0.185564
-0.720262	-2.348022	0.050191	-2.623191	-1.393047	-2.196726	-2.282928	-1.554767
0.044297	-1.920792	0.064653	-0.818341	-1.826358	-3.123812	-3.838483	-0.654110
-2.800896	-3.158388	0.881224	2.458791	-1.262216	-1.933435	-2.298201	-0.650894
-0.728342	-2.693609	1.558304	0.197405	-2.267020	0.605605	1.102817	-1.666822
-1.871040	0.156142	1.251291	-1.076700	-0.132370	-0.712290	3.647071	-1.936195
-2.364091	0.133067	-0.114014	-0.746523	0.833631	-0.574822	2.787459	-1.206814
-2.073994	0.804766	-2.361313	-1.915765	2.111785	-0.339090	1.558580	-0.457980
-0.226749	-1.567263	-3.469905	-0.686727	3.233790	1.131207	2.526333	1.067304
-0.983457	0.152082	-4.435992	-1.173608	3.769246	1.867567	1.062918	3.389339
0.370783	-1.920601	-2.528873	-0.678108	2.521253	1.828792	-1.000069	3.411321
-1.172229	-2.262412	-2.797550	0.071670	1.073809	-0.880018	0.377374	0.222151
-0.550392	-0.176950	-2.011123	-3.637571	-3.129885	-1.757265	-3.347955	0.283626
-1.318508	1.169584	-2.586692	-1.253733	-6.556130	-1.017947	-3.997258	-3.418256
1.824126	3.909191	-0.203758	-1.325616	-5.470328	-2.354664	-3.965836	-2.979394
0.504107	1.390268	-0.301021	-1.569021	-4.396177	-0.280717	-1.183589	-2.351392
-0.568462	0.671718	-0.901282	-0.984346	-0.899180	-1.339505	-0.314418	1.289150
-0.323081	-0.953361	-0.449741	-3.620494	3.388564	1.189071	2.471575	1.338131
-0.720452	-3.081969	-1.050999	-1.252763	3.998353	3.484611	0.727089	1.452648
-0.439672	-2.228406	-3.529256	-2.534954	6.362588	4.263315	2.152924	1.503200
-1.441042	-1.683873	-2.774713	-1.466967	4.395267	4.466484	3.349378	3.092087
-1.559261	2.182831	-1.715169	-1.271403	3.153990	2.780516	4.551850	1.137406
-0.771130	3.257906	-1.267427	-3.162261	2.024056	3.673012	2.271340	2.824855
-1.710947	4.754051	1.015915	0.517558	4.278064	4.070672	2.755247	1.069235
-0.906612	4.360465	0.701755	2.774154	3.496015	3.676995	2.022668	3.582143
0.107974	5.067449	-0.138307	4.547927	5.314807	4.782681	2.668905	2.568877
4.851014	2.286502	1.946429	3.902577	5.036439	5.397131	1.721055	2.798936
2.286906	0.907825	0.108862	3.134503	4.648011	5.065143	2.238117	1.490820
0.214952	-2.716184	-2.724008	-0.006893	-1.241978	4.350718	1.023591	-0.115974
-1.058248	-4.627923	-0.744382	-1.053413	-4.027328	2.959254	-2.462124	-1.307448
-1.207693	-4.393795	-2.924061	-2.611057	-6.416341	2.575653	-3.501230	-1.003002
-0.235683	-2.482898	0.397256	1.128276	-7.143417	1.884313	-3.657126	-2.132638
-2.876118	-2.033233	1.935068	-1.271215	-2.186057	3.100235	-3.132415	1.608543
-1.243397	-1.361301	3.371675	-0.771430	0.098439	1.379717	-2.677696	2.503039
0.527881	-0.155201	3.486075	-1.775668	1.372569	0.171760	-2.576071	3.214348
-1.232584	0.544866	-0.088931	-2.772431	0.039733	-0.423038	-0.994041	1.893470
-2.536891	-0.155300	-0.711144	-0.834617	0.942531	1.378125	-1.331906	4.171102
-1.169239	-0.628899	-1.134964	-1.828127	2.662561	2.540646	-1.093867	2.443644
-1.463529	-0.182032	0.353608	-2.507661	2.405122	2.126827	0.879374	2.275094
-2.092859	0.111802	1.024672	-0.666819	2.564114	1.090165	1.572518	0.728350
-2.189528	-2.694399	4.864827	1.453899	4.266136	1.208962	1.239463	-1.242488
-1.840037	-0.971834	2.134173	3.871593	2.894488	-1.254485	0.709808	-0.227423
-0.739684	-0.739404	0.620309	2.986563	2.251067	-2.369874	1.283953	-0.471056
-1.112369	-1.814308	-2.467664	2.389710	-0.961425	-0.891508	0.646297	-0.655788
-1.859292	1.824552	-2.838048	1.734732	0.553609	-0.893086	-2.326261	-1.679720
-0.045951	4.041177	-0.204043	0.963731	-0.623432	0.550192	-0.340722	-2.159855
-1.826745	4.730266	2.186650	-0.443694	1.554353	4.351624	-1.055387	-0.487893
0.414725	2.048620	3.182132	1.852957	1.670862	2.281909	-0.611755	1.568765
-0.982040	-1.600363	2.906502	0.288385	3.330895	4.846848	0.238072	2.262616
0.810662	-3.337882	-1.253141	4.703689	2.965650	6.642640	1.071093	2.599959
0.938431	-3.125838	-4.017098	1.954969	6.336727	5.665883	4.103908	4.652894
1.024767	-1.103931	-4.246968	1.986126	6.891624	3.707378	3.833016	2.675418
1.651271	-1.799961	-3.464052	2.393160	4.650842	1.356024	2.228016	0.122031
-0.033156	-0.640628	-0.548150	1.207471	1.730878	2.023520	1.043209	-0.622870
0.957487	-0.695634	5.244636	1.734559	3.981033	-0.497336	1.044292	0.301315
-1.156900	-0.567777	4.223407	-0.590076	0.219205	-0.991142	-0.637135	-1.385015
-1.338016	-1.179258	0.820062	-1.027435	-2.614506	-2.525801	-2.793272	-4.194763
-0.387360	0.344022	-1.051100	-0.582315	-3.619702	-1.815913	-2.165619	-1.638229
-1.748032	3.604963	-1.417878	1.190581	-3.074683	-3.168679	-3.026478	-2.610515
-0.464330	4.129965	-2.550874	1.173055	-1.994650	-0.486099	-2.388849	-2.548022
-0.098455	5.012128	0.360412	0.174807	0.124096	-1.614674	-1.922333	-0.786852
-0.093806	2.978952	3.242580	0.381837	0.784754	-1.737305	0.484370	-0.162505
0.859319	4.697036	4.344529	1.286745	0.480923	-1.301594	1.328660	0.141517
-1.590181	4.044080	5.170259	-0.430170	2.215203	-1.980839	2.684335	-0.668187
0.367396	4.806083	2.712769	-0.115305	1.633592	1.040956	3.278595	-1.687819
-0.704549	4.384947	4.967459	0.804237	-1.039410	-0.890807	2.363640	-2.216380
2.581683	5.558969	2.818929	3.817358	0.181195	-1.569231	-1.017830	-0.849271
5.086794	3.669251	3.363077	1.058459	1.365308	-0.747616	0.123383	0.558407
4.075484	-0.861808	2.045503	0.851838	3.770626	1.107337	-0.045521	2.288053
0.946853	-2.497209	0.122207	-2.007404	6.526749	2.619828	0.400258	-0.196535
0.346504	-3.675451	-1.903211	-1.827566	3.982577	3.844455	-0.334581	1.074641
-0.666965	-4.242036	-2.814253	-2.726949	1.916808	3.393617	0.110662	0.699082
-4.042651	-2.410862	-2.060118	-1.732752	-1.340859	0.339114	-0.931914	-1.684715
-2.799755	-1.388430	-2.861807	-4.342575	-5.347824	2.761645	-0.331108	-2.248150
-0.283776	0.525160	-2.205721	-1.888518	-6.324688	-2.845091	-1.021722	-4.151225
-1.060713	-0.204193	-1.133360	-2.594980	-5.637353	-2.131496	0.688944	-3.471240
-1.150266	-0.302189	-1.292225	-1.333262	-3.732018	-2.227269	-0.720810	-1.013098
1.430266	-1.376828	-1.440616	-1.535263	-2.220185	-2.366613	2.121216	-2.435299
-1.587317	-2.955210	-1.187433	-2.978183	-2.654055	-3.270727	1.490721	-1.170544
1.100187	-0.830235	-0.081278	-2.068923	-2.084628	-3.002014	2.110604	-1.225134
1.099278	-2.236703	0.300050	0.016620	0.000795	-1.265872	1.440466	-1.714570
3.387955	-0.941215	-1.141850	-0.593756	-1.354188	-2.089205	-3.430093	-1.322154
2.377221	-1.030171	0.043722	-1.335451	-1.821476	-1.738512	-2.748075	-1.016186
2.506775	0.555029	1.327564	-1.031663	-1.775371	-1.860195	-1.771079	-1.144168
0.757518	-0.838215	-2.094423	-2.115094	-1.005974	-0.721355	-1.715306	-0.184200
-0.836550	-0.880903	-0.382340	-2.567742	-2.133686	0.561609	-1.124855	-1.747884
-2.553328	-1.165535	-2.338388	-0.688707	-3.190006	-0.625707	2.232872	-1.063520
-2.923915	0.051389	-0.458367	-2.637290	-1.341336	-1.842601	1.789277	-2.836810
-2.594212	-0.939732	-1.033077	0.952211	-2.687277	-1.809376	1.527557	-3.086854
-3.486817	2.242302	-2.037219	-3.185406	-2.364430	-3.108832	-1.749286	-0.607054
-1.863030	2.111092	0.085806	-2.176739	-2.474895	-1.946971	-3.038053	0.430190
-0.859751	4.193736	-0.097002	-3.043088	2.306928	-2.950392	-2.827544	1.013077
-0.989879	1.795336	0.998457	-0.311954	0.838436	-1.506598	-1.667559	2.280506
1.567385	-0.041909	-0.841618	-1.938336	0.421130	-0.607089	0.142802	1.370076
-1.758056	-3.606399	-1.549327	-2.757734	1.144909	1.001034	0.417038	1.993186
-1.746204	-1.940234	1.005028	-0.582647	-0.458628	2.171670	1.540849	1.391136
-2.127057	-1.514415	-0.628751	0.643424	-3.364882	0.186918	2.702836	1.721324
-0.700316	-1.733940	3.740333	0.814879	-2.208453	0.105777	1.953998	-1.818650
-2.440480	-1.425411	2.398782	-0.467780	-0.973242	-1.597053	0.012836	-0.284587
-1.271649	0.849673	2.717093	2.235545	-0.366650	-0.531175	-2.378152	-2.540988
-1.039221	-0.449488	2.543568	2.033555	0.746023	1.499412	-3.868664	-2.577754
0.547102	-1.599195	1.705704	-0.174149	-1.658124	3.598306	-1.699901	0.228016
1.047721	-0.804947	0.219603	-1.457767	-0.258492	3.760307	-1.050363	1.424419
2.711637	-2.879944	0.435563	0.253999	0.576919	4.153313	0.730749	1.084756
5.643449	-0.968986	1.402184	-0.311148	2.798409	5.176624	1.710638	2.065425
4.197559	-0.770674	1.947166	1.898290	2.804575	4.423538	2.868701	1.212827
7.033565	-1.418007	1.223608	1.686515	2.819019	1.357056	1.837639	0.824160
5.371669	-1.852485	1.219410	1.901325	1.159239	-0.154125	1.659053	4.402224
5.041171	-0.016108	1.771971	2.759822	0.513635	-2.191005	-0.837758	2.659018
6.251870	0.279524	0.056791	4.258105	2.302407	-1.391885	-1.478194	3.772342
6.688667	0.396211	1.920670	2.423075	-1.261447	-1.187666	0.469446	0.541395
3.079263	-2.080947	0.626006	1.360131	1.801473	0.133152	-2.323838	0.968777
3.993656	-2.426350	-0.745399	1.773474	0.088067	1.065267	-3.294947	-0.903312
1.966748	-1.777898	-0.324347	-0.706597	-1.304365	-1.139721	-1.704780	-1.638774
0.450738	-1.337590	-0.453939	-1.976281	0.083875	-0.842714	1.602163	-2.000409
-3.551274	-1.713627	-1.614373	-3.394178	-0.236613	-0.700312	5.363682	0.019783
-2.130187	-0.819208	-2.722551	-2.032988	-1.203829	-2.173715	2.070678	0.844102
-1.638502	-1.301634	-1.798674	-2.017411	0.523127	-3.015725	0.834450	0.341946
-1.264318	-1.006703	-1.698141	-2.471347	-2.356246	-3.074843	-1.223301	-2.203383
0.239064	2.738483	0.143248	-0.646397	-2.316749	-1.736969	-5.017475	-3.301687
0.208145	3.374526	0.527691	-2.612459	-1.582581	-1.606404	-3.397872	-3.754066
-2.362576	4.225625	0.155889	1.104166	-3.178644	-2.590249	-3.902491	-1.014620
-2.514098	0.194980	-1.334359	0.101178	-2.983037	-2.843705	-3.564733	-2.609549
0.463178	-0.940808	-0.352953	-2.311123	-0.501661	-2.995972	-1.950397	-0.830655
-0.334748	-1.790139	-1.800693	1.709563	-0.870216	-0.775952	-1.769482	-0.820736
0.718524	-1.538513	-3.122579	2.274436	1.382697	-2.715644	-0.364390	0.512107
-0.274905	-1.554629	-4.120013	2.613795	1.986679	-0.423650	-0.573418	0.668674
-0.628637	-2.367688	-2.352994	3.382842	0.819428	0.799330	-1.684567	0.339664
0.080629	-1.310190	-1.154022	2.067476	1.090445	0.044494	-1.697137	-0.468122
-1.210107	1.794567	-0.508997	1.177596	-1.169470	-0.501957	-3.206627	-1.962685
-0.734946	0.068282	1.445280	-0.588897	-2.550418	1.935576	-5.138437	-2.269824
0.058313	0.491155	-1.022492	-1.970503	-5.076600	0.471192	0.613033	-1.422140
0.422668	-0.262213	1.958789	1.493577	-2.533314	3.851389	-1.773216	-2.548833
3.032221	-3.151922	0.023821	0.844444	0.597638	1.067969	-1.254383	-0.374302
6.132570	-4.429972	1.747305	3.247297	3.491657	-0.026870	2.337430	0.017751
3.449415	-3.074362	0.973739	4.835936	4.115841	1.479671	0.075226	0.395928
1.812956	-0.364592	-1.044175	4.869761	4.102992	0.727391	0.519304	0.557129
-1.963607	-1.259362	-1.100638	3.422673	-0.170291	0.349792	1.572065	-0.192547
-1.382874	-0.854372	-2.543550	0.976169	1.415592	-0.360229	0.758309	-0.687999
-0.122847	-1.315921	-1.142511	2.332852	-0.670259	-1.769072	-0.945764	-0.386728
3.935076	-0.149909	-0.776122	1.378520	-0.482745	-1.057938	-1.671053	0.337568
2.374393	-0.298635	1.028318	0.445073	-1.317065	-1.421526	-2.088757	-1.602513
4.496904	-1.288900	2.490009	-0.141189	-1.296419	-0.780437	-1.537976	0.316231
4.443209	3.788997	1.841850	2.606434	-1.241608	-2.524472	-0.716711	2.615400
1.411008	3.967157	1.285641	0.942241	0.047369	-0.311032	-1.869159	3.090493
0.005199	4.960280	2.025283	0.974733	1.530911	0.481183	1.872779	1.872612
-2.305817	5.068265	-0.481025	-0.652192	-1.925680	-0.871826	2.130103	0.715056
-2.019341	3.070614	0.713417	-0.161732	-0.817507	-2.705061	2.671415	-0.656674
-1.978872	-1.510473	0.245510	-3.168089	-3.600567	-0.566123	3.073315	-2.344478
-2.601513	-2.404696	-3.323346	-1.420662	-3.381462	-1.607511	0.871802	-2.679256
-0.343563	-3.203154	0.751148	-1.974053	-3.180991	-1.046725	-2.563222	-3.915506
-0.414122	-2.917347	-2.114108	-2.994961	-3.741954	-0.820867	-3.505056	-2.242929
0.327309	-1.805375	-2.278613	-1.916086	-1.065751	0.940164	-5.703401	-1.784325
1.847029	0.666463	0.541033	-3.061929	-0.605882	2.678067	-3.264356	-1.674592
2.645439	-3.064032	2.390529	0.569909	0.537953	0.981942	-0.429120	0.698970
1.037936	-1.309462	-0.121323	-0.559471	0.185955	-1.655312	2.858807	-1.175838
-2.697978	0.887076	-1.041225	-1.141470	-2.072277	-0.131194	5.369026	-1.783817
0.494496	3.416081	-1.743975	-0.718689	-2.079042	0.669195	3.333137	-0.970366
-0.929244	3.814255	-0.897074	1.521473	0.251360	2.674354	3.438041	-2.126383
-1.319997	5.125796	-0.465121	4.236815	2.525129	3.446984	3.253038	0.869631
-1.997965	5.862706	1.216384	3.862337	2.654965	2.640284	1.166629	1.005277
-1.780747	3.500185	1.431440	3.977137	2.580469	1.744055	0.092915	2.232657
0.192656	0.620934	1.109749	3.935617	2.822741	1.164896	0.927896	3.190470
-0.268257	-1.618348	2.195610	4.537975	4.004681	0.129706	2.192172	-0.124683
0.515214	-4.588459	-2.626576	2.575611	1.185189	-0.473914	3.122944	-0.188001
-2.228232	-5.466099	-5.044609	3.778224	-1.219534	-1.421864	2.888813	0.346917
-0.780696	-1.865668	-4.927489	-0.042786	1.346011	-1.758545	6.643578	0.316371
-0.795178	0.181535	-5.481115	2.097382	-1.059474	-1.895657	3.786842	-1.064937
-0.899578	-2.275690	-2.440688	-0.881875	-2.319390	-3.138299	5.004104	-3.150207
-1.532898	0.912757	-3.463206	0.041244	-2.146636	-2.569572	2.880365	-2.547339
-2.592337	1.654378	0.196030	-2.316662	-1.942512	-2.323276	4.155725	-1.965730
-1.801597	-2.215728	0.240821	-2.754593	1.695983	1.951589	-0.732016	0.084018
-0.517778	-1.966960	-0.535032	-0.420549	4.492148	2.370323	1.454245	-0.354591
0.070719	-2.552917	-3.204530	-4.866632	5.214384	6.802927	2.236706	1.225741
-1.688706	-1.705600	-2.365172	-1.484542	4.017892	4.503799	0.522269	3.330317
-0.431254	-0.669508	-2.159057	-0.610178	2.097072	2.913241	0.268534	-0.865663
-0.492425	-0.857239	-1.054585	-0.208943	0.280924	2.836852	-3.096598	-0.482998
-0.241220	4.287005	0.977844	-1.858835	-4.840852	0.927933	-3.374828	-3.364487
-0.742441	0.605826	-0.337269	-1.839857	-7.194954	1.691682	-4.838953	-2.925129
-1.925586	-0.943776	1.193277	-0.964107	-5.161283	1.605602	-0.834775	-3.218323
-0.822258	-0.369100	1.787081	0.518212	0.355662	1.697891	-2.994691	-1.483568
-0.675056	-0.507946	2.168545	0.135402	3.781182	1.486549	-0.098302	0.758337
-1.449381	-2.512914	2.675468	-0.999940	2.643076	1.065178	-0.055408	-0.563707
-0.113334	-2.697803	0.971252	-0.961913	2.132445	-2.240423	-2.822407	0.278501
-0.558216	-0.113613	-2.509503	-1.660818	-0.900311	-3.766155	-1.676399	-4.457437
-0.268526	-0.857643	-2.463997	-0.782655	-3.705690	-3.095215	-2.925084	-2.660322
-0.461567	1.675307	-3.984629	-2.639326	-5.754992	-2.477705	-2.080761	-2.395950
-1.514337	4.003137	1.213202	-1.254930	-2.783618	-2.847024	-3.785030	0.830677
-0.741339	5.632049	-2.082703	0.306332	-2.319066	-0.613173	-3.120290	2.125562
-2.068272	4.009542	-0.241345	2.204359	1.550663	-2.471849	-0.682240	2.288106
-4.007937	4.144017	2.806177	2.506651	0.870171	-2.032154	-1.156781	2.298510
0.300965	5.770274	2.099365	1.067207	1.367958	-1.559887	-0.255111	4.050775
-0.885466	3.820714	1.267418	1.083226	-0.686776	-3.158548	-1.607131	1.253903
-0.912631	0.537537	2.091438	-0.773591	-3.250230	-1.905337	-1.508639	-0.726907
-0.461130	-2.767157	-0.884275	-1.963246	-2.345003	-2.800552	-2.859436	-1.463851
-0.429665	-4.886767	-0.704621	-2.441240	-3.345096	-2.273595	-3.205120	-2.636330
-1.192035	-2.094192	-1.974298	-0.781071	-1.838107	-3.891264	-2.715792	-2.858942
-1.304342	-0.149533	-1.608006	-1.710143	-3.573337	-1.796759	-1.863151	-3.266985
-1.515085	-0.688688	-3.304844	-1.289854	-2.118484	-0.487680	0.555804	-3.810559
1.113434	2.560042	-2.538712	-0.099105	0.158252	-0.970626	0.131773	-1.734162
1.264516	0.882458	1.596092	0.614102	0.445071	-0.653297	0.747055	-0.269593
4.148859	-1.368140	1.029767	0.559268	-0.504426	-0.238193	1.483753	-2.114651
3.781462	0.019649	0.886415	0.470392	-0.602639	-1.632112	-0.661134	0.859066
3.150127	0.776224	0.345637	1.820474	-0.824466	-0.759156	-0.549306	3.654559
1.753351	1.893087	1.231833	3.422812	-1.265209	-1.376522	-0.538562	0.245528
-0.461465	0.400038	1.477004	1.456106	0.786335	-1.106512	1.429098	-2.169423
-1.998322	-1.842723	3.262351	0.286556	2.240365	-0.817623	2.581175	0.389405
-3.846921	-1.864696	2.229374	-0.609839	2.505583	-0.967157	3.149568	0.942514
-1.272562	-3.920080	0.838775	-0.400880	6.125688	1.504188	2.317779	1.888406
