X1	X2	X3	X4	X5
2.736242	5.185573	2.605318	-1.462658	1.759791
1.704034	4.431750	5.133244	1.034017	5.412569
1.856663	5.992108	4.884740	3.162434	4.677431
2.476628	4.040348	2.926306	3.081691	6.283877
5.140331	3.670368	-2.249557	1.856487	3.479208
-0.382428	0.770967	0.137551	1.310821	1.654724
-2.828448	0.037746	-1.141568	-4.019110	0.167125
-2.277928	-2.803697	-1.223314	-2.712107	-0.737889
-0.979467	-4.466662	-1.279487	-4.642571	-0.124817
-1.152766	-2.525050	-1.103085	-3.412304	0.341140
-1.287722	-3.091061	1.009291	-2.841008	1.038983
0.283564	-1.861897	3.538742	-1.205683	1.727713
0.814393	0.020443	5.443769	-0.418831	2.008728
4.129165	0.199758	5.427472	2.736545	2.356429
3.532382	-0.492753	4.904652	0.604045	0.611017
4.776843	1.669909	1.916109	1.405168	0.619591
2.789950	1.317344	-0.177256	0.547711	-0.124749
4.013303	4.111652	-0.431243	0.657573	1.005498
3.283103	2.780833	-0.295552	-0.934746	3.559331
3.192449	2.383984	3.324618	0.626851	5.030051
2.795943	0.629107	3.062467	2.038163	5.604057
-0.128715	-1.626600	5.144395	-0.134711	4.612749
0.690676	-1.533537	5.454203	1.529927	6.392028
0.015415	-2.031004	2.957191	-1.423924	3.062992
-4.025996	-2.660502	1.712259	-1.038466	0.183943
-2.195457	-1.084431	1.321708	-1.128199	-0.683521
-1.402168	-2.121892	-0.399463	-3.189325	-1.314099
-3.264228	-2.838885	-3.121852	-3.053946	-5.794592
-0.215937	-3.104911	-3.100961	-1.020562	-2.693299
-0.850895	0.395331	-1.991588	-1.704775	-1.802121
-1.446101	0.064039	-1.227734	0.141013	-0.364658
-0.253055	-1.694887	1.725801	0.150702	-1.119810
-0.971157	-0.310546	2.395918	-2.114710	-0.216879
-1.787805	-1.280039	0.334817	-3.091024	0.517137
-2.556401	-0.733768	0.559597	-2.145241	0.837837
0.481057	-0.138931	0.606559	0.413937	2.157120
2.176268	1.597471	2.614803	0.388309	1.420086
5.148033	3.463137	2.571428	2.288775	2.996934
5.273453	3.008467	-0.011365	1.979832	0.143665
4.533726	1.450961	4.691824	4.302880	2.364478
5.968954	0.436919	4.660594	3.993218	6.179272
4.546137	-0.678260	4.929046	3.315843	4.882748
0.961075	-3.963875	3.495279	2.440857	2.915504
0.680768	-1.985328	1.495594	-1.984544	2.623940
-1.105784	-3.234617	0.944589	0.124841	0.445856
-2.517981	-1.329644	-0.053134	-4.733691	-1.543650
-2.276722	-2.444209	-2.443177	-3.762240	-1.495776
-0.734208	-1.526311	0.283460	-1.436907	-2.608125
1.388662	-1.668152	0.929279	-2.272293	-2.382096
-0.812912	-1.096130	2.055377	-2.008999	-0.636190
-1.872831	-2.340447	0.793555	-2.442827	-2.099208
-1.120994	-2.099602	1.197412	-0.895577	-0.314750
-1.102501	-1.103895	-0.660051	-1.614151	0.637283
-2.207252	-2.399627	-0.485535	-0.983348	-1.586809
-1.461148	-0.583598	-0.917541	-1.220971	-1.584028
-2.137088	-1.426407	-2.043968	2.030080	-3.059273
-0.391572	0.093645	-4.304018	1.376104	-2.513846
-0.292000	-2.607742	-2.649290	0.579000	0.266052
0.277627	-1.397568	0.173016	-1.392934	1.098522
-0.047690	-0.630532	0.069298	-2.581497	2.264462
0.204448	1.481964	-0.001844	-2.921890	-0.284328
1.793842	-1.254379	-1.045210	-1.814916	0.127551
0.883490	0.388740	-1.198200	-1.642773	-0.569502
-0.447106	-1.805381	0.441785	-0.174364	-2.510688
-0.751347	-1.409541	0.290644	1.398911	-2.591307
-0.825534	-1.687439	0.387577	-2.609049	-0.675761
-1.835866	0.385123	-1.246117	-2.259044	-0.410149
-0.612144	0.444647	-0.126338	-3.555776	1.638326
-1.624467	-1.336969	-0.816386	-4.152645	3.252765
0.287363	-0.765423	2.296137	-2.699752	2.038167
-0.931053	-0.806416	2.071732	-2.519197	2.655830
-0.394716	-2.239247	3.887097	-2.636582	1.051553
-1.279125	-0.119718	4.737932	1.404593	3.240837
-1.840182	-0.494726	4.142336	0.452428	0.378079
0.916014	-1.626673	2.408809	0.182822	3.128780
-0.282538	-0.673658	1.364450	0.829073	1.610038
-0.553137	3.665818	0.615758	0.405282	-1.757548
-2.802586	5.101857	-1.127067	1.052348	-1.352378
-1.916483	3.893857	-4.440026	1.226371	-1.612054
-1.151429	2.841020	-4.253719	2.660249	-3.390777
-0.929524	0.287146	-2.258448	3.177882	-4.539147
0.190130	0.344834	-2.768614	5.707470	-4.189865
-1.461566	2.601184	-3.761116	1.792513	-4.323332
-1.036612	4.582398	-1.522356	3.011709	-5.257650
-0.664410	4.420674	-3.235235	-0.075742	-1.692319
0.944041	3.377014	-0.326352	0.567260	2.116759
1.259440	0.862318	-0.011910	0.293814	1.091585
0.676586	0.001885	-0.491509	2.174221	2.489756
-1.345220	-1.484084	-0.102450	2.761179	2.514072
-2.216280	-1.761089	-3.382333	3.809588	0.423132
-3.166594	-2.673230	-4.768359	2.647448	-1.771065
-1.131762	-1.748206	-3.015330	4.756759	-3.160420
-1.219585	-2.139417	-2.721646	0.656020	-2.596834
-0.544064	-0.818063	-1.390708	0.564830	-3.851109
4.280201	0.800856	0.096883	0.339391	-1.765944
4.581310	-0.312159	1.745526	-1.700499	-0.243542
2.922261	0.879592	3.713921	1.160660	1.577097
6.264955	0.523408	2.660266	0.945367	4.024972
5.709190	-0.140408	4.636260	-1.266776	5.162181
5.458267	-2.426359	3.685702	-0.587071	3.481925
5.551984	-1.694242	0.986792	-1.045217	3.819001
4.332841	-0.800658	4.268029	-0.521215	3.017310
4.596737	-0.975806	3.778511	-0.408565	2.760549
5.645472	-0.980386	5.671238	0.455133	4.545917
5.722644	-0.224399	5.328608	-0.436620	4.034015
2.870054	-0.001442	3.646720	0.943674	4.651940
2.154901	-1.494017	0.820474	0.741116	3.345292
0.809784	-1.899423	-1.535831	-0.040493	3.482570
-2.874898	0.058541	-3.284297	1.426445	3.253373
-2.534046	-1.712425	-1.601125	0.063531	0.863099
1.174141	-2.291921	3.667884	1.726165	2.565149
3.306261	-0.599046	1.270630	3.255148	-0.079080
2.749413	-1.405201	1.521511	1.531978	-1.203988
1.881497	-2.549384	-3.642974	3.036157	-3.415377
1.291612	-0.126495	-4.512726	-1.190415	-2.382446
-2.007643	2.244865	-5.024746	0.251961	-2.067097
-1.040368	0.172599	-3.758135	0.705386	-4.575132
-4.705364	1.378705	-0.596494	-2.024939	-1.734450
-1.838332	-0.411716	0.344675	-2.031316	2.607246
-1.693873	2.080237	-0.068129	-0.597743	4.121357
-1.294987	4.242164	-3.383406	-2.996220	2.916581
0.087724	3.316465	-1.123058	0.020553	1.420617
-0.115139	5.216241	-2.208386	1.678477	-0.277135
-2.148078	5.579093	-1.441891	1.537451	-1.301377
0.994106	4.288420	0.476526	-0.729823	-2.773110
1.079313	1.998323	1.181863	-0.168246	-2.667934
1.683141	0.208703	3.444320	-2.783817	-3.306850
2.028991	-2.772440	2.045595	-0.930236	1.499241
1.460661	-3.565505	1.849287	-2.333102	1.444737
-0.836350	-2.158093	-0.313906	-2.443414	-0.769861
-2.506142	-1.557603	-0.045183	-0.985173	0.266046
-1.815216	-0.447933	-0.590547	-1.896278	-1.744445
-0.783873	-2.658384	1.306801	-1.640828	-0.787632
-1.408214	-2.282656	0.064961	-0.301722	-0.067718
-0.947340	-0.415947	0.562030	-2.685961	0.220997
-1.200151	-0.433658	0.561708	-2.991743	1.006613
-0.068848	-2.705988	1.922593	-1.709668	3.486828
0.296967	-1.509635	1.121985	-0.504335	2.509141
1.450595	-1.096301	0.801382	0.333956	4.784053
-1.660967	-2.027684	-0.113217	-3.499493	2.058162
-0.050918	0.123316	0.324586	-1.467383	2.795067
0.817341	-0.386801	2.264991	-1.565313	1.935468
-1.420892	-1.647333	-0.458504	-4.749482	-2.399435
-0.230717	-0.855781	0.267200	-3.118088	-3.065545
-2.379734	-2.248843	0.894802	-3.480532	-2.949760
-1.507146	-1.419420	1.810800	-2.221712	-2.640483
0.113848	-0.463111	0.617893	-3.531528	-1.726913
-1.281154	-1.087815	-1.013319	-3.612880	0.639949
-1.457651	-1.660932	1.324462	-2.855165	-0.947898
-1.462846	-2.260561	0.244034	-2.345083	0.570645
-0.817739	1.368798	1.037997	-1.846534	-1.770621
-0.322731	-1.446554	0.298449	-2.676817	-0.825998
-0.360422	-1.591816	1.962789	-3.082830	-0.826486
-2.150313	-2.262389	2.573515	-0.441272	0.189014
-2.229906	-0.375271	2.371428	-2.970144	0.471302
-2.252600	-1.884363	1.846725	-2.153743	-1.944522
1.113102	-0.750962	2.501405	-2.662469	-0.703360
-1.170799	-1.311570	-0.829733	-0.483421	-2.328911
-0.655404	1.941915	-1.121190	-1.916299	-2.164577
-2.875415	0.566394	-3.087968	-2.023200	-2.516057
-1.635731	3.924066	-3.663867	2.218677	-3.369852
-2.110254	4.638933	-4.767688	2.747131	-3.467862
0.650915	4.784095	-8.222234	3.388564	-6.556288
-1.716424	5.909752	-7.587705	3.056477	-4.113730
-2.300772	4.685605	-4.183202	1.946272	-5.331989
-2.272930	5.873655	-3.729426	1.561049	-5.105664
-1.860698	6.858802	-2.325779	2.171809	-2.270757
-2.827778	3.432448	-0.113061	4.794154	-2.090567
0.419131	3.349691	0.354525	4.678584	-1.449195
-0.121774	3.153534	-0.021220	3.272601	1.137660
-0.798992	1.143477	-0.456498	0.543406	-0.952204
0.039676	0.795519	-1.440410	-0.636801	-0.871387
-1.525571	-2.983637	0.549942	-4.473917	-0.242388
-0.729333	-2.995392	1.162958	-3.159743	-1.024308
1.496088	-3.420145	4.399337	-1.414976	1.766952
1.117692	-2.692795	5.578777	-2.322216	1.807594
2.901578	-1.094542	4.011378	-0.060761	1.877416
0.433647	-1.824985	1.728639	-0.729910	3.199518
0.764496	-1.592824	2.130057	-0.792863	-1.043999
2.316626	-1.315357	3.639733	-0.665418	0.898263
2.735435	-1.110185	4.058266	-0.396174	1.749406
3.662224	-0.659906	3.671754	1.787371	0.437729
3.227691	-1.237221	3.620096	0.749017	-3.299668
5.060336	-0.896828	1.773092	1.972066	1.300215
4.184259	-1.393126	2.140040	2.624118	0.094478
5.807058	0.015784	0.550540	2.991176	0.120920
4.090534	-2.157997	0.998891	3.885139	-1.499457
4.940885	-0.912867	3.220891	2.846310	0.220245
3.311312	-1.125527	4.320040	-0.708511	1.766528
1.836113	0.895224	1.344337	1.629177	2.817090
-3.521012	-1.305113	1.009881	-2.523023	1.545433
-1.511163	-0.053137	-1.709528	-0.616212	1.702656
-1.138141	1.519052	-3.484992	-0.996388	-1.329141
0.128553	-0.133846	-5.257112	1.312150	-2.009458
-1.617280	-1.843529	-2.506788	1.652703	-4.221594
-1.238242	-2.391397	-0.674620	0.057773	-3.788849
0.096867	1.123750	-2.201211	-0.932340	-1.815224
-2.012652	3.975314	-1.223960	-0.939935	-3.355317
-0.384001	0.666794	-1.586568	-1.131510	-3.109829
-1.530480	2.225291	-1.158335	-2.181664	-1.880960
-3.573290	-0.344293	0.456736	-3.274896	-0.777109
-1.925030	-0.645259	0.092347	-2.447605	-1.528876
-2.374602	0.217594	1.458495	-0.014591	-0.472761
0.327996	0.272067	1.781781	0.112949	-0.860664
-0.987839	-1.155040	-0.004996	1.733614	-2.538584
-0.519705	-0.611726	-2.655337	2.636306	0.016379
-1.159804	1.373110	-2.293241	5.455027	2.114125
-0.654236	4.972667	-6.648911	3.038276	2.390454
-0.189901	2.005347	-8.786146	2.787055	1.423968
-2.227898	0.247151	-7.425247	2.147165	0.080966
-2.127829	-2.056522	-4.787214	0.229907	-0.576052
-0.572094	-1.859270	-0.519147	-0.235418	0.464615
-0.700593	-1.812794	0.496452	-0.710909	1.204968
-0.948525	-1.784791	2.733284	-4.014966	2.909306
-0.905592	-2.066763	2.069648	-2.120188	5.394330
-0.049093	-1.543509	3.169944	-0.040273	5.687341
-1.357929	0.032873	2.476071	-1.564221	7.179238
-1.758299	-0.623918	2.454229	-1.291531	5.367923
-1.698804	-1.190480	4.055118	1.197198	6.549696
-1.010944	-2.586514	-1.395362	1.318566	1.316357
-0.474018	-0.849219	-4.304612	1.064075	2.290506
-1.167228	-1.903494	-8.196632	1.322824	0.183745
-0.082573	-2.093339	-4.284322	0.519616	2.105173
-0.956753	-1.394153	-2.435582	1.066650	0.217991
0.392833	-1.444236	-2.840112	-0.122473	0.940200
2.024483	-1.539588	-1.822313	0.027047	-0.603700
-2.241302	-1.241807	-3.876085	3.341413	-1.111508
-0.453022	-1.485994	-4.360127	1.766823	-4.703325
-1.425877	-0.942448	-3.414739	-0.123821	-5.952348
-2.261567	-1.930668	-1.283622	-0.452019	-4.653179
0.753108	-2.151355	-0.454576	-0.354671	-2.672116
0.928349	-4.105607	1.960500	-0.991075	-1.476158
-0.011645	-1.151525	-1.337695	-1.019131	-1.859206
0.349727	-1.390307	0.465540	-2.325640	-1.142658
3.147864	-1.894155	1.737305	0.348001	-2.095715
4.031067	-0.295466	2.104900	0.717890	-0.134175
1.251136	1.868859	1.823925	-0.629772	1.305463
-0.269228	3.985121	0.544480	2.758316	-0.535302
-0.367427	5.686820	0.957665	0.245354	-1.738769
-3.137058	3.825356	-0.070318	1.563642	-1.443037
-0.413623	3.686629	1.900930	-0.530119	-0.405705
-1.359120	0.609040	1.004609	3.838770	-0.119573
-1.868150	-1.492210	3.340820	2.784710	0.216460
-0.028512	-2.889022	2.101063	3.165402	0.496494
-0.991406	-2.928695	1.444438	1.694344	-0.342470
-0.095831	0.343471	2.940747	1.125639	-0.349331
-1.004588	-1.237724	-0.404911	-1.401016	-2.024389
-0.303476	-0.001679	-1.286935	-2.126719	-1.349742
0.198006	-1.340795	1.814575	-2.622570	0.470608
-0.181842	-2.218070	-0.935179	0.647430	1.253065
0.360780	-1.181606	-1.774299	0.656781	-0.597873
0.825373	-2.013401	1.781718	0.739684	0.428296
0.312737	1.523445	4.312872	3.048539	-1.870728
2.610673	2.245431	2.405063	3.515944	-0.582644
1.438781	3.660857	0.407992	1.047001	2.371149
2.016861	4.781025	-2.647840	1.313809	2.969751
-0.806085	4.692534	-3.141833	2.192567	2.251464
0.022542	4.351084	-2.363585	-1.098625	6.417687
-1.848956	2.495374	-1.480897	0.953034	4.114521
-0.014380	2.610407	-2.364567	0.221643	3.675668
-1.464228	1.640380	-4.877294	0.151601	2.395827
-1.271001	1.134995	-3.740078	3.882408	4.325900
0.230603	4.052051	-5.160518	3.114664	1.958888
-2.577916	4.346648	-7.059312	1.376068	0.864490
-0.185357	5.450586	-3.333260	2.283420	-1.058492
-0.755420	3.490366	-0.437761	-1.704081	-0.915457
1.488397	2.485386	0.212686	-1.783335	-2.855205
0.162993	-0.963852	1.272482	0.258458	-1.817136
-1.700631	1.157451	-0.369272	-0.902004	-1.297548
-1.291573	1.038495	-2.604375	-1.357021	-4.254040
-0.398234	3.943579	-1.046126	2.789806	-1.677012
-0.709512	4.404304	0.901277	3.625277	-2.466464
-1.679006	4.396569	2.045634	5.864991	-0.641194
-2.003017	4.385574	0.834846	4.168548	1.786099
-0.488443	0.562420	1.425715	1.675446	0.505415
-1.077583	-0.117895	3.140742	-0.872215	3.846654
-0.993437	-3.653971	4.536128	-1.815437	3.450518
-0.559103	-3.519507	3.750975	0.090381	2.335707
-0.129881	-2.763104	0.871482	-0.581363	4.165223
-1.825571	-0.358662	0.689753	3.613830	3.983565
0.272630	-2.110082	-3.236812	0.384660	1.408735
-0.726679	-0.599164	-6.896612	2.271024	0.286134
-2.493397	-0.481909	-5.414345	2.152524	-3.317839
0.217778	-0.810216	-6.134810	1.742656	-3.726681
-0.123653	-1.090286	-4.075806	-0.292579	-5.093093
1.128609	-0.809820	-2.905131	-0.299082	-3.622273
-0.817533	-0.203918	-0.405784	-1.654056	-3.594121
-1.466079	-0.867780	-0.833563	-1.238500	0.044164
-1.888128	-1.108607	-2.263867	-2.341817	-1.732416
-0.990179	1.639900	-1.752995	-0.510107	-2.444463
0.089069	-0.435758	0.617255	0.330329	-0.423373
-1.220183	1.055617	2.928885	3.014589	0.364052
-1.007734	1.115225	3.537196	0.385272	-0.417985
-0.520983	0.085366	0.192988	-1.198923	0.835015
-2.019829	-1.097061	2.022865	-0.647198	-3.619846
-2.373571	-1.310458	0.080528	-2.809053	-0.884968
-0.879907	-1.485623	-1.958523	-2.348890	-2.564649
-1.384338	1.002641	0.861815	-1.435911	-1.591989
-1.918161	2.264835	-2.402457	-0.783617	-1.425087
-0.088977	3.689257	-1.915737	-1.369209	-2.244843
0.522918	5.819108	-1.011824	1.689111	-3.537555
1.704422	4.057985	-1.553816	1.021842	-3.183222
3.223239	5.551889	-0.005412	1.972683	-2.143245
5.354968	5.506119	2.430191	1.538032	-0.198121
5.966110	3.538974	2.161293	2.094487	1.123350
6.499668	3.639453	2.813497	0.968847	-0.343632
5.413441	2.152455	1.409203	1.911611	-0.844666
4.677232	-0.080820	-0.473985	0.247376	-0.581649
0.403141	-2.314273	0.015033	-0.705758	0.064917
-1.754930	-1.909805	-2.281542	0.159307	-1.621866
-2.141981	-1.456418	-0.033106	-3.448031	-0.318897
-0.376510	-2.039711	0.217541	-1.971374	0.005826
2.138484	-2.301486	3.036100	-2.661022	-1.777199
-1.724398	-2.005944	1.199775	-3.022678	-0.296269
1.147646	1.268414	0.312666	-3.046243	-0.113983
1.746216	-2.703612	1.971175	-2.006719	0.647659
1.259214	-1.815723	3.124603	-1.741608	-1.323342
1.662441	-0.347522	2.085553	0.829689	2.792814
3.216698	-2.339307	2.206426	0.984070	4.993030
2.897286	-2.574882	2.120824	-0.747466	3.757805
3.564207	-3.977645	-0.118352	-2.988721	4.961241
1.934562	-0.971500	-0.095300	-1.981998	6.509339
0.431052	-1.376646	-0.229818	-0.719597	0.201798
0.051078	-2.344885	0.065595	-2.868320	1.204322
-1.999958	-2.583417	-0.649558	-4.241570	1.571009
-1.907655	-0.048145	0.576223	-2.805947	-1.968939
-0.416712	-0.971168	1.592040	-1.945953	-1.040121
-0.480328	-0.256888	1.892096	-0.758691	1.328164
0.961399	-1.267607	3.087191	-1.100362	0.107917
-1.372330	-1.074925	5.555127	0.963732	2.427938
0.932285	-2.094243	4.225007	1.903490	1.688730
-1.426353	-1.015563	4.339230	1.169510	0.445391
-0.401943	-1.896385	4.467500	-0.077010	2.215324
-0.462684	-1.628112	1.762318	-1.390771	1.020629
-0.643575	-1.498143	2.925284	-1.839776	0.351608
-2.045515	0.050719	2.640802	0.494574	0.161161
-0.710902	-1.198126	0.449572	-0.748023	-1.332312
-1.008335	-0.571580	1.869496	1.609732	-2.316008
0.196988	-2.477743	-2.382125	2.870237	-1.478627
-1.368133	-0.534418	-0.879389	-1.166410	-2.860668
-2.832296	-0.728705	-0.275295	-2.600811	-0.361331
-0.881401	0.843295	0.081460	-3.164367	0.343887
0.088556	-2.319919	-1.063625	-1.526880	2.284085
-1.372926	-2.051350	1.215454	-0.814752	3.509064
0.498755	-1.802897	1.499697	-2.522484	3.593927
-0.387900	-2.519963	2.903105	-1.425878	4.482273
0.326211	-2.890249	4.551980	-0.818435	2.413603
0.374789	-2.874455	4.867224	-0.909458	3.206819
2.255434	-0.229883	2.313537	1.816952	0.679821
1.226449	-0.653434	3.016721	-1.923706	-0.147189
1.146935	-0.771310	2.624478	-0.647235	-1.874511
0.141292	-3.437511	-0.186592	-1.868435	-2.193844
-0.092177	-0.579139	-0.326887	-1.420808	-2.077086
-0.790772	-1.833695	1.085194	-3.840757	1.725662
-0.731792	-0.573081	0.304353	-1.941081	-0.432897
-0.730834	-2.711297	1.658590	-2.829684	2.505637
-0.382598	-0.610945	3.419806	-3.490966	3.151065
-0.254283	-0.393725	1.491204	-0.500329	0.570788
-1.285787	-1.105140	-0.176317	-1.858374	-0.365693
2.011490	-3.079890	-1.715955	-1.891404	-0.363777
-1.295749	0.207523	0.367191	-3.545418	0.469437
-1.347503	-0.067701	-1.965278	-1.568120	-1.912350
-1.529072	1.774935	-3.429061	0.192491	-2.961437
1.966545	-0.252168	-3.690857	0.769812	-2.379324
0.534451	-1.603813	-3.063265	2.875742	-3.451008
-1.874254	-1.499400	-7.222684	2.283880	-3.427290
-0.030168	2.663269	-6.504913	2.928624	-0.940268
2.006109	4.083394	-3.025652	5.390074	2.004058
5.002379	6.024673	1.457300	2.852427	4.412890
6.085844	3.940805	1.062445	3.636483	3.960129
5.111303	5.560589	3.351882	2.786841	1.811175
3.871559	2.341123	0.653513	1.101198	4.499529
1.166913	0.726008	1.956538	-0.918445	3.068093
-1.721835	-3.186259	1.108059	-2.529590	2.141968
-2.773082	-3.365078	0.148374	-3.941439	1.235454
-2.525429	-1.174951	-2.789914	0.515308	-0.582248
-3.027473	0.042122	-4.595905	1.401650	0.824563
-1.356913	2.465539	-6.791999	3.913785	-0.974012
2.997551	5.803900	-6.608996	3.818713	0.811829
4.184120	2.676704	-2.008494	4.207432	0.530885
6.081697	3.868249	2.224306	4.472842	0.570358
5.520881	2.325235	2.732605	2.052142	-0.443450
2.457174	3.051160	2.173703	1.281331	0.798860
2.823978	3.776024	-1.134799	1.281807	-0.195011
-0.979608	4.623226	-1.696802	0.362671	0.043840
-1.337881	3.261365	-2.156904	-1.278580	0.430211
-5.082940	0.019440	0.140094	-2.957944	-2.997194
-2.123186	-1.196049	-1.589308	-3.382224	-2.102777
-0.802015	-3.354505	0.376690	-1.212220	-1.892835
-0.210729	-3.586926	-0.539411	-2.907633	-1.691068
-0.104824	-2.121015	-1.628011	-3.347063	-0.836075
0.642499	-1.196672	1.863789	-1.981210	0.029244
-1.162559	-1.217897	-0.194810	-1.643877	-1.393308
-2.077695	-0.411292	1.366291	-1.809362	-1.081033
-1.368710	-1.042957	-2.095207	-0.902467	-1.883627
-0.218703	-1.374593	-1.945305	1.571908	-2.868592
-2.172772	-0.504800	-1.283403	-0.366638	-1.766425
-2.370916	0.223621	-0.328102	0.209496	-2.235826
-2.143635	-2.950831	1.068099	-0.834792	-0.284195
1.203573	-1.778356	2.044499	2.288299	-0.728530
-1.189192	-2.026356	1.211598	2.489567	0.865369
-1.386628	-0.591929	0.654196	3.388413	-1.412196
-1.086935	-2.654278	-2.055709	2.548237	0.745474
0.636688	-0.163301	-4.519016	1.937638	-0.450118
-0.703158	-2.817801	-6.317326	1.645716	0.854227
1.114529	0.079623	-4.278939	3.307070	-0.407490
-0.477052	1.711570	1.475643	2.034102	-0.335068
-2.033899	1.181740	2.789421	3.531710	1.874394
-1.581612	3.299732	4.864993	2.842195	0.803997
0.524312	4.384947	2.183060	1.762256	1.918141
-0.134929	5.299383	4.059619	2.009994	-0.931574
-0.770732	3.408041	0.769471	-0.045691	-2.362945
-1.629798	3.390421	-1.239885	-0.225699	-3.532373
0.575976	1.320821	-1.117351	-1.734330	-2.991857
-1.671311	-2.204258	0.129273	-2.153685	0.065804
-1.383258	-5.099216	0.052286	-3.702062	-1.483590
-1.079963	-3.037854	1.400888	-3.376961	0.262262
