X1	X2	X3	X4	X5
-4.117697	-0.503358	0.791918	-4.265932	1.807638
-2.520006	-0.518979	3.061030	-2.301800	2.592150
-0.143854	-0.454638	4.969262	-1.499971	1.152902
1.068058	-1.989333	4.356411	0.730251	1.387795
0.936329	-2.049964	6.022177	-1.415633	1.036724
3.178358	-4.477033	3.420157	-1.362026	0.063189
1.916043	-4.780638	0.829350	-3.136229	-0.338113
0.331085	-0.931081	-0.162946	-3.105743	-3.425683
-0.212019	-0.455261	-0.521233	-2.671671	-1.256823
-2.783069	-1.344278	-1.615713	-3.099313	-2.261636
-0.459967	0.701567	-1.100688	-0.800570	-1.841322
2.505887	2.419574	-1.880059	3.437155	-0.568384
6.578392	5.033344	-1.666128	4.364861	0.260476
6.759145	3.557475	-1.916098	2.288348	-2.659943
4.493547	2.017567	-5.073470	5.854612	-1.967843
4.226396	0.147221	-3.105645	1.954854	-2.760726
4.329191	2.527837	-3.051326	2.083671	-3.155593
1.384930	-0.443788	0.194585	-0.484737	-1.443746
5.031613	-0.663151	2.151686	-2.923473	0.607512
4.131037	-1.089355	6.333076	-3.042237	1.371681
4.890603	-1.104198	2.980053	-3.365831	0.463359
1.480608	-2.663782	4.374815	-2.271656	-1.049856
-3.137948	-0.469407	0.500660	-4.038615	-1.073666
-2.025568	-1.520772	-0.562615	-3.805007	-0.565271
-4.321652	-1.380279	-1.195710	-1.508134	1.770726
-3.478901	-0.983428	-0.739528	-3.077298	-1.198975
-3.305018	-2.585519	-0.117771	-0.553799	-0.807378
1.479897	-1.755553	2.294760	-1.775740	-0.934682
5.214042	-1.399329	5.697662	1.538678	1.844811
4.989416	-1.063048	4.277134	0.039355	-1.083801
6.896717	-0.531412	4.644473	-0.958511	2.856880
4.858245	-3.586019	5.203279	0.668679	0.639254
3.525196	-1.059570	3.442648	-1.322276	0.730020
1.796871	-2.998567	1.934179	-0.480678	-1.592625
-0.416233	-1.089008	-1.011230	-2.246627	-1.070981
-3.070417	-3.567096	-2.881981	-1.882925	-2.568050
-3.934582	-2.834229	-0.950476	-1.739373	-0.772432
-1.299330	0.203091	-3.249216	-0.456172	-2.450630
1.639637	0.745765	-0.560804	1.695677	-1.126943
-0.941582	5.306290	-5.720941	3.121272	-2.425674
1.671411	2.899669	-5.288929	1.343114	-2.372623
0.929515	3.933599	-6.249571	1.561501	-3.188492
-0.116671	1.099680	-5.879668	0.834131	-3.009881
-2.451550	1.327212	-2.195622	1.413905	-2.316292
-1.077524	-1.650805	0.794666	-0.579480	1.296076
0.101208	-3.166572	5.823893	-0.899023	2.973819
-1.623158	-1.958489	5.591757	-0.577526	3.193839
-2.809123	-1.604357	6.714057	0.255210	3.747634
-1.469389	-3.347377	6.634791	0.699385	0.371602
-0.511457	-1.555048	2.576956	0.738998	-0.922855
0.731271	-3.160171	-1.940148	0.370047	-2.451041
-0.774107	-0.569247	-4.085323	3.260833	-6.231154
-1.507391	-1.756875	-4.988273	4.297154	-4.217997
-2.513085	-2.186657	-11.028397	2.680411	-3.618569
-1.849490	2.461407	-7.026398	0.859701	-3.576771
-2.162107	1.397117	-6.755078	2.111725	-0.495703
-2.134038	3.098573	-5.592839	0.130482	-1.556267
-2.429486	3.745274	-2.632182	-0.180228	-0.762963
-2.114951	1.848719	-0.555509	-1.177007	-2.237391
-2.332335	1.878309	-1.604321	-0.653554	-0.523151
-1.309441	1.494242	-2.375921	-2.522070	-2.469245
-0.246469	0.011720	-0.600810	-2.556256	0.225428
-1.605423	1.673640	-0.732789	-2.594012	1.098667
-1.600502	2.854903	-1.907561	-0.732338	3.040972
-0.888210	3.575108	-1.942427	-1.442134	0.012543
-0.375349	3.922656	-2.204389	-0.687602	-0.260621
-2.311519	2.036645	-1.691348	-0.123040	0.536981
-0.002722	-1.088625	-0.802606	-1.490851	-2.124852
-1.883462	-2.557953	-0.341764	-2.104832	-2.837220
-3.256838	-2.887040	1.208676	-3.509786	-1.625723
-2.346953	-1.496387	0.300412	-3.567311	-1.318762
-2.030010	-0.591594	-0.001957	-3.065409	0.426365
-2.673509	-2.843961	1.079468	-2.616878	2.156057
-0.629852	-1.740588	0.446385	-0.317420	0.621215
-0.975642	-1.576476	-3.220808	-0.406934	0.536237
-0.989279	-0.224124	-2.335511	0.311780	-1.700175
-2.030667	-0.562334	-0.824827	-1.975078	0.065279
-1.063306	-1.032805	-1.954057	-2.510208	-0.513201
-2.339899	-2.779238	-0.161201	-2.205509	-2.620615
-1.616347	-1.129132	-0.127163	-4.026782	-0.895462
-2.369753	1.825512	-0.404141	-3.880226	-2.447243
-0.801917	4.259194	-1.649539	-1.479542	-0.161956
-1.880342	3.822014	-1.982658	1.014772	-2.467801
-1.154429	2.834671	-5.978398	1.695416	-3.300978
-1.929381	4.310566	-6.153461	3.701590	-2.656585
-1.837898	4.798398	-8.761448	5.746694	-2.457824
-0.158284	1.945568	-10.904260	2.159128	-3.018292
-2.102539	3.270474	-5.490799	0.830595	-3.988089
-0.353866	1.675818	-2.786665	-0.857607	-2.050115
0.123934	2.857299	-2.306160	-1.865777	-0.921669
-1.279341	0.179517	0.597016	-1.600713	-0.675650
-1.628492	0.053772	0.175760	-2.999816	0.112543
-1.383022	0.010264	2.291973	-2.040685	-0.360289
-1.548132	-0.994807	0.633152	-2.472718	0.064354
0.927375	-2.093741	-0.329202	-2.348816	-2.806826
3.309200	-1.458338	2.657309	0.111523	-1.641029
5.351738	-2.165898	2.417484	0.495400	-0.003353
6.852490	-1.173721	2.637023	0.823415	0.129002
6.162953	-1.044607	2.772424	0.750169	0.376238
5.578525	-2.337055	3.256987	1.186763	1.794756
4.616305	-2.377466	1.713810	-1.326302	3.962757
0.974492	-0.532939	2.839594	-2.182024	4.946142
-1.696617	-0.981074	2.530036	-1.759904	4.499313
-4.180624	-2.224872	3.039638	0.271561	3.632970
-3.219129	-2.410432	3.750097	0.080672	2.304616
-3.409534	-2.148353	2.403013	-0.250771	0.432251
-1.144442	-1.565436	4.582386	-0.220466	0.761177
-2.393553	-2.749980	4.056615	0.365787	-0.944804
-1.076669	-2.296085	2.934499	1.297492	1.016808
0.309707	-2.419951	-1.247362	-0.183953	0.880116
-1.470924	-0.499177	-1.012169	-0.197444	3.292020
-0.993766	-2.046664	-1.849922	-1.141581	2.846224
-2.067318	-1.015910	-0.142322	-2.738262	1.724227
-2.269484	-1.788716	1.007231	-2.386086	0.905933
-0.692065	-1.644081	3.958937	0.578949	1.455442
-1.736361	0.239295	6.281695	0.289745	0.265557
1.636825	1.377512	6.685204	1.893702	0.182379
0.134593	2.022572	3.461365	3.714922	-1.207890
-1.884660	1.084074	0.801877	3.006608	-0.586248
-1.921835	0.669119	-1.646360	4.077960	-1.526294
-0.827332	-0.652593	2.054654	4.275981	2.177376
1.904045	-2.078762	-0.117782	6.643672	2.371062
4.120897	-2.412886	0.818633	3.488135	2.281367
3.690422	2.430835	0.119298	1.305272	-0.826507
1.701318	4.191101	-2.781487	1.117884	-3.077958
2.126584	2.973713	-5.548522	2.595574	-2.605384
-3.399881	4.724071	-8.481107	2.593544	-6.471583
-1.477279	4.365676	-8.672542	1.774994	-6.092753
-3.193110	5.977229	-5.659726	2.453628	-2.725091
-1.365377	2.396629	-2.040361	-0.378152	0.782805
-0.411779	3.884079	2.215655	0.151454	2.369937
-0.948719	3.179277	4.933420	0.410651	5.819507
-0.662098	1.577826	6.263637	1.934038	3.996618
-1.981216	-0.183674	4.298304	2.630920	4.660572
1.270024	-0.125724	3.911522	-0.020903	2.628972
0.263623	-0.909821	2.004291	3.235772	3.750720
-0.795821	-3.244565	-1.842589	1.007447	4.078518
-1.529310	-1.055856	-5.346717	2.766625	2.116870
0.351256	-2.053392	-8.746593	2.766008	-2.227623
1.797875	-1.084974	-7.671517	2.220698	-2.174058
4.251448	-1.556700	-4.774188	4.441997	-0.667233
4.579071	-1.994769	-4.585606	2.807408	2.626556
3.835846	-1.481281	-0.496670	0.793333	3.407911
0.227970	-0.892234	1.365720	-0.196626	6.767535
-1.719157	1.255372	2.653764	1.237835	5.579529
-0.304436	4.463237	5.255063	0.019017	4.275098
-2.895968	4.125263	1.881117	-0.130977	4.629544
-1.493154	3.276051	4.054928	1.274056	1.724269
-2.193295	3.620402	3.009195	3.302218	0.523277
-1.571291	1.933616	5.573220	0.386311	-2.098530
-0.965444	-0.415106	0.869403	-1.015961	-3.118749
-0.797354	-0.090962	1.141244	-3.409597	-2.500777
2.872978	-0.739352	1.397745	-3.429493	-3.052111
5.799151	-0.977375	-0.636394	-2.791947	0.072151
4.239765	-1.605730	0.529528	-0.808156	1.017214
2.524918	-2.499115	1.285411	-3.295817	0.044179
0.645911	-1.733031	2.437257	-3.213628	-2.119850
-1.273157	-1.974975	0.138266	-2.395987	-1.393770
-3.190088	-2.173046	0.493539	-2.160089	-2.142479
-4.364281	-3.555345	-0.430123	-5.151433	-3.735973
-3.030838	-0.244769	0.816181	-4.830515	-2.788049
-2.781858	-0.936918	-0.595249	-2.974133	-2.145304
0.370857	0.378510	0.819989	-2.804884	-0.452034
3.441707	-2.328585	-1.480104	0.761335	-2.624538
4.425692	-0.546901	-0.663428	0.543527	-2.755911
6.519911	-2.964538	0.059819	3.098795	-1.423451
