X1	X2	X3	X4	X5
-1.283943	2.627135	-1.062694	-0.694203	0.753696
-1.407529	2.784459	-2.299121	-0.080476	1.207397
-0.139801	4.111143	-6.653843	-0.550655	1.962258
-1.273160	1.211585	-2.113463	-1.595741	0.924777
-0.916004	-0.424012	0.578719	0.178067	0.538553
-1.080135	-1.677049	4.265201	0.290668	-0.380216
-2.485552	-3.750526	4.678482	-0.903436	2.215968
0.271646	-1.999241	2.925560	0.092755	3.110205
0.580757	-3.610695	1.418735	1.408141	3.914592
-0.242816	-0.492986	-2.361496	-1.866078	4.658727
0.060925	-1.823915	-2.341733	-3.133201	3.130810
-2.747618	-1.624582	-5.317177	-0.786228	3.335638
-3.684547	2.404715	-7.185131	-1.596458	3.771711
-2.200560	2.413575	-6.646694	2.277408	2.383725
1.182843	2.689398	-5.029069	2.427972	3.572081
-1.973137	1.517986	-1.846557	1.017933	1.423776
-2.508202	-1.808862	0.944942	-1.419908	0.793208
0.241650	0.488554	1.936226	-1.974851	-3.519124
-0.903380	3.826435	1.173694	-1.944896	-4.266221
0.226307	3.511681	2.697145	-0.401041	-2.298685
0.370511	1.386093	-0.146723	1.943612	1.497882
-0.308765	0.395869	4.148691	1.214765	2.590179
-0.528224	-0.460689	1.875084	1.727118	3.647405
-2.039563	-1.439081	0.866356	-0.673129	2.062857
-1.634582	3.081993	-3.314395	-2.553975	0.487734
-1.301982	2.939933	-3.003068	-0.204321	-1.685766
-2.827361	0.172438	1.731234	1.178834	-1.192743
-0.999319	1.640110	4.416111	3.251690	-1.228800
-2.414555	2.375349	3.582461	2.401948	-0.445338
1.100131	1.490753	2.716585	-0.113692	-1.251658
-1.558461	2.881924	-0.476018	1.681771	-1.652262
-0.055129	4.769761	-5.855251	3.251735	-4.606552
-0.243374	2.042265	-9.903113	4.736703	-5.805028
-1.666294	-0.759165	-14.035605	1.778573	-6.642693
-1.509389	-1.121628	-14.555728	3.312447	-7.919448
0.246641	-0.354725	-7.485183	1.365025	-5.017794
0.180598	-1.198255	1.371830	1.036006	-3.852733
0.823981	1.476381	2.865010	-0.635209	0.634033
-0.189608	-0.954517	3.866957	0.970481	-2.290995
0.174932	-0.100848	3.128769	-2.860124	0.887879
-1.781500	-0.034614	-0.342554	0.340175	0.454555
-0.571901	-1.629213	-0.114513	-0.338621	0.474932
0.296027	-2.276446	2.098993	-1.357111	0.895707
-0.716913	0.661187	4.135462	0.357805	2.107680
-1.036021	-1.990215	2.566394	2.611026	2.826949
-1.334997	-1.999051	1.997488	1.537453	0.440913
1.423161	-2.079821	1.937945	-2.319913	0.593871
0.354353	-0.956926	0.060463	-1.830873	-0.942079
-1.462320	-0.415866	-2.925457	-3.294826	-0.968537
3.554343	-2.991541	-3.444516	-1.936472	-2.246306
1.170243	-2.193651	-1.684915	-1.514711	-0.164486
-0.376020	-3.039996	0.385246	-1.806442	-0.301178
-1.264044	-0.096077	-2.785532	-2.669566	-2.009784
0.294271	-1.105194	-1.063350	-0.731282	-0.174506
-1.845474	-3.425347	-0.776809	-2.858890	3.385157
-0.334678	-0.721236	-1.922508	-1.883290	1.439803
1.118460	-1.919161	1.474352	-2.049681	1.100931
1.309940	-2.111623	2.332771	-1.112164	-0.821361
2.630565	0.462978	0.583450	-1.194938	-1.946174
3.795733	0.178242	1.510887	-0.656303	-2.959108
2.676248	-0.022032	1.587484	0.999542	-2.489264
4.266009	-0.416743	1.197039	1.537296	-3.376744
4.205817	-2.233692	3.771654	0.838359	0.584251
4.918473	-2.002979	3.728627	0.833932	1.340521
2.350679	0.477196	3.618060	0.481515	4.418064
0.114535	1.723831	-0.267748	2.803708	3.609880
2.724042	3.986728	-3.535297	2.085712	2.592867
3.018702	0.301886	-5.037186	4.939826	-0.487174
3.317014	-1.248796	-0.819615	4.193850	-4.351547
3.664781	-2.116917	2.758215	1.865785	-2.846950
5.204502	-0.186879	0.742806	-0.161268	-2.167485
3.601780	0.867719	1.246957	-2.080211	-1.266152
0.537115	0.744876	0.972669	-2.875542	1.164046
0.416508	0.801393	-3.187259	-1.640661	3.202411
-1.531540	1.851968	-4.211524	-0.628869	1.243840
-2.782328	1.876302	-7.249328	-0.672365	0.526134
0.663345	2.232095	-3.653570	-0.644550	0.179592
-2.671120	0.148145	-1.980950	-2.209722	-0.902888
-1.883721	-0.263047	-0.304966	-1.109681	-1.672206
-1.390559	0.959319	0.268082	-1.185028	-2.628762
-1.695831	-2.000258	2.310793	-0.689163	-2.148357
-3.218937	-2.821978	-0.087131	-3.074484	-2.260492
-1.129376	-2.627042	-3.432690	-3.111693	-3.644967
-0.628147	-2.523349	-1.436284	-1.880688	-1.766083
0.175951	-2.334600	-1.996211	-1.561170	-1.488240
0.182819	0.507206	-0.747671	-0.038538	0.998361
0.263759	2.797067	3.098337	1.057107	2.355820
-1.238129	3.600883	3.206212	3.508466	1.292936
-1.212544	5.301055	3.425757	1.902939	2.404609
-0.700685	2.728282	5.167571	2.386827	0.628838
-1.487550	0.471863	1.669656	2.423129	-0.642977
-2.222040	-2.601500	3.987412	-0.132055	-2.092937
-2.644252	-1.832810	2.448540	1.488776	0.240159
-1.212386	-2.696165	0.063141	-0.955278	0.530810
-1.802041	-1.367766	-1.372885	-1.465416	1.484215
-3.136615	-1.116513	-3.442036	-2.094240	2.161875
-1.941209	1.857894	-2.655112	-3.928048	-0.500112
1.162480	-0.081946	-0.491311	-5.112240	-0.847844
2.673851	0.641468	2.754766	0.172184	-1.864723
2.995007	-0.127965	2.490022	0.863624	-2.509249
3.440847	0.981056	4.012657	1.469280	-1.213321
3.559074	1.727729	4.192572	3.230353	-0.166341
3.706887	1.966655	3.711169	3.340042	-0.671907
0.138288	2.817334	1.372847	2.240949	0.933779
-0.613822	3.706466	0.334908	4.008172	3.024318
-1.997343	3.323551	1.443454	2.179413	2.837910
-4.144073	-2.339211	2.153485	0.532471	1.922655
-2.123912	-1.243021	4.137802	-0.875452	1.984052
-1.518558	-0.486879	3.299307	-0.793158	-0.943599
-2.129512	-1.986284	-0.598800	-1.826646	-0.812996
-1.540571	-0.716636	-2.529416	-0.814714	-2.200141
0.979564	1.972665	0.241758	-0.634865	1.106567
1.265895	1.823918	-0.634676	1.377104	3.571427
1.248323	2.702723	0.879484	2.075792	2.366541
1.877148	3.285181	-0.989762	3.624600	2.638608
1.666471	0.991093	-1.235912	2.598327	-0.598273
2.309993	0.098456	0.156434	0.937475	-1.594399
0.895315	-0.540227	0.874579	0.438243	-0.824072
-1.112763	0.475043	-1.191476	-2.719369	-1.986592
-3.716340	-1.930034	-1.844431	-1.656660	-3.763957
-2.058014	0.542343	-6.553284	-1.172829	-2.992467
-2.755886	-0.793227	-3.450933	-1.396077	-0.781124
-2.709654	1.613656	-0.278978	1.828796	1.670575
-1.576919	2.055793	1.776883	1.449292	4.063829
1.818222	-0.256415	4.552952	0.569410	4.042938
1.906568	-1.038670	5.927929	2.424750	5.307304
2.246820	-0.152770	4.107417	0.740714	3.456425
3.484279	-1.106115	-0.723185	0.684901	3.811004
3.029746	-0.775505	0.668927	-1.075288	3.568139
0.934420	-0.882640	-5.211547	-3.423354	1.115433
0.105603	-1.907320	-6.876606	-3.658395	3.143984
-2.032005	-1.871743	-5.682448	-2.759811	1.783493
-2.556603	0.141190	-2.499971	-1.870702	1.248962
-3.998790	-1.132821	0.296825	-0.321168	1.931790
-1.982567	-1.708175	3.428943	2.631792	0.530679
-3.266733	0.097629	5.357583	1.275978	-0.948972
-0.777986	-1.537009	3.659548	-1.169310	-2.252262
2.890172	-0.009790	0.915038	0.330130	-3.030390
2.359844	-1.844212	0.134655	-1.380504	-2.370556
4.388529	-1.714274	0.705600	-1.413809	-1.315258
