X1	X2	X3	X4	X5
2.995519	-3.809860	5.508654	-0.191340	-0.370652
3.923697	-2.854275	1.053389	0.696966	0.658805
3.554881	-3.963955	-0.173550	1.301687	0.260805
0.205071	-0.704000	-4.387064	2.030823	1.575348
2.038566	-0.539110	-7.169755	1.005775	2.769333
0.557668	0.717015	-9.821022	1.708941	5.394459
-0.445524	-1.303525	-3.072866	0.825024	4.600328
-2.421810	-3.105631	1.505611	-0.866078	3.995237
-0.945390	1.132998	3.730709	0.955937	1.024188
-1.689364	-1.826939	3.096627	-0.970332	-1.034522
-0.275932	0.695358	0.957064	-2.968384	-2.685891
-2.508793	-1.500010	1.463520	-3.598719	-2.617721
-1.512449	-1.002143	1.405794	-1.873236	-1.421011
-0.525399	-1.738142	-0.144115	-1.459036	-1.716863
-2.578343	-0.927807	-0.341909	-0.648717	-1.680877
0.833819	-1.153937	1.393214	-1.827681	-0.896154
0.848587	-0.047532	1.235050	-0.415626	-0.458293
4.448461	0.798708	0.896501	3.485147	0.834004
4.999640	1.813583	4.231365	1.187839	-0.551663
4.748026	2.646692	0.537541	-2.078150	-0.000795
4.456017	1.755537	1.471129	0.464981	1.715309
2.255413	1.651918	1.443728	-1.416770	4.546547
2.492015	-0.782566	2.207137	-3.563601	3.487218
-0.891177	-1.903914	1.084455	-2.286912	4.670923
-1.530464	-1.986427	-0.099918	-5.007503	2.852460
1.313455	-1.905002	-0.077483	-2.273674	-0.597671
1.839678	-1.816742	-0.968841	3.923375	-4.295871
-0.050493	-1.459144	-0.368992	1.319244	-3.904540
1.339941	-1.118110	-1.965736	1.919333	-5.931579
1.633380	-0.556238	-3.423876	4.020943	-1.262189
-2.171676	-1.574828	-0.891211	2.601674	1.719330
-1.814027	-1.293481	1.075559	3.787325	4.165277
0.507026	1.159905	2.282931	4.987997	2.756451
0.690884	-0.355970	2.283807	1.132590	3.414852
2.214446	1.278993	2.418485	2.022503	3.528579
5.501013	0.055996	3.312765	-0.850862	2.181431
5.644284	-2.211761	2.178546	-2.619107	-1.975892
4.182159	-2.381178	2.209527	-3.496231	-0.873592
5.050838	-1.544054	3.166909	-3.458534	-0.710568
0.080121	-1.301790	1.366890	-3.135116	-0.162122
-0.013093	-0.651584	0.847371	-2.640277	1.990646
-1.424702	-0.929837	1.001550	-2.032818	2.632535
0.614591	1.559353	0.279928	1.307363	3.716345
0.277688	4.730286	-2.299997	1.464664	1.977874
-0.038011	3.225462	-5.076524	3.406785	-2.178478
-0.134908	3.066981	-6.044454	2.350927	-3.457712
-0.159802	-0.424656	-8.447887	4.464990	-4.941028
-1.237093	0.101052	-8.112024	2.068472	-4.442028
0.131818	-1.375796	-8.267765	2.642075	-4.339812
-0.950667	-2.539697	-5.900210	1.142498	-4.089080
0.718249	-1.357053	-4.319160	1.636741	-1.185534
-1.733832	0.076237	-0.630615	2.569104	-1.500574
-0.954912	0.136175	1.685726	4.567086	-0.530001
-1.267089	-0.074441	4.457961	4.578087	0.929385
-0.857765	-1.021608	4.690191	1.389708	3.425282
-1.142639	-1.094827	3.072415	0.403447	7.512390
-1.481611	-0.351897	2.956433	-3.555294	5.196409
-2.421282	-0.079517	0.109846	-0.140518	4.226137
-1.597552	-3.617788	0.622453	-2.360423	3.281074
-0.980621	-1.251908	-0.022547	1.956090	0.857819
-1.101389	-2.553577	-3.652352	1.228221	-4.411828
-0.320156	-0.823495	-2.775864	1.369669	-5.749369
-0.280022	-1.188161	-3.206182	1.750734	-5.545103
0.285712	0.212926	-5.384406	1.554316	-4.300232
-1.353453	-1.198235	-2.292636	-0.151685	-1.267756
-1.755318	1.329858	-1.769371	-1.120871	-0.271776
0.009417	2.431706	-1.471213	-3.434540	-0.838792
-1.778248	4.616607	-1.545761	-0.359794	0.341395
-0.261313	5.167364	-2.233014	1.264567	-0.913316
-0.425478	4.233176	-6.149172	2.315343	-1.628926
-1.496243	5.526844	-5.415436	3.334834	-3.078534
-1.680808	4.119669	-7.936005	3.804138	-4.599642
-0.727874	6.487551	-7.333979	5.204156	-4.285551
0.414259	5.503790	-8.336757	4.045188	-3.426660
1.801792	3.463787	-2.006840	3.548632	-2.162370
2.930624	3.069843	2.341474	2.896389	-0.192383
3.212455	4.076957	2.803284	4.758758	-0.832798
1.637285	3.003832	3.274791	2.969938	1.132084
-1.499085	2.394966	4.248095	0.882429	1.143463
-0.217557	0.709060	2.509396	-0.064669	0.024937
0.061771	-0.526685	1.071296	-2.107756	1.172907
-1.157303	-0.128868	-1.091107	-4.062634	2.417271
-2.661478	-0.829790	-1.591710	-0.182903	2.740630
-1.697554	-0.678049	-3.843214	0.442838	-0.700917
-0.580232	-1.091946	-6.984918	2.696687	-1.081571
-1.489210	-1.068779	-5.933921	1.103643	-3.260532
-1.384890	-0.243549	-3.975023	-0.274693	-1.762901
-2.179371	1.123745	-0.718124	-0.353522	-1.691177
-1.580054	-1.211497	1.382778	3.282256	-1.285462
0.157662	-0.051874	2.866182	1.811439	0.918144
-1.811523	-1.612286	3.904390	1.863328	2.099941
-2.671909	-1.777232	2.188902	1.382622	-0.046971
0.291503	0.040788	3.469819	-0.153880	3.926007
-0.482486	-0.989926	4.285442	0.891123	1.626174
-0.051876	-1.385273	5.210571	-0.039071	4.044231
-1.774467	0.062147	3.587407	-3.320163	2.173077
-0.873859	-1.569965	2.287251	-2.037851	0.445511
-1.855053	-0.434510	0.255103	-3.523238	-1.432866
0.544253	-1.577886	-1.804534	-2.265924	-1.751956
-1.546842	0.350006	-1.786462	-2.376608	-1.652757
-1.541838	-1.617933	-1.181678	-2.098592	-3.718271
0.142065	-1.889802	0.331517	-1.302076	-1.684297
-2.610732	0.541197	-1.235774	-3.252061	-1.882237
-2.722830	-1.760733	0.828248	-0.979347	-0.721890
-0.435528	-1.812293	2.017085	-1.474834	-0.147456
-1.000926	-0.885983	2.347638	-0.218223	-1.188636
-0.245025	-0.346502	3.082507	-1.633115	2.804670
-1.330723	-1.061350	1.308393	-2.473910	0.293862
-0.931122	-0.453927	0.533899	-1.888609	0.352540
-2.150820	-2.785332	-1.255577	-3.919011	0.022004
-0.346917	-1.412565	-1.184731	-3.254918	-0.184147
1.209486	-0.775826	0.099435	-1.901230	-1.121712
0.461889	-0.838715	0.513225	0.521353	0.422208
-1.253106	-0.848131	0.270637	0.444429	0.121813
-0.171800	-1.477275	3.197275	-1.177600	1.277102
-2.397892	-0.851745	0.325838	-3.524736	1.687177
-0.372883	-1.095743	-1.333572	-2.927580	0.546937
-1.300172	-1.619966	-0.333754	-4.137231	-0.370718
-1.016059	-1.010617	-1.718508	-2.532790	1.083412
-1.708144	1.063507	2.333069	-3.152958	2.309926
-1.268926	-1.578795	0.462677	-2.345834	1.351425
0.004395	-0.722723	2.654317	-0.974620	0.674208
-0.794381	0.696923	2.689790	3.030584	-0.258023
-1.650055	-0.408156	1.029198	2.027979	0.032830
-0.321524	0.945440	3.608342	3.245563	-0.232832
1.047010	1.676210	2.152522	3.035736	-0.657910
3.383749	2.807656	3.839041	1.610398	-0.244902
4.464592	1.393377	2.591398	-1.231352	1.912590
3.250539	-0.146327	2.816396	-0.366613	0.168767
1.864792	-0.387255	0.382735	-2.926986	-1.151570
0.434350	-1.769708	0.307617	-2.696972	-3.570523
0.053513	0.023115	0.319643	-2.477971	-1.461191
-0.921517	-0.442587	-1.621987	-2.322082	-3.197773
0.889359	-1.247712	1.622030	-1.497107	1.644530
-1.383059	-1.018861	3.200894	0.883954	-1.362382
4.162730	-0.919234	1.755806	-0.411398	0.530692
3.690226	3.644969	-0.163632	0.929535	-0.091149
0.415831	2.433149	-0.980119	0.891055	-1.806103
1.110043	1.618104	-2.090353	-0.258140	-2.210472
0.309363	-0.168363	-0.912835	-1.315550	-0.856455
-0.685508	-2.135954	-1.681362	-2.882475	-2.203551
-1.040670	-1.367368	-1.671534	-0.610014	-1.749461
-0.896523	0.081794	-1.125249	-1.447569	-0.489484
0.623434	-0.748566	0.901095	-4.111740	-1.531621
-0.161299	-1.520250	1.771197	-0.434725	0.641730
1.197679	-0.479557	0.647559	-1.717027	-1.702033
-0.197233	-0.543887	-1.205916	0.692456	0.584692
-0.814933	-0.806140	-2.145630	-1.042376	3.505804
0.350678	-1.460716	-0.414879	-1.185425	2.887804
1.649001	-0.452214	1.007837	-1.092689	2.946892
4.092537	0.164565	1.768018	0.988930	1.345967
4.296385	1.179820	1.454467	2.283234	-1.295968
4.124746	2.488754	-0.488915	1.469122	-2.528316
1.946921	3.753764	-4.463629	3.984694	-4.558974
0.451210	1.642952	-4.312871	1.193649	-3.277244
-1.112987	1.794817	-3.989142	-1.200811	-3.425625
-2.031969	-0.282940	-1.663239	-2.047287	-2.149416
-2.781236	0.635180	-0.414463	-0.624678	0.503382
-1.941688	0.731878	-1.454812	2.398314	1.040571
-0.002324	1.846553	-1.035184	2.157991	4.383549
1.858157	-0.019494	-1.485780	3.176653	4.424417
0.461853	-1.656864	-0.356396	5.079099	5.156476
0.770867	0.824244	1.444966	2.679630	6.053126
0.938398	-1.502270	3.588609	3.984746	4.657766
-1.168053	-0.988907	0.630933	1.448346	-1.993802
-1.992786	-0.091466	-1.772760	0.733533	-2.809779
0.602200	-2.224447	-3.760369	1.818104	-5.541165
0.749404	-1.498150	-2.259394	0.274962	-2.925258
4.007728	-0.259776	0.797266	0.713905	-0.941560
3.178071	-2.822224	1.980113	-2.966066	-1.376769
3.196634	-0.564994	2.427447	0.191850	-1.675686
2.908118	-0.441287	1.649170	-0.119647	4.911789
4.378122	2.103799	0.922982	1.221142	4.450158
4.098047	0.407162	4.790185	-0.212181	3.884119
1.143293	0.934704	5.828479	1.511083	5.415574
-0.718538	-1.401877	4.799164	0.271436	5.922022
0.043852	-0.631180	3.592143	-1.123924	5.760564
0.450264	-2.221605	0.778216	-1.847894	5.452900
-0.199300	-0.989251	-0.486917	-2.260976	2.886329
-1.322042	-1.604320	-1.046254	-3.652368	0.842253
-1.222061	-0.664011	-1.837695	-1.936971	-2.068429
-1.966056	-0.096323	-2.585538	-1.602983	-3.905016
0.247774	-1.228157	-0.311183	-2.137205	-3.513509
-0.819673	0.407087	0.112370	-2.953436	-0.032407
-0.810395	0.775909	1.002723	-0.005075	-0.918210
-1.633593	1.267509	1.212076	-1.764423	0.402082
-2.181465	0.737288	0.221931	-1.681678	-0.816030
-1.550512	-1.278155	-1.411113	-3.757440	-2.148148
-1.310833	-0.243820	-0.002354	-2.132709	-1.806070
-1.663229	-0.566506	0.064008	-3.049584	-1.498496
-0.817698	-0.462214	-0.371926	-1.529064	-1.330027
0.622359	2.350557	-0.041456	-1.783850	-0.725862
-2.534658	-1.399494	2.038519	-0.627641	0.309799
-0.573248	0.183334	1.373601	-1.919535	-1.386844
-0.966511	1.408540	3.423989	-1.238733	-2.191992
-0.474846	1.346726	1.415683	0.390966	-2.247143
-0.955655	2.302990	-1.545614	1.214463	-1.164598
1.047965	1.207032	1.827196	0.825157	-1.421158
-2.589688	3.394754	2.350615	5.751051	-0.096321
-0.331013	2.967955	3.602444	4.836543	0.793212
-0.114810	1.446434	4.550682	3.956336	-0.624859
-1.587779	-1.040107	1.879130	3.014929	-0.380234
-1.587019	-1.030669	-0.512011	5.266023	-2.064012
-1.154131	-1.059053	-1.473841	2.684519	-1.796295
-1.183415	-0.771856	-2.307659	2.869917	-2.911182
-0.484269	-2.432581	-4.868965	2.327118	-3.052873
-0.947895	-1.429326	-6.274859	2.704323	-2.272568
3.291908	-0.394292	-2.109040	1.302431	-0.909567
3.963640	-1.779078	-0.087208	2.290245	0.693030
3.353301	-0.986285	1.045838	0.906863	0.797222
3.359892	-0.965712	3.767497	0.209888	0.220610
5.867311	0.421341	4.299671	-0.622281	-0.630907
3.654460	0.454774	2.888059	-2.374742	1.670871
1.072537	-1.072314	2.002062	-2.457995	-1.641456
1.370044	-0.595421	1.034180	-1.743740	0.805912
-0.363019	1.069051	0.739413	-1.787876	-1.248425
-0.837254	0.134604	-1.738838	0.142798	1.859732
-1.282759	3.284637	-1.758474	-0.222917	1.630884
-4.132535	3.192750	-2.846893	0.728578	4.508330
-4.096882	4.683044	-2.159497	-1.027214	2.183369
-1.009900	2.893718	0.692116	-1.177895	3.448802
-1.148088	-0.738928	2.807145	0.143838	2.522528
-1.941048	0.057407	6.032291	0.168284	-0.304053
-2.063079	-0.666577	5.812854	1.654944	-0.046641
-1.715381	-1.677280	5.344933	1.523820	0.517364
-1.562254	-3.343602	5.753929	2.578310	-0.002440
-0.386699	0.205956	3.784943	0.695117	-0.119052
-1.694515	-1.952704	4.449073	-1.205760	0.279927
-1.349603	-0.966883	0.796920	-2.065119	-0.258102
-2.781962	-0.400381	0.279585	-3.504861	-1.618142
-0.174194	-0.500497	-0.798233	-3.310584	-2.057790
-1.201897	0.934168	0.284265	-2.059188	-3.404150
-0.994173	1.983114	-1.742219	1.600328	-3.488920
-3.240921	0.755842	-4.230286	0.281663	-2.500601
-2.211242	-0.918348	-1.121936	1.364920	-1.085394
0.047865	0.258543	-3.727769	1.715997	-1.385998
-0.066802	-0.783784	-3.003085	3.147697	-2.479116
2.408858	0.130772	-2.708484	1.515918	2.425153
3.505744	-1.121791	1.050333	1.961063	4.394709
3.984557	3.027928	2.614067	1.917031	5.870850
2.060596	2.749130	-1.614883	2.041023	3.506477
0.906261	2.646714	-5.590016	4.267539	-0.706612
-0.475949	2.795580	-7.210633	2.836480	-2.501817
1.092266	1.295029	-10.529434	5.333146	-4.146638
0.875007	0.992260	-8.054919	3.470339	-0.516477
1.919471	1.128973	-2.400089	2.620657	0.905166
2.155061	1.244170	-1.508643	-1.762398	2.121291
2.600874	-1.594851	1.338018	-2.249226	0.557796
1.723011	-2.025489	1.146294	-2.593126	-1.597018
1.544571	-2.382045	1.085885	-2.687399	0.945946
3.308254	-0.295317	2.203190	-0.511343	3.264389
1.728860	-2.753106	1.345909	-1.762959	5.046110
4.036789	0.014587	1.206343	-2.226545	5.801108
0.144739	-3.071636	-0.871410	-1.622002	4.609882
-0.641889	-2.609876	0.305651	-1.934530	4.090731
-0.445496	-1.177633	-1.720076	-2.432428	2.122055
-0.903383	-2.686306	0.249811	-0.875595	-1.273547
-3.485849	0.441604	0.758810	-1.930832	-2.090477
-1.850194	-2.358303	-0.508279	-1.449539	-2.276534
-1.821221	-1.608526	0.997544	-2.597014	-1.354121
-2.128628	-0.471066	1.282178	-1.336558	-2.763237
-1.640716	-0.107422	1.344223	0.494130	0.127415
0.534214	-0.733395	3.382979	0.716649	-0.952764
3.535662	-1.018584	4.195746	0.463900	0.370224
4.150327	3.227011	3.256722	0.621482	2.091479
4.076209	3.020889	0.722608	1.713797	-2.926402
0.918508	6.808851	-0.389097	5.200344	-2.628818
-0.339577	3.245896	-1.413093	3.687224	-1.237971
-0.579346	1.842626	-0.017581	5.233836	-0.987962
-0.737701	0.091939	-0.939761	2.022580	-2.374791
-3.847441	-1.262165	-0.349133	-1.114443	-0.138561
-0.942666	-1.407984	-1.297398	-2.505534	-1.058873
-3.152478	-3.540720	-0.205757	-5.271892	-1.823226
-2.455677	-3.592771	1.158491	-3.002017	-2.265423
-2.394464	-0.593539	2.918444	-3.817511	-0.947265
-0.444838	-1.258824	0.986203	-4.183071	-3.327052
-2.482500	-2.612524	-0.136633	-1.439200	-2.769987
-1.427052	-0.079541	0.153635	-1.574696	-3.069369
-0.002693	-1.215674	-0.384194	-1.993060	-2.655202
-0.632924	-0.648323	0.651682	-3.660092	-1.260185
-1.492345	-1.745388	1.169460	-1.307092	0.547580
-0.064657	-3.938170	0.223941	-4.846060	-2.447509
-1.184961	-0.262668	0.854423	-0.497197	-1.954752
-1.465757	-2.592582	-0.222592	-1.262803	-0.644251
-1.755046	1.467087	-0.379807	0.897723	-1.627108
0.215672	3.526140	-1.858822	0.576379	-4.440423
-0.261804	2.896876	-1.896936	1.565066	-0.015399
-1.495474	5.100496	-2.059251	1.623882	-1.033436
-1.925239	4.901399	-4.715766	2.351129	-1.269336
0.526800	6.196986	-0.741183	0.243305	-1.115900
1.298744	3.973156	-1.397903	0.490411	-1.337131
2.381290	2.085009	0.704376	0.373745	-3.891828
0.088440	-0.011754	1.605451	-1.038993	0.220105
-0.929708	-1.753335	-0.059777	-0.756902	3.071268
1.201345	-1.410732	-0.994809	1.357516	2.862459
1.382899	-1.944146	-1.421946	2.672561	3.691777
3.530754	-0.990277	-1.097088	3.378332	3.406820
2.572209	-1.359626	-2.130436	2.960929	4.324386
1.053663	-2.811491	-0.865389	1.531052	4.250274
-1.416985	-1.276374	0.540351	-1.900800	4.438382
-0.108634	1.592325	-0.106616	-1.157628	5.398508
