X1	X2	X3	X4	X5
-1.108566	-1.303574	-7.471565	2.942802	-2.525608
-0.875198	0.902709	-8.017635	3.611929	-4.122609
-3.353012	-0.593399	-5.817787	2.580572	-4.016384
-1.121807	-0.502098	-3.733419	2.642932	-4.748531
-1.597582	-0.391591	-3.028931	1.373910	-2.925749
-2.909538	1.412823	-7.010220	1.949806	-4.213838
0.221128	2.376943	-5.704987	3.636920	-1.155798
-2.906183	2.542568	-2.675330	3.559453	-3.098126
-0.388872	1.957896	-2.337148	1.325305	-0.376924
-0.946436	-0.255973	0.253261	-1.479423	-3.254490
1.764824	-2.946239	-0.445703	-2.410931	-1.188424
2.267911	0.046897	3.049362	-2.362318	-2.044524
2.880624	-2.424467	3.545556	-2.361884	-2.019491
5.543865	-2.623930	2.835080	-3.074528	-0.226723
5.577834	0.776706	1.037437	-0.267249	1.952279
3.666334	-0.738959	0.004326	-0.711047	2.635718
-0.239736	-1.654626	1.325549	-0.840321	1.047693
-1.625375	-0.317496	-0.374593	-1.409171	0.854405
-1.771281	-1.099269	1.791201	-0.848095	-0.364546
-2.173254	-0.609445	5.208632	-1.300992	-0.800258
-1.982492	4.064974	4.349201	1.116937	0.533669
-2.146595	1.602288	5.158808	-0.503207	1.036536
-2.936361	1.398197	4.230356	-0.639921	1.281442
-2.129791	-0.745800	3.969145	0.649994	1.006990
-2.445982	-0.803104	3.418575	-0.716261	0.153479
-1.889833	-1.428114	-3.800651	-1.086285	1.454810
-3.311145	-2.156132	-3.107134	-3.567377	2.988283
-2.296415	-0.666958	-2.608872	-2.178635	2.537199
-3.656043	-0.293592	-1.077465	-2.235560	2.472760
-1.291028	-0.363935	-1.322911	-2.627949	2.521964
0.449431	1.353213	0.328290	-1.518303	-2.025187
-1.843765	-1.111949	0.093140	-0.816519	-2.833392
-0.809615	1.618080	0.769538	-1.450197	-2.848452
2.130282	-1.953801	2.252586	-2.325636	-1.919366
2.550428	-1.173393	2.055585	-2.431135	-0.629033
1.549222	-1.169896	2.013935	-1.529492	0.361948
0.239266	-1.919709	-0.307063	-2.376507	1.074976
0.488261	-0.549334	-0.737108	-1.612778	-0.460948
-1.948291	-1.195271	-0.977199	-0.698005	-0.795623
-1.585992	-0.548519	-2.130636	-2.500585	-0.192050
-2.730938	-1.867879	-2.003517	-3.535518	-1.000027
-1.069429	-0.924351	0.088657	-2.697603	-0.324055
1.384035	-0.321136	1.696587	-2.602738	1.181168
0.497456	-0.802533	1.847674	0.242477	-0.560960
2.744935	-2.439342	0.000119	-1.577855	-1.577136
3.143072	-1.957864	-0.457378	1.767566	-0.663062
0.982469	0.132001	-2.209817	-0.550958	-1.827337
-2.056373	2.611353	-1.844396	-0.681126	-1.516060
-2.148355	4.188792	-4.269115	-0.558537	-2.352332
-2.690473	4.427118	-2.821575	-0.699390	-2.242452
-1.486329	-0.171168	-1.023673	-0.102683	-1.561820
-0.432020	-1.819268	1.704390	0.081386	-1.227236
-0.345246	-0.276381	4.438014	-0.060983	0.529601
1.067093	0.060593	6.223201	1.179012	2.086590
3.211600	1.910855	3.798550	-0.689929	4.257531
3.392775	2.057803	-0.259939	1.394798	3.700225
2.678518	3.858339	0.452736	-0.509008	1.183371
3.691731	3.109362	-3.843326	0.646056	-0.105629
3.008314	0.622972	-3.375224	1.788790	1.190823
-0.185831	-1.413731	-0.727958	0.100196	-1.168273
0.224596	-3.154445	0.528772	-0.745924	-1.613116
-1.855304	-1.939373	-0.191333	-1.638470	-3.619806
-3.491531	-0.865212	2.564626	-2.774939	-1.173345
-2.726082	-3.166863	1.838450	-1.146832	0.906770
-1.823158	-0.045227	4.150539	-1.627445	2.043536
-1.273658	-0.276502	0.311593	-3.190578	2.731354
-1.864481	1.178912	1.200412	-0.476129	0.577324
-0.385325	0.305314	0.807697	-1.023598	5.201446
0.944308	0.979105	1.169747	-0.709182	5.171919
2.490822	0.991085	5.990162	0.445320	3.891043
3.587615	2.074255	4.918543	2.017209	4.545417
2.470290	-1.478386	4.502389	0.971886	5.066642
2.186446	-1.892836	0.890700	0.148253	4.619318
0.651685	0.506703	-1.875424	-2.852989	1.422843
-0.087694	-1.684468	-3.444082	-4.315438	1.821517
-3.232988	-0.212647	-1.981976	-3.979293	4.685440
-2.994298	-1.703936	-1.586005	-0.388354	4.540012
-1.596223	-0.805933	-0.659169	-2.155818	2.741831
-1.819862	-0.385939	2.256132	-1.578484	4.264998
-2.214015	-2.080754	5.141897	0.358149	3.985213
-0.766281	-0.947975	5.310725	1.965182	2.441273
-0.570558	-0.141405	5.337118	1.091717	3.479280
-1.736248	0.647158	3.518674	0.867855	-0.329569
-0.050349	0.162515	0.065493	-1.277704	0.894328
1.969840	-1.110135	-1.669825	-2.400556	-1.321632
1.024619	-1.203492	-2.416581	-0.699303	-0.438548
0.090588	-2.092154	-4.440575	0.059259	-2.763321
0.527348	0.509779	-5.123907	-0.699971	-4.090352
2.366000	-1.510794	-2.560277	1.806309	-1.797742
0.802744	0.679228	-3.159687	4.303901	-3.416492
2.047681	-1.273754	-2.046937	3.321605	-2.340402
1.012010	0.984459	0.152073	-1.335677	-2.393073
1.317233	-0.400731	0.015742	-2.070245	-2.945805
1.431350	-1.100324	1.100770	-2.968497	-2.252901
4.497961	-0.395121	3.198456	-3.980532	-0.829960
4.124367	-0.908820	1.290900	-1.110749	-0.004983
1.216067	-0.757021	5.763101	0.973752	-0.065572
0.654464	-1.145125	3.731858	3.214873	0.475173
-1.550545	-1.063430	1.773571	4.358515	1.627751
-0.230057	-1.793036	-1.987362	3.299279	0.507961
-1.850872	-1.772944	-2.969340	-0.892435	-0.489098
-1.362692	-2.739752	-3.552865	-1.426325	-2.442928
-1.101614	-0.919860	-5.271136	-0.629990	-1.801629
-2.907039	-2.087468	-4.273256	1.434969	-2.377502
-0.800967	-0.474275	0.428776	3.200555	-2.638748
-1.728997	0.792918	2.303258	2.632068	0.894732
-2.609729	-1.297387	5.044890	2.717609	3.621836
-0.789664	-1.010391	3.867470	0.264278	4.312463
0.605600	-1.369394	1.675699	0.112876	4.297613
4.028462	-0.865194	3.253275	0.172505	3.687085
2.700622	-0.101191	5.580597	2.274464	2.794376
3.038380	-1.613586	4.751264	3.035754	2.007586
1.899637	-1.505878	4.208476	2.776276	2.013614
-0.679807	-3.562466	5.068731	3.084131	0.301759
-1.232753	-1.358550	5.694528	1.333718	-0.989481
-2.130801	0.024269	4.086067	-0.559760	0.545593
-2.723050	3.763693	1.046647	-0.444105	-0.280320
-2.491700	3.439521	-1.902434	1.241385	1.268779
-1.252452	2.043854	-1.162476	-0.145590	0.042388
-1.002505	0.334993	-0.009781	0.459070	1.340207
-2.094061	-2.465564	0.346051	-1.884934	4.259633
-0.116918	-3.317915	0.396618	-2.565101	2.927866
3.070223	-2.744660	2.280819	-1.938633	3.607105
3.780662	-1.481498	3.072854	-1.446727	4.518747
3.538999	0.331369	3.285821	-0.769684	0.105693
5.826333	0.006743	3.530518	-0.365004	-0.169561
5.255965	-1.708076	5.739846	2.027113	-0.422114
5.669993	0.297711	3.438102	1.000268	-0.926268
3.686718	-2.733394	0.110086	1.460561	0.215975
2.848740	0.118908	-2.713504	-1.310108	-0.578485
0.095958	-1.130182	-4.661368	1.267660	-2.517351
-0.768928	2.365735	-5.738508	1.701467	-1.356923
-1.442818	3.645960	-1.793125	3.818512	-1.999902
-2.905613	5.252393	-0.645221	3.938094	-0.235191
-1.229914	5.128334	-2.805996	4.409215	-0.376091
0.222480	3.420383	-4.227651	6.183273	0.305098
-1.529031	4.415840	-8.873589	4.716669	-0.236326
-3.735650	4.372506	-12.773209	4.239603	3.489635
-0.404375	4.341480	-11.914014	3.816274	3.313980
-1.620707	2.475163	-4.609804	1.520583	1.134209
-0.302348	0.797555	-0.845381	0.912128	-0.361782
-0.452097	1.374955	-0.788646	-1.011790	-1.789892
-3.440954	0.273464	-0.859400	-2.960172	-1.374423
-0.752121	1.601382	0.145155	0.972783	-2.680476
-2.792199	3.904309	0.844619	3.566573	0.146646
-0.531886	3.932944	1.513090	4.277298	1.195044
-1.632085	5.380788	0.097167	5.646658	0.601315
-0.923596	2.578041	-2.885952	5.992753	1.182959
-1.370820	0.112903	-2.417067	3.796481	-2.189327
-1.224656	-0.267026	-2.647280	0.770543	-1.362742
0.102293	-3.187746	-1.361093	-2.791962	-2.548990
0.422828	-1.786358	-0.883005	-1.243735	-2.332870
-0.819952	-2.641861	-1.248619	-1.911276	-1.830684
-1.413949	-0.652855	-0.029236	-1.668587	-3.184133
0.679338	-3.998741	2.751642	-2.742167	-1.051719
1.175408	0.226682	3.526216	-0.757117	0.967458
0.495759	0.241613	6.104883	0.971862	2.040095
1.386991	-1.110448	4.634443	-0.475532	0.946593
1.278803	-2.860100	4.966493	-1.411597	1.125249
2.802494	-0.921045	3.212334	2.016064	-0.348638
3.798164	-0.958281	1.974163	-0.860849	-1.170568
5.731011	-0.205210	2.392679	0.274563	-0.366643
2.446335	1.504669	-0.787818	-1.517601	-1.197564
1.410134	0.978855	-0.473130	-1.878142	0.252168
-0.142891	-0.858751	-1.526258	0.184339	-1.443848
-1.710543	0.959550	-1.248103	-0.580258	-1.444214
-0.237021	1.783358	1.046433	-2.890034	0.291970
2.196972	5.724673	0.031950	-1.679091	-1.091497
5.131137	4.361794	3.103247	2.140270	-0.113216
4.260672	4.491522	1.332322	1.730349	0.301110
5.777377	5.069656	0.027974	2.276144	-1.021617
3.593949	3.121996	0.398702	1.563455	-0.468700
3.498689	3.728442	-0.187895	0.778680	0.156061
-0.044705	3.555793	0.304183	1.058318	-0.105336
1.336866	2.319750	1.004733	0.722568	0.380709
-0.841098	1.857011	3.263255	1.697728	-0.924205
-1.931300	-1.821122	3.703348	1.796799	0.242721
-2.236939	-2.305851	0.697711	-0.408622	-0.689113
-2.109817	-2.948275	0.916443	-0.860835	0.282190
-0.400135	-1.820296	-0.222656	-2.282942	-1.021769
-1.689794	0.161188	-2.548789	-3.106344	-0.820192
-1.789894	-0.499725	-2.549456	-0.620742	-1.234779
0.523861	-0.676934	-3.446758	1.376962	-2.872630
0.864473	-1.908241	-3.640795	1.827267	-2.039447
-1.642960	-1.999044	-4.696768	3.029773	-1.683631
-1.661440	-0.939646	1.317820	0.446777	-2.197682
0.287932	-0.168444	0.050071	-0.469821	-1.260500
-0.407444	-1.949841	1.500183	-1.838822	-0.189586
0.706531	-0.245937	1.022455	-2.532629	-3.414842
-0.347645	1.874770	-0.456314	-1.733442	-2.392267
-2.351673	0.421877	-0.718724	-0.533563	-1.744663
0.233845	2.666986	-1.275777	-1.596693	-3.032829
-0.275490	1.457294	0.414228	-2.174533	-2.841366
-1.502880	-2.532296	0.100990	-1.490885	-2.633375
0.673274	-4.443087	-0.467293	-1.958849	-2.499556
-0.998730	-1.943078	0.088280	-1.213528	-2.683510
-1.317792	-1.079869	0.913907	-0.732522	-0.797337
-1.122514	-0.299461	0.581388	-1.587033	-0.460238
-1.396196	-0.249154	-0.114977	-4.295462	0.041088
-1.264740	-1.349648	1.492811	-2.916411	-1.522461
-1.799647	-2.342644	3.476651	-0.703381	-0.039884
-2.716118	-1.425242	3.509943	0.023927	-0.314583
0.694046	-2.242741	1.853486	-0.411188	1.917744
-2.606356	-1.561143	1.873781	-0.936728	-0.057806
-0.630325	-1.745647	-2.098874	-2.219394	-1.775230
0.657538	-2.568554	-1.619079	-2.149388	-2.428631
-1.158469	-2.782164	-2.552734	-0.649210	-1.571909
0.260654	-0.973978	-1.789440	1.906338	-1.079762
-0.607694	0.031106	0.282504	0.587654	-1.222192
0.438685	-1.122915	-1.403104	0.257438	-0.351099
-1.950509	1.378961	2.029537	-0.644711	-1.752383
-2.202077	1.135933	0.380026	-0.039196	-0.637243
-0.646022	3.967901	-0.493536	0.702982	-1.193081
-1.615842	4.070065	-1.128451	-2.770677	-1.603095
1.142260	1.277223	-3.185318	0.058826	-1.903687
3.044683	0.320677	-1.077337	3.038088	-1.326355
4.238927	-2.764873	-0.271209	2.288909	0.962399
4.438590	-2.912729	2.851467	5.070388	4.352077
5.191672	-3.024590	4.884690	4.107823	5.030277
6.342571	-1.833756	1.176960	3.816714	4.758001
1.480488	-0.250628	-0.956223	2.176558	4.978048
2.152320	-1.154205	-6.719458	0.916356	0.508718
-2.462534	-0.756488	-10.709545	3.216005	-0.613888
-2.174673	1.879124	-10.473585	2.340406	-3.912570
-3.242899	1.163430	-5.493278	0.474256	-3.487629
-1.397812	-2.098670	-0.526423	0.170754	-3.980364
-1.287515	-4.263776	0.514780	-0.888499	-0.047774
-3.305507	-1.622988	1.451131	-2.755106	0.055140
-0.466189	-1.895806	2.597130	-2.418068	-0.993021
1.363738	-1.194430	0.640077	-2.097984	-0.490957
-0.555427	-0.659359	1.390173	-2.654157	0.593532
-0.998985	-2.784095	0.090518	-1.943188	-1.218453
-1.512836	-1.396136	-0.809887	-1.209276	-1.625212
-0.879981	-1.126884	-1.167044	-2.195723	0.065055
-2.057322	0.109663	-0.006050	-0.719731	-0.970751
-1.681257	-0.031496	-3.370506	0.741501	0.400470
-1.154689	1.171839	-3.755212	0.210272	2.244318
-0.548518	-0.703331	-6.547266	2.377980	2.307794
-0.889045	-1.417607	-3.789069	3.082126	4.298099
-1.206969	-0.185888	-0.960920	0.480307	2.044932
-0.461093	-0.717275	-1.273319	-0.336176	2.591194
-1.497916	0.545534	-0.634865	-1.030324	5.752085
-2.246639	0.826637	0.013143	-0.926438	4.531307
-0.265562	-0.340164	0.267304	-2.092919	2.373059
-1.769186	-0.325270	0.942720	-1.486566	2.163242
-1.377012	-1.047780	-0.738709	-0.356481	1.802257
-1.395640	-1.510895	-1.156282	-1.758665	-0.244297
-0.322871	-0.463213	0.282701	-2.940917	-3.103818
1.335195	0.092065	-0.194658	-2.480837	-1.507805
0.802358	-2.134560	2.885939	-2.312628	-0.276059
0.078318	0.579911	1.019495	-0.832188	-1.368979
-1.055827	-1.830220	1.681910	-2.642619	-1.675264
-0.509077	-0.904254	1.482885	-1.228721	-0.663913
-2.665931	1.307410	-1.695580	-1.826593	-0.790927
-3.649990	1.427572	-0.189784	-1.105437	0.925696
-0.330855	3.937832	-2.726826	-0.290052	-1.401644
-1.241826	4.394092	-2.583005	-0.218440	-1.683046
1.511997	4.238750	-2.113821	0.306201	-2.440909
2.632614	3.102209	-1.745972	1.094870	-0.921134
0.987625	1.951567	-0.045859	-0.185133	-1.064419
0.706829	-1.842174	2.028421	-0.577809	-1.179463
0.018126	-2.048114	-0.574533	-1.666257	0.781133
-0.714983	-4.991553	1.311380	-0.269677	2.676271
-2.390400	-3.577490	0.307462	0.032830	3.623352
-1.622423	-0.935424	-1.634386	-2.206335	4.484575
-1.998954	-0.722256	-2.191365	-2.543872	1.513642
-1.775992	-2.048884	0.057628	-1.063282	3.434854
-0.930437	0.399091	-0.041208	-0.852563	2.208210
-0.731889	-0.600929	1.802029	-1.654716	0.297612
-1.249548	-0.380543	0.801140	-1.174740	-2.617139
-0.764014	-0.918853	-1.443075	-2.207936	-3.573643
-1.404187	0.506344	-2.762814	-0.471203	-5.326300
-1.427467	-3.376952	-3.105276	1.814760	-2.589608
-0.529554	2.330059	-1.625861	1.181652	-2.240467
-2.059947	5.324678	-0.151768	0.483275	-1.605177
-2.866947	4.034806	2.067404	1.146429	-1.267035
-0.110952	3.580143	2.312157	-1.348887	-0.727443
-1.879064	-1.797709	0.992690	-2.195471	-0.695598
-2.170481	-0.269551	0.097406	-1.690123	-1.421101
-1.433704	0.106118	-0.094496	-1.757741	-0.940851
0.581369	2.527299	-2.916914	-0.552127	-1.957046
-1.096964	4.821594	-3.043547	-0.803778	-2.642087
-1.151300	4.218302	-2.343494	1.314805	-3.285873
-0.075141	3.085924	-1.947855	1.290924	-2.347502
-0.770185	0.720661	-0.593228	0.580680	-0.954174
-2.602133	0.047814	0.155087	-0.925628	-1.120489
-0.676583	-3.069017	0.009492	-2.007097	-1.048946
-1.572435	-4.368330	-0.087314	-2.136128	-1.559044
-1.979089	-1.234824	0.825172	-3.733319	-1.542582
-2.074044	-1.392000	1.178250	-4.639669	-2.172161
-1.272000	-2.243956	-0.098080	-1.503977	0.078522
0.620044	-0.297491	1.610684	-3.681043	-2.891633
-2.766612	-1.584605	1.035843	-0.628164	-1.432827
-1.790266	-1.023297	0.920496	-1.344441	-0.468857
-1.782419	0.359135	1.054346	-3.613572	0.552576
2.563231	0.717891	5.880293	-0.924255	1.206773
1.920384	2.116871	5.739138	3.177010	1.241836
4.454041	-0.781422	6.276981	3.070425	1.223163
5.740702	0.303611	7.164723	1.351491	4.684457
2.819468	-2.108728	3.867865	2.191510	4.189518
3.554141	0.641062	-0.007492	3.075182	3.302546
3.337220	2.110181	-7.107248	3.108109	3.258643
0.857207	0.952230	-9.952101	2.131793	4.068508
0.007903	0.197511	-10.310753	2.705335	3.128542
-1.279592	-0.814276	-3.565300	2.649036	3.513747
-1.104077	-0.440830	2.215156	1.203998	0.249721
-2.289551	-1.704350	6.237716	-2.051777	1.397567
-1.193213	-1.128534	2.972982	-0.695488	-0.133215
-1.996862	-1.592983	1.633254	-0.937833	-0.484325
-1.988296	-1.707195	1.770531	-4.454710	-1.251662
-0.833616	-2.774868	-0.163185	-3.637219	0.001974
-1.750720	0.195797	3.273806	-2.425456	0.085784
-2.796208	-2.025997	4.357105	-1.068221	-0.099931
-2.190177	1.506549	7.291311	-1.205111	1.492028
-2.587227	3.787237	4.885026	1.616475	1.199364
-1.442357	3.041869	3.191049	1.189039	-1.747525
-1.023066	5.298444	-2.568318	0.475583	-0.332236
-1.736053	5.198664	-6.131877	3.287109	-1.821271
2.090484	4.054530	-6.916526	1.730019	-3.618928
3.672845	4.831243	-2.019665	2.997615	-1.027107
5.313232	5.691903	1.531605	0.262299	-1.368207
5.917446	3.568513	1.330985	2.430973	-1.012128
4.914887	1.728973	4.215775	0.368338	-1.007269
6.021958	1.493183	3.651876	3.504898	-2.019531
5.618660	-0.815254	1.602686	0.272954	-0.184811
3.160393	-1.471539	4.132507	0.538509	0.123589
3.355159	-1.646069	2.871738	-0.430536	3.280371
1.123259	-2.198445	4.516679	-1.180678	1.366334
0.147195	-0.478865	3.512629	-0.118515	2.820280
-1.068733	-1.045927	3.971890	0.718255	0.667308
-2.645822	-1.365932	3.101560	-0.692865	-0.045480
-2.666972	-1.410378	0.084539	-2.195274	-0.241985
-0.889281	-2.005764	0.990727	-0.155668	-0.597006
-0.090949	-0.823488	-0.364177	-3.462145	-1.739743
-1.351372	-1.636851	2.594228	0.161596	-0.001896
-3.168951	-1.286951	5.274241	-0.669641	-0.483263
-1.861684	-0.909286	4.620361	-0.030454	3.253755
-1.883370	-2.274457	7.773788	-0.529741	2.105558
-1.978106	-0.910462	5.104721	0.696301	4.108548
-0.599092	-0.155899	4.178660	1.100674	0.460723
2.632774	-0.936569	3.474204	-1.830619	1.171486
0.901793	-1.278370	1.926753	-2.797176	-0.660965
-1.494834	-2.093101	-1.025196	-3.623494	-1.082429
-1.078704	-2.217661	-3.193341	-3.963470	-1.218205
-1.484517	-1.477849	-1.761584	-2.447503	-2.342893
-1.648471	0.221936	-1.612026	-2.389988	0.706407
0.225836	-0.273006	3.281331	-5.109424	-1.619405
1.343105	0.399928	6.710088	-1.135708	0.227671
2.990637	-1.999763	6.460644	0.550562	1.344937
3.221334	-1.230678	8.840596	3.089490	1.339791
2.435398	0.991485	6.841744	4.184579	2.996735
1.774230	0.105427	4.655087	3.551630	5.499868
1.551431	-2.461452	2.747023	4.121046	5.834891
-0.661097	0.485850	-0.530749	4.719331	5.199703
-0.883753	3.688633	-5.380630	3.427388	1.252506
-0.238134	5.628498	-9.123321	4.116718	-1.781601
-1.118040	4.920246	-11.524824	3.612925	-2.894718
-1.196169	4.987978	-12.014141	3.063811	-4.562544
-0.529619	3.504895	-11.218872	3.950480	-4.058179
-1.358289	4.878698	-8.824321	3.844134	-5.457123
-0.810777	0.308887	-7.318687	2.287776	-3.798477
-2.790681	-2.215836	-4.684773	1.104009	-3.307739
-0.423501	-2.228771	-2.547481	1.167535	-1.595910
-0.910035	-0.045716	-2.456613	1.165059	-2.759889
-0.521480	0.264329	-3.780370	2.307982	-3.215477
-2.273536	3.290964	-7.139254	2.493807	-3.367373
-0.088601	2.991392	-7.174367	4.233838	-2.153377
-2.948173	-0.388588	-8.198512	2.036577	1.137411
-0.435451	-1.920775	-1.237989	0.937927	2.837290
0.308266	-3.819067	2.834298	-1.223709	4.682462
5.082182	-0.013364	2.942547	-1.326928	3.943625
4.700296	-1.622766	4.844257	-2.252026	4.566081
6.933110	-0.983071	4.856425	-0.056702	1.731229
5.631427	-0.117178	2.323349	1.111048	2.635069
5.781047	-0.511988	0.533326	0.713027	-0.770998
2.511173	-1.627598	-2.571046	2.881637	-0.958273
-0.180095	-0.229409	-5.126069	1.978082	-3.572355
0.361645	2.130081	-8.065147	2.106865	-3.818146
-2.542304	1.227371	-10.166680	3.620189	-2.305443
-3.989042	3.693564	-7.098573	1.551056	-4.400948
-2.773967	3.513759	-4.998228	2.955769	-2.302761
-3.396178	3.821558	-6.308447	3.923832	-4.370881
-0.648373	4.639260	-5.306733	3.145348	-3.086309
-1.362450	3.333467	-4.518789	3.963919	-2.277044
2.629593	-0.873421	-1.108618	2.498048	-1.736486
1.973756	-2.757402	-0.330523	2.377838	2.553864
3.599341	-2.182977	0.509394	2.262493	2.242806
1.122750	-1.606745	1.996329	-0.519085	4.125441
1.420784	-1.099304	0.494280	-2.048694	4.899068
0.567545	-0.120956	0.164843	-2.801229	2.528188
-2.611365	-0.926497	0.268715	-0.981788	1.922100
-2.747445	-1.298429	0.388093	-3.329668	1.511205
-2.844495	-1.527151	0.665675	-3.149967	2.136001
-3.462711	-1.242861	1.543356	-3.128081	3.284890
-1.918692	-0.401060	-0.502166	-0.521507	3.757972
1.577162	1.097953	1.381005	-1.155143	0.848445
1.830953	1.096279	0.829766	-0.941285	-1.531590
2.369084	-0.307081	2.765113	-1.522932	-1.957632
-0.106845	-0.947128	0.226644	0.506321	-2.866483
-2.179832	-0.202060	0.102254	-1.094124	-3.186441
-1.584976	-0.886177	-4.134060	-1.014864	-4.702508
-2.411675	-0.796379	-3.073801	0.503103	-1.932283
-2.094028	-0.651164	-2.855673	-1.710920	-1.530166
2.052467	0.707567	2.405020	-1.244129	0.355643
1.701811	-1.701885	4.263376	-1.817822	2.456643
2.534906	-1.903720	6.586589	-1.360696	2.499034
4.644953	-1.456937	4.619557	-2.279649	1.294917
5.109953	1.008665	4.124276	0.606423	2.447692
2.878509	-2.584214	3.492242	0.778022	3.739558
5.637821	-1.856374	5.003652	2.809950	3.178114
4.066890	1.075586	6.017701	2.126411	2.464462
4.550319	1.237766	3.232685	0.689008	1.647901
1.401108	2.252067	0.866202	0.580942	-0.660668
-1.051541	-0.238111	0.052347	-2.557083	-1.101748
-1.752226	0.171533	-1.886985	-3.487265	-1.076736
-3.427846	-0.487602	-2.245196	-3.329501	-1.053634
-4.275301	-2.032714	-0.561191	-2.003488	-0.576441
-2.640288	-0.876804	0.883027	-1.527625	0.704543
-1.823806	-0.817071	1.435752	-2.012408	-0.519083
-3.297454	-0.296614	0.325082	-3.992934	-1.864519
-1.795730	-2.253533	1.879113	-1.025102	0.091536
-1.998633	-1.416228	2.519739	-2.974109	-1.663819
-2.377962	-0.269799	4.875858	-1.650752	-0.352484
