X1	X2	X3	X4	X5
1.375007	4.156792	-1.073962	-0.609460	-0.777493
2.377048	5.071908	0.937640	0.059109	1.841314
-0.216915	3.235871	0.733518	2.461479	2.958788
-1.994184	4.416482	1.493670	4.897151	2.296328
0.066639	0.186142	-2.653204	3.867225	2.035432
1.216252	-0.155349	-1.801705	2.920699	-0.290801
1.406953	0.103912	-1.133134	-0.968026	-1.081572
1.896841	-2.462875	-1.256593	-1.598251	-2.433584
-0.121687	-2.209110	-0.072682	-3.767075	-2.211036
-0.614833	-2.373291	-0.543403	-3.195599	-0.293332
-0.631097	-1.913418	-1.022456	-2.325724	2.671728
-1.286083	-0.148289	-1.384444	-0.256149	4.743843
-1.805792	-1.660905	-0.678967	-1.607474	3.815611
-0.221926	-1.129263	-0.903827	0.646099	2.868330
-0.959486	-0.578964	3.129375	-1.403528	2.386699
-1.646375	-0.910806	1.885938	-1.200657	3.514417
-2.328295	-1.014489	2.472960	-0.345388	2.910482
-1.200147	-1.779912	6.570540	0.447880	3.220292
3.356467	-0.725574	4.075976	3.317846	3.317247
3.473544	-0.813075	4.282968	-0.390691	2.681644
4.054384	0.109987	5.434812	0.820270	-0.589117
2.270083	3.555611	2.959308	-0.131471	1.441762
3.788441	2.947400	2.768355	-0.405316	0.768279
3.216756	5.002452	0.920150	1.887837	1.122033
3.213925	5.942270	1.826792	0.232987	1.812923
0.826946	3.737553	-0.658621	0.600133	1.387847
-2.736481	5.301003	-2.789290	-0.312525	1.529203
-2.194860	3.390420	-2.026818	2.138314	2.024191
-3.010791	1.511104	-0.380406	4.417649	2.817109
-1.042776	-2.121743	1.626845	5.200380	2.296855
-1.071318	-3.545721	2.887332	3.076906	2.811428
-2.773419	-1.553131	3.045053	3.236828	4.126526
-0.581479	-1.863270	3.367808	0.983645	2.522149
-2.544201	-0.497338	3.735292	-3.408343	-0.411805
-0.742586	2.024864	1.631806	-1.120836	-0.555338
-0.691137	3.201838	1.153446	-1.795934	-2.733550
2.709745	3.725085	2.458912	0.613962	0.187156
2.084558	2.701304	1.194900	0.625853	-0.105420
0.345901	1.099296	1.162409	0.053038	-1.628280
1.312671	3.692862	-0.883463	0.113117	-1.477725
-0.649433	2.688403	-0.363218	0.465790	-2.907357
-0.665512	4.463618	1.935341	-0.811944	-2.282976
-0.165869	2.102408	-1.522587	-0.988283	-1.691484
-0.860305	0.966574	-0.325705	-0.102430	-2.680583
-1.271322	-0.573484	2.049386	-0.992283	-1.178273
-2.199121	-2.485766	5.062182	-0.756443	0.662644
-1.565105	-2.918871	4.164783	1.225389	1.731368
-0.360174	-3.495598	1.381485	-0.908685	-1.736604
0.401169	-1.774848	2.681487	-2.471467	-1.326472
-1.149976	-2.496819	0.331886	-2.825857	-4.315437
-0.613012	-1.109312	-2.006920	-3.657355	-0.864101
-0.533941	-1.500726	-0.566433	-2.644860	-2.013065
-1.070363	-0.987260	-0.102156	-0.175574	-1.644729
-2.688480	-1.229615	0.776809	-1.477296	-1.090995
-0.506895	-2.290690	-0.610440	0.595174	-1.545964
-2.087008	-0.239084	0.250895	-2.361165	-2.006637
-0.557920	-1.958398	-0.555889	-1.068013	-1.300515
-0.826835	-2.403230	-1.220694	-2.588370	-1.210199
-1.684752	-1.775281	2.286878	-0.151736	-1.144189
-3.638073	-0.052851	0.337023	-1.316711	-2.417788
0.522999	-1.443038	0.067741	-1.062796	-2.069895
-0.302135	-0.719943	-1.046073	0.332410	-1.370113
-2.652379	-1.332066	-0.282319	2.004606	-1.861041
-0.659433	1.342694	-2.387600	-0.783009	-2.701780
-0.113598	3.416538	-2.012219	0.762067	-2.751532
-1.520976	4.372965	-1.840579	-0.823168	0.027603
-0.800768	0.158575	0.556519	-1.904113	-2.380276
-0.196077	0.372370	-0.211928	-3.462069	-0.013670
-0.545802	-1.131351	0.210978	-1.727036	-1.394379
-0.746245	-1.064388	0.830834	-0.579314	-1.113805
-2.249508	-1.314940	-0.094962	-1.635803	-3.196748
-0.966492	-3.384607	-0.359613	-2.390703	-1.471408
-1.141998	-1.896589	0.693479	-0.045715	-3.608887
0.370972	-1.641786	-1.378289	0.568861	-2.133785
-0.657382	-1.409497	0.160682	1.222725	-1.991102
-0.144462	-1.335223	0.403988	0.343577	-1.458140
-0.147269	-0.728662	1.991228	-0.271583	-0.975299
-1.771105	0.305784	2.227798	-0.110056	2.387321
-0.996470	-1.221083	1.245897	-2.146742	4.986819
2.279235	-0.701763	3.436422	-2.430041	5.195395
4.399508	-1.125557	3.166971	-0.283853	5.578147
2.984548	0.309935	1.165241	0.331722	4.089177
2.670754	-2.373185	2.734030	2.430884	1.691282
3.922725	-2.038018	-0.387465	3.150431	-0.039137
2.578260	-0.653864	-1.639946	2.228665	-4.575080
0.397858	-1.458922	-3.296614	1.848484	-3.981348
0.196518	-0.496993	-5.504974	4.255389	-6.445242
-0.667361	-1.896876	-4.605826	3.780480	-3.804361
-0.094380	-2.021372	-3.906274	1.986355	-2.036306
0.561759	-2.082979	-2.297119	0.843016	0.694922
1.578657	1.180601	-0.380464	-1.356839	-1.461676
2.330211	3.304870	-0.373011	-1.973509	-2.074700
-0.823878	3.219626	-1.998862	0.810706	-2.303651
-1.495012	2.971971	-1.589021	1.401204	-1.970830
-0.224492	1.548505	0.838912	0.598586	-1.795536
-1.601218	0.068627	1.814134	2.417552	-2.220269
-0.222592	2.108437	4.783142	-0.318899	1.030071
-0.242014	1.457037	5.705135	1.143933	1.974883
0.145015	2.148724	3.756610	2.360748	-0.149933
-1.777206	0.074801	2.399964	-2.330254	0.502624
1.007923	-1.070034	1.233897	-3.063374	-0.039147
-1.271000	-2.301179	1.822106	-2.451512	-1.415246
-1.641574	-1.713436	-0.368612	-1.396568	-3.648172
-0.269902	-1.570804	-1.488358	-4.297342	-2.423126
-2.416083	-1.426682	-0.981135	-2.370334	-0.977308
-0.082618	-0.518772	0.130156	-0.682346	-0.230217
-2.325808	0.395227	-0.683387	-0.389576	-0.871553
-0.756654	1.248716	-0.074567	0.241274	-0.588017
-1.438156	-0.058807	-1.168286	2.439404	-0.538508
-0.424914	0.699660	-0.986545	3.958715	-2.460026
-1.152330	1.345516	0.498754	1.074205	-2.453071
-1.802604	0.904061	0.614408	-1.993725	1.442657
0.668064	-1.906805	0.154316	-3.713275	3.653860
-0.220928	-2.214981	0.938777	-4.639246	3.330935
-0.416179	-1.512069	-0.242013	-0.531939	2.990485
-0.640390	-1.803567	-1.259754	2.742647	3.481010
-0.331061	0.241523	-5.575148	4.051411	2.489608
-0.558494	-1.699397	-4.843897	4.048154	2.276182
0.017012	-1.435828	-3.884604	0.128874	0.874731
-0.111844	-0.646870	-3.313968	-0.046029	0.091756
-2.502963	-1.157523	-1.615993	-4.293254	-1.940344
-0.364644	0.872613	-1.676079	-2.839802	-2.158268
-2.138089	-0.692862	1.871572	-1.736473	2.943586
-1.256497	-2.407248	5.206558	1.647632	4.969916
-1.527469	-1.442046	4.749677	1.626413	5.536723
-1.163505	2.436845	2.802229	0.990870	4.738609
1.844894	4.143225	4.846612	0.823803	3.507572
3.703629	4.116094	1.016823	3.937611	0.778415
1.667698	6.455551	1.228863	0.332194	-1.056264
0.371001	2.561697	-1.238670	1.869752	-1.808263
0.543139	2.859631	-2.418278	2.337784	-3.823482
1.370211	2.120354	-3.462063	3.482891	-3.916220
0.361517	-0.877435	-3.452224	2.505072	-4.291877
-1.847044	-2.636536	-4.774064	4.585727	-2.886953
0.837728	0.972251	-6.897883	3.923155	-2.850847
0.556734	2.223726	-5.381083	1.762856	-1.889658
0.146373	2.685189	-6.584566	3.391531	-2.188986
0.166444	1.060140	-5.492730	0.693978	2.292170
1.535248	-1.313321	-5.422579	0.880898	2.878410
3.683185	0.512305	-4.130713	1.740690	2.866835
2.449254	0.608318	-0.154733	1.442555	1.047246
3.480455	5.670519	-0.115640	-0.112309	-1.840158
2.425489	3.183207	1.011566	-0.506601	-2.154075
2.692054	1.908083	-0.840317	-2.441222	-2.959805
-0.130048	-1.450355	-0.353189	-1.773972	0.995453
-1.218418	-1.165206	1.779749	-1.636551	0.499299
-2.820156	-0.787670	-0.037905	-1.669059	2.115034
0.467638	-1.316248	-1.879050	-2.215297	0.606059
-1.726937	-1.057739	0.203113	-2.491564	0.015374
-0.938379	-0.397244	1.321883	-0.988462	-1.696621
-0.915189	0.514937	-0.735241	-1.024889	2.214476
-0.411068	5.022805	-0.447258	-1.021947	2.704466
-0.514014	5.289758	0.622330	-0.366635	0.448248
0.776872	5.914696	-1.376277	1.708146	-1.063877
-1.892910	5.768621	-2.877580	1.098996	-2.434608
-1.645360	3.743430	-4.142779	0.218816	-3.964644
-1.675678	0.465925	-3.146273	2.068004	-3.840585
-2.697563	-1.724095	-3.292465	0.512861	-3.710730
-2.041316	-0.825231	-0.181753	-2.132614	0.419222
-0.518936	-3.341581	-1.353538	-2.080520	-2.696429
-0.479523	-2.111648	-0.274521	-3.984258	-0.568182
-0.848878	-2.324730	-0.092901	-0.634128	-1.302137
-1.974999	-1.090427	0.409721	-0.322330	-0.766993
-1.923888	0.114559	0.714745	-1.434064	-2.340248
-0.403243	-0.210772	0.533071	-1.959630	-0.321904
-0.146364	-2.924718	-0.240600	-1.652129	1.203942
-1.207552	0.070818	0.891131	-0.622960	1.801190
-2.082406	-1.791062	2.209563	-0.491723	2.016440
-0.572226	-1.855359	1.006198	-0.783419	0.537193
-1.086112	-1.136474	0.312035	-1.478348	-1.738851
0.088937	-0.605506	-0.338925	-0.731609	-1.654090
-0.889679	-1.549556	2.155817	-0.786202	-1.378224
-0.168061	-2.429724	1.303362	0.796871	-0.623752
-1.477007	-0.605610	0.957910	-1.080788	-0.211874
-1.215318	0.909186	2.421561	-2.390680	-0.655490
-2.102293	-1.838137	0.438915	-1.385105	3.978102
0.182268	-1.202179	0.137474	-3.013362	3.719203
-0.805934	-0.900440	0.891037	-3.219252	3.819212
-1.400301	-1.137520	0.708404	-0.773675	4.086730
-0.960830	-1.044119	-0.569623	0.824170	2.222258
0.122877	-0.782739	-2.488045	3.639382	2.355297
-0.140978	-1.622078	-1.349161	1.729661	2.326647
-0.805795	0.338162	-1.827471	-1.245792	3.969909
-2.592574	-0.399018	0.452127	-2.475977	0.628183
-1.075515	0.504881	0.248332	-3.147594	0.044571
-0.353718	-0.632841	0.054646	-1.860744	-0.616628
2.433619	-0.832984	-0.431432	-3.629226	1.473287
0.134795	-0.741949	-0.103800	0.482761	1.743817
-1.529690	-0.316335	-2.591958	0.558115	3.723162
1.337266	-0.499744	-0.464005	1.852738	0.335523
-3.274239	0.161825	-0.879440	-0.921270	-3.797500
-2.045102	-2.149528	-0.896963	-3.337410	-3.508405
-1.177825	-1.582005	-0.283172	-2.704080	-3.047793
-0.665206	-0.986604	1.814732	-3.597882	-2.920962
2.357454	-2.603627	1.393451	0.059186	-0.396413
3.350856	-0.758574	2.943686	1.095524	0.327855
4.275701	-0.716345	0.219138	1.654131	1.074044
3.421689	-0.739740	0.839207	2.579708	2.050252
2.430120	-0.650359	-1.797605	3.565256	4.530482
-0.191206	0.621396	-2.376498	2.149775	4.923733
1.396512	-1.534973	-0.476571	4.691264	4.352606
2.221175	-0.376069	0.250278	4.749025	2.569101
0.323682	-1.200490	-0.587551	0.549357	1.884620
0.077634	-0.743337	0.049843	0.299061	1.921262
-0.215768	0.132890	-3.313538	1.372538	0.104328
-2.480325	-0.971711	-5.254393	1.643887	-0.325582
-0.617335	1.547362	-5.261722	2.874909	-3.990166
1.183401	1.743907	-5.635623	0.976804	-3.861825
-0.961116	1.021125	-2.229896	-2.284926	-1.366058
0.542215	-0.465386	-1.920638	-1.948083	2.163836
-1.322107	0.237375	-1.275249	0.598135	2.769357
0.207719	0.485107	-2.126428	1.376928	3.295305
-2.349406	-1.069690	-4.101574	0.858197	-0.325619
-2.090182	0.755084	-1.752285	1.991842	-1.781214
-1.167509	-2.171773	-1.593859	-2.662537	-1.848680
-0.955886	-1.089359	1.075203	-3.061439	-2.030217
-0.453713	-0.763076	1.825503	-5.171664	-1.763324
-0.424489	-0.018624	1.264043	-2.693610	-2.491901
-1.388415	1.780196	-0.993176	-0.525879	0.235653
-0.621989	3.643385	-0.846652	2.059032	-0.257562
-0.560411	4.299942	-2.013486	3.411923	-1.741845
0.320918	4.799866	0.352725	-0.196106	-1.935095
-1.261300	5.262658	0.778882	-0.987155	-2.039113
-0.325565	3.034816	-1.136013	-1.397422	0.122702
0.071123	0.945740	-1.597860	-1.833208	-3.071050
-1.323936	-1.734469	-1.775457	-4.266410	-2.584267
-1.185940	-2.230914	0.310797	-1.661830	-2.399150
2.527010	-1.660893	1.195104	-0.538666	0.046202
2.977715	-2.609508	2.748765	-0.443317	-0.087911
4.235875	-1.563758	2.695581	-0.872383	5.193112
2.138291	-0.685945	2.331853	-1.036764	4.699471
0.881662	0.521531	1.895284	-1.684658	3.178867
-1.027410	-1.856530	1.791174	-1.774565	1.991400
-1.441425	-1.964229	0.135524	-0.924184	-2.086529
-1.099884	0.341134	2.730737	-1.618014	-2.455121
-2.117485	0.372159	1.731313	-1.884155	-1.228374
-1.686828	-1.596056	0.511754	0.563594	-2.823888
-2.225413	-1.298310	0.987661	-2.339766	-1.408563
-3.405840	-1.025605	0.742235	-1.882534	-1.627498
-0.209207	-1.074340	1.939279	-1.302111	-0.449492
-0.608215	-1.174717	1.010392	-2.814094	-0.313046
-1.441164	1.019565	0.671878	-1.257883	-1.717359
-1.101853	-3.510296	0.006936	-1.212277	2.615169
-0.215681	0.725600	-1.003632	-1.288176	2.461840
-3.102549	-1.674447	0.316977	-1.687079	0.714853
-1.103555	0.029862	-1.169638	2.366816	1.777109
-0.807100	0.189727	-1.707775	0.578909	-1.143792
2.270416	0.289446	0.606969	-0.681000	0.068751
3.122395	-0.115481	3.267693	0.177591	2.817839
3.518336	-0.946154	4.504700	2.158583	4.342271
4.830440	-0.712774	6.154491	1.963776	1.689748
4.476807	3.417359	6.151967	1.562371	1.482771
6.325537	3.476943	2.786229	3.933270	-0.173060
5.470131	3.423878	1.403979	3.734573	-0.421844
5.013790	4.700464	1.021318	4.137180	-2.932981
3.762612	4.471199	0.979048	4.179894	-4.875670
2.953200	4.292984	-4.428731	2.918114	-6.366012
1.046753	1.516016	-5.690217	2.814441	-3.347005
-0.447030	1.401397	-7.648809	3.436178	-4.141649
-1.681646	-3.433776	-7.286006	0.479824	-1.952443
-1.666096	-1.262502	-6.777705	-0.894520	-3.346088
-2.109280	-2.627083	-1.615007	-2.773452	-1.590682
-2.227497	-1.423419	-2.096010	-2.280973	-2.767925
-1.718648	-1.857111	-1.084212	-3.550980	-1.784416
-2.614731	0.569840	-0.239512	-1.096072	1.578245
-1.636846	-0.366866	-0.717110	-3.050750	2.300558
-2.408194	-0.223931	-0.043003	0.843988	1.919624
-0.506174	-0.677755	-1.091691	2.098244	0.483743
0.066515	-0.503639	-1.524473	2.361117	0.210417
1.826173	-0.013584	-2.114747	2.792309	-2.277054
1.551000	0.104609	-1.961013	3.750421	-2.069271
1.305096	1.614139	-1.897069	-1.003646	0.406069
-0.282739	-0.992893	1.025486	-3.017891	-0.131836
-0.301503	0.269310	2.390554	-2.205814	1.756216
-0.563497	1.489147	3.506834	0.839988	2.522026
-1.013521	3.535119	3.580428	2.411913	2.068293
-1.929974	4.269923	4.050238	2.285865	1.889919
-1.815056	2.004959	1.695764	2.001943	2.728704
-0.788067	2.159826	0.253808	0.609848	2.490149
-2.083206	1.772423	2.365670	-0.940818	0.241054
0.080927	-0.580451	3.277351	-1.374655	0.905119
-2.337169	-3.373196	4.213453	0.350939	1.144146
-1.169691	-2.194615	4.985075	1.085164	0.574934
-2.593241	-1.864508	5.122420	1.608421	2.523185
-0.434718	-0.249876	3.770389	1.539912	-1.063600
-1.039922	-1.579220	2.284781	-1.295463	0.228077
-2.162953	0.298258	0.506698	-1.019103	-1.327281
-0.277009	1.034158	0.620842	-2.189908	-0.774474
-2.271692	1.768079	-1.776888	-0.575675	-1.272401
-0.734200	1.645119	0.753409	-0.463504	-1.679263
0.455866	0.583778	-0.929565	-1.076194	-0.436757
-0.782893	0.874853	0.624890	-0.605645	-1.570785
-0.530877	-2.208155	-2.692724	-0.242455	-1.836044
-1.110586	-0.911549	0.645792	2.735377	-2.841835
-2.142018	-0.522229	-0.031061	4.022551	-0.758057
0.261125	-1.755696	1.890819	2.535068	-0.050508
-1.461556	-2.688053	2.383132	2.212430	1.765410
0.219439	-1.919200	3.782879	-0.243564	-0.614100
2.359512	-0.816738	2.421160	-1.439411	1.503062
1.430561	-1.462868	2.684776	-2.054412	5.882196
0.583688	-1.124793	4.640228	0.460236	5.086903
2.587692	1.233087	2.796516	0.416131	5.722983
-0.663126	2.003871	1.131141	2.830476	5.340538
0.525434	0.197756	-0.578096	2.246172	4.001368
-0.207127	0.243143	-1.424295	3.243018	3.207674
-1.158710	-0.081471	-5.854056	2.823516	2.242056
1.470586	-0.229588	-3.232677	2.937367	-0.870586
2.868361	-3.601307	-0.313758	-0.485628	0.816851
4.902616	-1.234732	1.494600	-1.703670	1.388466
2.640851	0.146238	-0.635400	-0.339056	1.339259
2.681065	1.104800	-0.345360	0.877413	1.801932
1.030361	1.582752	-2.280577	-0.836461	-1.305614
-0.444664	0.629694	-3.484353	2.655422	-0.438980
-1.060007	0.375024	0.143313	0.721863	0.141736
-2.676468	-1.854460	1.869723	2.599263	0.258034
-1.156248	-0.112158	0.152076	-1.834478	-1.046885
-2.342147	-1.097274	1.335272	-0.539258	0.596279
-0.197663	-1.807107	1.658612	-3.396678	-3.656272
-1.341396	-1.058261	-0.959503	-3.014237	-1.661239
-1.496146	-2.641735	0.523525	-2.848133	0.014380
-1.351713	-1.458433	-1.168001	-2.182166	-1.447215
-1.590797	0.397245	0.907018	-0.569037	-0.956424
-1.700997	-1.623503	-1.188718	1.331357	0.130955
-1.363012	-0.719578	-1.428709	2.461016	3.020922
-0.745343	0.083117	-4.621554	3.643639	2.510278
-0.449788	-0.236920	-2.049153	2.578329	1.271423
-2.981449	0.654312	-4.138006	1.598184	1.304558
0.021177	-2.505691	-3.023612	-0.829093	1.198183
0.623588	-1.786330	-2.439473	1.693297	0.121300
2.496386	-0.569107	-2.593187	1.749055	1.237208
2.269071	-2.157523	-0.816854	1.699881	-0.346391
1.487443	-2.523780	-1.240174	1.367376	-0.802897
0.404303	-2.509181	-1.887548	0.769141	-0.461710
-2.141250	-2.238425	-3.090075	-2.245625	1.316571
-0.939513	-0.370117	-2.046055	-3.322020	1.718648
-2.641488	-1.053356	-2.905688	-3.122044	1.653819
-0.762274	-3.015645	-0.943374	-2.950398	-0.243613
-0.920870	-0.047486	0.688086	-0.952179	-1.400549
-2.024675	-1.507080	-2.024306	-0.329289	-3.273888
-3.077490	-0.162230	-2.486052	2.692873	-3.549329
-0.456614	-1.954037	-5.197151	3.035208	-1.629772
-2.079047	-1.267503	0.775598	0.734316	1.660484
-1.421587	-0.328329	3.911692	-1.061302	-0.190562
2.325865	-0.509718	2.972134	-1.794247	0.837893
5.479110	-0.993772	3.448721	-0.768618	2.782348
2.749249	-1.011292	3.383656	0.129185	0.295304
4.320882	-0.762380	0.594536	-2.500438	1.617060
1.691009	-1.568938	1.778863	-0.598086	-0.433981
5.503531	-1.308468	3.011736	0.668641	0.915880
4.418549	-1.654872	3.309654	0.092644	-1.602856
3.013163	0.716148	0.890919	-1.592479	-0.464990
0.544173	4.492491	1.975329	-0.394126	0.204780
2.181181	3.357354	-0.275116	1.104103	-0.540545
-0.502414	4.126036	-0.573216	-1.057993	0.160533
-2.248510	1.194634	-0.683471	-2.005713	-1.759183
-1.452707	0.797147	-0.627181	-1.704257	-1.170694
-2.101805	-2.197527	0.800453	-1.847224	-1.115300
-0.358902	-2.408290	0.945332	-0.912916	-0.188100
1.117801	0.178256	1.358654	0.429869	0.298607
3.460606	-0.646492	1.476021	1.020330	0.218120
4.217912	2.178266	1.870030	1.921968	-0.795859
2.128222	2.100727	-0.399917	1.400782	-1.392731
0.937534	1.393689	-1.005521	0.346472	-1.540396
0.482751	0.616450	-0.575282	0.842839	-2.188453
-0.809228	1.490709	-0.165901	2.813982	-2.995001
-2.074901	-0.900637	-2.247878	3.391801	-1.918741
-1.485469	-2.420990	0.579986	1.209396	-1.392472
-3.435029	-3.625652	-0.608807	-1.079332	1.558805
-1.625282	-2.166824	0.477740	-2.835485	0.988192
-1.997627	-1.764608	0.579028	-3.534461	1.051088
-1.329263	-0.280007	-1.105143	-4.007062	-0.641506
-2.975489	-0.974123	0.785026	-0.261887	-0.836790
-1.225105	-0.235757	-1.565666	-0.719836	-0.177865
1.149990	0.521189	0.301083	0.028690	-2.036529
1.541997	2.338112	0.534370	1.475691	-0.439884
1.907818	3.987712	-0.284104	1.138367	-0.192528
4.917851	3.176185	1.815861	1.982018	0.243239
3.654000	1.124230	1.122664	1.790243	0.472815
2.407763	1.115044	2.061405	0.211243	-0.038597
3.088243	-0.748773	1.164783	-0.996683	-0.283600
-0.888461	-1.099024	0.002799	-2.216335	-0.677391
-1.381347	1.097889	1.506051	-1.483714	-0.015672
-1.704114	3.569264	0.464440	-0.193620	-1.620943
-2.274261	4.797099	-1.144336	0.326848	-1.238403
-3.121288	3.012293	-3.173575	0.656388	-2.669252
-2.482894	6.144443	-3.682879	0.137500	-0.876191
-1.623978	2.948147	-1.328448	-0.878316	1.058580
-1.584238	0.514704	-1.563082	-0.785160	3.100561
