X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.451204	6.570565	1.600201	-2.848313	0.488412	-2.643816	-1.721335	-2.207523	-3.695648
0.711251	4.793629	1.381109	-1.282506	1.558124	-4.680258	-1.148376	-3.346294	-4.204826
3.095704	3.952579	0.566078	1.443669	4.233230	-1.216922	-2.051486	0.955814	-2.526362
3.461356	3.387517	1.426009	2.343014	4.450829	0.233890	-1.438167	3.125603	-0.668057
4.888806	2.840044	0.619501	1.648328	3.974219	1.850079	-3.192819	2.282974	-2.530809
4.438054	5.380959	1.729754	2.375412	6.344302	1.595144	-0.141744	2.522228	-1.902719
3.809401	5.851263	1.418967	1.411565	3.249775	-0.048416	-0.413441	0.239466	-1.290886
4.083546	3.343856	2.311541	0.446389	-0.189362	0.432899	-0.245111	0.958089	-2.890211
2.868391	4.202839	2.053976	-0.377317	-0.712510	-0.574113	-2.220656	-2.550802	-2.093093
-0.966866	2.744312	0.409871	-1.577453	-3.439569	-1.834152	-1.924476	-1.660306	-1.265932
-2.298524	0.107976	1.811426	-5.157717	-3.327140	-1.683118	-1.833072	-3.917721	-1.706228
-3.850182	-0.507970	0.831742	-4.421209	-2.624824	-2.714413	-2.725043	-2.710048	-1.147881
-3.328541	-2.954224	-0.922883	-4.555730	-4.233621	-0.659036	-3.535092	-3.527484	-1.054391
-2.010501	-0.094987	-1.174147	-5.013678	-2.935133	-2.920989	-0.645519	-1.646829	-0.979156
1.212740	-0.931459	-2.191650	-2.484353	-1.090659	-2.719471	-1.087224	-3.433882	-0.211779
0.268080	-2.377238	-1.264994	-2.705455	-1.056401	-1.816585	2.236092	1.438258	1.642343
-2.938180	-0.994225	-2.379577	-1.867884	-0.408559	-1.947229	3.319728	1.623893	0.769408
-3.417639	-1.023920	-1.699599	-0.784338	-2.177434	-1.274505	-0.649617	-0.776577	1.584717
-2.717298	1.471378	-0.053961	-1.423517	-2.882026	-1.277213	0.844558	0.868049	1.017370
-3.039457	-0.013831	-1.898963	-1.644621	-1.642337	-3.243854	-0.854550	-0.469229	1.962567
-1.513214	0.802153	-1.665703	-0.534749	-2.145166	-1.245928	1.343360	-0.549807	3.364709
-3.090070	0.233730	-1.378282	-1.578401	-2.500514	-1.794335	-0.792313	-1.596887	4.316094
-2.278324	0.859501	-0.608201	-3.767676	-1.345282	-2.603977	-1.787669	-0.642467	3.903924
-0.889277	2.257865	-1.947757	-2.913673	-2.417971	-1.354954	-4.359610	-4.216846	0.249098
-2.439228	3.109823	-0.207052	-1.897393	-0.367581	-2.788365	-3.758036	-1.984723	-1.715684
-0.816377	3.699374	1.470014	-0.816333	1.457787	0.512088	-3.463048	-1.702397	0.825879
0.237477	3.350719	2.093943	-0.075394	-2.167167	3.024804	-0.763346	0.736832	-2.027414
-0.137566	5.256858	1.188435	3.475125	-1.526544	3.724085	0.998070	1.346466	0.136537
-1.072206	1.460891	2.715089	3.829825	1.470556	3.969029	1.312698	1.993006	2.344132
-1.467343	2.061718	0.008807	5.441006	3.407731	2.508336	3.703437	3.881452	2.461572
-1.872776	-2.089561	-1.045312	5.044470	3.382183	1.513705	5.615189	2.662506	1.354857
-3.422704	-2.510746	-3.427267	3.158816	1.655609	2.001836	4.533051	4.708367	0.200185
-1.405729	-4.765737	-3.734558	0.053946	0.091809	1.992230	2.058623	4.037138	0.482058
-1.133948	-1.931435	-3.498684	-0.457439	-1.394416	0.305385	3.595405	2.068819	1.959875
-1.591463	-1.523938	-2.520744	-2.055540	-3.856168	-0.157199	-1.100904	-1.582590	3.914137
-2.193272	-1.332347	-4.497040	-3.890755	-3.438547	-1.802822	-1.359204	-3.701486	3.040342
-1.494175	-0.182863	-2.683469	-3.535282	-3.046054	-2.142484	-3.717497	-3.582071	1.523992
-2.488772	-0.089085	-0.549731	-3.294523	-3.587088	1.590415	-2.479582	-4.335642	4.896386
-0.638162	1.545687	-0.129027	-2.080775	-0.400851	1.886974	-0.624761	-1.861499	4.949824
-3.891045	1.430752	0.276146	-2.823738	-1.445543	2.472593	-1.523633	-0.361041	3.860205
-0.972821	-0.517690	-0.639214	0.474690	-0.189864	2.171073	-0.325799	1.223732	3.422431
-1.614188	-1.514438	-0.091005	-0.335192	-0.304215	0.535512	0.042140	1.562822	2.758300
-1.611248	-0.548693	3.045374	0.643518	-0.507195	-1.152789	-1.231517	2.084229	0.023513
-1.600499	-1.384156	0.968222	1.860820	-1.548707	-0.501631	-0.836569	-0.989346	-2.646531
-1.645840	-0.547026	1.549141	-1.400983	-1.304549	-0.859113	-1.935618	-3.391403	-2.898131
-3.258873	-1.825703	2.435231	1.280707	-1.402923	-3.850836	-2.117663	-0.543940	-2.205487
-2.081595	-2.860388	2.396493	2.725393	0.129372	0.225001	-1.380306	1.245643	-1.244401
-1.227906	-3.527481	1.724028	2.268476	1.961735	2.089897	-2.501247	1.185247	-1.763371
-0.271307	-2.369583	0.160435	3.676656	1.778566	2.254753	-2.377086	-0.063128	-0.006999
0.962604	0.431307	1.410217	2.136634	3.108964	3.057468	-1.024725	1.215019	-3.100483
-0.213374	2.752389	1.369273	0.933912	0.635829	0.691942	-1.231962	-0.825811	-1.137425
-0.740239	5.526561	0.827005	1.616789	-1.266939	-0.334824	-0.257700	-0.744417	-1.798524
1.988809	3.037324	2.117412	3.346069	2.433059	-1.276831	-1.599938	-3.662700	-3.272681
4.880670	4.719077	0.587696	-0.746650	3.110224	-1.167078	-0.380576	-1.856258	-0.513796
2.871745	2.078920	2.116958	0.180535	1.919955	-2.059366	-0.426516	-1.222991	-1.516668
2.319734	2.571153	0.541498	-0.583576	2.023651	-0.427894	-0.052258	-0.582797	-2.391899
2.532038	0.921674	0.241918	2.431418	-1.127687	0.404639	-0.943102	1.542822	-1.793987
2.536357	1.855585	-0.617883	0.349919	-1.216059	2.655831	-0.165649	1.361269	-0.099734
5.182592	2.169784	-0.255003	-1.552373	-2.895467	1.321484	0.478801	1.422443	-1.281640
5.388643	2.782271	-1.754041	-1.482456	-1.149310	1.170197	2.690047	1.356145	-3.125604
5.077311	0.036546	-0.473497	-2.870230	1.387013	-2.847429	0.471990	-1.616824	-2.131927
-1.197203	-1.277192	-1.770169	-4.078193	1.541699	-1.697294	2.509427	-0.239665	-2.471909
-1.128900	-3.034344	-1.603158	-3.001944	0.968251	0.814503	3.258860	0.387525	-0.629750
-3.482279	0.823991	-3.756361	-4.071282	-0.824934	-0.192339	1.568588	-0.903756	-1.517651
-2.729238	-0.880588	-2.672078	-2.801806	-1.183854	-0.883019	1.323309	-0.637106	1.516988
-3.686278	-1.833083	-1.298508	-3.372915	-3.269210	-2.398536	-0.482075	-1.176026	0.432668
-2.426099	0.732508	-2.283751	-0.958908	-2.959802	-2.286191	-1.370366	0.369586	4.750288
-1.452698	2.026783	-2.011105	0.740816	-1.459530	-3.532183	-4.260265	2.670530	1.644247
-0.001277	1.717641	-0.488970	-0.621841	-1.890395	-3.241612	-1.683871	3.674706	3.116547
-0.592335	3.168983	-0.149343	-0.230679	-0.800295	-1.128376	-1.124884	2.308314	4.021085
-2.394171	2.381607	0.061274	0.576504	-0.065731	-1.333277	-1.052306	0.441955	2.441963
-1.179184	0.208613	0.766384	-1.455891	-0.765004	0.320888	1.897863	-1.511171	0.282279
-2.664574	1.700800	-1.346112	1.568537	0.138987	0.516518	3.799523	2.139937	0.620035
-2.152541	-2.890832	-1.187115	1.822189	1.752343	3.093313	4.680074	2.324279	-1.244171
-1.646383	-4.754284	0.414078	3.662966	0.464462	2.771375	2.064115	4.492455	-1.649139
-1.826602	-6.047656	-2.963232	2.690570	0.599444	4.001003	1.833146	2.139565	-0.326969
-1.509995	-1.294949	-0.745646	2.978801	0.321291	2.685699	2.627066	1.916610	-2.341860
-3.045863	-2.640965	0.531839	1.423761	-0.386398	0.171063	1.705075	2.259590	-0.580814
-2.341805	-3.777102	1.944623	-0.079049	0.413678	-1.663604	4.080573	1.604405	-2.298531
-1.133320	-0.620063	2.359307	0.389972	-0.426683	-1.605003	3.196259	2.214756	-2.162710
-1.378509	-2.146748	0.961493	1.182824	0.856721	-1.389131	4.005733	2.861242	-2.578753
-0.687170	-2.168658	-2.142320	-1.633389	-1.103410	-4.408789	3.011895	2.983764	-3.566958
-2.035904	-2.671993	-2.158029	0.792431	-1.236477	-1.920276	3.124244	2.012822	-0.031627
-2.421609	-3.759654	-2.203734	-0.037712	1.430721	-3.549991	1.539380	4.016717	0.598440
-1.916785	-5.521842	-0.973133	0.795981	3.702484	0.445967	2.416603	1.782147	3.757444
0.783468	-5.091258	-0.525727	2.728312	4.559913	-0.049003	1.284812	-1.747186	4.925383
1.992050	-1.219302	1.348387	4.460182	5.759507	0.618302	1.656307	-1.225282	3.876858
2.309862	-0.429576	0.630209	0.106092	4.624666	-0.306518	-1.324312	-1.086042	3.599269
1.268105	1.204320	0.425240	0.790344	2.037092	-0.291263	-2.486846	-2.280565	1.926915
1.716979	0.938386	0.833482	-1.128062	2.257184	-0.405831	-2.134395	-1.794352	3.778496
1.798284	1.355019	-1.683665	-0.996725	1.912342	-1.601622	-3.183159	0.821399	0.775711
3.264521	1.184920	-0.324600	-0.680243	2.228168	0.221864	-2.158338	0.167186	-0.793139
3.962589	2.111587	0.142578	-0.271415	-2.747740	-1.240470	-2.333833	4.295610	-0.515054
4.019990	1.646820	0.291570	-2.069940	0.466620	-1.397125	-0.596044	5.323572	-2.332035
4.901824	2.768517	0.892478	2.816883	-2.588153	-1.186299	0.470028	4.072770	-2.545483
4.123891	0.298679	-0.581298	0.362355	-0.188057	-0.777391	4.384884	2.323605	-0.340797
2.428491	-0.413797	-0.286657	2.033177	-1.050293	0.103999	4.293624	3.122977	1.011223
-0.252774	2.775888	-1.250397	1.581051	0.814240	1.501572	3.015146	5.209985	1.983276
0.704194	1.057235	-0.625419	1.035477	-1.302657	-1.996771	3.508751	3.566131	2.308462
2.010896	3.379542	-0.645920	-2.242144	-1.070585	-1.533029	-0.196162	1.598213	0.946081
4.501433	2.555407	0.418600	-3.780911	-2.338843	-1.816401	0.833008	-2.194568	0.047532
3.585305	1.871431	-0.267358	-2.812321	-2.581530	-1.748485	-1.468541	-3.528613	-0.859084
2.343612	2.656211	-1.153493	-2.968376	-0.914847	-3.065782	-2.180707	-4.307521	1.513432
2.226354	1.449247	-0.688504	-3.662373	-3.072091	-2.384690	-2.718692	-2.428493	0.120580
-0.461468	-0.272461	-1.094790	-2.465811	-2.454564	-3.402407	-2.195995	-1.981929	-0.818840
-0.884854	0.241584	-1.367250	-3.648489	-3.190564	-5.786834	-4.245617	-0.879229	-1.390729
-1.178004	1.905981	-1.316084	-3.998308	-2.886692	-4.304369	-3.385858	-3.124994	-2.447587
2.473782	0.366131	-3.062390	-0.708664	0.013755	-2.051211	-1.930018	-1.584222	-2.432113
4.759604	1.763931	-2.378167	1.808842	-3.094225	-1.576259	-2.418298	-2.089616	-1.433308
6.360763	2.124980	-2.093915	-1.287589	-0.042130	0.276988	-0.752396	-0.887574	-1.824873
5.592658	3.106478	-0.545933	1.003944	-1.990260	-0.853169	-1.506115	-1.759497	-1.845107
2.858590	2.151123	-1.445619	-1.875557	-2.522714	-0.179728	-0.778553	-0.790585	-1.100411
-0.016841	5.344514	0.492426	-1.301992	-0.576792	1.297210	-1.340410	-1.023338	-0.593584
-1.860035	3.959450	1.828105	1.606940	-1.788792	1.168548	1.615412	-2.480158	1.836972
-1.129293	5.087830	2.051217	4.148540	0.399185	2.988685	0.847215	-2.235743	2.620358
0.374087	4.021253	4.515164	3.471809	4.326040	2.950325	-0.373603	0.862305	2.706274
0.821603	2.284917	7.185646	1.749548	2.621374	2.809666	1.190759	-1.338613	4.345819
1.732356	3.199621	4.419364	2.204056	1.581387	0.725811	-0.828599	-0.022598	1.502394
-1.123753	1.560765	4.403419	-3.651064	1.610381	0.162160	-0.864578	-0.477450	0.607097
-1.685526	-0.144654	4.225012	-1.503512	-0.538245	-0.908585	-1.152777	0.080331	0.758429
0.207038	1.010964	1.209743	-1.325387	-2.196088	-0.158123	-1.762496	0.792244	-2.689110
-2.892361	0.742117	-0.045486	-0.425188	-2.351750	-4.098254	-1.370236	0.018889	-2.983320
-1.080224	2.651405	1.346624	-0.283516	-1.906629	-2.179176	-0.821897	-0.631935	-2.092903
1.158050	2.190225	1.595774	0.352532	-0.894623	-1.372788	0.290622	0.995973	-3.301857
-0.105940	1.302077	2.328966	3.004255	-2.832634	-1.002190	-2.310479	-0.311688	1.443517
0.499207	-0.969040	2.339400	1.015555	-2.190559	-0.392779	-1.904702	-0.593819	2.762519
1.371890	-1.336729	2.971376	3.318732	0.883702	1.351645	-1.150545	0.398981	3.186048
-1.298492	-1.234389	3.600896	2.381986	0.294349	1.785982	-2.581308	-0.575390	3.096005
-2.817538	-4.144123	0.750559	1.603718	0.541284	3.077135	-0.166192	-1.372431	2.622289
-2.099648	-2.953532	3.826467	3.619629	1.514707	2.261804	1.822603	1.862656	1.725201
-2.782223	-2.897117	-0.060481	3.087120	0.730020	3.215490	-0.399622	1.559173	2.598739
-1.171164	-3.974580	-1.642583	3.045890	3.016322	2.843795	3.683032	3.346118	-2.094496
-1.374170	-2.837921	-3.206339	0.935841	1.993515	1.748819	1.367266	4.319990	-1.602304
-0.597541	-3.280843	-5.314848	1.595973	-1.015701	1.628563	3.215380	2.182590	-0.792186
-0.038079	0.276255	-2.388311	0.244686	-1.271024	-0.641472	1.559574	1.167217	-0.720041
0.107416	-0.092131	-2.724726	-2.009019	-1.932654	0.747315	-0.398653	1.390071	-0.562070
-0.012055	1.944199	-1.606793	-3.156442	-2.518090	-1.749174	-0.995400	-2.338949	-2.397072
0.749207	-1.190356	0.769589	-3.455282	-2.161831	-2.576639	-3.431466	-2.971044	-2.210149
0.944100	-1.265298	-2.254481	-2.569439	-1.471877	-0.317978	-2.013652	-3.430213	-2.487700
1.248926	-0.620329	0.610999	-2.458913	-3.498426	-1.691292	-1.023358	-4.144057	-2.782826
0.015483	0.117451	1.402128	-2.881103	-1.985177	-1.199478	-2.382684	-2.184177	-2.648725
-0.664730	-1.279560	3.923506	-0.654909	-0.562830	-2.179036	-1.795829	-0.995173	-2.465300
-0.681512	-3.031363	1.797236	-0.307831	-1.331884	0.271935	-1.746393	0.080355	-1.853349
1.353236	1.511439	1.870415	2.060232	3.445662	0.480035	-3.127776	2.477506	-0.642973
3.802313	0.402246	0.849446	5.081180	0.418209	0.951567	1.093122	3.534079	-2.697872
4.310919	0.497757	-0.368273	1.698112	1.684658	2.011130	1.109801	2.832875	-1.402546
4.511452	1.296070	-2.872540	4.006530	-0.074590	2.413926	-1.122338	1.587392	0.214904
2.971313	1.494383	0.041245	2.149232	1.510865	3.572455	0.469705	0.537430	0.722979
0.786001	0.532495	-0.146919	0.052421	0.174925	1.819019	0.263629	-2.527510	-1.178221
-1.678285	-2.832695	-0.827631	0.729594	-1.639409	0.159617	-1.994564	-1.659931	0.674203
-2.978746	-2.024589	-4.091891	-1.505747	-1.410038	-0.508248	-1.268874	-0.616831	1.946251
-3.679382	-3.365288	-1.886598	1.497198	-1.663358	-0.632777	1.087198	0.080587	2.197123
-3.136894	-1.717193	-3.991854	1.294629	0.269829	1.123732	-0.312347	2.038525	2.400719
-1.438083	-1.850507	-3.111657	2.498645	0.650825	0.688478	0.127091	2.354581	1.716238
-1.328349	-2.147830	-3.294207	1.935346	-0.409268	0.411164	-1.623188	0.936655	-0.052918
-0.207894	-0.364764	-4.085105	1.859333	0.614449	1.967989	-0.408082	0.273947	1.373848
1.653882	0.486790	-1.218451	3.764306	1.773678	2.922854	1.706607	3.626256	0.032639
2.087479	1.946030	-0.031344	2.250663	0.826021	4.775161	0.932981	2.237981	1.286752
4.612694	0.264755	0.705915	3.472906	-0.370324	1.147708	4.077240	2.650622	-0.651511
