X1	X2	X3	X4	X5	X6	X7	X8	X9
-4.321436	-2.659319	0.774865	0.538514	0.113380	0.802184	-0.065129	-2.133232	-0.105502
-4.100864	-3.020167	-2.181877	1.995511	-0.622346	0.034550	-1.030238	-1.551172	0.905760
-3.167366	-2.674411	-2.108218	-0.029774	-2.130786	1.043216	-1.713843	-0.650819	2.284720
-0.016444	-1.786653	-1.408657	-2.186143	-2.301242	-2.237419	-0.941945	-1.492975	4.046176
0.374703	0.081009	-1.556695	-2.782097	-2.832813	-4.117857	-1.934544	-2.110740	0.937027
-0.014625	-0.751128	-1.619230	-2.406436	-0.975199	-3.771397	-0.994541	-0.774715	-0.156127
-2.070429	-3.024362	-3.518063	-0.428163	-0.304701	2.672258	-0.486636	3.323300	1.418012
-1.197208	-2.484995	-1.873394	2.783822	1.107781	2.754507	-0.021330	2.535603	-0.277455
-2.131763	-7.461326	-3.796822	1.991219	1.520746	3.691750	1.464978	1.343994	0.924968
-2.385694	-4.642056	-3.638346	2.449425	3.843995	2.328785	-0.546914	2.969072	0.644483
-0.628200	-2.785086	-1.475568	1.935240	-1.379873	0.079110	2.696493	4.775437	-0.779812
-0.060183	-3.723615	-3.133087	0.325362	-0.101559	-0.854174	2.414500	0.784586	-0.966418
-1.316642	-1.326245	-1.771302	1.398391	0.553238	-0.476569	2.970606	1.612920	0.976763
-1.650277	2.445524	1.891487	3.014325	0.794917	-0.205277	4.322009	1.216837	3.939332
0.134711	4.010191	0.141679	2.355163	0.862478	1.650001	2.743011	1.398738	4.324686
-2.806277	2.615957	0.950375	4.694004	-0.016279	1.545865	-0.343991	-2.220881	3.434926
-0.965242	3.675520	1.063975	4.619246	2.156244	1.226212	-1.386597	-4.085018	1.492949
-1.198084	2.840880	-0.101021	3.861289	0.623848	3.145643	-1.248607	-0.208676	-0.291545
0.347897	2.963735	3.181587	2.815632	1.905833	1.971555	-0.040022	0.059546	2.519944
-0.738300	3.215286	-0.102701	1.958272	1.885098	4.917048	1.786057	-2.098455	3.134113
1.877026	-1.624468	-0.486584	2.340108	1.466042	3.601720	2.722529	-0.988478	1.367762
5.360274	-0.663829	-2.549563	4.570741	2.061466	6.058270	0.235794	-0.672326	5.523089
6.367045	-0.945396	0.659563	3.157967	-0.922032	4.218897	-0.578749	-0.294898	5.851094
4.795637	0.564228	2.082493	3.847286	0.744849	4.543500	2.242100	0.275004	4.959576
3.184650	-0.550856	3.483727	2.090497	0.758009	3.255878	2.535038	1.866679	6.291734
3.610585	0.517851	3.533966	1.803398	1.227046	2.749429	4.718666	3.431426	3.538566
2.588741	1.373547	4.480610	3.785488	0.626160	0.727452	3.874583	3.142445	5.302971
1.922818	3.043732	4.377858	1.650965	0.807552	1.831246	5.106187	2.388033	2.063149
1.538715	2.479504	4.462010	1.536129	-0.705980	2.371711	5.022279	1.798791	2.828998
2.599933	-0.682636	4.247067	2.968378	2.962564	2.372744	2.361157	1.140917	3.515917
2.371471	1.895709	2.952229	1.165110	-0.235816	4.619345	2.450820	-1.713490	0.327405
2.859229	-1.056361	4.207795	1.790125	0.304280	4.753112	0.741068	1.970370	1.849661
3.891606	1.366452	3.516465	1.938821	0.909250	3.629644	1.393999	3.391494	0.175183
2.410002	1.243348	2.838540	0.237497	2.795095	0.847841	2.954012	3.375083	-0.178128
2.380117	-0.866174	1.469520	0.842250	1.006714	-0.843499	3.240107	1.857034	2.209025
-2.402349	2.846383	1.635403	-2.387419	1.906107	-2.266977	1.499483	0.809448	1.749241
-5.501596	4.680821	-0.904109	0.160288	-0.070327	-1.806395	-2.212461	-3.679377	4.591020
-2.665726	3.811936	-1.242917	-1.899432	-1.835988	-0.394652	-1.395227	-2.659443	3.840560
-2.279638	3.972128	2.231979	-2.524178	-4.252577	0.604749	-0.497715	-1.852950	1.882161
0.311667	3.527395	-1.000921	-3.822353	-0.840693	1.509707	-1.420626	-2.831598	1.596520
-0.118710	3.457037	-0.978517	-2.614158	-1.646438	0.812622	-1.842261	-4.164790	-0.152163
-0.071771	-0.204548	0.282290	-0.705393	-1.690413	-0.396807	0.675079	-1.465927	1.778512
-0.929316	-0.616061	-3.248298	-0.641861	-1.235716	-2.423883	0.625392	0.140092	2.290641
-0.216844	0.109897	-0.579784	-1.985163	-2.280249	-2.599305	2.087979	-1.415436	0.329226
2.590344	-0.293876	-1.609765	-3.458600	-4.057813	-1.862275	0.110037	1.886689	-0.948636
1.098946	-0.941981	-1.268843	-1.190274	-1.413907	-1.400493	-0.466734	2.632565	-2.488846
3.185164	-0.981420	-1.310618	-0.726585	1.967867	-1.863762	-0.620436	4.765192	-2.182104
2.875597	0.308407	-1.428590	2.051464	3.791610	-2.108981	1.433031	5.779368	-2.377012
1.482344	1.002097	-1.018559	0.964274	5.185621	0.025147	2.759666	4.796393	-1.337471
-0.584895	-1.677350	2.244374	1.512741	3.624299	-1.585676	3.356168	4.982065	-0.532781
-4.291420	-0.187135	2.204911	2.503765	5.032245	1.112046	1.396935	4.611083	-0.307845
-4.850732	0.895938	2.094450	6.198345	4.719257	1.689213	1.216566	2.346947	0.695937
-2.332131	2.556070	0.102891	3.465280	4.512635	1.729525	-1.835939	-4.078445	-0.714236
-1.589917	1.381759	0.311635	3.252567	2.367478	0.340080	-3.438782	-4.883393	0.563835
0.863608	2.361603	3.378481	1.758907	1.969587	1.320378	-3.636864	-5.272300	-1.071151
1.191546	5.883301	5.239428	0.161396	1.015861	-0.963482	-3.460985	-5.140264	-0.949596
2.667195	5.932552	3.593777	-0.297864	-2.264701	-0.250402	-0.766048	-1.765489	-2.663300
4.779556	5.280753	3.316128	0.000023	-0.215700	-1.369582	-0.291252	3.356226	-0.861365
4.993527	4.868704	1.327981	1.027356	-1.803435	-2.812123	1.229001	3.416779	-3.139191
5.480209	2.746603	0.526634	0.437336	-1.840407	-2.253426	2.532909	6.054969	-1.396679
3.194400	2.511548	-0.394511	0.817560	-0.015717	-0.202291	2.867673	5.848095	-2.270531
1.629902	0.964838	-3.636456	1.476626	0.339635	0.773680	4.633890	5.697958	-0.933247
-1.151888	-0.403328	0.179601	2.399135	1.630049	0.413887	2.604260	4.633554	-0.633929
-3.743468	-3.816452	-2.964443	0.411584	0.898324	-1.093171	1.355181	2.805984	-4.005977
-3.477140	-1.065036	-1.137385	-0.260427	-0.668041	-1.969795	-2.211147	-0.185253	-3.551993
-1.081503	0.786318	0.777272	-0.419799	-3.852646	-2.593186	-3.972426	-2.250859	-2.203177
-1.788359	1.206511	-0.701271	-4.348735	-2.187191	-2.723943	-5.499656	-5.085134	-1.099030
-0.503707	2.050339	-1.440114	-4.520434	-5.171177	-2.692569	-3.438339	-3.830479	-1.271754
-1.099448	1.817901	-2.142057	-2.612499	-4.128804	-0.711663	-1.791275	-3.290796	-0.117749
-0.394682	0.050597	0.536000	-3.388529	-1.051073	-2.671626	-1.092866	-1.804584	-1.377217
-0.426010	1.041623	-1.383345	-1.571227	-3.544185	-2.678759	0.473887	-0.230445	-0.316957
0.210969	0.599479	-2.077090	-2.053593	-1.863539	-0.789062	2.222183	1.363020	-2.934971
0.412353	-0.150536	-2.029536	-4.299329	-0.325436	-4.150237	2.703421	-1.846989	-2.907861
-0.146957	-0.263724	-2.262784	-3.775235	-1.893776	-2.473884	2.682001	1.543727	-3.477426
0.396037	0.370912	-1.028833	-1.932113	-2.420061	-4.596402	3.776421	-1.359734	-1.937268
-0.282063	0.275473	-0.802483	-3.697263	-0.242091	-1.503294	3.194079	0.776228	-2.585687
-1.591059	0.955955	-0.582836	-3.490087	-2.333465	-1.285959	2.313076	0.219813	-1.626185
0.037449	-2.166541	-1.620990	-2.549085	-2.782785	0.257902	0.963510	-0.871781	0.246437
0.694761	-0.277918	-1.062846	-1.577259	-1.366551	1.170789	-1.122620	-3.414854	-1.514920
2.654776	-1.228477	-1.617905	-3.922010	0.821937	0.776400	-2.125315	-3.018108	-2.356258
2.948394	0.904380	-0.271866	-2.171238	3.033778	0.475637	-0.957075	-2.347442	-1.820478
-0.362785	2.266552	2.169671	-0.899844	2.176472	-0.292502	1.274897	1.564243	1.495419
-1.604661	4.836238	1.251204	-0.337830	-0.355382	0.134682	1.260302	1.723445	2.252533
-2.960435	5.111436	2.802635	2.921404	0.997815	3.072990	3.678238	1.963365	3.237863
-1.720907	0.886045	-0.012137	2.046657	0.444464	3.450220	2.428205	0.730701	3.021408
-3.047478	-1.500337	0.419287	3.092928	2.150764	1.557874	0.940500	0.617153	2.137267
-1.520247	-0.488810	-1.702292	2.375516	4.118115	3.915149	-0.954675	0.181221	3.421540
-2.005416	-7.155277	-1.504874	2.643021	2.893015	-0.034353	-2.378423	1.778502	-0.391574
-2.066483	-7.545439	3.217240	3.038440	2.416765	-0.877134	-2.146544	1.099698	-0.300976
-0.586750	-12.778797	2.131150	1.427975	4.524764	-3.077694	-3.907839	-0.129492	-2.586267
-2.350917	-12.099551	1.722356	-0.471376	4.309912	-2.754133	-1.041509	-2.409870	-1.914747
0.718117	-9.604005	2.185158	-1.292815	1.645008	-0.768851	-0.581055	-2.247335	-1.585217
-1.719650	-6.986458	0.186256	-3.120341	0.568051	1.033052	0.279522	-1.182688	-2.051677
-3.305918	-6.108812	-3.103050	-3.297855	-0.444358	0.616874	1.467522	-1.398930	-0.277828
-1.707586	-7.256068	-4.679861	-2.833258	1.189279	-0.845683	0.295744	-0.976861	-2.277972
-0.566555	-6.036327	-6.893377	-4.656152	5.314064	-2.943920	1.352987	0.327518	-0.892408
0.368275	-6.507291	-6.340997	-3.947735	-0.010307	-2.384838	2.702350	-1.084792	-4.370537
1.028403	-1.644361	-2.727922	-3.687810	-0.135331	-2.965437	0.489532	1.807607	-2.682959
3.792330	1.681763	-3.628651	-3.455076	-1.704511	-3.115916	-1.078867	-0.695285	1.174324
6.067355	2.161179	-1.764486	-2.905935	-0.867245	-2.972875	-0.345549	-2.713968	1.148112
3.968677	2.878786	0.667774	-0.308587	0.205164	-4.250216	-4.090413	-2.788142	1.783705
3.519298	3.628383	1.854329	-2.313732	0.259717	-2.361138	-4.240360	-1.475509	2.685202
3.083617	5.325369	2.726779	-2.986072	-4.012987	-1.547041	-2.692592	-3.946767	1.801302
4.580433	6.275744	1.730124	-1.996306	-2.768148	-3.806425	-2.207309	-2.564518	0.579205
1.328046	3.678506	0.508563	-0.540636	-1.622467	-1.680290	-1.391911	-2.885161	-3.498789
0.206556	3.207154	2.458796	-1.212661	-0.784843	-2.790636	-1.539700	-2.182398	-3.620182
-3.101936	1.044487	1.070225	-0.574883	-1.033179	-2.613064	-0.838975	-1.122327	-2.473373
-4.682431	-0.067694	-0.342453	-0.320402	-1.762973	-2.867573	-2.649738	-2.203951	0.079838
-4.712630	-1.329692	-1.321336	4.412782	-1.023426	0.956436	-0.196789	0.291933	-0.353552
-2.296732	-2.413607	-2.387925	3.990169	0.897160	1.966665	-1.434328	3.726322	1.949859
2.013062	-4.419539	-6.442619	2.999657	0.582487	3.328312	2.650243	4.328618	0.927369
1.833353	-2.944290	-2.096820	3.014747	1.042652	4.288378	1.141225	3.684220	2.805979
4.107841	-0.008559	-0.705826	3.506437	1.487756	2.149162	0.826016	0.185927	2.043587
5.079324	1.649152	1.615662	3.527028	1.009999	1.318666	-0.908583	-0.565959	0.292194
1.388704	-0.966358	2.403344	1.092220	0.019779	2.611288	-1.143974	-2.888740	1.038199
-1.854020	-0.978488	0.303920	3.942211	0.850597	1.756030	-1.425457	-2.873015	0.943301
1.052252	-0.810339	0.867991	0.702601	2.067152	2.143791	2.628969	-2.829985	-0.853799
1.745221	1.428488	-0.445245	1.383091	2.080944	1.417471	1.431101	-2.512248	-0.109603
3.509885	4.859193	-0.857786	-0.443420	1.015071	2.993871	-0.548759	-0.908406	1.768390
0.359745	7.655776	1.860767	-0.248633	-2.234765	-0.462010	0.037686	-0.551559	-0.298620
-2.065899	3.855836	0.280413	-1.858147	-2.090467	-0.287471	-1.302362	3.697395	-2.864435
-3.009147	0.646372	0.549754	-0.839464	-3.818334	-0.752213	-2.290504	2.977455	-0.596554
-2.529599	-0.118414	1.928589	1.454017	-0.262767	-0.078034	-2.834941	3.636021	-1.046878
-1.004955	-2.665225	5.105219	1.522596	2.306935	1.209865	0.453027	4.977492	2.636094
-1.292615	-1.722559	3.562942	1.972672	1.291369	2.272084	-1.127401	6.051071	3.333660
-2.420179	-3.138717	3.143960	0.703644	1.780536	2.626624	0.126676	4.183956	1.673120
-0.679947	-2.234599	2.076672	2.399114	0.010436	2.536685	2.106856	1.511447	3.888275
-1.707319	0.009795	-0.733522	0.590381	-2.496032	3.747566	0.246641	1.840245	3.631224
-0.985095	-3.929135	-2.026121	2.076443	2.890231	5.803969	1.433029	3.045151	2.359666
-0.829775	-3.064189	0.390974	3.262503	0.728125	6.398993	2.034320	2.717464	2.587002
-2.492958	-5.092467	-1.708437	3.351158	0.451150	2.954639	2.481414	4.254185	0.584632
-1.437046	-2.976268	0.067748	2.091309	0.593605	3.520207	1.908010	2.571913	1.585554
-1.084137	-2.990393	-1.461674	2.215357	0.772289	1.854497	0.398710	0.838050	1.259070
-2.146931	-4.661742	-2.574300	1.607500	-0.508898	1.878309	-1.259789	-2.586304	-0.603722
-1.057130	-0.907714	-2.956332	-0.222362	-1.003156	-0.803156	-2.403985	-2.543150	-1.995821
-2.250431	-1.072308	-3.993669	-0.991927	-1.796886	-2.208699	-3.514780	-6.779886	-2.778528
-1.424436	-2.115425	-3.781211	-3.366797	0.155112	-4.517918	-2.102672	-6.989413	-4.373043
-1.221844	-1.949764	-3.692458	-5.223272	0.610436	-4.694414	-3.845163	-3.336929	-5.572665
-1.727655	-1.767724	-4.142509	-3.823151	2.910988	-5.493487	-3.144852	-2.784635	-5.946296
0.684630	-0.754706	-1.541866	-3.787835	3.046765	-4.941635	-0.803540	0.662470	-1.833834
-2.210287	3.936593	-0.044027	-0.502323	1.554768	-1.700060	1.091374	2.629186	-1.199481
-0.429306	3.178471	1.420108	-0.423117	-1.312304	-2.063159	-4.374311	1.923514	-1.309237
-2.385629	1.805630	0.108937	-2.403215	-1.594451	-1.496335	-1.930595	-1.901446	-0.957100
-0.652053	-1.025530	2.476863	-2.292117	-0.620374	-0.232085	-0.191877	-2.785993	-1.190973
-0.025280	-2.948707	2.794285	-1.610924	1.570826	-0.400810	-2.098058	-5.292926	-1.727054
-1.990109	-6.142602	2.463702	-1.453337	-1.078850	-2.547810	0.550561	-5.317546	-0.738244
-1.353040	-6.066813	3.319515	-0.523153	0.205295	-1.633883	-0.176418	-2.899452	-0.803443
-1.423273	-2.640439	3.494725	0.798225	0.550563	-2.074431	-1.567895	-4.151643	-1.334650
-0.875408	-2.623479	3.645731	0.761499	0.692653	-1.941353	-1.790872	-3.197918	0.391833
2.062056	0.772866	4.362334	0.160669	-1.987537	-0.528747	-3.345348	-0.624678	-0.372292
4.576019	0.449000	4.034533	-0.826866	-1.717207	-1.021615	-0.370422	-2.230320	-0.416527
2.889181	2.004622	2.867029	-0.767506	-1.714256	-1.960256	-1.384495	-0.905446	-1.773471
0.091941	1.892134	1.358822	-0.237450	-1.449187	-1.502370	-1.399366	-2.123854	-0.538824
-2.029399	-0.401864	1.948612	-1.370098	-3.412799	-2.722956	-1.152036	-3.698144	-0.851885
-3.600839	-1.427769	2.607299	-1.328751	-2.674192	-0.974713	-2.507905	-1.801415	-0.036957
-0.757880	0.725218	0.772683	-3.134707	-3.110168	-2.627643	-1.846472	-2.818366	0.721563
1.556079	2.552901	0.250265	-1.047968	-1.942327	-0.919644	-2.248437	-3.311397	-1.743226
1.493938	2.037479	-0.394955	-0.887833	-1.803670	0.242383	-0.604300	-1.557707	-0.832425
1.485997	3.113354	0.300023	-1.036202	-3.706597	0.580540	1.105838	1.943704	0.624067
-2.503543	-0.546072	-0.467602	-0.919074	-2.330408	2.402725	4.018479	-0.010262	1.593750
-3.625583	-0.140498	-1.899128	-2.738751	-0.805205	2.978840	2.638022	2.290394	1.793224
-3.992922	-0.969323	-4.473856	-1.278131	-0.928588	3.628685	2.674867	0.629774	2.436089
-2.538559	-2.323045	-3.939485	-2.671514	2.695742	3.133359	0.222015	-0.728922	1.132245
-0.128396	-3.957961	-2.189416	-5.066101	1.843186	2.010264	1.312265	-2.565194	2.635991
0.243569	-6.636972	-2.811047	-3.441591	1.634842	-1.101601	-1.936581	-2.815339	1.711229
-0.386264	-5.049375	-2.106880	-0.981984	2.160109	-1.370236	-2.380525	-2.465159	2.849058
-1.349795	-4.088168	-1.308514	2.310920	-1.079313	-1.898540	0.743835	-2.157152	2.544578
0.733175	-2.570050	-4.073248	3.247021	-1.004924	-1.325613	-0.718402	-2.607517	0.181989
-3.476452	-0.825419	-3.456482	1.735020	0.641674	-0.467254	-0.584035	-1.486354	3.597091
-1.316476	-3.417474	-2.862117	2.555415	0.063081	1.302535	2.022235	-0.906962	1.918284
2.468102	-1.101311	-2.015252	1.732708	1.969797	4.061856	1.941210	-0.243841	3.635969
4.843383	0.409570	-0.639287	3.237999	3.970121	3.071509	1.147689	-1.263789	2.423045
5.857767	0.783871	-2.486621	2.451588	1.709652	2.661993	1.616372	0.405794	1.111013
4.703154	4.636695	0.548044	3.366174	1.926389	4.704310	2.250360	-0.193592	3.131772
3.701045	2.552943	3.457211	5.204759	2.025932	3.300958	-0.208447	-1.365445	1.626223
2.936639	2.084618	5.057878	4.383042	2.821680	1.518439	1.100052	-0.960165	0.783066
4.869137	0.709821	4.947446	3.500323	1.413633	1.979552	-0.848745	-0.302752	-0.849199
4.860839	1.904754	2.325716	1.236002	-0.243411	0.037998	-0.809736	3.259896	1.857227
2.675646	2.982420	1.920886	0.667480	0.974049	-0.306523	-0.587621	3.644079	-1.467954
4.188656	2.808921	0.965459	-0.478443	-0.715890	-2.211012	-1.523899	4.265197	-0.860944
1.550271	1.563658	0.369532	0.847633	-0.695026	1.008232	-0.770172	2.171352	-1.124641
-2.229109	0.724935	-3.345592	0.077207	-2.881362	0.942208	-0.387637	3.390044	-2.413045
-2.999384	0.207952	0.144586	0.018981	-0.686697	-0.075082	1.058004	3.922273	-0.166458
-2.795655	-2.694886	0.461965	0.729354	1.588867	-0.554639	3.373652	4.545341	-0.351477
-0.952920	-4.025280	-0.100453	0.691226	0.662131	-1.611263	2.974807	5.756348	-0.794804
0.083220	-6.690625	-0.618068	0.030898	4.434592	-2.089554	2.933771	2.023894	-4.175038
1.942565	-8.252520	-0.177281	0.667270	2.394650	-1.202411	4.682942	2.826781	-0.419779
0.000616	-8.671162	0.147609	-1.148759	0.764105	-2.359636	3.423321	-0.495792	-1.889827
