X1	X2	X3	X4	X5	X6	X7	X8	X9
3.198411	0.964286	0.168917	-3.043380	1.128202	-3.313588	-6.033705	-2.508792	-3.363435
1.666243	-0.391733	-0.045412	-4.514660	-1.075969	-1.772092	-5.374782	-4.710100	-3.652473
-3.083841	-1.623376	-1.018674	-5.062984	-1.181514	-3.361813	-4.529008	-4.491726	-4.875091
-3.811839	-1.613143	-0.866869	-5.004751	-1.456133	-0.895051	-0.665884	-2.176568	-0.213789
-4.879553	-1.167533	-0.527096	-2.503961	-1.061928	-0.423706	1.637093	-3.170425	1.181133
-2.836082	1.350551	-1.455056	-1.315412	-3.541297	3.668923	3.598123	1.321603	1.626574
-1.217626	-0.514790	-0.722848	-2.974204	-0.816741	3.364936	3.338206	1.082318	3.701133
0.969214	1.889442	-0.474372	-0.171935	-2.344360	1.373934	2.710545	-2.272679	4.577710
0.490237	1.148649	0.591274	-0.162005	-1.833654	0.651617	3.369140	0.859312	3.562304
-0.588755	-2.033372	2.304489	3.189989	1.544778	1.977885	1.629892	1.929894	2.200214
-1.559963	-6.625321	4.182874	3.526546	2.492535	1.732539	3.208401	1.710867	3.632841
-1.140388	-9.714698	4.182630	6.267168	1.163218	3.937979	6.298270	2.244833	2.539784
-2.065330	-10.834403	2.181457	3.615056	2.790826	1.298106	3.035800	2.244993	0.523242
-0.164888	-8.486837	0.538455	3.982812	3.195560	1.614220	0.507490	0.621848	0.501415
-0.891664	-3.626401	-0.462875	2.892136	0.745619	0.514722	-3.422757	1.426399	-0.457998
0.488644	-1.593495	-3.499933	2.139729	1.272904	-1.735889	-6.105540	-0.107352	0.320404
2.656034	-3.544419	-2.665017	-0.991906	2.974614	-1.314211	-6.535359	1.121097	0.229919
2.430806	-5.588574	-4.587028	-2.220670	2.017751	-4.102645	-5.694111	-1.375854	-1.606453
1.327060	-5.827660	-1.765065	-2.955060	2.794713	-2.473288	-3.976097	-2.016402	-1.923712
-1.017803	-4.805278	-3.162427	-4.363676	1.795202	-2.727442	-1.425214	-0.058147	-2.254758
-3.271785	-4.492627	-2.047214	-2.812417	1.085317	-3.767606	-3.239462	-1.332786	2.632408
-2.020985	-3.482209	-0.631825	-1.313380	1.373058	-0.940778	-1.990139	1.042681	2.151087
0.165396	-0.343923	-1.567760	1.396635	0.470425	-0.935060	-1.497844	-0.858042	2.140177
0.416258	0.976229	-2.259918	1.979930	-0.375080	-1.812949	1.690525	-0.936556	0.464979
1.769101	3.544949	-1.082098	-0.150695	-1.887959	-0.198045	2.991267	-0.886058	-0.871508
-0.081175	1.231235	-1.633700	0.364863	-0.677511	-1.932149	-0.108914	0.382254	-3.438684
-0.465671	2.455288	-1.971024	-1.003995	-2.198536	-0.972058	-2.825818	-0.847919	-3.427749
-1.437187	1.530107	-0.372968	-0.943069	-1.478134	0.353926	-2.160544	-2.677175	-1.939303
0.440578	0.676591	-0.696832	-1.117056	-1.710304	0.626205	0.107409	-0.783312	0.449254
-1.695078	2.203341	-0.965316	-0.890256	-1.235246	3.234180	1.410044	0.028972	1.604421
1.168846	4.984456	-1.232019	-0.690866	-1.469260	3.694951	3.481361	1.718078	1.276299
4.772549	5.457636	0.388460	-0.489385	-0.687247	1.998918	1.350962	1.150809	-0.033013
3.270332	9.100082	0.697421	0.681387	-1.499905	1.740083	-1.199852	-0.784234	-1.256514
5.595693	8.924292	1.651866	-1.189647	-0.247634	1.440145	-1.233580	-2.914648	-2.864305
3.056133	8.411067	3.591693	-0.546987	-0.814334	0.447806	-0.721819	-1.042332	-2.707786
0.756352	2.861606	3.100306	0.998371	-0.425906	-3.463133	0.350330	1.880216	-1.400156
-2.133851	-5.258291	0.767503	1.962226	2.808552	-0.774573	4.098370	1.550998	-1.890716
-6.100676	-14.955923	-1.115315	0.806480	3.812639	-2.479813	3.244602	2.749817	-0.814865
-4.633922	-19.752391	-5.408847	-0.946565	3.295857	-3.120252	3.007628	2.614475	-1.442904
-2.359592	1.326404	-3.105091	-1.534707	1.989004	-3.466188	-1.616752	2.305073	3.560868
2.718117	8.913764	-1.817049	-1.228346	0.343482	-1.354623	-2.745936	1.025914	2.739051
4.003102	6.344387	0.919582	0.188221	-1.384110	0.619046	-2.623822	0.435500	4.005745
3.653965	6.420474	3.748401	0.845695	-2.082770	2.629519	-2.139709	-0.712167	5.584350
1.431905	5.401425	5.659610	0.749477	-2.120200	3.481296	0.782205	-1.779885	4.733266
-0.594779	5.694040	7.549208	1.920969	-1.593997	3.600479	0.467021	-0.738951	3.544894
-3.788786	4.006818	4.649997	-0.353527	-2.941163	2.655267	-0.017360	-0.475863	1.786134
-3.613117	2.802759	3.705677	-1.239910	-1.008797	0.930463	-0.262736	-2.185019	-1.819915
-3.418872	3.944364	-0.642652	-1.943679	-2.589998	0.454465	-2.672006	-1.817417	-4.914051
0.833349	4.209833	-1.054688	-2.744831	-3.933266	-2.610524	-1.456768	-3.258354	-7.021574
1.345546	4.995665	-3.562231	-3.541365	-3.567601	-1.184905	-1.849320	-3.175428	-5.277684
4.183519	7.116061	-1.405381	-0.729379	-1.148202	-0.494075	-3.066462	-2.828337	-2.798282
3.195867	8.619121	1.824864	0.179527	-1.411869	0.375364	0.787408	-0.663278	-1.968565
3.678590	6.231044	3.807803	-0.952944	-0.795302	-1.462185	3.198791	-1.316648	-1.576334
0.024389	3.606731	4.127337	-1.555990	0.115799	-0.229022	3.933390	2.140554	-1.789589
-2.550538	0.748181	5.176267	1.955189	-0.534664	-0.651447	2.091006	-0.141769	-0.597630
-0.943090	-4.084005	4.397594	-0.091504	-0.860192	-0.961359	-0.435761	0.776085	-1.383054
-3.380567	0.886673	1.984218	-0.559469	-2.830684	-2.497756	-3.532808	-3.176380	1.268437
-1.418070	7.508515	2.646239	-0.432802	-3.189240	-1.085138	-5.910135	-2.591563	2.630944
-1.807998	8.145721	0.494559	-1.102003	-2.590859	-1.361604	-4.633339	-2.229361	2.203868
2.040248	6.922791	2.017777	-1.232870	-1.918842	2.541146	-1.225419	-2.611071	0.066109
0.541968	2.007025	0.018394	-2.141602	0.706014	2.228013	0.392927	-2.655292	-1.976431
-0.810338	-8.400576	-2.053889	-0.555797	2.170707	1.817299	0.882799	1.155480	-0.333354
-0.889870	-17.644214	-3.001472	1.801848	4.283338	1.185303	1.515399	1.840147	-2.330557
-1.793528	-18.683786	-4.163654	0.742833	2.198208	1.259528	-0.799871	1.462012	-6.044340
-0.470313	-8.737195	-5.676235	1.368559	1.190317	-1.610028	4.599690	-0.172923	-0.602204
-1.298524	0.611362	-3.732115	-0.163270	-1.469034	-1.443161	-0.845517	-0.024855	0.678054
1.412639	3.405283	-0.201092	-0.350954	-2.969345	-3.340773	-0.563989	-3.434382	2.737833
-1.002425	4.560669	0.386933	-1.265792	-4.543716	-2.679962	-1.056927	-4.543800	2.868534
-0.351716	2.247920	-0.037738	-2.071581	-4.774145	-2.115727	-1.901127	-2.954308	0.825159
-1.514333	0.612037	-0.613406	-5.302319	-0.418634	-2.607367	-5.723989	-3.906203	1.853007
1.682223	-5.564082	-1.055371	-4.240806	1.568520	-3.058482	-2.446611	-2.755282	1.936979
-0.486348	-12.705534	-3.688531	-4.713840	2.174716	-3.010270	-4.656693	-4.448643	0.135577
0.202254	-15.728222	-3.415686	-3.524419	5.101155	-2.749431	-1.500231	-2.631582	1.935201
-0.256770	-17.454443	-7.503937	-4.888841	4.284737	-2.938465	-2.217626	-1.498098	3.969651
0.176178	-16.267999	-5.803982	-4.858606	2.154564	-3.235069	-4.202776	-3.340987	1.279929
-1.420800	-12.863788	-2.199021	-5.320410	2.300234	-2.883345	-3.749479	-3.360847	1.293535
-1.103706	-7.002912	-6.004954	-3.769554	1.446249	-3.425989	-1.940934	-1.588576	-0.186329
-1.134338	-3.759469	-2.720681	-0.362134	2.617210	-3.393503	-4.172240	-3.896970	-2.656564
-0.932597	0.159840	-1.678802	0.930349	-1.870883	-0.673384	-1.486995	-1.312128	-3.059967
1.406217	3.899716	-3.143015	2.157599	-0.561930	4.097768	0.359002	-2.841046	-0.390939
-1.170896	0.059559	-1.704222	3.004316	0.131470	2.998153	0.083053	-0.824521	0.504822
0.146565	-2.198731	0.199379	4.749502	2.646418	3.854174	2.861558	2.471648	2.262417
-1.141901	-4.815154	1.961588	5.326659	3.073113	4.319229	2.094519	0.721565	0.241347
-0.730295	-4.134210	2.507104	3.125387	2.127457	1.893421	-0.617062	0.828732	-1.343689
-0.735614	-0.423599	0.821828	0.937489	2.462851	-1.042450	0.888315	-0.139048	0.181113
1.235340	0.614080	1.230361	0.020666	-3.177906	-2.055383	-0.306848	-0.194473	-2.746248
0.913767	5.027026	-2.135799	-1.444980	-2.989713	-2.696677	-2.923649	-2.838040	-4.304871
2.805068	6.689740	0.509350	-3.201849	-2.697869	-2.391132	-3.694189	-3.588046	-2.047555
5.958442	6.596822	-0.161293	-1.839438	-1.169073	-3.015946	-0.295264	-3.016889	-0.845797
4.650291	11.577573	2.205173	-1.972546	-0.270426	1.619481	-0.443374	-5.058266	-0.897099
2.336613	7.801791	2.542148	0.478828	-0.340826	2.125051	1.460282	-1.378375	-0.365158
1.493310	6.824378	1.924731	-0.612714	0.076827	2.699163	2.692905	1.362887	0.262727
3.094081	5.855433	1.480423	2.565930	1.051734	0.667019	0.879097	3.325223	-0.342544
2.130126	4.511656	-0.505777	2.885659	1.423795	0.355420	3.387359	3.713535	-2.215969
1.894446	-0.699151	-0.455768	1.635977	0.725311	-2.002433	3.411691	5.441325	-2.742447
-0.027860	-4.939790	-2.467850	2.659684	1.111083	-0.128141	3.719096	4.330797	-0.692777
-2.016190	-3.787560	0.578576	2.531682	0.823111	-0.273201	2.845275	4.308852	-0.456059
-4.620345	-3.945361	1.803110	3.213072	-1.699505	0.728487	4.166827	3.066094	0.486710
-3.250625	-2.874293	2.779553	1.172055	-0.284063	-0.581377	1.928056	4.476624	-0.125870
-2.011730	-0.039556	3.778904	0.947633	-2.276063	-0.842691	0.768661	1.818645	-1.856298
-1.160859	2.474451	3.092062	-1.256993	-1.682304	1.117345	-3.588856	-0.813640	-3.265372
-0.169111	1.116527	2.452929	-1.061422	-1.237887	-1.707667	-5.371394	-1.563629	-1.492292
1.725412	3.410372	2.323502	-0.463252	-2.356709	-0.846128	-5.744452	-2.411520	-0.179157
4.146612	4.202287	4.991584	2.194118	0.040630	-0.468836	-1.164329	-1.384310	-0.056464
2.175389	2.939871	5.034072	0.867288	0.845729	2.095410	1.839876	-0.932897	-1.403413
3.233243	4.200325	6.879567	3.267661	-1.527609	3.336111	2.119664	-0.915878	0.981297
0.014575	1.786549	3.079068	0.572738	0.422215	6.075266	0.656036	-0.107051	0.568367
-2.668816	3.425943	0.385175	-0.517681	-1.976298	2.266277	1.911594	-0.057314	-0.448301
-2.247929	3.759406	-0.818012	-1.109495	-2.380347	1.839746	1.745337	-0.443665	0.365293
-3.032064	3.465439	-4.015993	-1.407501	-2.029231	0.987371	-1.319632	0.791599	-0.754049
-1.785120	1.540342	-2.582570	-1.186599	-0.925950	0.028755	-0.054413	-1.093419	-1.713325
-0.063498	1.313315	-0.607142	-1.792588	-1.378803	0.009298	-1.371405	-1.863919	-4.766836
-0.477596	1.385157	-1.067011	-1.793466	-3.469290	-0.235799	-0.737507	-1.189697	-2.776878
0.865786	1.043270	-1.168575	-1.280233	-2.553309	-1.316336	1.183582	-1.990452	-1.973253
-1.359052	2.160052	-1.001137	-1.135488	-0.462360	-0.582111	0.977263	-0.802881	-1.751957
0.794990	-0.353096	1.661704	-1.124829	-0.596243	-2.368524	1.684037	0.537518	-3.504190
-0.943987	-3.294574	3.838847	0.389244	-0.325956	0.224125	-0.493396	0.964547	-2.607652
-1.714283	-9.593582	3.335491	-1.066267	2.361501	-1.716661	-3.234735	-4.547892	-2.902339
-0.928198	-17.228120	4.342135	-0.663462	4.204229	-0.796784	-3.916378	-3.039198	-2.625052
-0.340330	-17.952489	1.628280	-1.968839	6.097929	-1.005741	-3.668025	-2.327067	0.565311
-1.042580	-11.082788	1.139925	-3.527898	3.068000	-0.690833	-4.173775	-1.291698	3.113351
-2.184447	-3.821917	-1.343932	-2.197438	1.954145	-1.009158	-2.934027	0.496011	2.718969
0.337769	5.603623	-2.318991	-0.413757	-1.229137	-0.602516	-3.237781	2.013062	4.883366
2.081769	8.800233	-3.551752	2.872745	-0.473244	0.347394	0.733365	4.272256	4.809045
4.677653	7.753313	2.350283	2.775168	0.757224	2.702672	3.098810	3.414596	4.134305
2.294721	10.076761	0.810714	1.724914	0.754268	3.358020	5.767357	3.288183	3.713148
2.356475	8.737679	2.336540	3.399884	-0.601412	2.024538	3.896505	2.878119	1.143375
-1.763585	6.218067	3.904760	-0.543721	-0.596714	0.457826	3.164255	3.164107	-2.442312
-4.803660	2.519723	0.169673	-1.774102	-0.539538	-1.610814	2.629708	-0.754653	-1.388213
-3.285648	-0.571452	-2.174621	-1.630256	-2.707583	-1.732782	0.672065	1.782341	-4.769326
-2.044249	-6.497557	-0.959923	-0.982884	-1.241548	-2.196978	-1.908074	-1.322209	-3.554849
1.323238	-5.167095	-0.719835	0.110315	-1.070033	-2.967300	2.381593	-1.804902	-1.857883
1.546912	-3.320263	0.612043	1.742243	2.114064	1.611251	2.643065	-1.750635	0.643874
0.755276	-1.641963	1.086710	1.163399	-0.520158	-0.296222	1.817643	1.505093	2.118724
0.326228	1.196805	-1.564736	1.754685	0.297603	0.101579	1.228228	-1.524218	0.089867
-0.613030	3.235042	-2.005194	0.013101	-1.005653	-0.260543	1.747921	0.377235	-1.553395
-3.022597	2.756747	-2.161267	0.017747	-2.614324	-0.527790	4.060321	1.405153	-1.636261
-1.922274	3.530419	-4.172355	-1.325475	-0.618910	-0.857858	3.236431	0.496438	-1.088130
-1.605860	0.324660	-2.013959	-3.185266	-1.465411	-1.189350	4.181449	0.002390	0.784499
-0.836053	1.788667	-0.668381	-2.161024	-1.797524	-2.875663	2.019978	1.134411	2.950128
-0.349054	2.403343	-1.230921	-1.157349	-0.664751	-2.245097	0.241017	0.640502	1.416756
1.107637	2.093785	-2.109781	-3.286041	-0.423089	-1.414651	-4.848234	-1.280534	0.813186
-1.137277	-0.115405	-1.589361	-0.631699	-1.236139	-0.368525	-4.285073	-2.061099	-1.082281
-0.947898	1.632371	-1.033063	-0.096122	-0.112298	1.239381	-2.125900	0.789411	-1.527745
-1.675824	1.455614	0.781811	1.344589	0.466133	1.849469	1.518585	-2.543104	-3.313204
-1.383454	4.698224	1.679962	1.433635	-0.781045	-0.429762	2.312684	-0.388044	-4.128758
-1.618789	3.552500	1.308187	1.426417	-0.774331	-2.100010	2.538495	-0.676106	1.439196
-0.397527	2.410242	0.887785	-0.601565	-2.877824	-1.174076	4.510320	1.707410	1.035857
-0.611868	2.368450	1.136656	1.370990	-2.473623	-0.182657	4.444559	2.091105	0.671127
0.392789	-4.362177	1.101597	2.595881	1.805472	0.088345	3.439513	4.363179	0.550606
-0.526856	-10.041438	1.972109	3.974309	2.820263	0.240831	1.905882	4.613235	1.185397
-2.211202	-12.893033	5.656388	2.359175	4.077049	0.565003	1.967867	4.980972	-0.456801
-1.032149	-6.253864	2.909935	1.553078	2.074133	-0.338040	-2.019433	2.112891	1.120215
0.230004	-1.708929	5.738547	1.310420	-1.003586	-1.127696	-6.077316	-0.880607	3.674244
0.557659	3.531070	1.658324	-1.794101	-1.768207	-2.515467	-5.670783	-4.121020	2.175187
1.593614	7.204833	1.986863	-1.866883	-4.637728	-3.550350	-5.774833	-6.156650	0.988047
5.659471	6.020761	0.995065	-1.670226	-3.412749	-2.009245	-3.295666	-3.231294	-1.114377
1.131231	7.184553	3.086827	-0.550530	-1.412770	-2.570753	1.395919	-2.579152	-2.547584
1.415794	4.681309	3.251548	-0.256196	-0.330088	0.127728	1.544722	-3.322125	-4.277472
-4.108640	6.722228	2.793227	3.170878	1.187495	0.063098	3.108043	-1.532111	-1.511941
-4.063969	7.772111	2.810562	2.469891	-0.473018	2.644758	4.718783	-0.868010	0.097911
-4.971893	1.957457	5.168852	4.520144	1.443172	0.974007	4.263942	2.140079	-1.147517
0.498589	-7.651033	2.969396	1.349036	4.887868	2.748646	2.932520	5.201856	-0.299723
-2.043324	-14.634461	-1.823309	3.743368	3.250469	0.752877	4.481617	5.860720	1.171794
0.077970	-12.101426	0.297638	2.119640	2.971876	2.693498	4.176634	4.787273	3.501935
-0.541128	-7.620028	-5.206966	4.517551	1.949790	2.791411	3.305871	6.344615	3.429599
-0.229519	-1.582468	-6.230023	0.636003	-1.228288	0.820617	3.212228	4.212446	1.548789
-1.342201	-1.645046	-4.035432	0.535894	-0.213857	0.484414	0.850006	3.349565	1.864305
-1.385073	-5.237861	-2.549997	1.029425	-0.129017	-0.638895	-3.443095	2.616274	1.924747
-2.689037	-11.861315	1.451282	3.005797	5.916933	-0.254912	-0.942376	1.746172	2.241117
-0.319990	-17.400807	1.679403	2.989308	6.347594	0.850866	-2.001936	0.743758	3.692514
-1.548432	-18.004937	1.475865	2.635159	3.289567	-0.021163	-1.185074	1.239935	1.919240
-3.725562	-7.545006	3.086267	1.115050	3.170052	-0.616997	-3.426890	-0.061800	1.462896
0.043219	2.164387	1.375206	0.059880	-0.116749	0.103664	-1.064785	-1.035446	-1.723318
-0.759987	7.696041	0.760182	-0.865749	1.439963	-0.668980	-0.862958	-0.457603	-1.963602
3.781121	7.669656	2.843993	0.149661	1.970390	1.624072	-0.661109	1.214329	0.580146
2.931941	7.233932	2.967138	1.869010	0.439832	4.636819	0.254163	2.632049	-0.249175
3.953877	3.511670	4.020314	2.020499	-0.021310	2.251463	-0.373044	1.797757	-0.372263
-1.419174	2.166468	4.960322	0.384527	-0.457234	2.847403	-0.139827	1.241053	-0.102517
-4.655508	-3.141373	4.715059	-2.533606	-0.099842	0.567241	-1.757488	1.539837	-0.193038
-4.235027	-2.980353	2.339725	0.149301	-3.790031	0.577176	-3.266326	0.300408	0.107175
-3.895730	-2.148472	1.397316	-0.559454	-1.439701	-1.157192	-6.134341	-0.526534	-3.115277
0.022885	0.550070	-0.385066	0.727330	-1.922551	-1.214662	-2.813832	0.886210	-1.515294
2.223316	3.196673	-5.821326	1.053652	0.142719	0.388467	-1.838801	3.838739	-0.454875
5.228966	4.977936	-1.087462	-0.530087	1.761710	-0.018906	-1.261146	2.993354	-0.300920
5.166334	7.327961	-0.743578	1.352412	-0.241378	-1.086179	0.386232	4.649954	3.031072
4.952621	6.937646	0.786326	3.143648	1.848957	0.045146	0.016534	2.838638	3.467301
3.912228	5.182092	0.805349	1.994022	-0.467285	0.106371	-0.969740	2.352505	3.490967
4.442954	5.656900	0.950789	2.123134	0.412496	0.006096	-1.473191	1.303556	4.352271
3.375100	4.734568	0.011044	0.739083	1.203802	0.860821	0.902882	4.026688	1.662514
3.220668	6.175198	0.923814	2.135069	0.677533	0.325447	0.331879	1.962901	2.178895
3.224956	7.427190	-1.696203	-1.809609	-1.672511	-0.459227	0.423401	0.326395	2.192915
1.041066	6.524442	0.974192	-1.838750	-1.216029	-1.402399	-2.103754	0.023069	0.244974
-1.151001	8.026057	1.987797	-1.477455	-2.735220	-1.821670	-3.490085	-3.808478	-3.695527
-3.358347	6.284234	2.435211	-0.053224	-4.175383	-1.668040	-2.096291	-4.205647	-2.460088
-2.955869	5.161672	2.053034	-1.114058	-4.738419	-0.513408	-3.815174	-2.271839	-2.517109
-2.487269	0.771273	0.390164	-1.375756	-2.254526	-3.142874	-2.110832	-1.812155	-1.416089
-1.659144	-1.023263	-1.035301	-2.575019	-2.860505	-0.440637	-1.387065	0.311304	-1.538029
2.188104	-1.575636	-2.798562	0.371652	-3.782354	0.190903	-0.407075	2.066438	0.172972
1.250477	-1.780747	-2.137119	-0.408043	-3.027872	3.438145	1.999940	0.445344	3.366514
-2.127026	1.519106	-0.510474	-0.069503	-2.160561	2.166290	4.060780	2.571423	3.512298
-0.245403	5.386624	-2.904428	-0.344730	-1.132118	2.686939	2.507544	2.160873	2.740022
1.108744	8.663405	0.270017	-0.133823	-1.894843	2.734992	1.403432	1.543193	4.043989
1.180718	7.018451	1.000462	1.074516	-1.240237	1.096949	-2.212355	2.209781	4.967397
1.286217	5.979762	0.625604	0.238389	-0.497098	2.007909	-0.026717	3.147338	5.356547
-0.025257	-1.090562	-1.251057	1.793093	0.182274	3.678274	-2.223255	3.877160	5.085138
-2.055605	-2.318520	-0.983922	0.444530	-0.824020	3.289644	0.396731	4.500448	2.480472
-2.138526	-1.064911	-3.005693	-1.453902	-2.285081	1.325219	0.567842	3.241200	4.268748
1.491480	1.460664	-3.585470	-1.479402	-0.812408	0.695698	-0.606322	0.195914	-2.951335
2.183513	4.080307	-2.716255	1.554528	-3.572700	-1.038517	-0.220362	-1.087510	-1.638675
2.999674	5.647118	-0.796047	1.525989	0.124943	-0.942026	2.245522	-0.350974	-4.223973
3.437362	8.098397	1.673651	0.423780	0.100022	1.148870	3.659231	0.200321	-1.670829
3.028979	7.101646	2.738939	0.351401	0.460736	-0.456727	2.676565	1.320273	-3.070543
4.469223	6.177764	1.498516	-1.084249	-1.353714	-2.049519	-0.333778	-0.417219	-3.125514
2.617295	2.788053	3.082182	-0.173669	3.235973	-0.015204	-0.972395	-1.450956	-2.261244
0.090996	-9.496688	1.007035	-0.015061	4.010496	0.141618	1.331011	-0.600040	-0.028732
-1.845374	-17.786356	0.452975	2.316775	4.196856	2.678746	4.822542	3.560228	-0.439578
-0.727416	-17.803452	-0.690299	4.291539	5.669154	2.638482	4.165597	2.649946	-1.259582
-2.112829	-18.534574	-3.637388	1.022331	3.700088	2.317725	5.437477	2.351813	0.759755
-1.021214	-20.191922	-4.364192	3.067251	3.353261	3.303775	5.246680	3.059728	0.952134
1.919631	-18.849896	-4.809012	0.766797	4.529871	4.449033	4.231708	2.177988	1.366854
3.548805	-16.999693	-4.603049	-0.464031	2.978820	1.658999	1.019660	5.236193	0.079215
5.426907	1.589086	-2.320303	-0.350133	1.147706	2.216672	-2.322064	-0.588759	-1.005482
3.262839	3.264443	-0.595075	-0.843008	-3.498069	-2.513346	-3.045164	-2.376769	2.130061
-0.013700	4.794678	-0.425765	-2.121059	-2.888005	-3.845655	-6.176740	-4.526840	0.040044
-1.717410	1.550193	-0.110774	-3.012085	-1.179402	-4.793156	-4.838393	-4.023672	0.586669
-2.815891	-1.611312	-1.319103	-4.122886	2.230339	-4.562348	-0.519421	-3.214868	-4.532467
-1.412743	-1.807335	-1.588052	-2.807163	2.143919	-2.155731	0.449374	-0.502528	-3.065063
1.868635	1.545024	-0.060820	0.166584	0.107738	0.744595	5.079893	-0.726755	-1.949419
3.842241	2.515666	1.654590	3.069755	2.134696	1.912231	6.690935	2.430551	0.339065
2.417377	0.049993	1.475780	0.918948	2.809393	1.370276	3.477401	3.765187	3.182387
1.318341	-0.465594	-1.176851	1.090864	2.024829	2.803431	0.806590	2.857052	4.475249
-2.134766	-0.806594	-2.367905	-0.716698	-0.039296	0.526095	-1.379197	-1.981056	2.776949
-2.630444	-3.493306	-2.934080	-1.544137	-0.650682	-3.000430	-6.793062	-0.909738	3.167687
-2.876494	-4.465329	-4.244377	-3.048156	-0.497329	-3.177745	-8.341403	-4.040696	2.595263
-1.150815	-3.046361	-5.338196	-4.932152	0.113462	-5.361549	-12.125421	-5.850732	3.243777
-1.544308	-1.084102	-3.387338	-5.416929	-0.283907	-3.806443	-4.741617	-2.985046	2.655328
0.593428	1.328950	-1.581803	-6.255284	-2.423938	-3.348626	-1.369189	-6.504442	0.207515
-1.488709	3.167396	-1.647590	-1.799220	-0.523530	-2.149598	-0.238639	-3.729319	-1.376360
-1.114317	2.374738	-2.049200	-2.053435	-4.376484	0.777041	2.531833	0.787819	-2.712000
-3.152199	1.157377	-1.617533	1.484768	-2.452300	1.671191	5.443128	0.411172	-1.735704
-0.682552	-2.877086	-1.747589	-1.149009	-0.157578	1.274652	6.048345	0.467538	-0.671772
-1.502079	-1.327950	-2.656468	-2.633668	0.228783	-1.162874	2.258885	-0.039185	-2.072705
1.682522	0.806088	-1.162169	-0.627508	-0.577020	-2.272590	-1.724454	-0.301598	-1.032704
4.077849	4.091327	-0.914693	-1.970830	0.256315	-2.664893	-3.973871	-1.011303	1.966531
5.237802	7.822071	1.346560	-0.538435	-1.406513	-0.899484	-3.755466	-1.642301	3.066900
4.956782	7.539220	2.678291	-2.094822	-0.106604	0.653337	0.402961	-2.009694	1.662502
4.923588	7.309776	0.623399	1.736908	-0.625958	1.709070	2.140309	-0.741184	0.363137
2.986019	7.024740	0.879385	0.909454	-0.621877	0.251316	3.681178	1.355427	-0.946295
-0.733724	-0.001885	1.901250	1.475316	0.084040	1.623174	3.750469	1.501839	-0.802596
-1.763143	-1.426400	-0.405508	2.921495	0.089193	1.108145	4.051880	0.934750	-1.726065
-5.411937	-10.200702	-3.733486	2.036989	3.640981	1.342329	4.543813	0.179458	-1.767004
-4.087007	-14.444689	-5.701986	-0.073002	0.928803	1.944725	1.332966	1.822862	1.297289
2.510847	-11.026560	-5.595506	0.641323	3.458659	0.418435	0.163439	0.086460	-0.089689
4.436225	-5.275113	-4.013047	-0.058438	4.343450	2.571558	-1.408067	0.440351	0.069563
5.271526	-4.138247	-3.208908	0.892715	4.454873	-0.693705	0.303646	-1.371168	1.355944
2.200049	-6.102761	-2.109789	-1.411918	5.749829	-0.552655	1.733680	0.976104	1.348753
