X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.647976	-1.443077	3.805371	2.769276	1.403006	-1.745373	0.215780	-1.989904	-0.690669
-0.083308	2.469821	1.977418	-0.771156	1.822049	0.005510	-1.294170	1.696511	-0.022765
-1.567313	1.583258	3.189287	1.997195	-0.245111	-1.541021	-3.220988	-0.052359	-2.340806
-2.399289	0.327433	4.432876	0.893527	0.618625	-2.225065	-1.101873	0.113188	-0.534191
-2.248038	0.703245	3.756281	1.290740	-1.728742	0.184481	-0.177726	-0.602651	-2.085619
-1.493158	-0.487805	2.726800	-0.369465	-3.069114	-0.394583	0.007153	-3.187876	-1.137888
-1.311051	-2.174217	0.185929	1.450009	0.493009	0.076044	-0.442737	0.643913	-1.746296
-0.446315	-3.611793	-0.684533	-1.366136	0.903927	-0.888136	-1.048196	2.542613	-1.556943
0.831549	-2.404132	-1.177791	-1.623001	3.018239	0.024179	-1.821124	2.224326	-1.336927
1.932941	-1.162334	0.952454	-1.373087	0.778245	0.088089	-1.027321	3.199849	-2.520247
2.206461	-0.030099	2.662099	0.473406	0.541444	-1.855805	-0.773088	1.947681	-0.536501
4.391508	2.436671	4.722441	-0.087821	1.968536	-1.349200	-0.972725	2.644923	-0.309789
4.601684	1.164678	2.062276	1.758031	0.257321	0.190504	-1.588233	0.552774	0.326690
5.275787	3.172720	4.640104	1.719962	0.057299	0.163509	0.969190	3.532332	-1.466761
5.277217	1.934598	3.631920	2.287672	0.559368	-1.250985	-0.439459	-0.073603	0.600857
3.852775	1.602210	3.635722	4.853961	0.122629	-0.871675	-1.079379	0.343468	-0.888053
6.209460	2.715558	3.657507	1.390029	1.125382	-0.560561	-0.954069	-0.262755	-2.199491
3.797573	3.397140	4.343973	2.308776	0.613125	1.238758	1.756369	-0.608073	0.007345
0.106912	2.736656	1.836318	2.133403	-1.403440	0.965985	0.718035	0.952113	0.161055
-0.015223	-0.676294	1.704538	1.871809	0.576385	1.449819	0.902129	0.212702	0.365640
-2.239831	-0.615211	1.498931	0.945594	-0.779599	0.614963	1.262252	0.081495	1.044102
-2.288912	-2.201294	0.833394	-0.475941	-1.776892	-2.460982	0.971202	-0.384110	-0.205259
-2.407369	-1.237344	0.415825	-1.055695	-0.398496	2.177584	0.259680	0.212987	-0.042141
-2.984899	-0.295862	1.455622	0.705031	-3.743109	3.141563	3.085186	-0.287415	1.008956
0.355996	0.746453	1.998282	-1.984963	-1.797333	2.287956	0.365818	-0.892216	0.746633
4.234316	1.191399	1.533002	0.338525	-0.298667	1.838964	2.936878	1.044083	-0.359609
5.357860	3.721077	1.631480	-0.360805	-0.053411	2.104089	3.367465	-0.052519	0.051031
6.688529	3.335486	-0.776687	0.113247	3.008834	1.208231	3.194078	0.128778	0.929054
6.752621	1.133426	-0.266800	-1.736319	2.873469	0.002492	1.625318	-0.536926	1.180061
5.613237	0.712796	-1.040162	-0.318502	1.316093	-0.984527	-1.227915	-2.506832	-0.644049
3.561677	2.721596	-1.236476	-1.327601	-1.419293	-2.956126	-3.031123	0.886560	-2.372273
3.284239	2.329925	4.018757	-0.151216	0.295010	-2.432202	-0.790504	-2.593351	-4.737512
3.109623	0.354884	2.825833	0.345154	-1.631698	-3.885956	-4.621159	-0.838966	-2.572364
-1.254971	0.366771	2.260751	0.812810	-1.886516	-0.178986	0.982211	-0.379785	1.933771
-0.723543	2.226186	2.115408	0.210752	-1.200145	-0.847690	1.644707	2.219293	2.240393
-0.322794	1.335430	0.307303	-0.063919	0.193915	-0.828769	-1.042871	-1.327234	1.725304
-1.530925	0.826300	-1.211568	-2.615402	-2.213335	-1.028420	-1.514524	-2.201367	3.174903
-2.706335	1.227497	1.574294	-2.428297	-4.239495	-2.378843	-2.258052	-1.211304	1.770591
0.146474	0.190021	-0.311613	-2.963603	-3.254766	-3.818538	-5.053855	-2.282448	2.449170
-0.977898	1.554071	-2.780591	-4.378618	-0.969347	-3.883202	-3.438833	-3.260197	0.102838
-1.084751	-1.060654	-3.156043	-4.732542	2.913861	-4.714636	-4.031086	-4.908153	-2.686303
-0.532486	-4.075254	-2.915970	-2.922374	1.806959	-1.712238	-1.906615	-2.510816	-3.847252
-0.199403	-1.283430	-4.890375	-5.238513	0.569148	-3.410207	-2.018919	-3.233986	-0.997411
-1.725803	-2.230282	-3.237360	-4.617859	0.027326	-3.181543	-2.744699	-2.119563	-2.559978
0.061013	-0.318710	-2.486226	-3.167009	-1.428505	-2.147844	-0.666756	-2.349648	-2.019552
-1.450555	-1.039315	-2.339376	-4.164164	-3.245646	-2.532910	-1.420688	-1.578241	-2.780135
-1.764707	0.348202	-2.132911	-4.234222	-2.638996	-2.854040	-4.255697	-2.200742	-0.848425
0.227955	-0.353459	-2.606433	-3.816281	-2.222755	-0.441734	-2.986982	-1.528952	-2.458222
-3.706768	0.399401	-1.452645	-4.189542	-1.395423	-2.308290	-4.600143	-2.912171	-0.041526
-1.671178	-1.591018	-1.874147	-1.602603	-1.076600	-1.383607	-3.648282	-2.153098	3.999063
-0.911775	0.132283	-1.095842	-1.864862	-0.759186	-1.755086	-2.065797	-2.816035	3.382645
-0.818559	0.745903	-1.695832	-3.016219	-1.437279	-1.109125	-1.513790	-2.425881	3.422620
-1.389531	0.589643	-1.230918	-1.468672	-2.414481	2.127576	-0.960161	-0.798136	3.652588
-2.225592	-0.713999	-2.278901	-1.859721	-3.639191	5.372918	3.864792	-0.627502	4.545950
-2.344842	1.121177	-2.035485	-2.393664	-0.100008	3.486302	2.441066	-0.677077	3.088105
-0.981982	-0.610329	-3.739770	-3.271899	-0.078433	4.162328	1.606462	-0.122263	-0.224247
-2.496413	-0.154719	-2.446258	-4.296426	0.226836	2.443897	2.387980	0.864542	-1.299205
0.626565	-5.263593	-4.981350	-2.717944	1.930498	1.908609	3.282220	1.405235	0.165029
-1.164049	-5.052851	-4.186648	-2.214850	2.174553	1.162266	3.371280	1.513319	1.191357
0.142145	-3.447195	-4.886454	-3.321744	3.292702	3.392766	3.270262	2.015991	4.543277
-0.571755	-4.479224	-5.002569	-3.540025	2.512646	0.343611	2.293265	0.905553	4.264390
-0.572348	-3.157539	-3.526495	-0.705690	1.567184	0.600702	0.224088	-0.137796	2.957895
-0.972335	-0.537942	-1.851732	-1.538740	-0.449684	-1.346861	0.275431	0.282344	1.266792
-0.309018	-0.368131	-0.219284	-0.533672	-1.414556	2.915621	2.714995	0.950373	-0.525319
0.506104	1.615590	-0.080349	-1.108785	-2.232032	4.048551	2.760478	0.064891	-1.790339
2.649129	4.012224	-0.910132	0.294922	-1.680113	2.857027	3.321381	0.971298	-0.263267
1.549158	1.539167	-0.777831	2.698951	0.285202	4.009150	4.662603	3.277794	1.648595
1.034989	0.321221	-0.180350	0.412903	0.047215	3.416521	4.301543	1.049278	3.177647
1.148422	1.194884	-1.265288	4.054879	1.364124	1.796240	2.982703	3.438951	5.438590
2.094255	-0.606945	-0.823848	4.833681	0.574730	-0.179793	2.020380	3.545213	4.426721
1.074990	-0.820066	-0.147730	2.044710	-0.301266	-2.030177	-0.846324	2.969763	0.665042
0.943924	0.728921	-2.067536	1.263268	-0.854464	-2.400713	0.017689	2.600903	-1.603949
-1.496643	-0.873086	-3.563166	1.223956	-1.393863	-2.927200	-1.330881	3.339031	-1.741153
-2.317911	-1.315286	-1.323623	0.114176	-2.189764	-1.347038	0.064766	3.154247	-1.165769
-3.328782	-0.832082	-0.596307	0.394428	-0.666265	-0.397128	-0.803570	1.893153	4.051402
-2.283755	-3.101972	0.576782	0.914615	2.642733	0.053233	2.688210	-0.035353	3.744358
-1.712531	-2.140359	0.286541	-3.283362	1.333132	3.029142	2.823905	-0.344270	3.902500
-2.769911	-3.110442	-1.740530	-1.698702	2.379831	1.563701	-1.612084	0.194402	4.566427
-0.632296	-3.237922	-1.829131	-2.531204	0.883930	1.929009	0.651743	-2.043337	4.645637
-1.944386	-2.100600	0.017135	-1.066265	-0.633369	1.264667	-1.817317	-1.422787	1.736631
-0.402083	-1.954077	-0.987332	-1.823485	-1.550066	0.579474	-0.466762	-2.306748	4.105407
1.155615	-1.409253	2.980668	-3.139062	-3.044061	0.201131	0.461907	-1.285820	2.416465
-1.085894	0.762471	1.855333	-1.984694	-2.957154	0.613036	0.730889	-0.297203	0.865203
0.464888	1.266595	2.471863	-0.157681	-1.466544	3.538792	0.750784	2.173204	0.700821
2.674463	-0.634583	1.253657	-0.176320	-2.262430	2.784696	1.706191	-0.510400	1.962119
3.573429	2.445838	1.840313	0.282390	-1.046113	1.311549	1.770610	0.253786	0.741795
4.651485	3.572656	1.552232	-1.329351	-0.824091	-0.545548	0.211941	-1.038538	-2.195552
5.747832	2.299471	1.863413	-1.710839	-1.396864	-2.510897	-2.743618	-1.244973	-3.712723
4.053168	1.943883	1.131555	0.197725	0.187967	-1.388198	-3.179065	-3.102618	-1.544518
2.676892	0.347190	1.274657	-0.980556	0.313504	-4.723450	-1.544803	-2.734872	-0.729938
-2.103394	-2.819008	-0.818182	-1.524381	-0.316153	-2.360854	-1.456432	-0.463236	-2.685685
-0.911593	-0.772811	-2.898061	-2.828249	2.645896	-1.049410	-1.710951	-2.060910	-0.863960
-2.687305	-3.289421	-1.208881	-1.494258	1.487152	1.676382	-0.501762	-1.896293	-1.024663
-2.196630	-3.456137	-0.999943	-1.312407	3.586415	3.861420	-0.434366	-0.295486	-0.832396
-0.507768	-5.348661	2.646952	-0.234095	4.669186	1.483206	2.957639	-0.257587	1.246140
-1.839921	-6.108293	2.013104	-0.273420	2.905765	4.529838	2.878649	1.677802	1.576545
-1.302488	-5.674233	2.385013	1.251719	3.084753	1.329916	2.587466	0.458583	0.909817
0.464329	-4.288082	2.588879	-1.381076	0.223049	4.392341	2.002889	2.331755	0.008155
-0.894269	-1.944941	-1.496900	-1.950304	-0.011845	3.356610	3.107816	-0.146080	-0.392043
0.430017	2.663089	0.142977	-1.064264	-0.194129	0.241525	0.777248	-0.270924	-0.428776
-0.736014	5.062609	0.144309	-0.243155	-0.681404	2.147284	0.731184	-1.090176	-0.335948
-1.045962	6.021618	-0.464903	1.186625	-0.367367	-1.048013	-0.205878	-2.180536	-0.784657
0.102373	5.602514	1.959738	-0.349022	1.115680	-2.763866	-1.038337	-2.296303	-3.137407
1.721690	4.491299	2.936035	2.641404	0.884939	-0.861777	-1.707894	-2.495877	-1.980098
3.446389	7.228270	3.194885	0.755104	-0.113291	2.202055	0.063050	-1.728558	-1.247331
1.714170	7.041828	2.382090	-0.600920	-2.600708	2.192230	-1.010105	0.332154	-0.081508
2.113431	5.564072	1.833349	-0.210566	-3.053013	0.815345	0.607539	-1.077740	0.110671
0.987473	3.220401	-0.459139	-0.449734	-2.207904	-0.040198	-0.963517	-0.003741	1.843203
-1.281204	0.841616	-1.497373	-0.062522	-0.882882	0.948898	-2.144275	4.550253	2.555588
-1.906102	-1.164484	-1.772153	1.293570	-0.116347	-0.055065	-1.895536	4.515140	2.199125
-2.533120	-1.171900	-1.335580	1.559745	0.827503	0.316410	0.927401	4.066023	2.827511
2.598942	-1.641033	-4.321853	3.270902	2.201068	3.813024	0.323834	4.882000	1.698546
6.089883	0.176918	-2.013873	5.325044	1.931947	5.965075	3.825663	4.418172	2.870529
5.913403	1.117553	-2.638239	4.699972	1.428242	3.993163	2.283386	4.814339	0.717858
4.726501	1.376469	-0.978251	3.513586	1.977353	3.091888	1.847004	1.768302	1.362231
2.497178	0.541969	-1.412310	3.070987	0.930379	1.615148	2.203015	0.740361	0.211948
1.520033	0.136550	-2.899015	4.091778	2.893322	0.074843	-1.753582	-1.512683	-1.273393
-0.030834	-0.946287	-1.654566	1.487858	1.446082	-0.753728	-1.470587	-1.952732	-1.363093
-3.223724	-2.556543	-3.349062	-0.494071	2.809759	-1.545765	-1.930201	-1.492283	-2.197454
-4.231436	-1.365217	-3.338805	0.866092	-0.090147	2.558730	0.076576	-1.402838	-1.499777
-3.079970	-1.743211	-1.917692	3.879247	3.624665	4.547057	3.518542	1.173005	0.478337
-1.653027	-2.201524	-4.004925	3.790297	2.558395	5.991616	2.797696	3.653946	2.472986
-0.673507	-2.295757	-4.280003	3.053642	1.317644	1.964204	3.590039	3.962484	0.778068
-0.716610	-3.972909	-2.917825	3.039782	3.024311	2.024722	2.218368	3.714921	1.080784
-0.358136	-4.210782	-2.727192	2.531919	0.875998	-1.313631	0.610784	3.819756	-0.553370
-0.402985	-2.149675	-0.880302	-0.257947	-1.468896	-4.607357	-1.570315	1.140191	-3.235193
-1.131958	1.798412	-1.609256	-0.137014	-3.326771	-4.563255	-2.371030	-0.493976	-1.160789
-1.067253	4.039478	2.177246	-1.333881	-3.971425	-3.168128	-3.603961	-1.992843	-0.410257
-2.189272	2.963124	0.218506	-1.324748	-2.089359	-1.291975	-4.263609	-4.364110	0.744400
-0.505414	2.895749	-0.124676	-1.897215	-3.247073	-1.394297	-2.465575	-2.925777	2.198981
1.124220	0.893354	0.917400	-0.256179	1.846734	1.386804	-0.098159	-0.474043	5.026786
-3.958969	-1.023363	0.870734	1.377759	1.223362	0.768027	0.540136	-2.433109	5.623011
-1.631381	-0.781100	-1.242872	2.957701	0.303712	1.376473	2.675011	-0.728074	3.831557
-0.081916	0.120343	-0.946219	3.460747	0.286083	0.276339	0.847864	-0.590637	3.119222
-1.091074	0.308064	-2.469105	0.136998	-1.843024	0.978925	1.284796	0.499402	2.293904
-0.742356	0.580366	-0.783930	-0.040746	-2.388809	-1.555669	0.911903	-1.708858	-0.403298
-2.248560	-0.977954	0.477806	-0.002383	-3.144172	-0.791246	-0.114613	-1.353515	-1.026686
-0.615687	-0.233393	-1.261496	0.842386	-1.263813	-1.121405	-1.185354	-0.178569	1.481140
-1.126337	-1.246353	-1.641235	1.391264	-2.123130	-0.343347	0.098679	-1.963420	0.878778
-0.115509	-2.593933	-2.394511	2.577449	0.718975	0.088526	-0.173115	-2.761068	3.438326
-2.337503	-2.822033	0.524278	0.595143	-1.151097	0.056913	0.945064	-0.188712	2.730984
-2.168220	-1.220752	0.807232	1.030447	-0.468046	-1.066386	3.606014	-0.399652	-0.499551
-2.254259	-0.463191	3.859251	1.059661	-0.315271	-0.671973	4.962935	0.216412	-1.756579
-0.399119	-1.646148	3.470137	0.086385	1.513727	0.160153	3.364425	3.580881	-2.531602
-3.352801	-2.483624	1.250890	0.123120	1.231349	-0.241511	1.822384	1.637155	-2.639220
-1.230804	-4.006219	-1.239789	0.540266	2.748195	-1.215565	-0.598789	-0.923766	-2.857136
-0.714327	-3.508731	-1.688300	-0.502875	3.956065	0.144490	1.044604	-0.231881	-1.292851
-1.851672	-4.494861	-6.433040	0.705596	1.402359	-2.676446	-3.482836	-1.756190	-2.527966
-2.312437	-0.168108	-2.355710	-0.359120	-1.973223	-1.499776	-2.185411	-2.387693	-1.564781
-1.377721	-1.758571	-3.011408	2.169177	-0.190381	-1.623899	-2.950522	-0.566590	-1.880400
0.235474	0.429649	1.861067	3.286788	-0.695414	0.753982	0.054630	-3.348480	-0.088721
-0.187749	-3.260246	2.412615	4.553613	0.928778	0.508768	1.906145	-0.429762	0.907652
0.369808	-6.113156	2.659837	4.064052	4.049194	1.643558	2.612421	-0.700738	0.543719
-0.068653	-3.997680	3.209934	4.141506	3.168235	0.943950	1.340558	-0.680505	0.529779
0.202668	-4.998719	-1.040792	2.677975	-0.673900	2.517644	0.731655	-0.948165	-0.919070
-2.446329	-4.467070	-0.531340	1.473860	1.425890	-0.807062	0.741410	-2.518616	-0.801428
-0.560744	-3.723433	-2.147110	-2.545440	0.191206	-0.905468	-1.082677	-2.422659	-2.346398
-0.558375	-2.071208	-2.099401	-3.399224	-2.279655	-0.107075	-0.980607	0.507008	-2.480279
-1.860222	0.211006	-2.709310	-2.341892	-0.625890	-1.830484	-4.140881	-1.951517	-2.090874
-1.420985	3.570710	-0.706438	-2.947444	0.720500	-1.928396	-2.481799	-2.562032	-2.148182
0.348836	3.016005	0.506716	-2.162878	1.858214	-1.135411	-1.952764	-1.301338	-1.233807
0.743143	1.948092	1.615055	2.713003	4.248954	-0.332032	2.672325	-0.987933	-2.399347
0.281835	2.380771	-0.159221	2.408702	1.768218	2.034843	2.363367	0.350281	-1.873106
-0.718287	1.305044	0.636990	-0.376282	0.275907	0.804810	2.168460	-1.047994	1.280317
0.760778	0.673711	0.199088	0.496951	-2.754879	-1.688729	-0.022096	-0.191558	2.473520
-1.802269	-1.745426	-1.019425	-2.412798	-2.016141	-1.698777	-1.238002	-1.109111	0.602703
-2.965429	-2.869866	-3.677248	-3.279031	0.680622	-2.645534	-3.356260	0.139746	-0.575437
-1.091600	-2.748009	-4.179179	-2.736645	0.506710	-2.107400	-4.023169	2.852216	-1.649599
-3.255782	-5.583453	-3.939518	-1.962342	2.410522	-1.476577	-3.051531	2.691896	-2.564085
-1.979974	-1.983997	-1.703163	-1.081222	0.182558	0.615634	-1.276046	4.640789	-2.543595
-1.197976	-1.896940	-0.046713	0.136316	-0.614681	-2.299667	-3.257216	3.432393	-2.183031
-1.102987	-1.397381	-2.245067	1.487672	-2.274596	-2.256480	-1.134141	0.932010	-1.409894
-2.149407	-1.247118	-1.603222	-1.508954	-2.431687	-1.576708	-3.645023	0.318239	-0.513185
-2.345534	1.392150	-1.262478	-2.583863	-0.440254	-1.537550	-1.548761	0.108881	-1.051804
-1.498968	-1.495876	-2.191534	-0.972154	4.456403	-1.606808	2.050043	0.155735	-1.280552
2.097592	-0.808094	-2.106587	-4.571027	4.348183	-3.137282	1.381588	1.348903	-2.043530
4.831645	-0.101903	-2.254137	-0.449083	3.466087	0.428528	-0.839026	-0.079317	-0.053840
4.536494	2.476998	3.483818	0.377979	-0.660586	-0.909780	-4.111900	-1.757323	-1.583781
6.754639	2.191010	4.891079	-0.278642	-0.013436	0.571493	-3.711035	-1.919616	-3.502155
4.130780	3.986236	5.065548	1.603255	0.638637	1.974147	-2.702332	-1.152295	-0.180062
4.923018	3.126477	8.208126	0.362969	0.088433	-0.535918	-0.480692	-2.452161	-3.651703
5.191055	2.309235	3.397515	1.380900	-1.417749	-2.581304	-0.125115	-2.355313	-2.191580
1.120490	2.799110	2.592716	0.609148	-3.098509	-0.525711	-1.726301	-1.048452	-2.278292
1.958624	3.994005	-0.959769	-2.414287	-3.270247	-1.867239	-3.789753	-3.238376	-0.698540
-1.183141	1.558122	-2.503239	-3.366005	-3.732663	-1.356290	-1.070370	-0.016086	-2.833326
-2.126805	2.992561	-1.891892	-4.357406	-3.993557	-2.425064	-1.348154	-1.825483	-1.247549
-1.498668	-0.991575	-1.130327	-4.816291	-4.606030	1.135338	0.286095	-2.371165	0.506589
-2.104928	1.274115	-2.886942	-2.096759	-4.032283	4.041316	1.724277	-0.575933	2.492788
-0.157385	-0.694866	-0.354035	-0.797812	-3.912814	3.131869	0.784990	-1.566286	2.813047
-1.461737	-0.856217	-2.582705	-2.918148	-3.076325	3.908197	3.712334	0.955874	2.036567
-0.359685	0.413863	-0.410951	-0.909569	-1.769617	3.618799	2.243609	1.523649	5.266145
-1.630127	-0.318222	-1.933270	1.146926	-3.042688	1.574874	3.488213	4.586438	0.256182
-1.363762	-0.476772	-1.202662	0.943437	0.996960	-0.045878	0.931445	1.195442	-1.202323
-1.781590	2.036216	0.472777	0.651962	-0.246573	-2.424058	0.206606	3.045159	-2.815771
-1.767010	4.279044	1.641346	1.588203	-0.198788	-2.585966	-1.857705	1.397091	-2.841761
-2.241521	1.933413	-0.287652	0.872958	-0.613383	-2.629502	-1.015089	3.569938	-2.552195
-0.504322	1.818826	4.688585	1.248628	-0.526261	-2.212668	-3.674947	1.012798	-1.672173
-1.849013	0.738884	2.410158	0.413912	0.119178	-1.373363	-0.852379	1.264372	-0.791896
0.199809	-1.219909	4.523569	0.281110	-1.583665	1.904312	-0.979486	1.284061	0.263837
-1.224958	-0.031353	1.543319	1.308021	-3.133691	-2.257144	-2.579269	-1.800637	-0.597875
-0.056412	-2.672145	0.491511	-2.142153	-0.290600	-2.612431	-0.383227	-2.908220	-0.519233
0.122749	-3.095982	-0.674455	-1.538615	1.959006	-0.218249	2.796939	-0.805190	1.139862
0.748924	-2.777563	-0.472876	-1.034163	3.438528	0.233002	3.358927	1.563354	2.195612
-0.815585	-2.368686	1.505050	1.510001	4.762165	1.954320	3.254038	4.008011	4.728315
-0.647078	-8.788547	1.539324	3.304378	2.417317	3.342806	7.106771	3.339981	2.095170
0.874247	-6.769046	3.073248	2.727368	2.160284	0.569959	0.509025	2.722665	0.123379
3.298889	-3.982279	3.842324	2.606269	5.577064	-0.659322	0.778301	0.710062	-1.295361
3.487451	-4.247944	0.533352	0.567682	2.032558	-1.409736	-1.946803	-1.062629	-2.660248
2.716033	-1.127239	1.583237	-0.978293	-0.959435	-1.013683	-4.073987	-1.515606	-2.322284
2.051935	-1.047862	-1.978922	-1.557258	-0.808716	-2.532065	-4.197251	-3.023772	-4.432568
0.973858	-1.357910	-2.495423	-4.085511	-1.425885	-3.046481	-3.923295	-2.207525	-2.134900
-2.638996	-0.975981	-4.496562	-3.051853	-0.160442	-1.836732	-3.287821	-2.754866	-1.683182
