X1	X2	X3	X4	X5	X6	X7	X8	X9
-3.585894	-2.663808	6.242333	1.723644	2.793580	-1.083954	0.254315	0.196361	-0.109138
-1.904660	-4.240656	5.348173	0.789789	4.437281	-3.471886	-1.387038	-2.515446	1.106738
-0.237831	-1.554431	2.103682	0.270701	0.977132	-3.424196	-2.589339	-3.392944	2.851827
1.792192	0.608568	2.763660	1.146581	3.126232	0.179418	-1.452288	-2.811132	2.180930
4.293308	1.011641	1.237005	0.774129	1.543681	0.693555	-0.601384	-1.026409	3.424448
5.780918	2.826886	-0.468282	0.617445	0.073977	1.220615	0.013473	-2.543774	0.279180
3.541421	0.052903	-0.507603	0.438231	0.595722	0.070898	-1.115518	-0.870826	-0.962873
1.662315	-3.617607	-3.306457	-0.780213	2.434813	3.242203	-1.892957	1.168036	-1.272710
-1.278899	-4.594845	-3.432646	-1.280687	2.881351	1.377131	-0.464943	-1.592687	-0.245232
-5.242422	-6.176412	-3.938070	-2.848989	2.122834	0.461981	-0.286878	-0.128893	-1.628237
-3.341854	-2.170507	-2.284930	-2.745720	1.570262	-2.878746	-0.316460	-1.174283	-3.115426
-3.656196	-0.554631	0.510175	-3.946777	-0.297765	-5.118552	-3.548591	-2.607554	-2.447597
-2.104849	0.609016	-0.193958	-2.516762	-0.547848	-3.229036	-1.848769	-3.832105	-1.613551
-1.802112	2.545034	-1.507427	-2.366073	-3.652888	-4.345998	-3.364496	-2.404736	-2.554087
-0.918786	-0.760977	0.149067	-2.411409	-5.740486	-0.350938	-3.365270	-1.700145	-1.182205
-1.666072	0.096782	-1.497978	-3.211170	-3.507541	0.663543	-2.392993	-2.391732	3.599996
-1.705370	0.029111	-1.162561	-0.578555	-3.686355	-1.813954	-1.177463	-0.422294	2.852117
-2.102780	-1.459789	-4.057182	-2.545963	-1.193328	1.269370	-1.322381	0.060169	3.539457
1.218098	-0.085619	-2.860642	-3.516793	-1.136762	2.978915	-0.544146	-1.086342	2.555817
-0.345237	-0.519380	0.242458	0.130154	-2.431655	-0.049719	0.598541	-1.594625	1.396597
1.030214	1.129830	0.456319	0.561681	-1.500110	3.090769	0.510180	-0.210180	0.538699
0.993952	3.135310	0.091740	0.949487	1.081374	-1.387023	-0.828827	-2.776805	-0.042779
0.287776	3.745359	3.261120	-0.920326	2.270995	-3.606393	-2.743982	-1.175999	-4.162035
-2.296214	4.121478	2.981260	-1.713358	3.344953	-2.733043	-0.607083	-1.942961	-3.630868
-4.355618	1.450566	-1.627541	-0.222508	2.461248	-2.237772	0.977968	2.358611	-1.131280
-3.861937	-1.591075	-1.338782	0.026625	-0.849722	0.322319	3.262174	2.286217	-0.105068
-4.250770	-1.257447	-2.906865	0.372241	-1.210357	1.325732	3.267833	0.157759	-0.979433
-2.457418	-2.425049	-2.839889	-1.070658	-3.729757	3.551864	2.656246	0.064338	1.988225
-3.437082	-1.471182	-3.113055	-0.680273	-0.841923	1.982218	1.762913	-0.269545	2.606808
-2.681561	-0.874844	-1.399463	-2.617201	-0.951356	2.515091	0.830135	-1.332688	0.823415
-0.424655	0.303663	-2.988112	-2.150243	-0.744756	-1.996615	-2.741588	-3.146491	-0.878654
-1.062764	2.288441	-0.441603	-2.015997	-0.565325	-4.053901	-3.105557	-3.210953	-3.587097
0.341511	5.493388	0.681964	-1.093463	-1.062262	-5.937966	-1.295770	-1.019371	-3.644615
-2.405930	3.454606	0.940289	-1.924540	-1.503768	-3.835612	-1.161827	0.835555	-3.520007
-2.085487	0.568494	0.441872	-0.983727	-1.013244	-3.373537	-0.108629	0.150227	-1.425173
-3.033259	-1.117448	-1.216287	-2.262423	-3.595190	-0.883643	0.800626	1.640745	-2.363312
0.002352	-3.823019	0.378512	0.719973	-2.312808	1.792572	0.304538	-1.531389	-0.564825
-3.135152	-2.718019	0.565569	-0.004939	-0.755598	2.039506	0.012007	-1.729074	-0.440210
-1.286472	-1.654249	-0.012417	4.729942	1.209741	1.194961	-0.542268	-1.219809	1.489532
-1.862608	-4.266707	-1.442244	3.183718	2.087806	0.602835	0.783116	-1.316492	-0.782499
-0.483560	-5.816494	-4.293413	2.614089	4.080698	-0.298271	-0.012642	-3.652722	-1.863201
-1.862928	-4.023009	-3.945124	1.412655	2.773015	-0.564857	-1.600042	-0.132899	0.586625
-1.658011	-3.210452	-2.263177	3.180518	2.447458	0.785776	0.081117	-0.173521	1.576480
-0.825310	-0.396424	-2.016371	4.606679	2.809426	1.546429	-0.988964	-1.131686	1.938664
0.245675	4.741177	1.170093	3.077538	5.011017	3.217701	-0.023886	-0.258194	1.060176
-1.864555	4.726451	0.245616	2.506597	2.459232	-0.712707	0.157352	-1.799143	2.100519
-1.479500	6.142997	2.778098	1.576756	1.942170	0.481504	0.808851	-2.570733	2.044890
-1.286160	4.303317	2.047439	1.171016	0.830631	-1.982465	-3.177090	-1.772061	1.880392
1.933265	1.889810	-0.781761	-2.772123	-2.663887	-4.071216	-2.948569	-2.294527	1.718824
4.370175	1.141277	-0.744200	-1.198358	-3.650284	0.710753	-2.593086	-3.416630	0.759786
5.351070	-0.208482	0.897419	-0.228490	-0.113961	-0.618258	-1.165241	-1.682069	-0.552622
2.907851	1.937634	-0.978301	2.461783	1.840783	0.681349	-2.953333	-2.842242	-1.111699
4.118518	0.779824	-0.555760	0.001862	2.628146	0.168575	-1.546162	0.273752	-1.086445
5.460772	2.851590	-0.180859	1.578247	0.067029	0.934820	-0.677128	0.703114	-1.401160
2.838711	1.785332	-0.983297	1.009139	1.460629	-0.663616	0.972471	1.817044	-1.115044
3.535938	-1.726851	-1.482174	-0.256161	2.998747	-2.581833	2.300734	2.259445	-1.446496
2.374051	-1.345857	-2.340488	-1.174152	2.849883	-1.488432	2.075362	1.465817	-2.554318
4.167152	-0.512886	0.209859	-1.332733	4.158835	-1.736112	-0.317945	-0.460738	-0.468807
4.515641	1.646562	3.359469	-0.859703	4.535604	-1.809274	-1.340886	-0.709321	-1.587466
4.683518	-0.845612	1.597241	0.514239	2.647088	-0.021617	-3.007060	-1.074128	-1.304192
3.418984	-0.890308	0.894777	0.451193	3.287888	1.496858	-1.963468	3.210440	0.033113
0.551338	-2.274325	0.463377	-0.710840	3.596302	0.546152	-2.459409	2.688784	-2.671150
-0.375319	-1.079663	-2.488259	-0.249257	1.141530	-0.579137	-2.758081	1.332406	-0.596981
1.148315	1.006079	-1.891530	-0.530660	-0.725128	1.693492	-0.716986	1.620107	-0.002980
2.354338	3.414400	-1.548036	-1.505447	-0.726172	4.366440	0.532878	-0.201213	2.343453
2.909353	4.209003	1.333123	-0.875716	-3.777604	3.618305	0.202712	-0.761751	2.825617
5.322258	2.292786	-0.667251	-4.223868	-1.140724	3.595087	2.825715	-0.374208	0.892814
4.226955	3.229751	1.158941	-2.353301	-2.731832	0.891887	1.522088	-0.343683	0.996942
2.356144	0.351798	-1.819800	-1.045814	-1.441629	0.232005	-0.511769	-0.267073	0.342402
-1.530774	-1.316472	-2.950773	0.475293	-2.857015	-3.100460	-0.583154	2.139221	-1.817506
-1.992099	-3.840559	-0.711178	-1.051878	-1.376190	-2.475208	-0.706768	3.565700	-0.146582
-3.840830	-2.090662	-0.099513	0.253173	-2.013855	-1.376239	-1.929910	4.071566	-0.865227
-0.755267	-0.548780	-1.689180	-0.359453	-2.033311	-2.511154	-0.332280	1.801720	0.029259
0.660091	2.883786	-2.052376	-0.457754	-2.188858	-0.823151	0.049923	0.190662	-0.829922
1.710844	2.578138	-0.751502	-2.149231	-2.062096	-1.970032	-0.183900	-2.133807	-2.015773
3.034894	0.398876	-0.458556	-2.189982	-2.255525	-3.135097	0.641750	-4.080386	-5.387893
1.829240	-0.721600	0.329761	-2.414107	-3.377047	-5.426445	-1.723526	-4.870073	-0.311381
1.497084	-2.650488	1.066951	-2.076304	-1.823461	-1.118578	-1.725327	-2.115869	2.551561
-3.203174	-4.652988	2.288214	-0.747973	-0.953668	1.225105	-0.541053	-0.714272	2.901434
-3.604434	-5.525300	0.118151	3.918888	0.356632	5.366904	-1.047403	1.268318	5.420237
-2.142694	-0.948923	-1.369438	3.463478	1.511638	4.386719	2.647222	2.945403	3.200971
-2.900554	-1.520456	-2.656752	3.336200	0.321151	2.857749	2.206024	2.752183	3.668834
0.084586	-1.489498	-0.299889	1.352353	2.676569	-0.844506	1.596302	1.192158	0.875027
-3.139471	-3.521250	2.289849	-0.228462	3.020092	-2.441747	-0.070942	-1.181169	-0.132850
-1.479127	-3.385410	1.749265	-2.393643	1.914721	-3.543272	-2.583708	-1.044499	0.664602
-0.921180	-0.185578	0.460159	-4.057190	-0.485146	-7.589583	-3.980097	-4.217631	1.162883
-3.130529	-0.792452	2.481631	-3.602403	-0.535708	-3.748780	-3.511507	-1.984364	-0.279208
-1.326074	-0.298134	4.118583	-2.104679	-2.059166	0.992338	0.596462	-2.240598	-0.800570
-1.569813	-1.000621	3.431015	-2.530519	-1.527220	4.322269	0.945510	-1.035031	0.496095
-3.248947	1.747187	-0.768773	-1.016322	-1.186371	3.329413	0.080637	1.460436	1.824688
-1.356174	-0.994310	0.302321	-1.070987	-3.921718	3.931372	1.305645	0.884805	2.080509
-0.835293	4.145290	-0.685402	-1.159313	-2.864562	0.082243	0.022733	0.493077	3.446656
0.626296	4.460286	2.806757	-2.150499	-1.639404	-2.098573	1.243701	-2.208149	2.697430
-0.193106	3.931180	0.735900	-1.169645	-1.549843	-2.306976	-0.623649	-0.713472	1.831530
0.528502	0.072172	1.451728	-0.195150	0.151521	-1.947067	-0.258517	-0.035590	1.171555
-0.062479	1.512163	0.366441	0.085487	-0.965414	-2.038846	-0.336804	-1.620604	0.391106
1.066352	0.439653	1.257040	-1.078434	-1.271347	-1.365012	-0.406309	-0.163712	-2.535019
1.163995	-2.803656	1.425825	-0.529811	2.163422	-0.098468	-2.296731	1.564085	-2.820219
-0.785249	-8.036665	-1.486601	-0.351544	2.702893	2.128889	0.545430	5.762688	-1.546595
-2.620279	-9.281872	-4.992339	4.136767	4.643264	1.756156	-0.277526	4.671598	1.219852
-4.185294	-2.117976	-1.925589	5.355324	4.200837	2.736234	0.832501	4.337615	1.199022
-3.557693	2.701722	-2.397448	5.016127	3.400911	3.804423	0.007112	4.568040	0.951815
-4.285775	0.975523	-1.552816	6.606777	1.321385	4.549622	1.671008	4.535273	2.178729
-1.055340	0.173829	-1.807193	4.038274	1.232160	1.467530	1.037588	4.268115	2.589665
-0.463886	-1.084660	-3.432378	2.513919	-1.114764	2.431949	1.098853	4.698266	0.575122
-2.672413	-0.867444	-1.501970	0.103012	-1.989289	5.367977	1.242702	3.734026	2.188999
1.252780	-0.624021	-1.580768	-0.928945	-2.189713	2.963514	2.187438	0.712996	0.825396
1.105594	1.340708	1.067128	-2.602352	-2.698437	1.897860	1.828559	1.623977	1.740612
1.938930	0.187945	2.447420	-2.266108	-2.121761	4.263615	1.140965	0.948668	1.568946
1.172088	0.745190	2.487108	1.761586	-0.527985	3.018077	0.341458	2.824670	0.533798
1.587571	-1.085655	1.407993	1.339033	-0.430609	1.984748	2.353538	4.105483	3.335668
-0.383023	-1.389992	-0.977924	0.693132	-0.724534	4.708926	3.522104	2.509308	1.002955
-5.122591	-1.500718	-4.361843	-0.188317	-0.869059	0.625112	1.829257	0.192845	-1.119642
-3.546333	0.089767	-3.147062	2.071788	-1.692284	1.681804	-0.377502	-3.019006	1.697276
-1.010547	-1.456537	-3.652682	2.361147	0.392490	-0.425497	0.530526	-2.665845	4.179910
2.904766	3.343871	-1.311801	2.245560	2.393564	-0.319291	-0.835758	-2.967470	2.575057
5.369707	1.134793	-2.067418	2.061329	1.370637	-0.820579	-0.100955	-2.225683	1.702819
3.487679	0.690227	-4.206933	3.108753	0.181809	2.756038	0.089437	-0.409382	1.323593
2.441781	-1.659124	-0.071745	2.178432	-1.315119	0.314861	1.236118	0.584332	0.162979
-1.541486	0.241239	-0.399453	0.238569	-3.082448	-1.449310	2.031287	-0.581441	-1.840322
-2.815721	3.142217	1.018344	-2.254838	-3.786178	-0.797477	3.262845	0.452001	-2.653513
-2.687423	2.968212	0.440446	-1.006488	-0.549408	-1.533240	3.382691	1.692057	-2.965294
-4.140591	3.514923	1.822453	-2.585180	0.615562	-1.162898	3.992028	1.065027	-2.377465
-3.511524	3.660451	-0.623932	-0.336913	2.180130	-1.610152	4.385653	1.032811	-0.032027
-2.142722	-0.999904	-3.111510	0.538612	6.149199	-0.838403	1.854569	1.416010	-0.847181
-1.339084	-7.565040	-1.025180	-0.053404	3.351966	-1.039650	2.383574	0.597523	-3.326827
-1.345909	-12.437257	-0.479441	1.218339	2.873333	0.519106	1.262269	0.689352	-0.028367
-2.328096	-9.817655	4.582408	0.643042	3.981700	1.472765	3.895955	3.195895	-0.755800
-1.822745	0.166068	5.019067	1.646205	2.088766	5.147526	3.798531	4.316953	3.002572
-1.602455	3.080710	3.802137	4.823229	0.870132	5.644489	5.239897	3.774726	2.512248
-2.136524	4.029774	3.353719	3.963213	1.354498	3.601854	6.049355	3.111914	1.959229
-0.659353	4.366560	-0.552187	3.984158	0.536063	3.944321	3.934203	-0.183782	2.576712
0.424060	0.661667	-1.513079	0.341464	-1.895371	-1.218611	0.030642	-2.922064	-1.101101
-1.312585	-1.675402	-4.555459	-2.021768	-4.429506	-5.745342	-1.603927	-3.172130	-2.854013
1.867913	-2.363349	-3.282623	-4.600038	-3.234140	-11.120672	-2.763905	-3.135281	-1.960724
-0.276746	-1.291971	-1.897473	-6.662146	-6.000775	-10.483602	-6.307391	-2.967217	-0.559235
-3.532761	-0.064770	-0.389707	-6.458592	-4.045209	-4.936332	-6.422386	-2.568037	-3.035946
-2.247830	-2.340744	-2.760125	-0.972875	0.244358	-0.964361	-3.316489	-0.218242	-0.113058
1.151546	0.470808	-1.681226	0.177104	-1.896875	0.488809	-0.565899	-0.564132	-2.267372
3.361767	0.250685	1.347090	0.675446	-1.905908	0.894778	-0.355717	-2.222607	-0.050188
2.988136	0.738588	1.186425	-1.315049	-2.946840	-2.756753	-2.400543	-1.156667	0.122992
-0.164348	0.481417	1.437178	-1.447481	-2.317770	-2.285585	-2.120877	-2.393311	-1.942431
-0.047284	-0.694626	0.032150	-1.364649	-2.446400	-3.549719	-4.380218	-3.050040	-0.053360
-2.217072	-1.815542	-1.994958	-0.768255	-3.403229	-2.906854	-2.313566	-1.583455	-2.115793
-5.073111	-4.601630	-3.465745	-0.003096	-1.468156	3.061410	-1.629421	-0.737554	-0.680533
-3.253201	-0.191890	-4.726412	2.419526	-0.766282	1.526671	-1.791983	0.777461	-0.800780
-2.904740	1.745678	-0.254357	-0.620389	2.933994	2.090030	-1.235852	-1.256608	-0.063534
-1.606130	1.005276	0.881219	1.168760	1.495472	0.975287	2.771773	-1.832464	1.360104
-2.391068	2.201703	1.357818	0.467373	4.769651	-0.216558	0.662891	0.356696	-0.847167
-0.562955	4.819560	0.041841	1.076450	5.815833	-0.994606	1.555903	0.301570	1.036852
-1.414390	2.476047	-1.950414	1.828090	2.325917	-1.778357	-0.934591	-0.520742	-0.184639
-3.593274	-0.378036	0.958055	0.326594	-1.155297	-2.925211	-2.967391	-2.687639	-1.485040
-0.951605	2.314012	3.789049	-1.914039	-0.107508	-3.278868	-3.996398	-1.610723	-1.216254
-0.203983	4.274291	4.411168	-1.040707	-3.546916	-4.277829	-2.761810	-3.855692	1.578421
3.046792	5.084101	6.485712	-0.447113	-2.148621	-0.961093	-3.557827	-1.512248	2.682483
5.087520	5.578143	6.000682	0.639846	-2.643724	-0.371260	-1.933250	-1.211589	1.985631
0.914202	5.372217	4.944577	0.981867	-0.164022	0.545869	-0.823379	-0.233418	3.246065
3.490238	5.437923	4.434600	1.949852	-0.127218	4.092194	2.227388	4.060867	1.638485
4.769828	3.169061	5.474749	1.873200	0.883791	4.764615	1.441649	5.748966	2.899189
3.850673	1.515533	4.419025	1.862411	0.472903	1.740033	4.141706	4.393477	1.518377
5.003272	0.290937	3.169430	3.465285	0.372019	1.738447	1.790758	5.870701	0.087049
3.524825	-0.115326	1.748462	2.459521	-0.734861	0.228156	3.399605	4.823438	-0.967296
1.881034	-1.020056	-2.856077	3.724420	0.673164	-1.973639	2.294848	2.423688	-0.714759
3.989197	1.513348	-1.672288	0.741181	-0.913206	1.096563	0.957887	3.887150	-0.260440
4.518615	5.172285	-0.153470	-0.091597	1.217928	-2.129340	-0.908178	1.299624	-0.795840
4.869789	3.963356	0.687078	1.241488	0.816667	-1.724247	-1.008447	-2.664190	-0.536359
4.414017	1.557262	-0.536444	0.640534	-1.868189	-0.308758	-3.263819	-3.508591	-0.983598
2.515600	0.222001	1.402263	3.153342	0.107761	2.233527	-2.349496	-4.759282	-0.863457
5.660039	0.997074	1.732201	3.469210	1.022016	2.311108	-0.667975	-2.440860	1.024463
4.779632	-0.471118	1.518669	2.262339	1.191977	1.581884	1.517542	-0.247128	-1.178838
4.470281	2.205924	0.391267	1.945528	2.441743	1.987657	0.848857	-0.285784	-1.581861
3.776184	0.420401	-1.784403	2.185977	1.788016	3.617126	0.860069	0.317871	-0.957106
1.133541	-1.182388	2.199958	3.091486	-0.868505	2.066991	1.329878	1.446536	0.466926
4.051154	3.041158	3.184450	2.255354	1.799880	0.443153	-0.194715	1.175512	-1.040765
2.111920	4.240539	5.258074	2.132981	-0.020828	-0.000089	-0.034211	-2.155102	-0.165579
4.427241	6.728154	6.400130	1.670367	0.216770	-0.129735	-0.750508	-1.853706	-0.649217
3.767015	5.300204	5.763018	0.174410	5.055075	-0.065384	-1.267707	-0.533299	-2.638179
3.246243	0.579189	2.466338	-0.021389	3.934888	-0.960336	-1.131407	-1.695083	-0.326066
2.321425	-4.293791	1.759990	-1.908930	2.945107	1.015709	-0.896809	-1.165957	-2.601478
0.691359	-3.792537	-4.693225	-0.207415	1.070234	-0.893649	0.665788	-2.567122	-3.446415
-1.958354	-2.064748	-5.511407	-3.176644	-2.798932	-1.771109	-1.432116	-2.382278	-2.452977
-1.708015	-2.365225	-5.521957	-3.982416	-2.652990	-3.757672	-1.988520	-2.159024	-2.138466
-4.114924	-1.114867	-3.533974	-4.820734	-2.064240	-5.969337	-2.825224	-3.426162	-0.120180
-1.351781	1.395526	0.034542	-2.844996	-4.196183	-4.866404	-3.580829	-1.844091	1.280778
1.082412	0.941952	-0.331609	-1.600904	-5.149317	-3.181173	-2.951534	-1.870312	0.818611
2.163256	3.516414	1.385373	-2.786159	-3.576243	-4.068643	-2.922638	-1.818724	1.077616
4.898550	2.786309	1.811988	-1.184360	-1.760961	-1.208414	-3.129941	-3.200828	0.344894
4.002194	2.538039	1.110737	-2.271708	0.853529	1.500015	-2.543643	-2.838325	-0.003755
3.962386	2.062202	0.073419	-1.265305	-0.423672	2.378042	-2.014845	1.077287	-1.668432
2.497427	-1.463100	-1.011266	1.779251	-1.614064	5.341070	-0.290644	-2.078394	0.312063
1.262615	-3.709669	-1.395217	0.332357	-0.897848	4.267098	-1.085142	-1.607368	-1.953169
-1.910450	-1.584305	-2.124335	-0.974387	-1.532423	5.353826	1.817562	1.576966	1.009870
-1.919568	-3.923207	-0.532419	2.426420	0.648811	3.558256	1.120269	4.178407	-0.170618
-3.263640	-4.273775	0.347431	2.805775	3.268554	2.663686	0.227678	4.309255	0.093165
-4.160668	-5.720111	-1.622787	3.096279	2.229806	0.117219	1.583790	2.407510	3.066720
-1.733651	-7.375115	-1.105970	1.236531	2.711768	-1.749347	-2.099894	1.888071	2.220546
-0.757090	-6.177085	-3.667220	-0.493470	3.182738	-2.771909	-0.748475	-1.073361	1.063044
-2.074787	-4.955724	-3.988837	-3.317824	4.996417	-4.532169	-3.853452	-5.906287	-1.100286
-1.226642	-3.134930	-4.457320	-2.325933	2.950106	-4.215325	-3.359525	-2.880307	-1.980845
0.426744	-1.566005	-3.827770	-3.286996	1.308605	-2.303077	-2.810193	-2.322721	-5.851033
-0.809929	-1.358948	-2.707286	-0.951315	-0.095488	-1.663525	-1.657856	-1.464728	-1.209649
