X1	X2	X3	X4	X5	X6	X7	X8	X9
-3.829034	-1.933344	-0.014750	-2.930060	0.251248	2.302780	1.335251	0.908117	4.140499
-1.744104	-2.941786	-2.492016	-3.959693	-2.650543	2.268140	1.490016	-1.064433	4.227413
0.668930	-0.454693	-1.828062	-2.810683	-1.012919	4.667361	0.957140	-1.334495	3.876920
3.149268	4.121735	1.785111	-2.357932	-0.789082	4.543441	1.682821	-2.480970	3.802920
4.818909	1.156495	-0.672898	-1.946240	-3.233831	-1.096320	-2.004637	-4.368561	1.118209
3.657951	2.481287	1.969611	-3.159510	-1.170667	-5.856524	-3.713136	-3.864668	-0.297815
3.069595	1.786308	-0.124363	-0.191941	-1.057691	-4.168371	-3.313973	-0.927293	-4.086854
3.972738	1.733458	0.407779	-1.712435	-0.036802	-2.809362	-0.894447	-1.815838	-3.315911
3.681082	1.400034	0.424636	-1.233094	-1.686903	-1.079600	-2.157759	0.095497	-0.631888
4.008223	0.956135	-1.451291	-1.458717	0.742008	0.413917	-1.444405	1.535310	2.488813
4.994563	0.266660	-0.065905	1.839493	-1.375471	1.727386	-1.259087	4.251600	3.092190
2.629999	-0.473894	-0.586005	-1.329065	0.349959	4.100606	-2.495302	4.116965	2.423940
0.274231	-2.017228	-0.026593	1.898710	-0.680600	0.454577	-0.455550	3.187603	0.822960
-2.795641	-1.207544	-0.813268	1.440314	1.653449	-1.714603	2.447370	3.588915	-0.303050
-1.191419	-3.070844	-1.689733	1.925348	-0.163993	-0.681034	2.867459	2.635798	-1.683495
-5.047203	-3.887829	-2.202286	3.596010	0.848573	0.930183	4.044619	3.168051	0.088425
-3.442794	-2.488901	-3.067330	0.786899	-0.030454	0.138046	3.614649	0.912373	1.411207
-2.447793	-2.560262	-3.626765	-1.097085	-0.611174	-0.975945	2.589650	-0.469837	1.483349
-1.240500	-2.366114	-2.113991	-2.443545	-0.868386	-1.521192	-2.229575	-2.183880	3.172149
-3.111617	-0.744159	-1.559609	-5.300581	-0.791293	-6.465796	-4.351527	-2.491459	2.540904
-2.160444	-0.319798	-3.836521	-4.913994	-2.952894	-5.899956	-2.497205	-2.857773	-0.953588
-2.467182	-1.079234	-2.059125	-3.760685	-3.310890	-0.691575	0.080792	-1.850323	-0.644128
-3.426332	-2.462868	-1.246924	-0.433656	-0.031881	-0.887754	2.723165	1.555588	-2.203720
-1.500194	-1.860603	0.448882	1.891193	-2.372267	1.035707	2.561315	2.398260	-2.351964
-2.338869	0.558860	-1.611208	1.550861	1.467851	3.216807	-0.062958	3.278292	-2.714663
-1.166158	2.260119	1.095107	2.851446	1.072872	-0.558755	-1.561152	4.495283	-3.895718
0.400739	3.784371	3.714424	2.915548	0.205397	3.491819	-3.121067	2.839331	-2.653133
-1.539080	3.885915	0.329044	1.921264	-0.624476	-1.189772	-2.470303	1.667636	-1.659309
-2.878315	3.917248	1.246566	-0.387804	-0.206646	-0.521527	-3.087457	0.064497	0.980752
-1.313866	1.617369	2.174789	-2.121460	-1.233415	-2.438449	-3.270431	-2.115687	1.537749
-2.964435	-1.781724	0.412512	-2.064603	-0.626382	-3.714938	-2.397723	-3.929618	4.109779
-2.120123	-2.287634	2.453336	-2.338335	-1.168547	-1.742395	-1.155532	-2.944495	3.835240
-0.511929	-3.340363	3.281458	0.310643	-2.345412	0.042378	-0.521257	-3.042420	4.266730
0.927546	1.503087	4.148180	1.680730	1.039624	3.181682	-0.996399	-1.542495	4.295649
1.876600	3.139814	4.905799	1.692025	-0.445740	2.626914	1.306144	-0.459919	2.851093
3.724133	3.984417	2.283416	2.049127	-0.833205	5.222074	0.963272	0.539007	4.210060
4.426744	3.513692	-0.466870	2.218436	-1.168570	1.859462	-0.924113	1.188481	5.997351
6.211734	3.270537	-1.372360	0.754249	-0.779036	2.333875	-0.135813	-0.327397	3.618361
1.111900	1.621051	-2.002955	0.763766	0.107697	0.747913	-1.007625	-1.130128	3.225290
-0.555557	-2.028269	-3.014254	3.119587	-1.527772	1.755076	-1.422749	0.146987	1.394136
-1.244739	-2.640125	-1.030759	4.162009	0.144457	1.651062	0.789115	3.471448	0.974998
-3.261945	1.457281	-1.152370	3.320533	0.441683	-0.722630	-2.229433	2.972354	-1.200027
-1.417778	0.906547	0.054012	1.108456	0.734608	-0.081701	-1.587191	0.185604	-1.702240
-0.461836	0.117569	-0.150613	-1.819321	-1.129771	-2.439451	-3.134859	-2.221802	-3.218343
-0.937421	-3.871552	0.062255	-0.964700	2.293047	-4.650182	-2.627236	-3.794765	-3.862337
2.010366	-1.375722	3.139814	-1.730482	1.358162	-0.803594	0.425477	-1.609086	-1.296724
-1.241775	-0.338140	3.496265	1.559932	2.393873	2.638111	0.004981	0.134635	-0.875005
1.592155	1.287590	1.817306	3.754741	3.877779	2.985833	-0.856222	2.337597	1.228518
0.895356	1.136166	2.675737	0.896245	1.967182	4.664072	2.566266	2.630500	1.220243
1.879227	-1.194813	-0.659742	2.068642	1.985980	2.067924	-1.221752	3.224243	0.795469
-1.025833	0.390748	0.177168	1.219731	-0.874926	-1.261608	-2.850877	5.057026	3.289895
-1.593424	-0.624250	-2.156333	-0.868888	0.170662	-2.205728	-1.310309	0.624849	-1.658080
-0.681747	2.096788	-0.172946	-2.037416	-3.869155	-6.017836	1.056953	-0.782590	-0.897459
0.890897	4.170962	3.618329	1.116945	-0.119177	-1.496532	0.965510	-2.814591	0.195058
2.794909	4.840968	3.233591	1.030195	1.476695	1.390383	-1.295939	0.281646	-1.937732
3.348886	3.982904	3.097140	3.313633	1.204561	1.410507	-1.090593	-1.777778	-2.272528
4.075030	6.589168	5.333275	3.574058	1.454621	0.732240	-1.893851	-0.497966	-2.039433
1.300839	1.827359	2.921196	0.875069	-1.326425	3.349981	-2.497313	-2.721916	-1.214948
1.140512	2.358273	1.402603	0.084266	0.464122	-1.870471	-4.658579	-2.384730	-1.111073
-0.730950	1.406808	-1.045105	-1.774953	-1.445637	-4.337616	-2.238949	-2.611607	-4.151811
-1.585349	1.473462	0.078672	-5.327488	1.682697	-2.889256	-2.217622	-2.010748	-1.110163
0.086715	0.474533	-0.460767	-3.150341	1.773924	-4.361391	-0.409498	-3.574753	-1.667729
-1.984659	4.901019	0.523178	-1.051311	0.529745	-0.837523	-1.612377	-3.097022	-0.870110
-2.612471	2.155118	0.473707	-2.276001	2.484758	-2.105251	-2.572759	-2.785956	-1.314508
-0.988921	0.170326	-0.215281	-3.159709	1.680963	0.773323	-0.211242	-2.669854	-1.141325
-1.322211	0.251942	-1.356186	-2.460039	0.795862	2.096699	0.930072	-0.581216	-1.775960
-1.891341	-0.305436	-0.523808	-2.337389	0.190453	3.859475	1.107485	-0.544343	0.877185
-2.608011	-2.574710	-0.138348	-2.943761	-0.883964	7.140551	2.556697	0.832465	0.265309
-2.626822	-1.221183	-2.109306	-2.911956	-1.118988	3.345327	2.983807	0.497209	3.506111
-1.931874	-0.938557	-4.662883	-0.088174	-2.374520	4.775201	3.538615	-0.282412	3.620590
-0.780268	-0.258634	-2.146778	0.787283	0.398741	2.412673	2.625823	2.502602	2.890045
4.419296	0.761484	-0.840392	2.706916	-0.718907	1.393542	2.932030	1.937451	1.107976
3.448517	-0.202806	-0.741925	2.972023	1.470138	-1.004893	2.193637	1.601036	-1.307819
1.984894	0.590995	-0.067577	2.156904	-1.729825	-4.250832	2.779543	0.343656	-2.026640
1.403528	-1.826915	-1.533149	0.054258	0.946804	-4.250176	5.198049	-0.142088	-2.798189
-1.979583	0.292861	-2.051341	-2.710615	-1.667575	3.185574	0.212754	0.283304	-0.264765
-1.531939	-0.182180	-2.741253	-2.864817	0.661239	5.899118	2.514360	-1.173169	0.563830
0.113460	0.596362	-2.297685	-5.477247	-0.045056	2.498355	-0.962634	-1.119905	1.240895
1.433314	-0.123416	0.635762	-3.101507	0.815342	3.339584	-1.377929	-2.277305	4.068630
4.478421	2.586484	1.762488	-4.248497	0.472932	-0.151995	-1.959422	-1.482369	-0.031165
4.002982	4.940760	-0.439606	0.047382	0.267414	-4.949584	-1.538516	-2.344395	0.837208
2.855995	3.708210	1.587079	-0.020670	-0.078912	-7.011881	-3.603709	-3.058485	-2.536852
1.100061	4.655331	0.330342	-0.276953	-1.681545	-5.314189	-1.409601	-3.160237	-2.402843
-1.960321	0.982123	-0.057716	-0.650569	-3.423486	-3.030608	-2.141393	-2.640252	-3.050268
-4.382151	1.231682	0.082105	-2.633418	-1.849934	-1.875638	-1.559584	-1.184528	-2.200827
-3.112730	2.284608	-0.130095	-2.175500	-1.643590	-0.229580	1.692825	0.055134	-2.817720
-3.188759	4.344797	0.310282	0.173884	-3.825653	3.163065	6.184735	1.816535	-0.153148
-1.731737	5.434749	-0.732761	1.404133	0.170178	4.822998	4.914547	1.635375	1.528089
-0.524865	5.051661	0.967073	4.939648	1.727401	4.338617	4.913259	3.600556	2.785991
-2.331543	2.262331	-0.427115	6.011527	1.177217	4.913022	4.226172	3.601776	3.286356
0.716727	0.747058	-1.924424	3.961971	5.103226	6.928813	4.768585	5.462237	6.850785
-2.108653	-3.306960	-1.743455	5.586679	2.582529	4.169389	4.644100	3.600940	4.164677
-0.998285	-4.954426	-2.744208	3.733150	2.078826	3.250149	2.403116	1.085184	4.741032
0.989231	-4.300240	-2.258983	4.510484	0.707916	-2.427906	-0.064967	-0.451029	4.729750
-0.905405	-3.901805	-1.774480	1.034380	-1.019199	-5.752878	-0.720149	-1.185399	1.839830
-1.279194	-2.198822	-1.439799	-0.748560	-0.215121	-9.023967	-0.757631	-3.640425	-1.787428
-1.708536	3.978607	-1.243840	-1.440639	-0.734548	-5.577973	-1.667511	-1.271707	-1.989924
0.906069	4.384580	2.306097	-1.400557	-1.115480	-0.533096	0.352110	-0.733344	-1.242659
-0.578679	4.080695	3.921012	-0.330513	-0.660318	2.544563	0.058331	-1.487035	-2.048231
-1.950682	-0.355148	2.532806	-0.661608	-0.601060	3.113503	0.745554	0.328120	-1.945143
-2.186539	-2.428452	1.260478	-0.629142	0.132993	4.055725	1.066277	0.149622	-0.594793
1.760850	-3.554218	0.029929	0.119084	-1.896158	1.177428	2.420602	-0.472328	-0.101082
-1.464317	-3.899348	-1.673643	0.350471	-0.803714	-0.852189	0.608827	1.168471	0.151290
0.677562	-2.095043	-4.163335	-2.491382	-1.734873	-4.221725	3.062554	0.557919	-3.284277
-1.974715	-1.844505	-2.167149	-1.623176	0.933865	-6.724980	2.789681	1.661117	-1.293383
-1.830148	-2.380936	-3.555284	-0.490509	-0.456201	-2.991857	1.304109	0.788467	-1.926328
0.409964	-1.773836	-3.227640	1.638517	0.685630	1.414647	4.219837	1.960768	-4.305111
2.863419	2.112993	0.748583	4.592602	1.593658	2.940230	3.819767	2.525923	-1.102234
6.953318	1.955449	-1.472014	3.570746	1.657285	3.827792	1.080597	2.218331	-0.771796
3.511660	2.695932	-0.893032	0.709150	1.452709	0.039833	1.260728	2.122094	-1.851396
5.526145	3.173839	1.839029	0.724712	-2.210668	-1.059847	-3.778940	0.815612	-1.447135
5.083473	1.568870	-0.193729	-2.161066	-0.331646	-2.974949	-4.308508	-3.162213	-2.432112
3.076444	3.614823	-1.930508	-2.233286	-0.985926	-3.575173	1.073125	1.635719	-3.213027
0.035757	-0.332903	-2.669206	-2.112347	-2.230505	-4.667718	0.312159	-1.229690	-3.811881
-0.682288	-2.779710	-0.559524	-1.842648	-3.103985	-2.621985	-1.815407	-3.743839	-2.602573
-2.145591	-3.945798	2.027939	1.969809	-2.161765	1.520926	-1.433672	-3.278028	-0.573302
-2.711952	-4.809768	3.950483	3.963824	-0.817143	3.177315	-0.430937	-1.848056	0.576332
-2.646471	-5.123022	5.965708	3.928999	1.275279	2.373182	0.410598	-2.822320	-0.640772
-0.241948	-5.240061	3.600414	3.478032	1.691403	2.616226	-1.935465	-1.306421	-1.760013
-2.974585	-7.923386	3.224102	1.091025	3.251328	-0.885851	-2.837229	-2.512157	-1.196290
1.038720	-5.225698	3.141773	2.517677	4.486856	-0.658951	-1.320192	-2.510127	0.148997
-2.038333	-4.799097	1.909425	-1.512213	3.460187	-0.912474	-1.838455	-2.329230	-1.597052
0.362554	-0.376486	2.536161	-1.440043	1.824821	-3.371019	-2.416417	-1.191165	-1.750236
1.394982	-1.822464	0.880879	-2.509913	2.475059	-1.697986	-2.017679	-2.398230	-1.996356
-0.433750	1.679166	2.300580	-1.087824	-0.942799	2.051825	-2.137341	-2.397025	-3.279110
0.084659	0.603405	-1.101535	-1.928775	-1.910753	1.340814	-1.308502	-2.072848	-2.287999
-0.236491	0.538652	-0.987566	-2.993466	-2.513801	-0.086220	-3.484363	-0.224698	-0.908921
-0.477700	0.991505	0.061387	-4.895798	-2.302344	-0.350476	-1.512324	-2.582674	-2.637876
-1.220869	0.633064	-2.231875	-2.242768	-3.256281	-2.497553	-1.184284	-1.073375	-2.255465
-1.394198	-2.666171	-1.554252	1.215622	-2.183112	1.669347	-1.385044	-2.907299	-1.656385
-0.799387	-1.753403	-2.266344	0.151173	0.314365	3.990126	-0.898504	-0.851745	0.989762
-0.686535	0.970570	-2.307050	0.491285	-1.464052	4.206683	1.892536	-1.465512	3.835879
0.227957	-0.729655	-2.992170	-3.613042	-3.247560	1.733819	-0.943223	-4.402298	3.464364
-0.465111	-0.715677	-0.390904	-3.818406	-2.052759	-1.314766	-0.135282	-1.369703	4.962620
-0.224839	1.288002	-1.748751	-4.182209	-1.504250	-3.600572	-1.684741	-3.349425	2.707746
-1.785726	-2.467117	0.476889	-4.972449	-2.903531	-5.915600	-3.735400	-3.075362	1.772543
-0.465973	-1.028436	0.113017	-4.557826	-2.240602	-4.375747	-1.196558	-1.164014	-1.619588
-0.826680	-0.955255	3.049233	1.232260	-0.862963	-0.414115	-2.613315	0.846521	-3.138947
0.109753	-1.472574	2.409838	2.564809	-1.434512	1.573696	-0.676573	2.726644	-1.138333
0.023727	-3.012693	1.522931	0.640323	2.250350	0.975388	-0.125530	5.987357	0.541754
-2.234060	-0.005815	0.169814	2.630701	0.358724	0.714061	-0.793886	4.142561	5.382616
1.377295	-2.901237	-3.231814	0.842344	1.652911	1.458314	-2.828642	2.230957	4.838953
-0.204910	0.101238	-2.088152	-1.641848	0.035811	-1.657051	-1.384997	0.553047	1.586965
-0.246875	1.083711	-0.182398	-1.067174	-1.994775	-2.649735	-0.631352	0.678132	0.742454
-1.409499	1.294581	-1.194154	-1.865934	-1.690347	-2.300338	-2.232206	-2.020287	-0.454580
1.949318	0.665948	-0.972119	-3.945926	-3.238004	-1.460158	-3.047659	0.026192	-1.755636
1.370175	-0.885488	-0.557391	-2.415552	-2.091245	-1.933295	-0.624712	-1.564729	-0.393014
0.348474	-1.377528	-1.537471	-1.193009	-2.628071	-0.850450	0.983037	-0.581751	-0.740913
-0.041187	-3.507971	-2.795759	-0.704998	-2.488780	-0.309622	3.605886	-0.848270	-0.226731
-1.676106	-2.859118	-3.158453	-1.375518	1.005127	-1.761709	1.685436	0.655414	-1.041369
-0.264084	0.185631	-0.306153	-0.755469	2.239753	-0.503713	1.211687	-0.428597	-0.922625
-0.396420	3.226275	-1.309759	-0.513049	1.014996	3.739468	2.149140	-0.258002	-0.346499
1.857385	2.430616	-1.341670	0.393141	1.155958	2.646535	-0.045106	-0.435199	0.346410
0.049333	0.525852	0.100213	-2.559197	0.525340	1.896686	-0.546951	-0.975588	-0.123897
-0.085978	1.660384	-0.191507	-2.774163	-1.478959	-3.436276	-2.457995	-2.869366	-1.555219
-0.720147	-1.786588	-1.054632	-2.517057	-1.880438	-4.209452	-0.219437	-3.266632	-2.678055
-0.609172	-1.983364	0.359740	-2.423077	-0.990895	-1.846440	1.521223	-0.915986	-3.700305
1.666544	-2.634045	-2.133792	-1.233323	0.256769	0.937859	6.178585	0.786275	-2.629968
-2.031996	-2.778230	-2.121226	0.486005	1.441554	4.732746	4.162448	2.559253	-0.823843
-0.113393	-0.498819	-2.123962	2.742809	3.201763	5.740321	5.929613	1.262347	3.522071
-3.939847	1.515588	0.219601	2.501389	2.670794	7.044686	4.132081	1.091460	2.616475
-0.557357	2.356891	-0.439738	0.599446	3.150049	3.062440	-0.713549	0.901794	0.341869
0.210877	2.372791	-0.138278	-1.795120	1.173628	1.537285	-2.450377	-1.188851	1.772555
-2.069245	0.894887	0.921182	-1.064308	0.662632	-1.425579	-1.064402	1.715526	2.986233
-0.599923	-5.189420	1.017043	1.592983	0.886661	-3.619252	-2.843125	4.847528	3.828404
-0.896256	-2.950830	-0.224697	2.946954	0.957315	-1.607433	-0.188545	2.991356	3.336569
-3.923043	-3.683943	3.021165	3.067206	-0.812604	1.066979	2.065539	6.501411	2.366029
-2.359686	-1.368659	1.991429	4.106239	-0.175296	2.336684	2.101025	4.171694	-0.228316
0.038818	-0.785677	-1.545806	1.345453	0.516539	-0.464917	4.246415	3.582706	2.302536
-1.071733	2.506404	-0.780038	-1.066049	-1.033698	-1.684823	-1.414092	-0.543850	-1.508314
-0.298737	4.118383	2.564033	-1.736768	-2.042706	-3.092534	-4.082895	-2.235273	-1.431967
-1.468994	5.700660	-0.155393	-0.466202	-1.876786	-4.908350	-1.715395	-3.440864	1.325180
-1.878604	4.994237	0.233584	-3.281652	0.710463	-1.784468	-3.644790	-4.216619	-0.239173
-1.058267	-0.748886	1.154466	0.186085	-2.957957	-0.972790	-0.793581	-4.952337	-2.583526
-1.476681	-0.696609	2.777752	-0.967191	-1.299647	-0.745913	-0.160968	-2.766518	-2.377977
-2.959348	-3.450932	-0.460957	0.920020	0.661793	-0.614438	-1.410651	-1.736660	-4.494425
-1.473266	-7.743454	-2.712360	-1.714880	0.775865	0.895936	-2.608228	-0.724962	-2.245570
-0.229434	-5.107875	-3.513358	-1.848990	2.340569	-2.984790	-1.347501	-1.622022	-2.411711
-0.064553	-5.296494	-0.174549	-0.516211	4.143704	-1.680515	-0.492469	-1.496940	-3.879846
2.307677	-1.872310	1.928266	-0.288640	1.990773	-0.736939	-1.379031	-3.177714	-3.660576
4.118359	0.780677	5.116788	0.722722	2.693875	-0.321561	-1.413088	-2.559042	-1.559700
2.011691	1.568067	4.561317	1.998278	0.733510	2.570420	-0.979439	-1.885524	1.424985
1.707774	0.876161	4.690154	0.995026	1.058980	0.691904	-2.010684	-2.166558	-2.702623
-0.505691	-1.062240	2.999599	0.021070	-0.057416	-0.049408	-0.449923	-1.679544	-1.963321
-1.171904	-1.431936	2.206252	-1.634992	-2.053178	-3.668114	-2.650056	-3.723980	-1.015709
-0.750864	-2.512327	-0.741686	-2.750957	-2.576503	-3.626015	-2.474482	1.121336	-1.076687
-1.290771	0.288389	-2.333615	-1.573325	-1.844593	-1.713010	-2.752002	1.355404	2.452647
-1.297824	3.698713	-1.245434	1.908205	-1.055447	1.111702	-1.573914	3.716025	3.451494
-2.815023	4.912543	2.974056	2.225634	-0.641665	1.394922	0.773381	4.768201	0.770153
0.631233	3.166183	4.694156	3.784863	2.932655	2.947951	2.517883	3.440432	0.988426
0.494144	-0.971069	2.508366	3.685192	3.788911	1.422589	2.929393	4.573620	0.497714
-0.034789	-3.885011	2.434487	1.935822	3.812906	2.216137	3.499011	3.897766	0.702318
-0.470666	-7.893543	-0.617181	3.199055	2.862838	-0.328005	0.402937	4.374670	-0.282663
-0.867687	-7.815764	-4.012438	0.843191	3.016009	-0.553035	-1.511929	3.708534	0.004973
0.347951	-2.370572	-3.475183	-0.965469	3.964319	-3.876553	-0.132186	1.581459	-0.188373
0.640346	0.926131	-2.511917	-1.964224	0.729767	-3.509358	3.069866	-0.422955	4.293899
0.936700	1.263348	-2.021639	-3.167773	0.194255	-2.345550	1.493926	0.900194	2.195489
0.167113	1.049479	-1.180948	-1.956416	-0.500517	-1.262627	2.915796	-1.878493	-0.058900
-0.869615	-0.788676	1.283754	-3.099551	-1.963950	-0.872789	0.996576	-0.991716	-1.384770
-1.688182	1.392685	0.452370	0.719323	-1.131242	1.311364	-2.538635	-1.584073	-3.373718
1.619712	-0.650538	0.584098	0.272405	-0.055694	-1.357066	-4.342735	4.353535	-4.155245
1.666967	-1.067244	-0.193462	0.396398	-0.363605	-0.910579	-4.455826	0.900011	-2.284650
0.690384	2.091168	-1.339407	1.490401	1.956026	-0.336974	-2.749206	1.925455	-3.367032
1.385165	1.430998	-1.446540	0.519717	-0.421903	0.059450	-0.590575	2.386967	-2.014190
2.856108	1.763548	-0.799259	1.256945	-1.520490	-0.742407	-0.368034	3.879649	-1.761725
-0.306785	-1.530182	-1.899465	-0.307814	-1.534535	-0.862045	0.125319	2.404301	-1.840835
-1.210013	-0.659492	-2.409657	-1.462258	-1.606039	-1.494862	-3.068716	-0.753877	0.618780
0.125124	0.193121	-0.315435	-2.485288	-1.678200	-4.215957	-1.449541	-2.371382	2.406821
0.018327	0.283555	-1.808599	-5.406901	-2.810918	-3.539131	-3.946653	-3.719316	2.783388
1.286597	0.912913	-0.595449	-1.676698	-2.408395	-2.136282	1.581547	-1.603776	3.620481
4.460234	2.222395	0.669515	-0.444178	-1.884628	0.317391	3.199559	0.084137	4.300702
3.376739	2.953702	0.762093	-0.027639	-2.325119	2.288587	4.110884	1.986124	3.879950
0.412612	0.711335	-2.004415	-2.136881	0.512833	-0.575392	3.147622	2.167086	2.576726
-0.436446	-1.586506	-3.382908	-2.033503	0.833829	2.179753	3.693273	0.470023	-0.173969
-1.759033	-5.574119	-2.690287	-0.223505	4.285668	4.146325	4.211937	0.483635	1.189365
-1.143951	-4.459905	-2.523752	-3.350285	2.739050	2.724523	3.417815	0.754824	1.938628
-2.297596	-6.489061	-0.761503	-1.930944	3.768675	4.300948	0.786606	-1.497010	0.646621
-1.705970	-4.963288	-4.064939	-2.118779	2.554844	3.187200	1.748911	-3.184667	4.256844
-1.538871	2.547516	0.948939	-3.681691	1.360357	4.580181	-0.116769	1.090653	2.677998
-1.342099	4.951251	0.909031	-1.670179	1.350314	5.160891	3.687865	0.068551	1.613382
-0.939653	4.615918	-0.060762	2.513858	1.416914	3.183629	4.761314	-0.393672	4.711797
-0.475132	1.450118	0.440658	4.716621	-0.943942	3.180698	4.350577	1.443482	3.815544
-2.604335	0.341052	-0.386508	4.407410	0.772346	5.396697	2.031856	2.378416	2.883022
-1.934163	-1.495179	-2.141159	1.020227	-0.394122	4.864326	-1.348950	-2.422471	3.411433
-0.767313	-1.912375	-0.568797	-1.241830	-2.303147	-3.524712	-2.407141	-1.428178	0.908475
-2.062486	-2.461435	0.924378	-2.541757	-0.035327	-6.098419	-4.194815	-2.498206	-0.405150
-1.761980	-0.867458	2.704968	-0.455456	-1.912164	-7.653994	-3.448574	0.664545	-2.263543
-0.646395	-0.930143	4.195171	1.217975	-1.742657	-1.786236	-2.160416	1.204577	-2.922902
-0.009531	1.657310	4.071587	2.429135	0.130493	-0.402444	-0.286143	-0.132711	-2.307929
2.856215	2.357703	3.702816	1.739827	0.197788	0.771881	0.071248	0.525581	-2.461223
5.362641	3.838536	6.010358	4.080350	1.624326	2.591140	-1.006545	2.248053	-1.713984
4.458250	2.366309	1.743812	3.373306	0.948107	1.668734	-0.026721	3.024305	0.656689
2.258141	1.249824	3.110880	4.215193	2.591033	0.847163	1.792121	1.726438	-0.292605
-0.281384	-0.021318	1.924259	3.340414	1.934501	2.277228	1.024680	4.994551	-1.038466
-1.639024	1.771283	2.089150	1.413468	-0.625787	-0.209172	-0.843744	4.189744	-0.255693
-1.920280	3.616027	-0.502446	0.981657	-0.660333	-1.784836	1.051651	3.049918	-0.648687
-1.275450	5.104116	-1.252431	1.627180	0.520465	-2.323063	0.400163	0.082771	-1.501547
-0.586333	5.881251	0.987495	0.774838	-2.936594	-2.533453	-0.823107	-1.585495	-2.063774
3.372671	8.335531	2.766932	1.597732	-2.047111	-0.065807	-0.162258	-4.490382	-1.175968
1.460763	5.125159	2.398379	-0.981838	0.524515	-1.465723	-2.161990	-5.155089	0.285272
2.222443	3.018033	0.648338	-0.027171	-2.341916	-1.834701	-1.578304	-3.766216	-2.426454
-0.121186	1.657056	-0.694394	-2.926667	-2.866406	-3.585841	-4.134199	-5.553065	-0.680348
-0.638826	4.012728	-1.168316	-2.245626	-1.925053	-4.835644	-1.906575	-3.079934	-4.274809
-2.178574	4.070950	1.896971	-0.717847	-0.578459	1.419493	-0.491232	-1.431524	-1.494936
-2.791430	1.852821	3.473667	1.905070	1.098577	3.555668	1.646131	2.336463	0.171369
-1.118694	-0.921156	2.148972	3.786226	3.046755	5.059281	1.275913	3.255629	3.803007
-0.338065	-3.896782	1.590886	2.056820	2.816273	4.991134	1.432815	0.683373	3.555377
1.038359	-3.487155	2.855507	1.742555	4.007133	6.200326	2.776537	1.576894	4.531379
-0.574623	-3.975076	0.874836	1.790128	-0.439967	4.925357	3.597979	2.371692	3.248513
1.340591	-1.941643	-0.461928	0.572742	-0.186427	2.495228	2.169841	3.920066	5.205779
-2.316199	-2.077956	-1.304185	1.585697	-0.859946	-0.989562	5.201124	4.478016	3.285376
-2.383791	-1.903214	0.502564	4.785491	2.375474	-2.353112	2.476927	5.462842	2.291905
1.553714	-0.220516	4.232318	3.121127	2.408634	-0.846822	1.611751	4.244243	1.006464
3.338818	0.672637	4.540079	4.164804	0.746633	2.970608	2.312795	3.039519	-0.505447
2.150921	1.217347	4.388544	3.586723	1.612871	5.893377	1.324561	3.691368	2.130873
1.942624	-1.852786	1.715914	2.777383	2.488248	5.135987	0.017848	2.775791	2.227523
-0.373272	-3.207861	-1.231112	3.275285	4.388863	4.650636	1.129756	2.953887	3.505802
