X1	X2	X3	X4	X5	X6	X7	X8	X9
0.597527	-3.528186	-3.484892	-0.366356	0.669138	-2.705918	3.625365	3.031217	2.418783
0.456734	-0.835475	-2.062102	2.777099	-0.743095	1.422538	0.300883	0.699923	-0.409873
3.922674	-0.773204	-2.167828	0.601260	0.923973	3.547951	0.183620	0.801685	-1.113023
5.367845	1.717829	-1.414970	1.054528	-0.979457	3.295221	-2.788423	0.956803	1.502835
6.297046	3.074025	-1.048124	0.693205	-2.224485	0.078649	0.625354	-1.842623	0.300399
6.016279	3.364084	-0.384990	-0.702109	-1.694813	-0.618668	-3.320348	-2.279692	-0.537830
4.218042	3.191107	2.268036	-1.662613	-2.624740	-0.804630	-1.749129	-1.112203	-1.797953
4.009635	2.681695	2.405056	-0.747705	-1.340067	-0.025936	0.834610	0.061143	-1.499869
1.298258	0.955449	5.085470	2.318614	-1.872395	2.821012	2.132570	0.371948	-0.425680
-1.414989	-1.727931	6.743381	2.996447	0.870276	3.013714	0.369451	0.271812	0.273715
-4.076507	-0.884743	4.573492	1.819493	0.283045	5.205469	5.735553	0.356535	1.255216
-2.338195	-3.172087	2.392403	3.109254	0.921512	5.894076	2.407976	-0.578483	2.169122
-3.368355	-3.229763	5.186817	2.516030	1.669778	3.834334	1.212721	-1.083041	1.505133
-2.749387	-4.890269	1.575136	3.790423	0.163740	0.936044	-0.624113	-0.741637	0.086949
-2.161190	-2.056505	2.672560	4.374834	-2.441101	-2.163795	-1.062725	-1.355273	0.708771
-1.270365	-2.992471	-1.136607	1.876862	1.234054	-0.184986	-1.324216	-0.734848	-0.172604
-1.570713	-2.254366	-0.035765	3.158410	0.505205	-0.118827	-0.768286	0.034640	0.833827
3.172967	-2.202989	-3.632111	2.499977	1.714552	0.244580	0.606666	-1.878810	0.511861
4.456674	2.413660	-2.543344	1.331565	1.530194	1.736834	4.506840	-0.386298	2.299300
2.478108	2.108582	1.416237	0.119674	-1.617170	1.292435	3.189435	-0.286522	1.498143
2.777769	1.835777	-0.453766	0.125805	-1.100739	-0.404819	5.011951	0.531918	0.499689
-1.655745	0.336945	-2.311351	-1.238041	-0.688015	-1.870827	4.043689	-0.416277	-1.962060
-4.041032	4.008387	-1.246717	-1.770664	-0.125296	-1.133591	4.020348	0.882192	-2.259107
-1.962393	4.925004	0.375537	1.989038	-2.420985	-2.732412	1.797828	0.649826	-2.385549
-1.377828	4.136695	0.025114	1.675165	1.152019	-1.378590	2.509130	-1.544474	-2.566289
-3.769639	2.293461	-0.183787	3.947518	-0.591284	-0.846527	1.167352	-2.450407	-0.260026
1.080676	1.969202	0.181037	-0.254002	0.502305	0.805677	-0.422705	-3.888074	-1.652960
3.297816	3.499619	1.771387	2.658504	-2.199014	-0.062379	-1.641141	-2.327674	-3.132691
2.692780	5.714211	3.018264	-0.533062	-1.897542	-1.642395	-2.395656	-3.294105	-2.929319
5.200369	5.760379	3.943269	0.251501	-1.109678	-2.739374	-3.062552	-2.614469	-1.284345
0.953781	6.112723	4.374203	0.628993	-0.402524	0.060585	-3.091827	-1.587263	-0.915668
-2.163882	2.498444	3.480768	1.176815	1.263622	-0.405719	-0.346582	-3.607089	0.359610
-4.282722	1.538641	2.454164	1.258367	-1.730243	-1.375988	-0.677117	-1.874644	-3.274209
-2.635538	0.475814	4.262593	1.034850	-0.472417	1.476177	0.741567	-0.370429	-1.544726
-1.704731	0.574863	0.922555	-0.942036	-0.581402	1.173776	4.179671	2.351757	0.559859
-2.876100	1.836689	1.834551	0.866511	1.005003	3.206308	5.027594	3.026114	0.346745
-2.262647	1.353692	0.752982	-1.793210	-0.988302	1.809572	4.749835	2.814843	1.876833
-0.853571	-0.219829	0.346550	-0.907398	-0.074719	0.769167	5.074595	5.918545	0.943623
-1.675073	-0.842874	0.829454	0.925648	-1.884146	1.920592	4.102573	3.751120	1.230214
-0.435953	-0.724643	1.019095	1.577828	-0.962285	2.052046	4.147569	3.170269	0.902907
-2.973110	0.002865	2.457575	0.844743	1.499165	2.472427	2.725583	2.514591	1.696800
-1.887145	0.997449	2.708094	1.763993	0.720003	4.263336	2.535614	3.618589	0.207395
-1.530459	3.657409	6.302052	1.529278	-0.513970	4.440771	0.210961	4.078062	2.844891
-1.479951	3.243944	3.816449	1.134799	-2.153256	2.252232	-0.386074	5.140210	0.691588
-2.407921	3.972755	1.238488	3.279157	-0.701653	1.812316	-0.515193	4.488236	-0.463514
-2.046270	2.699441	1.403967	2.606152	-0.693263	2.448224	-3.037497	4.074438	-0.450015
-1.055998	1.382602	0.014487	0.633784	1.094915	-0.516546	-0.384985	3.144818	0.405684
-2.917205	-0.810562	-1.430252	0.351554	-1.221619	-1.387594	-3.039857	2.212376	-0.823616
-2.656091	-0.987651	-3.196748	1.420262	-1.895166	-0.464123	-2.060915	-1.792487	-0.109515
-3.431556	-2.060667	-2.209003	2.162908	-0.082925	-0.014831	-0.985159	-0.866370	-0.780014
-2.013201	-3.997709	-1.188615	1.620692	2.112803	0.894778	-0.213088	-2.456074	-1.121512
-0.744325	-2.441078	2.060116	0.656316	2.318319	-0.195195	-2.089104	-2.788497	-2.359010
-1.414628	-2.091174	3.072988	-0.550421	4.058521	0.444349	-0.847107	-1.316238	-1.512208
-0.548211	0.722303	4.586704	1.100382	1.091212	0.742508	-1.411997	-2.885198	-2.009705
-1.667474	1.524751	4.413162	-0.233576	1.927689	-0.748518	1.104726	0.585026	-1.908202
1.637484	4.562371	3.387662	0.249407	2.195754	0.722069	2.446660	1.346032	-1.634099
3.896462	2.860462	3.419005	0.573130	-1.463194	0.119569	2.893306	2.948822	0.340705
5.958859	2.779523	2.664890	-0.978107	-2.250655	-0.596819	4.613463	2.590996	-1.269192
4.276177	3.449955	3.168317	-0.334503	-1.414328	0.549504	4.571430	-0.155444	-1.614588
4.437515	2.934155	2.051886	0.056443	-0.324514	-1.790464	3.364108	0.912302	-1.437985
3.164372	2.675824	-0.350703	-0.954971	-1.505812	-1.110723	2.291095	-1.923667	-3.307581
2.269150	1.097961	1.660849	-0.899543	-1.669023	-1.543874	1.546491	-1.335747	-0.110177
1.987847	2.197666	0.910341	-0.337373	-0.328246	-1.392817	-4.162103	-0.695241	-0.311074
2.766664	1.927438	-0.487226	-2.807762	-4.211281	-2.153055	-3.558490	-3.359045	-1.017870
1.673601	0.900475	-1.937053	-2.038909	-1.254328	-3.050987	-3.403868	-3.628060	2.748833
-1.473542	2.087778	-1.226341	-4.241814	-3.521787	-2.864616	-4.770339	-5.029886	2.200737
-1.343466	-0.908055	-1.686990	-3.918577	-1.779658	-3.346541	-3.215803	-0.938821	2.849240
-2.387769	2.507577	-0.429000	-2.059598	-4.336641	-4.840263	-1.844061	-2.749365	2.829543
-2.813953	-0.245229	-0.904274	-1.618876	-1.371734	-3.442484	-2.264912	-2.349316	1.197646
-4.173917	-2.064172	0.684990	-1.191613	-0.275339	-3.696704	-2.264958	-1.612875	0.562349
-1.366262	-2.126354	1.440590	0.578393	2.843845	-0.598924	0.378201	-0.608941	-1.396649
1.471514	-1.602674	4.229124	-0.749858	2.805418	-0.636445	0.990465	-1.240212	-2.180046
4.186109	-4.622435	0.256394	-1.729767	1.251081	1.354632	2.409233	-1.339988	-2.733444
1.461825	0.757563	0.522096	-1.043034	3.399233	0.387506	0.004805	-1.201369	-3.426042
1.150260	0.019319	-1.922968	-1.993158	0.750076	-1.030124	-2.076420	-1.903753	-0.039541
1.022815	-1.976268	-2.356302	-1.971740	-1.076492	0.337142	-0.589642	-1.363840	0.037161
-3.172309	-2.353798	-4.780104	1.060320	-0.073369	-0.130997	-2.345261	-0.722030	-0.332638
-1.678013	-3.295073	-2.233777	3.235723	-1.439055	-0.824842	-2.774279	2.177180	-1.454037
-2.390398	-2.001193	0.693678	4.043168	1.162851	1.888106	0.821505	5.251589	-0.035636
-0.710461	-3.931060	1.471160	3.016656	2.573647	1.717547	0.069990	0.920098	0.808164
-2.836305	-3.729074	3.489669	1.311586	1.008036	0.783279	-2.516124	-0.050492	0.786065
0.998272	-2.935036	2.470402	2.608457	0.304516	0.611502	0.045662	-0.290181	2.225365
