X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.554340	-0.701218	0.483782	-2.736864	-4.199294	-1.108356	-4.349573	-2.903514	-3.203946
-1.607479	-0.769108	-2.628489	-2.991145	-4.828759	-3.177192	-3.313495	-0.884889	-3.236689
-0.277619	-0.371096	-3.234927	-3.519093	-2.250258	-3.700023	-2.572608	0.241609	-2.462804
0.642343	-2.533581	-1.872132	-2.026309	-0.573691	-1.056048	-3.442013	0.433980	-2.637991
0.452207	-2.527665	-2.302005	3.148107	1.397042	1.841231	-0.627810	0.670426	0.460153
0.166573	-2.078348	-1.900446	3.035653	3.560338	2.339715	2.844901	1.267147	0.620925
-1.335358	1.184669	-2.941857	3.206328	2.798799	3.622502	-0.077582	-0.504458	1.718729
-2.034886	3.998787	-0.353937	1.093432	1.391122	1.218892	0.606942	-0.441888	0.260063
-0.670309	6.037904	1.997211	-0.415136	-2.476392	0.110784	-1.703327	-1.853543	-0.296871
-1.001729	3.283320	0.889489	-1.234377	-2.111345	-1.138921	-1.748391	0.023978	-0.961773
-2.429744	4.594534	1.597496	-2.058793	-3.446337	-0.973624	-2.942149	-0.942126	-3.307642
-1.033753	5.664846	-0.009370	-1.442682	-1.943469	-1.451427	-1.747902	-0.378454	-3.005578
1.052644	2.523755	0.587592	0.865853	1.734258	0.287571	-0.917150	-0.948606	0.044519
-1.775753	-0.076939	0.452080	4.939011	1.643444	2.445470	1.931307	-0.044082	1.670351
-2.811843	-1.150237	0.834095	4.648393	3.703688	3.077468	2.890968	0.372718	1.306118
-1.246526	-3.378739	-0.739864	4.112497	0.817990	1.921466	-0.658168	-0.892805	-1.095880
-1.613902	-2.854246	-2.841798	1.563822	0.937448	0.074662	2.086101	0.705449	-0.149543
1.303832	-0.239359	-2.544406	0.334268	-4.422438	-2.745942	0.947772	-0.027420	-3.008969
-0.614627	-1.449879	-2.004590	-2.364665	-3.279469	-1.084749	2.677647	2.021587	-4.329058
-1.961176	-0.610005	1.264550	-1.924279	-3.088845	-2.569758	3.397724	3.012972	-2.897011
-0.653515	-2.984139	2.758815	1.786626	2.320833	0.092530	1.687103	-0.152066	-1.938425
-0.499445	-3.688881	3.134803	-0.176051	3.380364	0.860015	1.612185	-0.633827	1.865098
-2.839464	-4.475532	1.028014	-0.326510	3.349947	1.891897	-0.943532	-1.836110	2.643560
-0.186973	-1.491192	-2.598852	-0.367652	0.381183	-0.033325	-0.840747	-0.390915	2.079461
-1.189670	-3.407262	-2.205095	-0.689177	-1.312531	1.036949	-0.568861	1.540157	3.091201
-0.955356	0.609657	-3.484716	-1.669787	-4.225193	-1.211182	3.372626	0.300707	1.550780
-0.423329	1.544865	-0.747015	-0.628982	-4.600906	-4.301717	-0.531487	-1.665965	-1.731800
-2.588291	4.077261	-1.206293	-1.395261	-1.586070	-1.444657	-0.775399	-2.534159	-1.843340
-1.950939	2.853344	1.479352	-1.520126	0.939115	1.012597	0.167990	0.122725	-1.118239
-0.253075	4.192213	3.447118	0.104122	-0.556353	2.414445	-0.137222	0.356587	-0.208096
0.115103	4.541469	3.692305	0.695184	-1.297773	2.275287	-0.770334	0.090827	0.434587
-1.235805	4.555909	4.183613	2.301658	2.769154	2.460623	1.236054	0.815545	0.900812
0.100701	3.524134	5.859842	0.935145	1.960126	2.482252	1.661241	-1.875259	1.733680
-0.670979	2.960943	4.895991	3.818044	3.800344	1.714974	1.512926	-0.483884	0.836290
-2.708744	-1.174665	2.411461	0.345755	4.730007	-0.675311	0.395211	2.274068	1.889642
1.309906	-8.223890	-0.326048	2.386876	5.245514	-0.566703	-1.271405	1.683598	1.343437
1.560872	-6.694534	-4.474538	1.835409	4.406464	-2.657604	-0.518023	3.562207	2.075075
4.694253	-6.384397	-5.909507	0.950551	2.936457	1.957688	1.699757	-0.684307	1.139357
4.583550	-1.453180	-2.100856	1.516804	1.399493	3.547872	0.087036	-0.985643	-0.207618
4.969863	1.290116	-2.620984	-0.631134	-2.056630	-1.417553	0.632712	-1.847801	-0.071349
5.803193	4.951791	0.424307	-1.614162	-2.894012	-0.767886	-3.492814	-1.634981	-3.180136
3.776740	6.236445	0.321418	-1.068782	-5.520653	-1.964428	-1.206442	-2.443984	-3.678678
4.421803	5.808575	0.674350	-0.904092	-3.490155	-0.921880	-2.558773	-2.075809	-2.819877
2.716484	6.152382	1.527801	-1.976895	-4.065017	-0.387740	-1.720707	-0.292657	-2.270131
1.257082	5.108664	0.790573	-0.547489	-0.530940	-1.440510	-0.539843	-2.963227	-2.843741
1.646098	1.443022	-0.145635	-1.652275	0.446275	-1.759190	-2.520483	1.537179	-1.095506
0.318031	-0.440447	-2.468623	-2.752053	0.079827	-0.578779	-0.420526	2.394463	1.647374
-1.602017	-2.048342	-0.625891	-0.692824	-0.082484	-0.340579	-0.690072	4.352423	1.564799
-3.926547	-2.581564	-2.264739	1.010012	-0.695458	-0.532588	1.030979	3.370060	4.450968
-0.985159	-0.391615	-1.797266	0.655655	-2.231096	-0.382608	0.317426	3.305873	5.707983
-0.092452	0.598305	-3.281673	-2.032795	-2.379599	0.230762	0.351869	-1.496638	4.122042
1.496873	2.565896	0.229641	-1.094638	-1.419267	0.008621	-1.791992	-3.353573	1.711147
0.613618	4.064355	-0.473924	-0.209075	-1.690301	-2.648730	-1.819556	-3.167832	0.499196
1.515181	3.039084	-0.670869	0.277194	4.007399	-1.564292	-0.821325	-2.187015	-0.338109
0.478364	1.328080	1.387408	-1.009330	4.016832	-2.062565	-3.161997	-2.791124	-1.847670
0.533266	-3.305156	-0.596594	-1.968148	2.579598	-2.570750	-1.835574	-2.335458	-4.699685
-1.206413	-8.151927	-1.398175	-0.825660	1.724297	-2.492245	-1.725756	-3.165717	-5.208456
-2.807973	-8.491531	-0.978234	-0.507566	3.197027	-1.435551	-2.190342	-2.480902	-2.673181
-1.707712	-7.803072	-3.123871	-2.776366	2.721588	-2.497969	-1.937032	-3.513913	-3.071362
-1.380333	-5.634548	-4.365486	-3.923761	-0.959720	-3.458098	-2.343027	-1.140150	-1.433498
0.638967	-2.394462	-0.834079	-2.569949	-1.840398	-0.035938	-0.955526	-2.316814	-2.565790
-0.855714	0.304287	-0.421949	-3.628132	-4.724846	-1.357690	-4.588631	-0.101805	-0.509637
-1.336175	0.516997	0.325403	-1.837310	-2.909964	-0.577354	-0.169240	1.843576	-1.545440
-1.009016	5.133368	0.748479	0.732818	-2.195354	1.261771	-0.488454	3.309230	-0.358699
-0.916837	4.245999	2.657878	0.874852	1.134185	0.280884	-0.108973	3.419356	-2.652513
-0.894538	4.014088	0.036500	-0.206709	5.162152	-0.443514	-0.388897	1.777752	-0.133384
-0.601520	4.572636	1.138746	1.982436	3.175146	-1.091325	-1.553026	1.972320	-2.335011
-2.351181	-0.016959	-1.127783	1.813687	3.827368	-0.300747	-1.561061	2.305159	-1.896494
-2.580923	0.339503	-1.944088	-0.282257	3.096116	1.178620	-1.494200	1.650967	-2.375935
-0.686744	-2.324480	0.209032	1.092005	1.882591	0.054374	-1.095045	1.120245	-1.162232
-2.651246	2.831792	-0.375422	-0.095328	-3.666809	-1.133983	-2.555795	1.343592	-1.594586
1.218772	1.092718	0.296049	0.457746	-3.665183	1.245648	2.202550	0.730108	-2.135398
-1.285190	-0.699302	-1.421355	0.442725	-2.756832	-0.691533	1.350289	0.148692	-2.518268
-0.122133	1.576130	-1.487231	1.204210	-2.223257	0.217975	4.615223	0.342244	-3.341395
3.672744	2.171114	-0.059882	-0.131899	-0.226557	-1.513230	5.222251	1.013363	-2.568181
3.146041	-0.202851	-2.821205	-1.178602	1.373167	0.615454	4.758474	1.015349	-2.880925
3.875758	-2.811566	-1.856200	0.530802	4.737015	0.923926	4.252791	2.801501	1.768171
2.798993	-7.809932	-0.560268	2.053211	5.896086	2.153487	4.329903	1.526618	3.397009
0.702848	-13.330349	-0.383108	1.309027	4.246079	1.220236	4.800010	2.656801	3.575487
-1.119177	-11.340618	-1.234119	2.118250	4.395995	2.460373	5.270010	2.583448	5.216906
-1.796084	-3.769640	-0.064800	0.764479	1.293734	3.963899	4.096605	2.439659	5.902864
-1.285072	-1.976817	-1.956152	0.384814	-3.253606	1.619713	2.548395	1.390134	4.390362
-3.479140	1.279053	1.381225	-1.321043	-5.861324	3.175016	0.178279	2.000671	4.346199
-0.468790	1.332267	0.688234	-1.645193	-5.879021	1.449407	1.185957	-0.058430	4.067375
-0.326622	0.385524	0.066673	-2.916136	-2.680997	1.168088	-0.616770	-1.669569	2.652789
1.703965	4.095725	0.567643	-1.165672	-0.890652	-0.031543	-2.858504	-2.042947	5.739342
3.244870	4.277969	1.303045	1.062699	1.045813	-0.915785	-0.813442	-1.361365	1.797932
3.710093	1.999254	2.511180	4.242379	2.276198	1.667461	-1.543587	-0.493224	0.618059
3.339534	0.729180	2.314147	6.094466	2.528203	0.782997	1.988663	0.227177	0.277123
0.846593	-2.856154	-0.581752	4.492761	-0.395872	3.607022	2.486807	1.862836	2.886924
-2.341431	-4.811149	-0.827718	3.215564	1.156671	2.926436	5.969846	2.379453	1.915460
-1.543338	-3.829605	-0.816450	0.883175	-1.227366	2.127940	4.860678	1.889827	4.350433
-1.759227	0.063678	-0.846547	0.872195	-3.977584	-0.116368	2.671605	0.811058	2.408640
-1.016200	0.426497	-0.111208	-1.493576	-3.388684	-3.923385	0.515326	-1.155956	2.855482
-0.170256	-1.091847	2.482066	-2.134139	-0.439365	-1.194313	-2.218658	-0.700515	1.341359
-0.253196	-3.678055	3.446576	-2.989392	2.622171	-3.489251	-3.676648	-2.441519	2.631269
-0.567420	-2.499127	0.354823	-2.705137	1.338926	-2.862400	-7.660544	-4.636870	2.651313
0.393672	-0.228766	-3.163393	-3.206371	0.808298	-1.747358	-4.354846	-2.384568	3.954290
0.373780	1.401030	0.252929	-2.163497	2.686588	2.287674	-0.587553	-2.501114	2.454700
-1.724397	3.520859	-0.139110	-0.486312	3.642595	1.239396	-0.065666	-0.751608	4.594241
-2.553359	5.821621	-0.576711	0.430983	2.964719	1.231408	0.856915	0.648449	4.809914
-0.352806	4.389814	1.180827	0.349188	1.219160	-0.096089	-0.263709	1.618456	2.493619
-0.420239	5.360339	1.862006	0.699803	-2.269082	0.623404	-0.420739	4.311312	2.153954
-2.829057	4.481594	1.805124	1.656929	-1.095108	1.074289	-0.249275	7.255017	4.176220
0.226738	5.397880	0.186584	1.422765	2.122683	1.607964	3.633883	4.224070	4.657115
3.483047	2.241895	0.485586	1.007513	4.513090	3.625430	4.797736	2.763370	3.164940
1.058569	4.829439	1.689029	1.712772	4.749114	5.310188	2.693383	1.106817	1.551493
5.507104	2.699211	0.709115	-0.755758	3.352553	4.092437	0.721525	-0.529491	1.206875
6.282352	1.941711	0.341944	-1.579576	1.693108	-0.428523	-2.346039	-4.544954	-2.709215
4.166912	1.095739	-1.032683	-0.989383	-1.139721	-1.215191	-4.918509	-1.576372	-0.651177
5.316584	2.578893	-2.744066	1.726123	-2.841135	-0.000967	-3.761584	-2.769347	-3.438213
5.254368	2.301573	-0.125305	0.047041	-3.418733	-2.915551	-1.568966	-1.726879	-4.323522
2.549962	-0.342922	-0.904898	-0.192929	-4.180616	-2.442643	-2.686452	-0.706769	-2.834104
-0.480032	0.157009	-0.650745	-0.380587	-3.075983	-2.309142	-1.475145	1.290983	-2.659461
-1.907016	-1.124735	-2.416145	-0.885731	-2.411735	-3.072749	-3.628943	3.120675	-1.664793
-2.141690	-0.692056	-3.552799	0.346037	0.883827	0.658636	-1.689846	1.778407	-1.994900
-1.819554	-1.930252	-1.121405	-2.312282	2.121805	-1.675885	-3.050656	0.876877	-3.594583
-1.370408	-3.465426	-1.360163	-2.310987	1.937898	-2.286014	-1.764570	-2.167013	-3.594441
-1.367254	-3.482376	-2.309173	-2.874579	1.682706	1.190351	-1.983191	-0.431766	-0.675176
-1.298491	-2.273605	-0.779133	-1.828958	2.955628	-0.198391	0.287483	0.139118	-1.458189
0.488281	-0.415111	-1.726043	-0.155422	1.961065	-0.665240	0.712951	0.496338	-0.894378
-0.073340	-2.573196	-0.747503	-0.369673	0.340917	1.296706	-0.611886	4.624494	-0.927945
1.087647	1.180241	-1.812613	-0.637510	-2.940417	0.099645	1.617271	3.677284	-1.246191
-0.842760	-1.522102	-0.425171	-0.016932	-5.355036	0.271278	-1.015177	3.439308	0.600085
-0.972359	-0.071124	-2.472877	1.856660	-2.159241	0.354705	0.384969	3.127666	0.368681
-0.426153	1.153474	0.109569	2.236167	-1.508632	1.239227	0.509709	3.847456	0.202499
-2.078140	4.448691	0.791969	1.482188	0.709592	2.141043	2.167944	2.505779	-0.979164
-1.467423	4.701228	2.526021	2.283724	1.212731	3.344054	0.660073	3.075732	-0.295807
-0.575800	3.049085	3.145328	-0.245725	0.252883	-0.159340	-0.380504	0.414716	0.816070
0.010627	2.067160	0.489690	1.132541	-0.548450	0.101062	-2.153786	-1.621870	-2.861934
-1.030441	-0.395846	2.241507	0.441823	-4.349669	-2.619742	-3.338073	-2.980927	-2.198620
-1.260106	0.605766	0.529379	-1.818781	-3.355273	-2.327350	-1.345766	-2.697255	-1.434088
0.033432	-0.649303	0.986908	-2.565269	-2.410964	-4.336762	-3.728365	-3.511856	2.116563
0.592173	0.319646	-0.411107	-2.575741	-3.553040	-0.883079	-2.213870	-2.566729	3.605130
0.697516	0.970012	1.288735	-5.261398	-1.793502	-3.931800	-2.816579	-3.429576	1.730616
1.960361	1.018296	-1.830164	-3.346939	-1.954350	-2.980124	-2.442295	-2.406997	4.061418
1.825508	0.940298	-2.823306	-1.847164	-3.275784	-5.013652	-0.772516	-1.226093	3.150236
1.482655	-0.946884	-0.636388	-2.769373	-4.895904	-2.013083	-2.944043	-2.254564	1.451071
0.079604	0.613552	0.479589	-1.603967	-0.597510	-3.340718	-2.441075	-0.706011	2.850122
-1.984148	0.261705	2.362525	-0.820644	-2.032401	-3.047456	-2.350413	-1.021935	-1.149512
0.417600	-0.169724	0.956422	-0.636605	-1.425179	-2.320497	-1.885656	-4.586236	-1.376730
-2.015953	0.552663	-1.071820	-1.873351	-0.483842	-2.142640	-1.952705	-0.877215	-3.753833
-1.698108	0.041566	1.319799	-0.061879	-0.987091	-1.600986	-3.726660	-1.432172	-4.449621
-1.817064	-0.905013	3.262780	1.424808	0.655174	2.399165	-0.083020	2.570992	-4.809995
-0.518622	-2.794976	2.181523	2.671911	1.895552	1.296715	3.665215	4.561276	0.433946
-1.171383	-3.811421	0.573929	2.594531	2.573845	1.361962	6.226443	5.064581	-0.356500
-1.160047	-5.644950	-2.382902	3.972268	3.385753	3.962207	5.147667	4.804004	0.977868
-1.494115	-2.909463	-1.685969	5.654520	2.730474	4.088351	5.700084	3.551247	0.910250
1.124014	-3.322958	-2.043772	3.045489	1.596009	-0.027307	1.836096	1.544008	0.956446
2.776637	-0.502136	-1.901710	1.255974	-1.799042	-1.120367	0.025703	-2.207813	-3.314346
0.914256	0.407202	-3.466183	-2.463024	-0.282678	-2.867927	-3.918196	-3.029417	-2.996824
-0.535731	-1.212142	-0.315391	-1.540406	-1.958000	-3.355489	-6.788801	-4.087204	-2.645390
-0.166924	-1.445869	-1.071532	0.628728	-1.814909	-1.094951	-1.417911	-2.685574	-2.484143
-0.194024	-2.261879	-0.209207	1.611878	0.720497	-0.396415	3.747874	0.402971	-0.532183
-1.575830	-4.059771	0.418985	2.717445	1.184017	2.580021	3.569253	0.210233	-0.020612
0.430956	-5.397646	-2.638955	5.118427	4.075751	1.034357	4.609426	1.825309	0.496872
-0.274865	-6.261902	0.516172	4.126026	4.892199	3.987692	3.400194	-0.625600	3.422668
0.723205	-6.500341	2.468467	3.841341	2.413761	3.656427	2.372956	0.838005	3.160576
0.162866	-3.999861	2.505531	1.416972	-1.310563	1.038463	1.273313	-0.224975	0.808496
-2.057882	-1.930763	2.250064	-1.536881	-0.255672	0.245198	1.775865	2.805258	1.662127
1.121660	-1.628946	0.781667	0.572582	-3.429268	-2.415467	3.453611	1.248404	-2.618730
-0.591708	1.743190	-3.272460	-0.940939	-2.729650	-2.210431	3.506952	3.636163	-2.897776
-1.375287	0.030046	-2.004118	0.674255	-2.053717	-0.471694	2.656688	2.980634	-2.234810
-0.837377	0.141321	-0.684804	-2.313735	-0.788371	-2.468457	1.110218	1.794618	-2.982533
-0.031778	1.273516	0.877180	-1.694410	0.055390	-1.225219	-3.757557	-2.063686	-1.542844
-0.446592	1.210232	4.811736	-0.214869	0.416664	-0.307180	-2.612738	-2.556779	-3.802544
-0.856018	-0.684032	4.568564	0.719386	-3.169848	0.295760	-0.466923	-1.684760	-0.829834
-0.590258	-0.252175	6.723964	-0.085543	1.551155	-0.631199	1.436386	-1.356030	-1.443411
-0.474510	-0.601096	3.573736	0.322343	3.092071	0.663144	-0.714410	0.511211	0.013522
1.686623	2.645705	4.588182	-0.268156	5.026701	0.022588	0.696589	-3.034037	-2.300934
2.858842	1.620628	0.490200	-0.426041	4.749945	-0.280167	-2.614017	-2.239975	-2.538278
3.917946	3.758073	-1.310908	-2.419711	3.153302	-1.208520	-2.449428	-4.469103	-3.284911
3.185435	0.145542	-1.589542	-3.055867	-1.915726	-3.381071	-3.802245	-4.806221	-4.955333
2.671708	-1.477765	-3.638001	-2.306109	-3.284641	-3.721521	-5.257466	-4.572828	-2.816744
1.184264	2.036152	-1.584086	-3.462536	-4.374643	-0.639868	-1.883591	-2.096126	-1.469644
-0.863196	-0.034606	-0.119096	-1.930050	-2.050931	3.306187	1.275178	1.714186	-0.436232
-3.200872	0.183761	1.348669	-0.359250	-1.940705	4.334643	3.545843	-0.879393	1.504991
0.145533	2.221153	-0.291291	0.199263	-0.602566	2.817002	4.811403	-0.879662	1.107825
-2.344979	-1.842227	-1.678375	0.368389	-1.879114	0.626564	3.555558	0.536479	0.888070
0.941890	-2.961181	-1.575882	-0.048871	2.002952	-2.534673	1.184109	-0.175172	0.730628
-1.556760	-3.169308	-3.523013	-1.945019	1.847631	-0.949707	-1.496245	-0.571913	-2.629904
-1.405429	-4.363706	-1.691068	1.329045	4.538923	-0.480138	-1.898502	-3.555845	-3.123423
-1.296617	-4.718476	-0.515745	2.506322	3.490928	1.125333	-0.359565	-2.440667	0.076969
0.790974	-5.405416	2.445554	3.889612	1.708446	2.178607	2.316469	0.799919	1.194772
-1.712955	-6.986826	5.102031	4.753613	1.702577	5.413884	3.977399	1.316515	-0.146612
-0.312904	-5.383606	3.318486	5.433425	4.455020	3.128463	6.028925	2.770120	1.339816
-0.006576	-4.171554	2.573019	3.090949	3.578976	2.620446	3.437747	2.852134	1.683756
-1.836069	-3.985770	-0.206570	2.383685	1.588045	3.316631	5.043765	0.500157	0.505108
-1.562584	-3.049153	-2.674481	2.553131	1.566525	2.707819	3.304880	-1.422810	1.843872
0.287179	-3.080403	-4.157213	4.051787	1.005819	4.452610	-1.358509	-1.678868	2.433449
-1.466681	-1.920918	-2.920766	2.913854	0.724324	4.385204	-0.064202	-0.711116	3.423338
1.418235	0.409601	-1.892841	1.246231	0.964641	3.867801	0.160303	1.409246	2.501840
3.039628	1.045156	-3.325336	4.066918	0.505570	5.553802	2.252404	0.924117	1.855255
0.832997	-1.484852	-0.030051	3.086214	2.318610	3.518905	3.497503	1.468598	1.493183
0.878342	-1.216123	-1.518887	4.979220	-0.875438	4.257111	5.044199	1.690989	1.919324
0.663662	-0.937857	-1.666843	4.333634	0.236025	3.477921	3.251392	3.995991	3.297578
-1.932244	-0.229251	-0.355919	1.660758	-0.053601	2.903234	3.189282	2.971003	2.604845
-1.411474	5.957095	-0.632915	2.537189	2.939885	3.721150	2.602871	2.802825	0.157826
-1.820530	5.650781	0.972869	0.724428	1.147481	3.661269	2.106857	-0.562242	0.394720
3.081087	3.779208	-0.603066	-0.320424	3.166987	1.701091	0.056741	-0.133098	1.861829
1.635579	4.284278	1.513579	-1.557570	0.572104	0.257217	0.101123	-0.362042	-0.782049
0.547143	1.213790	3.466005	-0.664208	-0.255669	-0.870055	-0.127896	-0.121675	1.957387
0.234281	-2.608453	0.974812	-0.201340	2.092368	-2.670923	-0.206317	2.033403	0.446637
-0.101609	-4.177952	-2.249900	-0.385465	-0.101685	-2.372788	-0.671138	-0.187406	4.986802
-0.266627	-5.048105	-1.572231	-2.656584	2.085171	-0.662950	-2.391261	-0.263303	1.652581
0.062328	-0.874011	-1.099680	-2.495197	-0.992263	-3.829209	-3.754185	-1.128288	4.059274
1.919155	-0.244470	0.258251	-2.583704	-1.382689	-3.930265	-4.098409	-3.217760	3.899483
-0.198848	0.333119	2.451464	-1.195807	-1.862205	1.179982	-2.577834	-3.027819	1.797606
-1.803878	-2.313942	5.120858	-0.528204	2.639886	0.158331	-3.905959	-2.572364	1.312444
-3.469738	0.090447	2.831734	-0.089798	0.344587	-1.731716	0.502717	-2.692196	-1.157203
-0.371027	1.420788	2.351891	-0.545486	-1.406305	0.425940	-2.975708	-1.543814	-4.291035
-1.072746	0.695680	0.279931	-1.829972	-1.207790	-1.437002	-3.176031	-4.464017	-3.989051
-1.074195	1.776926	-0.810749	-1.749753	-5.079866	-3.042841	-4.529554	-2.061105	-5.023152
-1.638573	5.226525	-0.267246	-3.715732	-1.742736	-4.506777	-3.196876	-2.016179	-3.284038
-1.335882	6.287880	-0.304762	-2.288408	-2.134199	-2.389910	-2.545597	-2.398037	-3.917708
-0.908221	8.816291	1.081805	-2.838881	-0.756255	-2.189641	-1.236716	-1.969279	-4.181562
0.794209	7.187658	0.489653	-2.612652	-0.934305	-1.208270	-0.490633	-1.042705	-3.564000
3.400808	7.659984	1.130183	-0.727522	-1.658549	-0.610997	-1.560448	0.167086	-2.757423
4.823176	5.242069	-0.380805	0.137010	-0.765787	-0.632421	0.712140	1.297194	-1.286530
1.059913	5.392613	0.132088	1.465143	-0.422820	-0.629443	-1.038770	0.878219	-0.683420
-0.058782	0.829219	-1.134536	-1.216723	-2.912748	-1.621863	-0.221776	-1.437439	0.646505
-1.605308	0.483887	0.638922	-0.585389	-3.064972	-2.553280	-3.738280	-1.871178	-3.026454
0.521134	-1.752483	0.792261	-1.425355	-5.322591	-2.125097	-5.306079	-2.634998	-3.406196
-1.466756	-0.900988	1.097982	-4.009322	-3.449006	-0.532011	-2.723775	-4.428800	-2.244622
-1.751079	0.610571	3.152585	-2.060689	-3.023817	-2.048824	-2.870666	-3.979282	-0.583732
-2.217333	1.353997	0.820770	-2.565557	-2.280326	-3.997635	-1.968853	-1.988645	-0.455426
-0.934420	-0.810211	0.938736	-3.588727	-2.973231	-2.304745	-5.167835	-2.721187	-1.264304
-0.833539	1.343350	-0.696416	-3.691298	-2.526934	-2.514454	-3.440812	-5.076409	3.407134
-2.267491	2.522080	-1.417786	-3.442571	-1.837134	-3.165862	-3.184483	-1.140709	0.503189
-0.041975	1.403580	0.174425	-2.494847	-3.780733	-2.863869	-1.717548	-3.698888	0.759760
0.579507	1.257251	-0.566383	-3.017726	-1.348331	-3.509075	-2.849907	-1.075046	1.771447
0.293157	-1.231006	-0.045209	-1.867408	0.418672	-4.068080	-3.179360	0.344820	2.110249
-0.578326	-5.680889	-3.391554	-1.985294	2.503476	-2.383586	-2.637105	1.162507	3.057868
-0.401242	-6.843498	-2.887518	0.101916	5.368980	-2.530290	-0.994443	3.087919	3.060903
0.604509	-5.832632	-3.700700	1.488123	6.334684	-1.666695	2.388526	3.350353	3.509154
0.593426	-2.228189	-1.086002	1.828524	5.351188	0.948600	0.911004	2.926112	4.222120
-1.878189	-0.218969	-1.484023	2.791821	4.153890	1.434395	1.221290	3.567095	1.544302
-1.009438	0.842829	-1.502364	4.077612	3.829791	0.303090	1.750285	3.129303	-0.015901
-0.750720	1.870407	0.351076	4.461498	2.716790	1.845184	-0.061011	3.399636	0.441611
-1.399235	2.533666	1.141797	4.501477	4.414486	4.388977	1.481603	1.675095	0.295539
-0.107883	3.395706	0.541497	-0.108750	2.816280	-1.037931	-1.003474	1.848880	0.290982
-0.706665	0.725128	4.933378	0.354217	3.881271	-1.987941	-1.573440	-0.492608	-1.454561
-0.738180	1.175735	2.796539	-1.856524	1.033958	-1.954451	-2.813095	-4.025070	0.126711
