X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.446332	-4.050558	-3.071042	-2.708780	0.549601	-5.246771	3.680147	-1.184249	0.294731
-0.671103	0.023694	-3.813436	-2.356011	-0.473410	-2.050899	3.529242	2.290817	-0.392175
-0.452059	3.283498	-1.489276	1.380474	-2.055260	-2.559136	4.392242	0.825149	0.070388
-0.684999	3.482951	2.631035	0.986473	-3.506350	-1.409484	2.913845	0.182246	2.955519
-0.154822	6.025754	1.781998	0.145487	-1.868080	-0.006144	5.018451	-1.095992	4.685617
0.080171	5.385205	1.359113	0.966716	2.194152	0.830886	4.081061	1.338733	0.736382
0.942580	1.478703	1.967278	3.850259	-0.404554	1.841304	3.208574	3.397020	-0.596989
-0.686895	2.443846	4.285294	4.711915	0.951701	1.758811	4.052488	3.973870	1.537704
0.076546	2.303634	1.714661	5.205284	-0.592782	3.945805	5.060504	5.583279	-0.496540
0.626803	4.507266	3.706077	2.579965	2.405398	3.543886	3.543621	3.631649	-0.472222
2.154976	7.885841	3.796644	2.874659	-1.166159	6.009455	2.577938	2.525677	0.756457
2.565565	6.020058	4.827159	1.013264	0.545846	3.947810	-0.239845	4.501163	1.103795
0.133171	5.308816	3.025824	0.626880	0.102714	0.627452	-0.658129	2.735404	0.516591
-0.427508	4.436215	2.145837	0.027007	-0.753755	0.336180	-0.412015	2.016001	0.535445
4.972729	4.899854	1.298298	0.285343	0.038139	-0.595207	-4.813503	5.190151	-0.993645
2.787982	4.274931	0.330807	0.433188	-0.415303	-1.727709	-2.727294	4.429454	-1.111580
2.289251	3.280647	-0.474837	1.232142	0.379118	-0.922126	-2.233389	4.092208	-0.146460
1.278035	4.560300	0.283866	-0.472197	0.023503	-1.805460	0.904711	3.311812	0.019812
0.004235	5.019591	0.952015	0.588572	0.577351	-1.269909	1.461606	1.721564	-1.738964
-2.073949	4.739518	2.200611	2.852947	-0.746938	2.232324	1.559295	4.505963	-0.422989
-3.593018	4.989881	3.550252	4.035728	0.743837	1.893840	1.201976	0.953208	0.962935
-3.548172	6.725980	5.388837	1.494913	1.846175	1.782438	2.174749	-0.371903	0.310908
-2.377710	4.315714	3.312668	0.446803	-1.367924	-2.113983	4.458814	-1.542472	0.452328
-2.429033	4.305683	1.579542	-1.679203	-2.428259	-0.980623	3.984668	-1.783501	0.570695
0.012459	1.327485	-0.083441	-2.422107	-1.676932	-1.749483	4.138612	1.238210	-1.633994
-1.602434	-1.218578	-3.326680	-3.642210	-0.105541	-3.717263	3.382243	-0.452041	-2.279039
-1.699912	-2.141208	-2.983277	-2.431211	0.541212	-2.850963	2.838462	0.834744	-3.042841
0.499624	-1.125704	-3.027532	-1.416012	1.906328	-1.047486	3.363967	-0.072538	-2.402601
2.480475	-0.631667	-0.961546	-0.906114	2.446306	-3.055430	1.654957	0.502014	-1.264820
2.468940	-3.073297	-3.634719	-0.766618	3.260345	0.596702	2.329831	0.953795	-1.843601
0.352220	-3.966995	-0.506252	0.003175	2.319347	-1.933588	2.118788	-1.014894	-1.753643
-2.032286	-4.359660	1.459654	0.685266	4.183810	-1.322003	2.637827	0.203044	-2.002347
-1.371378	-5.734493	1.979900	3.152851	5.022434	1.181458	-0.404254	2.317507	-2.823016
1.285943	-9.259893	4.442683	4.447131	3.659419	1.845093	0.291045	1.939293	0.244950
3.342878	-11.689661	1.535105	2.747705	4.898065	2.156002	-2.198978	1.292501	-0.262750
-0.161473	-14.185697	2.966863	3.511271	5.046271	0.684084	0.237677	0.502328	2.002983
-0.758712	-13.111701	0.370457	1.286629	5.398536	5.309839	1.056307	1.044572	0.319747
0.181463	-13.007473	-2.072312	1.661177	3.039161	6.026965	-0.006688	2.761332	0.806142
-1.597849	-13.663112	-6.053947	2.674815	3.486044	4.229563	0.134291	3.013205	0.330466
-2.180849	-14.523319	-5.570848	4.265741	0.913286	0.618231	-1.832858	3.891190	0.689718
-0.189936	-14.424594	-5.055815	2.507955	1.673486	1.154569	-0.601037	4.861684	0.718298
1.006088	-6.478837	-3.254049	3.789655	-0.497457	-1.101025	0.466555	2.955385	-0.675497
-0.796875	-0.819047	-0.743151	0.263240	-3.008442	-2.050150	0.570415	0.577491	-0.926666
0.458374	1.933576	-1.059221	-2.935291	-4.342672	-1.933908	-0.490358	0.658701	-0.215812
-0.814867	4.293132	3.128639	-2.934739	-2.973145	-1.421899	1.898535	-1.473189	-1.357835
2.541005	5.624621	4.587529	-1.994406	2.304137	2.120076	2.278193	-1.265681	0.758064
5.839787	6.712243	5.092748	1.619809	2.719974	-0.204884	0.681013	-1.757275	2.468284
4.184880	7.641098	5.381695	2.851703	4.108265	0.922120	-1.127604	-4.748976	4.451223
5.980183	6.407487	5.227270	3.634975	2.913209	1.155588	-2.496962	-2.524484	0.217280
4.069196	2.178211	5.761971	0.908124	1.500007	0.544719	-3.568260	-2.868003	1.161355
-0.871880	1.734669	3.677198	0.449950	-0.219843	-0.840488	-3.041800	-3.295334	0.469247
-1.825847	1.399661	2.397251	-2.572850	-3.040442	-0.847334	-2.887385	-2.265580	-2.734646
-4.398704	0.036288	1.642827	-3.102076	-5.329989	-0.271019	-3.066814	-2.720742	-1.173825
-5.899153	-1.616749	1.712227	-0.133830	-1.355486	3.257455	0.039610	-0.664624	-1.994890
-2.892893	-1.924651	0.291049	0.299587	-1.703133	4.586788	3.990786	1.936572	0.076656
-1.016924	-1.697717	3.408793	1.195574	-0.064831	4.080680	3.325313	4.604344	2.531115
0.909253	-3.425346	3.238958	1.837830	0.339919	3.080328	3.188889	4.567691	0.547283
-0.227662	-5.003538	-0.135658	2.181553	3.003317	1.522234	4.293912	5.788109	1.357361
0.050531	-7.306593	-0.048855	-3.370858	1.027862	-2.653405	-1.296018	3.354395	-0.392453
1.616930	-5.525011	-2.813533	-0.501704	2.677053	-4.003689	-3.137403	-1.587051	-0.361360
3.406637	-5.238890	-3.211795	-0.380687	2.281889	-3.064819	-5.101845	-3.144733	-3.350860
1.227550	-2.830331	-2.735540	1.053793	0.598170	-1.198296	-5.288345	-4.077953	-0.596555
0.692670	-0.740033	-3.875171	1.583734	0.481295	-0.738120	-2.092704	-4.987713	-0.618245
-1.141104	-2.142895	-2.572986	3.970035	0.916864	0.745108	-1.994325	-3.443916	-0.752632
-2.176373	-2.180918	-1.810389	2.001194	-1.896426	1.180187	-0.530507	-2.310863	-1.851017
1.064664	-0.982900	-0.805579	-1.371589	-1.355773	-3.067484	-1.704554	-3.114058	-1.353699
2.735805	1.489859	0.598642	-2.027417	-1.472180	-1.467606	-2.375866	-2.081103	0.518119
5.156851	5.392860	0.709173	-2.285990	-2.233347	-0.561279	-1.525245	-1.251100	-1.910063
4.693202	3.846602	3.282014	-2.109610	-0.168474	-0.380704	-2.578292	2.250048	-1.447946
6.451957	3.477687	1.770264	1.533922	-1.025563	-0.077782	-2.635309	5.320440	1.151968
5.416815	5.389315	1.048720	-0.366995	-0.044015	-1.304714	-1.395097	3.001972	-1.194020
6.694076	4.350287	2.388884	-0.648762	1.929671	-0.941800	-2.466357	3.728643	0.940489
4.783141	2.620702	-0.867148	3.496818	2.529192	1.068258	-0.645792	4.903850	1.586393
1.508308	1.677763	-1.915674	2.467545	1.083449	-0.444740	-0.497302	2.851591	2.454291
-1.008422	-0.782032	-1.159998	-0.519082	0.247640	-0.284894	-1.083090	2.986563	0.502584
-4.281151	0.727219	-0.374019	0.583735	-1.127935	-2.186407	-2.834455	2.381164	1.686369
-5.619978	3.679017	0.321861	1.488695	0.234223	-2.167377	-0.556501	2.280592	0.472446
-2.518204	4.828061	1.390342	0.520096	-0.625788	-1.465907	-3.704328	0.435444	-0.768485
-1.295728	6.182153	2.890322	-0.032863	-1.142767	0.962503	1.349663	-1.097281	-1.125925
1.418747	3.193793	3.364400	1.140718	-0.421916	3.057853	3.679269	0.033313	1.154924
0.193424	1.370482	3.940475	-0.718064	-1.073935	2.041541	4.007690	-0.672775	0.317662
0.257000	0.161419	2.732047	1.324991	-2.751526	2.903967	4.809223	2.158152	0.591789
0.632175	0.627207	1.497813	-0.313720	-1.838889	1.599930	4.172669	0.120692	-1.290997
-0.523950	-0.689456	-0.048226	-3.322096	-1.747324	1.219629	4.337924	1.786743	1.227905
-1.020576	2.641933	-0.293172	-0.927740	-2.748434	4.215164	2.172789	1.768102	-0.015208
-2.072304	1.693073	-1.319127	-2.500353	-0.908518	1.575734	2.319361	1.410168	1.601765
-1.291833	4.133765	1.552810	0.541164	-1.210877	2.381639	2.797839	0.543538	0.842922
-0.680065	4.344909	1.651036	0.900610	-0.866813	-0.480324	3.041822	1.774410	-0.921136
-3.115598	6.759107	2.073251	-0.162016	0.223475	-2.932953	0.494408	-0.635819	-0.276711
0.296865	7.109759	2.824254	-0.877516	-1.280716	-0.320251	-0.775804	-3.447450	-0.978303
3.269026	6.905564	2.597544	-3.019192	-0.312285	-1.920617	-2.797014	-1.835885	-1.665914
2.683083	2.808825	0.488719	-2.919444	-0.761933	-1.441753	-3.330026	-3.388027	-2.710642
3.684936	0.355040	-0.846721	-1.711973	1.432439	0.560842	-3.157639	-2.707678	-0.186490
-0.244314	-3.069488	-2.310478	0.654919	3.933130	1.191465	-2.946255	-2.456139	0.170443
-1.015968	-5.044259	-5.390553	1.806731	5.482039	0.434718	0.055424	-1.828913	0.503755
-2.674427	-7.814874	-7.790545	2.206162	5.031266	2.950598	1.333698	1.129698	-0.807953
0.135909	-11.392231	-7.820658	0.038511	4.502410	1.674505	4.564465	2.267792	0.302017
0.654340	-7.553830	-4.479791	2.861176	2.503970	2.223539	4.327824	1.763567	1.891565
-0.649934	-2.381871	-1.035546	1.273756	2.411445	-0.411501	1.801773	-1.952778	1.936290
0.510287	3.761448	2.185176	1.520550	-0.204665	-1.030415	-2.761088	-0.573146	-2.261707
0.219201	5.557527	1.281674	3.217857	-0.040061	0.555495	-2.733660	-3.462239	-0.559228
2.213609	4.289465	2.025048	3.557176	0.911456	1.370529	-4.019746	-1.752458	-0.929173
-0.083388	3.617965	1.042996	2.945705	0.731286	-2.128814	-3.600945	-3.041505	-2.087243
-2.385493	1.417625	0.788316	0.229744	0.082127	-1.566933	-1.220660	-2.018882	-1.550037
-1.422404	1.308448	-1.324391	-2.608509	-3.922020	-3.845231	-2.956490	-1.446492	-1.130757
-2.718423	1.058232	-0.625827	-6.125855	-5.561457	-4.483607	-2.244338	-4.221034	-1.489103
-1.836648	1.943479	-0.396993	-3.728794	-4.549184	-1.790562	-2.412205	-3.353413	-1.148475
-1.884582	5.106390	2.552410	-1.448429	-0.460502	-1.080596	-3.237991	-2.534428	-2.136674
-1.637122	5.517764	3.895382	-0.491759	-0.870911	-1.873111	-2.290097	-2.851982	-1.630300
0.072229	2.987302	3.189020	-0.588887	-1.120113	-2.317407	-3.136126	-2.182476	-1.950553
-1.843828	4.711004	1.025324	1.938087	-2.454707	-0.682584	-1.601776	-2.012212	-1.102835
-1.644693	4.412872	1.933994	-2.238339	-3.470894	1.379457	-1.756050	-1.052692	-1.278245
-1.898666	3.164705	-0.989772	-4.328364	-0.289975	-0.183885	-0.694449	-0.285317	-0.829683
-3.212648	2.220803	-2.267675	-3.921091	-5.059851	-2.261909	-0.105173	-0.051489	-2.535650
0.273961	-0.008232	-1.292316	-3.824221	-2.979722	-3.670918	-0.908923	0.076392	-2.076547
-0.642339	-0.247800	-2.654796	-2.557453	-3.187388	-2.539410	1.677399	-1.143477	1.128327
0.040553	0.245599	-1.982315	-1.130991	-2.839651	-2.220788	5.138993	-0.085997	1.659570
-1.163865	-1.625835	-2.067974	-1.136133	-1.028110	-0.041250	4.456658	1.056830	1.939584
-1.310892	-2.163901	-1.429175	2.255518	0.942434	0.796001	3.505293	1.638904	1.234267
-0.085829	-5.671499	-4.648419	1.937463	2.622180	-1.736033	2.492297	0.290523	1.882719
-1.951575	-6.053728	-2.402605	2.536898	3.352027	2.681545	-0.747130	-1.031914	1.687241
0.485470	-7.986488	-0.411636	2.437625	3.891476	-0.469064	-1.842490	-2.376609	3.357331
0.439504	-7.961179	1.354588	3.929442	-0.342374	-1.184661	-3.081483	-2.876363	4.602889
-0.817571	-7.308500	2.459966	2.205848	0.962477	-1.307546	-2.253609	-0.619676	2.557416
-0.920355	-5.500352	1.183498	0.114242	-0.909573	-0.745321	-0.493970	-2.984651	1.907711
-1.727050	-2.101233	0.336482	1.150024	-0.429323	0.399216	-0.219467	-1.119588	0.969474
-1.934255	-3.772743	-0.589482	-0.103308	-1.183874	1.067462	-0.627699	-1.388888	-2.012096
-0.478769	-2.226683	-1.791195	-0.895355	0.564174	-2.779382	-2.672869	-3.769852	-3.619298
-1.143194	-3.933751	-3.070459	-4.120817	-0.295880	-5.100917	-2.389275	-4.392381	-2.572833
2.188072	-1.241948	-3.723173	-4.267894	-0.328736	-3.525943	-0.248019	-2.375877	-2.549200
1.811227	1.042026	0.838461	-2.056689	0.134306	-2.580262	-2.533002	-1.705440	-1.713600
3.461373	3.703373	1.024343	-1.397401	-0.621255	-3.311672	-1.565224	-1.463971	-4.073433
2.880208	3.365292	0.226772	-1.062032	-2.094319	-2.646975	-2.555885	-0.718870	-1.079200
1.454134	2.100483	0.156447	-2.280581	-4.417586	-0.694172	-1.371287	-2.539840	-2.405900
-2.531150	1.063547	-1.087033	-1.869451	-3.530657	-3.843562	-1.643230	-3.414580	-3.288333
-2.818245	-0.389716	-1.181668	-1.702941	0.844868	-1.703547	-3.618813	-1.218191	-2.887599
-2.721549	-1.115305	-3.825759	-3.459953	-0.291211	2.225974	0.460562	0.007825	-1.351299
-0.214063	-2.518922	-2.238107	-1.673887	1.658806	0.701999	4.473895	0.867669	1.369967
0.331013	-1.956365	-0.870812	-2.527944	0.093517	3.217030	3.954785	2.442240	0.733100
-0.432320	-1.978934	-1.140675	-1.910125	-0.766276	3.849064	6.044732	3.402236	0.951299
-0.824163	0.033271	-1.608697	0.218471	-1.799675	5.684801	5.698336	3.250158	0.453865
0.085184	-1.380950	0.283321	1.698741	-0.339278	2.749942	5.248097	2.747905	2.669697
-2.949678	1.846203	-1.679420	1.693086	-0.106588	4.455685	2.628013	3.122377	2.346395
0.963451	0.767030	-0.686122	1.146005	-0.686003	4.592430	1.565085	1.815272	1.597059
0.202271	4.194432	1.948615	3.558597	2.417275	5.423877	0.849413	-1.294809	1.693090
1.628981	2.898409	1.793891	3.432961	3.191348	5.167026	-1.602705	-1.667467	3.464187
0.200982	2.044061	-0.088996	3.956997	1.881914	4.440675	-0.177767	-1.585502	3.101651
-0.424925	1.623687	-1.576046	1.570205	4.058474	1.945524	-1.330675	-2.070515	2.140081
-2.740141	-1.959812	0.171040	-0.447917	2.264027	-1.769526	-0.713229	-1.878207	-0.657823
-0.615565	-0.994035	-3.141037	-4.321568	1.531473	-3.578577	-0.492228	-2.548676	-1.627060
