X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.469929	2.785849	-0.571246	-0.536596	-1.224378	1.245059	-0.921477	0.037203	-0.989623
-0.406133	0.246212	-3.491130	0.664500	0.903055	2.127182	0.800755	-0.158574	0.988674
1.332622	-1.833866	-3.490925	2.115124	5.378170	4.227670	0.585541	-0.765163	5.193548
-0.762262	-3.552484	-6.603829	1.593275	5.490869	4.262721	2.246182	0.515232	4.465301
-3.645286	-7.546144	-9.004940	2.089353	4.249051	5.385334	0.927875	0.516410	5.748031
0.085048	-7.916345	-5.111457	2.118757	6.536715	4.550609	0.369720	0.378469	7.109138
-1.394358	-5.205787	-7.638878	2.889284	2.836863	3.295244	0.110018	-1.547792	1.532922
-2.353206	-1.062271	-2.613701	3.185636	1.605494	0.679840	-0.948634	1.372225	-0.387117
-1.601896	1.272004	-1.970924	1.423009	-2.072693	-2.169507	-1.490636	1.740417	-4.465980
0.114671	-1.611063	-1.548446	-0.477196	-1.318097	-2.031895	-2.985188	-0.946916	-7.739767
-2.271304	-1.969272	-2.991465	-1.425981	-2.493518	-4.169827	-0.543292	-0.073677	-6.810878
-0.233422	-0.252122	-1.630579	-2.358047	-4.460357	-1.185103	-1.827047	0.969632	-0.634014
0.180416	0.755285	-3.660887	0.581905	-0.803913	-2.700324	-0.795754	2.356610	3.006426
0.897911	-0.769549	0.255413	-0.303626	-0.397087	0.908910	1.107085	2.430355	4.492440
0.868862	2.173275	-1.894877	1.836058	0.326921	1.133996	-1.063530	3.481965	5.565228
3.410069	0.480058	-1.527556	0.698357	-0.699990	0.718935	-1.098199	2.820738	5.665791
1.418731	1.571099	-0.165321	-0.320430	-1.942118	0.870726	0.698676	2.732473	4.739027
4.630449	1.522698	-2.475972	0.371395	-0.160665	-2.043233	-2.460604	0.101067	3.362037
4.445922	-1.224844	-0.997806	0.066330	3.660870	-1.318642	-1.217141	-1.882282	1.315619
2.151750	-1.623028	-3.607822	-0.335024	4.036486	-0.514902	-0.807435	-3.607874	-3.752225
0.062234	-2.782452	-2.278418	-3.360269	3.848883	-2.761714	-2.805786	-2.250113	-5.434998
0.159972	-0.693218	-1.693893	-2.452707	2.397762	-3.097979	-2.451796	-1.590599	-3.682898
-0.715636	-1.039724	-4.259645	-1.353539	1.813720	-3.106597	-2.311665	-1.534335	0.649772
-2.595388	0.504029	-1.499572	-0.381666	0.296860	-0.525869	-1.809993	1.548477	3.294514
-2.072286	-0.723858	-3.083873	0.440911	-2.923021	-0.335296	-0.955582	2.694036	3.472027
-3.063629	-2.409385	-1.999246	2.169391	-3.982921	-0.758479	-1.504931	2.403640	1.308910
-1.359318	0.319748	0.104410	-0.390128	-3.852041	-1.311618	1.112959	2.357687	-0.650237
1.037848	1.977541	-0.072803	-0.124746	-2.987582	-1.417714	2.991386	2.159975	1.442286
-0.756431	1.097796	0.757717	1.413834	-0.896244	0.128831	3.068252	2.118902	0.154878
-2.857756	3.843611	0.929771	-0.053289	-1.448926	-1.032982	2.615054	1.792867	-1.939762
-1.981827	3.983788	2.302660	1.459486	0.269470	-0.487055	1.972093	-0.833833	-1.360333
-0.465942	1.728627	0.332586	-0.393745	-1.309855	0.858113	0.275567	-0.266098	1.036464
-2.292603	1.294928	0.559051	-0.149083	-3.546602	2.666220	2.369777	1.649368	1.154729
-1.467708	-0.049808	0.560356	0.433273	-0.217771	3.046765	4.762223	0.352165	0.740360
0.483941	-1.908181	-0.699798	3.047119	0.417438	2.465449	5.167402	1.926391	2.907059
0.049346	-1.098791	-0.193509	3.853456	1.051224	4.419370	5.483915	1.577043	2.510324
1.403707	-3.391436	-0.399376	3.441781	2.748887	4.059628	4.616462	3.853720	4.505655
-2.342277	-4.704517	-2.596597	4.277093	1.756827	4.195322	5.335642	4.201520	7.021752
-0.702406	-2.397433	-1.406971	3.898791	3.294143	6.246952	5.157054	4.949142	2.909014
-1.785778	-3.343884	2.453604	2.443573	2.525535	4.837817	0.354899	4.097183	4.453640
-1.320093	-1.127468	1.868428	1.549739	0.195102	4.061517	1.693175	3.017643	3.734031
-1.063052	-1.006486	1.581704	-0.185113	-2.734755	2.082551	-4.420318	0.661518	2.520587
-1.950054	-1.339137	2.326431	-0.588884	-2.341137	-0.540082	-1.265380	0.317908	2.954805
-1.122699	0.297381	-0.299087	-1.965176	-3.027245	-2.660181	-2.548712	-0.904789	3.057287
0.529014	1.405966	-1.248151	-3.364891	-0.035879	-5.220648	-0.530314	-0.937276	-0.561968
-3.035116	0.216221	-3.406159	-3.431328	1.473661	-4.083882	-1.641686	-1.281453	-3.978760
-1.045087	-1.046055	-4.030509	-3.779991	4.344774	-5.643984	0.342371	-1.396022	-7.270891
-0.713999	-1.975960	-4.479800	-0.774579	3.124460	-1.881555	-0.708343	-2.659085	-5.206859
-1.912852	-3.565194	-4.495232	0.428505	0.818418	-1.052195	-2.310529	-0.021644	-5.051367
-0.369946	-4.163957	-3.670903	1.529960	0.018648	-1.164504	-1.327286	2.331400	-1.951313
-2.119180	0.115453	-1.192512	2.506386	-3.063551	2.547417	-0.724316	-0.221455	-0.356399
-0.141654	-2.421664	-2.312158	2.215279	-3.927078	0.321268	0.166582	-1.385011	-0.443124
-2.463667	1.122293	-0.937239	-0.529760	-3.064635	2.129749	-0.796293	-0.017468	0.822610
-0.700618	0.177925	-2.204456	-0.187533	-2.906822	3.484459	-0.066541	-0.944330	2.127104
-1.634308	-3.961168	1.136994	-1.439541	3.256861	2.969799	-0.110162	2.363803	2.556257
-1.777535	-4.670885	2.691712	1.656313	3.307412	4.135968	0.349343	4.692330	1.714769
-2.370799	-5.171125	4.101197	3.104029	3.931032	3.622565	1.445574	3.490548	-0.437861
-2.298400	-5.943386	1.539152	0.918806	2.642221	-0.134009	-0.262269	1.312955	-1.259333
-1.921337	-1.977269	-0.315022	0.124542	-0.985824	-0.935855	-0.205987	1.930252	-4.358247
-1.803609	-2.794873	1.133774	-1.201564	0.069199	-1.107772	-3.280479	-1.150265	-2.526504
-1.801516	-3.395096	-0.779258	-0.053714	-1.638312	-3.228761	-1.894846	-4.003596	-4.792203
-1.437258	-2.800637	-2.145716	-2.853708	2.117243	-4.253723	-0.700188	-2.745143	-1.555546
2.612168	-3.244197	0.777599	-2.534949	2.794863	-1.233957	-0.707505	-3.725207	-2.133333
1.746460	-5.192973	2.069488	-1.041637	4.624348	-1.160962	-0.144097	-3.396190	-0.977663
-1.145780	-3.385165	3.911853	-0.783674	-0.426803	-3.531741	-2.142965	-0.790394	-4.471938
-0.893151	2.247328	4.657195	-0.612661	0.350409	-1.121391	-1.745409	-1.020119	-2.722657
-1.645553	2.461007	3.652113	2.938000	-1.838615	0.577286	-0.674428	-1.002668	0.971379
-2.197885	2.145073	4.681409	3.767009	-2.169777	0.103290	0.417477	2.072260	-0.035331
0.583453	-1.839173	3.870283	2.304864	-1.332177	-0.902077	0.264405	2.260061	3.364014
2.026563	2.648869	0.014436	0.115463	0.343184	-0.453817	0.397858	2.300635	1.134913
3.796545	-0.166898	0.223769	0.440306	-2.025795	-2.073429	-1.859866	2.037581	1.234566
1.217600	3.094826	0.435382	-2.750309	-3.346814	-1.069614	-3.943866	-0.699103	5.024673
2.654429	0.475941	-0.018523	-0.807383	-1.951673	-3.590570	-1.438943	-1.084518	3.552833
-0.170468	-1.100450	3.946752	-0.677317	3.094326	-3.199999	0.450004	-1.303165	1.390445
-0.959889	0.852053	5.243110	-1.152813	2.775783	-0.491199	3.561475	-1.341846	3.003411
-3.704734	0.342451	5.728451	0.547928	6.095298	0.417829	4.222369	-2.013762	-0.510571
-0.033403	2.418245	4.171474	3.109405	5.186669	-0.934315	0.184686	-0.884014	-2.526902
1.872007	-0.404063	2.628982	2.507516	2.366797	-0.127829	-1.026073	1.157497	-2.217580
1.691296	2.933027	7.114273	1.785461	0.729379	2.603785	0.468192	1.106869	-2.472307
3.620064	1.391117	5.926349	2.022039	-0.582484	1.088728	0.342079	3.650002	-3.286582
5.047713	1.943107	3.825510	1.284347	-2.826992	0.712201	1.180491	0.760294	-1.613307
3.169444	2.386799	3.393557	1.219085	-3.786848	-0.115297	1.126925	2.894844	-0.811481
3.749357	2.455495	1.673589	-0.146948	-2.531050	-1.551464	0.597284	1.782152	-0.153304
0.788453	-0.678206	-2.865993	1.268847	4.247099	-1.428302	-0.120934	0.894715	-1.659377
-1.825066	-2.915701	-3.624788	2.519668	4.543699	-0.630609	0.594171	-1.636567	-0.437300
-1.634700	-4.303489	-4.901096	1.470214	4.767150	-1.380885	-0.013400	-1.158295	-0.056174
-3.285347	-0.582270	-4.114617	1.540884	4.779651	1.142871	-0.785447	1.254330	0.098302
-0.594007	-1.798642	-2.348551	1.209877	3.126901	0.119658	-1.486870	1.161206	-0.257173
-2.651779	-3.994704	-4.770598	-1.016908	3.718399	-0.516223	0.685631	0.058634	-2.948599
-2.798661	-1.215954	-2.266856	-2.359572	-1.278455	-1.815772	-2.827644	-0.583189	-1.647576
-1.126753	1.763609	0.549174	0.121684	-4.373662	0.569213	-0.285894	1.588237	-0.815205
-1.118453	3.101185	0.811492	0.204158	-6.223623	0.123130	-0.464621	-0.856190	0.535515
0.781439	4.028976	1.687099	0.821550	-4.139939	2.272582	3.803877	1.688231	2.003982
-1.878375	4.935484	2.652994	1.501658	-2.156809	2.925868	2.580900	-0.486902	0.294997
-0.609495	3.758309	1.647578	0.263182	-1.596036	2.125788	0.390547	0.026210	-1.184440
-2.082619	-0.512747	1.236150	2.531520	2.161981	1.610744	0.562220	-3.706033	1.559269
2.120055	-2.535682	0.420912	2.884472	4.611740	0.556535	-0.614983	-1.509034	0.225326
-1.821474	-3.082696	0.564863	1.301237	5.717741	0.038463	-1.422460	-2.183091	-2.318970
0.325497	-4.135987	0.756403	2.902613	1.575383	1.187927	-2.908611	-2.016407	-1.616020
1.721067	-1.570155	1.858433	1.081000	-1.405634	0.531729	-0.469237	-1.550681	-2.482724
0.579540	0.933404	0.157151	-1.650003	-5.155912	0.011068	0.782563	-2.543716	-1.726581
-0.262285	-0.074111	0.035259	-1.965198	-3.389550	-1.766954	0.297088	-3.047311	-1.747093
0.562193	0.469602	-0.735144	-3.318884	-0.366451	-1.431836	0.583641	-0.952267	3.370041
1.252577	-0.322556	-0.713858	-4.416264	-0.578414	-3.776580	0.597820	-1.579085	1.365820
1.360467	1.169918	-3.745482	-3.994537	2.383459	-4.093483	-2.093775	-3.747666	3.958744
3.670564	-1.227377	-2.032917	-3.308005	5.305469	-3.265745	-0.915742	-2.095510	3.844513
2.182570	0.791662	-0.805163	-4.826169	1.548014	-5.401665	-3.791583	-3.801019	2.529027
3.161986	1.336635	2.642080	-4.150429	3.575393	-1.693843	-1.555696	-4.074792	-1.142914
1.079513	3.081145	-0.810988	-1.021685	3.751806	-3.311679	-0.528881	-4.191030	-3.451412
3.735152	3.693992	-0.873667	-1.242340	2.304652	-1.425471	-0.232638	-2.557635	-2.304265
-0.827096	1.757078	-2.416557	-3.063993	2.327631	0.286381	-2.498667	-2.840606	1.533125
-1.422028	-1.729895	-2.770958	-2.880546	1.045641	1.348878	1.596633	-2.881044	5.854759
-0.388745	-1.528427	-2.531871	-2.522898	-2.176118	2.307721	0.375761	1.118550	3.388235
-2.886245	-1.502416	-0.650895	-1.246352	-3.589247	0.160909	1.877818	0.336375	4.237655
-1.327525	-1.706960	-3.259431	-1.289006	-4.787546	-0.544955	-0.541495	-0.221268	2.956818
0.671514	0.683842	-1.296978	-2.262363	-2.120417	-0.706472	-3.000479	-2.201181	-0.386277
0.278274	4.241291	0.062062	-0.007922	-3.115659	-0.663041	0.110467	-0.489363	-0.379229
-1.199944	2.960688	0.224290	-1.806985	-0.170575	-1.238660	-1.465357	0.870884	-1.722240
-1.111937	2.128736	3.347306	3.514049	0.758737	-0.510530	-0.683450	1.190960	-3.947109
-1.060606	-0.768865	3.904010	0.525878	1.375675	-0.498949	-3.177313	-0.652536	-2.985036
-0.637648	-0.568313	3.810901	0.649102	-1.909163	0.544682	-1.039045	1.254097	-2.467822
-0.905563	-1.021706	5.538679	1.073720	-0.239675	-1.698334	-2.141245	0.494557	1.730433
0.060451	-0.174844	3.458544	2.590433	-0.895764	-1.704698	-2.037914	-0.924955	2.809728
-0.556704	-1.624425	2.893595	0.917739	-1.134129	-1.174308	-1.109050	2.070160	1.704764
-1.899828	-2.633247	3.995034	1.617538	-2.220272	0.212035	-0.667755	2.396101	-1.288260
-1.750419	-2.969309	1.179958	1.624630	-1.280493	-0.987166	-0.837827	3.208068	-0.333444
-2.248275	-1.600710	-1.527031	-0.004786	1.249408	-1.099012	-0.562166	0.474661	-2.229488
-2.946196	-2.016247	-2.430234	1.024289	-0.672871	-0.345802	-0.919572	-0.183621	-0.749293
-0.075980	-1.211821	-2.550552	0.427856	-0.886229	-0.491734	-2.581945	-1.990378	-3.217759
0.795374	-2.160028	-1.071784	0.298514	-1.699668	-1.192109	-2.627984	-4.881810	-1.387986
1.467968	0.254431	-0.730032	0.166063	-1.600789	-1.055726	-1.470189	-1.786518	0.876526
0.673103	-1.112440	-0.367294	-0.514298	-1.215791	-2.888583	-2.154959	0.611999	0.437275
4.562381	0.660058	-0.659971	-0.819869	1.320424	-3.040880	0.117505	1.717939	1.579163
3.985202	-0.580472	2.490236	1.140650	1.528257	-2.405216	1.283904	3.478202	1.114788
2.553268	0.482070	1.568428	-0.263841	1.260906	0.337009	1.546138	2.379289	-2.181650
0.489081	0.630187	1.714803	0.844057	0.205771	0.466696	4.251608	4.695898	-3.290950
1.210241	1.320180	1.537863	-0.213556	2.268751	1.504345	5.991714	2.370330	-0.738415
-3.001749	0.687250	1.080506	1.388621	2.143546	5.463159	4.399756	3.550885	-1.032142
-0.406389	-0.342701	-0.657068	2.953986	-0.749745	2.250136	0.824134	3.206362	1.572266
-3.469077	0.121028	-1.735058	0.726240	-2.200623	1.066179	-0.892151	2.841461	-0.457690
-2.567912	-0.836362	-2.626865	-0.703618	-1.521887	-0.571613	-2.618899	3.340381	0.213589
-2.214492	-0.892069	-5.509790	-2.852287	2.500962	-2.842938	-3.998110	-0.092977	-3.020897
-2.065417	-4.319991	-5.157432	-4.769867	3.786823	-4.879197	-3.422983	-0.359314	-3.429348
-0.643984	-3.985028	-4.017992	-5.564859	1.425695	-1.454187	-2.577018	-0.387829	-2.172565
1.327507	-4.718277	-3.872969	-5.780763	2.208178	2.873990	-0.530215	-2.157224	1.101652
-0.663142	-1.972438	-2.815465	-1.648978	-1.291527	1.507337	-0.263074	-2.413597	1.914803
-0.584030	-1.493309	-1.322378	-2.052905	-3.083723	2.005753	0.527506	-3.973650	0.955486
-2.604555	-1.569488	-4.081610	-1.038743	-1.172908	0.278940	1.117025	-2.356383	2.579603
-1.917617	-2.507374	-3.025161	0.399507	0.693615	2.956197	2.184883	0.944305	5.109252
-0.220313	-2.079867	-2.401030	-1.894854	-0.387652	1.636726	3.305580	1.250213	5.399033
2.527357	0.913037	-1.972718	1.190874	1.383289	1.226327	4.399517	1.215142	1.826446
2.210695	2.478337	0.833175	1.405991	-1.031661	-0.957500	2.623794	2.264190	0.078290
1.330802	-1.218764	4.262649	-0.864003	-0.544704	1.261047	2.643812	1.278858	-1.221635
2.116979	-0.240565	3.276403	1.750792	0.401861	1.338068	1.893669	0.475046	-1.918130
0.532028	-0.541865	3.144439	1.647777	-0.003267	3.489964	2.040368	1.126654	-0.079794
-2.833750	-0.661862	2.939554	0.542251	-0.224589	3.298934	3.021807	1.155181	0.848571
-1.202254	0.618844	2.622350	0.231416	-1.912704	6.041780	2.533987	-0.419672	1.125966
-0.081682	1.243856	0.721927	0.230270	-3.020013	4.717201	3.172108	0.610894	2.474789
1.309966	2.823774	1.084984	0.291115	-1.672316	3.024700	3.352971	0.134780	1.154241
1.815691	6.255901	1.070021	0.914852	0.057186	4.662975	2.157176	2.052385	1.108520
2.024696	3.432037	1.671238	1.157979	0.042593	4.246027	4.609122	2.641409	2.888327
1.619082	3.670083	1.736135	1.498398	-1.799395	4.323858	2.490311	2.495652	1.994662
2.135849	0.970042	0.585013	-0.682792	-0.850577	1.636567	1.818041	1.609814	3.656023
-1.498802	-2.147086	-0.359229	-2.022789	-2.563056	-0.136745	1.709114	0.297396	3.947310
-1.938468	-0.490499	-3.290992	0.514507	-0.578830	1.303822	1.970430	1.259197	4.426223
-0.765750	-1.096096	-3.190874	-2.232704	-0.657200	1.272569	4.548288	0.431416	3.457261
-1.407645	-3.261876	-2.435976	-2.200322	1.380733	1.033795	4.251689	2.796055	1.626924
0.326147	-2.324037	-4.675698	-2.706545	2.090470	1.895902	2.558233	1.113512	1.368112
4.934727	-0.852378	-2.402239	-2.175974	2.343011	1.460490	-0.562980	0.620388	-1.889277
4.933597	1.052202	0.461100	-0.933908	1.604055	0.166859	-0.897250	-0.673716	-4.612242
5.071358	1.157405	0.558319	-1.198946	-1.011297	-0.846191	-5.086577	-2.383502	-5.052184
2.504410	2.864231	-0.730981	0.490112	-4.493647	-2.307659	-2.111560	-3.583569	-0.394903
0.996655	2.172982	-0.838801	-1.185533	-3.030893	-1.778646	-2.041300	-4.404918	2.009399
-0.465306	0.063860	-0.256439	-0.417481	-2.876737	0.862350	-0.035996	-4.029947	2.042823
1.097128	-0.030235	0.994303	-1.783631	-1.496378	-2.140371	-0.832348	-2.942258	0.404268
-1.577443	-0.115601	1.114826	-1.164183	-3.028516	-0.493911	-0.685657	-3.690250	-0.690967
-1.767216	-2.247637	0.368431	-0.538835	-0.327252	-1.710967	-2.017522	-2.826623	-0.561181
-2.043192	-3.470842	-2.457283	1.745012	-1.244985	0.794760	-2.617843	-3.055077	-1.034276
-1.884069	-3.012214	-1.635115	1.235660	1.697585	-0.044030	-2.204121	-3.597813	-1.320052
-2.753446	-2.645153	-2.276065	0.794809	1.607357	-1.509437	-0.563854	-1.674230	-0.092009
-1.841723	-3.424956	-1.146833	-1.000440	0.338332	-0.258860	1.031356	-3.762128	1.510052
-1.803498	0.716776	-1.547618	1.069013	1.923410	0.537100	1.215110	-0.886208	0.214131
-2.468370	3.386645	1.125979	-0.448631	1.108090	-0.250056	-1.060892	0.440132	0.051526
-1.871840	2.863153	-1.048740	0.229230	-2.158627	0.246171	-1.122250	3.722090	0.420738
1.263695	4.319700	0.186224	2.895695	0.280758	-0.984617	-3.222064	3.736767	0.039766
-2.375265	2.034688	0.953572	1.006265	0.249747	0.522378	-1.089034	2.207862	-0.322890
-1.492620	0.708018	-1.991096	2.992942	3.408438	1.114157	-0.196161	5.759376	-1.405531
-0.432068	1.138590	0.034320	3.456126	5.291032	0.890519	1.233257	3.937209	0.161243
-3.071010	0.348707	-0.559979	2.766917	2.746229	0.772066	0.429718	2.995661	1.921430
1.137857	1.642969	-0.064292	3.019517	1.297329	0.878296	-1.708878	0.824431	-0.531369
-0.034767	2.366777	-2.467220	2.064627	2.023333	0.404210	-1.647830	1.229921	-1.302155
-2.196182	1.729432	-2.195061	0.838646	-3.752560	0.137307	1.832862	1.210528	-0.114928
-1.175488	1.150636	-0.751116	-0.176523	-4.278949	1.759087	1.169396	-0.610145	0.472210
-3.032782	-0.880511	-1.163284	-0.500180	-2.036335	1.754651	0.386374	2.467400	-0.813840
0.429934	-0.331508	-2.833064	-0.681325	2.271583	-0.308302	0.926195	1.106964	-0.347878
-2.104838	-3.203253	-2.422055	-0.561456	3.305706	0.197328	3.160659	1.329446	-1.601407
-2.405797	-4.956445	-4.204858	-2.822573	5.079832	1.985641	5.019466	0.176347	-0.265625
-1.115744	-5.734483	-7.117572	-1.888074	4.227464	1.933236	2.579616	0.900867	2.945466
-2.181978	-4.933168	-6.561796	-1.716859	1.764000	3.352914	0.874508	2.435706	3.320067
-0.722297	-1.878196	-4.090730	-2.461527	-1.950460	1.637973	2.679942	0.243362	2.746776
-0.592703	2.692332	-0.293872	-0.422277	-4.776014	3.984015	1.053619	0.712538	3.237593
1.520807	3.874918	1.917677	-1.413609	-3.826262	1.435138	-0.650663	-0.545868	-0.579783
3.682031	1.688862	4.234718	-0.622620	-3.086305	1.394042	-0.595902	-1.638056	-1.979951
5.426571	4.899966	2.804852	0.135189	-2.741442	-0.409873	-2.719901	-4.259525	-2.053012
4.773526	1.482030	3.740881	0.488320	-0.872673	-0.607308	-2.017358	-1.499975	-4.142168
