X1	X2	X3	X4	X5	X6	X7	X8	X9
1.743670	2.908889	0.428634	-1.797458	-1.228742	0.593914	-2.787033	-1.422453	0.050530
4.676866	4.088675	1.185472	-3.736966	-3.127150	-2.034339	-2.364878	-1.978509	-0.909707
5.624820	2.947719	0.808473	-1.738714	-3.988268	-0.191924	-2.310717	-1.571559	-3.730577
4.518132	3.738821	2.238436	-0.878500	-1.007193	1.961458	-1.258851	1.138200	0.829020
4.771803	2.840679	3.252262	0.331076	-0.640025	2.459606	4.226819	4.038366	2.061584
2.868533	0.967592	1.852650	3.423315	-0.415263	3.928718	4.987492	1.228241	3.481614
1.434722	-0.118240	1.109202	2.678417	-1.256306	3.399094	4.366966	1.903225	1.763510
-4.106528	0.971483	2.925717	-0.259618	-1.393952	2.006033	2.787842	2.437919	2.224971
-2.445017	0.891258	0.592796	0.022312	-1.525201	0.233334	5.081116	0.888922	-0.146202
-2.616945	1.330885	-1.157061	0.620307	-0.199751	-1.769605	2.173889	0.375235	-0.385510
-3.047411	1.043264	1.663446	-2.613933	-1.579101	-4.355485	0.342659	-0.835841	-2.151554
-0.124914	2.678693	-1.767482	-1.070507	-3.343151	-4.562606	2.202525	-0.200706	-1.155333
-1.419355	2.755571	-0.189146	-0.911514	-2.361199	-3.074869	1.689586	1.037740	-1.943048
-0.634233	0.801997	-3.323846	-0.945155	-1.750544	-1.984776	1.315341	-3.547202	-0.778799
-3.177947	0.901270	1.069120	-1.634029	-1.700985	-0.663828	0.562789	-1.786332	0.086313
-0.915996	2.397990	1.368051	-1.853535	-1.871121	1.841274	-0.274972	-1.021951	1.569589
-1.462682	0.982554	0.394847	-1.123374	-1.176751	4.624630	2.837059	0.762344	1.331328
0.770698	0.379761	-1.343091	0.408757	-2.923974	5.257838	-0.862721	0.089551	0.553630
-1.406357	1.421611	-0.048764	-0.782744	-2.265790	3.266797	-0.020013	0.158171	2.632695
-2.115046	-1.831997	-0.923671	1.464824	-0.474097	1.942606	-1.020116	3.853905	1.177922
-2.013369	-3.082766	-0.538213	3.494262	1.151407	3.388765	-1.372634	2.873652	0.905912
-0.316226	-2.901997	-1.049188	0.735270	0.161321	2.748072	0.212035	3.995013	0.225564
1.530184	-1.446690	-1.289698	0.242547	0.550846	1.855126	0.574988	2.010589	2.239678
1.783760	0.325252	-0.258342	-2.103104	1.697285	2.027327	-0.135275	-0.018222	0.775455
3.136604	-0.649271	-0.542720	-2.985885	0.687037	0.550473	1.690445	-2.776217	0.075193
4.061216	1.372039	-0.643932	0.651605	0.317403	-0.856637	0.435747	-2.583098	-1.975607
2.231295	1.680979	-2.009879	1.666467	1.345185	-1.409403	0.641129	0.195636	-1.576345
3.825242	3.549650	-0.595159	0.849400	-0.537717	-1.767527	2.012991	-0.230215	-1.769122
2.642958	2.804148	-1.370374	0.316604	-1.974702	-2.157309	-1.974067	-0.309050	-2.626137
1.263242	2.100273	0.757577	-1.502119	-1.793968	-2.757950	1.508553	-1.467170	-1.813190
-1.154506	0.501923	-1.715307	-4.544870	-0.246116	-1.900652	1.854550	1.277826	-1.019182
-2.273484	-0.127305	-3.038825	-0.425149	-1.005945	-0.473114	3.513824	0.828238	-2.046313
-3.215994	-2.472511	-0.654377	-2.917856	-1.719952	-2.145039	3.367773	-0.061135	-2.299381
-0.893835	-1.233397	-1.521565	-2.296190	-3.058039	-2.339126	2.701798	-1.163491	-3.533489
-1.681907	-1.367666	-3.556388	-0.519851	-1.488003	-1.539777	0.229996	-1.462831	-3.086235
-0.694809	0.028680	0.607154	-3.153239	-4.517144	-2.537192	-2.694032	-2.699454	-0.993119
1.108557	-0.658259	-1.080439	-0.723155	-1.121161	-1.415672	-3.018687	-0.939161	-1.285242
2.724593	1.809913	0.655232	-1.335698	-2.398954	-1.391619	-1.674671	2.584648	-1.474903
4.093899	1.158896	-1.281633	0.565533	1.445178	-1.226932	0.888317	4.774675	-0.994902
5.532374	2.329286	-1.006135	3.214336	2.673937	0.320587	2.282975	2.934318	0.383361
6.715918	-0.979918	-3.106873	2.104812	2.819822	-0.932661	2.682104	1.127477	4.207585
3.171331	0.004381	-1.550248	0.861862	3.721935	-1.086379	-2.122699	1.189854	2.294272
3.024314	-4.348918	-1.012760	-3.097016	2.557376	-1.640767	-2.835633	-3.073653	2.163620
-0.205734	-0.364417	-0.483710	-1.882821	2.202147	-2.145325	-1.783699	-2.073542	-0.564569
-3.464612	0.683480	0.217302	-2.513053	-0.824353	1.841046	-0.277698	-1.369315	0.466105
-2.086222	3.043772	2.080775	-3.042812	0.153777	3.975045	0.330871	-2.114471	3.306041
-2.901663	2.166657	0.976209	0.083701	0.253939	3.848272	1.513405	0.359790	1.839339
-3.087935	1.643231	-1.104897	-0.333812	0.384632	4.880427	0.491806	-0.595632	1.365201
-1.910238	-2.602806	-2.429742	0.047446	0.221059	3.383807	0.339271	-1.439836	0.335626
0.659828	-2.134659	-1.441228	3.189277	-0.369882	5.240214	0.136902	2.023776	1.002814
0.598261	-1.393428	-1.021456	5.369980	2.569911	1.938946	1.641097	1.350305	2.344265
-0.373237	-1.520917	-1.760225	6.568754	1.828738	2.365202	-0.126644	4.265050	3.469581
-1.251468	0.509671	-0.898836	4.161201	1.538001	4.450583	1.071079	4.754013	1.204860
-1.598230	3.935535	-0.610691	5.750219	3.559600	3.306688	1.674365	2.686592	3.969604
-1.815426	4.341671	0.452011	5.317608	2.723135	-0.214383	3.000613	3.527089	1.465512
-1.667254	3.682477	1.477668	3.877269	2.115607	0.431868	1.687325	2.483601	0.126985
-2.262916	3.182850	2.251780	1.328200	0.906216	1.601142	4.100698	0.959831	0.080622
-1.922211	3.973688	2.458047	0.193201	-0.407036	-0.735862	4.403434	0.336677	-0.798374
-1.474940	1.907487	5.463266	0.096972	-0.663649	-0.677144	2.650131	-2.575761	-3.223505
-2.295404	0.355945	6.343838	-0.750986	-0.936323	0.670295	-0.767210	-2.201783	-2.958471
-0.493602	-0.901941	3.858262	-2.581675	-0.221757	-0.761744	-3.055090	-3.499788	-4.148770
-0.396635	-0.546474	2.223337	-1.051596	-1.365250	-1.388763	-4.534108	-1.126577	-0.419002
-0.616404	-1.297557	-1.079338	1.673053	-0.568602	0.341938	-1.249366	0.028749	-1.815568
-2.571808	-0.497193	-4.128864	4.325470	3.470988	-0.140840	-1.096963	0.036092	0.121934
-1.438949	-1.547084	-4.325143	4.070854	1.433820	1.610202	0.180101	2.599750	-0.890696
-1.199127	-0.176834	-3.238874	3.117607	0.665494	-0.671736	2.004225	-0.378276	-0.462959
-0.086542	-1.749046	-1.116758	1.391726	-3.042887	-0.100354	2.274210	-1.151987	0.152347
3.846705	0.725677	-1.950998	-3.659588	-1.439525	-0.599953	0.942756	-0.164183	-2.993979
1.746314	1.302732	0.045107	-3.843437	-2.297519	-2.643733	-2.626438	-2.139664	-3.083135
-0.725516	2.340115	1.260154	-6.837719	-1.639667	-3.714993	-1.106971	-2.581930	-3.390822
0.099114	2.580325	-0.177256	-4.678737	-2.340870	-2.539235	-2.273744	-1.264881	-2.397639
-2.034696	4.138356	2.489674	0.372810	-2.132827	-1.224757	-2.842756	1.265183	-2.196186
0.212954	3.205107	2.965244	1.651421	-0.565337	-0.643860	-2.280907	2.931560	-0.508762
0.340962	4.060773	1.222453	1.602796	1.857900	0.933656	-1.888897	3.594852	-0.295167
-0.767371	2.908253	2.113799	1.975533	0.246684	-1.493509	1.457373	3.017757	0.464800
-1.451747	0.444841	0.704481	2.422332	1.473216	0.293945	2.418005	4.645277	1.245339
0.145434	1.281135	-2.676802	4.141693	0.141497	1.268119	3.631298	2.931909	1.103850
1.913671	0.112131	-2.559451	-0.763185	2.856327	0.847211	-0.790947	-1.123545	1.828535
3.013563	2.623427	0.125732	-4.172302	1.857706	0.940823	-1.234731	-1.169486	-1.268207
1.180710	0.548818	0.633446	-3.712460	3.482936	-2.705645	-1.742652	-3.974914	-2.430576
0.318411	-0.573099	2.542290	-0.487459	2.527215	-1.723594	-1.558212	-2.715130	-2.485570
-1.316235	-0.310827	3.584462	1.720001	2.886446	-1.448623	-2.343808	-0.759234	0.158011
-2.509428	-2.789370	2.295460	0.323018	-0.450872	0.098569	-1.424142	-1.048325	0.090767
-2.075970	-2.607732	0.648485	1.106592	-2.224238	-0.947320	-1.266112	-0.444205	1.012399
1.836540	0.345084	0.459333	-1.474377	-2.749151	-0.885088	0.507581	0.349227	3.029507
4.944599	1.536875	-0.359096	0.549109	-1.439012	-1.659635	1.243838	0.309670	-0.033608
3.706908	3.912937	1.488696	-0.877951	0.748681	-2.208460	-2.187440	1.918523	-0.891746
6.165966	3.343165	3.214108	2.281044	1.907427	2.096636	-0.985553	3.210988	-1.903506
5.836671	6.121058	3.163238	4.065692	0.722827	0.895253	0.216798	0.581762	-2.368388
4.425523	5.759410	4.655684	2.064992	-0.578618	1.187793	-1.718284	-1.356953	1.052909
4.614720	5.096018	2.139045	0.248544	-0.401708	-0.383944	-1.829100	-2.242058	1.581186
-0.469037	6.027179	0.045620	0.260046	-2.443042	-0.828758	-0.988149	-3.063854	2.954742
-2.355250	2.178889	0.069006	-2.167601	-2.800521	-2.873048	-2.793832	-1.700541	4.175679
-1.681420	1.367444	1.057103	-2.883299	-1.510043	-1.887315	-2.694146	-1.585419	4.290596
-0.895447	-1.214460	4.962308	-0.875749	-0.432808	-1.957657	-2.363792	-1.384389	0.017195
-2.450033	-5.849826	4.844220	2.076048	0.163984	-0.262373	-1.459068	1.831550	1.040476
-1.080679	-2.615058	3.483537	3.752792	0.042334	0.683035	-1.890276	4.167897	-0.155760
-2.059685	-3.325560	4.675557	3.037681	0.640142	-1.197429	-1.139113	4.588251	-3.401214
-2.239052	0.799165	6.025080	4.055815	0.999209	1.231933	-1.586479	2.235812	-0.493484
-2.039082	2.155811	4.469402	3.025193	0.858734	0.376622	-1.849174	-0.251520	-3.994069
-0.414875	2.964077	5.462422	2.926814	-0.043181	-1.799160	-2.271796	-1.638845	-2.993170
3.880567	4.657958	3.820139	0.953077	0.237264	-1.668814	-2.565646	-2.089665	0.032314
2.855744	2.221950	4.447350	-0.503120	-1.642731	-0.390639	-2.191422	-3.046578	-1.765116
5.937454	4.644450	2.725255	-1.294676	-2.055865	-1.100533	-2.465924	-0.784886	-1.985560
4.413298	1.802453	0.506550	-3.160793	-1.747138	-2.229096	-0.602251	0.142511	-2.906417
6.996572	4.350756	-2.345965	-0.195371	-0.258149	-0.857428	0.965297	1.778913	-1.650286
3.010178	2.411555	0.943706	1.825887	0.714801	-0.021528	0.937822	2.426219	1.897632
3.934612	2.533646	1.295964	0.909582	0.430614	0.874006	-0.343375	3.263530	1.674839
4.002076	3.139226	0.277705	1.812412	1.297690	-2.307126	-2.177795	2.802244	1.341135
4.687866	5.399091	1.883928	1.505676	1.258830	-2.298324	-3.097236	0.181761	0.252221
3.808483	6.885436	3.255931	-1.640727	-2.617067	-1.398386	-2.608297	-3.304919	-0.262203
1.702925	4.960859	0.211911	-1.377498	-2.688700	-3.721412	-3.562078	-1.383097	-2.175236
0.281692	4.668255	0.415668	-2.717537	-2.701069	-2.379800	-3.395778	-3.062572	-3.171278
-0.051019	2.032121	-0.508501	-2.883746	-2.512972	-2.961450	-4.425195	-2.569846	-4.517628
-3.391007	1.547152	-1.648798	-1.104026	-3.582210	-2.357762	-3.023230	-3.618618	-2.080886
-0.937874	-0.783054	-2.658625	-3.263578	-1.080483	-3.312233	-1.787881	-1.611390	-2.479251
-0.241422	-1.241702	-3.864683	-4.229602	1.876311	-2.767563	0.443753	-1.700461	-2.708122
2.843249	-4.004895	-2.017275	-2.684601	1.795772	-1.515151	-0.272328	1.884168	-0.959699
2.589138	-3.235437	-3.288802	-1.537175	1.951800	0.137004	2.768277	0.031197	-0.599682
1.544444	-2.956132	-2.996467	-0.792924	2.091795	-1.970898	3.887469	2.141325	2.373731
2.284065	-1.337483	-0.796972	-0.889651	0.359458	-1.684354	3.236650	1.357852	4.146040
-1.730500	1.633705	-1.131618	0.663344	-0.934710	-0.942665	3.337019	0.004977	3.988844
-3.717451	3.343831	-0.664907	1.453860	-1.008510	-0.358629	2.769779	-0.145499	2.814146
-2.828890	0.169589	-2.512342	0.599295	-0.577141	0.699655	4.255429	2.797222	1.807045
-0.228318	1.114076	-1.060325	1.744550	1.281698	-1.836012	3.702071	1.844740	-2.943558
-2.030436	-0.958811	-0.737456	2.716922	-0.109593	0.391771	4.033905	4.176855	-2.535463
-0.181746	-1.434676	0.256361	2.534310	0.441086	0.065605	2.942432	4.008966	-2.273468
0.205953	0.507178	1.721624	2.277114	2.214937	-0.228008	1.400654	2.050474	-1.967374
-2.131242	0.692546	1.461632	0.479032	-0.498142	-0.780669	-1.393828	-0.002624	-1.598280
-2.042631	0.169227	-1.570517	-0.667536	-0.176749	-2.238874	-2.422915	-2.807126	-2.787986
-0.106316	0.543716	-2.539125	-4.142192	-0.046184	-3.525225	-1.932705	-1.536934	-2.676690
-0.105898	-1.575591	-2.806694	-0.667837	-0.690946	-2.426919	1.798203	-0.778947	-1.909792
-0.276078	-0.747096	-1.903827	-1.298172	0.345365	-2.075155	0.403510	-2.148667	-1.531892
-3.287456	-0.861002	-1.434425	-0.004198	-3.995651	0.530568	-1.296783	-0.529193	-0.435390
-0.054834	-1.626014	2.193410	1.521484	-0.765193	-0.720849	-2.307075	0.227673	2.003816
-0.759414	-1.098634	1.413476	1.526474	-2.465661	0.524495	-1.950366	1.737032	5.435526
-0.171195	-0.669866	0.421171	-1.214731	-0.632355	-0.487499	-1.420655	-0.514818	4.234240
-0.612780	-0.070812	-1.242107	1.140269	-2.418373	-0.072529	-2.429040	-0.909976	0.321059
0.007631	-0.638176	-2.853460	2.734673	0.988784	-0.828394	-1.904622	-2.045843	-0.847817
-1.444064	-2.526162	-3.373089	2.854279	0.308917	0.364306	-1.639298	-0.597619	-1.829687
-1.577965	-5.357071	-3.621898	1.455687	0.229326	0.878373	-1.370868	-0.693005	-2.426850
-0.457874	-4.233808	-3.543187	3.463496	0.000711	-0.356691	-1.279131	-2.527202	-2.214107
-0.606691	-0.993674	-0.343158	0.112605	1.411074	-0.334386	-3.282287	-2.376809	1.159144
1.746682	2.100826	0.295686	-0.993088	-1.958886	-0.517011	-3.729135	0.465772	-2.119897
-2.092056	5.966591	2.514844	-3.839383	-1.957768	-2.611163	-1.799073	-3.125558	1.407071
0.619694	3.374217	0.003815	-3.706882	-2.468771	-2.317843	1.711399	-0.245401	-2.255953
1.881932	2.750401	0.774895	-2.874185	-1.200596	0.960951	1.588182	2.132244	-0.446367
3.445755	2.746741	0.737684	-0.782494	-2.565042	2.662721	3.923177	0.515475	1.805328
4.602464	2.504035	0.017579	1.315091	-1.632608	3.528267	4.869384	2.520493	2.708834
3.709857	1.269178	1.634379	3.015569	1.393905	3.091891	4.220305	1.767597	2.397352
-1.499767	-0.453930	0.988182	4.224338	0.760099	1.499993	4.951039	4.484186	5.163280
-1.290909	-2.897093	2.871786	2.736698	0.404374	0.668676	3.361189	5.592161	4.592120
-3.115469	-5.141114	4.353689	6.174147	2.131130	1.057040	2.338954	3.848319	3.677873
-1.514350	-6.387794	5.176791	4.608786	3.309567	1.647187	4.811636	3.032362	3.561239
-0.511551	-9.038736	2.756689	4.442512	2.287986	1.975717	2.660134	1.828688	5.622718
-1.232675	-9.485842	3.714881	2.743125	2.718687	2.928631	0.249751	-0.037502	1.234711
-1.595021	-5.631315	-0.869934	0.496323	1.634671	4.547532	-0.861614	-2.748611	-1.303782
-2.245891	-1.714256	0.718642	-2.144193	-1.185761	0.315320	-0.756660	-4.286237	-3.604760
-1.177585	0.782431	-1.643792	-6.786125	-4.282411	-2.979904	-4.085686	-2.972981	-3.056723
-0.848605	0.204646	-2.126638	-8.185873	-3.075177	-0.427538	-3.755192	-2.001744	-4.179070
-0.613051	1.651286	-2.708297	-6.464240	-1.315158	-2.413982	-1.429276	-1.076527	-0.654301
-0.985825	0.922648	-0.462471	-5.230125	-3.800155	-1.584134	-1.224139	-0.295830	5.221384
-0.893127	4.421332	0.692838	-2.144129	-0.688567	1.431607	-0.431079	0.000848	5.802587
-3.238858	4.554235	0.791829	0.781147	-1.637593	1.722642	0.147304	-2.133896	4.740608
1.003480	3.597156	2.942501	1.228402	-0.744034	2.721772	-0.486790	-0.439861	2.351746
1.480588	4.737992	2.556752	1.477134	-0.569189	0.938098	-0.986360	-3.196348	-0.114597
2.546864	2.079243	1.104581	1.518445	0.577443	-1.508079	-0.905905	-2.842357	1.244779
1.088208	0.769506	2.299286	-0.916868	-1.402639	-1.268257	-2.080325	-0.581288	1.423974
-2.495182	-1.074420	1.366867	-0.249105	-3.684233	-0.216435	-0.088319	-0.262643	0.603089
-2.195205	-0.189936	1.530521	-0.591867	-1.400940	-3.936413	1.220212	-0.576422	1.135224
-3.267664	1.105756	0.173648	0.409545	3.016741	-1.944190	0.232170	-0.772225	1.381680
-0.996259	1.650255	-0.089753	1.358131	2.269710	-2.061864	0.333755	-3.125552	0.037957
-3.401090	3.027260	0.227415	2.011090	3.064167	-0.774034	-0.453832	-1.647305	0.691255
-0.891458	-0.923131	-3.232547	4.021522	1.831414	2.027901	-0.900292	-0.735684	2.614076
-1.744364	-4.384918	-5.497641	3.397425	3.468350	0.986941	-1.095624	-2.932888	3.438119
0.049991	-5.997603	-3.517669	2.668599	3.133775	-0.165111	-1.534627	-0.958319	1.883085
-2.638693	-4.653987	-3.279430	-1.439257	0.269490	-0.781356	-0.531801	1.673722	0.556974
-0.200218	-2.877870	-3.719927	-0.722843	-0.318304	0.424507	1.258154	2.565936	-0.713113
-2.390583	-0.610554	0.527840	-3.672959	-3.165208	-2.814219	2.391538	2.303722	-3.322876
-0.196890	-0.491739	1.479569	-2.539108	-1.508522	-1.469535	1.016252	0.965180	-2.383815
0.203261	1.643874	2.815561	-1.439888	-1.998944	-1.071540	1.109596	-0.218792	-2.614428
3.567570	0.064885	1.006114	0.597300	0.723526	1.484869	1.280870	2.601307	-0.636816
2.924835	2.210192	1.103427	4.524154	0.339487	5.017390	0.442074	1.690376	0.958122
4.475256	1.100796	-0.422001	4.297675	2.049640	4.152526	0.120010	1.338514	0.638286
2.196532	-1.706004	-1.973870	0.810762	3.764786	5.058177	1.969375	0.729722	-0.032523
-0.073636	-2.102309	-4.711881	0.113815	0.589924	2.950844	3.504172	-0.531702	0.786595
-2.935751	-6.998618	-3.692935	-3.540467	1.810855	0.029428	0.241200	-0.910858	-0.674659
-2.336111	-7.029832	-6.550332	-3.612385	2.891480	-1.632771	-1.738941	1.640753	-0.214586
-0.803119	-10.794551	-6.444974	-0.247938	3.842697	0.266949	-2.717852	2.674832	-3.470685
-1.264574	-9.700376	-5.752560	-0.332928	3.491509	-0.960411	-1.361930	1.460178	-2.470754
-0.990476	-7.711006	-4.495891	-1.647854	0.549715	-0.178452	-1.549178	0.126389	0.699005
-0.882228	-2.548841	-4.738067	-0.340616	0.195315	3.047428	0.003906	0.532867	0.091994
0.330772	-3.299781	-1.894490	-2.844716	-0.653590	1.726630	2.131821	-3.031991	1.089513
0.252723	-2.180025	-1.663959	-3.490253	1.159899	1.308554	0.843267	-0.318783	-1.632637
-0.118476	-2.701975	-1.549075	-4.769728	0.048184	3.123301	0.959144	-1.613211	1.346942
-1.706025	-1.593729	-1.440038	-2.001240	0.089963	3.364672	0.725752	-2.824175	-0.219146
-2.855925	-1.492687	-2.979248	-0.370991	-2.265461	3.362067	1.031192	1.404424	-0.502704
-0.953175	-1.340948	1.637294	-2.181379	-2.646690	2.521588	2.226862	0.425986	0.614271
-0.422478	0.908587	0.201788	0.011093	-1.524923	0.164334	2.736663	0.779011	-0.532923
3.506668	-0.350880	4.077334	1.883827	-0.470260	0.874806	4.150894	1.514998	-1.006683
5.825762	-0.010448	2.694432	2.986222	-0.576900	0.303705	1.403556	2.004046	-0.670411
2.878404	0.257181	3.319482	2.159379	-0.005443	-1.404969	1.237748	2.780356	-3.782005
2.317892	-0.264689	1.861783	0.080296	0.703510	-1.420414	-0.837430	1.138526	-0.193065
-2.338872	1.245741	1.926337	-0.921925	-0.673639	-0.478431	2.151222	-0.386743	0.174009
-2.263190	-0.121128	-0.376558	0.512814	-1.325491	-3.231019	2.417403	-1.096052	-0.199482
-1.804262	-1.641995	-1.791101	-3.225886	-1.548446	-1.257577	3.881313	-1.627502	-3.000339
-2.024888	-0.351659	-3.837392	-4.822325	-1.033103	-1.771505	-0.167847	-1.747992	-2.036860
-1.422468	-3.086919	-2.878130	-3.155703	-1.394662	0.483898	0.526420	-2.580725	-1.074445
-1.967402	-1.944374	-2.636416	-1.804620	-0.528423	0.036231	1.282216	-0.453998	-2.254095
-1.842092	-1.957022	-0.350350	-0.915976	-0.754086	3.577296	3.340740	2.346486	-0.106508
0.263864	-1.212763	3.064270	-0.345371	-0.170950	3.176193	4.336191	3.890227	1.102116
0.160464	-3.150095	4.035143	0.348596	-0.972516	4.209522	5.249970	2.691326	1.631477
-0.652491	-1.930117	3.083570	1.196524	1.527917	-0.721416	4.639875	2.164181	-0.838924
-1.562801	-4.822928	3.664051	1.541913	1.538948	0.601479	4.852806	-0.651308	-1.709988
-1.397868	-3.857126	5.390487	1.962864	-0.137621	-2.812693	2.450664	0.680759	-0.716313
-0.008290	-2.416909	5.088978	-0.099823	-2.408891	-1.400131	-0.737254	-1.637618	-0.913999
-1.741368	-1.616677	2.850724	-0.168948	-1.550461	-0.136436	-1.971846	-1.675041	1.468853
-1.968603	0.499172	1.707827	-2.315710	-1.234032	0.099095	-1.950114	-1.592608	0.487945
0.413206	-0.007260	-1.549413	-2.696510	-3.094404	-1.053741	-3.276059	-0.711622	1.941176
-2.400441	-2.633872	-2.932696	-2.900247	-0.585875	-0.332841	-1.619279	0.623319	-1.594653
0.450555	-5.088362	-4.080221	1.291980	2.967753	-1.647807	1.442823	0.142913	-1.072641
-1.231606	-7.738227	-10.122186	-0.366530	5.254081	-0.126337	1.613047	0.280561	-0.935289
0.570077	-9.392668	-8.012992	0.672624	5.189210	3.589468	3.590493	-0.565039	-0.865396
0.766202	-11.098981	-5.996937	0.801242	3.199438	4.091709	2.193361	-1.568486	1.584639
1.005971	-5.834266	-3.682721	-1.088275	0.498668	2.338886	0.486849	0.082120	2.639515
1.258983	0.489381	-2.519842	-2.992726	-1.439803	3.514199	-0.032243	-1.482523	5.510133
3.348038	0.962660	-0.115901	-3.464812	-1.977972	2.472748	0.938385	-0.480514	4.722293
-0.781164	2.100074	-0.291395	-3.103932	-0.963141	2.207933	-2.599669	-2.081754	1.213096
-1.054123	-0.849476	-0.524923	-3.371985	-1.199809	1.835554	-2.695304	-3.376843	-1.281158
-3.007039	0.522213	-1.402386	-3.474271	1.867224	-4.400988	-3.012822	-1.214881	-3.433469
-0.223511	0.707542	-2.570781	-3.734490	3.426058	-1.048093	-0.921423	-1.917769	-3.252836
-2.112641	-1.328386	-1.710008	-2.742040	1.491393	-2.124962	-1.986407	-2.271807	-5.246560
-2.243428	-1.197770	-2.273866	-2.909022	1.254130	0.434006	-1.040476	-0.510395	-2.292239
-1.685372	-2.162207	-4.663053	0.687965	0.830467	1.474110	1.206870	0.396167	-2.558974
1.028727	-3.333896	-4.444768	2.668523	1.635807	0.612652	2.577931	1.829878	-1.937765
-0.709931	-4.656434	-4.998410	2.579651	1.264448	1.140829	3.145405	2.414838	0.246290
-0.986345	-8.245820	-5.945278	3.849550	3.568090	0.586944	4.197793	1.016947	-0.519010
-2.249317	-10.152651	-5.959870	4.412121	4.060135	1.407895	3.310892	0.155105	-1.515465
