X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.457181	0.375055	1.887774	-2.663865	-2.880345	-0.958413	-0.173907	-4.343032	-0.393288
-0.983966	0.272972	-1.875999	-4.833320	-2.631087	-1.388339	-3.202115	-2.275387	-2.121817
0.516529	-0.987398	-2.245152	-4.877905	-1.898887	-0.819685	-2.456460	-2.315196	1.421697
-0.345593	-0.904655	-3.907985	-3.833220	-1.869047	-0.999451	0.761661	-3.705657	-1.429847
1.054169	-0.097998	-5.134697	-3.199363	1.529334	-0.238738	2.314248	0.270331	-0.633746
2.782915	0.578372	0.290213	-1.998136	1.124954	-2.448743	4.113203	1.248870	-2.079302
2.312847	-0.726243	0.508944	-1.499338	0.412014	-0.690767	4.925226	4.826961	-0.069714
0.951365	-2.605745	1.509198	1.316231	0.308612	-1.220709	3.452621	1.041307	-0.288582
0.502971	-5.733534	2.776075	-0.426330	2.650048	-1.872569	0.902687	0.368508	-0.179905
-1.764835	-9.486808	2.461776	0.226781	3.089322	-0.835446	-0.309474	-3.364533	-0.908582
-1.975850	-12.478170	0.716202	-3.083738	2.963433	-3.290740	-2.820061	-1.380315	-1.910814
-0.739475	-6.861618	-1.547448	-2.058885	2.369080	-3.823851	-5.269773	-2.653237	-0.986999
-3.621208	0.966747	-1.595372	-3.629162	1.902364	-2.049677	-3.576409	-4.106096	-2.255738
-2.095548	2.283324	1.246429	-2.811868	1.111083	-0.820618	-3.829567	-2.722392	-2.694230
-1.819494	2.169314	-0.123243	-2.374403	1.671537	1.081226	-0.975847	-1.940222	0.930025
0.877256	1.244915	-0.842888	0.838134	2.907726	1.247355	0.170353	-0.742785	2.544829
-1.065999	3.425828	-0.688205	1.683541	3.729150	-0.520930	0.017834	-0.218180	3.244880
-1.948056	5.109051	-0.345595	0.362620	2.999407	1.381672	0.544796	-0.119505	1.218181
-2.088614	4.104385	2.172443	1.733169	0.567498	-1.951439	3.378941	0.851141	1.228331
-0.955373	5.639228	1.666510	0.410990	-1.170578	-0.000662	3.655169	2.189460	0.842831
-1.078932	3.936880	1.294406	2.604683	-0.537622	0.154002	2.718481	-0.759447	0.050181
-1.920089	2.344840	-0.554269	2.638346	-0.437333	-0.426745	0.076478	0.602822	-0.912018
-0.313243	-0.862993	-1.608814	3.168781	-0.036113	0.877596	-2.026738	-0.876832	-0.194165
-2.563493	-2.863920	-3.938929	1.659087	1.411440	1.020827	-3.927067	-1.028008	-0.001961
-2.178238	-7.923640	-4.625614	0.839864	1.589823	0.345848	-0.136109	-1.830703	-2.625904
-1.816277	-10.091556	-5.660868	0.327313	3.528037	3.945959	-1.941463	2.609282	1.374006
-0.509408	-8.647169	-5.768292	0.747433	2.276082	5.082260	0.508873	2.563550	0.538770
-0.841332	-4.045479	-2.627884	-0.737876	0.610057	4.362352	-0.186202	4.296301	1.813588
-2.558346	-1.291187	-3.272445	-2.479013	-1.856638	3.086536	-0.429286	0.735038	1.703560
-0.863450	1.944105	0.302425	-1.683079	0.155697	0.541612	-0.895680	-1.603739	-0.377312
-2.100342	5.505297	2.075428	-0.228774	-2.602839	0.038280	0.220019	-3.432829	-0.380728
-4.187821	5.449586	2.863962	-0.367098	-1.983246	-1.024360	1.530809	-2.047230	-0.427888
-2.526487	6.982472	2.919628	0.174750	0.418476	0.577493	2.230593	-0.723341	-0.286590
-1.056137	6.196654	1.109126	0.505669	-1.675174	-2.844860	1.164670	-0.743362	-1.384735
-2.624472	3.791130	1.479657	0.080359	1.511805	0.866981	0.970040	3.001110	-0.905722
-0.723590	3.202199	0.455820	0.734620	3.903911	-0.003384	-0.876495	4.723475	-2.425549
-1.032290	4.896959	-1.323685	0.718952	1.658145	-1.092555	0.027464	6.139535	-1.022318
-1.887070	4.856910	1.608943	-0.521546	1.814607	0.960469	-2.472681	3.752890	0.390674
0.727070	5.839449	1.494404	1.103828	2.457496	-0.240211	0.091869	3.362541	-0.283873
0.917431	7.523874	3.368397	1.595472	1.178313	1.316004	0.764414	4.321489	-0.232958
5.462414	6.421685	2.887622	2.540687	-0.254044	-0.018085	3.865956	3.237636	-0.548782
2.279721	5.662480	1.946380	4.395373	1.429926	1.544022	3.282394	2.025082	1.130257
1.628052	6.850058	1.724271	1.837929	0.703022	2.540726	3.247229	2.449029	-0.820041
0.954509	5.046915	2.774594	1.306855	-0.214156	-2.253874	4.287261	0.158576	-0.943775
0.165193	2.440752	-0.961851	1.947851	-1.778207	-0.617376	1.726289	-1.415375	-1.846844
0.937904	1.069566	-1.471964	-0.918283	-0.137932	-1.437481	0.240615	-2.722523	-1.257948
0.034444	0.834955	-0.358944	-0.825447	-0.902032	-1.610088	-1.210261	-4.358467	-2.195686
-1.134087	0.777518	0.139108	-2.561442	-2.648506	-2.036597	-2.313440	-1.480107	-2.493758
0.066014	0.194552	-0.403509	-1.927267	-2.549155	-2.580408	-3.722822	-2.720842	-2.779862
0.150546	-2.323843	-0.882694	-2.240723	-1.962578	-1.970921	-3.163105	-3.253472	-1.759499
-1.198789	-1.676670	-3.595947	-0.828411	1.254623	-1.380835	-2.987191	-0.942895	-1.603767
-1.987790	-3.199131	-4.250170	0.553371	1.248550	-2.028550	-0.859279	-1.470911	-1.274666
-1.071057	1.287772	-1.823461	-0.232079	0.323201	-0.688966	-2.411770	-3.227719	-3.308695
0.659513	3.418438	2.414879	0.500539	0.377477	-1.743082	-0.573462	-1.429519	-3.768154
3.249619	6.658464	2.587649	-0.307275	-2.270322	-1.559399	-3.136557	-3.670510	-1.411942
2.848564	6.231949	4.707150	-0.106221	-3.717597	-0.170516	-1.590254	-2.098092	1.074842
3.519547	4.849691	3.041881	-2.041200	-3.238548	-1.806234	-0.987854	-2.809964	0.931398
2.477370	6.893787	0.424441	-0.451512	-2.294375	-1.950651	-0.398156	-1.213626	2.443227
1.758934	4.778936	-0.113869	0.819042	-2.154278	-0.977568	1.458640	0.711723	1.767330
-2.278161	1.614935	1.519550	0.326164	-0.702257	-1.150085	1.865932	-0.052317	2.115607
-1.397613	0.108783	3.053097	-0.415949	0.051588	2.194899	3.281421	0.558854	1.135858
-3.594721	-1.171423	3.985673	0.429003	-1.777144	1.917583	4.551808	1.273638	3.006986
-3.382584	-2.348185	1.747977	-1.757779	-1.260952	2.964568	3.825691	1.287433	2.700389
-0.852501	-3.533104	-2.574491	-0.302096	-1.566137	4.005854	1.747570	-1.053260	3.089269
-1.244272	-1.717582	-1.708532	-2.349349	-3.081899	4.651240	1.577945	1.280161	3.092927
-1.907396	-1.130923	-0.789846	-0.155338	-0.789238	6.270927	1.356016	1.291493	3.631762
0.445529	-1.221928	1.929866	1.571137	-0.094853	5.370116	3.552483	3.428739	5.288976
-2.184697	-3.583698	2.579704	3.407574	2.383554	4.179205	3.264945	8.024198	3.164769
-2.130072	-4.920937	4.742867	3.781275	2.574984	4.060295	5.844802	5.593570	2.745142
-2.101496	-5.053546	4.328156	2.426837	0.230636	3.810686	3.964753	3.048755	2.727795
-0.918668	-1.354227	1.777569	0.168961	-1.058189	2.175278	3.458499	1.862154	2.737829
-0.102287	-1.177183	-0.819294	-0.087754	-3.392491	0.492171	2.102938	-2.161734	0.532645
1.647449	0.571985	-1.005933	-3.435308	-1.185772	-1.476035	0.503171	-3.793609	-0.890757
1.363739	2.701874	-0.880150	-1.399403	-2.544730	-2.609440	0.276696	-4.731371	-2.680277
2.719685	2.823482	-2.310243	-3.835738	-4.758567	-4.108444	-2.587086	-4.876420	-4.986214
2.515087	1.775907	-1.471815	-3.803214	-2.890081	-4.444148	-4.940675	-3.373456	-3.485467
0.135847	0.409248	-0.406765	-3.230431	-2.382574	-3.204351	-0.077174	-1.632779	-2.240135
1.887266	0.724101	-1.157794	2.519308	-0.078045	-0.971053	3.652720	0.018010	-1.318019
-0.227657	-1.275734	-1.799102	0.126605	0.116305	0.884345	3.198303	2.689212	1.187083
-0.340719	-1.169761	-1.868891	0.665358	-0.987824	3.432943	5.570977	3.762826	3.887470
-1.717920	-1.606681	-1.706361	-0.083333	-1.341631	2.087842	3.472641	1.921351	1.809844
-0.795659	0.943503	-0.853511	0.054731	-1.759218	1.556541	0.432494	2.336489	-0.768296
-3.587835	-1.013710	-0.547544	-0.032850	-1.972283	3.699839	1.873535	1.355237	1.439852
-0.162348	-2.886422	2.792041	2.689722	0.403372	2.563837	3.141665	4.035496	1.199987
-0.593696	1.560165	-1.568057	1.928547	-2.018653	1.611434	3.398882	5.129265	0.300711
4.108521	3.464348	0.676461	2.439524	-1.610757	2.587331	3.922186	2.969544	-0.005777
4.080404	9.157126	3.088396	1.787953	0.964559	2.446227	1.780976	3.503033	-0.186476
3.154354	5.728596	6.210945	3.993532	0.888995	0.716621	1.981053	4.001630	-2.085885
2.885172	4.401457	4.602909	4.184462	1.506551	0.036214	0.713214	4.361236	0.056096
1.022158	7.411107	1.606787	1.053941	1.856827	1.853906	-2.055240	2.539850	-0.978633
-0.687586	4.940643	0.260278	0.847468	0.241022	2.696395	-0.379209	-0.009230	-1.696671
-1.511160	6.591265	1.103682	3.851043	0.195836	0.435782	-2.012996	-2.999702	-1.221318
-0.404263	6.202570	0.463798	-0.261836	-0.596831	-0.564834	-2.678999	-2.624169	0.116226
0.660606	7.687256	2.192026	1.633132	0.687721	-0.105653	-3.155420	2.914969	-0.573537
0.232748	6.001521	1.810364	3.615144	-0.206308	1.220624	-1.271660	1.058612	2.242091
-0.536937	5.897264	2.855112	0.220101	-0.932619	2.540998	0.694882	2.445658	1.193712
0.561053	6.491083	3.299071	-0.218599	-0.439011	1.756868	0.031203	0.651608	1.206325
2.112717	6.908076	1.495238	-1.371856	-1.700586	1.021734	-2.652295	-0.485540	-1.022868
3.196958	3.377042	1.444113	-2.397172	-0.476043	-2.190106	-2.288815	-4.195187	-0.876168
3.858775	2.089678	3.279596	0.723553	2.222318	-2.435451	-2.962756	-5.067334	-3.665474
2.336170	-0.608317	1.518087	-3.166682	4.309395	-3.564701	-2.321319	-6.123781	-2.664587
5.183343	-3.383145	0.725883	-0.876179	4.025290	-4.631558	-3.743706	-3.052729	-3.396605
3.563594	-3.956507	2.564886	-2.356737	3.371002	-3.998121	-1.609115	-1.917980	-2.768630
3.487526	1.441095	2.749793	0.354141	2.914430	-2.358792	-2.086949	-1.818834	-2.135359
3.592838	2.398060	3.328805	1.114956	1.429074	0.991530	1.145192	0.315308	-1.223594
2.410032	2.321385	4.395721	6.053105	0.061535	1.377944	2.595708	4.554945	-1.318334
-0.900492	0.835571	3.284041	5.896689	-0.048190	2.122249	3.488797	3.757076	2.587621
-0.782034	-2.014986	3.469063	3.976305	2.806802	0.573844	5.124960	2.349099	4.323571
-1.388392	-4.902886	-3.335113	3.693554	1.819908	0.607731	4.026296	3.007214	3.895816
-1.802365	-5.045231	-2.173888	0.476034	0.682929	-0.478694	0.870304	2.646819	5.055557
-1.693853	-6.070222	-6.632261	0.423644	1.608865	-0.214529	2.968982	3.984914	3.595493
-1.444656	-8.670560	-4.720435	-0.328117	2.878614	-2.426075	-2.378068	5.017697	3.445825
-3.039371	-7.903147	-8.683508	-2.690750	3.043877	-2.544134	-4.063748	5.124067	2.384053
-0.269600	-4.514785	-2.837483	-0.823856	3.518054	0.884395	-4.145759	2.265923	4.512676
1.422060	-2.865473	-1.532860	2.541964	1.621044	-1.878690	-2.454402	2.510663	4.329095
1.566809	-2.433014	-0.011338	2.918409	1.773147	0.427712	-2.079876	0.904687	2.056809
-0.240352	-3.957309	1.029081	1.145278	1.595762	0.352899	1.476118	-0.216706	2.446320
0.322177	-8.575258	0.863096	0.482269	2.120589	-0.790730	4.035778	-0.594319	0.776325
0.789597	-10.739464	2.214508	2.552783	1.984328	-1.575474	3.337405	-0.920552	-0.600973
-1.511991	-12.170326	2.210815	-1.462283	4.719179	-1.538235	1.902198	2.111893	-2.114576
-1.498986	-14.841446	0.810717	0.435071	3.910540	1.811086	3.343255	0.136416	-3.990284
-3.171188	-9.331725	-0.551787	0.022043	2.877112	-1.123910	2.400677	2.498814	-2.401996
2.030004	-1.842964	-0.448496	2.838433	1.945594	0.479374	1.835763	2.682186	-1.840613
2.109491	0.818236	-1.063513	4.045039	2.919985	1.194740	1.157113	3.642032	-0.712935
1.357973	-0.160325	-2.406436	3.455760	1.937886	2.153184	-1.352075	5.150149	-1.351362
-0.540148	-1.568749	-1.318667	2.149796	0.839596	0.477308	-2.426700	2.249736	-0.195494
-1.384872	0.664964	-3.368007	1.274545	-1.041485	-0.276490	-1.764264	1.567992	-0.569432
-2.121499	0.062313	-3.625855	-1.051195	-1.200958	-0.734811	-4.816867	0.680216	-0.752976
-1.425127	0.582397	-0.745112	-2.798223	-2.704624	-0.892756	-2.624109	-1.395095	-3.411025
-3.366656	1.844016	-0.901080	-3.051941	-2.139082	1.948875	-0.729391	-3.057941	-2.956981
-1.834885	-1.063632	-1.538657	-2.459551	-3.427533	3.394682	0.944387	-0.380123	-0.319143
-1.190013	2.771554	-1.129345	-2.126053	-1.617378	1.538562	0.798823	-0.083544	-1.452111
-1.148540	0.520772	-1.567645	0.688352	-1.045117	4.486215	1.150019	0.938295	1.632613
-1.179265	0.206423	-0.424256	0.728362	-1.946051	2.905941	2.691472	3.050592	2.423430
-0.491288	-2.478795	-1.723679	0.928477	-1.291380	2.103538	0.618782	4.762347	2.978539
-2.073207	-0.931282	-1.874615	1.866195	-0.477503	2.164205	-0.197550	3.389558	2.889140
-0.936222	-3.804938	1.150936	2.322315	-2.193023	2.358043	2.392575	1.553623	0.180733
-0.867432	-3.494264	4.811774	1.412536	-1.555339	2.131749	2.506155	2.419441	3.403217
-1.013636	-2.326859	2.836298	1.838958	-0.621752	3.499223	2.790791	-0.238990	2.901491
-0.697635	-0.678825	2.347008	0.432578	0.877637	2.118264	2.116183	-1.910272	0.807956
-1.184526	-4.245062	2.035303	1.059697	-1.909071	1.818670	-0.953571	-3.832805	0.924611
-3.935310	-4.256570	-0.842617	-0.836288	1.054523	1.528942	1.553430	-3.750092	0.221055
-3.055786	-7.480449	-4.996852	-2.686877	3.509418	3.109478	-1.862115	-0.399133	0.480388
-1.334753	-7.600399	-3.640104	-4.780571	2.172913	1.045678	-0.668806	-1.135231	0.008109
-0.437610	-9.233421	-5.463871	-3.831572	3.222009	0.215039	-3.729644	-0.867487	-0.034482
-1.767357	-4.043315	-5.584755	-4.525079	0.681605	-1.419738	0.325670	-1.140902	-1.630285
-1.410493	-0.584880	-3.341756	-3.291895	-0.386300	-1.767455	-3.605662	-2.975578	-4.223402
-0.769017	-1.115417	-0.591174	-2.933521	-3.946706	-3.529113	-3.696643	-1.832316	-3.491133
-1.413130	0.372574	2.058190	-3.206457	-5.421514	-2.527513	-2.076471	-1.274319	-1.603578
-2.178829	1.221694	0.473437	-2.609604	-3.330724	-1.955055	-1.828349	-1.331987	-2.677338
-1.776715	0.305041	-1.517035	-2.953464	-2.642837	0.916559	-1.340274	-0.546922	-0.763014
-1.428287	1.848217	-0.734525	-1.573037	-3.455653	-2.073872	-1.337549	1.781274	2.699694
2.251556	3.346621	-0.667234	1.556275	-1.336473	0.468551	-2.831974	4.721400	1.334385
1.678615	2.367353	0.735638	1.064172	-0.746297	0.327528	-1.489548	2.446954	2.552158
2.979589	6.366514	0.915591	2.379352	0.313674	-1.351943	-0.124571	4.799536	0.898913
3.481180	4.465004	2.891624	6.591015	0.369440	-0.062164	0.205455	2.846242	0.429848
3.079089	4.447122	0.641638	4.489060	0.525500	-0.370634	0.687130	2.764373	-0.857636
2.916915	0.423870	1.515331	5.444186	0.335354	1.930645	-0.030745	1.484126	-2.112440
2.155860	-1.398252	-0.771796	6.223891	3.336401	1.795572	-0.489171	0.988200	0.896434
0.890624	-3.305345	0.521756	5.388276	3.622141	1.833346	-1.102548	-1.793006	1.622085
-0.005493	0.713291	1.714388	4.811538	2.236073	0.250466	-1.343976	-2.717095	1.271414
-2.078589	-1.764341	-0.612401	2.382078	0.723397	-0.823470	-0.901756	-2.653366	2.364320
-2.773465	3.618357	-0.427712	0.020593	-0.977188	0.124539	0.855413	-0.246723	2.131300
-0.379819	3.214186	-2.107944	-1.788516	-0.426482	-2.166010	0.799429	-2.845266	1.192256
-2.382851	0.368846	-2.737897	-3.902650	-0.951585	3.872282	-0.362006	-0.720397	3.564785
-3.504860	-0.221762	-2.019273	-5.452211	-0.204699	1.587315	-0.298493	1.136083	4.933887
-1.667047	-5.396537	-4.260870	-3.803799	1.978676	2.571088	-1.105133	-0.490127	3.920761
-0.901410	-5.124080	-3.393889	-2.586414	1.535340	3.323398	-1.513025	-1.358329	4.408407
-1.962449	-4.329590	-4.066030	-3.457359	-0.009907	0.445747	-3.760770	-3.253825	4.918422
0.057737	-5.090666	-2.812294	-4.178733	1.697333	-2.067369	-3.512167	-2.418015	3.206607
-2.189853	-7.486608	-3.212681	-5.875138	1.924261	-3.647150	-1.583717	-2.662201	1.340761
-2.113516	-8.019415	-4.893290	-4.514973	-1.364124	-3.954196	-3.112020	-2.455484	0.146082
-2.813154	-3.432187	-4.426021	-3.826941	3.246578	-1.714410	-0.112575	-1.436066	2.607470
-1.473465	-2.963324	-2.750676	-3.776941	0.635565	0.749809	-0.614484	-1.346948	1.870723
-0.795049	-2.447424	0.817846	-1.843774	0.209138	2.681758	0.455754	0.215870	1.711241
-0.473606	-2.942487	-0.687255	0.615559	0.285697	3.762437	-0.744060	0.576285	3.329723
-0.024334	0.556187	0.163621	-0.726143	0.555240	1.390244	-0.139728	-0.295504	0.604267
2.951666	2.389100	-0.305326	-1.790079	-0.916433	-0.478521	-2.030049	-1.201498	-0.337227
2.081494	5.427451	1.851903	-1.365252	-1.751921	-2.341760	-1.759824	-4.077997	-1.323660
4.025652	4.818241	-0.203991	0.457538	-0.768026	-0.131373	0.285549	-1.546704	-1.316634
4.015740	2.934371	-0.519308	-2.068408	-1.631048	-0.696562	2.740568	1.677780	0.693551
2.381857	4.698742	1.244550	1.292107	-2.181587	-1.435527	2.901333	1.416356	0.144294
2.708805	-0.196746	2.969485	0.686785	-2.109844	-0.149671	2.279146	0.363720	1.025793
1.042884	-1.058193	1.015397	-1.621077	-1.827519	-0.783193	-1.684795	1.098273	-0.673452
-1.067707	0.794003	-0.764316	1.407823	-0.890612	-0.701296	0.380711	0.517813	-1.581442
-1.746965	-0.247057	-1.320352	-2.278018	-1.957225	-2.439179	-0.820436	-1.175161	-1.027879
-1.331693	2.440526	-2.666812	-2.455599	-2.397556	-1.682845	-0.698536	-2.481249	-2.478264
-3.041387	0.310953	-2.822396	-2.047221	-2.848406	-0.940493	-2.092190	-3.587354	-4.849597
-2.356850	0.212726	-1.512804	-4.744785	-2.841377	0.983474	1.719403	-3.571176	-0.994480
-2.145080	2.095244	-0.443835	-2.277490	-1.004767	2.271756	-1.530857	-1.215915	3.398686
0.859723	0.289609	-1.321191	-3.061038	-2.458078	1.746552	-3.902370	-2.708674	3.863800
0.271560	2.030221	-0.769871	-3.762828	-2.300710	-0.895040	-1.926237	-2.624552	3.372662
-3.276770	-0.212620	0.429125	-3.380261	-3.586063	-1.924920	-2.775256	-3.367451	0.536169
-2.814367	0.737388	-1.454403	-1.663038	-2.339337	-0.047689	-3.054828	-1.459772	-1.529679
-0.937529	-2.083754	1.912945	0.772242	0.343768	3.755051	0.803047	-2.433815	0.976117
2.594342	-2.434047	3.074470	2.751277	2.048050	2.370500	0.477668	-0.500281	-1.764744
1.552848	-0.222290	4.575770	2.275569	2.592411	3.352457	1.482737	1.562828	0.803436
2.184389	1.261919	5.133246	2.593515	2.369549	1.656220	3.472954	0.925713	0.352657
5.733864	4.269879	4.331198	4.351616	-0.788335	1.610789	4.295017	3.175172	0.095217
4.762174	5.343892	5.849526	3.835672	2.235458	-0.982738	5.483928	1.448204	-0.605884
5.464519	4.737958	5.558730	1.599083	0.334328	1.069940	5.128486	2.878510	-2.470449
4.711199	4.309577	3.588910	3.035648	1.106675	0.723119	5.215692	5.031987	-1.713277
2.755514	5.136851	5.212666	2.155166	-0.510101	-0.892599	2.978145	2.619637	-2.299670
6.402764	4.162680	4.372198	1.109839	2.281099	-1.750617	3.469346	0.646457	-0.879429
4.825650	4.433864	1.174006	-0.124635	-0.329925	-1.177134	3.517995	-1.382453	-1.770555
4.788971	4.240105	-0.187309	-0.336955	-0.871372	-1.486953	1.389391	-0.419193	-2.841850
3.760727	5.323502	-1.874249	1.263379	0.140657	-1.888874	0.088135	-0.781764	-0.157313
2.836619	4.030257	0.755688	2.405665	-0.202938	-1.198698	-1.980573	-2.256467	-0.334348
3.241946	5.040169	2.095700	1.136505	1.242342	-0.379126	-1.826133	-2.619302	0.770547
3.342808	1.777940	3.259689	3.191498	0.318599	0.824142	-4.153346	-2.124269	1.286369
3.171206	-0.541130	3.788854	0.622944	1.214531	-2.179897	-3.410610	-1.310769	1.554317
1.604339	0.743160	0.869495	-1.002158	0.138839	-1.320241	-3.070926	-1.563302	2.792490
-1.543093	-0.267590	-0.048687	-1.553706	3.125023	-4.157093	-3.911395	-3.262570	3.247088
0.246111	0.740821	-0.571593	-5.056501	3.336382	-3.339154	-3.677015	-1.721571	0.484309
-1.129351	-0.604707	-0.278723	-2.909244	2.604216	-2.524223	-1.629287	-2.313908	-0.439148
-2.785777	-5.664573	-2.282577	-0.768033	2.784726	-5.077103	1.358489	-1.812279	0.591417
-2.440369	-4.305278	-1.113054	-2.270970	1.951012	-3.530393	0.552014	-2.259286	-3.997099
-2.126826	-3.521319	-1.940955	-0.318453	1.026473	-2.961095	1.791686	-2.560428	-4.415595
-1.847849	-1.088697	-2.159479	-1.505784	0.233310	-0.721609	-1.026193	-1.695507	-2.030474
-0.484438	-0.451912	-1.023627	1.143639	-1.309278	2.992563	0.948077	-1.360121	1.111165
-2.263292	1.885937	0.789602	1.567015	-2.368590	4.162821	4.864394	1.046427	0.568520
-1.287613	0.674751	2.082607	3.329044	-2.012126	4.093265	4.526560	0.818940	0.559390
