X1	X2	X3	X4	X5	X6	X7	X8	X9
1.207467	-1.839056	1.354903	3.053373	-0.121664	3.404756	3.615822	2.303192	2.934427
-0.229108	-3.829392	3.861265	0.786255	0.518700	3.431780	1.967189	1.525992	1.352059
-2.385189	-1.593175	2.010461	5.149265	2.213699	1.985528	0.503034	1.005911	-0.090908
-3.527478	-3.512302	1.788892	4.923001	1.500033	1.082598	-1.651343	4.036048	1.197823
-2.381175	-3.092574	-1.929543	2.985062	2.699900	-1.137707	-1.437843	3.364301	0.479854
1.484418	-0.521489	-3.725343	3.420747	1.282098	-1.614588	-1.609166	1.969671	0.633184
0.130901	0.978656	-1.923107	0.446656	0.197029	-0.388543	-1.170611	-0.293144	0.096912
4.238973	1.705260	-2.015135	1.793888	0.011390	-0.414472	1.123121	-1.776644	0.031439
2.486433	0.906326	-0.234427	-1.313059	-1.805620	-2.776275	-0.051870	-0.721231	-2.962337
2.088980	-0.718344	-2.653783	-1.547885	-3.414302	-1.804849	-0.857784	-2.352405	-1.285716
-1.117787	-1.381951	-1.199703	-2.081991	-2.442655	-1.288495	-1.072121	-1.445167	-0.668097
-1.250468	-1.206291	-2.381886	1.749521	0.690118	-0.252012	-1.795681	-0.216818	-1.202382
-2.676964	-0.202465	1.511968	2.552252	1.597916	0.940101	-1.007163	-1.637359	-3.176570
-1.636177	0.307930	2.708158	3.514700	2.803540	-0.965855	0.959631	2.835911	0.989938
-1.965806	-1.126505	0.508985	3.974863	0.773787	0.083120	-0.231397	3.871389	-1.815059
-0.460653	2.442732	0.049048	0.306842	0.639357	0.050628	-1.251848	1.879975	-2.221760
-0.279718	3.457041	-1.123252	1.265636	-1.029251	-1.570630	-2.727223	2.277169	-1.815866
-0.335201	0.361924	-0.265616	-1.660758	-4.975738	-2.160154	-1.725220	3.738369	-3.717077
0.338396	0.339582	-2.808644	-2.460739	-2.503905	-1.356242	-2.822340	1.938876	-2.725594
4.934474	1.377317	0.243063	-1.232109	-4.178552	-1.861595	-0.943784	1.473688	-1.631917
3.638931	3.181731	1.103507	-1.950968	-1.843082	-0.964510	2.905250	1.503504	-0.789346
3.558368	3.140323	4.054285	0.044582	-1.279594	-0.575887	1.112061	0.762825	0.001118
1.885383	1.521997	1.849799	0.469841	-0.817390	-0.689525	0.358948	-0.441251	1.236776
1.744777	0.309752	1.088346	0.273607	0.075130	-2.312322	-2.698587	0.277177	3.048726
0.627348	0.935391	-1.226072	-0.559320	0.171864	0.256222	0.005955	-0.541694	2.599970
-0.899203	0.099814	-3.833957	-1.997742	-0.153388	-0.670893	-2.849326	0.405638	0.507705
-0.892577	-1.350477	-4.035209	0.496541	-1.867427	-2.884263	-1.768730	0.317770	-0.983067
-1.781973	-0.344681	-4.450128	2.103828	1.296645	-0.054590	-2.387456	-0.981096	-0.628547
-0.961294	-1.914596	-4.042016	-0.502182	3.010029	0.723829	0.750694	-0.769763	-0.637336
-0.730238	-1.514822	-1.507974	-1.482091	1.565122	-0.511205	0.829622	-3.144430	-1.956934
-0.112805	-1.028356	-2.480601	-2.312399	1.409124	-1.270692	-2.307472	-3.241298	-3.667941
0.887103	0.831401	-2.432398	-1.966207	-3.724065	-3.996229	-0.911290	-1.655268	-4.459456
-1.680313	-0.138148	1.927332	-2.154516	-3.530147	-2.411317	-1.168129	-1.762039	-1.953582
-1.526654	-1.376703	5.076491	-0.864428	-4.099522	-0.463554	0.460108	-1.541512	-2.615716
0.014281	-0.511162	2.977576	0.357658	-1.141292	-0.961038	0.333523	-0.133288	-3.198161
-0.634108	-4.136324	0.809187	0.989939	3.355143	0.304331	1.358116	-1.109768	-2.197916
0.006478	-4.458589	0.676623	-1.107985	3.467782	2.199655	3.094187	1.164049	-1.036781
-0.680361	-4.474154	-4.222417	-1.048915	2.912225	1.453535	2.631736	-0.528538	1.206643
-0.205224	-6.222119	-2.704135	0.144747	4.006369	3.673871	4.780162	1.458871	2.703157
-1.758312	-2.207782	-0.480831	0.315002	1.304515	1.846267	2.916767	2.640275	3.531959
0.350575	-2.385043	3.445593	-0.062453	-3.287839	2.071821	3.254450	2.105374	1.711951
-0.361862	-1.325301	0.854536	-0.256517	-3.003493	0.422637	2.603511	0.667767	0.348131
-0.223923	-1.971754	0.439097	0.899707	0.819152	-3.267385	1.685450	-0.107645	1.187700
-1.910909	-2.456801	-4.035325	2.042518	3.339495	-0.343044	2.833068	0.994037	2.759557
-1.093819	-6.168242	-4.086432	2.904017	6.297136	0.002162	3.914964	-0.589788	0.605702
-0.977352	-4.453175	-2.751626	3.884601	4.511573	-0.661766	1.115339	0.488780	-0.240565
-1.592009	-4.957200	-1.424007	3.538971	3.517906	-0.321927	-1.118607	1.390242	0.827556
0.298511	-2.202815	2.529223	2.865824	0.539133	1.832681	-2.301174	-0.673304	2.628765
-0.113693	-2.149319	1.980262	1.256859	0.156556	1.036359	-2.664462	-0.390957	2.715562
-1.378119	-0.823512	4.572309	2.478977	0.117671	0.186608	-3.067470	0.608882	5.003946
-0.332068	-0.871193	3.381562	-0.657325	-1.133320	-0.993770	-0.843499	0.408913	3.212117
-1.390039	-4.293361	2.339920	2.450852	0.028480	-0.653775	-1.854649	-1.111864	4.203076
0.540968	-1.445515	1.554580	-0.916791	1.300372	-0.308304	-3.057719	-0.449650	3.808822
-1.231746	2.038047	0.210042	-0.590357	-0.362246	-3.724156	-0.659408	0.024856	1.990155
0.473619	3.504724	0.296004	1.283653	0.637227	-2.867530	-1.872618	1.263953	1.609075
1.311364	3.029717	-2.885037	2.533939	2.432588	-0.259725	0.614252	-0.820559	-0.475319
0.177988	0.618028	0.511018	1.696399	3.255638	-1.626639	0.210003	1.660520	1.290375
-0.270707	-0.978143	1.419467	3.359133	2.554576	-1.153671	0.547634	0.310590	-0.280945
0.411479	2.206105	4.234508	2.237939	3.325601	1.103780	2.550147	2.470850	-0.175678
-1.076954	4.336473	5.878839	3.024117	1.683813	1.041317	3.816340	-1.543600	-2.278624
-0.992704	3.907260	4.931359	1.928665	1.263211	1.309640	1.320714	-1.968259	-1.387584
-2.530072	2.326069	3.389065	0.223082	1.344494	-1.557149	-0.981830	0.916571	0.755943
0.049943	0.967499	3.141656	-0.084832	-2.581339	-3.543849	-0.667992	-1.502608	0.909756
-2.887657	-0.608749	4.560728	-1.154780	-1.885387	-1.576559	-2.723573	-1.981997	-0.439245
0.664427	-0.386573	3.250781	-1.583861	0.705948	-3.373076	-2.670072	-3.200397	-0.762658
-1.657204	-2.204475	2.060412	-1.734477	0.002765	0.783800	-0.605589	-1.535507	-0.458386
-1.201149	-4.019852	2.383919	1.070870	1.357866	0.957070	2.707277	-2.826927	1.454173
-0.719208	-4.238904	3.397600	1.834581	1.895048	1.840537	2.590326	0.158542	-0.287481
-1.773779	-2.513532	1.061552	1.196953	3.580211	1.632502	4.146157	0.357000	0.376251
-1.209962	-2.885634	-0.608826	1.763487	0.831654	1.412565	2.667471	0.441549	-2.006131
-1.208456	-2.329510	-0.517537	1.108680	-1.413422	-2.607370	4.814269	1.175186	-2.926426
-1.768960	-2.199359	-1.167983	-1.781968	-2.846818	-2.043304	1.087151	1.131412	0.018766
-1.103274	-1.479481	1.764933	-0.216559	-3.751136	-2.553935	0.408216	3.261528	-2.052656
-0.597097	-1.492675	2.772709	0.682107	-0.222675	-1.394061	-1.751035	3.184633	-1.781591
0.042372	-0.712042	2.576944	2.121729	-0.027336	-1.442781	-3.010302	2.753828	-0.546340
-2.224366	1.080220	1.242934	-0.003296	1.582481	0.652807	-2.897584	1.357511	-1.141301
1.066090	3.511210	1.103677	-0.300666	0.511875	-3.182296	-4.101581	0.614883	-2.801176
-1.009459	4.841229	-0.208829	0.096815	-2.191754	-1.458689	-2.691693	-3.085155	-3.313164
0.007187	3.702578	-1.018986	-1.928652	-2.881807	-1.345570	-0.460320	-2.547005	-2.781465
-0.644970	2.970256	-2.468498	-3.928669	-2.912284	-1.711038	-0.453861	-5.174265	-2.408878
-1.730430	0.992264	-1.542766	-5.121937	-4.029786	-0.837291	-2.890517	-3.306736	-3.468805
-1.852291	0.586002	-0.531293	-3.032958	-4.668512	-1.516528	-1.659686	-2.305719	-1.572544
2.528946	3.722871	0.253819	-2.796631	-2.820464	-1.151048	-2.219869	-0.588312	1.294404
1.184385	4.216571	1.291666	-0.323358	-0.497742	-1.520649	-0.520566	-1.216516	1.880140
0.609324	2.563501	0.461647	-1.593341	-2.558046	-2.138230	-2.887475	-0.984931	3.212864
1.632566	3.861762	3.884559	-1.287080	-0.272576	-0.443790	-2.514998	-1.453757	4.068176
0.289811	3.271255	2.652099	-1.576377	-0.740833	-3.230126	-0.693733	-3.151794	2.059575
-1.568140	-0.024521	3.053865	-0.473532	-0.662317	-1.745638	-0.604980	-0.911342	2.975063
-0.477385	2.363034	3.969855	0.789753	0.442472	-2.690425	-1.266940	3.039899	-1.371161
-1.134724	1.345222	5.153065	1.192378	0.252433	-0.499184	-2.212111	2.785930	-0.229697
-1.560255	4.853140	2.732193	-0.058159	0.957465	0.402585	1.087907	3.826949	-1.071343
-0.516778	3.792791	5.360537	2.050141	3.503570	0.064483	2.033513	1.338158	1.721399
-1.512092	3.445674	1.496294	-0.147523	-2.302654	0.789813	1.017308	-0.240044	3.813830
-1.386694	4.872288	1.983561	-0.881452	-2.124207	0.133475	0.872493	-0.955457	4.164350
-0.773985	5.962634	-0.870364	-1.756647	-2.570889	-1.385029	1.130367	-0.461080	1.005760
-1.878964	5.979013	-2.223084	-2.733009	-3.606101	-2.612699	-1.909769	-1.219215	-0.952340
-2.483928	3.244323	-2.356501	-2.672340	-1.771242	-1.876832	-1.471614	-1.656159	-1.627251
-1.006177	1.050265	-2.502319	-4.539339	-0.788612	-3.772027	-3.113669	-2.255415	-4.144271
-1.961010	-0.502461	-3.623539	-3.097610	-0.243413	-2.618383	-3.438233	-1.917981	-2.578701
-0.298926	-3.760655	-2.523365	-3.611852	0.483156	-2.624499	-1.136906	-2.499358	-0.198141
-1.223023	-2.269318	0.343801	-2.107666	0.376295	-0.440374	-0.442888	-2.498145	-3.289189
-0.200101	-3.127049	3.886357	0.020446	-1.450097	0.710294	0.133922	-0.704343	-1.293247
0.078642	0.136952	5.331999	2.338783	-0.039019	-1.522393	1.682124	-0.449451	-1.392313
0.508807	0.248384	4.074526	2.341444	0.278228	0.842264	4.080918	0.149531	-0.429988
-0.851606	-1.011153	4.064034	1.799628	0.404743	-0.831432	2.781004	1.392302	-1.574670
-1.506594	-0.664558	1.170321	3.100635	0.244228	0.960220	2.396684	1.896763	-0.377061
-0.219457	-0.317033	0.765385	1.857062	1.235681	-1.139879	0.009057	-0.324687	-0.936259
0.875106	-1.516376	3.197522	1.281009	0.783904	-0.008028	-1.966477	0.173753	-2.991464
-0.270603	-4.203689	2.351230	1.719675	0.115294	-1.975526	-3.838118	-0.762317	-2.324177
1.334017	-1.892572	2.357407	1.338658	1.452353	0.451329	-3.096164	-2.834797	0.057304
2.880167	-0.398424	0.737450	1.553458	1.183381	0.544838	-0.924016	-2.201888	1.224479
4.611947	-1.630547	0.922457	5.462974	0.485477	1.227502	1.716327	-1.334288	1.862648
2.205960	-1.085139	0.174124	5.104004	0.301141	4.726421	3.270264	-0.077499	-0.930489
1.109106	-1.661102	0.504149	1.585548	-1.553427	5.938598	2.334497	-0.672020	1.741769
0.327587	-0.156336	3.204731	-1.387097	-1.138826	4.519534	1.234225	-0.752851	2.528121
-1.188397	-0.073141	3.397065	0.932471	-2.110957	2.913529	2.839549	0.612509	0.301469
-2.081843	2.911783	4.534151	-0.566752	-0.771620	2.631084	-0.159732	0.199158	0.950113
-3.028452	3.392635	3.096285	2.044635	-0.941715	-0.593898	-3.622615	-2.637003	0.156852
-0.653322	3.987415	3.996365	-0.089570	0.313558	-1.797718	-2.446103	-0.860373	-1.962812
0.457749	3.099523	1.883688	-0.311768	0.062500	-2.426974	-3.390793	-4.534954	-1.449379
-0.251739	3.531259	2.479752	-0.048860	-0.969191	-2.873365	-2.339586	-2.241244	-2.376550
-0.675685	3.731722	2.032254	0.260753	-0.788413	0.437211	1.524818	-3.047344	-0.575122
-1.319987	4.729512	3.980693	3.035770	1.071933	3.126553	3.643820	-1.178054	-0.475497
-1.617644	1.600328	2.868665	4.936490	3.059748	3.199763	5.173020	-0.175873	2.670626
-1.785855	1.124570	2.037369	3.271112	4.961730	2.843443	3.148118	2.016398	1.484048
-3.510819	-0.242762	-1.509098	2.487035	1.525081	2.904493	0.402715	-0.455041	-1.187131
-1.247635	1.024231	0.730662	2.275758	-0.105099	1.306014	-2.299290	-2.164990	-0.319511
1.133199	2.061250	-1.651554	-0.113020	-3.268811	-2.872092	-3.967295	-2.338248	-1.181391
0.915182	1.369193	-0.451748	-2.004100	-3.537254	-3.658525	-3.316901	1.221285	-1.666271
1.272517	0.133961	-3.064922	-0.794484	-1.686728	-2.680585	-2.474107	2.779508	-2.397550
-0.285595	-3.031148	-4.109878	-1.433671	0.756767	-3.111968	-0.843813	2.440621	0.100572
1.199046	-3.125733	-1.503419	-3.427263	0.250930	-1.704276	-0.981719	0.412025	-3.699205
-0.989258	-3.350995	-2.652546	-1.306062	0.337263	-0.564607	0.217576	-0.318081	-3.614779
-0.713306	-1.419335	-1.083262	-1.435567	-1.509835	-0.921260	1.559671	-0.244196	-1.622552
-0.315097	-1.034952	-2.997070	-2.093381	-1.229764	-0.693434	0.440768	-1.533720	-0.808221
-1.197431	-3.855847	-3.041170	-1.598103	-5.107023	3.071372	1.793165	-1.931054	1.637612
-0.168706	0.481679	-1.381166	-3.001535	-4.548212	3.660559	0.317465	-0.605597	2.211850
1.306479	2.405226	-2.019959	-0.743978	-4.412732	3.769427	2.611266	2.915451	-0.271009
-1.721175	-0.881506	-3.150651	-0.011033	-0.938881	1.414978	-1.314431	2.787989	1.867637
-1.295467	-0.686718	-2.350244	0.844300	-0.151360	0.029812	-2.623525	3.399818	-0.962112
1.178704	-1.553910	-1.410040	0.559719	1.017131	-0.127370	-1.608717	5.919238	-2.835956
-2.560661	-2.277483	-2.109342	1.043123	-1.289307	-2.196367	-0.105205	3.985750	-1.659294
-3.282362	0.251763	-0.040951	1.127313	-0.886075	1.865023	3.054609	5.463252	0.131175
-2.182097	-1.006273	-0.820768	2.872285	2.428329	3.320899	3.490127	6.095745	1.341651
-0.991665	-1.792391	-2.414697	0.327741	0.159904	5.516062	3.131749	5.858029	1.467433
0.016735	-1.568291	-2.980938	2.239679	-1.363350	3.219714	1.900574	3.661804	1.904324
0.513203	-0.057974	-1.093193	0.429797	0.010068	-0.449645	-0.808096	3.919970	0.614423
0.793041	-0.387241	-1.997964	-0.339904	-0.961542	-1.937214	-3.589461	3.514728	-2.268469
3.439949	0.624009	-2.759254	-2.857325	0.065120	-1.452592	-4.515822	-0.270823	-3.012652
0.316528	1.440674	1.414138	-2.871768	2.034655	-3.458679	-2.897578	-2.137783	-3.930825
-0.408620	1.302555	-1.477492	-2.288134	-0.698138	-3.728474	-3.295329	-3.508952	0.002312
-0.657996	-1.202550	-1.460345	-3.341722	-3.211057	-3.319776	1.261626	-2.046829	2.579859
-1.089898	1.390260	-1.783321	-3.029434	-2.652004	-2.242684	1.789486	-0.877614	3.790218
-2.450725	-0.778116	-2.758224	-2.694771	-1.840776	-1.952997	3.149353	0.894192	4.303589
-1.380476	-1.402178	-2.861754	-2.110433	-2.046276	-0.684416	3.242825	1.333791	3.060372
-0.043152	-0.722328	-3.106113	1.394578	-1.231600	-1.185838	3.693305	3.014580	1.688767
0.724950	-2.190465	-2.446003	1.981463	0.567849	-0.120564	2.743291	0.976562	1.232876
1.615629	1.534711	-0.442824	0.026820	1.707473	-0.505693	-0.329316	-0.638864	-0.371601
1.644687	-0.308102	-1.185978	3.196649	0.032972	-1.983623	-5.141516	-0.726298	-2.682464
3.706624	-0.350204	-1.055367	0.830148	-2.431953	-1.430055	-3.304008	-2.055840	-1.296113
0.823541	3.776605	0.194509	0.589418	-0.535303	-1.872588	-1.287393	-2.768289	-2.401546
0.172539	5.657525	1.441647	-2.337743	-2.714376	0.391680	0.085131	-1.463946	-0.724263
1.537918	5.439554	3.192547	-0.486835	-2.291074	1.923948	2.723362	0.594289	-0.674764
2.229879	6.244093	-0.015192	-0.994659	0.379106	3.143817	4.934302	2.145817	1.017752
3.561723	4.858441	1.491828	-0.085115	3.517662	4.931889	4.415951	1.892739	-0.523315
4.092750	4.134398	1.751207	2.107796	1.916696	1.658063	2.346709	1.753253	1.901436
1.698161	3.412263	0.609742	2.280773	2.943208	3.023740	-2.343024	0.502860	1.299505
3.029957	2.639836	-1.403766	2.200716	0.875298	-2.352678	-3.410347	0.726561	3.387793
-1.031963	0.678316	-4.487620	3.727724	0.917066	-0.669493	-1.989061	-2.168545	3.281301
-1.724796	-3.575297	-4.305019	0.593997	1.165613	4.066898	-0.508065	-0.999557	4.928228
-5.164443	-5.606004	-3.700565	3.532033	3.652540	4.055895	2.515941	-1.779576	5.225376
-2.332804	-4.331104	-1.547060	3.042833	3.806847	4.276498	3.431258	5.547300	2.814145
-2.421177	-5.723799	-4.210902	1.560897	3.913433	2.932908	1.904985	3.497070	5.030736
-1.314362	-3.398388	-2.678295	-0.492378	4.808300	2.830425	1.143923	1.873834	3.562648
1.139142	-5.116372	-3.177937	-0.240590	4.599548	5.113051	-2.043627	1.297493	5.086283
-1.650166	-2.309352	-2.313131	-4.764341	4.361178	1.196785	-0.237667	0.870647	2.098741
-0.564485	-4.860228	-4.564577	-2.823330	3.736589	-1.358571	-2.937394	-1.486904	-0.267778
0.794286	-3.041401	-2.230275	-1.155559	3.179882	0.313583	-0.466310	-2.797760	1.419728
1.524847	-1.128170	-2.373527	-0.520028	2.382059	3.976747	-2.058714	-1.354920	1.347758
5.258999	-2.456436	-3.228732	-0.154037	2.772918	1.426422	0.097295	-1.250684	0.172113
4.766542	-1.624199	-1.763192	-3.404486	3.257461	1.597309	-0.911384	-2.938752	-0.719906
4.064776	-2.575261	-3.192807	-2.260276	3.619488	-0.168093	0.560250	-3.347924	0.412301
1.383802	-2.838721	-3.253078	-0.804507	1.608100	-0.178381	-2.710203	-0.319099	-2.228565
-1.895580	-0.770680	-1.338604	-0.173780	-1.801804	-2.871056	0.713758	-0.194278	-2.072005
-2.903570	-0.902837	-0.491888	-0.864695	-3.471822	-3.058718	2.045732	-0.626859	-1.945917
-1.807266	-0.146994	-1.338528	-1.240851	-5.163454	-1.980965	3.213719	-1.158542	-2.751800
-2.208570	-0.544351	-0.222026	-0.799051	-3.212599	-0.978797	4.135921	1.315373	-4.169955
0.836919	-0.202908	4.114619	-1.332792	-2.432558	-2.604413	0.882038	0.482985	-1.791481
-0.354998	-1.177766	2.235405	2.185123	-0.591329	-2.028414	1.269268	-0.875703	-2.315877
1.019479	-1.612625	0.905833	3.196796	1.735888	1.157802	2.085214	-3.619693	-1.306344
0.382550	-2.163085	-1.418698	3.526325	2.282993	0.324535	1.557674	0.375317	-0.764479
0.656015	-2.585346	-0.616988	3.108011	3.503888	1.375286	3.854350	-0.138174	-0.693984
1.665274	-1.498710	2.585163	1.726253	5.928272	-1.595745	1.193041	-0.622165	-1.003957
1.473129	-0.849875	3.582755	1.646952	1.633846	-1.808357	3.344648	0.936545	2.004002
3.164778	0.121056	1.312887	-2.280493	-0.883989	2.748349	3.605371	0.881156	1.596694
2.826622	-1.549116	2.270660	1.021218	-5.235634	2.566576	5.061211	0.742468	2.673618
-1.213538	-1.450891	2.446473	0.737286	-4.534986	-0.122677	1.266666	1.891881	0.429576
-1.713003	0.026931	1.950826	-0.527191	-2.365446	-1.159909	1.541639	-0.294803	-0.066432
-2.962673	1.026348	0.278019	-0.508812	-3.282913	2.480380	-1.142371	-1.043985	1.608594
-0.944847	-1.462339	-2.467448	-1.409276	-3.469587	-0.077409	-2.151065	-2.705564	3.162355
-0.082325	0.043769	-1.214475	-2.849485	-1.327467	0.500824	-2.721440	-3.331739	3.449051
1.097492	2.192572	-0.579861	-4.013437	-2.116252	1.103281	-3.077498	-2.834910	0.075783
1.806205	3.503369	-1.642507	-2.008534	-2.264942	-1.805640	-1.432938	-1.972177	-2.092850
4.023115	2.272761	-1.443713	-2.906874	-2.838137	-4.131536	-0.884960	-3.352339	-2.801045
3.766920	2.171947	-1.685878	-3.340558	-1.889334	-4.260607	-2.080963	-2.128695	-3.270104
0.068921	-1.292574	-0.670103	-1.208385	-1.788035	-1.627654	-1.119947	-2.087345	-3.255926
-2.182882	-1.093101	-3.202987	-1.647156	-2.949639	-0.677475	0.259388	-1.603389	-4.060910
-2.026789	-0.436635	-1.538329	-1.039570	-2.306244	-0.596870	-2.197058	-1.371926	-2.416655
-3.783999	2.399723	0.410069	-1.276228	-0.886150	-1.638038	-3.069085	1.297745	-2.767062
-0.463114	-0.190526	3.364709	-0.207728	-1.090957	-0.109379	-0.424392	1.050324	-1.975031
-1.195932	-0.254683	5.173391	0.799230	-0.462863	-2.553192	-2.490178	1.089311	-2.720659
1.557445	0.551952	2.901614	-0.468556	-1.254169	-1.141678	-2.420045	-1.014692	-3.689849
1.280819	-0.191122	0.863380	-1.450683	-3.167273	-2.960134	-2.519491	-1.718885	-1.927498
2.568689	0.590495	-1.772811	-1.313652	-2.372376	-3.850861	-3.553916	-0.893168	-0.509907
1.566354	-0.180297	-1.334960	-1.054763	-2.622775	-1.672358	-2.506320	0.843761	0.575525
1.098016	-0.613699	-0.365065	0.465884	-3.101271	-0.607725	-1.340902	2.529301	0.259198
1.155973	-0.869310	-2.035427	-1.893709	-1.551663	-1.856261	-1.399263	1.943553	3.120212
0.945426	1.099468	-1.536744	0.306257	-0.008351	-2.067666	-1.221102	5.486419	0.833668
0.105575	0.333236	-0.891617	-1.886217	1.192867	-2.060839	-1.488720	1.493597	-0.618035
0.702619	-0.691106	-2.960844	-1.092830	-3.069508	-0.602679	0.442086	0.030890	-3.351894
0.056759	2.706440	2.270273	-2.446584	-1.070677	-2.663586	-0.534487	-1.157902	-1.577112
2.787294	5.586875	1.514437	-1.627176	-1.638839	-2.428960	-0.848136	-1.699978	-2.659586
4.168124	4.884798	4.463747	0.118094	-1.605992	0.115100	-0.863862	-3.487939	-2.035617
4.483050	7.810010	3.694504	-1.081075	-1.681236	1.011095	1.285035	-3.062282	-1.836505
3.519071	6.364209	4.263608	0.270619	3.318530	1.429325	0.729756	-1.371908	1.426351
2.321686	5.944696	3.021460	0.231075	4.494506	2.419391	-0.205499	0.400184	1.613950
0.661397	1.902870	-0.789639	-2.414305	3.825193	3.332493	-1.431130	-0.534905	2.696494
-0.097298	-0.889570	-1.748989	-3.113821	3.846091	-1.481168	-3.611637	-2.625074	-0.719518
-4.391298	-4.011622	-5.896190	-2.282672	5.372003	0.596208	0.222481	-1.670223	-1.333785
-2.367204	-5.054189	-4.630941	-2.055258	3.401628	-1.179978	-3.245477	-2.296951	-1.576108
-3.679515	-6.686369	-4.216741	1.480222	2.486166	0.146374	-1.964409	-2.879457	-2.869485
0.889267	-4.331964	-2.494989	2.490267	0.207120	1.143266	-1.464515	-0.713140	-1.327618
0.415244	-2.863973	-1.608486	2.067280	-0.514211	-1.238304	1.163104	0.205299	-0.236905
0.130115	-2.650798	-1.413830	3.397661	1.796775	1.653767	2.375348	0.515562	-1.059747
-1.792220	-2.040737	-4.115221	-1.078790	1.237477	-1.467122	1.250419	0.954150	-2.132943
-0.854762	-1.196392	-1.867858	-1.554573	3.511098	-1.162769	2.249417	-0.171436	-2.094594
-3.855111	3.378037	0.648960	-2.773985	2.885237	-2.659775	0.294841	0.327203	-2.048298
-0.761766	2.825849	1.172832	-2.052828	-0.770305	-1.620639	-0.552108	-3.585331	0.504543
-0.123827	4.365046	2.035561	-2.306399	0.383474	-0.716560	-0.748130	-0.803637	3.156130
-1.128996	3.608525	0.625445	0.595901	-3.036726	2.320562	-0.413525	-0.731915	5.850063
0.415228	0.695188	0.508387	0.381874	-3.284205	2.270828	-0.931192	-0.472364	3.161642
-2.838855	1.996033	0.306886	0.148921	-3.412961	0.681638	1.636969	-2.448283	1.142567
-0.614345	1.484060	1.455444	-0.682559	-1.645993	0.861993	2.907257	-2.306072	0.313739
-1.315943	-2.890731	0.212561	-0.705664	0.196298	2.989493	0.717675	-0.716929	-0.779443
-1.477748	-2.729540	0.220537	-0.557093	1.379515	3.421339	1.239420	-1.292754	-0.098779
1.506338	-3.180967	-1.337526	-0.908346	5.166657	1.968932	0.756994	-1.305047	2.529431
2.003717	-3.226314	0.477972	-4.239322	2.929525	2.000172	-2.215802	0.108094	3.115288
4.061188	2.398620	2.812032	0.481780	1.081222	0.389059	-1.915070	-2.265431	4.142591
3.554751	5.273434	4.436654	-0.611738	-2.292754	-2.219205	-4.291508	-1.800921	4.485239
4.377306	6.078028	5.441139	2.247423	-2.503401	-3.213621	-0.641016	-2.140076	4.190834
1.906352	3.344203	4.997288	2.181564	-2.043118	-3.643889	1.776105	-0.832194	2.633575
