X1	X2	X3	X4	X5	X6	X7	X8	X9
2.232518	0.982387	3.584620	2.652925	0.974865	2.523175	1.620304	-1.071671	2.193560
-0.661202	1.639501	2.432164	1.145458	1.286476	2.069199	2.269392	0.474794	2.226011
-1.362943	3.807343	0.621648	1.892739	-0.082710	2.854379	-1.854626	-0.154902	3.017224
-3.176503	0.832712	0.125872	-0.887636	-2.522691	1.812414	0.176449	-1.769356	5.324599
-1.804084	2.318808	0.339235	-3.497265	-1.577569	2.033002	1.575818	-0.944469	5.322337
-3.028486	1.975128	-2.851561	-2.753251	-3.981644	1.779943	0.589881	3.687858	4.658935
1.576592	1.437772	-0.147518	-2.735393	0.900186	2.861636	0.451239	2.143428	2.487094
-0.692350	-0.620660	-0.592033	-2.294794	-0.325681	4.179279	0.582392	3.927240	2.839412
0.874987	-0.964569	-1.275008	0.367646	0.114455	1.665672	-2.833458	4.702795	-0.504011
1.984104	1.900043	-2.895441	0.473927	1.822696	-0.286786	-0.987612	2.237993	-0.361175
3.114200	3.528676	-1.507333	0.025246	-1.208761	-2.207097	-1.217969	-1.840865	-2.203281
4.418076	7.501629	-1.559283	-0.972896	-2.503114	-3.574962	-3.539028	-4.617379	-3.270630
4.284831	6.038603	0.157209	-0.221000	-0.768663	-0.947480	-1.931689	-4.948448	-1.024621
2.054465	9.280895	5.394444	-0.272669	-1.361209	-0.804154	-2.765652	-2.318972	-1.180357
2.266279	5.342807	4.465322	0.289699	0.255248	-1.318483	-1.542815	-2.331549	-1.756236
0.189872	4.845936	6.796643	-0.698099	-1.749391	0.074930	-1.626278	-0.916780	-1.142460
-3.048755	1.468684	2.335608	-0.551563	0.434773	0.816986	-1.179840	2.592136	-0.768830
-2.471002	-3.938951	1.771717	-1.249094	3.120341	2.224284	-0.455202	1.413000	-0.322044
-1.327571	-8.150269	-0.857629	2.385607	4.470412	1.945522	-0.689563	-0.291987	2.263996
-3.221359	-11.729869	-1.331731	-0.034861	3.612787	3.072600	2.207779	1.820876	2.874389
-1.213968	-12.239952	-3.568688	1.984002	5.307565	5.549517	0.210523	3.255089	2.056636
-3.166897	-15.598019	-3.689799	3.249994	4.144547	4.858972	0.115469	2.626052	4.142136
-1.883946	-9.211669	-6.376465	3.826914	3.429733	3.800566	0.246020	0.210167	1.162889
-0.138916	3.975297	-4.322183	4.543763	2.905422	3.215396	0.838274	0.554635	2.144494
-0.008405	7.632881	0.340344	1.231238	-2.285784	4.299663	0.065233	-1.884444	2.997152
-1.405415	7.811681	0.106819	2.444540	-3.704587	2.851365	1.180396	1.475531	1.245062
-1.191445	6.503598	1.028042	1.602767	-2.522885	2.090902	3.326766	2.865361	2.114023
-1.088094	6.658633	3.219612	1.647918	0.472621	4.382674	1.985141	4.207347	1.416336
-0.429163	8.168985	1.612531	2.301293	-1.336269	1.508479	0.715022	3.861690	0.333400
-2.172252	6.655254	3.099798	2.732491	-0.010655	1.222818	0.465511	2.453090	0.025516
-0.805061	2.719042	1.674815	-1.171390	-1.359736	-0.282211	-3.400794	-0.259851	-0.327718
-0.351489	1.998648	1.580481	-1.631449	-4.105612	-4.658107	-0.522690	-2.208332	-0.723101
0.316064	0.479973	0.806898	-1.821587	-3.509383	-2.473073	-0.036079	0.095447	-0.679533
-0.200203	-2.029183	-2.166636	-3.333006	-1.069749	-3.165007	2.801842	-2.258213	1.613286
0.624112	1.329381	0.296082	-0.753307	0.105090	0.926389	0.656771	-0.353510	-2.078645
4.264907	2.760366	-0.467649	2.087211	2.065435	-0.587785	0.361810	1.366756	0.771574
3.761084	1.667972	-1.754729	4.640246	2.414785	0.872870	1.861560	1.285586	0.274844
3.973742	1.471000	-2.673157	2.571598	1.730541	-0.396345	2.280219	-0.080018	0.922964
-0.197419	-1.491649	-2.246932	0.610465	1.936503	0.953667	0.765289	-1.833856	-1.772865
-2.126197	-4.639976	-3.908454	-0.344253	1.479471	-0.950792	-1.914830	-3.038927	0.173756
-1.131894	-3.992277	-5.565122	-0.679957	0.065146	-2.052224	-0.960037	-1.997429	-1.006873
-2.762009	-1.335554	-3.789737	0.036153	-3.029673	-3.200528	2.061268	-1.680561	-2.814452
-2.525142	-0.831605	-3.096298	-1.320725	-3.345684	-1.874806	-0.050815	0.018377	-2.065180
-0.431893	0.321072	-2.773505	-3.704991	-2.155189	-3.397457	0.925115	1.558187	-2.733958
-0.610960	1.911576	-1.553556	-2.310446	-3.103486	-1.562383	0.394457	0.420269	-2.658785
-1.601246	0.892610	-1.070452	-1.385490	-2.807375	-2.602683	-2.189587	-2.289875	-3.375562
-2.614348	3.388174	-1.706392	-4.800425	-1.198456	-1.942658	-0.456217	-3.837444	-2.122088
-2.640167	1.321769	-2.573476	-3.166451	-1.914229	-0.969707	-3.371534	-2.716437	-4.206663
-1.502702	-0.095903	-1.992004	-2.402168	-0.050594	-3.643833	-2.444636	-2.073053	-1.855688
-1.936354	2.981159	-1.488274	-2.468879	-1.461849	-1.450434	-1.428524	-2.171390	-2.819061
-0.895323	5.228456	-0.101088	-0.016382	-1.668696	-2.002112	-1.905197	-0.682349	-1.208984
-0.603207	4.922989	-1.812643	-2.022080	-3.346432	-3.173366	-1.829255	-1.721027	-2.724155
-2.049307	1.756260	-0.168641	-3.346872	-1.052859	-2.303597	-2.264897	-3.217923	-1.594174
-0.084322	-2.148229	-1.434580	0.862940	2.366824	-2.224705	-1.349624	-3.092037	-1.915242
-1.078252	-4.655978	-3.736060	2.367256	3.246217	-0.687990	-1.447935	-1.980468	0.664842
-1.535498	-8.635885	-2.828081	2.041275	3.853522	1.603147	-0.464431	-2.088113	1.592278
-1.952858	-12.619648	-0.412942	1.319696	5.444237	0.980606	0.197490	0.716927	2.953866
1.339467	-15.470266	-0.040943	2.899919	5.931065	0.989186	1.090628	-0.558745	4.656207
1.395879	-4.789737	1.970215	0.223744	1.754104	0.022188	2.157882	1.696271	5.241700
3.772576	0.713240	6.376735	3.313868	-0.817645	-0.023989	2.357453	0.141176	2.192547
3.236360	1.231368	4.640515	2.020792	-1.745181	1.059255	3.274841	0.000672	0.455946
4.573330	4.348247	5.564557	1.565614	-1.812504	-0.059380	2.853946	0.180559	-0.626600
3.409387	4.374480	5.506560	2.580935	-1.798413	-1.241794	1.434168	-1.075162	-3.539793
4.577432	2.887468	2.540124	1.826254	0.659792	-1.781289	0.832508	-1.257488	-0.612932
4.346164	5.531413	3.492952	0.626069	-2.391689	-0.864864	0.533365	1.113080	1.658383
3.547684	4.009217	1.502541	0.426480	0.044344	-0.364018	0.702439	0.443044	4.483853
2.537193	2.709182	0.156093	2.216286	-2.423907	0.635046	0.392331	0.354606	4.420678
2.296390	0.945810	1.431608	3.348788	1.062257	5.721930	0.410541	2.632865	5.183258
0.047875	-2.705698	1.780087	3.095483	3.748138	3.577933	1.337469	2.676424	5.043894
-1.632450	-8.822939	4.221329	6.468071	3.739335	5.368655	1.051414	2.797383	1.826286
-2.950286	-11.136712	2.046235	2.870752	2.762548	2.055095	-1.018122	1.190643	1.622834
-2.284632	-8.790014	-0.396995	2.105625	3.200080	0.568454	-2.571341	-3.224394	0.028538
-2.060287	-5.451944	-1.094861	0.221489	-1.129871	-1.270169	-1.373843	-4.671128	-1.380201
0.285748	0.985500	-1.985863	-2.121356	-5.193704	-3.196174	-2.129026	-3.624358	-1.134982
-1.372727	1.631121	-1.244700	-4.506412	-6.187318	-3.432361	-3.879691	-2.174582	-2.395306
-1.592810	5.125921	-1.128872	-4.395778	-4.857313	-2.047331	-3.281839	-1.610299	-4.939071
-0.951102	7.898002	0.445121	-2.842856	-3.798088	-4.249583	-1.197469	-1.143009	-2.073979
-0.932401	5.718965	-0.758321	-1.275946	0.302057	-0.677018	-1.483182	-1.867010	-3.028627
-0.135309	2.432914	0.621003	-2.210149	-0.159077	-2.407237	-1.872577	-1.375102	-2.613517
0.719277	0.064349	-1.148108	-3.459466	-0.470590	-2.735338	-1.722455	-2.535383	-1.876347
3.623855	0.660674	-1.212654	-0.561397	-0.279381	-0.274223	-1.133015	-0.811653	-3.680918
3.417527	0.107991	-0.459233	0.547857	1.719750	0.026308	0.010742	-1.255010	-1.752528
1.811092	-3.711099	1.334653	2.147195	3.243704	0.707955	-0.080384	-1.422254	1.153223
2.134152	-5.824192	2.681005	3.247017	3.654181	0.590819	-1.968093	-1.016484	-2.253666
-0.738294	-8.529288	2.506324	2.889122	3.061682	1.155198	-1.214286	-2.959598	-0.395793
-3.612545	-11.853282	2.327608	2.804209	4.742207	2.844792	-1.484062	-0.815297	-0.952758
-3.362201	-14.131375	2.297659	3.184477	5.037257	2.466202	-0.199421	0.454822	0.589639
-2.270561	-14.978262	5.381376	3.156426	2.865632	3.168726	-0.157065	0.950958	0.524298
0.428675	-15.070942	3.419959	3.253055	1.846233	4.345766	5.430807	1.653713	1.662720
-0.715392	-9.995112	3.784608	4.687664	1.384060	4.200920	3.318895	3.249388	1.225906
-1.377762	-8.124670	3.520524	3.765751	1.431714	0.980788	4.119299	2.591783	1.656355
-2.137236	-4.532915	1.244806	1.459516	-1.445104	-0.691729	3.650818	1.674599	-0.904931
0.015789	-1.824642	-0.537746	1.468358	-1.295895	-1.556233	3.471251	0.811137	-1.387653
-1.329588	-0.298451	0.122268	-2.447223	-1.122957	-3.589423	4.106199	2.803098	-2.527510
-1.011367	-0.662139	-2.279851	-1.426329	-3.090490	-5.289999	3.828961	1.885782	-3.917802
-2.637947	0.619796	-2.552104	-3.293360	-2.567393	-2.629362	2.716738	1.504691	-4.311128
0.574372	0.623458	-1.756892	-3.115616	-2.010967	-1.566113	0.894428	0.323024	-2.334288
0.369391	-2.210453	-3.249813	1.572701	1.479291	0.666650	1.396631	-2.824617	-2.172182
-2.656190	-1.522433	-2.708969	1.378091	0.513679	0.189425	-1.465253	-1.327732	-0.897508
-0.966970	-2.153180	-1.808259	1.691653	0.297299	0.247912	-0.305525	-3.603219	0.798633
-0.704449	0.412207	-1.675283	0.566586	-0.784949	-1.687989	-3.596884	-1.991780	-1.194759
-2.192627	1.029732	-2.590443	-0.901710	-2.376863	-1.168179	-1.718431	-0.444011	1.460417
-0.395403	2.272297	-1.281237	-3.660036	-4.342745	3.166043	-0.259967	-1.250815	-1.328038
1.676823	1.397804	-1.957166	-3.852394	-1.345793	-0.350424	-1.939292	-1.963588	1.639876
2.671252	2.255755	-2.406730	-3.999483	2.800894	-1.525180	-3.015707	-1.061832	-1.397742
2.193783	-1.436748	-3.262230	-3.130105	2.775516	-1.386825	-2.329111	-1.780445	-1.519989
-1.148582	-4.215001	-5.237666	0.292439	2.408373	1.953340	-0.844206	-1.233428	1.611633
-0.503643	-2.092204	-2.726238	-2.378350	0.046565	4.467514	-0.271992	-1.529178	0.219725
0.973501	3.721247	-2.700446	-0.858374	-1.736205	4.397699	0.020531	1.651803	1.738588
0.619549	7.386254	2.489909	0.558965	-2.194939	3.848193	0.980662	1.484617	3.372922
1.132701	7.125518	3.220128	0.446269	-3.519235	3.881495	1.690801	-0.797536	4.323828
1.244360	8.112243	2.843609	1.292235	-3.242793	2.967907	1.043547	1.142544	2.952404
0.084024	6.921830	1.854252	-0.316938	-1.636912	4.009327	0.810900	1.147357	1.380153
-0.397305	3.675582	0.860258	-2.364249	-2.026193	0.335755	-0.653441	-0.637495	1.284475
-3.133728	1.170400	1.226825	-0.402200	0.408466	-1.160109	-0.667876	0.469288	-1.412431
-0.589644	-3.136712	3.895654	0.599008	-0.024535	-3.150566	-1.105907	1.094705	-2.358264
-2.325552	-3.922554	5.027743	-0.301026	0.383605	-2.092915	0.969867	0.863557	-2.146024
-0.735452	-2.084622	3.021092	0.731798	-1.590515	-1.438158	2.084345	1.220144	-1.402310
-2.504744	-4.740415	1.846802	0.487979	-0.301693	-1.776695	3.073627	1.770568	-2.025122
-0.607528	-2.133130	3.132471	1.928015	1.619971	-1.641825	2.853111	1.288027	-1.230360
-2.540002	-1.490165	1.373698	-0.357293	0.574278	-0.507250	3.231897	2.726322	-0.246123
-1.350267	-0.657419	-0.455216	0.205552	0.006127	-2.462569	2.982085	3.183354	0.843088
-2.825122	-2.071690	-2.119872	-1.511549	-1.246380	-1.151084	4.462974	1.651622	1.717975
-2.281767	1.002426	-3.675970	-1.982898	-2.626544	-3.824894	0.827563	0.544027	3.308637
-1.030001	1.320529	-2.881912	-2.402095	-2.514963	-1.661499	-1.453948	1.625768	-0.406825
-0.429525	0.093922	-2.288898	-2.034543	-1.903638	-2.196201	-2.052960	0.765647	1.103788
-2.157137	4.756007	-0.924528	2.205060	1.554232	-0.625700	-4.293873	3.539563	-0.459022
-0.380537	5.916885	0.113296	0.577310	-0.829852	0.662104	-3.593389	3.006415	1.469344
-1.713626	7.078559	1.287675	1.396609	0.794510	1.210511	-0.940507	3.717205	4.334287
-2.312002	7.389230	3.843708	2.660654	1.447918	-1.652580	0.572771	3.124232	3.753206
4.118334	9.087601	2.701693	6.143144	2.157372	1.821831	1.336745	5.345196	5.855303
1.212884	7.824573	2.118131	3.551580	4.376174	2.177143	4.218114	4.769698	3.942977
3.865247	3.123547	1.351820	4.623959	2.854323	1.534056	3.249477	4.107136	4.061828
3.316623	1.412726	0.931760	2.586081	2.193720	3.212570	1.044035	3.117512	4.146658
3.378214	3.778912	1.327150	2.884145	-1.672935	1.976584	0.475085	-1.707476	3.350765
3.131919	0.022006	-0.009711	-0.697551	-0.133541	-1.014403	-3.571672	-6.693326	0.692250
3.104338	1.199009	1.313276	-1.291607	2.282601	-0.459091	-3.211437	-6.634640	-2.627887
5.085073	2.399024	1.522812	0.888476	1.383293	-1.723179	-3.108911	0.910283	-1.167145
5.257823	4.914652	4.002394	0.642996	1.203633	-0.311670	-0.354595	4.091342	0.930776
2.369088	3.332894	5.893222	1.746353	1.546924	2.761937	1.354210	3.168438	3.473875
1.663769	2.485153	5.164895	1.927746	1.154365	3.576142	1.184105	4.273470	3.465953
-0.628334	0.321230	2.734112	2.469473	-1.384045	2.480743	3.263888	3.262137	5.624810
-1.069520	0.451425	2.408573	0.753833	-2.536103	2.843841	3.777758	-0.298059	3.706046
-3.128190	-2.308158	-0.534324	-0.139674	-3.520211	2.467335	3.336416	2.363980	3.174961
-2.429642	-2.154720	-2.103380	-0.143150	-0.576568	-0.279875	2.904659	2.132553	3.368356
-3.237778	0.202342	-2.322995	0.043004	-1.961974	1.498409	2.530788	3.986462	2.463029
-2.753196	0.416928	-2.138270	0.376087	-3.120028	0.960188	-0.122299	2.214905	2.668683
1.248604	1.184941	-1.322307	-0.364902	-0.826931	1.547861	0.116498	-3.441218	1.591616
2.844621	3.991781	-3.185807	-3.196064	-0.542582	-0.453072	-2.810521	-4.510507	-1.205472
5.610756	3.232250	-1.697969	-1.978300	-1.277081	-0.480312	-3.766658	-3.341562	-2.087480
3.587710	5.947548	-0.842897	-1.193913	-3.347729	-0.520260	-1.781314	-3.423985	-2.514309
4.458583	4.815178	-0.053990	-1.601201	-0.608523	-0.510916	-0.881688	0.968826	-4.175557
3.384674	3.924739	1.212851	-2.073968	2.796734	0.476321	2.777918	-1.831132	-2.294826
2.021783	0.532334	0.833524	-1.666113	2.411944	1.050548	2.383504	0.005642	-2.209116
-1.259688	-1.238138	-1.688972	-0.692539	4.466906	1.785066	1.215069	1.234047	0.915875
-2.592839	-2.800173	-2.397038	-2.577146	4.063221	-0.762926	0.451211	1.939683	-1.047156
-3.579272	-5.552373	-1.103276	0.201264	4.232088	1.078571	-0.284268	4.731450	-1.735406
-2.210284	-5.138336	-3.628185	-1.126210	4.761209	1.859058	1.693728	4.952946	-1.098677
-3.538477	-8.879661	-2.614167	-0.055268	3.519781	4.604033	3.252401	4.451871	1.497932
-0.823951	-9.802346	0.587975	1.876287	4.320807	3.133497	2.995650	2.057326	0.835520
-0.840004	-12.064392	0.735042	-0.485745	2.604985	3.084248	1.138273	0.330708	-1.707313
-2.287737	-10.618398	2.115532	0.621434	1.890816	2.323686	2.246169	-2.928182	0.169934
-0.930450	-8.149863	-1.254756	-1.417577	0.173999	2.216811	0.993339	0.996655	0.579260
-0.318643	-4.194085	-1.026223	-0.277379	-0.258065	1.593322	0.027382	3.109818	0.087164
-0.308415	-4.173066	-2.252771	1.943127	-0.559077	-1.579782	0.392296	6.254107	-1.434152
-0.617167	-1.658203	-4.762301	-0.581061	-1.196336	-2.439800	-0.420718	3.718421	-4.190189
-2.663398	-0.296296	-3.877214	-1.318045	-1.653943	-2.606334	-1.884362	0.310560	-1.791848
0.506891	0.375855	-2.381612	-1.590024	-3.085898	-2.730283	-1.930537	-3.049378	-2.483028
-3.832099	-0.325450	-3.259796	-1.940301	-1.508402	-2.319249	-1.292042	-4.278292	-2.065330
-2.888568	3.696091	-1.128866	0.353723	-0.220753	0.516068	-0.188179	-5.128984	-4.500754
-0.495617	6.232577	2.372875	1.487046	1.012647	-0.706932	0.433252	-0.482655	-0.229500
-1.839445	6.546509	3.243626	5.236169	2.926699	0.662050	-2.415650	2.434696	-1.254568
-1.236152	5.957587	1.985687	6.232188	2.073202	1.737913	-0.655685	2.527167	1.039441
-1.689438	3.360911	2.240054	6.156404	4.008455	1.126757	-0.919955	2.688458	4.574828
-1.151504	0.022883	2.107329	2.460014	4.592459	-0.250117	-1.258659	-1.994833	2.761091
-0.350449	-0.903199	0.830007	-0.925683	3.844014	0.800388	-1.750499	-2.910305	2.094432
-1.620573	-2.536433	2.727590	-0.845588	1.866719	-2.495027	-2.053475	-4.782961	3.734748
-1.153376	-4.478621	5.286774	2.033197	-0.123727	-0.139963	0.051012	-0.273199	3.664541
0.974241	-4.474861	1.645460	4.530872	0.044977	0.527180	1.006862	1.502778	1.743110
3.236178	-2.520954	2.182444	3.159935	0.707630	2.773501	-0.471526	3.655070	3.292654
4.425337	1.540601	0.303726	4.464684	0.917532	2.009599	0.624048	2.808776	-0.171026
3.821415	1.960102	0.463605	3.352118	0.966882	0.581575	0.939882	1.421695	-1.371432
3.208714	3.975551	0.379379	2.869436	-1.446520	2.185528	0.259977	0.528227	1.236537
2.531633	5.841447	2.537547	3.463536	-2.377475	-0.753943	-0.823068	-2.276230	-3.060020
1.669472	5.321490	0.901206	-0.611482	-2.585883	-1.243238	-1.920755	-2.824576	-2.792803
1.945032	3.159779	2.016857	-2.591521	-2.683344	-2.588958	-3.287382	-3.837812	-1.310613
0.609211	4.239315	1.466096	-2.604381	-3.188359	-2.133102	-1.880752	-2.211438	-4.371950
-2.423990	4.380797	1.731824	-4.058465	-1.625428	-2.562573	-2.139464	-1.139657	-1.266514
-3.115971	7.184525	0.522038	-0.887973	-3.184653	-1.480669	-1.512919	-2.061668	1.596893
-2.291633	7.141899	1.819437	1.484493	-1.016033	-0.957692	-1.583117	-0.789773	-0.603027
-1.336176	6.224217	2.474919	-0.756867	-2.275669	-1.877141	0.847840	-0.733372	0.793023
-1.080999	5.995381	3.845183	0.512943	-1.198161	-2.031118	1.454653	-0.133266	-3.358255
-3.502003	5.486588	1.649728	-0.376876	-2.858111	-2.806123	0.474921	0.173943	-2.356364
-0.466789	1.857939	1.857652	-3.453526	-2.900519	-1.997555	-1.822456	-3.317245	-4.425303
1.353444	2.375734	-0.515046	-3.294609	-2.492385	-3.470916	-2.131279	-1.125730	-6.507472
3.893296	4.012071	-0.427369	-2.202426	-1.445610	0.573693	-4.103549	-1.605815	-3.619873
3.638165	4.418450	-0.286016	-4.200279	-0.526394	-0.658526	-2.454565	-1.026399	-2.162506
4.099053	5.259270	0.412409	-2.459568	-1.192740	-1.092975	-2.973629	-1.135084	0.582129
3.205859	5.590631	1.348507	-1.102795	-2.108046	-2.596555	-0.713540	-2.065671	3.024430
0.801882	3.025132	1.376975	-1.373461	-2.587014	-0.970465	-0.950099	-3.556260	3.298398
-1.068278	0.490172	-0.255689	-3.901668	-0.271445	-1.273006	-1.244207	-1.919453	4.147232
-3.621321	-2.445949	-0.914984	-3.397517	1.418861	-3.504378	0.211536	-1.601349	2.411131
-3.592446	-3.034433	-0.683314	-4.970010	-0.750697	-2.610382	-1.932870	-2.071852	1.779994
-0.278156	-5.106480	-2.789780	-2.287647	0.111379	-2.079818	-3.297026	-1.868660	2.424222
-0.238749	-0.559791	-2.090282	-0.410431	0.060691	0.548013	-2.279131	-1.172876	1.621412
3.610274	1.873833	2.197878	3.865538	0.675736	1.569112	0.677613	1.313701	3.479766
2.018713	2.129192	3.173998	4.127659	2.505513	4.755978	1.341206	1.551668	5.123381
2.398467	2.271883	3.168276	4.776229	3.476023	3.591910	0.846249	1.879226	4.842857
1.350937	-0.959393	4.877912	2.783648	2.254163	1.992408	-1.043860	-2.819828	-0.014807
4.473521	-1.725938	1.293405	0.989715	4.515734	-1.646727	-1.174620	-1.769893	1.014290
0.316919	-0.357253	1.832751	-1.902772	3.644833	-3.487097	0.983067	-0.960270	2.072745
2.367733	0.916361	0.969751	-2.435915	2.379362	-3.824902	-0.075297	-0.377162	0.942959
2.254759	2.802403	-1.678596	-2.000314	-0.151383	-4.192142	0.871986	0.324432	0.254630
-0.141200	2.088072	2.200006	-1.688270	-2.453601	-3.580318	-1.679183	-0.019289	-1.609143
-1.314746	1.488767	1.518058	1.013214	-2.400693	-1.175229	-0.387106	2.864874	-2.354659
-2.287679	-0.785413	1.162558	1.735539	-1.474160	0.494724	-3.269181	3.364119	0.803079
-2.678400	-4.224570	0.111904	-0.593498	1.206096	0.000941	0.193990	2.569646	1.751472
-2.198008	-5.896905	-2.126905	0.519502	2.773974	-0.122379	-2.544492	1.224654	3.118019
-1.982204	-8.419919	-4.530669	0.550339	3.162475	0.366665	-0.199829	-0.691358	1.544117
0.250411	-7.149713	-5.613391	-0.006589	2.576896	-1.391629	-2.428019	-2.246791	1.119468
-1.792162	-2.404288	-5.021372	1.054617	4.749937	0.781341	2.247337	0.524354	1.047769
3.428476	-0.092046	-5.185212	4.616655	2.850297	0.029872	2.636839	0.712477	-0.579680
3.345224	1.323812	-2.327713	4.460325	0.193474	1.844366	2.520886	1.235576	-0.745079
1.107683	1.317484	-2.723377	5.686725	1.205368	2.796622	1.723679	3.578551	1.251669
-2.058149	-2.801430	-1.854104	4.039955	1.785777	0.203640	0.946117	3.681401	-0.611836
-1.831071	-4.172932	-3.639596	3.432813	0.742701	2.095919	-0.672100	2.346824	-0.221894
-1.793983	-2.996124	-3.300054	0.658898	1.887838	-0.339041	-2.151871	-0.686179	0.402493
-2.414687	-3.884906	-4.506579	-3.389990	1.204788	-3.379839	-2.071497	-3.727111	-2.519576
1.112918	-4.508780	-3.585771	-3.089554	3.354449	-3.226476	-0.597979	-1.843571	-5.276101
5.102931	-2.075348	-4.284034	-5.690394	4.332420	-2.416653	0.967085	1.229339	-3.091684
6.136551	-0.765611	-2.678566	-1.454410	5.569601	1.070931	3.008493	1.295919	-1.389626
3.448880	1.891130	-1.689370	-2.719705	2.832789	2.077675	2.290246	0.037968	-1.121927
1.932215	-0.201726	-2.926846	-3.095679	3.958284	1.005180	2.378044	-0.167016	-0.040689
1.923957	-0.145782	-2.242796	-2.223332	4.858585	1.925344	-0.102813	0.667368	2.720687
2.143306	1.667362	-2.784420	-3.271667	1.550691	0.297169	-0.537325	-3.124582	1.796900
-0.475940	-0.447396	-2.237020	-2.862883	3.555900	-1.325647	-2.127293	-3.182466	0.609149
-2.502480	0.899142	-0.359296	-4.143382	-0.444988	-2.375203	-4.447416	-3.052686	-1.320066
-0.782914	2.722475	1.174951	-0.774465	-0.600476	-2.624500	-2.083094	-1.473842	-3.808048
-0.428543	3.467403	2.016220	-1.114332	-1.548363	-2.329237	-3.211827	-0.759935	-4.255396
-0.131468	4.089722	3.070009	1.642716	-2.325751	-1.069516	-0.714715	-0.104665	-0.629813
-1.099488	4.636432	3.019318	3.599077	0.918959	2.236265	0.774342	0.730066	1.783100
-0.223504	3.130732	1.259647	2.851152	2.887266	2.144105	1.451044	1.161459	2.292843
-1.239117	-2.865381	-0.291506	0.649639	3.361168	2.973903	0.110890	2.858811	1.190715
-1.570826	-6.253507	-0.671142	0.752838	3.076464	2.997360	-0.051017	3.480723	2.183414
0.018968	-8.714548	-0.800060	-1.836953	3.602354	0.992176	-0.895180	-0.611907	-0.011862
-1.259835	-10.442906	1.058538	0.739466	2.367236	0.617351	-0.922897	-1.434079	-0.813712
0.088165	-5.422081	-0.746549	-1.651405	-2.258191	1.147983	-0.840669	-0.340793	-0.356739
-0.544334	0.430024	-1.612721	0.070133	-1.672129	2.641975	1.802205	2.113449	-0.814543
-1.291131	-1.416792	-2.885379	1.991479	-4.353777	-2.201876	-0.252375	3.387347	1.455175
1.668974	1.930170	-2.711624	0.408332	-3.873239	-3.773468	2.127990	2.141200	0.676712
2.969380	4.906909	-0.279755	-0.867707	-1.799713	-1.623403	1.502802	1.040607	2.228568
3.999387	5.396023	0.676326	1.055659	-2.537103	-2.061679	3.757360	1.296769	2.224942
3.678795	4.057510	0.164419	0.954232	0.307492	0.298203	5.593264	3.216783	3.524732
2.499003	5.474570	1.360623	0.439010	-0.433130	3.498043	4.049515	3.450850	0.820937
1.617712	3.156700	1.737138	-0.044708	-1.192671	2.110140	3.708613	1.167669	1.684557
0.784220	0.605200	0.271364	0.504979	-1.897331	3.376196	3.127757	1.176539	-0.609911
-1.839072	-0.057932	-0.717800	0.297170	-2.189711	4.067909	1.572849	-1.016740	3.973932
