X1	X2	X3	X4	X5	X6	X7	X8	X9
2.775537	1.830751	3.272277	-0.253487	3.837034	3.013083	0.504217	-0.579805	-0.435306
-0.192639	-0.262232	-1.771368	-0.345155	1.352958	2.194977	-2.920552	-2.065154	1.217599
-2.143698	-4.442140	-1.867312	-1.247873	-1.127759	0.464185	-2.340773	-3.217662	3.937675
-2.154640	-2.966275	0.656546	-2.678242	-4.176719	-1.242591	-3.226046	-2.883829	5.158123
-2.550663	-1.311335	0.951307	-1.484761	-5.120523	-1.950952	-3.839669	-1.832754	3.012945
-1.030868	0.842081	2.765872	-1.237331	-3.857671	-4.196298	-2.851543	-1.087737	1.548940
-2.275952	1.166474	4.542740	0.814949	-2.480063	-0.898429	0.115433	2.152622	0.214710
0.850785	-0.376456	0.255614	0.346178	1.095798	1.844455	3.666660	4.427325	0.263856
1.146544	0.547894	-0.187306	1.147656	1.192912	0.323556	4.220138	5.241272	-1.849822
0.632426	-0.222277	-0.387320	0.717083	1.477080	1.530172	4.706668	5.813663	-1.738021
1.772431	-0.483467	-1.725726	0.102259	0.576499	0.331904	2.247149	1.022300	0.568559
-1.251838	-2.750076	-3.324525	-1.344516	3.658869	2.943451	2.416883	0.935382	0.582518
0.074919	-1.949002	-3.548715	0.778858	2.100089	3.598215	-1.551029	-3.447390	1.078759
-1.411697	-2.285944	-4.418595	1.496380	1.660560	3.962996	1.261911	-1.644915	1.874582
-1.262486	-4.317003	-3.374865	0.695451	2.555479	3.648692	0.025906	-0.608793	2.490188
0.558654	-1.484775	-4.783724	1.504270	1.078646	0.944705	0.441355	-0.168024	0.386778
2.412624	0.447138	-0.836172	0.468038	-0.497638	1.392335	-3.443641	0.418794	0.637654
4.685325	2.471939	-0.839306	0.504354	-2.171076	-3.025018	-1.637781	3.025360	-0.062683
4.110658	0.960027	1.644072	0.829718	0.521833	-1.774454	-3.660266	1.832976	-4.036233
0.137423	-1.148595	-3.015535	0.227330	0.927387	-3.702373	-3.368594	0.232241	-2.837194
-0.786778	-4.461027	-2.977828	-5.404109	1.442887	-3.656475	-1.890766	-1.513544	-2.784764
-2.988544	-4.629469	-0.677605	-3.780501	1.311531	-0.134059	-1.181580	-2.495879	-3.743343
0.128326	-4.324518	-2.225665	-1.248644	2.972919	1.349074	-2.888937	-1.658762	2.005270
1.243032	-1.750675	-0.745509	1.391561	-0.355149	1.482826	0.718765	-1.705994	5.362178
5.188677	2.380761	-0.896734	3.810413	2.493726	2.094395	0.410625	-2.823174	4.459980
4.858360	1.575492	0.692460	4.276614	1.541143	2.589282	0.312045	-0.749803	4.347179
3.093582	-0.272382	0.219573	1.362762	-0.382998	2.049188	0.208124	1.310122	3.431276
-2.639754	-1.216359	3.184306	2.125159	-0.218797	-1.039888	-1.397837	0.626299	3.360371
-2.479949	-1.103740	2.043361	2.496403	2.181545	-0.875546	-1.424038	2.256330	-0.111333
-2.335501	-5.503122	4.995638	3.229095	3.595027	0.975316	-0.383677	2.719615	-0.507436
-3.876209	-8.993406	3.123837	2.169235	3.779850	1.572396	-1.956156	2.515853	-0.577636
-1.227473	-10.940891	1.251660	3.699023	4.542212	1.106796	-2.032172	0.272347	-2.674931
0.799210	-7.552075	2.142508	0.995959	3.545314	-1.646785	-1.680927	0.386995	-2.211321
0.230239	-2.907757	1.081280	0.735043	5.573355	-2.332047	-1.852818	-1.450302	-3.335804
-1.081184	2.625262	0.441479	1.774574	3.603235	-1.336688	-2.340747	-1.461944	-0.160379
1.335541	2.645284	1.482804	0.298254	2.912653	-1.247510	0.783588	-1.417430	0.026656
-3.576083	3.045709	-0.020543	-2.758318	-0.019291	-2.441812	2.250386	-0.020060	-0.515699
-2.596857	3.082739	-0.993162	-0.483343	-1.581497	-3.642393	0.652350	-1.380933	-3.768740
-1.402679	2.142474	-1.038652	-1.915919	-3.426166	-1.081054	-0.459323	-1.454650	-2.443868
-1.484948	4.626915	0.923489	-1.071347	-5.283597	-2.355094	-2.462730	-3.553710	-3.418180
-3.033763	2.372363	2.000460	-2.123826	-3.860991	-2.670213	-4.825871	-1.682512	-1.882976
-2.255624	3.173917	-0.110838	-2.286858	-1.941248	1.042689	-2.937147	-0.400358	1.277946
-3.253228	2.002980	2.368497	1.403659	-2.078868	-0.973688	-2.950556	-1.917245	-1.114312
-0.919576	0.222151	0.622865	-3.728876	-2.582052	-1.674443	-2.926999	-1.433275	-3.357049
-2.722666	1.391532	-2.253233	-3.876762	-3.634699	-2.810176	-1.799174	-3.849647	-1.618864
-2.131598	-0.981977	-0.230597	-2.605499	-2.376710	-1.887287	-0.987982	-1.399860	-2.162755
-0.260669	-0.555976	-1.235625	-3.830588	-2.755185	-3.996376	0.195478	-1.400515	-3.115120
-0.424680	0.723236	-0.393817	-2.479127	-3.878323	-2.368242	3.391607	-0.013011	-1.721859
-1.127229	3.044260	-1.394672	-1.869718	-2.527425	0.442215	2.854204	1.704352	-0.786769
1.977584	-0.453103	-3.243690	-1.458160	-3.341792	3.107294	5.235670	-0.091326	0.335051
-1.974939	0.673547	-3.161269	-2.040552	-1.315122	2.514097	4.789905	0.169755	-0.981399
-0.242297	-0.039790	-0.718308	-0.918295	-1.628115	2.346124	3.353211	1.108496	-0.521715
-1.536889	0.720087	-2.200908	-0.306589	-1.435473	-1.939826	2.667786	0.141397	-1.465198
0.309285	0.549379	-2.036167	0.379068	-2.421794	-3.306452	2.685332	0.377457	-4.615344
-0.167474	-0.361515	-1.971685	1.190374	-1.373479	-6.080653	1.894650	0.790077	-4.143054
-0.637564	-0.812692	-1.092361	-1.437370	-1.933028	-3.340830	-0.056762	-0.523043	-4.578325
0.779815	0.608646	0.236106	-1.705063	-1.118640	0.382018	-0.577502	2.175497	-3.857655
-0.150135	1.301500	-0.847983	-0.533406	-2.162415	2.877492	-1.570570	2.283098	-1.036645
0.104686	0.943072	0.128371	2.745302	1.062147	4.146090	0.565535	2.648459	1.881709
0.232779	2.991160	-0.851729	3.083961	-0.455054	6.048015	3.349912	0.126481	1.738208
-0.729555	1.095866	0.467816	0.705971	-2.020017	5.655566	1.306662	-0.073037	2.482852
-1.281415	1.476590	-0.529392	0.517333	0.920457	3.316743	-1.121014	-1.074094	2.689144
-2.561800	-0.050368	-0.123054	-3.327954	-2.656430	3.013347	0.220783	-1.672590	1.174485
-1.158209	-2.714808	1.995132	1.775511	-0.430380	0.075578	1.677755	-0.792325	2.900277
-1.856241	-3.542029	2.432465	3.172128	0.504309	-1.269063	2.520201	-0.036999	4.687520
-1.279696	-2.796630	5.046848	2.794198	0.781737	0.423423	3.692922	1.116087	0.748717
-1.027673	-1.775413	2.124680	2.546720	2.153505	3.007138	5.344919	0.028536	0.739268
-0.340470	-4.397277	3.740462	0.137096	-0.100388	0.863380	1.481191	1.401745	0.435876
-2.168387	-2.135721	2.835195	0.400925	-0.994241	0.531352	-0.433361	-0.556385	-0.878158
-1.232623	0.635555	2.180079	-0.117192	-1.555853	-3.276247	-3.507837	-0.329253	-0.270433
-1.653577	0.586051	-0.215386	-2.088655	-1.210424	-1.155717	1.355664	0.659641	-2.235248
-2.719749	-1.387634	-1.212198	-3.415364	-1.695053	1.280044	2.686842	-0.009404	-1.333900
-0.636437	0.314901	-1.932658	-0.960118	-2.688540	3.358034	1.502697	-0.672688	-1.675589
-0.167740	0.003557	-2.234464	-0.316716	-3.720285	2.214256	2.718130	0.876591	0.282587
-1.490959	1.118532	-0.411516	0.326140	-0.485086	3.393708	1.104741	1.042030	1.855629
0.591008	0.701127	-0.606915	0.378353	-2.987743	0.056193	-2.627170	-0.572268	-1.073661
-1.462238	2.781342	3.400842	-0.465677	-3.174857	1.931309	-0.258002	-1.043605	-1.138882
-0.430596	4.329677	0.283654	-1.594851	1.360376	0.368657	0.916246	-2.192780	0.312367
-1.190567	1.938932	-0.765079	-0.312968	0.002653	1.197238	3.316773	2.129107	0.640988
-1.121248	1.706906	-1.385855	0.652974	-1.051423	4.348953	2.793479	5.290156	0.029683
-0.915040	-1.936000	-1.641575	0.410573	-0.861351	3.668701	0.639166	3.583967	1.431851
0.426258	-3.460387	-2.472438	0.120831	-0.906332	2.184984	-0.050766	3.332640	0.444096
2.169048	0.526045	-0.955943	-0.757752	-1.932764	-0.991299	-1.040717	-0.776225	-1.354682
3.362630	1.251196	-2.538592	-1.264975	-3.249247	-0.075947	-2.146987	-1.279628	-0.915282
4.526404	2.504465	-0.807182	-0.183838	-1.230679	0.217841	3.140025	-0.754569	1.481198
3.787871	1.140553	-0.531313	1.560760	1.113939	2.973865	2.984419	0.901853	0.908459
3.536532	-0.639541	-1.906187	1.628319	1.484310	1.839125	2.890295	1.045036	1.008102
-0.292813	0.589282	-1.013201	0.454940	0.706133	-0.805677	0.339254	0.778383	-2.571871
-2.904962	0.015622	-1.590856	-0.034976	-2.551190	-0.343742	-0.452203	2.220791	2.502741
-2.177016	1.365980	0.564148	-2.609430	-1.781558	-2.953269	-4.637976	-0.159538	3.023838
-3.193873	2.934153	-1.014388	-2.594619	-2.531371	-1.036258	-3.769366	-1.754804	2.832523
0.539267	5.384042	0.944935	-0.623345	-0.148028	-2.507507	-5.416471	1.535492	1.856696
-1.648296	6.651847	2.853019	2.915194	-0.782026	-0.548316	-1.571291	1.872651	3.246758
-0.496860	3.553367	3.984263	1.175199	-0.790467	0.967215	0.052574	1.585872	1.703011
-0.994526	-0.061399	4.511667	-0.537130	-0.403048	-0.100214	-0.181775	-0.549743	-0.608044
-1.223592	-0.828352	4.438431	-0.432492	-0.459368	-0.139801	-0.797738	-1.019095	-2.608306
-0.387159	-1.236191	3.617556	2.948414	0.482674	2.901354	-2.171214	1.823715	-1.746175
-1.758725	-4.798518	2.270742	1.161588	2.706278	3.513251	1.997197	3.703389	0.829952
-0.939391	-7.152233	1.122588	4.632431	3.008746	5.525291	4.885095	4.173926	3.468775
0.025645	-6.936837	-1.212105	2.282743	3.094879	3.390475	2.305981	3.598726	1.806594
-1.511417	-5.633630	-4.610737	3.010727	3.306278	3.879604	0.042856	2.511990	0.641912
-0.061177	-5.739714	-5.303509	1.948281	1.858145	-3.506823	-1.883481	0.158418	-1.818871
2.500365	-2.157389	-4.192720	-2.720192	1.723480	-6.210505	0.177372	-1.729390	-2.188654
2.185711	3.611144	-1.862570	-3.041093	1.114685	-7.830440	1.454214	-2.385735	-3.269236
5.110260	3.321484	0.552640	-1.685220	-0.132440	-2.293629	3.642347	-0.523716	-1.924616
3.048814	4.327931	-1.284690	1.568628	-0.935191	0.581930	3.305570	2.316968	-0.608993
3.243172	4.026783	2.121541	0.792351	-0.886070	1.997237	5.245984	3.128616	-0.496266
4.593734	3.807639	0.286332	2.518450	0.756426	-0.299808	1.182890	3.685329	1.259565
4.172002	2.754900	-0.093217	1.962527	1.834399	0.633296	-2.324011	1.351107	1.606701
3.085075	4.957963	-1.594606	-1.599019	1.840549	-0.968649	-4.359320	-1.184050	-0.156256
5.613654	2.367627	0.134564	-1.225686	0.702977	-4.238044	-5.852636	-2.900142	1.375393
5.107440	3.855892	2.358494	-2.424873	-1.501514	-4.504088	-2.300458	-4.206269	1.758850
5.819131	4.251857	2.920783	-1.892379	0.315276	-2.195280	-4.280886	-2.800730	2.051216
3.579330	2.235721	3.911830	-1.271004	1.639749	-2.292520	-0.405419	-3.397425	1.787891
0.564136	3.216482	5.137436	1.641554	3.867206	0.660494	-0.171157	-0.540953	3.028675
-2.740351	2.654039	4.518601	0.752896	2.828649	2.023262	1.510101	-1.476816	4.193870
-3.161531	0.369392	5.501622	2.399322	1.549779	1.489584	-0.849045	-0.832111	4.218476
-2.890703	-0.257961	4.702602	-0.893366	-1.416702	-3.079238	-1.566094	-1.054240	2.059694
-1.987266	-1.731821	2.221838	-1.088968	-2.991193	-3.393405	-2.142045	-1.567101	2.989324
-0.469021	0.131211	0.990231	-3.029982	-5.122993	-4.584015	-4.726398	-2.338695	2.372767
-1.541968	-0.894567	-2.100620	-4.643707	-5.289700	-4.568467	-4.664053	-0.886820	2.376123
-2.571206	0.083244	-2.578316	-4.095743	-5.334912	-3.477562	-6.095908	-2.532077	-2.021007
-1.530635	-0.692856	-6.089156	-3.836788	-1.082429	-1.494297	-1.415264	-2.535366	-3.275923
-0.432656	-3.137570	-5.017442	-2.595641	-0.419047	-1.255474	-3.401519	-1.081186	-4.109924
-1.273767	-3.174598	-6.013074	-4.356200	0.019633	-4.287790	-2.529973	-2.834736	-3.244010
1.500531	-3.094841	-4.277752	-3.235466	2.733414	-4.267045	-3.198425	-3.286516	-5.193081
3.402839	-3.772702	-5.369978	-3.526737	2.399697	-4.120839	-3.618476	-1.630926	-4.874635
2.643556	-1.767181	-1.845551	-2.975611	0.704383	-5.021470	-2.655523	-2.787966	-2.092574
-0.387317	1.521720	1.188128	-2.756288	1.153275	-2.274938	-3.672867	-1.113834	-0.903796
-1.058181	2.120900	1.993757	-2.713666	-0.111026	-1.712543	-1.302107	-3.262131	-0.584101
-0.319535	2.283157	1.822537	0.944956	0.119482	0.700117	-1.326042	-1.641656	0.753110
-0.121179	2.100291	2.511466	1.671978	-1.675401	2.296942	-0.506371	0.475491	2.207639
-0.543813	1.867299	0.360244	2.687303	-0.121372	0.199132	0.320005	-1.633489	4.526885
3.871563	2.832581	-1.739730	1.110531	-2.190030	2.966390	0.078489	0.645205	5.079948
4.861249	0.977434	-0.378256	-1.125936	-0.862272	1.006914	3.994479	2.003973	3.458829
2.199544	1.709458	-1.793736	-2.073198	0.745901	1.088407	0.614078	-0.734785	4.714928
2.420450	0.171251	-2.763870	-3.253352	0.381393	4.622868	0.150085	-0.667768	2.691344
2.626765	-1.574188	-2.819859	-3.792498	0.929905	4.505398	2.016602	-0.672876	2.592579
1.636690	-1.036062	-3.212604	-3.757835	3.597738	3.801398	-0.018171	-0.905007	1.065031
3.787226	1.752430	-0.672006	-1.655561	-0.389807	3.191870	-0.401833	-1.909461	2.105800
1.600670	3.063984	-0.479566	-1.433975	-1.538726	2.587912	0.719916	-1.428838	4.774288
0.019525	1.572200	1.898516	0.642124	-1.277319	2.359427	1.395878	0.262563	3.219893
-1.395010	1.761377	3.717038	0.907238	-0.539485	0.132014	-2.075448	-1.940658	2.476616
-2.212036	0.316112	3.609500	0.298068	-1.291620	-2.428925	-3.835060	-1.443699	-0.139344
-3.407553	0.252305	6.090401	2.036215	-0.372525	-1.593590	-3.232757	-0.478861	0.632813
-0.270559	2.365853	5.161639	1.164380	0.379303	-1.069580	-1.896540	-1.075841	1.995987
-0.800657	3.514856	4.334414	2.502866	-0.211234	0.186106	0.434893	-1.873541	1.861878
0.011355	1.859211	5.621524	1.296472	0.997965	-0.228633	0.474143	-2.014159	-1.049014
0.094175	1.231018	2.464869	0.060201	-0.276999	-0.533495	2.370610	-0.000594	-2.398391
-2.358095	-3.220825	-1.040452	2.455653	-0.156223	-1.442079	1.858895	-0.188545	-2.185451
-1.711056	-2.809720	-2.021341	0.616231	-2.583006	-3.065386	0.412099	-0.052812	-3.011296
-0.406909	1.834132	-1.936298	-0.987066	-3.595247	-0.276813	-3.065478	-1.121995	-2.295025
-2.255153	4.422630	0.067275	-1.708734	-3.308643	-1.641762	-0.285134	-0.999292	0.379460
-2.996388	4.463572	3.007977	-0.251973	-0.599294	2.631369	-2.310070	-0.246902	-0.167240
-0.391316	4.742056	2.432008	-2.742182	-2.934597	-0.422819	-0.718984	-1.417025	4.304674
-0.795635	1.275981	1.944466	-1.236160	-3.077652	-0.313526	2.082125	-0.844060	1.870701
-1.438646	-2.372354	1.506550	-0.587604	-0.422455	-0.646151	2.691057	0.548794	1.966242
-0.804950	-3.537251	2.065558	-0.861013	-0.991807	-1.454195	3.898012	0.766138	-0.268205
-1.457846	-0.924711	2.184491	-0.520987	-1.926205	-1.665155	3.779293	0.550073	0.188059
-2.523435	-0.425235	5.514946	2.719176	0.956352	1.539567	3.448699	1.663599	0.349536
0.846384	3.115875	5.508823	0.369378	0.154266	-0.948426	2.558931	-0.536883	0.127222
2.288109	2.908117	4.410419	0.815220	0.247538	-0.949635	-0.896810	0.146029	-1.717280
2.599741	3.139891	4.056935	1.942103	-2.232629	-0.944260	0.463677	0.689634	-1.072574
3.371580	3.525195	5.860069	0.951328	0.308764	0.246701	-0.168607	1.017235	-1.713358
4.011725	1.069327	4.802020	2.531598	0.025821	4.412748	1.848938	-2.018268	1.084765
1.074176	1.225587	5.022186	-0.432088	0.137341	5.734381	0.748012	-2.000774	2.338996
0.751633	-0.758427	3.802166	1.556874	-0.522972	4.194201	0.210218	-0.710183	1.999434
2.304696	-0.543817	3.622060	0.209483	-1.437819	4.872808	2.151255	-0.158492	4.951178
4.634664	0.960718	4.935566	-0.726358	-0.390896	3.106203	1.911525	-0.135902	5.257727
3.651838	0.904474	5.536982	1.081351	2.133696	0.895085	-1.147373	1.905189	2.631680
2.904216	-1.265448	3.600709	1.756312	1.611760	-1.492244	0.232263	0.319082	1.026437
-0.821300	-2.740450	4.247243	-0.786273	3.256397	-0.225584	-0.007666	-1.448823	-0.095704
-2.551412	-5.820034	3.051385	0.241696	3.284409	-1.276435	-1.462960	-0.225023	-0.357743
0.336780	-7.108500	2.120533	-2.773179	2.074596	-1.533796	-3.452617	-1.512219	-4.408181
-0.117024	-5.038449	-3.090115	-4.570396	2.165659	-3.626568	-3.100438	-1.617809	-4.157818
-1.205124	-5.433383	-4.696759	-5.685355	1.125102	-2.629949	-2.053522	-1.336792	-4.590357
-2.081720	-3.141402	-4.624000	-5.755154	0.813023	-2.047240	-1.049867	-4.135467	-1.496097
-1.778713	-0.813908	-3.604140	-3.650292	0.180726	-0.818540	-0.123474	-3.509934	-0.907841
-2.576302	-0.189101	-3.947580	-1.061367	-1.924290	1.483051	1.052660	-1.388290	-2.151188
-0.745489	0.888517	-0.781222	-2.170778	-2.630322	3.988333	3.637934	1.007465	2.426160
-2.683172	-0.121455	2.603335	0.904975	-2.213369	5.633907	2.237649	-1.067368	2.408403
-2.617454	-2.098617	2.982588	2.365595	-0.561131	3.456072	2.820805	0.664612	3.119639
0.743368	-1.947270	-0.734264	3.084683	1.354695	3.402029	1.158705	1.528506	3.675767
-2.117509	-4.694315	-2.627021	4.446739	2.693108	4.445078	4.115447	4.392216	2.758186
-0.322884	-5.921553	-4.013785	3.142765	3.061311	4.413520	2.971334	5.129743	2.392995
-0.414957	-5.226085	-5.924058	4.821163	2.227203	3.823953	2.090565	6.461086	3.071693
-1.313129	-4.130211	-5.287439	3.344233	2.704088	4.548380	2.418441	5.151449	3.410279
-0.595400	-1.492932	-4.355631	3.558077	2.512064	2.933499	2.333564	3.372831	4.452952
-2.285869	0.641151	-3.813234	2.491696	0.608034	6.029210	1.286433	1.225535	2.986511
-3.020938	1.903737	0.080751	3.671491	0.574499	0.378014	-0.320451	0.613160	6.050655
-1.198806	0.345227	-2.093178	1.707963	0.868058	-2.057489	-3.285287	-1.598392	2.813581
-0.537473	-2.108981	-3.049821	1.089214	0.318315	-2.961099	-1.095074	-4.832619	0.595291
0.389460	-3.954887	-3.650480	1.258544	0.337468	-3.711317	-2.382012	-1.125621	-2.698019
-2.406707	-1.371291	-1.901656	-0.592945	3.223720	-2.754242	-3.237200	-1.392997	-3.321648
