X1	X2	X3	X4	X5
-0.633517	3.320708	-0.126323	-4.260871	-2.936020
-1.947536	1.677693	1.566899	-0.155019	-0.706080
0.798473	4.096534	-1.133213	0.028577	2.735794
1.084709	4.626628	1.054041	1.710816	0.561902
1.514473	4.131978	0.287062	0.820799	2.630244
2.758265	4.149282	2.811849	0.654324	3.179220
1.887683	3.635642	1.264202	1.127993	2.196929
4.630729	4.114557	0.722822	0.414205	3.258572
3.803902	2.854127	0.843307	-0.429040	3.942649
-0.242599	0.760052	-0.851341	-0.016842	4.543459
-1.900173	-3.269166	0.679677	3.387498	1.882103
-3.374420	-2.591930	2.338061	2.369181	2.525579
-3.705940	-3.730037	2.181410	2.225406	2.000989
-5.174034	-6.048588	2.559626	1.870175	2.387933
-2.668201	-2.224284	0.681209	2.091285	2.089009
-0.287441	-3.171022	2.081557	1.167539	4.060518
-1.796355	-2.098605	1.527472	1.134735	2.196260
-1.899342	-0.945731	2.005153	2.297573	2.466234
-2.655802	-2.909100	2.869100	-1.087245	3.801341
-1.127935	-1.655813	0.788114	-1.307321	-0.657019
-4.114441	-2.642569	-2.112306	-5.898454	-0.737248
-3.849820	-3.919967	-2.873759	-3.318544	-2.120343
-2.159972	-2.225508	-1.812346	-2.830491	-3.781507
-1.903097	-1.968392	-2.829565	-3.009094	-5.501739
-0.662094	-3.840019	-2.886918	1.139846	-3.084439
1.032537	-1.919988	-1.794004	3.077729	-2.220507
2.233895	0.303702	3.181178	4.591756	2.093056
-1.120118	0.049449	2.538227	3.646527	0.510551
-1.047303	0.703854	1.536643	3.319942	-0.324423
0.692341	1.851417	1.374327	-0.362699	0.853434
2.278414	3.680939	-0.028121	1.206205	-0.929277
4.802717	5.731720	2.218699	1.197154	0.133142
6.457849	5.978259	2.416187	3.138248	2.633392
4.075111	6.339257	2.600443	1.940987	3.709373
1.333503	2.909414	1.885668	1.618471	1.487284
2.407127	2.261831	1.311262	-1.229398	-0.510474
0.651881	2.861207	0.115525	-2.545621	0.497198
0.709067	0.963443	-1.197543	-1.612798	-0.045599
1.391786	-0.747962	-1.509942	-3.264128	-1.905367
-0.578563	-1.631407	-3.290870	-4.166910	-1.453805
-4.579779	-0.652391	-2.304029	-2.989845	-1.830113
-2.432062	-1.968615	-1.841017	-2.328732	-2.340091
-1.314610	-2.363478	-5.161035	-1.370970	-5.669440
-2.936323	-2.328981	-5.125382	-4.869060	-5.484859
-3.528502	-6.267322	-3.322658	-2.123300	-2.717149
-2.918944	-0.732703	-4.502063	-3.688590	-1.864010
-0.557950	-2.348622	-4.620396	-4.346831	-1.433942
-2.167318	-3.002579	-0.572557	-2.459120	-2.175645
-1.339549	-1.370175	-2.806745	-0.962859	0.145481
-1.394441	0.199592	-2.155961	-2.461246	-2.352265
-1.044694	-0.108879	-2.139204	-1.748281	-3.665681
-0.243706	-3.155388	-3.146773	-3.981563	-3.628170
0.946321	-1.445234	-1.652169	-3.260192	-2.857030
2.333591	0.996483	-3.005890	-1.449667	0.759039
5.296802	1.663663	-1.478237	2.400112	2.531535
4.213457	3.952507	0.897790	1.726245	4.930660
2.565856	4.987914	2.782093	0.732735	4.178013
2.406199	2.922686	3.962772	4.007280	2.663894
3.540188	2.532721	2.581026	2.328782	2.678202
0.131623	-1.262079	1.344857	0.018442	0.003739
-1.244095	-0.012114	1.059365	-2.382841	-4.135597
-0.510964	-2.773184	2.824850	-4.642465	-3.899105
-4.016484	-2.241889	-2.941387	-2.560929	-3.926485
-2.872654	-3.461329	-0.119246	0.005666	-3.883238
-1.960473	-2.466702	2.245774	1.956222	-0.555063
1.757760	-0.625510	1.256373	3.452839	-1.181861
3.089246	2.410149	2.664551	3.439519	3.205969
4.197186	2.403875	0.677510	1.066061	1.569526
4.927381	1.826167	-0.033051	2.815267	2.783511
3.349831	3.040027	1.038569	2.764637	2.070323
3.168539	-0.210846	0.169670	-0.271328	2.067663
0.130305	0.030549	-1.222746	-0.818126	0.027030
-2.665269	-0.999988	-0.681580	-5.107458	-4.004075
-2.589484	-4.118456	-2.966231	-4.729723	-3.597852
-5.243137	-2.159956	-2.185198	-7.103319	-2.099603
-2.844528	-4.205786	-4.109181	-4.438346	-3.799425
-3.697756	-4.589048	-5.309779	-3.982603	-4.784920
-2.321218	-1.669839	-5.004992	-1.846189	-4.364887
0.379885	-2.238661	-2.848519	-1.956803	-1.984627
3.325055	2.286888	-2.354759	-0.501144	-2.010138
2.061393	2.620908	-0.597913	1.755088	1.640678
5.471800	4.801498	3.963621	3.788395	0.969122
4.613777	4.704560	4.026044	3.394977	3.154395
3.818026	3.595693	2.660755	3.150835	3.681696
4.211048	5.270898	3.629155	2.743471	2.328925
5.624943	2.173276	2.350646	-1.273715	-0.885618
3.608914	2.233426	1.090827	-3.412722	-0.054431
2.811961	2.155849	-0.339200	1.052652	2.528684
3.209485	0.994046	-1.767536	1.127907	2.108428
0.775087	0.498316	-0.280078	1.501244	1.490401
-3.372330	-0.832740	0.508372	-0.847135	-1.038297
-2.106167	-3.955522	-1.089583	-0.387531	-2.528665
-3.293921	-5.316429	0.744356	0.698160	-0.078503
-1.542092	-1.944661	0.158390	1.738337	3.700289
1.134422	-0.957218	3.300521	3.020201	4.095910
2.287921	2.372301	1.282848	2.964054	4.309863
4.061507	3.951595	5.296173	2.336497	1.645346
5.738982	7.116066	3.654296	4.126331	4.444059
4.457645	5.470714	4.088018	3.119956	2.823605
2.941200	6.051139	5.876039	2.684975	2.519181
1.682146	4.456641	3.619861	1.346888	3.332890
0.842785	2.466620	3.811484	0.229697	1.549330
1.943518	4.970078	2.889509	0.930302	-1.524897
-1.439954	5.001013	-0.027464	-1.621095	-1.912091
-1.019530	2.223828	-0.516233	-0.606793	-3.825052
-2.686207	-0.744279	-2.790798	0.316009	-1.165080
-1.654187	-1.905907	-2.116658	1.546213	-0.753774
-1.975966	-2.645054	-2.799512	-1.297681	-2.142633
1.092556	-3.600022	-1.296060	-1.294670	0.271342
0.947579	-1.309310	-1.625100	-2.020155	0.622652
3.342406	1.929482	-1.385932	-1.491533	0.002197
2.279237	0.921456	-0.300156	2.207597	2.267179
1.129574	2.284010	-0.556069	2.278535	2.066397
0.004517	-1.421454	-0.986772	4.369684	0.525851
-0.311733	2.913364	1.082137	1.935345	2.979943
2.249726	1.556764	0.869958	2.595118	3.401073
3.209795	0.745845	0.299692	3.520106	1.541541
1.106374	0.323210	1.258940	3.094209	3.624048
-0.902335	-1.979843	1.182403	2.378329	0.757094
-1.332432	-1.700913	1.252682	1.086668	-0.473721
-3.931915	-3.537899	-0.041023	0.636126	-3.546994
-4.386683	-3.957402	0.632590	-0.254795	-0.638427
-2.437636	-4.329221	2.113321	-0.154394	1.064081
-2.528073	-1.632156	2.230472	1.444332	0.723532
-0.674592	-2.400206	-0.949758	2.538982	0.282425
-3.324993	-3.038872	1.317834	-0.154741	-0.733238
-2.031275	-4.133754	-0.899852	-1.818635	-3.571358
-3.344938	-1.437550	-0.720016	-2.691801	-1.716533
-3.095879	-3.479961	-2.910855	-4.601035	-0.545562
-3.153400	-2.845787	-3.211470	-4.848337	-0.488146
-1.584897	-1.102227	-4.110260	-5.676005	-0.497984
-3.918172	-2.500182	-5.146422	-2.515638	3.083926
-2.013924	-2.770450	-2.720858	-0.227734	0.850383
-2.437150	-2.953733	-3.091064	-0.300392	2.403389
-3.117752	-2.574429	-2.412942	-1.954110	-0.740956
-3.119828	-1.112039	-2.204289	-3.569687	-4.713351
-4.168377	-2.749963	-2.636305	-1.476522	-3.989295
-2.534700	-2.820699	0.053911	1.167888	-4.993488
-1.738995	-0.491850	2.414261	1.505044	-3.038229
1.548138	4.028787	3.642145	4.208647	-1.524716
5.509500	4.140311	4.004064	4.545899	0.768250
5.416291	6.568621	4.920318	4.686801	3.994270
4.977311	5.876619	5.235210	5.170355	4.942446
3.398562	5.008804	4.594040	4.200862	2.052377
-0.575957	3.085276	3.982809	0.571324	1.273466
-3.144145	0.541435	2.458418	-6.311857	-2.694288
-5.957402	-4.734518	-2.141332	-8.891481	-4.104183
-4.220228	-4.978885	-3.469441	-8.219644	-3.931219
-2.035822	-5.297664	-5.666406	-3.632847	-5.588595
-1.905383	-4.274356	-3.400227	-2.032087	-4.146410
0.682487	-1.307160	-3.539404	1.335538	0.198837
5.266490	3.135022	-0.527835	2.784228	2.365747
5.825425	5.950491	0.214881	1.288586	5.426420
