X1	X2	X3	X4	X5
-1.069901	1.455840	-2.722680	-5.816198	-1.896083
-0.517754	-1.733260	-0.692169	-5.555776	-2.452909
-2.169511	-2.726984	-0.435533	-2.875386	-2.423972
-1.451569	-3.089929	0.130129	-1.352229	-4.006973
1.993171	-0.825196	3.238320	3.081694	-1.234809
2.037310	2.730118	4.278639	0.269384	0.429119
4.282950	3.508514	5.342889	2.736139	0.167913
3.124791	2.049193	1.550669	-0.078340	-0.066127
1.594635	1.194958	0.118982	0.654745	-1.610400
0.113481	-0.718492	-3.674371	-4.377506	1.381996
-0.713570	-1.773354	-6.009690	-3.466893	1.309361
-3.671215	-4.906727	-3.684173	-2.420917	-0.191904
-4.744456	-4.196110	-4.312519	-1.688577	-1.542098
-4.009390	-4.091601	-2.859927	-1.855676	-0.934321
-2.999118	-3.916499	-1.425595	-3.371312	-3.232071
-1.824938	0.025798	-0.962723	-1.493187	-1.571048
-0.257250	4.551590	1.754091	-1.725400	-3.461751
2.160447	4.488879	0.755748	-0.295853	-1.357978
0.723454	6.439566	0.522150	0.325955	-1.636430
1.251771	5.197553	0.583098	0.265824	1.002996
-0.633401	1.361640	1.128192	-2.404249	0.458299
-2.567061	-0.589270	0.008035	-4.270461	-1.607820
-4.462709	-4.687777	-2.634572	-1.433014	-2.839659
1.589555	-4.368680	-3.030629	-2.142209	-3.097518
-2.182467	-2.782477	-0.910333	-1.229945	-3.166096
-1.474875	0.558533	-2.731684	-1.921222	-3.004592
-3.001568	-2.385849	-3.390280	-1.940942	-2.195706
-0.509046	0.278679	-1.678019	-1.596504	-1.690135
-2.243909	1.084916	-1.510800	-0.154908	-3.745381
-3.330256	0.499365	-1.643623	0.593246	-2.671741
-2.046786	-0.680473	-0.981784	2.283756	-1.415515
0.995701	-0.531998	-3.760784	4.354024	-2.338203
2.561105	0.759892	-0.914521	4.181949	0.702997
5.958427	1.372598	0.368108	3.392630	2.821486
4.059767	2.072320	-0.070997	1.709168	3.772763
4.752426	3.667860	1.238465	-0.682438	3.896931
5.495804	4.552619	1.177397	-0.719988	5.611390
4.675101	3.333698	0.323599	-2.360181	5.160240
5.893318	3.882297	2.681674	-3.321717	2.696482
5.019054	3.195917	-0.307478	-1.448498	2.560517
2.704111	3.902360	1.227946	-1.088323	3.331646
2.131188	2.564825	0.560046	0.194309	4.092170
-0.144114	1.088415	0.585524	1.761397	1.578488
-1.782895	-2.967070	-0.496818	2.236841	0.308203
-1.941855	-1.640530	-2.383878	2.419441	0.074214
-0.599593	1.198136	-2.513056	3.484097	2.530623
1.667390	2.689729	3.638651	0.613010	3.619330
2.007694	5.267950	-0.124857	0.644679	2.244836
4.511320	5.993800	3.507523	3.736704	6.013041
2.378968	6.033178	4.027492	2.580886	3.823546
2.383738	5.473186	2.519752	2.114225	5.068551
-0.430270	-0.204976	0.586303	0.043821	2.340259
0.667144	-2.760107	2.535849	-1.196826	2.122068
0.146879	-2.952907	2.160690	-0.545516	1.349980
-0.833463	1.803126	0.894228	-0.417748	-0.790705
3.585617	4.021490	-0.444135	2.320877	-0.748186
1.774019	6.314787	1.934501	2.544861	-0.359163
0.540943	4.695617	-0.392360	1.531002	-1.034334
-1.057812	1.215281	0.112582	-0.963898	-0.609400
-0.175944	0.855179	-1.425371	-3.020039	3.109940
-2.123656	-3.064489	-4.184717	-3.887021	0.898387
-3.846645	-5.871722	-2.719055	-2.814943	0.567441
-2.476313	-3.403621	-1.184183	-4.377606	1.425702
-2.866361	-2.807484	-0.487400	-2.948709	0.038872
-2.524387	-1.889412	-0.244703	-1.119851	2.018351
-2.458192	-0.393404	0.156108	-0.494131	0.861339
-1.552177	-1.966761	0.682536	-2.554851	1.806137
-2.532442	-2.677682	-0.764018	-1.687209	-0.451655
-4.142486	-2.676066	-2.531353	-3.039104	-1.908036
0.061289	-0.395215	-1.807766	-4.387637	-1.860206
2.824683	2.572373	-1.707956	-2.344706	-0.907165
1.843797	2.686697	0.028978	-2.180212	-1.889012
1.393630	0.639957	-1.677561	-0.504154	-0.074946
3.531881	-1.080946	1.141028	2.124170	-0.897668
4.307750	0.649986	3.180246	2.190159	1.399224
4.995636	2.143955	4.203895	3.035513	2.735829
5.616440	4.139560	4.344877	3.974334	2.097148
5.801361	5.881801	2.902993	1.472123	4.371481
5.812898	5.898078	2.815645	0.861679	2.523629
4.939152	6.845290	1.996235	-3.243697	2.947392
1.648521	1.789738	-1.395536	-1.067203	-0.238230
-1.472995	-1.305279	-2.793366	-1.951140	-2.612837
-1.787597	-3.189060	-2.587053	-2.596207	-3.267327
-2.811884	-4.876007	-1.998797	-1.477702	-5.333702
1.202242	1.009080	0.208105	0.634374	-3.264660
1.354982	3.095302	5.245954	2.130323	-1.462201
0.280834	2.907958	4.979053	2.111245	0.214075
-1.479903	1.104948	2.565401	1.459941	-2.901633
-1.680627	-0.759130	2.363401	-2.887588	-0.183422
-2.492941	-2.007974	-1.854945	-3.680342	-2.867495
-1.199545	-1.148186	-3.484435	-4.208120	-2.083949
1.077161	1.496934	-2.524070	-1.858620	-1.591885
0.505576	2.056386	-3.223846	-2.615543	-2.527703
2.661900	2.139869	-2.866562	-1.128487	0.336698
-0.890869	0.013083	0.129183	-0.846751	1.246717
-1.297830	-1.413473	0.268390	-2.851335	4.621356
-1.389885	-1.663199	-0.764438	-1.610038	2.429713
2.271566	-1.546096	-0.537600	-5.229958	3.612589
2.430222	2.629735	-2.251495	-2.643396	3.971785
1.560783	3.277795	-0.934522	-1.974149	3.419200
2.138247	2.613982	0.440122	-0.525018	2.088035
1.981915	1.991797	-0.320562	-3.927401	1.166990
0.229286	0.827637	-1.983773	-0.338598	1.632164
1.249158	2.616804	1.271390	-1.391507	-2.265441
0.662331	4.477896	1.605929	1.081073	-0.022226
0.662505	1.356212	0.836446	1.964042	0.550908
-0.871121	1.504652	-0.140159	3.492901	0.426364
-1.304849	-0.267084	-2.320883	5.121552	0.590139
-4.076878	-3.052698	1.749874	4.460595	0.045235
-4.432809	-5.144989	2.221515	4.198932	1.451852
-3.031044	-3.583760	2.089939	3.843162	0.482289
-1.124682	-2.723709	1.200249	4.485489	1.109947
-0.744425	-1.252339	3.344247	0.086811	-0.045174
0.786426	1.833651	1.540032	-4.108969	-2.176974
-0.435028	1.259559	-0.574193	-3.520651	-3.253154
-0.163889	2.310285	-0.331927	-2.973334	-3.854812
-2.064957	-0.928871	-1.815669	-4.032717	-2.019249
-1.977934	-4.140211	-1.218518	-1.526798	-3.116166
-1.899920	-3.291535	2.806528	-1.378476	-3.414261
-4.869215	-3.383744	1.416070	0.686049	-0.935635
-0.428421	-3.075739	0.955709	-1.203422	-2.302387
-0.096937	2.622881	-0.130154	-0.087587	-2.417519
-0.732466	2.620513	-1.003217	-1.024946	-3.443629
0.432593	2.763957	-0.809780	-2.893297	-2.389918
0.982439	0.190413	-2.254341	0.774961	-0.883385
3.779771	0.864780	-3.084000	1.505329	0.609969
1.930188	1.315958	0.385446	4.503507	1.347645
1.951290	-1.492156	-1.329204	6.405297	2.921542
0.541676	-1.270260	-0.072947	3.806100	1.034361
-1.420355	-2.813156	0.505717	5.900517	1.269501
-2.464803	-2.859645	2.055489	4.765749	-0.215337
-1.127269	-2.053627	1.408970	3.225697	0.548847
1.416546	0.396897	1.424862	3.634962	1.356352
-0.235759	1.445326	-0.600336	1.745846	2.714079
-0.764083	-0.464240	-2.476521	0.716348	0.495928
0.627972	-1.056001	-2.170293	-3.351529	-1.333301
-2.611795	-3.605160	-2.722151	-3.950784	-2.653608
-2.707883	-2.305515	-2.922794	-5.476317	-4.717794
-1.668194	-3.941468	-2.377021	-6.186027	-3.110757
-3.361428	-2.190219	-1.738631	-3.420912	-3.984398
-1.987386	-1.637169	-1.502524	-2.185371	-0.879317
-0.167968	-1.698919	-2.019899	-0.375804	-3.490214
-2.811775	-1.099069	-1.816354	1.241691	-0.546489
-1.882208	-4.680720	-2.355990	1.609115	-1.606941
-0.074467	-2.354472	-2.179904	-0.271031	-0.606671
3.389148	0.834975	1.059503	-2.328446	-2.490479
-0.158165	-0.407581	4.746232	-0.813630	1.215936
1.622095	-0.252440	4.211584	-0.020280	-1.282026
3.697827	2.756598	4.850860	1.264903	1.648635
3.542130	4.868033	6.220560	3.138522	1.853818
0.821203	5.722763	4.964884	4.125176	0.596424
3.855748	3.376988	6.385435	2.821068	1.252153
1.851962	2.683809	7.312412	1.708098	2.131706
-2.357855	-0.189076	3.935015	1.394866	-0.182619
-3.464202	-4.293867	4.699446	1.884375	3.900680
-2.305981	-5.573165	4.980305	2.080925	3.037903
-1.415292	-6.447269	4.648892	3.615717	2.415649
-2.103634	-3.906779	3.439108	3.722953	2.346419
-2.832910	-3.059097	3.685754	4.127532	2.009113
-2.773418	-0.386323	3.404029	2.824556	1.520231
-1.304459	0.433643	3.450035	1.831127	2.026174
-2.400434	1.190002	4.243471	0.137444	0.977440
-0.546243	-0.060648	3.511238	1.388209	0.739332
-2.661486	-2.690306	2.050437	0.423923	0.272248
-3.197264	-5.517574	0.312768	0.082987	-0.370111
-1.872676	-3.221750	2.909831	1.219902	-1.801245
-2.414923	-1.696835	-0.297173	-1.557831	-2.063253
-2.470605	-2.327330	-0.490945	-2.005112	-2.615636
0.431878	-0.633533	-2.211784	-3.493639	-1.589993
1.344425	-0.294747	-2.698389	-2.932512	1.286476
0.833336	0.451331	-2.720661	-1.904430	3.172871
0.213812	0.232598	-0.703199	1.413509	1.750793
0.528351	-1.861644	1.876497	4.756805	2.728941
1.091154	2.815305	3.122426	6.286260	1.798417
-0.708878	3.155844	2.474490	2.863673	0.570420
0.612952	2.594674	0.772689	-1.171455	0.613950
1.774447	3.558894	-0.354278	-3.498921	-2.133292
0.176105	3.472605	-0.017411	-6.824126	-2.703506
2.287627	0.618306	-0.683709	-3.504769	-2.508191
2.447012	-0.316501	-1.663372	-3.835148	-2.164448
-0.151439	-0.942317	-1.442601	-0.990964	-2.419175
0.622273	-0.610942	-2.041195	-1.749614	0.400927
0.312450	1.310824	-1.220755	-1.021899	-1.888942
2.694589	1.829582	0.466620	-2.783418	0.031020
4.597893	0.848732	0.737730	-1.512669	0.764612
5.180661	3.556875	-0.693026	0.196747	-0.013865
4.970592	3.821110	-0.480448	2.925233	0.220788
3.034488	3.591438	0.292065	3.395488	2.347374
4.020949	3.412259	0.714911	6.756013	4.360991
1.837274	5.811774	2.786292	2.986209	3.669040
1.418463	5.064483	1.682106	0.944078	3.778922
3.234018	5.945786	1.626754	-0.059382	3.657138
-0.277362	4.295284	3.880735	2.116633	2.517986
0.064923	0.896378	4.869849	3.116121	4.185369
-1.316226	-3.304433	5.318796	1.528983	1.085486
0.023191	-4.557047	3.197175	2.275022	5.034137
-2.869925	-4.188764	1.188486	2.890036	3.262224
-4.650375	-3.088084	1.197630	5.262027	2.802947
-1.969858	-3.754105	0.097105	4.129296	3.512906
-2.068573	-2.765428	-3.878989	3.432943	1.989101
-2.637820	-1.831652	-3.058952	1.628168	1.489533
-3.412699	-2.554276	-4.708784	2.403673	1.918404
-2.374210	-1.141199	-4.973986	-2.003642	-0.985288
-2.458351	-2.690521	-3.240659	-6.424676	1.284059
-3.197522	-1.010140	-2.583303	-6.352728	-1.643555
-3.315724	-1.588857	-2.232517	-5.843199	-3.423330
-2.018355	-2.060671	-2.319604	-4.104187	-4.580864
-2.643114	-1.822380	-0.759262	-1.178292	-3.604057
-1.739902	-1.098184	-1.849494	-1.643013	-4.813010
-2.434718	0.741518	-2.905098	-0.155449	-4.219420
-1.727061	-0.979773	-3.418676	-1.173800	-2.885188
-3.324430	-1.837856	-2.179229	-3.784566	-2.202513
-1.103025	-1.646531	-1.761456	-2.947446	-2.826195
-1.101346	0.752003	-0.714759	-1.596639	-4.463132
-0.546591	-0.513652	-3.354138	0.028056	-4.220125
0.254040	-0.597096	-1.976594	0.666638	-2.605772
2.812547	1.117572	-1.352826	1.428609	-1.418974
2.280632	1.970353	-1.201337	0.561669	-0.654429
1.197695	1.471749	1.441474	-0.732382	-0.191436
-0.955863	0.676660	3.440906	-0.604543	-0.283896
-1.899441	0.754287	2.746457	-2.190913	-0.939208
-2.746939	-2.645168	0.034029	0.602108	-1.052571
0.736744	-1.526506	2.100919	-2.087079	-2.061484
3.017409	1.831376	0.905627	-1.294275	-1.091946
2.959058	4.499379	0.857252	-2.112678	0.307242
5.306489	4.135803	0.765694	1.836213	2.314382
4.865806	4.274350	1.249852	3.947496	3.889274
2.448208	2.329121	1.258125	3.365274	3.263720
3.766296	1.060317	2.446512	3.087847	0.657819
1.106571	-0.432861	4.742413	2.150914	-0.193928
1.569835	-1.400811	5.335127	-1.142123	-0.639319
-0.355413	-2.837933	2.596753	1.154336	-1.614255
-3.440170	-1.947525	-0.498911	-3.039809	-1.709334
-2.089937	-2.274587	-4.187563	-2.260556	-1.063656
1.429289	2.111084	-1.376807	-1.332607	0.369379
1.252907	2.770989	-1.111341	1.310040	3.356374
1.419019	2.193028	-2.241568	4.227186	3.345428
-1.225273	0.532903	-1.033687	2.069530	4.677042
0.016230	1.921615	0.064199	2.769973	4.828416
2.504230	1.009166	1.146791	2.787616	2.325252
2.549929	5.432656	2.430888	1.517658	2.478451
2.437626	4.677288	2.678288	0.881601	1.111413
1.551424	6.500762	2.777891	-0.922855	-0.380762
2.642124	5.754980	1.697895	-1.575110	0.263928
1.617725	3.387743	1.911301	-1.887264	0.601083
-0.935669	1.653552	2.498707	-2.266015	-1.404295
-2.192259	-2.285991	-1.550988	-0.934664	-5.034607
-3.019243	-3.676485	-1.098285	-1.645011	-3.200451
-6.173620	-4.821228	-1.201085	-1.678454	-1.852926
-3.463789	-4.699320	1.188612	2.089807	-3.448933
-1.022649	-3.421859	0.910405	3.311972	-1.879369
-0.486498	-3.142543	-0.957508	4.299041	0.420465
-1.422235	-1.676171	-0.302727	2.225015	0.629872
0.959641	2.125859	2.773947	0.888394	-2.067950
1.718331	2.722747	1.990112	-1.065122	0.740602
-0.313563	2.035195	2.057069	-3.489331	1.652127
-1.748141	-0.080796	-2.228285	-3.961034	-1.412272
-3.196600	-2.145624	-0.248349	-3.524530	-1.454496
-1.190941	-2.757287	-0.225125	-3.997819	-4.989244
-0.776261	-5.414285	-2.434814	-0.954901	-1.412814
-2.658059	-1.383115	-3.014517	3.320425	2.108394
-3.105735	-1.453777	0.305666	5.855260	3.384480
0.981414	-1.182770	-1.134767	3.926603	4.963847
1.606289	0.059210	-1.327516	4.091155	3.519194
3.279391	2.620361	1.284417	4.259316	2.800122
5.499021	3.050587	0.757432	5.294487	3.693932
5.619981	3.863889	2.728728	3.911268	3.605326
3.648271	2.018367	-0.688897	0.778660	2.638703
2.642594	3.093924	-0.220842	2.034062	4.649965
2.288251	0.005561	-0.953710	2.023376	5.721813
4.400242	-0.429721	0.254400	1.514601	4.050247
4.484171	1.743979	-0.606415	3.264437	6.140768
3.306836	0.614663	-1.093054	4.511286	5.060977
4.579041	2.659433	0.338281	-1.402252	4.450475
-0.824213	1.624190	-2.575610	-1.726377	2.768063
-0.086126	-2.171065	-1.321029	-1.626790	0.435642
-1.115995	0.682369	-1.774177	1.569212	0.568811
-0.147420	2.177094	0.513046	4.760527	0.265674
0.123202	2.130812	-0.373760	3.215957	0.957729
-1.305229	0.308024	-1.540198	2.055501	0.097678
-0.195411	1.441031	-0.872168	-2.656940	-2.438478
-1.497042	-2.098566	-0.235271	-3.957265	-2.080338
-5.380322	-2.737265	-2.093308	-6.609475	-3.226702
-2.440648	-3.442264	-1.254379	-7.617469	-6.316868
-1.846520	-1.897763	-4.254985	-3.760046	-6.730537
-2.961235	-1.743160	-3.819528	-1.598507	-5.644806
-1.552493	-1.975953	-2.286508	-2.319451	-5.255375
-0.571292	0.170958	-1.134526	-1.979377	-4.295143
0.436669	1.637376	2.146817	0.912714	-1.948510
-0.437307	1.800100	-0.247679	-0.879077	-2.540675
0.717880	1.759134	1.069384	-2.889250	0.431464
-2.576768	-2.078622	4.650005	0.326196	-0.174592
0.410650	-1.820867	6.100085	4.199661	-0.121944
4.712236	2.379300	3.661422	3.248045	2.458710
3.329091	2.102982	4.080715	4.982648	2.398370
4.532517	4.073379	3.306263	2.635172	1.824439
2.096816	1.655293	1.088266	-1.650885	3.299615
-0.019112	0.940225	-1.210577	-5.156121	0.131401
-0.902665	-1.835225	-3.469767	-6.262436	-0.801103
-1.273541	-1.080953	-1.184405	-6.534630	-2.481196
2.624361	1.211740	-0.884591	-3.870503	-2.235178
-0.348058	1.608056	-1.634826	-0.959355	-2.210947
2.065605	0.834896	0.487389	-1.255184	0.094098
-0.038149	0.871162	0.351453	1.862108	-0.890044
1.252281	-1.345346	-1.209034	-0.899676	0.573530
0.010396	-2.087326	-2.257573	-2.283639	0.607220
-3.971602	-3.195676	-1.371864	-1.943278	1.765326
-1.198011	-3.208296	-1.495410	-3.273794	-1.610350
-2.345030	-2.996785	-0.155709	-1.995686	-2.285408
-1.531957	-1.757341	-2.082263	1.365845	-1.036147
-3.318991	-2.037962	-0.771373	3.844500	-1.195665
-4.649231	-2.024749	2.914961	5.402179	-0.160963
