X1	X2	X3	X4	X5
-0.418447	1.371520	2.822842	3.358031	2.879232
-2.959030	1.830773	4.724932	5.069261	2.168206
-2.107273	1.302460	4.610938	2.317275	5.487895
-1.594273	-0.339418	4.189460	-0.289226	3.743399
-3.461830	-0.589861	1.931295	0.874959	0.948917
-3.691443	0.918032	1.312545	0.698630	0.198451
-0.195011	-1.248439	2.893907	4.198388	1.209698
0.122767	-1.327073	4.239583	4.453333	-0.562242
-1.559409	-3.388370	0.496270	3.659864	0.160433
-0.163837	-1.195328	-1.436932	1.777784	1.243820
-1.439317	-1.206448	-0.666623	2.390992	-2.111180
-1.125347	-0.865827	-3.258904	1.661788	-2.330768
3.757272	-1.849967	-2.373775	2.316973	-4.257943
4.537242	0.916334	-1.057437	0.697248	-3.307007
2.367664	-1.430322	0.703709	0.492812	-2.922058
0.190038	-0.713937	0.949463	0.511466	-0.293598
-1.393335	-1.916208	1.934324	-1.333490	-0.090326
-1.090854	-0.676835	0.401993	-2.532755	0.506857
-1.597918	-2.053218	-1.061333	-1.717628	1.946351
1.827874	-1.256254	-1.345653	-3.254810	2.564657
3.360621	-0.244745	-0.411567	-0.445601	-0.514227
2.906226	-0.294487	0.028323	-1.352199	-0.578600
-2.664512	-0.881582	-1.486582	-3.498305	-2.006262
-2.637691	-0.700628	0.871117	-0.072617	-0.619313
-2.780912	-0.938024	2.432520	1.817563	-0.130154
-2.006072	-1.701568	2.663125	2.230437	0.457417
-0.366372	-0.614962	3.039033	2.704305	0.798398
-1.684611	-0.953902	0.641844	0.224866	1.022389
-0.127188	-1.967989	1.432856	-2.033377	0.906792
3.222797	-0.988922	-1.324730	-1.469427	-0.254995
1.426846	-0.566099	0.334986	0.145219	-1.231671
3.939658	0.320580	0.939102	2.526860	-0.409336
6.195935	2.394316	1.419519	3.414297	-0.457590
3.258777	2.772711	0.004236	3.218730	-0.716333
0.861885	3.034065	-0.963647	0.459958	-3.314864
0.158060	0.346979	-1.385630	-1.629117	-1.772385
-1.748599	-0.805246	0.774086	-1.677196	-1.458894
-3.507690	-0.454409	1.135302	-0.993377	-0.411891
-2.752013	-1.144109	2.965117	0.194838	-2.423377
-2.146167	-1.427645	2.035930	-1.445250	-0.108350
-0.758852	-1.384715	-1.401757	-1.662040	0.388188
-0.837266	-1.909920	-0.205846	-3.323533	-1.143461
-1.160410	-1.911558	-2.294337	-1.346428	-1.951898
-0.673383	-0.395828	-2.722830	-1.288324	-0.591122
-1.838284	-2.818230	-2.679324	-1.117123	-1.797433
1.307088	-1.118961	-2.812720	-1.781123	-3.292931
2.125632	-1.672221	-1.865118	-0.295525	0.357884
2.267650	-1.000410	0.528981	0.126571	2.025813
5.112042	-0.451126	-0.275321	1.491567	2.412355
1.548509	-1.230969	-0.439726	-1.127639	2.132212
2.170252	-0.389837	-0.877032	0.660155	1.285483
0.936270	-1.367529	-0.982341	0.932747	-0.152031
4.389264	-1.159645	0.248348	-0.599661	-1.428230
3.915236	-1.272883	1.141735	-0.813770	-0.450414
3.654285	-1.174043	5.072220	1.550421	1.911318
2.517713	-2.037223	5.470704	2.296811	0.142065
1.708519	-3.061724	5.011485	-0.179400	1.576328
-1.969696	0.728657	1.886165	1.252289	0.251208
-1.291431	-1.844481	1.091144	-1.911022	0.144305
-2.267985	-1.105735	-1.277779	-3.933333	-1.988781
-3.197458	-0.361506	-4.097303	-2.331344	-1.879550
-2.567050	-1.800392	-1.741227	-3.915756	-0.050401
-0.973959	-1.955292	-0.412352	-0.834868	2.249566
-0.329686	-1.286707	1.098222	-0.146180	3.617152
0.681471	-1.052634	1.583596	0.455008	2.678656
-0.905088	-2.394473	5.766371	2.284896	3.859379
1.846438	-1.402823	3.875145	0.832084	3.194422
4.261548	1.765816	2.310921	1.644672	3.565284
3.921045	0.868946	1.266398	0.634460	4.155467
3.855528	1.407467	0.577576	-1.205453	4.187570
1.948298	0.726379	0.236256	-1.589566	3.481794
-3.343044	-0.384115	-1.970962	-1.256978	2.086139
-2.916498	1.036084	-1.601677	0.163509	-0.496695
-4.061763	-0.064123	-2.827389	1.363395	-2.794906
-3.883439	2.959965	-4.765197	3.394282	-2.765796
-2.299224	3.705748	-4.071001	0.958368	-3.865362
-2.671018	4.198928	-5.068301	0.273754	-4.150406
-1.309021	2.179604	-3.964496	-1.296561	-4.474527
0.203569	-0.305622	-0.744685	-0.415476	-1.250224
0.424652	-2.051850	-1.856069	1.733908	-2.235897
-1.113572	-1.256779	-0.728046	2.636891	-2.667946
-2.046102	-1.649309	-2.552315	1.094574	-4.399570
-2.920836	0.651762	-2.571377	0.653056	-2.640869
-0.669775	-0.133167	-2.589330	-0.394763	-3.062143
-1.390317	0.051204	-1.769675	0.256917	-2.344691
-1.001762	-0.031922	-3.602310	1.317597	-3.410013
-0.720709	1.889454	-3.600335	2.771074	-4.016909
0.040043	2.588132	-3.121149	3.821551	-0.831078
2.117994	4.061213	-2.995951	3.927926	0.488679
2.283745	4.009698	-4.154041	2.245600	-0.151136
0.563598	2.483187	-4.076618	2.543173	-0.216124
1.383752	1.421181	-1.384781	2.112744	-2.651983
2.986009	-0.529921	-3.303431	0.968813	-0.793015
4.675669	-3.574017	0.287435	-0.489020	-2.974818
4.060634	-3.637807	1.124917	2.145745	-2.513393
4.245004	-0.568892	1.167016	-0.059992	-0.645738
3.376879	0.270631	0.896332	-0.098030	1.552545
3.873962	4.992859	-0.021834	1.144729	1.380859
4.310052	3.391195	-0.242381	0.731785	3.838402
3.059650	2.866739	0.949692	1.485740	3.009275
0.672058	5.149590	-0.245315	0.360991	3.892278
1.413477	4.159649	-0.229400	0.898241	2.453212
-2.152094	3.106416	2.484737	1.840687	2.762976
-1.542152	4.865792	1.347297	2.821131	2.275072
-2.250797	1.894577	2.751881	0.352272	3.533799
-3.480328	0.601670	2.751490	1.307610	3.217957
-2.233945	1.156772	1.758624	0.430945	4.478946
-2.678845	0.200684	1.306385	-3.356523	3.335468
-2.510828	-1.721094	1.109673	-2.609394	2.869821
-0.324994	-1.739664	2.052590	-0.131569	3.699607
-0.050741	2.272577	2.092935	2.032354	4.185624
-0.744868	2.820327	4.098111	3.503973	4.910475
-2.293674	3.871288	2.817017	2.047188	4.257157
-1.606758	5.723558	4.304055	1.051400	2.809773
-1.414220	5.522539	2.009126	2.423609	2.549421
-1.556457	2.337030	0.246730	1.160014	-0.109997
-2.164770	2.107931	1.491168	1.316616	-2.131383
-1.402456	3.577642	-1.872858	-0.572486	-3.431235
-2.196216	2.402863	-1.476248	-1.190192	-1.198855
-2.395847	2.101895	-1.632801	-2.639601	-2.496441
-2.657049	-0.332463	-4.457716	-3.529614	-0.907093
-2.259921	-1.129410	-1.241492	-2.824530	-1.221312
-2.904962	-2.460247	-2.471428	-1.728651	-1.190898
-0.112070	-1.486774	0.374076	-1.269974	1.185050
-1.059744	-0.233991	-1.978678	-1.102202	-0.023769
-0.523984	0.758302	0.405310	-1.324933	1.200746
-0.508188	-0.049995	-0.567759	-2.894367	1.164095
-1.016656	-0.191981	-0.837084	-2.180005	3.030877
-0.857485	-0.967458	-0.466364	-1.493347	0.875192
-0.690775	-3.191925	-1.163499	-1.914891	0.532241
-2.625825	-0.708482	-3.396986	-2.570939	-1.458976
-3.025633	-0.185030	-1.686527	-0.260491	-1.603760
-1.510599	-0.393168	-0.437819	-1.487045	-1.792111
-2.261621	-1.129697	-0.982762	-1.003703	-1.478928
-3.162299	-1.719817	1.242045	-1.418063	-3.086413
-1.067730	-2.411827	1.140902	-1.297927	-2.666964
-1.156915	-1.788729	0.069811	-3.465693	-2.089282
0.517049	-0.258822	-1.069528	-2.290561	-2.360368
-1.568938	-1.178107	-2.175015	-0.973132	0.465679
-1.410174	0.647017	-0.947347	-2.693406	-0.809741
-0.949558	1.774949	-3.924626	-1.278681	0.347071
-0.784990	1.166589	-2.557749	-0.598659	3.133316
-3.632168	3.562737	-1.138117	-1.400738	3.018193
-0.883090	-0.070807	0.021772	-3.225219	0.604601
-3.312957	-0.663344	-0.777282	-0.816801	-0.992059
-1.013566	-2.024874	-1.116179	-2.592284	-3.279087
-0.460416	-2.539497	-0.809017	-2.912668	-1.171784
-1.667007	-2.228913	1.563304	-2.056153	-2.569650
-0.901937	-0.479422	1.643284	-0.761939	-0.664285
-0.882006	0.685576	-0.289175	0.848375	0.787810
-1.969511	-1.061521	1.991126	0.287290	1.096536
-1.312652	-2.321511	4.465688	2.045904	2.603792
-0.355628	-1.543196	4.033612	-0.408880	1.924277
3.096863	-3.352275	1.516998	0.374936	3.279992
3.761820	-2.067748	3.117347	1.179453	-0.458663
4.981347	-2.132217	1.679659	-1.800528	-0.259390
2.480542	-1.417180	0.971734	-2.143307	-1.367589
-1.123091	-2.135239	-0.086526	-4.243485	-0.631059
-1.737754	-2.759793	-2.584723	-3.382459	-0.946202
-3.360343	-2.062742	-1.792154	-1.015331	-1.696317
-3.083059	-2.348288	-0.062121	-3.523200	-0.077704
-2.972300	-1.025230	-1.694822	-2.144664	-1.185565
-0.983765	-0.284667	-2.500358	-2.016025	-2.421000
-3.243054	0.048098	-2.073728	-1.047882	1.988492
-2.157265	-1.889032	1.097068	-0.606934	-0.232091
-1.475098	1.432240	3.908331	2.308820	1.162651
2.517549	0.102115	4.567260	0.974979	2.977518
1.773877	0.368894	5.664355	2.115444	4.330809
4.784386	-0.930425	3.078417	3.285216	3.995124
3.362977	-0.012442	5.065147	-0.358805	2.257163
4.886351	-0.860456	4.679843	3.490281	2.128925
4.125809	-0.812969	4.926306	3.439575	1.000409
1.859853	-1.108379	4.433236	3.829178	1.277216
2.641782	-4.509987	1.090833	3.453189	-1.652556
2.274397	-1.110493	0.526897	1.362510	-0.337407
3.621700	-0.903598	-1.078772	-0.059459	-0.530537
1.926091	-0.795702	-0.220074	-0.959818	-1.592447
-2.077329	-1.535804	0.078991	-1.158866	-1.741437
-0.803560	-0.467705	0.733822	0.091498	-1.646408
1.636700	0.706796	0.361819	-0.025927	-1.859061
3.249750	5.433697	0.079983	0.806161	-0.803095
5.042393	5.455299	-0.633587	0.142062	-1.744412
4.038027	3.748502	1.054108	3.406177	-2.523411
3.866355	3.839706	0.253469	-0.072594	-1.113695
5.102676	0.651611	2.516595	-0.821150	-1.305862
5.148891	0.982516	0.719585	-0.872991	-0.601714
3.485100	-0.680578	3.362740	-0.635415	0.685449
4.393105	-3.732372	0.758459	1.047777	0.041526
3.950406	-0.719765	2.490542	1.363286	-0.223683
5.515003	-2.542858	2.917387	4.058112	2.859621
4.421996	-0.277350	4.165895	5.125158	3.156038
3.680387	-0.313642	3.315065	2.686922	5.568066
1.328075	-2.032933	3.393997	0.781306	2.783306
-0.302039	-1.697424	1.713290	-0.207290	4.002457
-1.952355	-1.076315	0.676843	-0.767165	2.504817
-0.559172	-1.977805	-3.176644	0.407081	-0.528612
1.426409	-1.433794	-3.053272	-2.088350	2.048767
2.124690	-0.983483	-0.122542	-0.781158	1.610954
3.078570	-1.582571	1.881146	-2.970643	1.517749
3.216550	-1.773159	2.310191	-0.182804	-0.001848
4.285429	-0.927146	1.451393	-1.299840	-0.312440
5.095409	-2.411632	1.155849	-0.411151	-1.130925
2.389689	-3.970817	2.781161	-0.910236	-1.806406
4.315869	-1.425001	0.869426	-1.413094	-0.191481
3.539149	-1.271985	1.569344	-1.421624	-3.453853
2.804230	-1.018667	1.718114	-1.069626	-1.992822
-2.196789	1.586453	3.085835	2.561000	-0.644888
-2.625607	3.108474	2.302707	1.282456	1.024448
-2.384025	4.061596	1.910528	0.616642	-0.064915
-4.805142	3.214420	-1.835203	0.011959	-2.504777
-2.047359	1.845946	-1.561587	0.051307	-3.080039
-1.761876	1.287774	-2.309825	-1.014413	-1.068702
-2.935093	1.345204	-5.247317	-0.001800	-3.609866
-1.394209	3.852637	-3.242265	2.026047	-3.270132
-3.254326	3.055072	-5.119670	2.661028	0.636200
-3.007544	4.226509	-3.829533	0.326043	1.113228
-2.835862	1.960950	-2.109556	0.824695	-1.890048
-2.388781	0.296594	-1.935239	-2.460118	-0.939029
-3.870001	-1.688059	-1.778383	-2.852194	-1.567914
-2.955922	-2.641409	-3.010090	-0.954532	-3.260506
0.200454	-2.087654	-2.984261	1.178167	-2.170804
1.222528	-1.815896	-2.174797	2.274206	-2.268610
2.511099	-4.000634	-0.824800	3.082284	-1.354524
1.803568	-2.702967	0.002430	2.861003	-2.898146
4.047633	-1.592295	-1.762909	1.997762	-1.624477
4.471594	0.615382	2.447281	4.094163	1.515781
3.643850	1.401863	4.333700	4.056205	2.659829
2.164901	4.411151	3.369047	4.012291	4.677366
1.180447	4.498944	5.712419	0.736620	3.345990
-0.709514	2.893143	1.865015	0.713894	3.441702
-0.817581	0.409648	1.743735	-2.373889	2.204901
-0.505856	1.126160	-0.915224	-0.007525	0.526186
-2.126838	0.272178	2.032838	0.131684	-0.479545
-0.908430	-1.196296	2.150719	2.471940	0.258710
-1.802231	-0.218263	2.920417	-0.682856	-2.080751
-1.340942	-0.190223	1.241631	-0.170005	-0.926529
-0.729264	-0.814174	0.026260	-2.306406	0.396075
2.271703	0.043883	1.063903	-2.211257	0.492362
5.027757	-1.103651	0.596757	-0.915658	1.564929
4.088197	-1.975977	1.823721	0.947290	0.660178
2.781124	0.062406	0.931795	-0.286710	0.105706
3.258336	2.371699	-1.164024	2.082041	0.422614
2.625931	2.697202	1.300263	-0.042556	-2.547399
-0.001490	2.798215	-1.631845	-1.407700	0.658365
-0.958228	0.365338	-1.673250	-0.317291	-0.709193
-3.930886	0.122672	0.734246	-1.091528	1.464725
-5.095663	-2.416684	-1.759758	-3.442811	-0.069981
-2.075060	-1.711927	-1.603262	-4.259839	-2.981311
-3.186279	-3.083360	-1.504570	-3.898011	-0.313066
0.309180	-1.448180	-0.352882	-0.179828	-0.279048
3.094615	-1.917888	-0.197699	-0.109088	-0.350456
5.464225	-1.103384	0.430776	1.012709	1.254608
3.015810	2.442033	0.701342	2.745163	2.713345
3.721568	2.434963	-1.536302	5.432075	0.778553
1.283898	5.563207	-1.074257	3.682146	-0.422669
-0.351201	4.973964	-2.094026	1.270276	-1.442620
-1.865629	3.584235	-4.728209	1.641665	-3.296001
-4.272690	4.527021	-2.018408	0.953714	-2.281414
-3.470882	0.939321	-3.871024	-0.864676	-3.170559
-1.569708	0.053036	-2.094860	-6.323806	-3.208036
-0.974869	-1.701834	-0.950016	-3.794074	0.954754
-1.205066	-1.804888	-1.720593	-5.136481	1.760210
-0.107099	-2.595027	-1.180094	-3.656825	0.550831
-0.743171	-2.811050	-0.766020	-0.500507	1.219318
-2.299483	-3.354456	-1.520171	-3.230226	2.725669
-0.336036	-0.122446	-0.908750	-1.198982	4.331384
-1.437630	-1.191419	2.347442	-1.023774	2.947562
-1.468568	-2.546776	2.197004	-1.520502	3.361302
-2.455350	-1.080615	-0.548565	-2.131265	5.136804
-2.863578	1.152964	-1.980468	0.227636	4.034967
0.057146	1.940060	-0.415904	0.013403	0.974491
-0.724277	2.343074	-1.330776	3.942935	-1.033825
-1.485851	-0.967093	0.456415	5.784533	0.993018
0.700825	-1.495942	0.189868	4.654598	-1.608179
2.545648	-0.848673	0.073582	2.547529	-1.531719
1.259918	-2.353785	-1.565145	1.241226	-3.610502
0.142933	-0.131977	0.086187	-1.082609	-2.400727
-0.438508	-1.468651	-1.326325	-3.093877	-5.300996
-1.245807	-3.506005	-2.175481	-3.715377	-2.980109
-1.460365	-1.992039	0.818618	-4.012910	-2.020168
-1.924583	0.521046	-1.976530	-2.256374	-0.575371
-2.796163	0.991752	-2.052526	-1.311570	0.655179
0.108595	3.199077	-2.047471	-0.147697	1.616982
0.957188	3.316023	-0.434565	-0.056555	2.210038
1.234516	4.799889	-0.723810	1.633055	1.423446
0.844176	4.530676	0.329992	1.703035	0.276106
-0.200031	4.915283	0.416741	3.404384	0.874617
0.156792	2.775711	1.387037	0.101903	-0.794622
3.199444	3.847661	0.046777	2.200492	-1.467412
2.187224	3.723731	0.409761	0.914150	-0.761952
3.312930	1.880922	1.589388	3.223079	-1.126444
1.582262	1.610634	0.407857	3.198478	-1.897487
-0.745883	0.204368	1.284568	2.115347	1.095717
-2.407305	-1.637077	1.587718	0.890886	2.872867
-2.778707	-1.671500	1.684509	1.621096	2.818264
-4.310088	-1.140102	0.499338	2.292977	3.365007
-2.816151	-1.917082	-2.210495	2.856128	0.192395
-0.107696	-1.423241	-1.137991	0.978850	-1.263373
-1.951726	-3.069878	-3.521750	1.170443	-4.651296
-1.554241	-0.810593	-4.678774	3.013407	-4.887277
-1.899043	-1.477187	-2.265762	1.659041	-3.636014
0.266668	-1.521259	-2.498416	0.994847	-3.012609
-1.525911	-1.142709	-3.548236	0.777823	-4.420462
-0.704081	0.256262	-4.282123	-0.839230	-3.433274
-0.723442	-1.268745	-1.775877	-0.952012	-3.582046
0.130904	-1.360830	-1.595099	2.726878	-4.777577
1.219356	-1.844494	-2.167989	1.768037	-4.189969
0.663312	-1.067836	-2.034848	3.510568	-3.362922
1.448371	-1.356457	-1.300876	2.618170	-1.461736
2.356933	-1.880756	-3.837273	2.348342	-0.892912
0.391496	-0.275933	-1.700741	3.236985	-0.686351
-0.260342	3.174210	-0.737578	1.197298	-0.557354
1.201719	2.931375	-0.100087	2.335582	-2.319819
-2.638123	3.137661	1.108335	2.397137	-1.145750
0.313231	2.311169	1.623485	2.397961	0.931356
0.084080	1.192297	0.901363	0.716456	-0.392505
0.294723	1.032246	0.482971	-0.759080	2.434269
0.275559	-1.595984	-0.710993	-2.981845	2.641477
0.639587	-3.138293	-1.196829	-2.498741	4.439918
-1.478395	-0.573782	0.613464	-2.342167	4.396591
-1.692988	-2.289051	1.054084	-1.354624	2.765597
-0.859692	-0.817499	-0.798566	-1.214312	4.363534
-1.606209	-1.228027	-1.462689	-1.026131	3.436102
0.192760	0.511465	-1.206783	-3.024981	4.865201
1.981815	-2.893024	0.277751	-2.543263	2.526429
2.941954	-2.139092	1.755414	-1.630076	2.137788
4.710776	-0.098842	1.209105	0.596379	2.189075
3.446280	-0.534872	3.983625	3.419402	1.684891
5.981765	-2.042683	3.715675	1.209392	1.595035
4.190330	-0.619875	4.422754	1.965450	0.315606
3.805075	0.633852	1.870763	1.159175	0.767705
3.123197	1.833597	0.227501	0.721066	-0.866870
-0.301403	4.505661	-0.728530	0.266525	-1.558519
-1.601326	1.894442	-0.771530	-1.528251	-1.147543
-3.414974	-0.425959	3.244202	0.768939	2.523759
-4.317847	1.224259	4.265764	-0.595305	1.542986
-2.994147	0.501493	-0.238641	-1.856584	1.562736
-0.544574	-0.606455	0.193287	-1.015798	1.159310
-1.581728	-0.151787	-1.635052	-2.802147	0.469808
-0.441512	0.867699	-0.212757	-2.406733	-1.593172
-0.852925	0.581900	-0.644327	-0.958054	-2.203930
0.448832	-1.698581	-2.632663	-2.307211	-1.388866
0.692857	-1.749147	0.285437	-5.874206	-1.963580
-1.983550	-0.254498	-1.326626	-2.004138	-1.663374
0.044711	-2.240732	-0.574051	-2.287407	-2.695947
-0.533262	-2.421252	-1.568439	-0.935615	-1.265901
-0.056269	-1.180656	-0.686388	-1.706560	-2.692334
-2.236911	-1.019246	-0.495197	-0.994645	-3.198049
-0.293189	-0.960321	0.374135	-1.630369	-3.179445
-0.954803	-2.574182	0.897608	-1.305332	-2.425123
-3.055053	-0.530029	1.718624	0.171164	-0.987783
-1.147842	-2.156463	3.574583	-0.323480	-2.208126
-0.611769	-1.586383	1.439986	-0.122265	-1.412052
-0.018035	-2.249890	-0.553865	-2.610691	-1.693762
-1.547240	-1.762984	-0.533469	-1.516059	-3.523256
-2.901885	1.548835	-1.925726	-0.594870	-2.897234
-0.745471	1.477266	-0.482234	-2.315923	-0.557697
-0.960399	3.539109	0.099108	3.165880	1.225155
-0.655768	1.074064	1.962200	1.408240	2.129621
0.344421	1.420930	3.292746	1.102655	1.594002
-2.123734	0.123407	2.721144	-0.428074	0.696295
-0.677832	0.520796	0.900997	1.658451	-0.879798
-1.525674	2.614795	-0.634194	0.216531	1.389222
-0.032560	3.597305	-4.122527	-0.260535	0.122153
0.185809	1.905325	-0.949302	2.472452	1.052997
-1.606167	3.389954	-0.922217	3.405391	-1.102647
-1.112689	2.072094	0.416930	1.428283	-2.510681
-0.520058	-0.164757	0.103639	1.907627	-2.377004
-1.560173	2.075001	-1.918288	-0.060178	-3.510816
1.595365	1.695967	0.242452	0.149867	-3.792718
1.406056	3.364343	-1.037542	0.368863	-1.755711
-1.251502	0.698727	0.818033	-0.731292	-1.729394
-0.707107	0.084819	0.640878	-0.530497	-0.447468
-1.397361	1.894118	-2.094805	-1.503554	2.340566
-2.538464	-0.580774	-1.264615	0.492137	1.759008
-0.107717	0.697441	-3.058650	-1.200025	2.346659
0.514382	0.769263	-0.926908	-2.945939	0.329817
-0.577470	-0.483708	0.242511	-1.056707	1.075582
0.131828	-0.712772	2.644011	1.699070	1.246754
0.151576	-0.801030	4.682192	2.063693	1.508432
3.535373	-1.219182	5.116556	2.863161	5.354617
4.628219	-2.327727	8.214205	3.661872	5.106308
5.300714	-3.371867	4.147640	2.226428	4.152904
4.114457	-2.532801	4.297564	1.165426	3.771005
5.016349	-2.091330	3.215378	-0.694633	4.041812
3.683288	-1.655053	0.780384	0.645850	0.989223
1.936176	-2.035772	1.014684	-1.144426	-1.254662
-0.696289	-3.260686	-1.849021	-2.549161	-2.172943
-1.431907	-1.951595	1.026371	-1.238656	-2.906920
-2.487577	-0.559999	-1.048137	-0.481111	-0.811093
-2.496100	-2.564399	-1.898944	-1.081927	2.241837
-0.414076	0.128905	-4.275548	1.310196	-0.935731
-1.450705	0.563812	-0.545647	0.801856	2.711405
-0.433588	1.801724	-3.319940	1.233455	0.269942
-0.314624	3.856239	-0.932224	0.745190	-0.756318
-0.088113	4.387058	-1.060297	1.265161	0.748724
-0.215757	2.100580	-3.244358	-1.704931	-2.587533
-0.085154	2.185306	-3.339904	-1.424789	-2.521988
-2.742905	2.108834	-0.264433	-2.640512	-3.208943
0.605189	-0.965334	-0.558645	-2.089900	-1.635296
0.121230	-3.048800	-0.352335	-2.603655	0.619651
1.456617	-0.960863	-0.846403	0.679923	4.784099
-0.192351	-1.378523	-1.142547	0.751334	2.786246
