X1	X2	X3	X4	X5
-1.489537	3.296999	-0.878123	-1.926367	2.016837
-0.504051	3.324717	1.896860	-1.837366	4.526610
-0.621478	0.653177	2.852951	0.914365	4.763910
-0.431921	0.491980	3.151651	1.351624	3.699335
-1.565877	-0.415176	3.910059	1.321310	3.406584
0.029951	-2.604087	2.781776	1.635624	2.737357
1.103366	-1.281156	3.413702	-1.759936	-0.052748
0.792466	-1.137979	0.317436	-2.346870	-0.862532
2.874651	-1.252358	-1.514221	0.010921	-2.626696
-0.908977	-1.566191	1.374032	1.639036	-1.355741
1.524780	-3.149377	1.748993	2.744474	-2.428468
-1.442377	-0.330817	1.121164	3.743636	3.164421
-2.518548	-1.589209	-1.796955	2.111520	1.334426
-1.020733	-0.206053	-2.758765	1.833825	3.257245
0.894268	-1.112648	-2.741164	2.659152	2.594678
4.643055	0.549106	-1.331253	3.075199	0.245022
3.269329	-1.018690	0.835169	0.612866	3.103178
2.515390	-0.842435	0.309001	1.336953	3.758443
0.747337	-2.622529	-1.033955	-1.046642	4.021016
0.872171	-0.984171	-0.151499	-2.310119	1.534297
2.356892	-3.255560	0.853569	-2.681779	-1.672416
-0.497999	-0.400196	-0.191651	1.022778	-1.760324
2.043197	-0.368578	0.081341	3.202252	-1.156629
1.332381	-2.403306	-1.857153	3.441242	-2.565831
-0.602947	-2.244679	-2.654233	1.647147	-1.338632
-1.359488	0.224605	-3.472000	2.330266	-1.670733
0.587661	-0.025556	-4.146752	2.599800	-1.936336
0.601898	-1.411659	-5.734390	1.372848	-0.743341
-3.509876	-0.966604	-3.200212	2.005009	-2.488749
-2.643661	0.206509	-2.017018	2.107683	-2.213963
-2.759957	-1.310118	-5.724908	1.425869	-2.374583
-1.871262	-0.470186	-6.357182	2.194268	-3.934011
-2.414478	3.298507	-4.933438	0.129477	-2.515348
-3.497604	-0.319039	-2.016977	1.863798	-2.780794
-1.460539	0.367477	-2.233597	-0.809571	-0.368353
-2.354783	-1.002645	-0.843599	-0.818030	1.751776
-3.966036	-0.610903	-1.401382	-3.778778	4.306291
0.544702	1.237503	0.364555	-3.310118	3.066591
-1.425768	-1.547327	-0.548889	-2.689548	5.173074
0.097955	-0.221891	0.326589	-4.048569	3.743439
2.545869	-1.192089	0.150787	-2.372682	2.977184
3.744476	1.980480	0.495307	2.580712	2.975410
3.607876	-1.536484	0.563249	4.437115	0.729213
4.144769	0.886720	0.602414	3.761225	1.071293
2.196856	-0.937706	2.352102	1.081342	2.801748
1.968436	-1.067163	-0.201287	3.626066	0.402578
-0.125389	-1.267349	0.832048	0.623596	1.071880
-1.044520	-2.819164	-1.516892	1.624933	-0.776346
-1.687956	-1.661908	-3.871008	-1.151825	-3.135602
-1.711797	-0.032078	-0.376698	-1.197776	-2.410989
-2.411343	-0.841275	-1.259562	-4.385322	-0.485209
-3.477093	-0.077198	-1.583200	-4.829163	1.047638
-4.589148	-0.329146	-0.178011	-4.800498	4.100049
-0.997606	-1.721318	-0.665195	-3.148729	6.001524
-0.433468	1.883786	-1.166751	-4.164855	2.636861
0.344567	-0.926033	1.307920	-0.117476	3.383258
0.810398	-0.746874	1.869220	-1.367992	1.879316
0.722327	-2.271035	1.762649	-2.543005	-0.821169
-0.336247	-1.426418	3.549207	1.361287	-0.553497
-0.814123	-3.856920	2.674594	-0.111117	0.857231
0.242599	-0.109340	2.830311	-2.217918	-1.753287
1.521019	1.495621	0.097158	0.229086	-1.669453
-0.145563	-1.715235	0.001736	-3.150207	0.166433
0.589653	-2.476608	-0.399256	-3.016596	0.549770
-0.729832	-0.165596	0.085283	-3.698181	0.562855
-1.600418	-0.229999	-0.554546	-3.915763	1.164988
-1.637005	-0.161716	-1.703945	-2.797341	0.029966
-2.353893	-1.314946	-0.872611	-0.286116	0.838590
-1.395282	0.098611	-0.498145	-0.851287	-0.749443
0.372329	-1.104943	0.908753	0.179045	-2.076533
2.531539	-0.742008	3.683082	-0.928719	-0.881182
3.500948	-0.742082	3.173945	2.594620	-1.055592
2.645758	0.472134	5.387140	1.134062	-1.235664
2.570866	2.330742	6.385167	2.536408	1.496402
4.739975	2.319243	3.632928	2.817858	2.315603
3.702983	-0.429263	3.035621	0.713811	-0.093461
4.293491	-1.563275	1.154547	-1.012433	0.263208
2.132199	-0.063891	-0.790494	-3.327072	1.866109
2.613606	0.493689	-2.415803	-1.740708	2.029341
-1.134686	1.252766	-0.603678	-2.080940	3.589902
-0.382680	1.064041	-1.047421	-1.504468	1.177991
-1.979573	-0.372286	-0.949431	-2.020693	-0.347293
-3.053368	-0.235813	-1.124308	-1.585013	-0.575852
-1.224863	-0.322239	-3.248653	1.557572	-3.296686
-1.725659	0.315836	-1.998865	0.489760	-2.309496
-0.574656	0.441013	-0.152045	1.105053	-1.748085
-1.887954	-1.507907	-2.391893	-1.915349	-2.406054
-2.594453	0.522478	-1.799210	0.346753	1.032198
-1.693954	-0.245033	-2.128594	-1.940639	-3.007733
-2.219258	-0.208938	-2.048948	-0.263927	-1.967746
-1.236163	-0.582236	-3.931070	2.982890	-2.554844
-1.347670	-0.053526	-2.194662	3.857613	-1.005427
-2.136681	-0.137307	-0.563923	4.220642	-1.559796
1.318106	-0.016479	1.775445	1.425776	-0.835253
1.298889	0.477359	-0.460656	1.968216	2.037501
1.956168	-1.075291	-1.502429	0.520562	1.724365
0.518143	-2.260728	1.192328	-1.493085	2.014238
-0.822386	-0.618653	-3.131488	-0.672726	0.491919
-1.131221	-2.012763	-1.999375	-1.699160	1.051907
-3.082062	-1.679358	2.856765	0.422512	1.885400
-0.888308	-0.827637	4.489832	1.770192	1.852197
-2.455061	-0.472898	2.465025	0.190779	1.599298
-0.829322	0.651358	3.171644	1.018373	-1.545899
3.288110	0.014833	2.864688	-0.793424	0.126106
2.687233	0.570329	2.511856	0.116286	-1.136090
4.315248	-1.031855	1.870448	-2.715095	-0.526886
3.712653	-1.570917	1.684764	-0.488868	-0.008085
3.068047	-0.985956	4.546102	0.214168	-0.050286
3.300930	-1.221371	4.890261	0.365212	-0.959892
0.912602	-0.081961	5.767342	0.885366	0.938898
-0.917539	-1.841625	2.149243	1.143029	0.834781
-0.151194	-1.727963	3.370264	0.589702	-0.550942
-1.008562	-0.107073	2.504103	-1.170715	-1.245574
-1.804845	-0.894954	1.325860	-1.722922	-0.846114
-3.218445	-2.370305	0.438634	-1.807319	-1.640364
-2.243261	-0.911325	-1.526076	-1.674705	-1.133826
-1.690694	0.666586	-0.102870	-2.649380	0.373402
-1.396746	0.853230	1.630150	-2.048944	0.668416
3.352382	0.437108	1.686383	-1.232796	0.571817
1.950490	-0.430980	2.502529	-1.678437	-0.544296
1.706277	-2.279131	2.433287	-3.393366	-0.278425
3.258841	-1.685646	3.741855	-1.127483	-0.401469
2.183581	-1.056724	1.783933	-0.255287	0.315169
3.410597	0.276938	1.494920	-0.171879	-2.177610
3.573287	1.047339	2.255114	-0.093758	-3.784108
2.508151	2.190382	3.034915	0.338376	-0.712326
3.785486	4.212666	3.226421	1.256224	-1.445564
6.326192	3.353992	0.802332	0.617085	0.933278
5.085868	5.927163	0.549946	0.970961	-0.459602
5.777512	3.749578	-0.609938	3.456750	-1.969905
4.448024	4.332940	-0.763720	5.236254	-2.121131
3.449001	2.779348	-0.132102	2.435372	-3.284281
3.507343	0.997104	2.276114	1.443005	-0.993855
2.826848	2.431309	2.752529	0.598253	3.610245
3.268316	2.196664	5.673340	1.802917	4.161419
4.551944	0.971170	5.561247	2.516496	4.163967
3.618331	0.399928	5.910449	2.169191	2.495988
2.754577	-2.602162	5.714043	1.360401	2.946480
1.879979	-0.254197	5.640030	-0.715472	-0.010755
0.087636	-0.005977	1.950807	1.747572	1.631080
0.569747	-0.313202	-0.108825	0.596032	-0.332014
-3.080090	1.815931	-3.089069	1.520309	-2.584739
-2.344676	-1.698878	-3.729826	0.793603	-2.957794
-1.088712	-0.124129	-7.947397	1.761214	-2.754080
0.600199	-0.330519	-1.938982	4.708242	-2.653498
1.812957	-0.894348	0.015016	3.740688	-2.452949
2.514459	-1.063116	-0.988003	4.161852	-0.994432
2.658705	-0.481620	-0.702941	2.931834	-0.475048
0.807592	0.344740	-3.286299	3.646835	-0.359698
-0.463881	-0.924836	-2.905978	3.502253	-3.285381
-0.033714	-0.712545	-2.838378	1.278090	-2.037000
-0.098911	-0.412687	-4.707603	1.613246	-0.392353
-2.834873	-2.471062	-2.600251	-0.955980	0.825059
-1.359601	-1.142168	-2.406426	-2.731386	2.841335
-2.120496	-0.505903	-3.049627	-1.417373	3.261275
0.023239	-0.576968	-3.168457	0.471558	0.901979
1.302303	-1.877461	-0.027015	2.319710	-1.339353
1.567194	-0.880081	-2.351304	0.871281	-0.718623
2.622010	-1.213028	-1.973825	1.806871	-2.238929
0.417051	-0.986600	-1.629778	2.843682	-1.934973
1.767914	-0.029596	-1.468965	0.090812	-1.880755
-1.361302	-2.584916	0.806613	0.383163	-0.340975
-0.258700	0.749942	0.652055	-1.952667	-1.214832
-3.009480	-0.711722	0.686860	-2.652876	-1.688128
-2.940944	-1.950206	-0.190173	-1.179965	-0.500262
-4.750795	-0.268811	-1.117845	-3.028334	0.092464
-1.549333	-0.684434	-0.297258	-3.587482	2.806053
-0.489461	0.136725	-1.499211	-4.263709	-0.151798
-0.752480	0.060867	-3.025208	-2.540016	-1.028188
-2.053491	-1.709307	-1.749947	-3.525303	-1.683517
1.069103	-0.963697	1.648469	-0.788168	-3.167785
0.187201	-1.711201	0.049640	-1.432713	1.021608
0.743601	0.811081	0.161065	-1.325537	1.015261
1.076902	-1.699250	1.461142	-3.186940	3.070875
0.050201	0.367208	-1.082329	-2.123022	1.413449
-0.264802	0.488354	-0.563748	-2.782583	3.571884
-1.890909	-0.462809	0.196682	-1.896723	0.756579
-1.194722	0.383617	-1.216538	-2.387043	-0.510065
-1.230143	-1.514064	1.485191	-3.012941	0.031852
-2.257374	-0.582554	0.751767	-3.405518	3.262530
-0.497515	-0.915551	-1.109410	0.430825	2.166968
-1.193968	1.608546	0.970559	0.607189	3.353867
-0.549336	1.142537	-1.049127	0.727975	1.741727
-2.075619	2.690724	-2.723168	2.879181	0.989648
-1.228919	1.585107	-2.281265	1.573708	-1.465270
-2.452738	0.386086	-3.156719	0.019455	0.767073
-2.044377	-0.413338	-2.032229	-2.462576	-2.042922
-0.390038	0.877237	-0.305498	-3.357387	-1.035756
-0.514022	-1.020789	-1.454726	-4.360577	-2.224327
-0.658931	-1.761116	-0.069212	-3.051847	-0.515737
1.533434	0.017557	-0.371159	-1.064196	1.947115
0.338871	-0.005769	-2.330565	-0.479725	0.187330
0.110279	0.365206	-0.854032	0.047566	2.268107
-0.748043	-1.871316	-1.966860	1.577878	-1.397053
-1.103398	-0.469636	-3.616549	3.019509	0.926750
-1.491785	0.941347	-3.142801	2.868561	-1.888483
-0.376407	-3.325665	-4.741914	2.606232	-2.449453
-1.607066	-0.712274	-3.221791	1.566024	-0.487559
-0.993761	-0.798577	-3.356530	1.913835	0.142599
-0.751395	-0.840274	-4.148632	0.372365	1.304222
-1.362969	-0.129166	-2.625498	1.838515	-0.252290
-1.412484	-0.522851	-2.732128	-0.820817	-0.636938
-2.740141	-0.705529	-0.777721	-1.406129	-2.053320
-1.002042	0.604801	-1.878978	0.571178	-1.866336
0.632012	-1.239661	0.915500	-0.081796	-2.544985
-1.564579	0.774686	1.671114	-1.898452	0.936631
2.050483	1.086041	4.948364	0.605810	0.330115
0.429597	-0.440594	5.290249	1.502791	1.550266
0.426561	1.445380	4.711070	2.252990	2.312484
-1.353124	1.367365	3.572227	1.098106	-0.332629
-1.085361	1.509461	1.903519	2.093940	-0.842874
-1.274649	2.427267	-2.188153	1.489792	-2.082550
0.034609	4.239185	-5.762190	4.763560	-3.057956
-2.088087	3.761215	-7.127290	2.925046	-3.529593
-0.389237	4.296656	-5.494454	1.323248	-2.019560
-2.991443	1.812510	-4.467083	0.576867	-1.981757
-3.292206	3.881476	-2.625574	2.295102	-3.433582
-1.574426	0.644256	-1.584129	0.400053	-2.554435
-2.342505	-1.223952	4.462953	0.228820	-0.356817
-1.062342	-2.809047	1.457372	2.471003	0.621873
-2.934639	-0.348927	2.659729	5.028201	-1.633763
-2.259196	-1.610094	1.761224	4.912414	-1.811427
-0.876114	-1.374847	-2.531742	1.497241	-2.641916
-1.252093	-0.968086	-3.702570	0.486783	-3.093031
-1.013235	-0.915211	-1.299559	-3.064061	-4.507872
0.238361	-1.139421	-0.027308	-1.628791	-1.972337
-0.048306	-0.681917	-0.603917	-3.853507	2.595173
-2.039837	0.218902	-0.840085	-2.196410	3.054459
-3.140432	1.895936	-0.699212	-1.955700	3.867622
-0.846892	1.839185	1.500202	-0.464877	3.238562
0.264184	3.206948	-0.960541	-1.764342	0.278880
-0.326206	0.617827	-0.637841	-3.700094	0.366776
-1.767761	0.046220	-0.757597	-4.328235	-0.033850
-0.342982	-2.094271	-0.840409	-2.190865	1.501404
0.709730	0.110652	0.974424	-2.059783	0.018837
1.203377	3.352190	-0.382698	-0.340891	0.709250
3.596757	4.415044	-0.701073	0.698912	-1.266457
3.668170	3.741012	2.008799	1.595924	-1.013982
2.292817	0.003494	3.454918	2.372447	-0.425526
1.475697	1.711492	3.039587	2.846479	0.919511
1.652510	-0.585196	3.552405	-0.340480	0.744931
1.369656	0.041331	3.378473	1.679569	0.732434
-0.668065	-0.082829	4.482492	2.612927	-0.885079
-2.097152	-0.703973	2.471963	1.522493	0.033291
-2.166307	2.122796	-0.987013	-1.803734	-1.275155
-1.013528	2.799679	-3.602635	1.550346	-2.116916
-0.060715	4.232475	-4.121302	-1.498667	-1.232892
-1.527968	4.352585	1.278986	0.940926	-1.613682
-2.937888	2.655709	2.126631	0.333525	-1.374886
-0.943373	5.676345	-0.568567	1.682730	0.587796
-2.111224	5.728394	-0.956806	1.716140	-0.476735
-2.087840	3.208355	-3.355485	-0.104046	-1.759379
-2.757921	1.127929	-2.025605	-0.547027	-0.374535
-0.583066	0.320015	-1.708862	-2.327105	0.237298
0.574324	-0.661588	-1.922757	-3.547179	0.123218
-0.687349	-2.113980	-2.096989	-4.154450	-0.784272
0.387115	-2.119461	-0.381356	-1.633819	-1.421074
-1.555783	-1.606531	-2.729857	-0.907285	-3.053286
-2.205144	-1.521090	-3.144492	1.202050	-2.734507
-1.689966	-3.292040	-5.287059	1.247386	-3.747839
-1.349049	-1.072881	-1.610357	2.289123	-2.127580
-1.166492	-1.691412	2.790016	1.719060	0.524171
1.399305	0.111165	6.249359	3.853997	1.863212
3.079043	0.360750	5.409174	4.444133	2.470945
3.286223	-0.845756	4.414462	1.400868	3.139870
2.401646	-1.374355	3.035625	2.272801	2.668987
-0.781888	0.353652	1.243664	-1.075468	4.979997
-1.092278	-1.450134	0.219579	-2.204339	3.225300
0.515077	-0.646613	-2.142729	-2.040914	6.704995
1.258278	-1.380788	0.051443	-2.912092	2.956783
2.748326	-1.710357	1.001294	-1.376775	1.332565
2.326821	-0.331822	-0.679473	-2.051163	2.055241
0.205865	-1.424482	-1.865959	-0.943355	0.416610
-1.087741	-0.923139	0.723139	-2.498054	-0.922926
-2.451997	0.817707	-0.556878	-1.504758	0.072931
-2.242602	-0.350945	-1.754511	-2.938370	0.279283
0.349347	-0.950295	2.863944	-1.074089	2.066629
-0.403351	0.333457	3.835486	1.757884	4.006870
0.642005	1.928909	4.428917	2.743449	5.674006
-0.415282	2.075962	3.915238	5.017404	2.654336
0.164688	-0.006085	3.587950	2.820450	5.171061
0.840415	0.067766	2.183154	0.056286	1.928481
-0.173898	-0.438583	1.549152	-0.738489	-1.172704
-2.047350	0.846665	-0.551557	-2.036875	-0.798094
-2.616640	-1.245089	-1.891370	-3.012574	-1.624289
-2.752768	-1.176747	-0.144786	-2.277785	0.374711
-2.253431	0.485192	-0.466006	-1.651809	-1.013495
-0.569928	-0.746474	1.072674	-2.208146	-1.550305
-0.320559	-0.666644	0.245852	-2.867798	-0.429521
0.845878	-0.974320	1.486131	-0.539465	0.440358
1.460086	-0.232502	-1.324888	-2.052048	2.174232
0.656864	-0.361091	-1.893405	-2.940547	3.472200
2.202814	-0.665087	0.840782	0.593737	4.047862
0.118138	2.239708	-2.044928	-1.820796	3.629018
-1.686263	1.373596	-0.300431	0.967953	2.164469
-0.558087	1.765474	2.118971	2.354283	1.340213
-0.152034	0.669842	0.027481	1.930593	-1.093049
-1.453601	1.484700	-1.203301	4.258284	-1.818318
-2.758687	0.305847	-3.372475	1.768554	-2.427294
-0.421090	-0.571417	-2.197138	3.653902	-2.863977
-1.557810	-1.736794	-1.850591	3.285828	-2.910167
0.849756	-1.465583	-3.336332	-0.665969	-2.789066
-0.285292	-1.924086	-1.585661	0.352211	-1.978872
1.907549	0.187197	1.058923	-0.367834	-3.664088
-2.365219	-0.208134	-2.005979	-2.837803	-1.612612
-0.156397	-0.990880	0.293333	-2.253598	-2.539845
-1.327181	-0.380842	-2.021539	-4.141219	-2.538489
2.302930	-0.925620	-0.780495	-3.254767	-0.684042
2.242236	-0.215415	-0.737634	-1.161044	-0.727107
2.457541	-1.392727	1.542744	-1.830548	-1.943982
0.314445	-0.867957	1.334840	-1.304082	-2.523369
0.418151	-2.419706	1.640255	-0.338746	-0.048869
1.235359	-3.466773	3.357889	-0.338741	0.396419
-2.783829	-2.752760	2.543443	3.593233	-2.503307
-1.564410	0.587033	3.897918	3.262275	-1.311747
-1.050584	2.648206	2.826113	5.716183	0.595099
-2.217649	2.842357	4.218630	2.633858	-1.098171
-0.528403	-0.386013	-4.299132	3.304198	-2.842157
0.054056	-2.203204	-2.277471	2.826202	-1.352859
-0.799871	-1.148719	-2.796887	-0.984530	-1.693279
2.850518	-0.292256	-1.563180	0.200802	0.380684
0.931225	-1.299717	-1.078150	-2.019805	5.639927
0.695851	-4.027801	0.851504	-2.056750	2.721251
1.884097	-1.270010	-1.521517	-1.754335	4.069354
1.090566	-0.966843	-0.401814	-3.448460	2.783736
1.290260	-2.000801	-0.718986	-3.687126	1.353096
-0.237921	-2.416885	2.752367	-2.011434	1.286132
-1.746474	0.191006	3.404845	1.089015	-0.119855
-3.475498	-0.674330	4.803148	2.198820	-0.214266
-2.247191	-0.759192	2.148577	2.789881	0.607296
-0.521752	-1.290981	3.366831	1.648496	-0.727868
-0.731478	1.432903	1.338312	1.250665	-0.842760
2.446232	0.945859	1.458618	1.020287	2.124219
4.497279	1.967688	2.079750	2.636260	0.686969
4.879665	2.874889	3.453208	5.292285	1.593588
2.542092	2.481862	3.965992	3.335560	1.861075
1.822061	2.914206	3.272902	4.383784	0.214030
1.085075	3.720421	2.161437	-0.011643	-0.186750
-0.094766	2.592007	-1.271502	-0.701824	-1.039664
1.522041	3.690365	-1.278816	0.845943	-1.660615
1.027096	0.841493	-1.435904	-1.187546	-2.773104
1.026202	-1.696908	-3.191867	-1.242089	-2.393031
-0.066040	-2.745139	-0.759205	-2.639889	-1.655598
3.273773	-3.004700	0.507082	-4.682646	-3.609805
2.294340	-3.203290	0.467893	-1.175962	-2.903555
2.199064	-2.538010	1.825528	0.388764	0.947451
2.005547	-0.718360	2.979387	-0.977571	2.493112
1.891190	-3.455139	4.869469	1.131233	5.630628
2.707495	-3.070549	3.285274	1.792475	4.791996
2.721762	-1.919889	3.339301	2.241054	4.661915
2.184695	-2.940558	-0.485349	-1.625531	3.812384
1.950194	-2.692457	-0.916278	-3.246482	3.590301
0.820960	-1.896286	-0.614986	-3.999998	1.218566
-0.718904	-3.668645	0.429127	-1.577381	-0.630024
-0.063498	-1.509733	-1.290840	-4.284533	-1.893970
-0.453820	3.178749	-3.183988	-1.234753	-2.316772
-2.046567	1.890402	-2.288417	-1.822544	-1.311334
-2.188040	5.191726	-3.310629	-0.907306	-4.206855
-1.252236	4.564722	-1.579723	-0.847340	-0.433239
-2.263154	2.636888	-1.954400	-2.290747	-3.098385
-1.025693	1.134926	-3.596861	-1.950228	-2.025196
-2.020651	-1.041764	-2.487108	-2.093085	-1.653974
-3.979027	-1.959882	-0.736840	-3.479018	-0.968019
-0.041419	-1.086328	1.138641	-2.813228	-1.510633
2.115173	0.521799	2.289035	-0.325717	-1.220219
0.943252	1.265799	-0.488259	-0.364485	-0.858977
-0.994582	3.194072	-0.936843	0.395166	-1.074409
1.494473	2.876920	-2.672916	2.999036	-3.969117
1.962418	2.295941	-2.307181	1.181923	-4.767102
-2.266945	1.406037	-1.983538	0.763126	-4.158766
-1.541416	0.435009	-2.977488	-1.275156	-0.715711
-0.878493	-0.313044	-3.738733	-3.843423	-2.010539
-1.666575	2.671879	-1.525672	-3.132478	-1.904850
0.209839	1.772379	-2.538608	-1.483221	-3.807848
0.423451	2.370656	0.902559	1.989647	-1.430832
4.225262	4.093311	-0.096073	4.207825	-0.626406
1.978072	3.188145	-0.476804	1.648312	-2.455571
0.834283	4.529257	-2.350137	3.793206	-3.359829
1.454396	3.645349	-0.680771	0.629807	-0.921481
1.043213	-0.165478	1.005890	-1.430688	-2.243429
4.085133	-1.149425	0.982048	-1.968078	-1.285675
1.425959	0.566111	-0.355301	-1.795964	-2.602720
1.194991	1.084128	1.034943	-2.301849	-2.399267
0.012430	-2.045571	0.943379	-3.374633	-1.334518
-0.626022	-1.020586	0.321705	-1.742917	-2.747273
-0.751265	-2.106316	-0.536481	0.419497	-0.528135
-1.568798	-0.955361	-1.751479	-0.139090	-0.715806
-1.148320	-0.617819	-1.874891	1.686818	1.897213
-3.148230	-0.973490	-3.058419	-1.928178	4.577319
-2.040827	2.792927	-4.222964	-1.438780	2.643712
-1.157510	1.142434	-4.293227	-0.677489	4.544288
-0.792878	1.219030	-0.345609	-0.406206	2.874147
0.493769	-0.237683	-1.520114	0.350968	3.132087
3.357033	-1.279203	-1.032641	-0.192468	2.286205
2.468514	-1.167931	-0.944292	1.229884	0.947700
0.711812	-2.794965	-1.083070	1.263924	2.222170
-1.758370	-1.518604	-1.712575	0.237550	0.449313
-0.976134	-2.432546	-1.360009	-1.577538	-1.059072
-2.174477	-2.699692	-1.841874	-2.483043	0.242712
-1.956300	-0.813240	-2.380071	-1.677364	-3.425037
-1.882601	-0.876488	-1.845403	-1.547304	-1.287419
-2.094580	-1.576536	-0.571269	-0.196963	-0.854338
-1.652336	-0.847382	0.215027	0.704158	-0.604194
-2.443370	0.710774	2.515384	0.264158	1.966610
-2.159279	0.643034	5.223900	2.310935	2.981372
-2.597664	3.559699	3.468074	2.292888	0.589591
-1.940624	1.734871	4.800804	1.399117	1.975665
-1.202258	3.234250	3.595889	3.125519	0.183492
0.202333	3.899438	4.659326	2.375895	-0.050530
2.661751	4.607336	4.308614	3.529243	0.652598
1.954495	4.465445	4.626951	1.331262	-0.262827
0.556367	1.681067	1.083235	2.882450	0.760494
-0.276033	0.027902	4.220165	1.240107	-0.543842
0.564694	-2.544547	3.732339	2.304232	1.365565
-1.404850	-0.130979	3.505255	4.137323	1.391213
-2.081665	-2.101093	0.320011	1.098380	2.365699
-0.102251	-1.878789	-1.001095	-0.725099	3.204021
-0.349208	-3.137063	-3.535164	0.830385	2.262679
1.092564	-2.167215	-1.879898	-0.484568	2.740070
-1.200333	-3.000644	-2.291599	-1.803160	2.189593
-0.237901	-1.263147	-3.054968	-1.234292	-2.723955
