X1	X2	X3	X4	X5
-1.976449	-4.936222	-0.456710	-4.277812	-3.084381
-1.478272	-2.902652	0.393799	-3.753244	-2.441418
-0.892666	-1.355212	-0.908927	-4.224783	-1.917559
-3.818329	-1.399103	-0.636487	-3.008930	0.014496
-0.327563	-0.669225	0.392120	-3.575285	0.497047
-0.840568	0.282422	-1.140507	-1.449747	2.970094
-2.208646	1.097637	-1.069966	-1.728817	3.736437
-0.680696	2.235621	-1.574058	-3.488394	4.937676
2.516380	2.956572	0.724619	-1.066478	5.464112
1.213483	-1.287008	3.491764	0.273930	4.556243
3.990011	-1.207921	4.762978	-0.021669	7.418070
5.516264	-0.541967	5.340362	1.778325	6.692994
4.046441	-2.528245	5.407215	2.992713	5.239414
3.094341	-2.329755	3.866539	3.333593	4.608131
-1.262636	-1.807499	2.342334	1.949067	0.151944
-1.132290	-1.797475	-1.525300	-1.035666	-2.332747
-0.449823	-2.223183	-1.423262	-2.662005	-2.494240
1.384865	-1.167525	1.095648	-0.568850	0.433563
0.773073	-2.183599	1.225831	1.647898	-0.766737
0.615101	-0.289805	2.017686	3.413940	0.858061
-0.723052	-2.355744	-0.212785	1.955976	-0.684844
-2.605687	-0.395516	-1.587282	0.531807	-2.587352
-2.669003	-2.593319	-2.438904	0.006431	-1.026262
-2.156103	-2.240755	-1.762552	-2.601549	-2.001174
-1.133286	-1.494823	-0.726225	-4.075536	-1.882188
-1.746252	-1.512322	0.294678	-3.026327	-1.239704
0.230496	-0.287453	-0.987243	-2.711123	-1.917322
-1.949241	0.807985	0.124312	-3.549625	-0.807440
-0.873463	-1.198508	-0.956255	-1.943131	-1.062660
-1.882772	1.568768	-3.439845	1.198959	-4.045881
0.126532	-0.671186	-4.354057	2.062044	-3.186802
-2.326351	0.899330	-3.543791	2.838125	-4.652023
-1.168323	0.122316	-2.280846	3.210202	0.064155
0.754817	-2.317327	-2.814723	0.511575	-2.174366
-0.529833	0.187301	-2.366419	-0.654056	0.546414
-0.495073	-1.507399	-0.552135	-2.708390	-0.095706
0.519297	-0.327928	-0.550471	-1.713427	1.622076
0.324376	-1.214184	-1.296326	-4.456268	-1.386640
0.000164	-3.327567	-1.657900	-1.911611	-0.424655
-1.550240	-1.454377	-0.530092	-3.842657	-2.071867
-1.506738	-1.469013	-1.480901	-4.550406	-3.597276
-0.118328	0.095625	-3.153528	-3.381157	-1.437582
0.671789	-1.887962	-0.781272	-2.604910	-0.350284
-1.938789	-2.553574	-0.316132	-1.757065	-2.030482
-1.449862	0.233691	-1.103008	0.512979	-2.915675
-0.661229	-1.080168	-1.703900	1.657821	-4.126264
-0.407193	0.791950	-2.985206	1.119962	-3.158847
-0.346352	-2.143054	-2.465027	0.097602	-2.022424
-1.129408	-0.123580	-1.031662	-1.455060	-1.555194
-1.190161	0.172274	-1.926411	-3.296421	-0.543458
-0.686611	0.264407	-1.836773	-3.433383	-2.281914
0.632741	-1.778680	-0.104148	-3.543345	2.530639
-1.779706	-1.498685	-1.184135	-2.200207	-1.183400
-1.937551	-1.536909	-1.393134	-2.247769	-2.496130
-1.947996	-1.449251	1.338356	-1.578130	-0.889950
-0.164740	-3.292009	-0.274165	-1.830490	1.963941
-1.597984	-2.838183	2.064704	0.511251	3.415343
-1.724629	0.065527	1.913662	1.317193	1.067657
1.000426	-1.086378	5.508811	3.643036	1.816183
-1.499021	-0.787896	1.877752	4.318781	0.222722
-2.437269	-0.541128	2.157983	4.114429	0.213975
-0.323719	-0.471572	0.914907	2.729278	-0.067758
-1.522271	-0.651928	2.291823	-1.301170	0.814025
0.277275	-1.251995	-1.280368	-2.169315	-3.756576
-1.435883	-2.045872	-0.387365	-2.603958	-1.824061
-0.689344	-0.668659	-1.211469	-4.000997	-0.855528
0.059992	0.669546	0.237522	-0.487032	0.788224
-0.605076	1.408344	1.294907	-0.584364	0.401794
-0.256848	5.702734	-0.700912	1.568808	0.047984
-1.712125	2.507618	-0.128235	0.449784	-4.264905
-1.370306	1.114297	-4.295562	3.224565	-2.692773
-1.568192	1.573971	-0.997393	1.085750	-1.920019
-2.155383	1.025441	-1.329426	3.178241	-0.456641
-1.136780	0.202908	0.985939	5.510837	-0.823039
0.417718	-0.012127	1.148302	1.746938	-0.683212
2.219010	-0.777263	-0.740136	4.638945	-1.903460
4.235396	-1.412601	0.200524	2.510258	-1.407680
3.732476	-1.366037	0.678485	2.080377	-0.124173
5.753749	-2.645073	2.139845	1.071403	1.465963
5.593616	-0.399208	1.437506	0.790036	1.680428
2.109376	-2.114839	1.698668	-2.440324	0.357324
1.792029	0.196232	1.762432	0.748823	2.974051
-4.211725	-2.014692	3.229998	-0.188822	0.179811
0.997813	-0.343511	2.237766	0.181141	2.868304
2.479545	0.306375	4.584638	1.963412	2.746032
3.071169	1.450668	2.200912	-0.657409	2.675696
3.274685	-1.621233	2.517291	0.707379	2.335596
-0.163106	-0.943325	0.308474	-0.518524	0.319833
-1.589305	0.293292	0.416262	-1.073318	1.789309
-0.497811	-0.635883	3.436855	1.064498	4.080025
-1.467326	-1.695347	1.704854	4.424123	2.977682
-1.570348	1.389900	-2.533441	1.515259	0.094480
0.086721	2.925358	-2.656329	4.976705	-1.988878
2.224783	3.341628	-0.678510	-0.389239	-2.191493
3.767336	-0.281289	0.527117	0.707629	-1.702063
4.920182	2.040908	1.876551	1.225507	3.398714
2.254319	2.196119	1.953394	1.377797	7.392738
3.264248	1.094944	2.003646	0.658199	4.853611
-1.535231	3.123986	0.545407	1.539613	6.020133
-2.629518	3.015843	0.472778	0.633739	5.204705
-1.318713	2.648317	0.851459	-1.758522	-0.647370
-2.081716	1.093209	0.035751	-3.920371	-1.243392
-1.799827	0.496218	-1.511847	-0.978906	-3.303761
-1.297046	-1.901754	-3.352433	-1.210728	-4.242873
0.068128	-1.442607	-2.623207	1.481264	-6.426130
-2.530107	-1.846041	-3.640169	3.239570	-3.535229
1.534051	-0.298054	-4.781818	2.474790	-3.765569
0.533001	-1.230547	-3.022055	1.389225	-4.001749
0.326543	0.960281	-4.412178	2.807775	-5.379068
-0.612522	1.835131	-3.075988	2.365840	-4.050025
-0.995394	1.158003	-2.983883	1.320420	-3.799418
-2.412374	1.929697	-1.069364	-1.470984	-1.988547
-0.978360	0.303714	-1.157931	-1.560072	-2.534709
0.297246	-2.747645	0.519718	0.197957	-0.726405
2.135845	2.965019	1.148882	-0.833298	1.796267
1.902438	6.638908	1.902262	0.794364	0.109509
2.227824	3.662921	1.065458	2.691944	0.367821
0.151803	2.842859	1.514770	0.850641	-0.627496
-2.117024	-0.181479	1.729499	-2.437744	-0.205039
-1.724956	1.632710	-2.315655	-2.202711	-2.975008
-3.525795	3.811824	0.504709	-0.946759	-0.945403
-1.642640	3.950164	0.129789	0.471012	-0.252921
-0.116091	5.415330	-0.311012	-0.589499	-0.459061
0.594554	4.217323	1.135504	0.747111	0.584277
-1.073007	4.094843	-1.168661	0.862840	-3.623406
-1.471474	0.322589	-2.336508	-2.330011	-3.262407
0.611955	-2.154837	-1.566735	-2.351142	-2.725826
-1.575120	-2.845337	1.723956	-3.131051	-0.940863
-1.937900	-0.712708	3.545766	-1.207240	1.816485
-3.367085	2.805947	4.627295	1.926093	4.583418
-1.798073	4.512031	1.782144	2.553647	1.898438
-2.566866	4.033442	1.548613	1.912924	-0.016155
-2.047662	2.482181	2.272701	0.190122	-1.746459
-1.387261	1.447847	-3.085090	-1.379156	-5.271773
-1.673063	-3.708158	-3.899861	-1.515011	-5.138597
-0.866369	-5.332535	-2.745712	-0.617243	-2.665229
-0.485177	-4.434785	-1.441643	-2.557451	-1.113568
-0.857788	-1.608007	-1.370753	-3.247836	-1.162213
-0.019801	-0.159301	-0.678342	-5.128095	-0.107963
-1.312215	1.898133	-1.716811	-1.313230	-2.528117
-0.869232	2.711895	-1.002259	-2.852640	-1.659275
-3.559250	0.570184	-1.094986	-2.232224	-2.965534
0.108530	-0.110999	-2.335992	-3.321783	0.329305
-1.318690	-2.191354	-1.120978	-3.279815	3.529744
-1.942612	-1.478883	-2.744042	-3.531521	3.488585
-0.252933	-1.535684	-0.693886	-4.034800	3.718726
-0.788156	-0.985858	2.173991	-2.874352	3.579471
-0.267078	-0.917106	2.076789	-2.009476	3.111418
1.418000	-0.514227	3.417408	-1.028272	0.795871
-1.595522	0.264979	3.025348	3.235660	0.991928
-0.658343	-0.247290	3.271109	1.256821	1.638892
-1.463763	-3.410732	3.998990	2.342710	1.918163
-1.351782	-1.622449	2.610192	0.919730	2.211441
-0.776199	-1.371241	2.635015	0.072179	3.010129
-0.020815	-0.408707	4.325458	-0.681142	3.439925
2.796671	2.034152	5.245121	0.022168	3.395832
4.112259	2.054735	4.963204	0.858909	3.172050
4.531350	-0.013958	4.385308	0.275181	3.904079
3.285143	-1.699927	5.450431	0.567484	1.300921
2.050739	-2.560072	0.950374	-0.593980	-0.032124
1.284438	-2.823195	3.328637	0.797988	-0.560355
1.930141	-2.300494	2.780919	-1.921811	1.559028
3.927547	-0.326971	3.286919	1.762823	0.263926
-0.323844	-0.543526	0.208139	-1.035309	0.619440
3.217570	1.399441	-0.384822	2.322893	2.331871
3.289988	1.683129	-0.346265	3.535629	2.268818
1.729411	1.119237	-2.077191	3.147200	5.522483
1.712038	-0.329133	-0.645898	-0.769895	3.220166
2.907270	1.737816	1.164813	0.614947	4.874367
4.759807	-1.417015	3.221440	-1.581576	1.161788
3.600450	-0.543427	1.761285	-3.077162	-1.724572
0.531898	0.023579	1.817846	-1.587212	1.333988
0.208951	1.458604	-1.890576	-0.236725	1.802569
-1.513889	2.299547	-4.532883	-0.276700	1.315671
-2.917323	1.877407	-3.671774	2.209562	-1.303606
-0.676451	-0.315316	-5.152550	0.800163	-2.656161
-2.115172	0.356777	-2.745611	1.889802	-4.495394
-1.461387	-0.609314	-2.568057	1.094080	-3.158904
0.452205	0.496511	-2.218590	1.227498	-4.887592
0.097904	4.054850	-5.350309	3.261155	-4.311256
-0.138989	3.620004	-2.540515	2.893053	-0.562597
-1.542676	4.298272	-2.152208	2.917591	2.126085
-0.082954	2.505554	-2.851089	-1.648330	4.409492
0.241375	1.897748	-0.529758	-0.594110	5.343323
-1.803388	-3.836344	2.873484	2.684251	3.987178
-3.449243	-2.254425	1.720337	2.049655	3.246958
-1.505590	-1.293594	1.009400	2.734201	0.186162
0.807371	-0.732652	0.513573	2.687490	-2.639708
-1.320259	-0.871500	-1.539745	0.563622	-4.723554
0.744519	1.540663	-0.697254	-2.145803	-3.599575
-2.802594	3.239736	-1.400455	-1.738083	-1.661670
0.414102	1.952017	-2.309849	-2.470920	-0.023640
-0.604193	-0.268292	-2.069135	-3.223412	4.937116
0.893421	-0.282393	-2.708415	-2.405659	4.725696
1.961044	-1.559587	0.402911	0.459639	5.382703
3.268376	-1.340272	0.323543	-2.083317	6.589234
3.729217	-2.388151	1.849979	1.155072	6.335491
4.091068	-0.425324	0.950819	-0.901892	2.407974
1.967928	-2.365490	0.976163	-1.796910	1.175081
-0.848102	-0.585351	-2.517891	-2.433180	-1.359686
-2.375222	-0.203006	-0.803742	-2.182904	-2.676928
-2.365033	-0.993157	1.207308	-1.139480	-0.151345
-2.805334	-1.001903	2.646060	-0.709108	3.129863
-1.591125	-1.368845	2.493011	0.981012	1.902296
-1.497306	-0.430384	0.746562	-1.866119	-0.065847
-1.138177	-1.094319	3.268112	0.147498	0.592635
0.854261	-0.638451	1.491861	1.537564	1.123640
-0.704590	-0.306981	1.536107	0.308480	1.321670
0.111369	-1.759208	5.848150	-0.053455	1.673324
3.416138	-2.493834	5.452489	3.699760	3.815201
4.685816	-1.704158	3.781324	2.176725	4.730402
6.081105	0.821919	4.262353	2.639240	4.522625
1.032004	-1.429002	1.887377	1.871206	1.916772
0.188114	-1.363824	-4.052806	3.077823	-4.925459
-1.663867	-1.272644	-3.033896	2.539591	-6.676368
-2.709338	-1.094965	-5.187694	2.345310	-8.082355
-2.988098	-2.530485	-4.284101	2.178481	-5.286221
-3.030849	-1.551606	-0.047018	2.287403	1.712935
-0.551089	1.871973	3.324156	2.019077	1.515712
0.971080	-1.110950	-0.124482	0.057803	2.025609
2.613360	-0.533473	2.895369	0.072382	1.558626
3.719149	-1.372597	3.635508	0.173513	0.628863
2.129648	-2.072122	1.070933	-3.225904	-1.226080
1.916758	-1.323749	1.679645	-3.340068	-1.701205
-1.173823	-0.759177	2.754142	-0.800879	3.000590
-3.889695	-2.425307	3.082823	-1.230737	0.861402
-2.586756	-1.206838	4.055989	1.446058	1.378632
-0.560708	0.747628	1.316038	2.881306	-0.853321
-0.253250	-1.963007	-1.249331	1.917507	-3.197156
-1.240083	-0.635444	-1.440917	3.254461	-4.720975
0.345693	-2.385683	-3.321223	1.467769	-3.352179
-1.901721	-2.659124	-2.441249	-0.000769	-4.765266
-0.258726	-2.220167	-1.815194	-0.519054	-3.542138
-1.512222	1.726288	-1.123661	-2.767486	-1.633096
-0.411709	-0.284058	0.304550	-4.505864	-1.365239
-1.741787	1.756093	-1.734662	0.199111	-3.194269
0.846744	1.233743	-2.853596	2.386640	-3.700085
-1.352516	5.698191	-3.045355	2.627223	-6.025688
-0.675868	4.129738	-4.187138	3.085759	-2.310779
1.803489	2.063384	-0.556647	3.069148	2.839343
1.883854	-2.934472	0.998318	-0.781609	3.779575
1.912927	-2.660729	1.082356	-1.703913	3.226919
0.874909	-2.402487	0.051067	-3.228764	0.684074
-1.539102	-1.865645	-0.412050	0.080838	-2.125262
-0.401005	-2.266704	-0.617796	0.253093	-2.590587
-3.206299	-0.009663	-3.724971	2.038401	-0.754203
-1.722387	-1.052922	-5.374577	1.363662	0.192289
-0.346867	0.028519	-1.070413	-0.547925	-0.205810
-0.186439	-2.160139	-0.978281	-0.473759	-1.654801
-2.746205	-0.473596	-1.617781	-0.911241	-0.659284
-2.126663	-0.220951	1.386587	-0.525371	-2.587560
-1.637714	0.213195	3.120121	-2.003350	0.049070
-0.110759	-1.381657	1.466821	-2.084276	-2.181093
-2.040797	-2.892407	-0.487713	0.779748	2.546050
-1.182029	-2.218754	-1.438182	2.001223	1.599399
0.261245	1.284602	-4.194987	1.876350	3.539353
0.068826	4.785162	-4.897928	3.445926	2.707711
0.595412	3.322726	-5.088305	4.711053	2.598575
-1.497996	4.833695	-4.726920	4.692330	2.569742
-1.348998	7.235969	-5.692773	3.630956	-0.350187
-0.075195	4.963348	-3.641564	3.138431	-5.144512
-0.976687	5.963334	-2.912894	1.631755	-7.638134
0.622927	5.116926	-2.702663	2.694127	-4.355853
4.586845	2.852826	0.569928	0.981747	-1.564070
4.792468	2.926333	1.194079	0.088015	-0.549684
4.392396	-1.738251	1.785089	0.821230	0.572004
2.676028	1.004673	1.995158	1.001792	0.190094
2.912264	-2.343292	3.823185	1.460899	2.207686
-1.576796	-0.797048	1.341171	2.212553	1.199280
-1.985852	-0.832692	2.243314	-1.646748	-0.212626
-0.548704	-1.383225	2.399814	0.523895	0.250870
-0.213153	-1.263646	1.327272	-0.620217	-0.477433
1.179901	-1.863753	-0.509914	-1.244686	-2.260735
-1.283941	-1.189147	-2.078544	-2.360011	1.500264
-0.407381	0.068173	0.189682	-2.438794	4.042963
0.456983	0.313609	0.218564	-4.383335	4.044963
-1.423651	-0.313939	0.919801	-2.876035	4.159564
-2.260483	-0.349771	-1.236807	-4.059894	6.198266
-1.178913	-0.162085	-1.489060	-3.668013	3.556368
-0.297040	-2.655881	-0.251759	-2.116392	1.505470
1.807834	0.232242	1.335598	-4.453033	0.698674
1.904310	0.076185	-0.866392	-2.949635	-2.602822
0.180387	0.695949	0.655572	-1.827700	-2.382017
1.566666	0.279634	-1.127210	-1.824328	-3.520711
-1.618154	0.276342	-0.184438	-0.027320	-2.601604
0.883326	0.499273	-1.936912	0.577923	-4.255596
-1.063492	0.042928	0.858367	0.835001	0.465214
-1.942110	0.514308	2.898000	1.267612	1.146726
-0.289828	-0.317585	0.963686	1.235757	-0.980561
-0.537745	-0.633552	1.154325	1.270534	-0.278245
-0.519663	-0.291592	1.451018	-0.589258	-0.404127
-0.578980	2.351298	5.432064	0.265281	2.995494
-0.454798	-0.571383	2.210764	0.514550	3.301318
-0.197316	-1.929934	2.135916	-0.761452	3.290046
-2.146335	-0.818253	-2.261677	-2.460126	1.852977
-1.560055	0.164361	-0.451217	-1.952872	-1.344087
0.912724	-1.597792	-2.802004	-3.940792	-4.522347
-1.007798	0.424989	-1.674537	-4.730287	-4.482801
1.015279	4.146005	-2.922016	-0.654957	-3.537149
1.690054	5.688658	0.511360	0.126898	0.072409
5.491028	4.350448	1.558989	1.809074	0.258274
4.230799	5.495676	3.182973	1.593973	0.704347
4.361269	4.346544	1.304912	1.687393	-0.938873
1.160936	-0.368249	-1.119495	0.398133	-3.271483
-2.088799	-1.045800	-0.142746	-0.482707	-1.369185
-1.224437	-4.183709	-2.876542	-2.543530	-2.988276
-3.072577	-4.387874	-1.485483	-2.493735	-3.383556
-1.833021	-0.171896	-2.390367	-0.236424	-0.907824
-2.481067	0.335128	1.713506	2.056902	-0.945580
-0.644116	0.910498	1.336435	2.137943	-0.176522
2.106231	0.678715	2.854621	1.288897	0.803950
1.888674	0.058681	0.627765	-0.893237	1.356037
-1.025486	-2.483505	0.680467	-0.029460	4.686640
-2.245049	-2.741240	3.085927	-0.063372	4.628160
-1.176317	-0.368124	0.013747	-0.987875	4.371898
0.249711	-0.974255	-0.823575	-1.033670	3.300855
-1.451166	-1.245933	-1.961136	-2.686057	5.208732
3.053253	-1.399157	-0.713337	-0.846939	3.261830
4.259468	-0.456626	1.101224	-1.388615	2.352550
4.562878	2.144462	1.674146	-0.218887	3.216894
2.297283	1.925006	3.914130	-0.131656	0.841662
0.089482	2.468410	3.498477	2.068377	-1.144644
-0.587623	0.544772	2.468687	3.941210	3.161077
-1.362234	-0.541005	1.783662	1.325944	3.336926
-2.494350	-3.264222	-1.275299	0.254276	4.239704
-3.147372	-1.087276	1.455406	-0.013294	4.227914
-1.325400	-1.067566	-0.893523	0.751833	4.331255
-1.625034	-0.355793	-0.191885	-0.661445	5.089030
-1.027575	1.627046	-1.639579	-0.968629	0.195540
0.328379	3.578850	-0.128805	0.264082	1.278587
-1.572374	2.700322	-1.762561	0.270684	-0.704529
-2.834834	0.568161	-3.888247	-1.291522	-1.416305
-0.797500	0.805970	0.416137	-0.952838	-1.902541
0.672127	-3.097352	0.142193	0.154635	-1.547134
3.436346	-2.956203	1.832822	2.674596	0.349816
3.175059	0.132518	2.390825	2.293844	2.624212
1.345264	-0.928289	4.136301	2.078478	1.948356
-0.342139	-0.275522	2.052353	-0.709004	0.579248
-2.309849	-1.210681	0.908682	-1.987201	-3.206009
-2.308568	-0.862064	0.961687	-3.990416	1.016186
-1.988694	-0.291872	0.406671	-1.537449	1.013435
-0.698028	0.250698	3.692834	1.768399	-0.770161
-1.040071	-0.104055	2.568077	1.406326	-0.823198
-0.053422	-0.744829	-2.559798	3.965631	-1.797477
-0.536482	0.350177	-4.530392	3.879915	-1.733894
-0.675051	-0.322437	-4.194102	0.967974	-4.295749
-2.143229	1.304430	-2.938827	0.738409	-6.074338
-1.937716	0.046779	-2.811668	0.463618	-4.547561
1.130888	-0.640689	-2.291021	-1.596299	-3.330414
0.537682	-0.298574	-2.011287	-0.140344	-0.018998
-1.558734	-1.673674	-0.492565	-3.115818	-2.568608
-1.118359	-1.066390	-0.204752	-3.177621	0.421556
2.426805	-0.503519	0.515052	-1.435356	1.146797
2.211759	-0.042162	1.381948	-0.198521	-0.597383
5.176403	-1.096718	2.444037	3.287880	-0.676482
