X1	X2	X3	X4	X5
1.105104	0.999184	-0.262469	-3.105450	0.298910
-0.584717	-3.479690	-1.296633	-2.062635	0.160998
-3.239174	-4.287090	-1.263680	-1.471728	0.082329
-0.044067	-3.187117	-2.220910	-1.131530	-2.639098
-2.026298	-2.133971	2.169976	0.082858	-0.417982
-0.503167	-2.466953	3.774477	1.738136	0.473076
1.976123	0.684336	3.892794	2.338102	0.855276
0.178572	2.047097	3.793027	3.536556	2.077318
0.459877	-0.060973	1.769675	2.574498	1.307402
0.839439	-0.309172	2.144239	1.470927	1.064227
-0.545645	-1.884303	-0.828083	-1.623758	-0.870905
-0.564675	0.706635	-1.943490	-2.794057	0.580604
-0.089354	2.203942	-1.220282	-0.886071	-3.105446
0.024318	4.207715	-1.440859	-0.609300	-2.043254
0.971738	4.965955	-3.071521	-0.727746	-3.348720
-1.077494	5.505161	-1.077368	0.806292	-2.558345
-1.426980	1.371133	-2.993701	-0.826387	-2.599929
1.144779	1.017470	-1.905219	-1.279983	-2.966671
2.523680	0.232271	1.702378	-0.148498	-0.925372
5.009223	-2.896464	0.871990	0.575469	-0.926932
2.955106	-3.545136	1.583516	-1.118183	-1.412450
0.010928	-3.721545	1.286958	-3.375155	-1.863727
2.056786	-1.192893	0.057214	-5.324546	-0.697763
-1.589321	-0.307679	-2.511114	-1.904059	-2.495357
-0.523194	-2.880104	-0.335227	-1.726091	-2.144709
-0.081235	-0.558269	-1.594625	-3.400946	-1.170221
-2.340546	-2.383275	-2.376007	-3.102921	-1.383591
-1.053528	-0.114521	-0.752073	-4.501619	0.721681
-1.530584	-0.720410	-0.282024	-1.980040	0.092094
-1.586614	-1.902740	-0.762158	-1.260483	-2.261151
-1.426820	-1.985313	-1.647476	-3.156250	-0.122754
-1.158905	-2.006230	-0.949677	-2.821640	-2.036616
-0.489170	-1.148791	1.028538	-1.528655	-2.787036
-1.911816	-1.883696	-3.218929	-1.218594	0.515586
-0.437646	0.903854	-0.822979	0.166343	-1.417950
-1.107961	-0.649243	-0.763112	1.321754	-0.895445
2.196037	-0.220385	-0.893227	-0.011960	0.593202
1.691445	-2.221874	-1.369623	1.114100	0.286592
0.587664	-0.861311	1.296298	-0.191066	1.427123
2.319990	-2.671696	2.252939	-1.441858	-0.770003
2.729521	-0.387930	-0.288701	3.466122	0.980913
1.889656	-2.121013	-0.498622	3.359376	0.691870
1.666294	-2.549045	-1.859224	2.215902	0.328070
-0.375169	-0.391429	-5.361905	1.645201	-0.174887
-0.664233	-2.015263	-2.125165	1.449171	2.380197
-1.728001	-0.666648	-1.683705	3.016813	-0.232476
-1.170275	-1.057286	-1.432824	0.373627	1.355193
0.313644	2.558224	-2.589321	-2.064489	1.281304
-0.630946	3.067480	-1.352296	-0.059233	2.890758
0.753652	2.179483	0.933951	0.532992	3.850454
3.940638	5.553631	-0.489979	1.947088	2.736293
2.465208	5.706925	-1.437086	2.015054	1.509973
-0.206439	3.342363	-2.615670	1.183890	0.666896
-1.351304	2.510144	-0.912630	0.538994	-2.054838
-1.912191	-0.138330	-2.783865	-0.593532	1.050769
1.271500	0.959238	-1.196076	-2.214890	0.116519
-1.679334	3.887848	-2.377961	1.074221	-0.448289
0.172106	4.933500	0.330079	-0.093100	-1.997955
1.100517	5.697393	-1.868256	3.193047	-0.774679
2.881197	5.542527	-1.418963	0.893261	-2.435261
3.067045	4.350901	-0.516044	0.845942	-1.801301
0.394959	1.060715	0.186602	-1.820209	-1.482499
-0.160664	-0.977532	-1.861824	-0.936895	-2.314756
2.282475	-1.264541	0.011277	0.517086	-1.715171
1.287874	-2.879812	2.338608	1.304433	1.313556
1.838831	-4.548446	3.113167	3.288346	-0.469176
3.497444	-1.277943	5.629655	4.504424	0.556333
5.277511	-1.634603	3.746273	4.071067	1.919183
4.356130	-3.046628	5.494421	3.118474	0.029774
4.050099	-1.670418	4.674400	2.381646	1.592405
5.258917	-1.269272	3.710209	3.526182	1.853277
2.942982	1.765407	3.266250	3.739681	2.465290
2.789390	2.862320	3.445123	1.560543	2.063542
2.250842	2.067766	-0.939373	0.031269	-0.277766
-0.733966	1.775845	-3.804036	0.045456	0.949166
0.021166	-0.074244	-3.975866	-3.002194	3.198837
-0.884566	-0.320202	-2.981463	-3.951982	4.111547
-0.915362	-0.515829	-2.456326	-1.791110	3.269096
-1.273925	-0.133125	-0.865656	-3.259076	1.904183
-2.621156	1.009909	-0.931251	-3.002482	3.215309
-0.771358	-0.808128	-2.118711	-0.959028	-0.507328
-1.300931	-2.215836	-0.548737	-1.529215	-2.379427
0.212522	0.238984	-0.783127	-2.592042	-1.203889
3.255099	1.108833	0.344019	-1.142811	-0.112014
4.774199	2.509708	-0.015799	0.627179	-3.188303
4.857819	2.172611	0.582919	0.619026	-0.520056
2.711159	0.368640	3.109373	5.018731	-0.930373
3.984317	-0.446106	2.652565	2.648592	-0.598055
2.365690	0.176974	4.937194	5.623309	-0.235703
1.048277	-3.578321	2.952660	3.369982	1.112784
0.023577	-1.113192	5.088464	0.183910	-0.342395
-2.967413	-0.881439	4.728706	1.325793	1.038459
-0.243693	-1.371363	1.822187	-0.499370	2.446546
-1.436766	-2.379765	2.452006	0.927620	0.816466
-2.085533	-3.753244	1.118263	-3.361437	0.899317
-0.170596	-0.857601	-1.251440	0.786959	0.700999
-0.781056	2.913862	-4.323804	-0.373994	1.243713
-1.818515	2.552147	-1.525929	-2.273496	1.526156
-0.636974	-0.234649	-3.033414	-0.132048	-1.044271
-3.097535	-0.180525	-2.804659	-1.872250	-1.213869
-0.022199	-1.330081	-2.521664	-1.430102	-0.366838
0.357832	-0.856719	-0.763230	-4.274607	-1.941280
-2.787744	-2.138339	-0.673755	-4.094863	-1.512594
-0.185327	-3.337242	-1.880539	-0.555073	-1.926682
-1.402118	-1.377127	-0.461283	2.520363	-0.909745
-1.034221	-3.434595	-0.371387	0.239345	-2.692982
-2.138335	-1.603248	3.580551	0.721272	0.334106
-1.698262	-2.828385	3.568829	1.220943	-0.976183
-2.209003	-2.620007	2.600248	3.587757	0.221252
-1.501461	-1.325214	3.677907	1.622413	2.460809
-1.338335	-1.295108	3.107908	0.665211	2.535487
-3.277027	-1.728988	0.873750	-0.470850	2.352987
-1.730638	-0.585054	-0.706067	-0.703371	3.959806
-0.383370	-2.806709	-3.882743	-1.211054	3.966645
-2.158724	-0.919851	-3.269078	0.301502	1.065902
-3.456100	1.734518	-2.288472	1.513896	1.457478
-1.332500	0.010298	1.578175	0.798125	0.464670
-2.703925	0.392689	2.272463	1.737390	-0.143722
-2.211777	0.401990	3.360892	1.534690	-1.233498
-0.737755	1.861800	3.492062	-0.803976	-0.322059
-0.065161	4.127119	-0.404428	0.621689	-2.245207
-0.608396	3.512847	-2.371577	1.277687	0.438858
-0.466660	2.011882	-4.590685	-0.209085	-0.606365
0.486244	0.804325	-3.401852	0.560073	-0.288777
-0.353783	-0.232025	-3.500180	-0.768340	0.104121
-0.199243	-1.340868	-0.439267	-2.878726	1.091128
-2.750236	1.336894	-1.539214	-1.384685	-0.932056
-1.672963	-0.256938	-1.428521	-2.449418	-0.548632
-1.796125	1.192435	-2.171489	-0.259428	-1.243102
-1.371823	0.288512	-0.530117	-0.906113	-1.526966
-0.017256	-0.010307	-0.724906	0.413623	-0.099225
-1.379727	-0.046622	3.140745	0.136681	2.122919
-0.424935	-1.037135	3.996034	2.903258	-0.186433
-2.073982	-1.444245	3.196562	1.830754	1.204416
-2.641767	-0.535052	0.863928	0.529369	0.971467
-0.751991	-0.189059	0.649033	1.339699	3.317018
-1.779756	-0.805464	-1.890125	-2.593155	2.595767
-2.245060	-2.865969	-3.049845	-3.380995	2.082616
-1.172806	-1.120274	-2.457128	-3.010722	1.724561
0.450108	-0.612280	-3.934274	-4.788637	1.326602
-1.297321	-1.585886	-2.551783	-1.808542	2.139739
-1.668491	-0.250494	1.945244	-0.217437	0.679571
-2.195603	1.910597	4.694607	2.051276	-3.003305
-1.192458	4.530184	1.827006	5.240395	-0.590187
-1.063656	1.001970	0.566140	6.403620	-0.626679
0.677303	5.818651	-1.222990	4.935749	-1.067980
0.565318	0.970129	1.700413	1.167081	0.581009
2.557490	2.060603	4.358851	1.486214	2.734286
2.914418	-0.566828	4.889923	0.224248	1.361751
5.746203	0.954436	4.625328	2.164681	2.280402
1.960643	3.042694	4.895867	4.589312	3.757939
3.191040	2.995346	1.934938	4.395639	-0.703939
2.038692	5.076191	-2.297859	0.391461	-1.071633
-0.297699	2.301330	-3.675924	0.824176	-1.309745
-0.617835	5.274761	-5.061858	1.161584	-2.281975
-1.159415	6.114784	-5.802661	1.048683	-0.444024
-2.329238	4.557799	-1.646833	-0.490328	-0.904793
-0.118605	2.996705	2.865424	3.294649	-1.738582
1.421484	2.230602	4.831812	3.144313	-1.601494
0.858929	-1.343211	3.792728	1.861462	-1.328028
-0.055268	-1.766034	3.726573	1.079395	0.059613
-1.780809	-2.158367	2.783446	0.746811	-0.137669
-1.986993	-1.923910	0.688047	0.341509	-0.143378
-2.118919	-2.965665	-0.932926	1.009787	-0.626612
-2.424388	-0.626732	-2.802671	-1.793857	-0.310074
-1.523198	-0.415611	-3.232090	-2.796724	-2.703864
-0.538251	-1.916402	-2.873883	-2.909915	-1.312483
-0.922344	1.051995	1.301449	-1.687431	0.720668
-2.052778	-0.106322	1.353005	-1.798974	-1.570111
-2.435253	-0.599353	2.929386	1.110055	-0.056422
-2.083667	-2.332097	4.241191	1.824554	1.793434
-0.559521	-0.412355	4.000619	0.469721	1.980558
1.451486	-1.964528	6.311070	1.615757	1.463948
0.325254	-0.141516	3.987543	4.069758	0.713203
-2.210615	-1.408319	2.568938	2.528325	-0.409978
-2.647922	-2.348237	3.873755	-0.553245	-0.335694
-1.484665	-2.458671	1.308392	0.723847	0.404452
-0.515945	-3.486122	-0.535651	-1.925300	-0.150239
-3.679460	-2.624089	-0.136973	-3.668488	-1.564668
-0.277010	-0.378272	-1.638077	-1.519017	-0.341037
-3.224794	0.923428	-3.844761	-2.862590	-2.629245
-3.159412	1.775510	-3.566127	1.211592	-2.691894
-1.832162	1.111175	-4.158476	2.853329	-2.533683
1.247756	-0.398678	-3.087506	2.205119	-2.427514
2.294242	-2.410749	0.320980	4.672960	-2.185388
0.573198	-1.376138	0.058382	1.659251	-1.923804
0.900724	-2.268846	-0.842099	-1.864808	-1.441463
-0.076079	-0.785672	-2.393165	-2.859620	-3.606566
0.100890	-3.327317	-0.319115	-5.125585	-1.094714
-1.126168	0.022019	-2.630351	-1.848805	0.329093
-1.483852	-1.785464	-0.232873	-3.515781	1.673155
0.349638	-0.744167	1.207219	-3.380915	2.579771
3.793903	-2.292489	0.689724	-1.199106	3.412441
3.859645	-1.952131	2.684243	1.414142	0.194563
4.279364	-2.182393	0.579074	-0.105469	1.940539
8.278261	-1.778674	1.391517	-0.516143	0.887567
3.738737	-1.143676	1.900171	0.563120	0.037847
3.539893	-0.460298	-0.825062	0.700319	-1.674821
4.266430	-1.710140	-0.459985	-4.161347	0.789463
-0.529151	-1.911902	-2.069898	-1.143579	-0.897603
0.881751	-1.314085	-1.831400	-1.304579	-1.008517
-0.444763	-1.787788	-1.334092	-2.056347	-2.866581
-3.020892	-3.858311	-2.368174	-2.982885	-1.668595
-3.256936	-1.347555	-2.443947	-2.278593	-1.560558
-1.882092	-0.366120	-0.441012	-3.180472	-2.138771
-2.150160	-2.635805	0.821033	-0.697424	-1.476435
-1.642040	0.310489	1.422785	-1.096149	-2.457649
0.486071	-0.692736	-2.718954	-2.760148	-1.361913
-1.013527	-1.655083	-1.251586	-1.745222	-2.440727
-1.623433	1.605751	-1.865210	-1.748473	-2.469892
-0.763846	1.890564	-1.755126	-1.027700	-3.160908
-0.724965	5.110756	-3.146836	1.921995	-1.002974
-1.040388	4.794329	-3.050739	0.968911	-0.792291
-2.115515	2.379382	0.548565	2.356149	-1.448858
-2.746845	0.782615	1.745975	2.674506	0.021924
-1.182375	0.273028	4.239292	3.341682	0.466156
-1.589207	-2.593278	1.895214	1.754677	2.004238
-1.568437	-2.439804	2.256442	-0.741710	-2.503731
0.613734	-0.940049	-0.019623	-1.718680	-1.010049
-1.206292	-3.946313	-0.805283	-2.555834	-1.375317
-2.025214	1.135304	-4.651338	-2.081772	-2.832934
-0.978031	2.584603	-4.051187	-1.012394	-0.760301
-1.159742	2.947283	-1.899131	-0.527502	-1.241417
-0.489146	5.533446	-4.208669	1.027905	-1.357581
-0.361442	6.853990	-2.013603	1.895325	-2.042894
-1.079829	5.164917	-2.719431	0.851359	-1.210154
-1.358905	1.009826	-0.652853	0.283906	0.353537
-1.825570	0.752019	-0.625971	-0.726536	2.008682
2.207478	-0.169505	-0.560184	-1.840065	1.845279
3.999739	-4.187945	1.007509	-0.662382	3.793330
3.472715	-2.431301	0.322707	-2.464088	5.122036
3.335206	1.450328	-0.467889	-0.563784	0.796196
-1.115686	1.789041	0.354419	-0.994268	0.351211
0.226539	3.909140	-1.626767	0.800058	0.831181
-1.074017	2.618924	-2.521647	0.273394	-2.586092
1.709847	1.450195	0.598178	0.220440	-2.107308
-0.106169	-0.383048	-1.179890	0.119596	-1.177967
1.537437	-1.237904	1.210647	-1.186738	1.579633
0.463865	-1.250272	1.579390	-1.182263	1.295891
-1.824783	-3.388552	2.016740	-0.267578	2.263709
-4.046806	-3.328244	1.396796	-0.599984	2.328487
-0.381804	-0.002747	0.272658	-1.900180	2.273526
-0.772575	0.689140	-1.772172	-0.536867	2.697226
-0.420819	0.718117	-0.367395	-3.230844	2.828990
-2.906735	1.289785	-2.379711	-2.141212	-1.356884
1.489479	0.254744	0.950381	-1.097670	-0.485393
0.848422	-1.514706	0.745181	-2.227319	-1.643537
4.508897	-1.302762	2.424189	-0.074457	-2.478615
4.262104	-1.042926	1.039806	-2.317986	-0.961727
4.432943	-2.228696	1.685531	0.654596	1.028330
3.114417	-0.580171	0.756366	-0.157912	-2.392745
2.926424	2.761348	-0.822589	-0.694609	-3.626250
2.895467	2.514463	-1.785935	1.298404	-2.058484
1.042646	0.665575	0.983630	0.894429	0.136353
0.125662	1.881184	0.937305	-1.699234	-0.476636
1.583916	-1.370010	-2.825408	-1.821485	-0.053452
-1.235591	0.138095	-1.910210	-4.625424	-1.211893
-0.354360	-1.852001	-1.282599	-2.307650	-0.469858
-0.973088	-3.406296	-1.362076	-3.629163	-0.497745
-2.054975	-3.405491	0.758260	-3.572463	-2.213154
-1.811521	-2.465585	-1.414791	-1.538448	-0.514284
-1.446525	-1.075376	-0.433328	-2.283418	0.168068
-3.406486	-2.584764	-1.567050	-2.031873	-1.303599
-1.969803	-1.493848	-1.214057	-1.111712	-0.846783
-1.593577	-0.196627	1.953151	-0.504135	-1.216782
-3.319505	-3.452200	0.675775	0.314559	0.346805
-0.127487	0.192933	0.783016	-1.787929	-0.782522
0.689576	-0.843127	1.538374	-0.843499	-0.521860
1.432486	-1.557479	0.902650	0.114250	-0.545409
3.521344	-2.519321	0.503844	0.759219	-0.801466
2.737349	-1.072954	-0.872643	-1.573292	-1.002931
-1.554397	-2.007476	-3.610011	-1.241982	-1.888403
-0.628394	-2.753886	-2.028058	0.266751	-1.838379
-1.616241	-0.209883	-3.096984	-0.760894	0.170841
-0.833239	-1.569767	0.660910	0.062785	-1.508441
2.156814	-2.790637	1.821727	-1.502012	-1.128723
3.631218	-1.590990	2.231567	0.426316	-1.103805
5.489974	-0.810328	2.226730	-2.152229	-0.719484
4.820281	-0.954048	1.421417	0.018853	0.980741
6.046841	1.434050	0.031329	-0.834338	1.423471
2.308654	-0.451333	0.927367	-2.347999	2.080408
0.071420	-1.027695	0.081930	-2.160331	2.815553
-1.184661	-0.339036	-2.351279	-1.504532	1.509908
-1.328488	-2.740655	-2.705461	-3.411501	1.378875
-1.013960	-0.922250	-3.043815	-2.627037	-2.890445
-1.289378	-1.534322	-1.591440	-1.433639	-2.244550
-0.183940	-3.076968	-0.353435	-1.993607	-3.036639
0.832352	-2.189287	0.393600	-1.857838	-0.877510
3.841300	-0.904380	1.335467	-0.658233	-0.893862
4.175204	-1.973344	-0.888734	-0.700489	-1.147392
2.944764	-1.328679	2.119697	0.887793	1.758201
4.408881	-1.548183	1.069762	-0.420784	2.834418
2.921054	-0.516756	1.104061	0.905680	3.435161
4.991284	4.724303	3.130295	2.063787	1.910333
3.071071	4.754297	2.160165	1.364938	2.762334
0.753415	3.878924	4.767671	3.730633	3.176166
0.706116	0.168787	5.079115	2.471974	0.343032
-2.343524	0.120287	4.037696	2.816262	0.545732
-2.202207	0.448125	3.648217	1.788699	0.455168
-1.436932	-2.715398	3.648977	2.484585	2.654143
0.067401	-3.626082	3.814178	4.130122	0.696458
-2.382708	-0.955625	1.636720	3.862210	2.255215
0.048642	-0.197726	-0.595796	2.805652	1.277615
-1.576451	4.714417	-0.716969	4.512848	-1.346639
0.116016	2.683203	-3.876999	2.069900	-1.833546
-2.651559	5.773834	-0.243984	1.481608	3.662095
-2.433076	7.222212	1.353876	1.738575	1.685288
-2.163134	5.576337	2.153481	4.380401	3.799333
-1.143433	5.906210	1.196534	2.618087	3.054132
-2.345874	2.961333	-1.091466	4.168536	-0.349512
-0.611255	3.062806	-2.251218	1.899547	0.094901
-4.144978	0.121931	-1.999621	1.508823	-0.971826
-2.059043	0.191208	-1.818073	0.366064	0.592909
-0.160548	2.529139	0.744224	0.477472	-0.838092
2.840505	0.549124	0.286273	0.997948	1.206972
-0.051183	3.240665	-1.114725	-1.813606	1.164303
-0.097113	3.506963	-2.397071	-0.613690	-0.636497
-0.008484	4.988419	-1.911063	0.069498	-0.464226
-1.234496	-0.083367	-2.776801	-2.535341	-0.627582
-2.210050	2.162307	-1.417583	-0.773205	-1.446664
-2.673446	-1.502958	0.289490	-3.152894	-2.754969
-1.639783	-1.182061	-0.761980	-1.512906	-2.710196
1.728538	1.834598	-1.757692	0.511961	-3.828742
2.585417	1.887122	-3.207647	2.742607	-0.582606
1.026554	3.723510	-3.057342	3.613633	-1.539687
2.149950	5.559364	-1.902878	2.668142	-3.270981
-2.749197	3.590284	-1.406054	1.419733	-4.149588
-0.931886	1.631773	1.494231	2.908110	-3.495405
-1.280318	0.057030	2.767479	0.128771	-0.549131
-2.603392	-0.132543	1.949488	0.405920	0.415537
-1.186808	-3.659746	1.679061	0.133857	0.333000
-2.405868	-2.016977	0.501597	-3.100617	1.381160
2.018030	-1.152636	-1.325502	-3.499400	1.926819
2.090185	-1.620621	2.164064	-1.108892	2.724579
2.554197	-0.486232	-1.404904	-0.895391	2.976342
-0.464635	-0.114668	-1.164506	-1.784096	4.531109
1.528890	-1.002427	1.727359	-1.460305	4.530883
0.457772	1.228490	2.979992	0.389782	4.160965
-0.465591	-0.424815	5.739993	1.993666	2.461957
-0.158497	0.959559	5.607463	1.027049	2.432561
-0.327847	-0.243088	3.478103	3.223832	-1.007521
-0.994941	-2.261254	2.022613	-0.373384	-0.490487
-0.013079	-1.436339	-0.192807	-1.902898	0.017865
0.303538	-0.281042	-1.196055	-3.388409	-2.001464
-0.102489	0.545437	-2.147931	-0.490615	-1.725671
3.614639	-0.627400	-2.661035	0.446483	-2.132356
3.123122	-2.335852	2.701635	0.433788	-2.481215
2.340660	-0.620419	4.334877	3.457001	-1.671048
2.984353	2.033799	6.072294	3.000122	1.421948
-0.092300	3.265605	4.777385	4.055552	3.455374
-0.743997	1.218297	3.713252	3.963293	4.062133
-1.841840	1.739078	0.754394	1.522046	4.104826
-1.691129	-1.056653	0.686312	1.053711	2.197954
-2.746863	-1.141394	-0.380094	-4.535711	2.181321
-2.338344	-0.391445	-2.007022	-3.619418	0.957227
-2.131270	-1.172405	-2.012573	-1.050010	1.484774
-0.537543	-0.860374	-2.160846	0.979815	1.452464
-0.989961	-1.956351	-2.684541	2.641757	0.616199
-2.004826	0.514965	-0.992057	0.653517	0.813880
-0.572037	-2.786426	-1.780593	1.720196	0.861710
-0.897895	-0.433723	-0.590750	1.041595	0.684890
-1.101599	-1.949326	0.889572	-3.385386	1.967822
0.838250	-3.195533	-1.514124	-3.548544	0.676507
-2.491047	-2.185146	-0.629041	-3.077781	-1.074352
-2.409492	-1.183162	-1.170376	-4.502394	-2.451755
-1.093583	-0.970481	-0.379929	-3.074683	-0.622998
-2.250820	0.434696	-1.396901	-4.056847	2.014818
-0.924605	0.309071	-1.922691	-1.469086	1.092897
-1.240237	1.080944	0.602302	-1.821598	3.288340
0.287285	1.828815	2.001877	-1.928384	3.984648
-0.051440	3.948186	2.409836	0.783659	1.918823
1.267288	4.494555	0.428978	1.503430	0.339267
3.447268	1.283325	1.047203	0.851430	0.964381
3.861002	0.967994	-0.661888	-0.846540	0.414867
2.267390	0.229964	-2.063295	-2.050180	-0.937673
1.108630	-1.180565	-2.281817	-1.242988	-1.443637
-0.983576	-2.518393	-1.570855	-0.910364	-0.602125
0.145170	-3.071919	-2.145908	-3.207609	-1.900634
-1.132229	-0.536544	-1.354377	-2.270320	-1.681864
-1.852376	-1.063366	-1.159360	2.040303	-2.326111
-0.924568	-0.379486	-3.396857	2.865959	-0.024176
-1.721307	0.272297	-2.131170	1.527451	-0.132255
0.642507	1.249183	-2.893296	0.809977	2.974551
-3.162924	0.641272	-1.179036	1.033040	2.705246
-1.540702	3.488264	-0.534291	-1.026461	5.092129
-1.153625	0.810660	-0.313859	-0.306626	1.518804
0.163006	0.007561	1.429659	-2.579953	0.789571
0.863991	1.865165	-1.772437	-0.005543	0.884932
2.741831	-1.488627	-2.665746	2.298306	-1.201512
4.719026	-1.270414	0.339031	3.554493	-2.659259
3.159976	-0.590197	0.910496	3.542620	0.644291
4.072481	-1.835375	4.125347	4.255086	2.076542
4.740342	-0.544148	6.148485	1.723491	2.662694
4.626159	-1.524616	2.997910	2.527037	4.464548
5.355431	-2.498479	2.378122	0.063224	1.277506
4.971460	-1.033837	1.455721	1.594152	1.619869
3.328745	0.227210	2.225907	1.687321	1.642738
1.353687	-0.315938	-0.782420	0.152532	0.428516
1.666087	-1.319880	-2.929259	2.090085	-2.419197
1.715743	-2.223117	-4.305511	-0.625820	-3.472100
-0.244742	-0.456449	-0.789076	-0.935082	-1.573790
-0.968169	-0.908076	-1.495554	-2.815201	-3.562667
-1.344238	-0.072297	-1.169444	-2.712377	-2.226030
-2.106348	1.048587	0.704953	-4.972109	-1.549877
-1.324299	1.256377	-0.667363	0.067702	-1.945107
-1.163190	4.002271	1.540708	-0.691342	0.658381
-1.649220	3.590671	0.660167	1.830458	0.866289
-0.447291	3.828076	-2.447387	2.672802	-0.175582
-1.068801	1.137086	-1.371254	2.145192	-0.349531
-0.352049	1.525901	-0.142134	-1.034174	-1.647657
-1.193335	2.037521	4.315473	0.181805	-0.465658
-1.349059	-1.102854	5.253267	0.473230	-0.541934
-2.140321	-0.707125	3.728248	0.673201	1.546516
-0.977819	1.468709	3.719516	0.886118	0.466695
-1.540253	0.481247	3.723271	-0.262420	1.192802
-0.148723	0.275190	-2.435487	-3.115911	0.592040
-1.664228	0.642437	-0.638159	-2.032756	-1.119091
-1.067968	-1.209312	1.391456	-1.069754	0.501210
-3.042742	-1.636357	1.897758	-1.438905	1.155344
-0.555949	-0.744899	0.239746	0.254490	2.013413
-1.459189	-0.643837	-1.457079	0.821332	1.112317
0.947738	0.407229	-2.213118	0.803622	-0.834742
0.101534	-1.546302	-2.036171	2.919059	-0.116064
1.087199	-1.531431	-1.998337	2.408044	-0.359747
0.345333	-1.311956	-2.005018	1.219676	-3.136491
-0.288863	-1.492780	-3.644012	2.366556	-2.804494
-1.724688	-0.411500	-3.945121	3.513884	-3.009656
-0.585041	-1.200119	-2.106144	0.396660	-3.085876
-2.056623	-1.491835	-1.263081	2.627085	-1.828852
-0.988831	-0.056150	-0.463732	0.910157	-0.635384
-1.518266	0.972437	-0.280198	0.562479	-1.802871
0.814073	-2.172875	-0.750179	-3.235552	-2.364512
-0.904613	-1.296586	0.260026	-3.192833	-2.685406
0.024377	-2.378296	0.409416	-5.859166	-1.805752
-0.010757	0.242194	-0.309709	-3.809449	-1.999450
