X1	X2	X3	X4	X5
-0.618706	3.635269	-1.459489	3.564261	-1.116159
2.357636	6.821237	-1.958945	0.696173	-0.932419
2.773263	4.685198	-0.750011	3.062630	-0.183901
3.995572	3.598452	1.270614	1.977432	4.156394
3.666165	1.647297	3.356129	2.832078	4.701165
4.257439	-0.530968	5.101533	1.431866	2.643712
3.605895	0.150357	4.670826	1.116095	2.254935
3.167932	0.329771	4.282106	0.435765	-1.734967
2.217950	1.503873	-0.085226	1.407475	-1.677694
1.736746	-0.406637	-1.157371	1.208723	-2.010147
2.376422	0.490539	0.904970	-1.494491	-1.526725
2.934576	-0.999799	2.136396	-2.177968	-0.464130
2.859508	-1.395051	3.927908	0.059890	1.476639
1.704317	-0.303219	0.721303	-0.688616	1.636980
-1.397598	-2.092003	2.785882	0.673911	0.016295
0.308962	-1.593004	4.649143	-0.151228	1.663082
2.267398	-2.235923	3.548787	0.418364	1.972842
3.154808	-1.614459	2.254913	-0.165912	2.255773
2.954591	-2.265814	1.529619	-1.274658	1.751976
3.344347	-1.136989	0.016106	-1.380174	-1.952149
1.117276	-0.720584	-3.516928	-0.335462	-2.075503
0.597276	-0.911399	-1.856182	-2.215622	-4.201886
-1.079054	-1.367636	-0.268159	-1.491855	-2.621898
-2.355813	-2.519694	-4.116357	-0.952863	-2.790740
-1.643804	-2.057975	-1.839279	0.194755	-1.252911
-2.412025	-1.222378	-1.335523	-1.260703	1.462288
-3.135679	-0.537705	1.692008	-0.097538	1.787657
-1.613166	-0.058756	-0.044086	0.875849	0.103096
-1.596486	2.214969	0.590095	0.929559	-1.002295
-1.986740	2.354369	-1.080050	-0.720511	0.979183
-2.941230	-0.354257	-1.278921	-1.155361	3.434431
-3.089755	0.143492	1.209380	-1.363992	3.040747
-2.015317	-0.496086	1.850754	-2.190004	3.261834
-0.458716	-3.481491	4.448200	-0.856299	1.528689
-1.151153	-1.421023	4.135316	2.710224	0.511013
-0.126728	-2.981683	3.146103	3.013462	1.551706
-0.011143	-2.290371	3.242661	4.589216	-1.987632
2.776202	-3.522888	1.311087	3.056984	0.508299
4.101507	-0.338133	3.076283	3.124666	0.398098
4.105370	-0.313809	3.844547	0.604761	-0.043334
2.961591	-1.433314	0.863779	-0.857431	0.392003
0.447069	0.581251	0.735978	-2.567611	-2.611992
-0.781896	-3.095415	-2.364756	-1.189181	-2.459418
-0.744806	-1.514612	-3.785224	-0.265340	-2.949076
-1.574060	-2.989040	-4.662625	0.659710	-2.907165
-2.170960	-2.687500	-2.604762	1.974370	-0.795985
3.407193	-1.820492	0.652167	1.847237	0.248863
2.196500	-1.801116	1.709760	0.006813	-1.660420
1.495060	-1.071973	3.409617	-2.406305	2.630165
0.421171	-3.179864	1.621537	0.301584	-0.335281
1.781434	-0.706387	2.568921	-0.676421	0.616242
1.994247	-2.320445	2.338567	1.453779	0.852934
2.493110	-0.446836	1.133876	-0.140616	-2.036906
3.706622	-2.244662	2.475546	-0.725907	-0.239376
1.893184	-0.846223	1.366979	-0.105394	0.420723
2.079993	-0.372718	2.080672	-0.006679	0.029690
3.250550	0.907751	1.450326	3.438339	-3.287273
0.657654	0.394485	-0.709959	4.733960	-2.552766
2.584204	1.390383	-2.296584	3.481581	-3.013591
0.107501	0.308045	-2.053849	2.051704	-1.252445
3.945642	0.448671	-1.744555	0.526427	-1.970230
3.208729	0.652160	-0.805901	1.421950	0.463455
1.904559	-0.097288	-2.114189	0.173973	2.983710
-0.153966	0.707827	-1.690217	-1.556705	3.451635
-0.844449	2.510605	-2.441488	-1.621384	4.178731
0.374512	1.840045	-1.728900	-0.187065	1.229897
-4.544985	3.234948	-1.440754	1.042752	-1.995667
-4.316041	3.563612	-2.760850	2.175766	-1.882759
-1.445555	3.641338	-2.881588	-1.149122	0.935020
-2.155628	1.897825	-1.438769	0.491186	1.381069
-1.930661	2.932574	-0.334693	-1.613009	1.745491
-0.531954	1.779684	-1.403159	-1.729808	-0.266817
0.504493	-2.398845	-0.057569	-2.452011	0.323248
2.818779	-0.820914	0.851278	-3.002919	-0.335415
2.166204	-0.360822	1.768283	-1.923431	0.800394
1.787868	-1.737270	2.074743	-2.111149	-1.055624
-1.495131	-0.391757	0.182161	-0.348772	-2.690970
-1.080791	-2.421785	0.438735	-1.516501	-2.643043
-2.922414	-0.888254	-2.533535	-1.700135	-0.627142
0.497999	-0.241162	0.711752	0.833024	-1.023868
2.641150	0.321188	-0.520304	-1.121623	0.746379
0.428337	0.394698	-2.163004	-2.932777	0.403401
0.603861	1.138167	-0.545948	0.414962	2.840197
-0.139180	-1.819905	-1.640635	-2.349206	-0.831533
0.057115	-0.601619	-0.059966	-4.255980	-1.663187
-1.780555	-0.393174	-1.785440	-0.108963	-2.481867
-3.236290	-1.649971	-1.338058	-1.444152	-4.881072
-2.215989	1.641491	-1.834818	0.011150	-1.570001
-0.555854	1.656410	-1.625722	2.354245	-3.940254
-0.854985	2.888788	-2.840869	1.129232	-3.458630
-3.590381	3.471624	-7.109359	5.221011	-1.072531
-1.514343	2.399217	-3.562892	3.437381	3.087646
-2.879071	4.684567	-3.801368	-0.482057	2.031599
-2.374765	1.906876	-3.162886	0.485897	2.192030
-2.395926	4.090241	-2.579046	2.636343	2.095338
-2.765553	1.649964	-2.519649	0.013380	4.050125
-1.955247	3.789944	-1.805593	1.084808	1.616989
-2.124408	0.814581	0.421121	-1.181572	-1.431068
-2.115635	-0.661025	-0.964307	-1.284361	-0.645146
-1.566429	-1.861174	-0.617776	-0.637759	2.347655
-1.199990	-1.728867	3.751914	-0.359665	4.138936
0.825781	-2.161603	3.578563	-1.379281	1.862996
3.525186	-1.973382	2.568872	-1.218505	-0.089063
3.984923	-2.101904	0.648940	1.735962	-1.217643
2.740893	0.791530	1.114469	-0.030979	-0.148541
4.299396	-0.933680	0.328358	-2.135330	-2.440259
2.571831	0.959667	-0.497693	-1.922089	-1.905595
0.358299	0.179670	1.034318	-0.258357	0.042351
-0.049900	-0.040971	1.156190	-1.024334	1.082078
-1.822267	0.411445	0.659524	-0.218119	2.080187
-2.224601	1.634217	4.428320	-1.194114	2.059979
-1.020702	1.605245	1.095878	0.116884	4.912754
-1.718071	-2.352970	-2.000901	-1.504628	5.861412
-2.603207	0.991470	-1.598316	-0.433948	1.847454
-1.628510	0.092667	-1.710969	-0.980376	-1.824921
-1.624781	-0.598680	-0.131257	-3.657413	-4.481712
-0.484119	-0.032971	-1.567580	-0.985859	-1.923118
-0.815224	-2.151605	-3.799839	0.269488	-3.181740
-1.046296	-1.456083	-0.202832	-0.875074	-2.235776
-1.632435	-3.365005	0.618840	-2.046545	-0.304428
0.400559	-0.368071	0.276778	-1.341223	0.591006
2.397186	-0.185180	3.624283	-1.063609	1.072226
3.591346	-1.036833	0.954755	0.273797	1.506231
3.527839	0.191571	2.182594	0.552094	1.623623
-0.149234	-1.201369	1.357802	0.114084	-0.740098
-2.349175	-1.989852	-2.423622	1.278066	-2.341432
-2.397081	0.912622	-0.395578	-2.503459	-1.354279
-0.857855	0.320453	1.972536	0.457608	1.259061
-2.435194	1.595841	4.585920	0.197667	1.214388
-1.969400	0.065485	2.797175	2.707019	0.221604
-3.117773	-0.135313	-0.076400	4.658964	-1.143092
-0.262711	1.747947	-1.682304	2.557901	-3.141000
-1.281616	-1.323936	-1.842536	-0.932769	0.322481
-4.071686	-0.457062	-0.538295	-1.482647	-0.995750
-1.251823	-2.390930	-0.103982	-3.112031	-0.426291
2.159874	-2.713839	-0.363395	-1.497122	-2.306643
3.494906	0.096509	1.219765	-3.217421	1.238594
3.290772	-2.495184	0.943100	-0.979726	-2.907278
0.835172	-0.194519	1.497810	-2.548338	0.297738
-2.081893	-0.064595	-0.821106	-3.445957	1.152045
-0.449724	-1.084312	0.655655	-3.048783	-1.444957
-2.427121	-0.837470	-0.460008	-1.909315	-0.011970
-2.547983	-0.303868	-2.729294	-2.147854	-2.078391
-1.049410	-0.589107	-1.140003	-1.905400	-0.990222
-0.612603	-0.432386	-2.575134	-1.217152	-3.102363
-0.458361	2.522595	-3.390687	1.676689	0.159788
1.000816	-0.525463	-1.497561	3.580724	2.965230
2.923727	0.259640	-2.110056	3.582651	3.585664
2.667773	1.178103	0.097429	5.211973	3.647088
2.623454	1.058728	0.198394	4.387888	2.897104
2.301169	0.830215	2.135740	4.965196	-1.100488
2.087519	0.093164	-1.567433	2.091998	-2.182988
-0.120296	-1.649925	-3.857224	4.014793	-4.713897
-0.318577	-1.012652	-1.830634	2.352482	-0.071614
0.279778	-0.233115	1.518840	-0.037136	2.271861
-1.382134	-2.810415	0.793596	0.448039	3.776328
-0.306511	-0.946951	1.573036	-2.793293	4.775486
1.278847	-0.427822	1.186060	-1.928731	4.868437
1.211939	-0.282430	-0.733732	-3.173076	3.276680
0.998266	-1.921172	0.406661	0.237472	4.326115
0.032626	0.843352	2.192939	-0.676687	2.627142
0.632921	0.049941	1.338003	-1.862053	-0.391839
-0.619751	0.806797	2.294252	2.851174	-0.268929
-1.762988	-2.547881	-0.310012	1.163893	-2.481626
-3.007792	-1.414191	-0.977989	1.446506	-3.938931
0.315938	-0.535934	-0.451079	1.903210	-2.698645
3.096401	-2.163408	-1.358582	1.373207	-3.501567
3.234697	-3.124914	0.563603	1.169297	-0.824697
3.952326	-0.662450	1.167877	0.679878	-0.796335
3.666288	-1.270617	0.652239	0.253351	0.300318
-1.275017	-1.559913	0.280090	-0.498484	0.003162
0.769410	-0.677538	-0.010870	-0.258527	-0.877203
-0.247231	-1.849792	-0.271841	-0.574179	-0.521876
-2.168440	-1.828474	0.181479	-2.779640	-0.897158
-2.345218	-2.111184	-1.583012	-2.596409	-1.331450
-1.681164	-1.004520	-1.116412	-3.026288	-1.766551
-3.318679	-1.360483	-1.190722	-2.962277	1.363038
-1.286264	-1.581572	0.310959	-3.773774	1.527817
-0.756919	-1.897485	-0.391569	-2.274682	1.975687
1.236657	-1.334523	0.488894	-2.282000	-0.028654
-0.161138	-2.631085	0.028749	-3.067628	-0.653206
0.471696	-1.900970	0.959796	-0.615767	1.719632
0.895960	-2.397877	2.936334	1.081183	2.841359
3.392751	1.076793	2.149565	1.798822	1.911474
4.608771	1.307743	0.796887	1.639349	0.189878
3.739618	3.801472	0.725502	3.395365	-2.135330
5.635092	3.130881	-0.786190	0.877769	-3.166450
5.176893	4.723471	0.686010	3.254560	-1.598083
4.704420	4.952742	-1.646197	3.622739	-2.773528
3.972872	3.561596	-2.101412	6.231404	-2.168087
3.839550	1.870132	-1.285834	4.405056	-0.856660
3.883952	0.618453	1.299238	1.816395	-0.905946
4.421379	2.396257	2.818102	1.059619	1.036053
4.139228	-1.089953	4.769259	0.070529	-0.705763
1.319501	-1.243777	2.285109	-1.631775	-0.768894
0.097297	-1.502914	-0.486248	-1.151295	0.650059
-0.731286	-0.827965	-1.383912	2.191769	1.860597
-1.216448	-2.452727	-2.168183	2.222518	-0.589083
-1.852690	-0.557400	1.589339	3.329250	1.354021
-2.139811	-0.617683	4.856554	5.288866	3.868408
-3.034213	2.588124	4.200761	6.495864	3.409576
-0.622497	3.677723	3.843162	5.493845	3.568426
-2.357963	4.982214	2.919255	4.461608	5.809557
-0.524512	4.946797	3.646840	5.302753	2.744568
-0.250344	2.873875	3.231518	2.223079	-0.159941
-1.284560	0.551846	3.622187	1.917386	-2.835870
0.490138	1.469313	-1.129951	-2.721227	-3.296620
-1.651949	0.531777	-0.722897	-3.266960	-2.233392
1.681678	-2.168063	-1.150151	-1.869113	-2.749887
-0.484483	-2.558105	1.258485	-4.015687	-1.326104
0.820368	-2.598548	-0.359386	-1.792983	-0.679445
2.831131	-3.068692	-0.803467	-2.399800	1.416790
1.903704	-1.372736	2.307343	-0.292239	-0.654699
0.553786	-2.617578	1.586644	-0.047202	-0.830314
1.701477	-0.424519	0.071634	0.375013	-0.473655
-0.127623	-0.304857	1.837215	1.524704	-0.004022
-0.937517	-0.521291	1.709386	-0.235928	0.621183
-0.967104	-1.592820	1.502046	2.469114	-1.277940
-2.482786	-2.006245	-0.072606	-0.261968	-0.999891
-0.278464	-3.104863	-1.499868	-1.577675	-1.308871
-0.683337	-1.510774	0.732458	-2.225409	-2.424882
-0.876208	-1.165377	-0.843128	-1.721468	1.244577
-3.147477	0.049729	-2.569326	-0.075254	3.481404
-1.096545	1.816044	-4.790238	-0.885068	2.813200
-0.402113	2.933269	-2.814762	0.695592	0.893762
-2.344881	2.967306	-1.899000	-0.010377	-1.093909
-2.380151	2.059355	-0.713552	0.676526	-0.126215
0.269176	0.532117	-1.744718	-0.956300	0.609745
-3.477400	-0.747508	0.634200	-2.925155	1.527969
-1.619880	-1.249818	0.408703	-2.778340	3.627056
-0.055966	-2.383512	0.173191	-3.695255	0.443006
1.061842	-0.550190	-0.202338	-1.235601	-0.896682
3.282443	-1.319451	1.077916	-0.778677	-0.490809
3.584236	-3.189794	1.351553	-2.267584	4.179225
2.221319	0.120082	0.892072	-3.092324	1.059418
2.176193	0.158478	-1.176727	-0.924895	2.688070
3.188656	-1.597706	-0.163845	-0.954399	-1.444620
0.926907	-0.265969	-0.713583	-0.405535	-1.912653
-0.129554	3.556790	-0.605140	1.173395	-2.745229
-1.401329	3.621772	-3.158819	-0.236008	0.301051
0.415381	3.992678	-2.539218	-0.479945	0.688485
0.480575	4.037408	-2.889039	0.380484	2.973274
-1.550246	2.788864	-1.453482	-1.653721	4.427516
-4.302885	1.185246	0.613152	-1.783162	3.693410
-2.633443	-0.763446	0.992862	-2.743237	3.326656
0.730781	-1.223710	-2.564752	-4.202348	2.856353
-2.664516	-2.035246	-2.183891	-3.413894	1.354701
-1.784733	-1.014052	-1.745954	-0.639677	-0.232403
1.065027	-1.159029	-0.731644	1.826804	-0.001258
0.565965	-2.405774	-0.410861	-0.833451	-0.052665
-1.789421	-1.612989	-0.821005	-0.533442	-3.236325
-0.577632	-0.222171	-3.492077	-0.711271	-1.117240
0.096933	1.034679	-2.188477	-0.631137	0.571392
-0.535030	2.770063	-0.562907	1.993260	1.653767
0.672881	4.087681	3.105634	3.558119	3.779487
-2.123436	2.378634	4.543843	3.000941	5.173949
-0.094782	1.773223	2.907222	2.225025	3.769154
-1.833758	-0.734352	2.810968	2.463970	0.084800
0.479936	0.883410	-1.572218	-0.979022	-4.654213
-0.602002	0.202810	-0.078037	-2.600652	-5.030786
-1.785371	-0.315452	-1.951391	-0.250921	-3.704321
-1.785573	-0.744975	-3.157879	-0.743328	-3.038516
-0.689809	-0.315358	-0.632902	-1.507374	-2.970475
-2.140379	0.892299	2.792938	0.060242	-0.306896
-0.993385	1.382997	2.654841	-0.016481	-0.678581
0.637474	-0.567264	3.643407	1.090958	-0.545330
0.218596	-1.170683	0.471934	0.652758	-1.700045
-0.782718	-0.378059	1.034023	-1.798180	-1.817926
-1.245171	-1.073492	-0.523828	-2.552657	-3.091674
-3.026263	-2.602981	-0.675920	-3.142972	-1.190589
-0.469794	-2.164126	-0.956952	-3.611926	-4.559071
-1.246064	-1.370925	-2.704227	-3.409718	-1.356023
-0.725275	-3.091380	-0.873344	-3.220748	-2.238244
-1.424527	-1.756189	-1.807404	-2.844717	-1.445835
-1.537321	-2.092051	-0.226809	-1.200223	-0.006397
-0.717958	-0.373367	0.527442	-4.619067	-2.098030
-0.922237	-1.852435	-0.186752	-1.514349	-1.943935
0.854741	-0.622255	-2.375692	-1.532768	-3.742513
-0.958025	2.811473	-1.955380	-1.021225	-1.559463
0.139764	1.515550	0.043185	0.155682	-2.010187
0.533009	4.982075	-1.179798	0.025551	-0.342986
1.570408	3.526251	-0.394530	-0.602916	1.950341
-1.012738	-1.079624	0.487689	-1.752619	2.908492
0.584169	1.299352	1.444757	-1.444758	4.720268
-0.237269	-0.219222	1.694574	-1.826633	4.948867
-0.703355	-0.048445	3.337339	0.456857	2.340189
-1.211388	0.476884	4.598351	1.662112	1.335534
1.536931	-2.069035	3.694411	1.638432	-0.767599
1.724502	-1.699203	2.682817	1.601919	-3.185910
3.814126	2.714482	0.826468	0.018371	-3.214099
0.140601	2.567320	-1.725235	2.348890	-3.941868
1.055027	4.541310	-3.496995	0.187476	-1.740716
-1.371895	4.426554	-1.934111	0.171229	-0.840544
-1.994767	1.543151	-2.425884	1.541851	-2.672452
-3.193387	2.338002	-0.073815	0.110041	-1.470541
-1.923257	1.352407	0.156895	1.286600	-0.785910
0.925624	1.600065	-2.557354	0.100029	0.832239
-1.289945	4.225479	-0.758862	2.547727	1.472608
-1.776664	2.610546	-4.557631	1.210096	0.039594
-0.841932	3.627768	-4.345360	4.385037	-1.492101
-0.835349	4.738645	-1.928652	1.530849	-3.190478
-0.485416	2.394277	-0.990505	0.739834	-1.425938
0.261667	1.677964	-0.254921	-3.458209	-1.701380
1.916801	-1.467694	0.662899	0.070023	-0.681205
0.227485	-1.601297	1.837355	-2.776071	-0.286312
-2.186780	-1.475444	3.337447	0.934509	1.398298
-0.548794	-2.354737	3.699873	1.957266	2.814025
-3.150357	-1.856373	2.357934	2.168699	0.147669
-2.945669	-1.943855	1.934528	1.014009	-1.540870
-1.878029	-0.540781	-1.158344	-0.457903	-2.495592
-0.202638	-0.862551	-0.296284	-1.963137	-4.451397
-1.378494	0.357734	-1.872592	-4.005291	-2.616485
-1.377499	-0.467426	-3.859668	-4.042465	-1.896656
0.468649	-0.881530	-1.212213	-3.249158	-2.155409
-0.946749	-0.910279	-1.279128	-2.834669	-0.984645
-0.342695	-1.344572	1.052988	-5.768597	-2.164464
2.634513	0.029289	1.293432	-2.147243	0.046334
1.066876	-1.451895	0.863306	-2.486804	-0.829949
2.193893	-1.220323	2.787309	-0.601180	0.834985
-1.146135	-3.293697	1.482739	1.903630	0.670838
2.549493	-2.080616	3.205898	2.105827	-0.111791
1.465977	-0.543680	4.003183	4.714612	0.168298
2.772418	0.246309	4.464995	1.690285	2.357707
1.363916	0.320153	3.387534	3.155348	-0.224465
1.445472	-1.092449	3.030999	4.150401	-1.636617
-0.568513	1.367903	1.499389	4.587545	-0.666549
-2.032039	2.177208	-1.363796	1.844881	-2.736061
-2.926804	3.644267	-2.611356	2.871811	1.035848
-2.233110	1.667878	-2.570592	2.800435	1.703779
-0.783153	1.228443	-3.230903	-1.921646	0.960032
-2.013135	0.832359	-3.001291	-2.569631	2.826307
-1.414653	-1.312971	-0.890256	-3.698519	3.105304
-2.201807	-0.100750	-1.550397	-3.386010	-0.285374
-1.524497	-1.113878	-1.463916	-1.116701	-3.617329
-0.718321	-0.657654	-2.315312	-2.534192	-3.037659
-1.334479	1.152821	-1.520987	-0.321483	-4.416363
-0.786269	-1.902954	-3.083939	0.215428	-5.172142
-1.272490	-2.091678	-3.543870	2.488642	-3.340494
-0.720143	1.275348	-4.088480	2.281460	-1.913918
-2.485125	-0.033977	-3.719869	2.349583	-1.247115
-2.582135	4.055847	-3.408536	4.879111	1.337018
-0.758374	4.488420	-5.733384	3.156847	4.156580
-1.713638	4.627041	-4.297511	2.939190	2.901073
0.430072	3.993510	-4.589618	2.770841	3.992097
-0.987243	5.076026	-2.343204	2.088103	3.304453
-0.706280	3.001189	-0.814472	1.562275	2.193942
3.496061	2.861499	-1.680219	1.905059	3.924666
5.904380	-0.396545	-0.495947	1.966455	2.748524
2.151880	0.770356	-0.454956	0.846065	2.865119
2.697962	-0.442298	-0.005646	-2.758010	-0.600950
-0.667473	-0.494207	-3.447017	0.150730	-2.971281
1.148275	-3.159672	-2.326368	-0.306113	-4.470973
-2.292791	-3.382694	-3.628301	4.361662	-7.596324
-2.789170	-3.082073	-2.524716	1.348054	-4.496735
-0.458261	-2.703609	0.628289	3.752067	-0.107203
1.083737	-2.948603	3.364512	2.779599	-0.751128
-2.324374	-2.726456	3.280953	3.400053	1.827091
-0.415293	-2.289368	5.194313	2.948230	0.941957
-0.951319	-1.632040	5.140291	0.531929	2.408969
-1.703150	-1.164372	3.605088	1.325352	1.641829
-0.923984	-1.383866	3.929203	-1.235799	0.486539
0.252779	-2.211620	4.109336	1.298275	-0.325701
3.777442	-0.464837	4.218388	1.362676	1.358911
4.119805	0.026684	5.341458	2.152304	2.304276
3.240971	-2.534659	4.273746	0.381661	-0.996204
4.969740	-0.336366	3.547054	0.395148	-2.541428
3.161014	-1.176737	0.863579	-0.703336	1.831604
2.426995	-1.741173	1.436423	-0.755889	2.272896
5.733985	-2.239675	-0.485014	-2.597810	3.850147
3.906984	-1.450744	-1.361632	-3.204698	3.197660
2.279395	-1.694779	-0.895832	-1.819253	3.819636
3.795819	2.035718	-0.490112	-1.167574	3.364975
2.044857	3.586046	-0.740474	-0.390960	0.367581
2.854812	1.081306	0.094384	-2.543411	3.595854
0.631084	0.426696	0.123361	-2.371225	3.143795
-0.539924	-0.979985	-1.189142	-1.297502	2.111607
0.245390	-0.845136	-1.019826	-1.524142	1.543390
-0.973074	0.481442	-0.676190	-3.096843	4.206247
4.121386	0.339847	1.014866	-2.440806	3.854078
3.383972	-2.431021	-0.638258	-3.245828	2.056886
3.358987	-1.228463	-1.657461	-1.113411	3.066072
1.589731	2.215322	-0.612444	1.989148	-0.982562
0.457305	2.671631	-4.146206	0.929547	-5.807416
-0.645687	1.695166	-5.033147	-0.311511	-6.486787
-1.269044	-0.701577	-2.387767	0.007073	-0.874873
-1.371266	-0.133196	2.978635	1.756601	5.162827
-1.028849	-0.769692	2.968658	0.658471	2.260814
-1.673293	-1.886667	2.946804	1.758386	4.171791
-2.683395	-1.274020	2.129171	1.044745	6.976758
-0.325854	-0.616253	2.139562	-0.812751	5.416419
-0.818968	-1.234566	-2.570525	-2.692702	-0.181427
-3.589035	0.144840	-0.416188	-0.913507	-2.543876
-3.313054	-1.534635	-4.113929	-3.209367	-3.788228
0.810077	-2.184093	-3.069045	-6.084180	-6.042880
-1.761740	-0.556633	0.242763	-2.795646	-3.404931
-2.846103	-0.904657	3.519295	-2.039465	0.535420
-1.244811	0.082436	3.827452	0.659262	0.906877
-1.591162	0.372443	2.768634	2.160538	2.658039
-1.725654	2.419266	2.987241	4.079261	1.144509
-2.773986	1.944702	5.498575	2.544231	1.265889
-0.963655	1.168352	1.636634	0.075550	-0.818220
-0.367160	-0.100185	0.366320	-0.335083	-3.431316
-1.279099	0.058990	-1.200767	-0.686167	-4.135096
-2.779271	1.871076	-2.939726	1.090296	-3.846161
-0.968873	1.484774	-2.837658	-0.913892	-1.078707
-1.621204	3.908782	-2.536362	-1.198231	2.376267
-0.796062	2.318599	2.475063	1.149278	5.437362
3.449154	2.637126	3.015516	0.827936	1.781281
2.611846	-0.665738	2.743399	1.098942	2.848225
3.699017	-1.042095	2.206312	0.473197	-0.490204
2.504267	1.992357	-2.477945	0.825800	-1.665405
2.134898	2.416315	-2.662572	0.414951	-3.074275
-0.794288	1.008279	-3.249367	-2.053449	-3.394514
-2.902488	0.540850	-3.650831	0.633298	-4.915919
-1.820503	1.000225	-1.299363	-1.167907	-3.071189
0.903871	1.495406	-0.242063	-2.048864	-1.714621
2.752735	-0.827809	1.771571	-2.177374	-1.585616
5.405890	-1.436021	1.649337	-3.440237	-0.015770
2.617438	-1.058529	1.242638	-0.619953	-1.332482
0.700881	-0.783834	-0.454128	0.698378	-3.456750
-0.263079	-1.207537	-3.213258	1.446854	-4.668474
-3.345942	-0.337538	-4.522654	2.239976	-3.153850
-4.115205	-2.489238	-2.936613	0.335644	1.860722
-2.074466	-1.400237	1.327063	-0.690144	2.261544
-2.628625	-1.151535	3.777176	0.777513	5.546917
-3.171179	0.348767	4.174727	0.696214	4.032244
-1.233027	-1.118731	4.853815	2.888759	2.827025
