X1	X2	X3	X4	X5	X6	X7	X8
-1.154061	-0.806742	0.936716	-1.254701	-2.158859	-2.839552	-3.288427	-0.745558
0.057671	0.217199	-1.645801	-0.895280	0.620529	-3.614574	1.790142	-0.831065
2.313597	0.477954	1.255252	0.089407	0.957199	-3.585127	1.807853	-1.462201
4.578914	-0.195775	-1.110428	-1.818940	0.488153	-0.707112	1.155604	-0.357169
7.053823	2.252209	1.700560	-1.425820	0.567590	-1.105427	2.175296	2.503532
4.321323	0.791808	-0.821887	-1.642133	-1.355790	-2.298971	-1.481570	4.278301
3.233313	1.304921	-3.788368	0.742622	1.033813	-2.301745	-2.359495	1.269837
-0.789207	-3.094252	-3.662885	-0.729657	-2.011400	-1.586347	-2.496578	-2.619061
-2.728739	-1.486611	-2.861939	0.369732	-3.017629	-1.452276	-4.229519	-2.035493
-3.215383	-3.577857	-3.295331	-2.088911	-4.193674	-2.287432	-5.571719	-4.669359
0.305260	-4.951389	-0.889760	1.103513	-1.078734	-1.186915	-4.219476	-2.048561
0.873690	-2.833608	0.482371	1.408006	-2.575010	-0.209022	-1.248490	0.028301
2.670305	-1.214714	1.428862	5.184567	-3.763100	1.392745	-0.954162	-2.744174
3.340306	-1.589707	0.297913	2.927796	-3.158305	-2.025412	-0.956191	-1.444386
0.903991	-1.424886	-1.339078	2.539294	-4.170824	1.848808	-1.242076	-3.310835
-1.009140	-2.827553	-4.325211	1.945660	-6.253756	0.878405	0.849783	-2.283224
-2.410088	-3.758606	-4.399086	3.120996	-2.674402	-0.341520	-1.126915	-4.174951
-1.647153	-3.617647	-2.793005	2.615900	-2.585461	1.242233	0.103632	-2.184117
-3.417537	-1.430875	0.253432	1.526374	-3.963732	-0.724035	-1.309176	0.394376
0.193760	0.954111	1.760725	0.052617	-1.877014	2.098377	0.382661	0.788629
2.368438	2.168009	3.256172	0.762129	0.258391	0.858369	-0.076757	0.070341
0.149896	4.551121	-0.122626	-0.632090	-0.252114	0.457042	-0.529628	1.652712
1.703232	1.998746	-0.124770	-2.472339	-0.880529	-0.014403	-1.064554	1.823840
2.029448	1.608483	-2.510961	-0.382018	1.718646	-1.071567	0.254568	3.381227
0.005541	-2.037466	-4.744399	-0.550728	-0.549789	-3.411748	-1.410264	3.069870
2.212712	-3.224202	-4.741685	-1.116068	-0.284832	-1.571047	-3.642648	4.076470
-1.126241	-2.325224	-2.567118	-1.225238	-3.720983	-2.082561	-3.275284	-2.597273
-0.958017	-2.729633	-2.950800	-0.396038	-1.636242	-3.414592	-2.545571	-2.360661
-1.204418	-1.264228	-1.157631	-1.673368	-1.649707	-2.819738	-3.477609	-4.377892
0.219955	-2.598110	-1.306011	0.662071	-1.888679	-1.777699	-3.134898	-3.681369
1.382604	-0.637777	-0.467741	-1.417619	-1.229457	-2.921875	-1.676637	-2.868090
0.588126	-1.237031	-0.981620	-1.085540	-0.307439	-1.870865	0.254674	0.689743
-1.666979	0.454830	2.496751	0.112410	-0.796126	-2.368969	-3.596963	4.720630
-0.105812	-0.489296	2.828472	2.581829	-1.637217	-1.573485	-2.056049	3.231072
-2.591872	-1.458906	0.305042	0.424019	-2.599911	0.055485	-1.370383	6.250267
0.009340	-2.400002	0.243561	-1.015522	-3.567007	-1.117357	0.311835	5.128416
-1.458178	-3.497584	-2.211971	-1.748493	-1.623105	-2.986411	-1.690693	3.464318
-2.080126	-0.987150	-3.902553	-1.033694	-1.717503	-2.754677	-4.240368	2.212074
-1.650803	-1.026001	-3.050187	-4.251625	-1.059402	-1.666355	-1.211289	-1.193918
0.079489	-3.866137	-1.711973	-1.192986	0.178099	-3.558144	-1.579255	2.012243
-2.452551	-1.824557	-1.520910	-1.559778	-1.334698	-2.601443	-2.894566	1.996757
-0.757522	-3.573361	-3.356898	0.803700	-3.743993	-1.197653	-1.243921	2.579023
2.313375	-4.802949	-3.948239	3.171248	-3.099786	1.698526	-2.718719	-0.002258
-1.199561	-2.387521	-2.183331	1.612865	-3.783276	1.109996	-1.147761	-1.086287
-1.695930	-3.558177	-2.614675	2.871551	-4.896461	-1.276545	0.307255	-2.671464
-0.325633	-2.898116	-0.621671	1.085607	-4.449941	1.382605	-1.733871	-4.569989
0.631929	-2.580338	-1.870718	1.140431	-2.965816	-0.710354	-1.485539	-4.168662
-1.277042	-3.464842	-1.694918	-1.442775	-0.541185	-1.509523	-1.055447	-0.962382
-0.901149	-1.639130	-2.020369	-2.254813	-0.741247	-2.575001	-2.385095	-2.179550
0.761908	-0.816100	-0.827972	-0.173482	1.311100	-2.898188	-1.470083	-2.034967
-0.459871	0.095948	-0.574127	-2.488182	4.796355	-1.480385	0.860690	-2.357231
-0.408386	0.203514	0.278967	-1.098914	6.005819	-1.485790	3.906624	0.466158
-1.725138	2.243599	0.995709	-1.658378	3.206793	-0.045004	2.191821	-0.856002
-3.208928	4.000201	3.035199	1.036226	4.901478	-0.297626	-0.201520	0.453691
-1.212156	5.858323	2.879239	0.510298	2.206475	-1.897758	1.516903	0.923137
-0.292922	3.087463	2.674627	1.599037	4.006284	-2.666498	-0.323911	0.514435
-0.918026	4.295923	2.809464	-0.881656	2.313106	-1.638147	-3.534360	-1.071914
1.117430	3.518002	2.871250	2.505817	3.888442	-0.125406	-1.026644	0.024990
-0.507153	3.882201	0.859085	0.216558	3.038892	1.605027	-0.459663	1.914747
-1.054777	4.818520	1.846670	-0.787834	3.442158	2.823051	1.749785	0.867958
-0.561040	2.238158	1.057004	0.033839	2.213840	4.660466	3.782999	0.428923
-1.356845	0.547117	0.132789	0.250879	2.152938	2.833672	4.790780	-1.591159
-0.303491	1.262696	-1.336077	-2.196315	3.200754	4.582668	4.569829	-1.791386
-0.026278	-1.029104	-2.182692	-2.046544	0.501988	5.196654	3.999547	-2.262859
5.301993	0.422017	-1.088157	-1.627307	3.361142	5.624331	4.953333	-0.695477
4.443022	0.398659	0.007629	-0.334905	2.529814	3.049697	0.488189	-0.746840
2.181708	1.049622	0.267167	-1.238039	3.949508	4.302653	-1.003585	-0.526347
0.180651	1.547607	-1.389545	-2.927408	2.479122	3.731699	0.632011	1.995702
-0.826650	-1.674187	-0.635304	-1.822214	3.406458	4.583234	1.531778	1.184507
-3.809094	0.175240	1.048588	-0.879955	-0.117284	3.597357	0.771517	0.726069
-2.519382	0.739690	2.551733	-0.175834	1.224797	2.857570	3.643327	0.926489
-1.689415	2.956061	2.182130	-0.318649	-0.033797	4.024070	-0.762889	1.193566
-0.860992	2.190755	1.683380	0.607199	-1.055268	1.696758	0.948867	-2.080199
1.191085	3.432371	1.793983	0.514509	-1.195713	-0.043166	0.596797	-3.027806
1.621518	2.264609	-2.774760	-0.529920	0.661767	1.590897	0.730501	-3.533053
-0.485896	0.633470	-2.865350	-3.436886	-0.198226	1.487046	-0.917021	-2.228540
0.533645	-1.279847	-1.762485	-3.223492	0.121808	3.940381	0.291232	-2.483867
-0.264360	0.176859	-1.045365	-3.217837	-1.191231	5.218702	4.019860	-2.103333
0.255587	-0.515413	0.567009	-2.254521	0.809059	4.183508	4.316765	-1.168038
-0.053612	0.213439	4.562539	1.055355	1.972377	3.366399	4.911045	-0.165481
-0.745658	2.747113	4.960924	1.113990	1.858724	4.197174	6.050602	3.030839
1.694049	1.332310	4.954066	3.004784	3.366502	4.158733	4.903437	1.668322
3.803408	4.071129	4.771564	3.191337	0.683610	-0.289026	3.909349	3.792470
4.760519	5.372472	3.684119	2.215048	-0.584651	-1.873802	1.899838	1.315582
3.540781	2.576338	2.814431	0.250717	-2.313181	-0.355096	1.062407	2.512559
1.693796	2.748226	-0.632199	1.929944	-0.875478	-1.934109	0.120153	-1.860197
-0.149939	2.894837	-0.798871	0.084028	-1.443943	-1.094541	-4.271021	-0.468087
-2.098922	0.017871	-0.875484	3.241768	-2.942274	-1.241394	-2.559516	-2.346509
-2.651654	0.827028	-2.955139	1.449764	-6.117672	1.238233	-2.913930	-1.010062
-3.636636	-0.849093	-2.475534	1.143015	-2.251137	-1.435862	-0.197165	-1.651047
-1.878067	-2.819891	-2.118570	2.093422	0.291134	-2.817879	-1.558620	-2.242561
-2.830748	-1.194066	-1.081545	-1.406217	4.423639	-2.476118	-1.790793	-1.920905
-0.906079	0.060281	-1.503960	-1.766701	6.041580	-2.003882	-1.472386	-2.180777
-0.401460	-0.418350	-0.792514	-1.863932	2.014657	-3.276969	-0.967797	-3.312276
0.122408	0.009841	-1.401906	-0.844609	1.967770	-4.283482	-1.366126	-1.933902
-0.962074	-0.435245	-0.006936	-2.513834	1.993019	0.136679	-1.544374	0.816546
0.196994	0.594790	1.757295	-0.314306	-0.424894	-0.386986	-2.894139	0.414769
-0.487490	0.591046	-0.651610	-0.271327	-0.759570	-2.678279	-2.550722	-1.632332
0.798975	1.771525	-1.320652	-1.982896	-1.657809	-2.727201	-1.237122	-2.777255
-0.647511	-1.256576	-1.471831	2.648586	-4.053209	-2.301551	0.209661	-2.399801
0.261752	0.279845	-0.746745	4.199718	-1.070271	0.851769	-1.260373	-2.559668
0.109764	-0.666714	0.445005	2.953599	-1.715294	-0.402142	-0.670523	-0.661955
-2.585077	-0.573552	1.772220	2.530131	1.997522	3.746315	-0.461290	1.718338
1.214531	0.807230	-1.563900	1.984811	2.718877	4.671540	-1.196973	0.306214
-1.968513	0.371932	-0.787854	-0.922861	1.302972	2.767331	3.143028	-1.122928
-1.572909	-0.629547	-3.557141	-1.488885	-0.019994	4.295588	1.582413	-1.416186
-1.285957	-2.966206	-0.803062	-1.891861	3.047581	1.765210	4.351783	-1.591159
0.373543	-2.552446	-3.538616	1.832510	0.908596	2.198096	4.327137	-2.891346
-1.424410	-1.179767	-1.204402	1.656327	-0.260349	0.860245	4.041775	-4.201746
-1.158515	-0.850370	-2.026120	3.869091	-1.239152	-0.792944	3.059199	-3.893558
-1.355972	-1.188055	-3.866469	3.251000	-3.185615	-1.123472	-0.038493	-1.013182
-2.064882	-5.212422	-3.386250	1.366054	-3.334637	-1.914439	0.442901	0.094285
-0.681645	-4.290072	-3.231061	0.428852	-2.994217	-0.066647	-2.824521	-0.678057
-0.025460	-1.245505	-2.399102	-1.718105	-3.092656	-2.636597	-4.828457	2.152394
-1.817228	-1.372322	0.434127	-0.269618	-2.104154	-0.200488	-3.053308	2.427738
-1.796348	0.344677	4.732826	-0.290588	1.105391	1.180276	1.495727	-0.042624
-0.637822	3.153691	3.516097	-1.671016	2.079477	2.404097	1.864347	1.155810
0.584952	4.238621	3.429940	-0.144501	1.577605	2.518173	3.930652	1.898340
-0.994727	3.001765	2.468154	1.110357	0.975375	0.065102	2.517543	1.624469
-2.165559	3.833723	1.459941	1.700455	1.707388	-1.048016	3.688520	-0.228203
-0.627044	1.006894	1.292701	2.353095	5.174142	0.520019	4.601282	-1.431876
-0.565481	-0.346621	-0.630465	2.122376	4.559739	-0.542095	4.304331	-2.839147
-1.881472	-1.272324	-1.911958	-0.674803	4.532579	0.638541	3.264565	-1.228715
0.453685	0.051285	-2.192576	-0.071941	2.062660	0.248526	2.155684	-2.625180
-0.175911	0.894405	0.330680	3.118260	0.570684	-1.724139	0.231390	-0.408240
-0.433360	-1.906464	2.178811	1.009500	-2.014450	2.959942	3.162181	-1.259294
2.255438	-1.550423	5.502818	1.546979	-1.880441	2.892971	0.391158	2.220559
4.201584	0.125928	4.220701	4.040497	1.214710	2.713145	-1.181879	0.625620
5.759877	0.752889	4.508361	2.098853	3.860604	0.664365	-1.674430	2.891691
3.565918	2.818757	4.781797	2.346647	6.199140	0.139829	-2.735196	1.678572
4.649906	2.811434	2.960311	-0.237421	3.722118	0.613336	-1.129676	-1.370435
-0.478558	3.662917	0.843002	-0.633252	4.380339	-1.540215	-1.552870	0.004472
-0.041475	2.195907	0.596072	-0.769245	0.172801	-2.760723	-0.393679	-0.935508
-2.045843	2.064704	-0.229679	-0.773402	-2.615394	-3.240191	-1.548102	-1.748572
-0.523564	3.518105	0.174748	-1.505022	-3.112446	-1.946318	-1.920539	0.352080
3.076663	2.766511	3.582955	2.075595	1.855743	-0.895406	-2.463591	3.886150
4.088638	3.158021	4.049742	-0.512953	2.400674	-1.745755	-1.497158	2.110439
6.502262	2.600234	3.041010	0.950736	1.031747	1.668234	-1.865239	1.686248
4.628634	0.675650	3.043858	0.550261	-0.232538	0.663759	-0.894034	0.203578
5.095654	2.018168	0.509088	-0.743879	-1.960081	-2.271178	-2.102045	-1.235069
4.634023	-0.282313	-2.064501	0.118217	-4.309883	-1.079880	-1.938170	-1.904793
1.375142	-0.741294	-3.044208	-1.230451	-3.663443	-0.272546	-1.856610	-1.121192
0.071209	-0.085975	-3.453431	-2.661384	-1.824762	-1.739378	-2.063565	0.418235
-2.663275	-0.494156	-3.023872	-2.544482	-0.273039	-2.714476	-1.104734	4.240989
-2.441309	-1.639940	1.183971	-2.044745	0.241024	-1.516940	0.546881	4.833471
-4.790294	0.557975	2.108897	-0.569972	-2.814471	-0.955072	1.095181	3.914083
-2.902529	2.622486	2.510908	-0.128664	-1.632326	-1.301972	-1.514334	3.519925
-0.370413	4.024093	0.517104	-0.333121	-1.210639	-2.691440	-0.317764	1.639099
-1.419348	2.052396	-1.515715	-0.788843	-2.256913	-2.232276	-3.017510	1.443706
-1.608832	0.245694	-3.090148	-1.368229	-1.867345	-1.825182	-0.431971	1.506546
-0.452865	-1.345115	-3.760695	-1.989680	-0.717438	-1.943758	-2.934547	2.276722
-1.099247	-2.843930	-3.148255	-2.762396	0.170510	-1.051703	-0.747939	1.455134
-1.363979	-2.047853	-2.932628	-2.103176	-0.794403	1.072380	-1.177346	2.233783
0.735342	-2.473783	-0.856414	-2.371520	-0.074175	0.194793	-1.384769	1.144871
1.175914	-1.478823	0.820389	-2.396328	0.695292	-0.001365	0.053592	0.525498
-1.687062	1.245927	0.411780	0.537099	3.518898	-2.311595	-1.388162	2.932866
-2.505485	0.142067	1.087660	-0.268637	1.773844	-1.145496	-0.018232	1.964276
1.359044	2.177395	-0.261671	-0.875237	-0.720871	0.541930	-1.297718	1.511428
-1.155174	-0.329488	-0.847712	-2.734699	-0.752646	0.640084	-0.474220	-1.297376
-1.561338	-0.511684	-4.178162	-2.757525	-0.882783	-1.273634	-2.252137	-0.108835
0.147751	-1.668194	-0.965122	-2.991713	-3.833382	-2.134225	-1.763271	0.559652
1.596494	0.460183	0.069410	-1.876364	-0.929742	-1.569789	-2.140121	-1.839215
-0.164809	-0.907356	-0.604667	-1.628376	-1.071763	-0.941825	-1.994886	0.183067
0.021143	-2.759710	-1.340751	0.139850	-2.383446	-2.074334	-1.891768	0.988498
-2.175050	-0.776681	-3.842343	-2.334485	-1.365292	-2.202916	-0.552566	2.263378
-0.766988	-0.662269	-3.342141	-2.095781	-0.141099	-2.630971	1.501520	1.785610
-2.192070	-0.265674	-1.672646	-4.225237	3.061931	-3.106199	1.402990	1.902694
-2.645996	0.672002	-2.089456	-2.016752	5.393499	-1.604699	1.336444	1.733930
0.424634	0.448759	0.829928	-1.276626	5.023104	-0.809572	0.063382	-0.485180
-0.582479	1.201695	0.293708	-0.821359	4.481647	-1.531617	-0.390897	-1.960234
-1.676234	0.985611	0.524484	-1.156450	4.906226	-2.190734	0.634509	-2.875534
-1.413032	1.630506	2.174755	-2.459098	4.141843	1.072077	3.114498	-1.158576
-1.372571	1.544579	0.709824	-0.167102	3.000096	2.138216	4.625872	-0.429461
-0.737552	0.535829	3.361590	-0.447762	3.133186	1.444284	2.689229	-0.479088
-1.504174	-0.308844	2.394454	-0.380778	-1.092188	0.000681	1.102771	-0.183055
-1.712136	0.788558	1.515216	-1.691248	-3.502525	0.108808	-0.029303	-1.741762
0.038161	-3.139264	-1.197623	-2.442771	-4.437226	-1.849236	-2.570194	-1.849308
-1.110381	-3.190711	-0.495462	-0.075347	-5.254091	-0.452249	-1.767600	-0.500492
