X1	X2	X3	X4	X5	X6	X7	X8
-1.165585	-3.508465	2.327652	3.306651	-6.396585	1.721028	-0.819958	2.636104
-2.416443	-3.608892	-0.193099	3.594044	-8.183794	1.817430	-0.073997	4.277256
-1.049883	-4.921997	-4.194672	2.413689	-8.216547	0.606053	0.497729	3.351299
-1.161006	-4.409981	-7.939268	0.277783	-4.892844	-0.011203	-1.849382	2.325633
-1.938813	-4.259445	-6.398987	-0.031774	-4.996585	-1.892338	-0.773932	-1.741642
-1.526506	-1.740492	-4.854630	-2.032184	-2.020469	-5.000353	-2.794221	-7.341825
-1.369084	-1.945721	-3.992199	-3.571150	-1.529496	-2.286548	-3.943451	-6.586217
-1.612950	-1.434336	-0.592794	-2.279572	-1.486364	-2.771724	-1.478523	-3.704819
0.773594	-0.584636	2.504085	-1.241153	-1.561575	-1.003080	1.057763	-1.174928
2.892049	1.271376	4.170136	3.398106	0.601373	0.205381	3.828804	0.987653
4.209413	2.059399	5.476759	1.896703	1.712981	0.210361	2.261200	5.081826
5.934484	3.534932	3.973454	3.469037	2.895247	1.322259	2.329850	2.818190
4.662661	5.080973	7.963419	4.352807	2.779574	1.764675	4.365552	3.914945
5.777044	3.789321	3.082053	2.746510	3.757260	0.965308	2.340206	4.184491
2.066330	4.963774	-0.045843	1.126945	3.713706	-0.464942	0.051810	1.307429
2.324819	5.588932	1.745630	0.849410	3.828914	-2.405575	-3.976636	1.087958
2.238210	1.847993	0.371370	-1.783295	4.562482	-1.003091	-3.287034	-1.454422
1.031002	3.136055	-0.093522	-2.813672	4.666211	0.918109	-2.031585	-3.051011
-1.161808	0.971318	-0.721748	-0.696623	3.335101	0.735826	-0.383889	-0.503708
1.430881	0.604679	1.363392	1.091852	1.013052	0.735659	-0.593747	0.676486
1.570167	-1.228862	2.390798	0.929050	0.971566	0.382309	-0.295861	4.403370
-0.687751	-4.060607	1.003968	3.632270	-2.464859	0.032674	-0.468630	2.051846
0.865125	-3.534857	-0.017598	1.397212	-3.305523	0.040156	0.483843	1.559813
0.408395	-1.757013	-2.058300	-0.033327	-4.378024	0.212054	-1.205942	-1.418629
0.380957	-1.978877	-4.176539	-2.494747	-0.127063	0.912668	0.399614	-4.101680
-2.608489	-0.827749	-2.636816	-2.811349	-0.759240	0.834799	0.156511	-5.204340
-1.226845	-3.793932	-3.747631	-3.750535	1.654145	-0.830154	-0.740753	-3.899610
-1.135912	-2.326426	-2.211785	-3.702406	-1.161308	-3.962390	-2.857377	-2.360088
-0.185590	-3.687032	-2.226877	-2.008763	-2.032100	-3.124310	-0.934563	-1.103877
-1.819882	-2.182052	0.231990	-2.495407	0.284471	-4.475313	2.331888	-1.291574
-1.270188	-1.685588	-1.067383	-2.289338	1.297604	-1.104399	3.668877	-0.009282
-2.602109	-1.168839	-0.328296	-0.968659	2.747799	-3.658268	0.192601	-1.455599
-1.964946	-1.623708	-1.017351	-2.834970	1.043655	-3.380819	-0.773138	-2.177626
-3.088900	-2.915695	-5.216348	-2.237071	0.642073	-3.114352	-1.220343	-4.377663
-0.358672	-2.431002	-1.839287	-3.354864	-0.092848	-3.262067	-3.662513	-2.142710
-1.051364	-2.665330	-1.058969	-0.681350	-1.264308	-2.330964	-4.811148	0.619132
-0.194976	-2.043480	3.108806	1.014371	-3.160507	-1.134442	-3.339650	4.963164
0.818591	-1.958553	1.456337	2.190698	-2.799345	-0.371000	-2.916319	4.026286
1.935736	-3.035051	4.924425	2.822429	-3.975023	0.852761	2.087544	4.875796
0.886258	-3.020474	3.195567	0.104065	-1.661641	-2.115258	1.105640	5.761995
-0.292645	-1.746923	1.464165	-1.156496	-0.649899	-1.253056	-3.670032	3.974983
1.417128	-1.085800	-4.403583	-2.947153	1.420601	-2.276832	0.800828	3.414760
-1.110026	-1.147906	-6.102177	-1.620209	0.661461	-2.648387	0.646119	2.883024
-1.481406	-1.034041	-3.877617	-1.715062	1.783779	0.322980	3.137041	0.793777
-0.661014	1.555892	1.453696	-0.820915	1.725855	-1.367729	3.437993	1.028417
-2.360051	-0.095106	0.500263	-1.431667	1.422989	-2.658616	-0.145123	0.853344
-0.413417	2.846663	2.954381	-1.556418	1.458380	0.108523	-1.910210	3.835959
1.567887	3.904199	1.158952	2.697230	3.860527	-1.246714	-1.342866	4.170261
-0.024541	5.115099	4.207875	0.756277	3.779129	-1.316025	-3.495092	4.863349
2.157499	5.159363	3.257749	0.920023	4.020187	-1.154810	-3.281388	5.453123
0.694107	2.050291	2.018274	-0.704432	4.114700	-1.464368	-2.451453	4.185183
-1.625220	3.332380	0.656250	-0.187689	4.246567	-1.160397	-1.544090	4.624529
-1.521880	2.001831	2.892176	-0.460748	2.643587	-1.091398	-2.188996	1.975359
-1.644776	0.545643	1.826452	-0.293210	3.303759	-2.670069	-1.012872	2.076375
0.047492	-0.190987	-0.269522	-1.808573	3.830883	-1.932610	-2.813418	-1.555926
-1.675176	-0.903058	-2.747547	-2.666240	2.567658	-2.901619	-1.235734	-3.203842
-0.013682	-1.380972	-2.788023	-3.603009	0.506984	-4.232895	-2.996220	-4.810674
1.598475	-1.605429	-2.194050	-2.810480	-0.981442	-2.316538	-0.693775	-2.593124
1.701792	-2.030430	-2.097029	-4.639155	-1.262718	-0.732747	-3.423900	-4.817191
2.715871	1.240324	0.166041	-0.741433	-1.218648	-2.009420	-2.745393	-0.473075
3.819809	1.203231	-0.326642	-1.203113	-0.875330	1.091043	0.004144	-1.745178
4.240507	0.778592	1.897023	1.660403	2.982033	3.390843	-0.436988	-0.915999
5.309863	3.163105	1.364935	-3.407283	2.350441	3.565383	1.064513	-1.107739
4.280778	1.957470	-0.437106	-1.380171	1.410893	2.984862	0.346245	-0.141599
0.928050	-0.301115	0.110800	-1.625862	0.580988	1.681482	2.085310	-1.409279
-1.309921	-0.446650	-1.465047	-0.768456	-0.179976	-0.143256	0.304808	0.296220
-0.820735	-1.189336	-2.407348	1.016349	-0.754099	-0.287851	1.555739	-1.884802
-2.093993	-1.230073	-1.165803	0.250352	-0.574183	-1.636401	0.906903	-3.083245
-0.495496	-1.023263	-2.164512	-3.179247	1.248672	-2.035406	0.885902	-0.518411
-2.047543	-0.242005	-1.861476	-1.273946	2.732064	-1.431963	-2.194364	-2.407900
-1.532136	0.162498	-0.030094	-1.492747	4.772591	-2.645473	-4.765395	1.108989
-0.776175	0.439647	1.255833	-0.495548	5.189254	-2.638932	-3.253990	1.765053
-0.355960	0.231540	-0.266895	-1.563748	4.647250	-1.209141	-2.522948	2.267793
-1.211992	1.027378	1.298222	-2.874548	4.877379	-0.211998	2.482931	1.223208
-0.585471	2.480359	-1.497817	-1.989347	4.344038	1.620199	0.036448	3.386098
-0.444197	1.322483	-1.314611	-2.370645	2.936027	-0.806248	0.586403	4.696761
-0.635071	0.344449	-0.896861	-3.459240	2.700944	-2.627740	-1.191802	2.993397
-0.647893	0.385156	-1.424766	-0.986132	0.171588	-3.935874	-2.391467	3.372106
-0.020964	-2.252596	-0.760328	2.721479	-3.844942	-0.693748	-2.058091	-0.140213
-0.974183	-2.917608	1.151854	5.088895	-4.684748	-1.573561	-1.682673	0.082439
-2.279451	-3.568380	1.038380	2.729415	-6.191231	1.812487	-0.215613	-0.802338
-2.161768	-6.018413	2.386249	0.590440	-6.188394	-0.578700	-2.349609	-0.688045
-1.993134	-3.114607	-0.130238	-0.836927	-2.934436	-3.221923	-1.370461	-0.354883
-0.045650	-2.899064	-4.118882	-2.838588	-1.516660	-1.265878	-3.528967	-2.100152
-3.671816	-3.398083	-1.665683	-3.458641	-0.527468	0.910235	-1.648727	-1.329753
-2.414632	-1.656465	1.279060	-1.720285	0.226540	3.537418	-1.051040	3.257913
-0.052297	-2.490811	1.707445	-1.098119	-1.056538	3.780772	2.406096	3.489446
-0.171613	-0.032921	1.938274	-1.413043	2.550895	2.811000	1.481681	4.114146
-1.107379	-0.546996	0.754445	-2.582555	1.359139	3.757802	0.601117	3.423110
-1.911796	-1.552336	-2.541841	-2.568154	0.607992	1.047381	-0.960596	-0.249961
-2.771863	-1.989341	-2.764785	-1.959639	1.546952	-2.810363	-3.895756	-1.597867
-2.598580	-0.745313	-2.053385	-2.075910	1.621718	-2.206126	-1.663263	-4.785011
0.031352	-1.658850	-0.831443	0.775134	-0.736313	-0.113209	1.600486	-1.934492
-1.160266	-0.908355	3.087741	-0.674804	-1.959441	1.726992	-0.968309	0.257489
-0.150835	0.399973	2.605268	0.888975	-1.023168	-0.447123	0.500653	1.299332
-0.971854	3.408234	4.024338	3.914474	-0.164397	2.333849	0.114273	2.639234
-3.196524	2.788226	-0.571850	2.751292	3.062571	3.326309	-0.783646	0.853197
-2.274344	2.269851	-0.235895	0.654532	4.124935	1.431259	0.013395	1.393219
-3.641214	2.314206	-3.160598	-1.745705	3.720393	3.675900	1.280399	-0.043001
-0.440634	-0.758308	-0.426659	-0.037418	0.781042	0.649634	1.582567	-1.687463
-2.632804	-0.942190	3.512823	-0.697306	-1.811818	-0.285336	0.153500	0.017532
-0.731023	-4.051143	4.387548	1.445132	0.101510	-0.536110	0.916999	1.434183
0.764407	-3.151866	4.560815	-0.351402	-0.588675	-0.350885	4.482666	1.833290
-0.431512	-3.048458	-0.035175	0.473193	-0.964576	-4.347760	-0.204598	0.504052
0.907820	-0.244822	-1.284923	0.480319	-0.653793	-2.312133	-0.223692	0.603668
-1.224997	2.609044	0.062072	0.455276	-0.752129	-1.096902	-2.586313	-1.549362
-0.636862	3.030139	0.603410	-0.968833	-2.187286	-1.222965	-2.922162	1.907360
-0.519777	4.945563	1.977791	-1.463208	-1.586865	1.686579	-0.258735	0.504135
-1.402339	3.364015	5.039214	1.083053	1.399032	3.037132	3.131968	1.953161
-2.517050	4.364596	1.248381	0.290452	2.366103	3.023596	3.754149	3.208138
-0.421108	4.265905	-1.794209	-0.155011	3.203846	1.679273	2.492309	0.438865
-2.433913	0.261541	-2.353056	-2.604433	3.567160	0.957865	2.335150	-2.789758
-2.843165	-1.389894	-1.619860	-0.713513	2.507042	0.682172	1.103373	-3.004533
-1.847664	-1.279401	-4.061320	-0.342949	0.247291	1.776298	2.360880	-4.065159
-2.985609	-1.495181	-3.304137	-1.176641	0.637505	1.338744	0.334472	-2.839139
-1.719800	-1.634534	-1.309610	-1.673886	0.152982	3.112511	-2.635249	-2.817071
-0.914836	-1.877959	1.539661	-0.376183	-0.621879	1.997402	-0.439582	-1.202457
-0.570417	-2.172957	0.023076	-0.535030	-1.315881	2.530318	0.109076	-1.705297
-0.388242	-2.848527	-0.460965	-1.303126	-0.909725	0.443861	0.426325	3.724207
-1.186212	-2.259170	1.777338	-0.197470	-1.449313	-1.456267	-2.244933	3.489256
-2.153625	0.470013	1.264286	-0.478158	1.074353	-0.903565	-2.265896	2.414348
-1.135981	0.458324	0.919678	-3.240391	1.585072	-1.533331	-4.690162	0.812583
-1.081880	1.725862	-1.368184	-4.255567	0.740941	-6.020862	-3.422531	-2.499139
0.170679	-0.580573	-1.909802	-2.864083	2.315960	-2.902657	-3.235000	-2.614519
-1.218104	-2.086180	-4.095774	-2.673238	-0.618775	1.209485	-2.015068	-3.382559
-0.692027	-0.752161	-1.017300	-1.910631	-0.897664	0.098066	-1.177233	-3.721457
-1.736891	-0.995214	-2.273381	-3.524460	-0.217209	-0.765211	-2.323194	-5.913415
-2.524795	-2.930841	-2.664316	-3.911522	0.578088	2.051954	0.283551	-3.786134
-1.220238	-1.000940	-0.600205	-2.644818	0.305225	2.323063	1.579004	-3.275014
-1.724220	-0.960711	-0.516647	-2.257944	1.974101	2.452119	4.308766	-1.146155
-1.532240	-1.139455	-0.162043	0.164600	3.502514	3.599423	4.633139	-0.054659
1.391803	1.410428	-2.034791	-1.934083	3.361963	1.471676	3.610424	-0.461225
2.828708	-0.832861	1.971608	-0.954192	2.856545	0.967981	-0.067677	-1.792354
1.864978	3.177678	0.859254	2.142675	2.557360	0.725238	-1.441362	-2.497347
3.188212	1.989645	0.668948	2.083420	0.802105	0.101750	-1.878829	-1.382204
2.978411	2.735741	1.713890	3.348143	-1.125821	1.099419	-4.644478	-1.942226
3.371876	-0.240036	-2.274419	3.272247	-3.231820	1.060344	-1.541006	0.223088
0.009807	-0.502684	-2.431679	5.178434	-5.133692	-0.363870	-1.661412	-0.311564
-0.358895	-3.925303	-3.774591	3.210104	-4.396840	-0.068224	0.414106	-2.804483
-3.384929	-3.219693	-4.411153	1.884061	-6.950565	1.052285	-0.769651	-2.955467
0.074306	-4.723454	-3.660665	3.998504	-7.594468	2.212559	-1.462880	-3.801719
3.227310	-4.523185	-3.322427	2.893937	-4.857051	0.232998	2.312418	-2.716037
3.836283	-1.646987	-0.220439	4.240661	-3.171216	1.300204	1.883047	-2.808124
5.395428	1.117442	1.369700	1.011177	0.187637	0.796179	2.857607	-1.403178
6.339444	2.941900	2.256190	-0.796313	5.377506	-0.763476	4.641201	0.615299
4.427632	5.485890	2.189832	-0.844908	3.717090	-1.758759	1.265329	0.259207
2.007293	4.834710	3.278526	1.651295	2.416387	-3.030669	0.146793	2.005446
2.291427	5.220561	2.948372	-0.726604	3.416996	-0.984104	0.444796	3.119815
5.129936	4.347045	-0.897930	-0.985802	1.621116	-2.390663	4.255437	1.580515
3.990820	1.712560	-0.826278	-2.577198	1.262446	-4.094644	3.495720	0.686844
2.993180	3.085308	0.624327	-0.418890	0.017184	-3.205247	3.100645	-0.379597
5.966617	2.488688	-1.751414	2.153422	-2.235570	-1.353369	0.777413	-2.541709
5.102632	1.520402	0.151300	3.672642	-1.714618	-0.056210	-2.287573	-2.645293
4.937924	-0.197851	0.128068	3.451370	-4.369761	1.462333	-1.401213	-1.359047
0.642096	-0.529370	-2.254509	1.501707	-7.830599	1.123060	-2.154504	-1.824273
1.763848	-3.902854	-2.961230	1.872456	-4.594834	0.513372	-3.207246	-4.176872
-1.065320	-1.618403	-0.520695	1.104218	-5.126467	0.721971	-2.443437	-0.739642
-2.988706	0.397583	-0.789403	-1.708906	-4.053699	-0.587942	-1.223176	1.551315
-2.221810	2.481806	-0.281255	-1.708713	0.150870	-0.403365	1.382939	4.590000
-1.319131	2.903464	0.499651	-0.935204	1.665839	1.878202	4.036209	3.326812
-1.155268	1.367760	0.768415	-1.097676	1.705806	1.742360	4.956035	3.858651
-2.295920	0.965193	-1.736163	-1.876928	3.881872	0.631112	3.431719	-0.689584
-1.010587	1.232165	-0.884282	-0.700758	1.333334	1.291557	2.747063	-0.860792
-0.009567	-0.736425	4.976859	1.235635	0.520093	0.340398	3.845866	-0.311373
-2.736860	-3.524776	1.939259	3.760153	-0.544152	-0.640266	2.460631	-0.422828
-1.066466	-2.598087	4.107620	3.320796	-2.512402	-0.980132	1.042758	0.446643
-1.671582	-6.116057	-0.451059	3.082866	-4.351457	1.286700	0.980350	1.738440
1.114291	-5.758087	-0.072676	2.765465	-8.133618	-0.702968	-1.253094	0.925763
-0.405945	-5.120274	-1.073432	3.965794	-8.636985	2.797663	-0.866771	-0.300889
1.861710	-4.840219	1.482275	3.786753	-6.555059	3.411696	1.219220	-0.101214
1.606857	-3.371822	2.311945	4.954045	-6.830641	0.900331	1.899279	-0.366515
0.300196	-1.048980	2.067578	1.091071	-1.297330	-0.462931	3.552407	1.202511
-1.010070	-0.535294	1.257475	-3.862068	1.009673	-1.421090	2.051807	1.747161
-1.698542	-0.754463	-3.204064	-3.378772	2.980268	-3.652343	-0.446322	-1.811062
-1.290319	0.954314	-2.334937	-3.457538	2.908954	-1.964891	-4.553178	-2.632561
-2.186100	0.865737	-2.040145	-2.456566	3.321532	-1.716133	-3.438660	-2.046534
-0.485083	0.082808	-3.219487	-0.090154	1.297600	-0.259667	-2.192267	-4.583383
-1.665569	-2.619873	-3.140063	1.892798	-1.526440	-0.634794	-1.335798	-3.663206
