X1	X2	X3	X4	X5	X6	X7	X8
0.381029	-1.182247	1.657998	1.870759	-0.907478	3.045080	2.423584	1.040526
-1.081253	0.253686	1.536289	0.919696	-0.170421	3.790876	4.340496	-1.509102
-0.029900	0.583179	-1.666997	1.105939	-1.802130	3.847874	3.675917	-1.627790
-2.435813	-1.113869	-3.384662	-1.936912	-1.352605	3.954373	2.512846	-4.645539
0.000309	-0.772558	-2.430305	-1.486556	1.190249	3.611475	1.954082	-2.230748
-0.837632	-1.391987	-3.843326	-0.872791	-0.775071	2.839181	1.447826	-1.565518
-0.205137	-1.496256	-1.792225	0.041782	-3.130066	-0.941210	-0.461222	-4.351150
-0.278105	-1.383664	-0.203503	-3.086735	-1.026442	0.091604	-1.611864	-2.121544
1.784365	-0.181913	-0.334158	-2.447841	0.814101	-0.446676	-2.851598	-1.766500
4.248273	1.793999	0.703708	-1.855337	2.624558	-3.471151	-1.292525	-3.980119
4.670520	1.518972	-0.407403	-0.642322	4.798127	-1.976418	-4.411245	-2.933402
4.961806	2.166605	-0.824593	1.530906	2.281004	-1.612078	-1.633258	0.891751
2.932633	2.362799	0.659040	-0.697053	0.695688	-1.374630	-2.883166	-0.044659
0.444700	2.081254	-3.433906	-1.324398	-0.162326	-2.321873	-1.359067	-0.399535
-2.240691	-0.109430	-1.952431	-0.645429	-3.005540	-2.351405	-3.523162	0.943223
-3.055141	-0.897353	-1.428433	-0.433945	-0.899057	-1.279928	-2.663352	2.214916
-2.697849	-0.070415	-0.053214	-0.611745	0.756420	0.082561	-2.608036	2.711043
-0.144613	-1.708515	-0.737574	0.422670	3.793688	-2.382038	-2.142614	2.690502
-2.224134	0.451946	0.647688	-0.737297	5.459744	-1.631124	-2.960988	-1.470906
-1.100410	3.682268	2.587071	0.846454	5.451786	-0.868996	-1.607457	0.432218
-1.159342	-0.315048	3.321375	1.437022	2.080810	1.334246	-0.140622	-0.728527
-1.190628	2.603298	3.395201	2.798310	0.670614	0.086703	-1.268882	-0.188342
-0.922069	1.294505	2.684446	1.502317	-2.317706	-0.531924	-0.632639	-0.236525
0.595537	0.937274	4.141113	2.509044	-3.829752	-0.661034	-1.045892	1.825720
2.143791	-1.229296	0.578600	0.223291	-4.170427	0.338174	1.171459	0.387595
2.485892	0.422796	-1.642793	-0.693740	-1.338134	-1.539900	0.952613	3.615698
3.093541	0.079349	-4.375066	-1.924649	-1.025375	-2.796654	0.628969	3.131630
-0.342161	0.389364	-4.932119	-1.448736	0.126346	-1.658088	0.770728	3.852488
-1.239413	-2.226159	-2.597852	-3.623700	-0.891373	-3.172201	0.993289	2.586673
-1.154216	-1.128121	-1.782366	-1.812441	-1.437735	-2.122893	-2.432649	0.515384
-2.115168	-2.397421	0.133439	-1.180258	-0.689742	-1.705861	-1.135385	-1.078379
-1.969068	-3.185160	3.300763	0.267650	1.397301	-1.454907	0.633181	1.340982
-0.371217	-0.755538	3.469706	2.258683	4.708594	0.031673	4.165647	1.523868
-0.785313	-0.882754	1.906867	2.365542	2.206433	-1.126023	3.533513	3.083377
-0.337857	1.562291	0.859846	1.084227	6.193416	-3.004893	2.394379	2.761809
-2.392947	1.663797	-2.221357	-1.017962	6.059539	-0.933136	1.410145	1.787063
-0.402984	0.824565	-1.606643	-0.939524	6.416600	-3.104451	0.209309	-0.500261
-4.050266	0.870193	-0.531312	-0.045958	6.460798	-2.432637	-0.839927	-1.084565
-0.576392	0.970982	-0.144163	-1.327664	5.004028	-2.214494	-1.373265	-2.333048
-0.461464	1.436231	-1.330698	-0.372942	3.882989	-1.050621	-0.544005	-2.764811
-0.539679	2.279441	-0.526017	-0.766491	2.550377	2.024583	4.004252	-2.039755
-1.079737	-0.280888	1.585280	0.368389	1.739691	1.806020	4.656806	-0.755982
-0.315438	-0.287858	3.856192	-0.145401	0.518228	4.590189	2.594757	0.947810
-2.572882	-1.315367	3.607720	-0.237961	-2.068715	5.699891	3.760204	1.377418
-0.667867	-3.920917	5.772862	2.044309	-1.217539	4.804128	3.935146	0.037443
1.457006	-2.148106	1.834119	3.307110	-2.742249	2.937401	1.836384	1.634083
0.438238	-0.998737	0.040391	4.432242	-0.096745	3.697009	0.984916	-0.847862
2.266430	0.500192	-0.186425	2.566206	1.809470	1.835755	0.867442	-1.003993
0.787782	0.397980	-1.898827	2.482302	1.279993	2.135238	1.849361	-3.333910
-0.863305	-1.371773	-2.683416	0.210630	-1.660278	-1.989340	-0.066026	-1.825415
0.353169	-2.252068	-2.967492	-1.992810	-0.562745	-2.453379	-1.183522	-3.779907
-2.717696	-2.035205	-2.152956	-2.604617	0.384290	-0.634078	-1.539725	-2.743488
-2.619798	-2.412383	0.000291	-2.370691	-2.294377	-3.132835	-4.099937	-1.986358
-1.421938	-0.732204	-1.051450	-2.634232	0.799454	-3.094551	-0.767959	-1.824419
-1.618516	0.047633	-0.435181	-1.777839	1.824779	-0.958624	-4.529790	-1.585970
1.120670	1.911226	-0.400801	0.834487	1.621698	-0.837754	-3.187832	-2.316413
0.947020	0.136777	0.393089	0.895847	5.425506	3.023860	0.617514	-1.439047
3.724533	2.049284	0.691388	-0.502458	4.717503	0.530419	0.188249	1.579925
4.079912	1.702147	0.603697	-0.838129	5.331387	0.687524	0.795671	-2.179696
2.652355	1.407367	0.557214	-1.397866	4.970355	-1.695825	1.945080	0.226888
-0.245337	3.005241	0.106540	0.225132	2.668304	-1.222726	1.832875	0.583278
-2.535063	1.366671	3.342973	0.037165	-0.674265	-0.599080	3.404856	0.805271
-2.690123	2.546956	3.427713	-0.261468	-0.242857	-0.631786	2.368221	2.408568
-0.564317	-0.110805	4.046561	1.694135	-5.189972	1.756858	2.644370	3.707569
2.158956	-1.481712	3.086414	-0.034927	-1.389513	3.278452	2.788002	4.562671
3.526996	2.698334	2.503574	2.056445	-0.466881	3.343197	3.066617	5.516674
4.295804	4.214134	1.349238	1.677453	0.779022	2.370693	0.900714	5.336679
5.839879	5.938386	4.780608	3.836597	1.375493	2.698741	2.394091	3.477183
3.774022	5.254091	5.910682	4.558075	-2.338068	2.585641	2.656849	4.188186
1.764233	3.040847	5.090660	3.394589	-2.835464	2.785195	2.793885	5.534388
0.188512	3.849355	1.953641	3.994437	-5.432396	1.350602	1.001001	1.997588
-2.380139	3.773714	2.459625	3.402421	-0.150167	0.411864	0.225094	2.107085
-3.356622	2.429224	-0.303989	2.170640	-0.241877	0.907981	0.403964	-0.230422
-2.439935	1.988983	0.306599	1.911894	1.298972	0.072654	-0.313890	-0.447933
-0.876979	0.946391	-1.152912	2.082783	0.944578	1.312783	-2.821870	-1.600649
-0.145754	-3.349751	1.261578	-0.967993	-0.754461	-1.988031	-0.822574	-2.176571
1.699342	-0.599845	1.960268	-1.278134	-0.885845	-0.542088	-1.168006	-0.158600
-1.173193	-1.787191	2.530558	-1.428041	-2.728877	-0.701687	-0.737065	1.742965
-3.115957	-0.917490	-0.416653	-2.648314	-3.174658	-3.530528	-0.581353	-0.085579
-2.278350	-2.200542	-1.932265	-0.771553	0.148711	-4.519710	-1.938570	-2.749931
-1.824374	-2.560548	-1.911280	-3.012057	0.543327	-2.057433	-2.680218	-1.476492
-1.098626	-3.702709	-2.072697	0.070272	1.067091	-1.746596	-2.204697	-1.964664
-0.831108	0.716976	0.126883	0.049434	-0.617699	-0.077598	-2.852208	-3.654046
0.306481	0.371505	-0.081141	3.571530	-0.978846	0.006859	-2.817853	-0.624840
-1.990559	0.216077	-1.867069	0.457359	-3.230949	0.177078	-0.361533	1.741154
-0.646527	-0.456007	-2.356002	3.159920	-2.499811	2.093858	-0.866947	0.348836
0.076775	-0.415549	-3.384640	-0.235987	-1.327532	-0.081200	-0.330899	1.019903
-1.111051	-2.458149	-2.800185	-1.135961	-2.670514	-0.083496	1.159513	-0.399843
-1.234107	-1.830907	-2.058036	-2.462804	-2.733258	-1.043129	-3.115615	-1.189204
2.664809	-3.434526	-1.865494	0.498084	-1.573864	-2.879900	-1.550281	-3.031681
2.775497	-0.956804	-1.255860	-1.008998	0.269466	-1.834608	-1.299189	-1.715174
4.148855	3.226556	0.565666	-0.609549	-2.394970	-0.918553	-3.071138	0.224716
6.029585	3.618755	3.491183	-0.342970	-0.445571	-1.209834	-2.218931	-0.484712
3.686186	4.276792	3.191190	0.827238	-0.096739	-1.183251	-1.240067	2.953842
-1.745741	3.892365	0.932786	0.310375	1.604324	-0.598204	1.045751	2.702077
-3.018998	6.303075	1.330172	1.195540	5.356919	-1.363293	4.368323	3.113492
-3.364784	3.587720	0.249847	3.624933	3.451745	0.228182	4.664248	1.191087
-2.218699	4.699200	1.060009	-0.016047	3.893399	-1.124278	2.301624	2.248961
1.312957	2.744014	0.101759	0.608700	1.775983	-1.044674	1.758450	-0.704387
3.945384	2.612660	3.782995	-0.264228	-3.139606	-1.454605	2.298125	-0.937257
3.742782	3.093739	3.794517	2.658670	-5.722567	0.072329	0.434648	0.577450
5.807449	4.201350	5.252625	3.424293	-5.361503	0.709628	-1.230882	-0.069266
5.413487	1.732091	2.821117	0.797440	-5.754012	1.284591	-0.481767	1.260193
5.288495	1.100861	3.223693	2.043910	-2.187096	1.598020	-0.426108	1.798327
0.779173	-1.499839	-0.143548	0.451102	-0.013356	-1.319486	-0.189306	-0.079865
0.332920	-0.436411	0.405794	-1.037983	0.251608	-1.346728	2.229437	0.756718
-3.868063	-1.187456	-2.607982	-2.950148	0.034795	-1.395804	2.434021	-0.182227
-3.018477	-0.963375	-3.642677	-0.248892	0.279105	-1.552316	1.260145	-1.585199
-3.570322	-2.606569	-4.711891	0.969584	-2.683563	-2.757363	-2.324694	-3.470599
-1.134998	-4.560137	-1.768526	1.790878	-3.127209	0.337155	-2.355197	-0.524627
-0.705107	-3.905383	-1.720181	1.438490	-3.455733	2.979537	0.203636	-2.207585
-2.683247	-3.644306	-0.819858	2.214218	-0.118137	2.624984	0.310303	-2.832573
-0.530719	0.119593	1.358043	1.125063	-0.277820	2.365495	-0.035697	-1.446892
0.140776	-1.279887	-0.303480	-1.443377	-1.526183	1.010470	-0.237166	-1.704842
-1.369663	0.874352	0.194874	-1.507703	-0.428826	-2.782391	1.451696	-1.852123
-2.210634	-0.181389	-4.482596	-3.016615	-0.716249	-2.115089	-2.530514	-0.836637
-2.120340	-3.634114	-2.076292	-2.569616	-2.132453	-2.549823	-3.370697	-2.400684
-0.835479	-0.394521	-1.290113	1.691595	-3.561338	-0.322594	-4.486053	1.798336
-0.858753	0.251088	1.095238	1.240416	-1.921103	0.290098	-1.971185	2.593721
-1.769663	0.306211	-0.896237	-0.214153	-4.619450	0.377852	-2.258593	2.748372
-1.429407	0.158248	-2.029441	0.271085	-3.330679	1.219668	-0.253279	3.334087
0.311712	-0.711703	-0.402674	0.165930	-1.655189	-1.082154	0.487956	-0.591233
3.151695	0.158658	0.273863	-1.123919	-0.901880	0.122385	0.406210	-1.900790
2.912441	0.638430	0.093869	-1.439063	0.741247	3.095585	0.841183	-3.601484
3.492850	-1.305389	-2.043955	-0.060703	2.753692	2.980046	1.158372	-2.074615
1.227020	-0.106100	-0.297112	-1.771541	0.795755	3.275367	2.293576	-2.266085
-1.216748	-1.485604	-2.855102	-1.010278	1.006137	3.526348	0.977195	-0.194593
-0.496455	-2.503701	-1.264626	-0.267615	-1.875763	0.015988	1.591026	-0.205241
3.877199	-1.055093	-0.132084	1.517547	-2.777344	-1.491714	0.238769	-2.396028
4.615112	0.157318	-0.088678	1.521706	1.830093	-0.766957	2.331121	0.033444
3.051784	1.839532	1.084092	-0.227338	4.268449	-1.117643	1.735683	-1.076824
3.062915	1.337848	-0.219275	-1.001188	4.531324	-1.274971	2.598751	-1.490034
1.301404	2.943763	0.907920	0.582856	5.837017	-2.358043	0.127326	-1.334386
2.338050	0.927779	-0.140524	-1.282608	3.400830	-1.688959	-1.850595	-0.549180
3.019153	1.097992	-2.609207	0.741220	0.014862	-1.118020	-1.832513	-2.287917
0.050512	-0.782799	-1.724031	4.608536	-4.246686	0.348273	0.098471	-0.321097
1.552026	-1.039793	-2.257796	2.465841	-6.308614	3.121021	1.562556	-0.401922
-1.691305	-2.694793	-2.398904	3.070733	-7.812521	4.500622	0.287540	-2.360890
-1.555283	-2.751101	-1.986055	0.148510	-1.739509	1.499276	0.750822	-1.678504
-3.606407	-2.435716	-1.122549	2.072170	-0.426775	3.841382	1.586301	-2.679363
0.940421	-0.370741	1.353311	-2.007187	1.107880	3.129239	2.529275	-0.991768
-3.841899	0.187324	0.722426	-0.717163	2.188357	3.926646	0.129943	-2.745719
-0.832169	3.082777	2.876193	0.397840	0.962456	3.869303	1.813204	0.472983
0.103112	4.669316	0.471913	0.677921	0.614177	4.273409	3.095956	0.211738
1.514842	4.929241	0.823185	4.101978	-1.111779	5.898464	2.835298	0.702945
2.771320	4.953950	1.883907	2.657910	-1.222011	3.463766	3.184229	0.392803
1.173447	1.795442	-1.997921	2.371315	-0.366620	4.035114	3.401347	0.125214
-1.969580	2.587616	-0.057901	2.467291	-0.466803	4.574608	6.191352	0.782175
-0.188861	1.306170	-3.021633	5.232738	0.932638	6.235548	5.000542	-0.345513
-0.721597	-0.600697	-1.116019	3.890353	-0.746596	2.806931	4.373816	-1.258752
-0.688589	1.382713	0.688742	4.891334	-1.587203	2.348357	4.984373	-1.467740
0.604463	3.408300	1.326747	4.836181	-2.037483	2.236626	2.465511	-0.678879
0.558158	2.921662	1.088896	1.170790	1.825264	0.440637	0.147029	-0.300070
-1.975106	3.293197	0.229688	0.267962	4.888639	-0.436312	-0.030774	-0.696412
0.121071	0.951304	-0.411778	-1.525907	3.329643	-0.534122	-1.378699	-0.934505
0.674587	2.545682	0.089097	-1.410117	0.465276	-0.505492	-1.402947	-1.282151
4.910143	3.020529	-0.791088	-1.826471	-0.115761	-3.045325	-3.518820	-2.434550
6.414536	1.397845	-0.797934	0.022830	-3.337267	-1.955621	-5.166918	1.218698
3.722767	0.979827	0.638957	-1.039916	-3.772142	-2.019481	-2.406443	-1.168907
2.064333	-0.772126	3.216286	-0.844910	-0.374884	-0.055705	-1.724496	0.103134
-2.100566	-2.099815	1.068751	0.339544	-2.831494	0.820904	0.173123	0.954121
-2.083130	-3.297742	1.223750	0.931147	-3.244669	-0.581554	1.045212	0.322253
-2.280061	-3.192708	1.202784	0.437596	-4.597310	0.116020	-0.504031	3.590331
-1.429160	-1.361514	1.158650	1.681588	-1.427516	-0.329474	-1.046605	3.272753
1.626472	-1.654662	3.143149	0.535923	-1.819585	-0.830939	-2.559512	4.622720
0.183334	-1.140654	6.697778	1.411199	1.241582	-0.228874	-1.412453	4.550532
1.582025	1.321810	4.213937	0.469813	4.144188	1.746619	0.326471	6.010687
-1.080756	2.042027	5.540925	2.199964	3.653332	2.940339	0.374459	4.275186
-3.330410	2.988597	4.820041	2.674750	5.406716	3.277185	2.556910	5.322129
-2.398938	1.720417	3.117983	0.729269	4.965841	2.150257	3.546824	4.909914
-1.154140	0.953987	2.139452	1.763520	4.122807	0.167952	2.895599	1.731243
-1.455319	0.251005	-0.344155	0.408400	2.736115	-0.682730	3.756335	-0.896486
-1.936575	-0.466231	-1.005138	-1.241493	-0.756333	-1.639689	4.159931	-2.890373
0.818591	-0.333722	-0.731199	-4.337860	0.396463	-2.925528	3.766685	-2.395717
3.268677	1.476731	-0.295738	-0.104003	2.427504	-2.364246	1.714498	-2.457220
3.478084	0.856626	-1.559256	0.715376	1.434992	-0.056145	-1.164032	-3.283081
2.285809	1.010561	-0.519055	-0.581125	0.203926	-0.493527	-1.401005	-2.167100
-3.339349	-0.166164	-1.260335	0.283091	-0.824791	3.076209	-1.306322	-1.254578
-1.210090	-1.219952	-0.021297	-0.189476	-1.746859	0.254760	-2.091384	-1.447515
-1.975316	-3.450504	-1.130644	-0.376528	-1.908176	-2.474373	-4.295191	-1.754611
-1.269927	-3.556821	3.384926	-1.450568	-4.158242	-2.026693	-3.078344	0.206334
-0.964325	-4.298104	2.543809	0.121902	-1.835156	-0.798399	-4.069744	0.255120
-0.332511	-2.845856	3.070106	-0.647719	-2.968817	-0.685294	-2.143391	2.117646
-0.948386	-2.070178	2.904716	-0.605933	-0.706423	0.724622	-0.519386	-1.312888
0.519249	-1.706970	-1.882663	1.232257	2.332226	1.654649	-0.131729	-0.927181
-0.108107	-0.680936	-1.200432	-0.585550	2.209332	-0.369016	0.217079	-1.531735
-0.085555	0.622125	-1.109592	-1.943455	2.980295	-0.868673	-1.391562	-0.257948
-1.453897	1.437810	2.633657	1.921338	0.563617	-1.606623	0.524548	-0.485221
-0.944633	1.479518	1.227313	-0.355871	-1.831501	-0.491067	-1.951193	-0.636855
2.302336	2.978147	3.334875	-0.636885	-4.293058	0.207794	-1.514484	0.250051
5.683008	3.143796	1.412043	0.828595	-3.978753	-0.160040	-1.510226	-0.809803
4.430283	2.739665	3.473815	1.171966	-5.781185	-0.166772	-5.025719	-0.046917
3.940158	3.692450	4.019690	2.154326	-2.920552	-0.572801	-2.084363	1.390809
1.347634	3.207251	1.411268	0.870475	-1.299355	-3.197329	-3.083259	0.267974
-0.138990	0.993066	-1.769754	-0.547690	-2.117491	-0.844257	-3.683307	1.335279
-3.267217	2.302895	0.273626	-1.856572	0.014241	-1.274585	-3.476408	0.570824
-4.529647	-0.791466	-0.280695	-0.920771	1.581842	-1.647014	-2.229160	-0.800892
-2.009581	-1.213316	-0.074918	0.300611	1.500413	-1.383646	-2.029865	-0.391668
1.915080	-2.851957	1.130557	0.443971	0.866354	-0.230781	-2.828722	-0.006204
3.086235	-1.681592	-0.978472	1.131108	-0.216432	-2.546520	-4.125432	-0.557800
3.511683	0.412680	-1.387505	-0.951381	1.485856	-2.796863	-3.420295	-1.885656
0.064922	0.837156	-1.696043	-1.489896	2.150318	-3.084013	-2.705910	-0.268772
0.799652	1.014435	-1.164188	-1.012139	4.256055	-1.414369	-3.351378	-2.898547
-1.264728	0.999916	0.493861	-2.373814	3.959370	-1.965532	-3.182198	0.102318
-2.451220	-0.596603	-0.361798	-0.363520	4.363762	-2.009904	-3.496671	-1.784677
-3.258624	0.818077	-1.354767	-2.452060	3.752534	-2.815384	-2.075296	-2.165731
-1.543941	0.461955	-1.099845	-1.108436	2.797386	-2.332174	-1.729474	0.659355
-1.245673	-1.489371	0.559867	1.095751	0.837320	1.830926	1.207397	-1.181117
2.197080	0.157499	2.429967	1.840299	-0.344764	2.159015	2.863015	-1.198048
3.681716	3.624362	1.052855	2.659805	-2.251664	3.042492	3.598782	-0.807637
3.107736	2.072117	0.740030	3.727170	-3.216478	2.532056	3.702597	0.296515
4.719437	1.444964	0.236991	2.604290	-3.610507	2.385707	-0.200438	-1.198191
4.090418	0.147100	-0.598063	1.646565	-5.144848	-0.017455	-0.381125	-1.427555
2.523680	0.608225	-2.414132	1.177592	-1.951601	-0.319233	-1.469661	-0.734576
0.092720	-0.678462	-2.476617	1.458570	-2.721864	-3.197325	-3.355448	-3.157254
-1.370561	-2.015964	-2.811520	-1.284603	-3.122336	-0.023533	-4.221485	-1.113689
-2.414066	-3.428780	-3.021740	-1.655627	-1.816016	-0.175757	-3.443970	1.138019
-4.451494	-3.302212	-3.430778	-0.796806	-1.251203	-0.359398	-2.103504	1.299571
-3.357347	-1.894663	-2.941236	-1.846339	-0.035296	0.243044	-2.348287	1.533267
-0.089526	-0.546331	0.162987	-0.727530	-0.819594	1.701268	-1.059217	-0.056992
-2.694331	2.982080	0.430289	-2.114379	0.351406	3.055573	-0.189993	0.535994
-1.401863	-0.881329	0.024870	-1.352687	0.188303	2.320059	1.673983	-2.520875
0.268377	-1.229360	-2.372771	-1.264357	0.004998	4.985326	1.732214	-2.172698
-1.046712	0.853685	-2.156534	-2.910389	-0.155106	2.886073	2.316100	0.685825
-0.016931	0.747407	0.212080	-2.029086	0.722891	3.122000	1.298141	2.016896
-0.710281	-1.204597	1.212170	-0.906148	0.169589	1.321707	4.902038	4.853813
-0.743162	1.096172	0.820735	0.109823	0.186292	-0.977108	3.462192	3.964278
-1.264075	0.166614	-0.539724	-1.887573	-2.108802	-2.780044	-0.392995	2.045891
-1.800220	-1.004772	-1.399408	-0.885540	-0.933590	-4.439202	1.394975	-0.158347
-1.569399	-0.394687	-1.233318	0.194123	-0.800571	-1.342582	-2.039595	-1.069535
0.220187	-3.719233	-2.816055	-2.139986	-0.170445	-1.002385	-2.419205	-1.088174
3.331939	-2.646710	-1.991218	-3.657868	-0.590810	-1.783310	-2.920054	-3.403862
1.682456	-1.458520	-1.672209	-1.870125	-3.710565	-3.797658	-2.885841	-6.274498
2.242536	-0.627363	-2.169227	-2.172757	-1.377010	-1.794729	-0.031465	-1.063083
-0.013921	-2.380440	-1.064774	-1.697766	-1.052542	-1.828723	-3.387325	-4.702316
-2.657216	-1.353051	-0.098949	-1.573054	0.346238	-1.407041	-0.569921	-3.833995
-0.747648	-1.353299	-2.188653	0.460280	4.050333	1.105917	-0.724750	1.054779
-2.518619	-0.474284	-1.594487	0.603234	4.134442	1.401651	-2.152014	1.746008
-2.463630	0.629294	-1.944350	-0.750994	1.662968	0.606062	-1.866809	4.137292
-0.883880	-0.331666	-2.405043	0.073697	1.419210	-1.937952	-2.847735	4.501932
-1.906270	-0.071865	-1.305967	-1.754996	-0.606429	-3.205290	-3.361092	3.795529
-0.431102	-1.928305	0.052279	-0.827373	-1.179350	-2.210453	-1.830678	2.666183
-1.778975	-0.358585	-1.168506	-0.795335	1.183349	-2.545440	-4.731991	2.169695
-2.474289	-1.964606	1.373878	-1.413784	2.346869	-1.894551	-3.445332	-1.752933
-2.230946	-0.701869	-2.015170	-2.043019	2.789412	-2.115086	-2.320898	-2.849102
-0.089846	-2.885675	-2.555649	-1.776442	1.184076	-3.142546	-4.026988	-1.638510
0.701412	-1.704024	-0.008860	-1.860053	-1.861035	-3.062631	-3.362902	-4.835056
-1.947074	1.509783	0.237098	1.409246	-3.896122	-0.356639	-3.050038	-1.677539
-1.109005	0.590045	-0.726777	-0.064045	-1.667183	1.429928	1.181506	0.084340
0.580421	2.387162	1.464316	-0.935227	0.309282	1.172370	1.494429	0.511585
-1.930298	1.570233	-0.672423	-0.237801	1.146174	-0.760011	2.622234	-0.764606
0.326638	2.277758	-1.015795	-0.493067	0.126195	-1.311016	1.213522	-2.091631
-0.681071	0.675537	-2.117999	-1.133325	-1.468555	-2.242345	-0.561905	-1.014888
-3.628426	-1.592732	0.543764	-3.084278	0.321124	-0.242797	-1.685948	-2.458577
-0.367026	-0.616049	-1.575305	-0.685424	-1.367466	2.092726	-1.683504	-2.651997
-1.530572	-0.445413	-2.557806	-1.428965	-0.247924	-0.590573	-0.622371	-1.455547
-1.175265	-1.346927	-1.941140	-1.522202	1.173749	-1.681395	1.029850	-2.652325
-0.160504	-1.260489	-0.865606	1.975766	2.085256	0.707260	0.249062	-0.929632
-3.015089	-1.360400	-1.226505	0.927138	0.120697	-1.428608	1.314366	-1.503565
-2.171321	-0.117862	-0.402936	-0.181487	1.033372	-1.682098	2.685964	-2.821823
-1.938401	0.003027	-1.941399	1.027090	1.357783	-3.146110	3.195156	-2.253406
0.704073	-1.997735	-1.821294	-3.338329	2.177429	-3.023844	1.786744	-3.416813
-2.000500	-1.371347	-0.140921	-1.578446	2.102812	-3.105499	3.687530	-0.632442
-0.453320	-0.088710	-1.242279	-1.940862	2.316633	-0.704076	3.263014	-0.732591
2.448613	-1.850124	-1.522569	-2.350176	3.900992	-1.429073	2.907398	0.209839
5.657198	1.140710	0.438009	-0.775188	1.362189	-1.856590	1.720184	-0.228850
4.962137	0.023693	0.380457	0.309300	1.414326	0.088272	0.866973	3.798444
3.493128	0.000125	1.599673	0.411390	-1.645297	-1.336685	1.086766	4.152022
3.903972	-0.763996	-0.147841	-1.734420	-1.696579	-0.578561	-2.634636	4.431884
1.650968	-1.908268	0.220615	-1.057729	0.419379	-2.724156	-2.813530	3.923433
-2.601082	1.783807	0.057041	-1.630938	1.077280	-3.481970	0.878484	3.729469
-1.786779	-3.131069	0.415637	0.423254	1.441423	-2.435301	1.654508	0.242893
-1.909423	0.009802	0.943304	-0.972854	3.060309	-1.110251	3.229843	1.681408
0.524286	0.606322	0.569341	0.010738	1.773538	-0.390317	1.859391	-1.292487
0.496849	-1.887011	-1.730749	-1.709869	2.282212	-1.422200	1.063852	-0.085089
-0.973934	-0.619097	-2.077468	0.824124	-0.745770	1.024301	2.197630	2.252503
-0.315964	-0.271234	-1.365215	0.417617	0.082193	4.573987	1.973023	1.204290
-1.460840	-1.293023	-0.784490	1.520711	1.408401	1.809357	3.496935	-0.902426
-2.176661	-0.199764	-2.682291	-0.170295	0.343755	2.826612	5.954867	-1.764145
-2.039828	-0.380658	-0.356118	-0.709499	1.973255	2.758853	4.643819	-2.039464
-0.287440	-2.083503	2.580128	0.834896	3.209802	1.241081	3.511693	-2.254383
2.836003	0.375701	3.595549	-2.203606	2.514096	3.155596	3.926691	-0.334700
0.658902	0.777653	5.324145	1.712892	3.260338	4.072897	4.444414	0.219287
-1.050244	1.762453	2.254816	1.989692	3.140528	3.725687	4.384563	-0.597822
0.834167	-0.148897	1.431163	-1.155107	0.748765	2.579866	1.789740	1.345075
-1.334667	-2.837898	-0.989213	-1.354203	0.307351	0.239933	3.514446	-1.258320
-3.472843	-2.415050	-3.912512	-0.141197	0.502886	-1.948410	2.150182	-4.107505
