X1	X2	X3	X4	X5	X6	X7	X8
-3.035105	1.563715	0.850960	-1.352463	3.653218	-1.584076	1.410501	3.310103
-4.466827	3.898956	-0.339646	-1.272293	5.002310	0.346058	-0.852402	3.765390
-4.519632	2.760195	0.440544	-1.329978	4.935780	0.395122	-0.256017	3.385095
-2.985220	3.004530	3.075228	-0.818420	3.559027	1.083915	-2.222942	4.956715
-1.195888	2.818561	0.287803	-0.040718	-2.182451	0.344639	-2.816576	2.214246
-3.929835	0.501487	-0.863231	-0.578674	-5.262954	-1.016709	-2.416319	1.925186
-0.610159	-1.723591	-2.634277	-2.092888	-2.216083	-2.155126	-3.506671	-0.596168
-0.583559	-2.356975	-0.022236	-2.432460	0.671962	-2.123814	-4.632730	-2.082220
-3.260734	-0.229966	-3.804011	-3.282791	1.711081	-2.952171	-1.789895	-1.536873
-2.038481	1.826137	1.393298	-2.968082	2.908771	-4.388299	1.421832	1.217370
-1.857300	1.552633	-2.007612	-1.418833	3.527832	-2.671897	2.432054	1.723407
-0.898390	2.750720	-0.093342	1.108156	1.803765	-1.416564	3.290471	2.653434
-2.770847	3.243600	4.522906	0.832284	0.771467	-0.725601	3.249783	1.317049
-2.116372	4.016470	3.077430	0.104551	1.805238	0.242293	2.879891	-0.985352
0.917537	5.712430	3.598930	1.462656	-0.115122	0.287718	0.766996	0.126329
3.803482	5.188280	3.880402	1.251298	-0.003014	-0.755027	-0.000303	2.897488
4.997664	3.741620	2.621846	-0.786722	3.112560	-2.432640	-0.684404	0.160124
2.083185	1.931847	3.504761	1.673895	3.778601	-3.164122	0.692493	-0.516468
2.038544	-0.122937	3.423044	-0.774452	3.121308	-0.714473	-1.997412	-0.746490
-0.735955	-2.568534	1.095294	-0.120562	3.021979	1.711909	0.186482	0.433756
-1.261112	-3.601844	0.685210	-2.206438	-1.730887	0.334423	1.800275	1.635167
-2.457425	-6.965268	-1.026809	1.341323	-2.657888	4.246969	-0.596932	-1.550861
-3.439994	-7.589507	1.209434	1.858018	-4.936128	3.109847	-0.032038	1.171270
-4.277317	-4.653161	2.111039	0.919947	-0.468705	3.534459	-2.150844	1.315658
-3.339693	1.809469	3.761005	3.124111	3.904978	1.836105	-0.140150	6.731099
-1.573520	1.857282	6.194929	3.127209	4.612821	0.293684	0.618846	3.361892
-0.090498	4.404779	4.273111	2.386539	4.279324	1.195197	3.514344	4.351932
3.509575	5.433157	4.546649	4.147303	6.046285	1.577044	3.570144	3.167719
0.358999	3.452517	5.477543	2.206500	4.499805	4.375027	2.745546	5.857449
0.358677	3.312558	5.496390	-0.280671	2.652981	4.613445	2.478150	4.400719
-1.646092	1.610879	1.197691	-0.716009	-1.480086	3.028998	-0.386442	2.927928
0.582494	0.272279	-1.085657	-3.319516	-3.426397	0.339288	-2.692031	1.844672
-0.231764	-1.061142	-3.337755	-2.341692	-5.249054	-0.961086	-1.959217	3.526049
1.921336	0.257116	-2.844103	-3.211436	-2.515056	-1.145222	-3.612098	2.470557
4.159693	0.576251	-2.773503	-1.551049	0.041894	-2.737521	-3.252976	4.184593
4.263009	3.171962	-0.531855	-1.210131	3.536598	-2.348282	-2.277550	0.468455
3.000185	3.729450	1.968138	-0.358984	4.291753	-0.765304	-4.803819	0.078540
5.240622	2.522612	0.494677	-0.934906	5.095960	-2.148987	-1.798884	-0.913853
3.993021	2.935750	2.071761	-0.510097	4.999716	-1.898631	-1.660143	-3.940928
3.538082	1.562061	0.080687	-1.137060	4.093023	-0.906634	0.001402	-0.869487
1.486107	2.930346	-1.725844	-0.042393	3.457278	-3.817896	1.241152	1.689469
-0.239904	2.481503	-0.496033	-2.921996	3.293982	0.223383	5.177508	2.549236
-4.917450	-0.434868	-1.448082	-2.431671	1.576633	-0.151195	3.333769	5.171213
-3.678030	-2.832168	-3.645091	0.709684	-1.200970	0.663969	1.697336	3.681898
-5.783843	-2.703098	-2.606460	2.456367	-4.103626	0.483377	2.285308	3.440687
-3.473189	-5.755558	-1.150292	3.028078	-6.599238	0.150328	1.074286	4.140880
-1.310567	-6.353749	-3.012286	3.897118	-8.017705	2.573225	-1.145431	-0.094226
-1.470976	-8.814072	-4.627143	4.178486	-7.639928	0.825266	-2.698242	-2.738433
-0.685715	-3.363727	-3.505564	2.820482	-5.424407	-0.035246	-1.135146	-3.294944
0.878015	-1.722116	-2.657150	3.423106	-5.827045	0.042089	-0.216145	-4.523859
1.474417	-1.741139	-2.993201	-0.371642	-0.804141	0.763971	-2.259638	-5.006282
2.144789	-2.604597	-2.356718	2.002637	2.797604	2.439002	0.254674	-3.649114
2.660134	0.248810	-0.848201	-0.853657	-1.590111	2.237081	1.010993	-3.940458
3.381451	-2.735420	-0.897552	-0.348723	-0.550886	2.095311	-1.312682	-1.488214
1.994441	-0.268686	-0.881270	2.312738	-1.027222	2.653091	0.698848	-0.174085
-0.478495	-4.155490	-1.769656	0.665227	-5.000820	2.474622	-0.506816	-4.104874
0.183243	-2.156132	-2.256311	2.455742	-5.154481	0.708506	-3.567674	-2.851481
-4.561545	-0.806014	-0.985235	1.835484	-3.602904	0.245343	-1.513427	-1.387208
-5.472158	1.305764	-0.313228	0.707554	-3.495492	-0.528366	-2.606474	-0.953158
-2.916696	1.836002	0.326408	-0.576050	-1.453044	-1.511321	-2.896416	-0.534932
1.943542	1.204698	-0.287926	-1.758728	0.103940	-2.261820	-3.868753	-1.029332
3.218757	-0.472247	-0.441831	-2.384778	-1.344743	-1.749962	-2.058984	-2.301160
1.863347	-0.840936	-3.049007	-2.869502	-2.372292	-2.521447	-3.724911	-1.552817
1.413115	-2.730968	-1.461954	-3.146499	-1.348708	-3.554674	-2.624632	-2.285705
-0.781640	-2.523745	-2.890273	-2.154870	-1.303492	-0.658641	-2.102149	-2.922525
-1.827218	-2.117766	-4.234765	-4.284514	-1.886943	-4.430749	0.729139	-2.075180
-1.674118	-1.314334	-1.281728	-0.321032	-1.310664	-2.202095	2.225531	-1.663070
-3.968541	-0.928147	0.656236	-3.022623	0.948146	-1.867580	3.194027	-1.446098
-2.864085	-0.772108	1.725027	-1.625487	2.440186	-3.001801	3.068827	-1.651364
-2.721650	-1.565917	-0.808955	-2.134826	2.541556	-2.958659	3.217931	-1.534571
-1.321438	-0.575975	-1.151610	0.680663	2.621655	-2.627852	5.045838	-2.097420
-2.923646	0.019718	-1.037938	-1.880422	2.122582	1.572221	4.760449	0.110788
-2.478275	-1.311638	-3.065640	2.645219	1.035636	1.654060	5.906763	-1.783449
-0.830026	0.464354	-3.196215	3.330787	0.945718	3.723267	4.801579	0.540768
2.398603	4.545395	1.133037	5.074481	0.607327	4.404343	4.691198	0.229538
4.135410	4.679984	0.756915	4.403902	2.785862	2.734289	4.181419	0.045759
4.339297	6.267720	1.818719	1.093250	5.410023	2.541106	2.811643	2.553630
1.402264	4.411303	3.980849	1.729924	3.649909	1.699594	2.412968	1.002249
4.428009	1.668331	4.637706	0.503625	2.644520	0.473955	1.721094	1.100316
3.265035	2.141005	2.837489	-1.793347	0.910356	-1.759711	2.604821	1.324628
2.022039	-0.651377	0.088799	0.575408	-0.576985	-0.602601	-1.142151	-0.133214
0.710723	-3.852915	-0.705365	-1.874311	-3.301103	-0.317916	-3.761222	-0.091613
-3.782614	-7.158710	-3.324402	-2.209603	-3.049997	-2.308054	-2.476793	-4.060369
-1.887872	-5.490062	-5.369612	-3.220668	-2.734669	-1.995514	-5.185264	-2.523384
-0.466950	-3.563072	-3.763195	-1.688805	-1.537718	-2.969195	-2.515736	0.271841
-0.075449	-0.026840	-4.460252	0.338484	-2.567846	-1.012096	-1.954509	3.257906
-0.128770	2.282832	-1.784281	-0.994699	-2.890852	-1.077816	-3.447483	6.146509
-1.936711	2.638844	1.189017	-0.595556	-3.084538	-1.151854	-1.920558	3.548448
-0.491174	3.152995	0.987543	-1.367184	-0.303902	-3.176908	-3.554136	4.733124
-4.009658	2.132386	1.576797	1.056414	-1.816047	-1.407679	-2.758015	1.676335
-4.218963	2.571915	1.092579	-2.681760	1.031729	-1.299565	-2.739198	-1.964020
-2.421590	3.136282	-0.394511	-0.783406	4.037625	-1.692864	3.284317	-4.903742
-1.638040	2.634386	-0.126672	-1.065425	6.172040	-2.524976	2.434328	-1.736331
-1.582911	0.822527	-1.525704	-0.207216	3.646474	0.531701	4.372036	-2.461289
-1.815604	2.004704	0.610394	-1.329479	6.369727	0.841067	4.381539	-1.487517
-1.032420	0.072717	-1.768479	-1.212415	2.752998	2.892823	4.870538	-0.176915
-0.960559	0.353565	-0.404422	-1.404522	1.530289	-0.332229	3.076733	-1.674384
1.100579	1.334748	-1.005934	-1.715201	-0.869803	0.651412	3.231621	-1.640725
3.091494	1.302765	-0.014715	-1.571752	-2.589277	-1.738454	0.702005	-0.621838
4.134085	3.086115	1.484235	-0.407374	-2.267333	-3.205626	0.030182	0.633875
5.939053	3.172299	4.547917	-1.112768	2.043229	-3.083701	1.659953	1.898414
5.478596	4.833615	4.066131	-1.397634	-0.008592	-1.956980	2.249017	0.025478
5.292815	4.147664	2.225377	0.919629	0.026704	-3.169362	-0.294827	1.121166
2.330510	5.411345	2.365857	0.637320	-1.858382	-1.311244	-0.146578	-0.306322
1.767879	1.692158	1.153171	1.762541	-0.649652	-0.014227	-2.011536	-1.130786
-0.096177	-2.261899	-1.652982	2.221890	-3.759204	1.342291	-1.988404	-2.001228
-0.780458	-5.984824	-2.238299	3.263069	-4.626040	-0.423589	-2.371480	-2.766948
-2.429866	-7.703319	-5.281681	2.938576	-5.290059	0.231833	0.794935	-2.546246
-3.703400	-6.247284	-6.879727	2.136713	-3.677360	2.504359	-1.403859	-2.764523
-2.591660	-5.704320	-4.863037	1.286279	-2.333646	0.017990	-1.809364	-4.497280
-2.560648	-3.408125	-2.940210	-0.339926	1.826586	-0.653273	-0.768979	-1.814517
-0.521062	-3.162802	-2.360544	0.815799	-1.752066	-2.337530	-1.737905	-2.965134
-2.344705	-1.930650	0.242759	1.361253	-3.647900	-0.763480	-0.766141	0.178868
-3.115276	-3.411469	0.174202	1.828237	0.700781	0.654980	-1.749489	-0.652012
0.385725	-0.116660	-2.667716	0.948551	3.067080	-0.831952	-1.334249	-1.047273
1.430297	1.260677	1.160807	-1.131005	4.576796	-2.888372	-1.853421	-1.271516
2.176240	2.747243	1.151770	-1.334532	4.471229	-0.218882	-2.459805	-1.852742
5.896454	5.020636	1.220676	-3.183428	2.277479	-2.028979	-2.595103	-1.417151
5.078237	1.907756	3.072024	-0.834694	2.503546	-2.887864	-1.627413	-1.112642
5.074690	2.444604	3.380716	-0.909530	3.749231	-0.672434	-0.908038	0.439883
3.763312	4.954579	1.832451	-1.199636	5.063833	-1.811789	1.520224	0.005624
4.969604	4.766782	3.633531	-0.878612	7.013453	-1.160129	1.996072	1.496782
4.720564	2.863611	1.513657	-0.315057	5.038591	0.678348	2.970005	3.382056
3.098292	2.045267	2.975929	-0.444271	4.807648	0.115742	4.479723	-0.073455
1.034688	0.423050	0.746149	-1.944055	0.703222	1.840655	1.571026	1.978350
1.440351	-1.435840	-2.705784	-2.385608	1.813116	3.050186	2.153014	2.248371
-0.260719	2.085597	-2.396267	-2.865631	-0.813872	1.854038	0.436685	1.488407
-0.438922	3.901761	0.056399	-3.164823	-2.739940	0.555209	-1.919959	3.163058
0.401742	1.285851	1.121616	-0.500684	-3.198589	-2.441297	-1.683920	-0.572676
1.169271	2.362869	0.597184	-1.922314	-1.931918	1.760218	-1.509698	-0.749395
1.022066	1.686113	0.862104	-2.374013	-0.061227	2.620756	1.446807	2.860902
-0.958574	-0.095415	-1.545622	-0.179181	-0.253515	2.520018	-0.782704	-0.230287
-1.622549	-1.061517	-1.432394	-3.064018	0.095518	1.403104	-0.092834	-1.690360
-4.124859	-3.409291	-2.749011	-0.883324	0.064272	0.009215	-1.364881	-2.383419
-1.093605	-5.260338	-3.303072	0.737601	-1.127852	-0.399349	-1.349746	-2.024562
-0.329287	-7.142557	-2.623276	4.765857	-4.690254	0.276314	-0.091429	-3.074590
0.578095	-3.454349	0.403978	2.743644	-6.822134	0.262704	-0.602531	0.307098
1.954939	-2.799613	1.589391	4.869563	-8.335890	1.151121	1.256249	0.584800
3.617247	-2.447548	2.592363	4.646313	-8.504222	2.038466	0.589210	1.178919
2.380617	0.482945	-0.292403	6.591194	-6.766130	1.984440	-0.119449	0.581753
4.286450	-0.763534	0.581793	2.075807	-3.074414	1.528044	0.401374	-0.463297
4.515945	-0.128583	-1.666849	0.948150	-0.274273	3.013277	1.310077	-1.952031
1.591401	-0.068204	-5.210527	0.891526	0.359894	1.644040	-2.032639	-2.185148
1.195219	-1.967094	-4.266040	-0.665868	-1.248712	0.638635	-0.712175	-0.672449
-0.739501	-3.815555	-1.785487	0.322670	-3.834692	2.957360	-1.046131	-0.994233
-4.216461	-4.421785	1.748334	2.651339	-5.251044	0.204918	-1.944306	2.719600
-3.251160	-4.495984	2.648622	3.268340	-2.573568	-3.247192	-0.891802	3.533651
-2.132198	-4.850652	3.867579	1.453771	-1.852363	-1.712670	-0.038318	6.265419
-0.682276	-2.800489	3.699507	0.463335	1.688671	-1.974314	1.105846	5.908406
-1.876694	-0.527693	4.677906	-0.441871	-0.539465	-0.248424	0.917590	3.779711
-0.080852	-3.233465	2.269078	0.723155	-0.106870	-1.895301	0.199113	-1.507765
-0.473050	-1.625203	-1.205377	-1.610388	-0.459044	-0.676943	-1.115384	-2.706922
-0.694188	-2.720908	-3.087658	-3.300299	-1.424185	-3.132451	-2.706101	-2.737559
-2.010667	-1.398379	-4.352662	-1.716380	-1.833593	-1.477923	-2.673839	-3.171375
-0.509087	-2.037815	-3.340490	-3.173129	-1.952668	-1.449960	-0.573698	-6.240371
-2.832048	-0.467815	-3.405140	-3.983947	1.766792	-1.334762	2.738524	-2.270846
-3.094249	-1.629980	-1.503311	-1.760833	2.802587	-1.307528	2.665124	-2.298699
-1.685692	-2.350007	-1.589001	0.886811	0.853518	2.373543	1.266804	-1.662830
-1.522076	-2.403198	-4.366710	2.622887	-2.023914	3.172250	0.906164	-2.801737
-2.011901	-1.795050	0.383064	0.341093	0.080391	2.944493	3.046904	0.185978
-0.747367	3.309737	2.629522	3.842931	-0.814265	4.759773	1.133323	1.578618
-1.615475	1.622663	2.880664	3.626899	1.551519	2.726091	2.069122	5.226782
-2.463624	5.433830	6.428393	4.408198	2.581342	2.144445	-0.502699	6.114672
-2.109614	3.154537	3.652809	1.212529	5.284607	2.008737	-1.916040	2.551487
-1.920146	3.537087	1.959913	-0.271211	3.993714	3.129066	0.749599	4.869829
-2.821619	0.418379	1.082308	-4.479919	2.721564	1.632432	0.742219	-1.041401
-2.066234	-2.706986	-2.446707	-0.894497	1.535657	1.545836	-1.420782	-3.112904
-0.328690	-4.174206	-4.448130	-5.359044	-1.255004	1.347778	0.140599	-7.238577
-2.229487	-5.061180	-6.133159	-2.160561	-0.705520	1.148357	0.547360	-5.870021
-1.938326	-4.103508	-4.888594	-3.139847	-0.660890	-0.113726	-2.076398	-5.203235
-4.249905	-2.316690	-3.808433	-2.016803	-1.274311	-0.476871	-4.002774	-2.281817
-1.411225	-2.644923	-2.238775	-1.548828	-2.829084	-0.802478	-2.037470	-2.033368
-2.031387	-0.295407	-0.039119	-0.179124	1.614993	-1.435248	-1.174083	-2.267486
-0.924489	4.381959	0.839036	-1.377789	0.526020	2.240520	-0.430815	2.272630
-2.718132	2.836676	2.449192	-0.138924	2.006399	1.035625	0.326736	-1.347119
-0.939415	3.399346	1.685550	1.446370	-1.865669	-0.946032	-1.829932	0.365467
-0.924938	-2.271432	3.618511	2.659195	-5.432484	1.778949	-1.126216	-0.186810
-1.857302	-9.023955	2.997677	5.274349	-9.775743	1.775466	-0.796218	0.335849
-1.162105	-9.389323	0.374148	4.907533	-11.590847	3.186821	-0.938236	-0.399653
-2.019048	-7.424835	-1.093074	4.744747	-7.299794	-1.151987	1.906530	2.423985
-0.611530	-0.250989	3.038812	3.365290	-3.975983	2.064142	1.017079	2.696262
-1.193951	1.680515	2.540907	2.106963	0.216987	2.047107	-0.154487	2.289281
-1.519011	3.840880	2.711112	-0.378135	1.498617	2.164509	0.279332	2.845642
-1.577410	5.063305	4.351630	0.247196	-1.412592	3.165147	-1.683064	2.075947
-2.713547	1.654892	4.158460	-0.118644	-1.878038	1.393821	-0.655775	2.585795
-0.408021	0.223043	3.079805	-1.182355	0.356179	-0.474969	-3.219900	0.322090
0.619567	-0.896441	0.987065	-0.000936	3.573661	-1.134724	-2.197238	1.127230
3.664317	0.135740	0.273942	-0.008189	3.458208	-0.718543	-2.261190	-1.052181
2.143331	2.066089	-0.961063	-2.222713	3.084322	-1.157027	-3.233555	-1.432544
2.679508	0.754105	-3.144749	-0.871009	0.097205	-1.542477	-0.280032	-3.589557
1.987750	-3.485508	-4.422015	2.524924	-4.629844	0.443808	-2.183420	-1.732919
0.463456	-5.289350	-5.274059	3.767686	-5.176623	0.321727	0.325580	-2.283728
-0.071774	-2.569421	-4.416280	4.323576	1.818771	1.193179	0.231569	-1.672984
-2.758338	0.835983	0.452723	6.098894	2.828636	1.995465	0.307448	-0.339485
-1.358236	0.167961	0.989851	3.738941	2.181175	2.504584	0.983417	1.001169
-1.067468	-0.154484	-0.700994	3.432315	1.053590	4.374736	0.997176	-2.028619
-1.488633	0.751748	-0.012212	1.024718	1.142580	2.168719	-1.139073	-2.060950
-2.811732	2.750059	-1.411700	-0.868352	-2.830452	2.356735	0.431070	1.429680
-1.195462	2.715351	-1.590859	-3.770993	-1.083806	1.904782	-0.431995	0.162170
0.803376	4.003324	0.282813	-2.130907	0.249319	1.193760	0.097633	-0.831277
3.814583	4.044581	1.952718	-0.163293	-2.990775	-0.655131	-1.988946	-0.846361
3.470859	2.276122	2.098957	-2.651552	-1.686886	-2.925092	-2.357430	1.058420
4.502405	3.695550	0.748230	-0.959783	-3.128615	-1.904824	-1.448420	0.135867
5.762222	-0.704536	-2.526060	-1.322487	-0.463659	-2.862526	-1.412814	-1.870419
3.847309	-0.919632	-2.792714	-1.986964	-1.174518	-0.086399	-0.394712	-0.187336
0.688669	-2.176338	-1.211729	-2.222113	2.442910	0.037856	1.029586	-3.285083
-0.425399	-3.280052	-2.278205	-1.221835	0.574826	3.965739	1.427381	-2.699858
-5.370095	-2.381272	-2.842040	-3.945230	0.426131	3.356949	1.466675	-1.314460
-3.732516	-2.273698	-1.803234	-2.056698	-0.535774	1.421786	-0.795133	-1.808788
-5.747363	2.396972	-0.486484	-3.205239	-0.827788	1.405850	-3.180842	-2.035941
-2.534936	3.031040	0.172609	-1.289053	3.880591	-1.265161	-2.595651	-0.646416
-1.266933	4.600907	2.239047	-0.265140	4.300864	-2.243946	-2.439559	2.140387
-0.431953	4.088475	1.377831	1.055100	4.136532	-0.898206	-2.689766	0.532870
-1.965397	3.111845	4.052162	2.119566	6.155095	-2.149342	-2.278872	1.929334
-2.309963	3.737419	3.161541	0.247859	4.670056	-1.184154	-1.741974	0.153381
-0.133450	2.602897	2.291470	-2.080021	2.549916	-0.692643	-2.071473	-1.138288
3.686041	0.866683	0.030149	-0.765575	1.166575	0.608391	-4.381368	-1.439971
2.332913	2.114277	-1.573121	-1.973702	-0.388865	-0.146453	-2.661058	-2.442667
3.215665	0.436380	-2.416538	-1.808603	-0.346803	-0.699275	-1.950243	-2.345574
0.556098	-3.638805	-2.821402	-0.794077	-1.631039	-3.506976	-0.043721	-4.234991
-1.973787	-4.419678	-3.159912	-1.984425	1.357030	-1.490057	1.921007	-2.749917
0.468711	-4.029937	-4.028166	1.885053	0.883605	-0.311517	2.871644	-1.497550
-3.239608	-3.084879	-2.445664	-0.075642	1.821085	-0.063157	3.462289	-2.228688
-1.558642	-0.313605	-1.609205	-2.367410	4.596274	-0.630179	1.760743	-0.797031
-2.826091	1.500288	0.589712	-1.666853	3.934671	-0.465182	2.942307	-1.588276
-1.699855	3.436501	0.300589	-1.168969	5.363077	1.879933	2.807282	0.614878
-2.378532	2.042636	1.475825	-0.353359	4.800395	-1.241335	0.907869	0.349432
-1.108222	3.285694	4.265322	-0.564522	6.887525	-1.454886	3.988767	-0.066612
-0.098124	2.342576	3.445681	0.484241	6.148368	-1.353721	3.060779	3.013748
-1.654136	2.789485	3.614103	1.011930	4.097825	-1.559140	3.018405	2.104612
-0.724060	0.814921	1.801788	-1.246455	2.343397	-2.439243	3.169945	-0.436717
-1.192592	-1.628913	-0.696062	-1.808813	-0.246914	-0.395532	3.025200	-1.422339
1.341666	-0.478017	-1.834448	-1.474545	-1.322408	-0.906307	4.124472	-1.786751
3.380617	0.025510	-2.967167	-0.364251	-0.040584	-0.224868	3.336860	-1.645252
3.437260	-0.473329	0.019580	1.016370	1.127160	2.196184	3.382866	-1.472841
2.425797	-0.650633	-1.640105	3.822117	-1.809375	0.889149	5.532291	-3.353317
2.353528	0.526500	-0.200122	3.623891	-1.541489	2.805126	3.686834	-2.744677
2.710454	0.031169	-0.569071	-0.369609	0.984419	0.059615	4.676498	-0.172420
2.137076	1.955678	-1.121449	1.586818	2.839051	-1.938486	0.559782	-1.108945
3.191995	-1.287672	-0.459157	-2.217029	-0.897092	-2.269975	-1.568112	-0.380051
-0.277789	-0.441881	-1.162295	-1.553249	-3.496610	-2.436555	-2.204084	2.922564
1.086125	-2.360947	-0.110160	-0.225643	-5.557001	-1.639325	-2.612633	3.230702
-1.291562	-6.955268	-0.069653	4.027390	-6.421065	-0.616586	-0.648859	3.367564
-3.215449	-7.083443	1.431226	3.763150	-4.549901	1.861762	-1.549360	1.720851
-2.033635	-4.634871	1.206680	2.788836	-2.955107	0.976318	-1.610835	3.420066
-2.481121	-1.473450	0.939007	0.266550	0.616917	0.815082	-1.272585	3.373408
-0.257604	-1.767279	2.337309	0.159990	1.444473	-1.262647	-1.704408	-0.313720
0.195415	0.571043	1.759086	-0.491442	1.653060	-0.335969	2.066896	1.013583
2.908338	1.911217	3.877139	-1.547248	1.141381	-0.504184	0.938929	1.521719
4.936665	1.934445	2.423168	-1.163526	-2.726765	0.231906	1.014391	0.619988
4.479397	1.054428	1.322073	-0.321877	-3.420276	-1.118198	-0.327618	0.067993
5.495434	0.401467	1.997256	-0.449801	-2.028151	0.388903	-3.719996	-2.161666
5.100578	0.337964	1.837617	-1.332097	-2.111890	-0.475491	-1.980044	0.822213
4.311229	-1.941681	3.637455	-0.009066	-0.562391	-0.520581	-3.431459	2.548532
1.827888	0.843334	2.719572	1.884593	4.642445	-1.047167	-1.554242	-0.711009
-2.283445	1.824010	2.320267	0.900079	3.328521	0.220551	-3.031092	-0.137808
-1.581569	0.968748	2.149542	-1.605707	5.599436	0.765972	-3.762008	2.181036
-1.704584	2.610449	2.914096	0.644536	2.467692	-1.107505	-1.065990	3.276525
-0.002188	0.542015	4.176830	0.804706	-0.311411	0.695322	0.229964	4.582259
1.648920	-0.880354	4.232844	1.003104	-3.703772	-0.526450	-1.030147	2.062341
2.459738	-1.499856	2.914438	1.103031	-3.608590	-0.179820	1.133579	3.753171
3.801269	1.790109	1.792813	-1.037415	-0.514065	0.221311	1.657042	0.638650
3.095413	2.888043	-0.695832	-0.970231	1.472404	-0.597256	1.430943	-1.290920
-0.665629	-0.265554	-2.685595	-1.234520	3.085219	-0.603023	2.207182	-3.475738
-1.887358	1.115620	-3.005178	-3.917679	3.381179	-2.282089	3.778161	-3.816403
-3.940572	1.352466	-1.719379	-1.752610	2.443986	-3.786954	2.927079	-3.616214
-3.241371	1.147784	0.235702	-1.726712	2.374639	-2.736320	1.608937	-1.406969
-0.977754	1.006675	2.330464	-0.415284	-3.229260	-1.359887	-0.279764	-0.526268
-1.976821	2.175241	-0.702493	0.108772	-4.373511	-1.080953	-1.404324	1.517891
-0.450971	3.428582	2.628433	2.119957	-5.885212	-1.236121	-3.833941	1.355509
-1.336003	1.617099	0.529440	1.655372	-3.790265	-1.504090	-1.044517	0.909487
-2.732618	-0.101907	0.611429	-0.053683	-2.706767	-1.281560	0.356651	-0.480375
-0.804215	-1.524136	-1.308400	-1.316309	0.827282	-0.020132	-0.262737	0.604725
-1.956893	-2.679086	-0.616747	-2.108306	1.443381	2.461195	0.928319	2.243389
-1.812552	-0.539657	-0.513913	0.476328	0.045933	1.523120	-0.120081	3.368316
-2.167692	3.038753	2.697403	-1.749608	-1.834763	-1.430458	-2.192835	2.494508
-3.235811	3.456642	0.906001	-1.291215	-1.918506	0.881362	-1.333744	1.602966
1.100390	1.289114	2.145880	-0.449791	-3.280896	-0.535221	-2.306707	0.097290
1.770312	0.445867	4.867441	-0.396837	-3.891632	-0.308406	-1.884023	1.221383
2.681555	-0.532297	5.221183	0.024648	-0.972513	1.213606	-1.551993	-0.595556
1.371419	-0.803878	1.480406	-1.313737	0.483661	-0.174885	0.643486	0.104474
1.685805	-1.686375	-0.792289	0.010708	-1.540310	0.378120	-1.030788	-1.877125
