X1	X2	X3	X4	X5	X6	X7	X8
0.178849	-1.730733	-2.579401	-2.133701	1.993201	-3.791853	-2.210859	-2.378599
-0.137676	-2.586580	-5.279191	-2.851196	1.314798	-4.392691	-3.353262	-4.182965
-0.858458	-3.255153	-2.965003	-2.748488	0.792260	-2.555191	-3.530522	-2.218960
0.483703	-1.401154	-4.025939	-2.396378	-0.571415	-2.198955	-2.492939	-1.448283
-1.045695	-1.704683	-3.037596	0.881234	1.311274	-2.963782	-3.020214	0.637568
-2.433250	0.208261	-2.562077	-0.646852	3.471425	-0.911875	-0.488948	-0.953407
0.157538	0.380975	1.074021	-0.753836	2.380938	-1.384632	-0.183143	0.167393
-2.305731	1.683161	-0.563903	-0.779318	4.807113	-1.143655	0.009702	-1.491130
-1.164158	-0.333682	-1.430749	-0.634698	3.836149	-0.718144	-3.356914	-2.979175
-0.463742	3.161744	-1.091617	-1.801777	3.349545	-1.402499	-1.442592	-2.282642
-2.210284	-1.044559	-1.461206	-1.745253	2.811602	-2.647422	-2.766334	-3.131229
-0.010982	0.289406	-2.866716	-1.447727	3.951018	-0.895811	-1.875438	-2.909935
-1.530437	0.546742	-1.040847	-0.398599	1.895294	-1.441568	-0.089307	-0.698359
-3.103148	1.187145	1.013901	2.715531	3.016329	2.041407	-0.324340	1.974501
-1.987016	-0.552682	4.339829	2.263263	3.488822	1.218914	1.302061	1.691645
-2.100841	-2.114642	3.279137	3.789296	2.385173	-0.029947	0.739197	3.134374
-1.715821	-2.184033	3.246526	-0.158168	-0.537317	-0.120678	-0.212833	1.408490
-1.592757	-5.117358	0.373795	-1.200530	-0.297450	-1.201577	-1.156831	-3.447906
-2.319648	-3.087215	-4.042956	-1.590490	-2.078427	-2.560346	-0.679295	-2.995914
-1.332994	-2.489905	-4.082425	-2.654548	-1.227946	-2.649784	-2.890627	-7.293831
-2.890695	-1.614028	-5.570713	-3.624704	-0.823208	-2.329691	-2.216728	-6.167056
-1.604151	-2.304585	-3.803518	-2.960958	-2.198814	-2.651368	-2.931596	-4.133090
-0.328661	-2.209375	-2.696842	-2.526410	-2.296564	-3.657615	-1.744634	-2.902830
-0.141725	-3.002900	-2.231983	-2.274260	-1.066859	-2.623832	-2.989341	-2.488075
-1.513642	-3.368959	-0.997641	-1.108707	-2.654097	-2.713119	-3.059317	-0.130724
2.369488	-0.811552	-1.361616	-1.704353	0.962020	-1.498377	-1.220263	-2.307976
3.052365	0.115619	-0.387507	-1.048996	1.513092	2.787596	0.026521	-1.235629
1.549190	1.345256	0.372586	-1.149637	1.977620	1.556599	0.985734	0.097517
1.850164	-0.109642	-0.241037	-2.494075	0.957202	0.692432	0.681677	1.668263
-0.082314	-1.032075	-2.545075	-1.443411	1.652340	-1.198406	2.356649	2.127611
-0.698843	-0.683143	-0.398927	-0.594245	0.825432	-1.428913	-0.150049	3.417162
-1.423322	-3.006248	-1.477194	0.810924	0.101479	-2.537591	1.185281	1.709217
-0.036051	-2.827687	0.766125	-1.901905	-0.904219	-1.725238	-0.100059	-2.702222
-3.524629	-3.203463	-1.478469	0.478469	-1.368563	-3.261054	-0.786571	-6.388555
0.390644	-3.133474	-1.298076	-1.432755	-2.852752	-3.117041	-1.944754	-5.585281
-1.696231	-4.228022	-3.011395	-3.350676	-2.180686	-3.546696	-3.198509	-3.211397
-1.449254	-1.308406	-0.090827	-0.948194	-0.939266	-1.809321	-2.551234	1.857796
0.052376	-2.770325	1.088030	-0.232010	-0.714390	-0.583915	-0.818031	4.670800
0.987959	-3.145481	1.066276	1.301678	-4.308561	-0.958877	-0.267099	0.802116
-0.955303	-4.489074	1.364111	1.223168	-3.128776	-1.206108	-1.206539	2.813946
1.386389	-3.965503	2.062836	2.736861	-4.157836	2.699693	-1.232549	1.576190
3.177836	-0.447768	3.158852	4.167158	-3.219441	2.965226	-0.995530	0.754449
2.307039	2.281630	4.306458	4.559857	-6.875891	3.634192	-0.011882	2.605426
3.312799	4.331092	3.857156	5.112060	-5.307085	0.272691	1.930296	-0.865481
2.195316	2.673117	-0.379055	3.283766	-5.443924	3.016622	0.073403	0.282632
2.494291	2.107506	0.232627	1.768876	-6.966607	-0.111013	-0.476161	-3.659235
1.782124	3.557258	-0.097598	0.530089	-4.483034	-1.381113	-1.424694	-0.799681
0.652817	2.311974	0.824570	-1.634394	-5.456605	-1.371080	-2.620796	-0.030305
-1.437831	3.037853	1.590632	-0.495074	-2.106419	-2.268912	-1.272269	0.206494
-0.331318	3.084595	1.559889	-1.688250	-0.635577	0.540792	-0.128110	-0.737482
-2.631844	3.393202	0.743840	-2.073822	-1.826477	2.519431	1.453880	0.753966
-1.723008	4.435371	-0.219712	-1.036190	0.109280	2.010907	2.734802	1.957841
-2.685809	3.808705	0.745731	1.286746	0.781595	1.847419	4.026255	3.720144
-1.634747	2.569802	0.619171	1.060586	0.667068	-0.059431	4.435041	4.195874
-2.495120	4.996563	0.957608	1.056031	-2.092301	0.312656	0.832860	4.029834
-0.222929	-0.522212	-0.857257	2.138180	-1.406010	-0.298018	-0.473888	3.141725
-3.339572	-1.457623	-3.086624	1.629833	-2.864661	-1.697253	-1.834802	1.623446
-1.834549	-0.676071	-0.372092	-0.043509	-2.973551	-1.443949	-2.335982	2.153401
-1.373159	2.577846	0.057239	0.004254	-1.769882	3.469996	-1.914027	3.245288
-0.954501	3.903828	-0.003730	1.398221	0.350048	1.843981	0.091863	3.904509
-4.055975	2.024373	1.383102	0.398294	0.535040	1.109208	0.322388	3.996466
-0.401079	4.427783	0.600335	-0.404628	3.603593	2.661777	-2.013049	2.516059
-0.877812	1.471758	-0.553931	-2.215846	2.446908	-1.168711	-0.549350	2.104188
-3.010375	0.528598	-3.261394	-1.489757	4.356486	-2.810456	-2.141114	3.195255
-1.243067	-1.698197	-1.129855	-0.577364	4.620428	-4.022757	-0.665739	2.889162
-0.280885	-0.379828	-1.511312	-1.242965	3.014133	-4.032012	-2.529125	-2.981193
-0.491631	-0.621293	-0.059765	-2.423860	4.544103	-2.975122	-1.072571	-2.610407
0.691898	-1.166992	-0.924014	-2.522449	1.443738	-0.372686	-2.186678	-4.329180
-2.559399	-1.664326	1.075542	-0.705833	2.937039	0.970897	-1.649843	0.043489
-2.560220	-1.527195	5.258904	-0.120810	0.544306	0.361429	-0.685967	0.745801
-0.954865	-1.019297	3.468072	1.357119	-1.858260	0.238609	-0.467949	0.909957
-0.353532	-1.591733	3.505546	0.763755	-2.178258	2.569038	0.317413	2.703957
0.495178	-1.570602	3.499528	3.133196	-3.884288	4.419118	-1.007882	2.475302
1.558768	-2.588405	2.819118	2.658145	-3.846848	1.946649	-0.419632	2.592493
2.018836	-0.478641	4.414117	1.928300	-2.810339	2.218732	2.198964	3.649330
3.305286	2.958989	4.892724	3.545162	-3.944659	4.480367	2.427205	2.365215
0.195216	4.980288	4.133841	1.390631	-3.868007	1.397056	2.562394	4.702847
5.897628	3.813853	5.606468	1.882908	-0.478183	3.747200	-0.275669	1.803128
4.895423	2.137187	5.068906	-0.002709	1.532514	3.182398	4.179416	1.039558
3.531001	1.362588	4.716655	3.228883	2.625684	-0.080646	0.311352	-0.258062
3.588264	-0.045742	4.032916	1.562381	0.890129	0.513266	-1.851963	-2.451032
3.948312	-1.278504	-1.638610	-0.019512	0.868350	-1.198364	-0.766226	-0.792950
1.756745	-2.271497	-0.812424	-0.242898	-1.384953	-3.647935	-2.057636	-1.154117
0.939266	-3.269121	0.163176	-0.193475	-2.950580	-1.703247	-2.594794	0.949868
-0.583927	-3.601176	-1.153009	-2.565945	-3.833228	-2.880498	0.079403	4.689106
0.018669	-3.049261	-0.791480	-2.373806	-3.060997	-3.082787	-1.878646	3.973797
-1.402946	-1.281776	-3.036436	-3.005959	-1.367886	-1.696913	-2.782238	1.020541
-0.907172	-2.155921	-3.360376	-3.124503	-0.625095	-4.187377	-2.560773	-1.352760
-1.761607	-1.175896	-2.569700	-2.824838	0.633078	-3.199475	-1.936951	-3.076706
-2.147651	-0.579100	-2.439606	-3.752465	1.171033	-2.788109	-2.302769	-1.912898
-1.519403	1.340168	-2.581495	-4.087682	0.172572	-2.619576	-0.900528	0.325466
-0.488763	-0.855494	-2.048066	-2.940791	-0.827705	-2.763877	-1.216626	4.168187
-1.794328	-3.880384	-1.353619	-0.189190	-0.314596	-0.236209	-0.583562	3.580863
-1.230700	-2.148802	0.146748	2.938620	-1.181102	2.015728	1.457165	1.959196
-0.615277	-0.241347	-0.161365	0.934640	-1.926020	3.011435	-0.571244	3.600986
1.319542	-0.482220	-0.387559	0.876970	0.137651	3.490213	-0.935089	-0.349066
2.870958	-0.516320	-0.151131	0.327309	-0.961190	3.243563	1.947533	-0.694461
3.141470	0.512653	1.078418	2.584559	-0.576440	1.691086	0.328821	-2.828597
0.294080	-0.937500	-1.044211	1.250418	-0.543900	1.334282	1.598577	-6.305375
0.698789	-1.357379	-2.408217	1.523988	-2.822067	2.059254	2.317302	-4.261295
0.440697	-1.077683	-4.061101	1.220168	-0.979540	0.107601	3.070697	1.345845
-0.870495	-0.328414	-2.767861	1.867358	0.137280	-0.299975	3.817262	5.079243
-2.383886	-1.043169	0.709504	0.539459	1.027396	-2.861173	3.258100	2.342001
0.422324	3.400251	2.333093	0.382471	1.219607	-1.010393	3.869211	3.429419
1.604436	2.688047	2.424707	-1.453306	0.652416	0.036367	1.257696	0.823396
2.554551	2.162919	1.795247	1.948727	-0.977976	0.275208	0.562456	-2.434666
4.062169	0.919668	1.002013	2.702972	-0.091670	-0.878870	-0.989708	-4.069669
2.628991	0.087193	2.597407	3.234828	-2.540663	0.449834	-0.885494	-2.326911
3.286818	-0.210705	1.455827	2.384496	-0.631054	-0.171278	2.175697	-1.683492
2.276750	-2.108825	2.366076	3.343674	-0.491344	0.733295	1.815568	0.226487
1.143488	-1.403767	0.399054	0.574665	-0.976029	-1.715247	1.369519	0.132327
0.940132	-3.086831	-0.008740	-0.847833	-1.605811	-0.149403	0.266952	-0.814972
0.156484	-0.440916	-2.805204	-0.974619	0.853813	0.703228	-0.727033	1.005689
-1.503156	-0.839522	-4.536838	-2.662794	-0.354656	-0.006352	-2.065435	3.792312
-0.595288	-1.265249	-2.561241	-3.840256	0.174682	1.626657	-0.493852	2.506096
-1.711911	-0.012296	-4.211712	-1.920406	-0.907871	-2.313345	-1.735884	-2.347759
-2.408724	1.701438	-1.671752	-2.890944	-0.764414	-2.157255	0.378070	2.121747
-0.858527	0.075752	-1.002660	0.694430	-0.821647	-1.631273	-1.064988	3.675715
0.966881	-0.471453	-0.473634	-2.718283	-0.554968	-5.007599	0.355243	2.675144
0.117301	0.082423	-0.842275	-2.399684	-0.383077	-4.018931	-2.008637	3.139334
1.364733	-1.525818	-3.086282	-1.762172	-0.381171	-3.092068	-2.852526	1.196485
1.241877	-1.148877	-4.025954	-1.950748	-1.302351	-2.892210	-2.895824	-4.083702
2.525034	-0.242554	-0.154791	-2.621010	-0.116015	-1.853155	-2.185930	-2.520528
3.447505	1.785453	0.345607	-3.610360	0.234637	-3.145903	0.571558	-2.786993
1.286090	1.882143	-0.559558	-0.984698	2.866708	-2.791253	1.333441	-0.967296
1.148391	2.189317	2.380714	-0.697622	4.396797	-1.115203	2.708119	0.608162
1.149206	2.863075	1.558024	1.069667	3.915706	-1.159754	1.299493	2.810781
-0.644163	0.421918	3.795371	2.169869	5.184536	1.148196	0.101165	2.377561
-1.179415	1.513747	4.002857	-1.148516	3.538088	-0.026753	-0.938965	1.607202
-0.729650	-1.495339	3.320382	-0.377888	1.748762	0.697801	-1.189796	-0.160496
-0.000868	0.565061	1.929947	3.331154	3.953561	0.237959	-0.751526	-2.996732
1.389332	1.527848	0.972453	0.577909	3.462983	2.903020	-2.873155	-4.322108
1.783450	0.555821	-2.742801	3.123277	3.043132	2.567987	-0.771683	-3.965323
4.267887	1.272583	-2.826513	1.700458	-0.118793	0.994959	-0.068307	-0.550877
4.455544	0.507132	-1.780783	4.473453	-0.730190	1.429037	2.037472	-2.865571
5.428921	0.944669	-2.138211	3.106762	-0.469859	1.370924	2.726356	-0.464804
1.279518	-1.503905	-3.559895	2.829584	-1.977599	1.221618	0.985246	1.256123
-0.156365	-2.888189	-5.488635	1.166319	-3.298408	0.376121	1.506142	2.472711
0.898674	-2.725484	-1.875130	2.434068	-1.273686	4.062134	0.406646	4.380759
-0.997065	-1.958589	2.986219	2.284631	-2.174732	3.702457	1.063157	4.616368
0.370418	-0.530602	3.990215	0.834607	0.373255	1.913291	0.039078	4.174536
-2.487577	-0.006325	3.102457	0.457997	0.924077	2.986838	-1.480192	2.663665
