X1	X2	X3	X4	X5	X6	X7	X8
-1.050482	-0.376877	-4.209111	-2.437587	-2.434847	-0.658308	-0.662110	-1.829098
-1.148092	-0.638678	-4.338961	-1.267573	-1.710917	0.255710	-3.943923	-2.420147
0.552695	-0.910545	-1.923503	-3.349257	-3.739874	2.707995	-3.185908	-3.699732
-1.178721	-1.341979	0.400162	-3.645439	-3.177518	0.576348	-1.492765	-1.153154
-0.055841	-1.499479	-0.024566	0.988079	-3.541949	0.906567	-3.044195	-4.167713
-1.028665	-2.145047	4.336513	3.283696	0.917132	-2.348648	-0.958296	-0.264108
-1.885794	-0.419783	3.830799	3.938809	0.852026	-0.151697	0.866730	-0.899139
-1.806628	-0.876687	3.655791	5.035118	3.195032	-0.071482	1.825484	1.028494
-0.523568	1.314641	3.174389	6.639021	3.564450	-1.692503	2.112666	2.617391
-1.756314	1.530501	3.343393	3.923217	1.406181	0.049039	1.058176	-0.419048
-0.929066	1.563491	0.096504	0.555405	0.086423	-0.943157	-1.672287	-0.011123
-1.460626	-0.049688	-3.360879	-1.069918	-0.433624	-3.125791	-1.117721	-0.828934
-0.520893	0.143063	0.902143	2.719448	-0.564459	-3.264664	-1.530028	1.771620
1.140532	1.375644	1.494872	2.863802	-0.042983	-1.555476	-1.910107	3.021938
0.621448	3.580755	2.564107	1.919442	0.273104	-1.321129	0.183342	3.201821
-0.196344	2.513294	2.920048	5.898567	2.135302	-1.388923	1.056019	2.674168
0.223254	1.063963	4.930095	4.251275	3.054810	0.417242	1.883724	1.937879
-1.474058	0.663360	-0.134652	3.193166	2.555130	1.983864	0.665258	2.973454
-1.027481	0.559385	-1.557393	-1.517562	4.504359	-1.623156	1.600720	3.116194
-2.824714	-2.786562	-2.526427	-2.064110	1.885199	-1.347220	2.270410	-0.086102
-0.938958	-3.598781	-5.182854	-4.076478	1.470448	-1.501128	4.067729	1.594466
-2.262314	-0.504674	-4.818474	-5.298169	1.380708	-2.583481	4.189377	0.492998
-1.207782	-0.734940	-3.924788	-1.759584	-0.069023	-1.178879	2.560354	-2.726207
0.473637	0.711321	-3.109094	-1.612323	-0.884944	0.940878	3.763861	-0.654147
-0.109957	0.881008	-1.077993	-1.002887	0.998944	2.690687	2.895196	-0.476624
-0.807764	1.785020	-0.076583	-2.251377	0.656342	3.935450	-0.395938	-1.155937
1.371015	0.779558	0.197334	-2.666195	-0.690251	4.607665	-1.820243	-1.610787
0.072679	-0.853579	-0.897339	-1.969842	-1.258836	4.019132	-1.863718	-1.514573
-0.425771	-1.601292	-1.959004	-3.222518	-0.870311	0.925250	-2.079262	1.895403
0.209364	-1.089780	-1.492960	-3.835224	0.782522	1.818119	-1.043776	0.998042
-1.835816	-1.472244	-3.646405	-0.706062	-1.135936	3.538138	-2.358259	2.006643
-1.689913	0.014615	-0.660541	-1.146431	-2.333086	0.579608	-2.699911	3.654207
-0.598426	0.952398	2.062935	3.336066	-0.193227	-0.445074	-1.388731	3.503433
-1.739955	0.162204	5.069022	7.266230	-0.424060	0.134893	0.459780	4.958420
1.011499	1.998033	5.023120	2.236359	1.259915	-2.355591	0.623224	2.040769
-0.496365	1.654184	3.577331	4.542453	1.555498	0.403672	0.869300	4.755879
1.830353	0.360057	3.449555	5.921610	2.376189	0.934783	1.362408	4.297549
2.870654	-2.267247	2.425193	4.739331	4.667488	2.109941	4.323450	3.101980
4.772236	-4.099631	1.557046	4.691815	3.379694	4.031345	1.609425	3.381371
3.002599	-3.149993	2.879813	2.066160	2.564308	2.538596	0.813133	0.252522
4.044743	-0.430334	1.670796	0.129667	0.826130	1.523192	0.693876	-0.914468
2.038368	-2.370655	-1.569504	-1.667766	-0.843641	1.173434	-1.599346	-1.606799
2.290373	-2.021055	0.352912	2.224462	-1.095704	0.643721	-2.449334	-0.039171
3.183458	-1.829336	0.113147	2.854349	-0.768461	-4.552448	-1.009186	-1.507686
3.748423	-1.414696	2.661901	2.446595	1.134791	0.788928	-1.397403	2.004757
4.422368	0.849763	2.567775	3.835299	3.848849	2.145648	3.370016	3.802757
2.022091	0.852141	5.014069	3.776762	4.303814	3.364412	2.206872	1.274814
2.975894	3.351739	5.714885	3.950982	3.600087	3.198319	4.812265	3.005927
3.384376	3.946555	3.512923	3.481260	5.789966	4.097669	3.812895	1.489195
1.428236	3.405690	3.651285	1.731895	3.585253	3.773763	-0.012537	0.558119
-1.244026	6.890043	1.004371	0.732186	0.434146	2.762898	0.245269	0.280997
-1.997709	4.102714	-2.060517	-1.375167	-0.306153	-0.301423	-0.891586	-2.709671
-0.784214	1.591403	-1.113079	-1.240263	-1.426446	0.562897	-2.372401	-3.114785
-1.599842	-1.135291	-4.151313	-3.076004	-4.376632	-2.096441	-2.197278	-2.922047
-0.134992	-2.229567	-5.128719	-1.680990	-3.365111	-2.119336	-2.980114	-3.448556
-0.586465	1.025674	-1.410396	-0.610120	-2.079084	-2.158291	-2.676410	-2.501114
-1.981360	1.821233	1.213359	0.363505	-2.031150	-3.487803	-1.772465	-1.460521
-0.745178	4.060008	1.690846	0.178885	-0.126009	-0.440975	-3.155178	-1.314477
0.398581	2.954700	0.689565	1.347320	-1.574161	-2.090505	-1.453949	-1.465784
-0.705183	0.271108	-1.226881	-0.837991	-2.832306	-1.903294	-2.546378	-1.442042
0.309330	0.816132	-2.129791	-2.818946	-2.914545	-2.291742	-0.363364	-0.979651
-0.765680	-2.498027	-3.850065	-2.134648	1.189223	-1.556149	-0.044107	-3.273613
-1.870214	-1.460370	-2.748301	-1.103494	-1.780703	-2.601815	-1.781605	-2.202728
-0.248570	-2.839997	-1.767998	0.482814	0.875279	-1.147641	-0.793560	-3.222297
0.398350	-1.316809	2.626146	2.063577	0.257567	-1.887925	-1.717369	-4.368021
-1.250553	-0.872105	1.601432	0.782194	0.658461	-2.941169	-0.709834	-2.293900
0.948620	-1.078685	1.912561	-0.904134	0.948163	-3.556772	1.667148	-2.403135
-0.986630	0.007650	0.264734	-1.817307	1.647671	-2.738134	0.504976	-1.007027
-1.675303	-1.918300	-3.697147	-3.019724	1.847585	-0.167456	0.878950	1.768523
-1.104600	0.997166	-4.916280	-2.616187	1.391307	-1.608936	0.727572	0.966515
-2.453219	-0.984054	-4.677465	-2.196494	0.905535	0.444224	1.170942	-1.115053
-1.525162	0.126842	0.250400	-1.047246	-0.747730	1.263926	-0.894840	-0.090581
-0.573628	-0.891647	-0.188283	-1.976541	0.125612	1.541168	-0.569674	-0.955770
-0.422017	3.370579	-0.858514	-2.945181	-1.718739	1.709652	-2.306358	2.013879
-1.856629	-1.258581	-2.474190	-1.595664	0.838616	4.139778	0.043207	1.563066
0.050437	-1.939426	-2.871711	-3.357191	0.122578	1.365045	-1.369477	3.838789
-0.807120	0.780745	-3.450774	-3.512360	0.605847	3.603753	-0.213211	3.503647
0.178000	-1.706770	-3.503278	-2.816773	-1.319177	1.535804	-3.407794	0.968939
-1.331402	-0.921071	-4.790523	-1.317027	-0.528194	-0.657104	-2.742825	-1.361534
-1.752126	-2.942456	-1.709905	-3.471424	-3.128104	-1.559169	-2.756404	-1.222475
-1.659671	-0.236627	-2.120925	-1.189162	-1.451207	-2.244991	-1.759731	-2.804085
-0.923039	1.326417	1.623921	0.348059	2.135396	-1.418371	1.087295	0.025837
1.285572	1.565576	0.891832	0.927339	1.566107	-2.343607	0.848775	-0.077312
0.725861	2.260450	2.414912	2.004379	2.581824	0.448399	2.265708	1.848568
0.611330	2.660138	2.469160	1.814879	3.713148	-0.469250	3.035996	3.508476
1.244778	4.842742	1.984880	1.920340	3.916780	1.746644	0.206938	3.319811
-0.432695	3.814960	2.685572	0.485362	4.196418	0.163783	2.113535	3.401172
-0.975088	4.025994	1.305738	2.184346	2.954863	1.136166	3.427788	5.267558
-1.501001	1.526342	-1.059121	-0.348008	1.167815	1.800794	2.161896	4.382468
0.111767	-1.346294	-3.555202	-2.412898	2.141774	0.890268	0.878061	3.666100
-1.217685	-0.821715	-3.932905	-0.109826	1.965141	0.905587	0.861782	0.776654
-0.946756	0.353679	-2.557628	-1.070389	-1.236686	-2.264448	0.889961	-1.020670
0.458455	1.295189	-1.182269	-2.684788	-0.864907	-1.970336	1.670397	0.968724
-0.621853	-0.321786	-1.155827	-1.580922	-2.448920	-2.882677	-0.112410	1.897238
0.542822	-0.038545	1.413601	-1.989389	-2.318126	-1.778971	0.675242	1.628669
0.814079	-2.720388	-1.153086	-0.048591	-2.174026	-1.960216	-0.874648	2.827817
2.379419	-0.738115	-0.540484	-0.079625	-3.562618	-0.748714	-0.458779	3.110080
3.963742	-1.730126	0.918207	-0.090891	-1.853804	-1.542162	-0.368150	1.553757
3.265749	-0.941121	0.663689	1.756311	-1.598883	-1.503161	-3.754363	0.608648
2.123240	-0.232900	-1.406236	1.057282	-3.131856	-0.357811	-3.327815	0.339251
0.099016	-2.835161	-1.631368	-2.923077	-3.064822	-2.853510	-4.098608	-0.541634
1.371576	-1.583007	-3.899303	-2.878465	-4.396181	-1.989658	-3.050440	-0.084710
0.581123	-2.568235	-3.962341	-3.684082	-1.053534	-2.039954	-4.389111	0.991723
-1.642645	-0.089946	-5.223981	-4.584127	-2.496281	-0.386299	-3.089122	0.372864
-2.740726	-1.718840	-3.189121	-3.007500	-2.504821	-0.244591	-1.207371	-0.356688
0.193279	-2.488716	-2.682858	-3.379199	-2.032955	-1.547129	-2.004759	-0.707135
-1.977428	-0.618775	-2.954393	-3.523224	-3.062283	0.466686	-3.930186	-0.887277
-2.632247	1.391184	-3.193623	-2.915674	-2.954705	-2.090145	-4.237450	-1.759716
-2.108077	-0.301639	-4.178047	-3.376549	-2.335721	-3.135520	-2.826753	-3.297453
-1.687719	-1.388543	-3.743763	-1.678947	-2.494332	-1.433040	-3.886593	-3.920389
-2.327471	-1.217929	-2.657670	-3.693568	-3.000937	-3.602003	-3.582571	-1.266525
-1.942933	-1.610796	-3.980067	-4.219611	-3.266636	-1.716309	-1.442886	-0.388462
-0.681804	-1.997044	-3.720752	-4.218776	-1.333330	-2.514658	-3.610139	2.059599
-0.922184	-1.344972	-4.318824	-1.765761	-2.635219	-2.102548	-0.689028	1.595356
-0.740972	-2.027081	-0.367681	-1.477966	1.304297	-2.629279	2.278045	2.883009
0.473332	0.432229	0.400678	-0.327090	2.970318	-1.996351	5.218982	0.416256
-0.207772	-1.921640	-0.266746	0.968767	1.078044	-0.597662	5.234182	1.241696
-0.890281	1.895712	2.178149	1.854407	3.410874	0.687589	6.879246	3.602528
-1.116497	2.616383	2.489664	3.439630	2.793708	-1.633099	5.487973	2.428451
-1.234218	3.868376	3.873400	2.464037	5.585646	0.560776	2.593663	3.362864
-0.195443	2.912490	3.743559	1.835729	3.269788	0.951314	2.283117	3.010565
-1.181373	1.336825	-0.606259	-0.360793	1.855433	2.789716	3.989535	4.598554
0.747894	1.155682	0.092449	-0.725629	3.599782	-1.680016	1.602116	0.605829
0.497857	-0.656339	0.351083	-1.007378	1.932933	-0.192083	1.286761	0.695389
-0.550681	-0.000437	-0.969656	-0.886140	1.083487	1.722216	0.760170	0.534133
2.017779	-0.248813	-1.066065	-3.378613	4.630744	-0.088017	1.952943	0.477660
0.088738	-1.858666	-2.157345	-2.393996	2.976802	2.196518	2.652879	0.477169
-1.496504	-2.034096	-0.823294	-1.506989	3.433462	1.594121	0.993279	-0.698541
0.961554	-1.748602	0.300489	0.244508	1.249624	3.588595	1.453843	0.149628
1.948614	-1.214784	-0.163395	0.194797	0.402587	4.817938	-0.625530	-0.320824
1.881375	-1.308242	-0.543444	-1.358122	2.506450	1.708153	-0.003339	0.248701
0.101438	-1.674976	-1.372258	-1.741047	2.601214	2.336641	3.203115	-1.705497
0.631903	-1.116685	-0.270336	-2.580579	1.265577	-2.280299	1.022933	0.859579
-1.439428	0.054531	-3.957176	-2.849416	1.108440	0.983134	1.434613	3.581630
-0.366055	-2.299727	1.580722	-0.832359	0.567502	1.924143	-2.388343	2.628854
-1.271177	-1.800959	2.668960	-0.246405	-1.145637	1.621227	-1.275136	3.765949
-2.216894	-1.693266	2.920737	5.079046	1.588923	0.351987	0.571734	2.195516
-0.936205	-0.183046	2.927956	3.370993	-1.431821	3.004224	-2.881833	1.583052
-0.887610	-1.870799	0.490116	0.815539	-0.805266	1.467639	-0.354138	0.890457
-0.179907	-2.358225	3.061820	3.679183	0.076485	1.975233	1.339819	-0.276171
-1.377097	0.518276	3.930367	2.545527	1.901232	3.061807	3.428239	1.103768
-1.872278	2.003604	3.647959	1.442471	1.846976	1.175961	5.459121	-0.853427
-0.261250	3.664461	3.518596	1.811015	3.652214	-0.035403	3.452664	2.166042
-0.005013	-1.492554	5.086178	2.708661	4.642048	-1.034085	5.413669	-0.387425
-0.714465	0.408960	1.301408	0.161308	1.954675	0.562016	4.464536	1.517670
-0.296607	-1.693597	-0.733615	-0.167741	0.838896	0.899601	2.277263	-0.882273
-0.397637	-0.136325	-0.353890	0.056112	0.711111	-1.158729	4.326252	-0.783756
-0.682954	3.065277	1.686884	0.402170	-2.052783	-1.051473	3.445001	-0.412380
-0.168260	2.609709	3.028307	2.452631	0.588416	-1.098831	2.744610	0.820655
-2.198351	1.361471	3.994379	2.954198	0.104005	-0.551602	1.957580	-1.425652
-1.377329	1.545864	0.662603	0.211271	0.086586	-2.552284	-0.852391	-2.328603
-0.680193	1.993787	1.297277	-0.022951	-0.837744	-0.568577	-2.836403	-2.195599
-2.476941	1.719942	1.226603	3.527635	-1.886785	-2.359480	-4.084655	-3.490039
-1.110574	0.488528	1.588580	2.522927	-3.289637	-1.487492	-1.611548	-2.754226
-0.809991	-0.406854	4.871210	2.771328	-1.413401	-2.311412	-1.687183	-2.956660
-1.779591	-1.834903	3.056093	0.067937	-1.003378	-1.626940	-2.106959	-1.811143
-1.995173	-1.293121	2.020430	2.174255	-1.949668	-2.813075	-1.433378	-2.352474
-1.463038	-1.399905	0.409819	1.662182	-2.986173	-2.521915	-3.585639	-1.378055
-3.157985	-0.844957	1.648063	-0.784181	-0.534993	-1.650960	-2.583643	-4.656087
-1.474512	-0.348775	1.968761	1.628167	-1.548929	-4.244209	-3.284790	-2.401171
-2.155620	-0.420460	4.414413	2.647225	0.232818	-2.488861	1.936719	-2.346307
-3.004709	-0.179010	1.751320	4.346095	0.894948	0.213984	0.280385	-2.581897
-1.685477	-2.675527	2.907582	2.876377	1.649960	-1.084972	0.473506	-1.322340
-1.413823	-1.275809	-1.131700	2.693771	1.808252	-1.754529	4.725582	-0.377039
-1.949149	-1.434356	-0.761327	0.224978	0.259125	-0.151986	1.118114	2.378606
-0.553153	-0.478069	-2.365899	-0.060402	0.814176	-0.703642	-0.078200	0.639395
-1.386034	-0.569246	-1.999115	-3.161469	2.508806	0.916904	2.847440	1.808026
-1.686393	3.095813	-1.219575	-0.308221	3.933114	1.551052	1.846834	1.966000
0.679072	-0.550493	2.378220	0.946541	4.437498	-1.373097	2.124482	0.737714
0.376360	-1.813662	-0.095328	-1.156083	2.503157	0.880159	1.691682	2.984968
-0.376427	0.805604	1.913680	0.468209	3.567391	0.864319	2.009435	-0.027538
-0.778190	0.297107	2.788643	-0.344183	0.977499	2.383585	-1.152660	0.307195
1.312472	1.916747	0.528263	1.382540	0.569280	1.891157	-0.309503	-0.552034
-0.453141	3.396924	0.095238	-2.240220	0.399733	0.012937	-1.591995	-1.757025
1.804071	4.038338	0.639170	1.702536	-1.136844	1.552524	-1.033636	-1.633180
2.800710	0.572790	4.305657	3.560009	-0.739851	-2.444880	0.065674	-2.953498
1.443875	-1.833421	2.085199	3.167700	0.141412	-1.954875	-0.914066	-1.986581
1.616467	-3.500494	2.159398	4.313308	1.572742	-1.685559	-0.546457	-0.085130
3.178486	-2.312929	-0.189549	2.891433	-0.365661	1.785267	-0.652098	0.440456
1.708732	-0.619725	0.159860	0.903778	2.049201	-1.155496	0.796809	-0.036924
3.185006	-1.666083	1.026224	0.590040	2.442829	2.977854	0.202365	-1.025672
5.566208	-1.277303	1.106143	-0.660679	2.512220	-0.441483	0.823569	1.289113
1.949638	-0.285883	1.821616	0.241522	1.613374	1.123993	0.111521	-0.370771
4.067997	-1.083225	1.999044	1.269042	-0.766211	2.128683	-4.030680	1.881177
4.986584	-0.970627	1.910926	0.777181	-1.120635	4.318288	-2.065535	1.269656
4.140400	-1.168091	0.050861	0.725940	0.283100	3.425609	-4.635143	0.610665
4.498846	-0.944514	2.948250	-0.129381	-1.132407	3.410145	-3.272804	-1.322197
3.711921	0.082602	-0.171607	-0.345082	-1.623756	3.013598	-1.933821	-1.235529
1.723926	0.814558	1.273888	0.199438	-2.037749	0.925869	-0.878192	-1.381833
4.697560	2.119053	2.800935	0.633979	1.615512	0.384657	0.937282	-0.368809
3.692725	3.609489	3.303335	1.920640	0.558028	-1.337036	-2.782100	-0.099157
4.874920	4.158265	3.391086	4.401923	1.338396	-2.203510	-0.901438	-0.687577
3.715945	4.838881	4.645989	0.669727	-1.441885	-1.951164	-1.634832	0.398129
6.056400	5.667038	6.237342	0.472952	0.086385	-0.388099	0.899217	-3.322238
6.442686	3.088135	3.252446	3.726100	-1.248596	0.375188	0.583710	-1.640280
2.818203	3.343573	3.754600	1.742069	-1.214929	-1.328805	1.574945	-1.909195
2.711451	4.940751	3.592304	2.412161	1.694085	0.678924	-0.551178	0.334514
3.039630	3.174270	2.793757	1.514874	-0.868755	-1.335225	0.653841	-2.170051
1.413739	3.018530	1.738258	2.074410	3.672448	0.409449	0.637202	0.793507
-1.171520	3.575531	4.347208	1.282269	3.055296	-0.497054	1.942704	2.659890
-1.123948	1.728273	1.453305	0.105151	1.771585	0.192467	0.392646	1.272397
-0.775846	-0.946844	0.274850	-0.823045	1.638115	0.535711	0.570230	-0.732972
-1.141412	0.371480	1.163541	1.176583	1.329284	0.309380	2.842154	-1.029519
0.805854	0.459045	-0.255422	0.749734	-0.203508	0.418573	4.997018	0.251357
0.868750	3.282252	-0.720339	-0.873392	-0.090462	1.222492	2.550222	-0.614544
-1.623522	3.272899	-1.345711	-0.789994	0.946919	0.525536	4.263065	-0.420822
-1.514664	0.783488	-2.340038	-2.548772	3.084235	2.107506	2.621148	1.538721
-1.929874	-0.086882	-2.032722	-1.733327	0.419585	2.827303	1.941070	-0.032313
-1.718253	1.237089	-2.162162	-2.214157	4.005667	3.639026	-0.443970	0.399273
-2.346501	0.734802	0.137841	-1.905064	1.907780	2.418475	0.820229	1.715282
-0.893318	-0.100244	-3.100814	-1.970346	2.311323	3.362352	-1.287834	0.720011
-1.199705	-1.297249	-3.531327	-1.575303	0.208794	0.140157	2.109342	1.898261
-2.189060	-2.672913	-4.387299	-2.834037	-4.747007	-0.535911	0.616355	0.582132
0.256215	-1.539136	-1.342030	-1.419145	-1.550781	-2.225651	-0.339094	-2.216676
1.266620	-1.167517	-1.996121	-1.087629	-0.542231	-1.099363	-0.432505	-0.986764
2.808557	1.378443	1.869027	0.351112	0.698743	0.638054	1.647521	-2.644632
3.694723	1.273344	2.271114	2.548279	2.518639	0.745699	-0.335816	-0.245279
2.523820	1.351586	2.655039	2.361370	3.769657	3.577973	-0.565115	-0.333007
1.505346	1.029369	2.837502	0.306287	2.237795	3.468076	-1.111778	0.582785
-0.648297	0.862493	-0.913698	-2.005670	0.179052	3.984609	-1.813703	0.661697
-2.258511	0.390458	-5.081261	-1.597702	-1.178474	3.691370	-3.053792	0.096128
0.136904	-2.288736	-5.732888	-3.322209	-0.032683	1.386661	-4.341744	-0.579921
-2.128051	-1.623390	-5.035580	-3.488389	-2.685976	-0.187318	-0.499760	1.609649
-1.496876	-1.194303	-5.562837	-5.866043	-2.975756	-0.472368	-0.506439	1.981238
-3.432773	0.419325	-3.538760	-2.469871	-2.890623	-3.350488	1.619919	1.806647
-2.193541	-2.505307	-3.721549	-1.430873	-3.645078	-2.371879	-1.584187	1.739274
-0.615681	-1.897798	-4.153905	-3.088349	-3.469723	-0.937040	-1.606856	2.030821
-0.283092	-0.682049	-2.574528	-0.782498	-2.193558	-1.130070	-2.624289	1.179186
-0.792876	1.288340	-0.822520	-0.058020	-2.159586	-0.749671	-2.416785	1.946971
-0.866131	0.711169	0.646420	-1.094215	-2.895106	-1.225742	1.578255	1.231274
-1.881259	-1.701362	-2.056708	-2.279883	-1.205521	-2.934183	2.248632	2.472296
-1.983659	-0.537153	-2.999007	-2.206824	-3.899131	-0.208595	1.907845	1.681337
-2.671333	-0.883804	-5.497376	-4.189638	-2.878437	0.086424	3.323995	-0.121304
-1.052979	-2.777816	-5.523515	-4.263324	-3.572141	1.605472	-2.106718	-0.248425
-0.384899	-3.147288	-5.040725	-3.310883	-1.328844	2.238850	-1.829495	-1.404029
-2.461693	-0.150221	-2.147808	0.004987	-2.916147	1.695657	-2.214834	-2.920113
-0.897761	-1.796215	0.770838	3.261384	0.089049	-1.112506	-1.759337	-2.918579
-3.446002	-1.316170	0.416311	3.592709	-0.503358	-0.452740	-2.847002	0.660774
-2.595719	-1.493286	2.593711	1.191963	1.025633	-1.933044	-2.941930	-1.782855
-1.659610	0.634736	-0.776863	1.410845	1.900819	-1.305820	0.011580	0.071935
-1.733976	0.417297	-0.999312	-1.022044	3.079799	-1.997266	0.156827	0.633543
-0.189317	2.834397	-1.837534	0.757996	1.840273	2.175116	1.600112	1.043770
-1.257234	0.253434	0.011968	-3.192336	1.286640	1.893326	1.239635	2.950116
-1.139227	1.755210	-0.997705	-2.224538	0.946698	-1.255035	0.291096	3.351480
-2.442897	-0.142977	-1.803955	-3.762311	-1.095454	-2.225867	0.592296	1.822163
-0.567342	-2.258427	-4.445980	-3.382654	-3.260217	-1.848572	-1.043166	-0.604536
-1.958165	-1.396138	-5.454883	-2.726867	-0.936891	-2.778750	-3.585889	-0.510716
-0.099164	-2.310213	-4.794063	-3.922650	-3.386279	-0.325600	-3.453972	-3.763678
-2.029941	-1.048451	-3.654820	-2.911704	-1.980480	-0.433222	-5.873416	-3.325221
-2.740395	-0.761352	-3.387556	-2.071326	-2.553296	-1.040818	-3.909320	-5.447445
-0.293828	-2.787516	-3.259969	-2.272019	-2.633427	1.549712	-1.678584	-4.024451
0.230262	-3.191644	-3.210862	-4.063980	0.986524	-1.641931	-2.807508	-2.554538
-1.170427	-2.032836	-0.990634	-2.062811	-0.250642	2.026052	-1.884892	-2.608107
-1.212695	-2.271392	-0.433685	-2.070610	-0.333426	-0.664140	-0.818534	-0.617357
0.322058	-1.498512	1.159884	1.071622	-0.645231	0.715794	-3.792035	-2.308989
-0.134868	-0.233597	-3.483728	-2.163114	-1.610055	1.976752	-3.842594	-2.695401
-1.084673	-0.965447	-2.371520	-1.102818	-2.255302	1.430035	-3.658311	-4.699696
-0.588459	-0.107762	-0.860393	-1.488791	-1.493970	-1.125757	-4.704986	-3.423272
0.873875	2.775558	3.477454	1.888269	-3.397062	-0.993027	-4.493418	-2.049529
1.339029	5.747213	1.949118	1.469262	-0.930878	-1.150272	-1.394107	-0.530067
1.438303	4.797401	2.895201	3.017387	1.527682	-0.015895	2.216747	0.290812
2.360695	1.160024	4.042502	2.943045	3.115415	2.020005	1.319346	1.135511
3.836107	-0.166120	4.067021	4.591737	2.068922	1.457326	0.246089	3.151127
4.654037	-1.931930	2.040757	4.245561	2.638202	1.171570	2.817477	4.562963
3.865985	-2.365308	0.423710	3.490620	1.781253	0.528434	4.117709	3.446016
4.267352	-2.514452	-0.237720	0.694012	2.321975	0.088120	2.452088	3.047288
2.855637	-1.234064	-0.027133	0.000539	-0.111332	-0.689575	3.373413	1.442978
3.869239	-0.514543	-0.720430	-0.895001	-0.572670	-1.837249	1.393984	2.169587
2.523059	1.189810	-1.653410	-2.066205	-2.231439	-2.673304	-2.304198	2.524413
-0.723003	3.253394	-0.772975	-0.949675	-3.037741	-2.204341	-0.688232	0.988258
-1.498448	1.869010	0.018977	-0.501210	-2.355975	-2.449659	-3.923319	1.164920
-0.906977	3.731457	2.897344	-0.591709	-0.454242	0.039240	-3.306057	1.704401
-1.859688	5.341335	2.153627	2.074026	0.483856	2.870957	-1.162346	0.992300
1.218317	4.039443	1.648424	3.203798	0.243820	3.999791	-2.604785	2.110116
0.143039	-0.026018	5.351237	4.195706	1.610048	4.325541	0.398725	1.152650
0.652977	-2.134150	4.040665	4.638449	3.339839	2.530706	-0.257615	1.397501
3.438731	-2.012752	1.692608	3.473329	-1.979106	4.164087	-1.376703	1.032270
3.442601	-2.618225	1.060865	-1.062254	-2.000388	3.875782	-2.364841	-1.375743
1.401888	-2.548168	-2.084963	-0.713300	-1.973909	2.745291	-1.521626	0.936460
0.138490	-1.784583	-2.440277	-2.570310	-1.926968	2.822313	1.732641	0.896680
-2.969591	-1.110970	-2.712177	0.199018	-0.508066	0.527849	2.133760	0.246618
-3.553257	-1.044229	-3.257663	1.251783	0.669696	-0.948204	3.506633	0.188872
-3.174808	-1.279361	-0.121435	4.766186	0.285117	-0.438245	3.135760	-0.658858
