X1	X2	X3	X4	X5	X6	X7	X8
0.308842	-1.553468	-4.529342	-3.183307	-0.982332	0.122351	0.520658	0.247150
0.420343	-2.287500	-2.176180	-2.270620	1.574628	-0.086495	-0.789660	0.709483
0.145756	-2.220611	-3.470643	-4.654759	-0.164434	-0.328510	0.929639	0.400304
2.324783	-2.202900	-1.094128	-1.530821	0.178985	-3.283094	-1.574646	-1.469688
2.463623	0.569435	-2.581036	-3.097806	-2.936515	-1.128546	-1.173615	-3.406891
-0.325022	-3.347607	-1.740864	-2.825811	-2.209131	-3.447964	-4.480268	-2.988706
1.196946	-0.064724	-2.305111	-1.582136	-1.481162	-1.353450	-3.249205	-2.715831
-0.577571	-1.330116	-0.669177	0.742622	-1.975507	-0.594300	-2.480827	-0.912967
-1.559972	-2.306980	0.203440	2.753763	1.144637	-1.407216	-1.805133	1.402387
-0.714559	-2.322518	0.140741	3.654589	3.875970	2.680505	0.483777	1.564932
-2.125429	-0.644228	-0.172573	2.950502	3.729595	3.147662	3.594002	1.905068
-1.115884	-2.159710	0.403900	3.478402	0.753512	3.658457	3.930543	2.084296
-1.533522	-1.567862	-1.307440	1.834092	3.071324	3.403390	2.806599	-1.412184
-0.485544	-0.075785	-2.216591	-0.715327	-0.604168	1.878361	1.785671	-3.196071
-0.582948	2.185322	-1.631852	-2.829155	-1.256863	-0.002827	-1.665842	-3.905365
-0.331136	3.002460	0.546177	-3.344088	-3.161559	-3.140176	-1.115539	-3.810365
-0.276107	3.239828	-0.589302	-1.137527	-2.734354	-1.133184	-2.306922	-1.977870
-2.780659	1.668827	-1.477188	-0.040670	0.212152	4.955750	-0.789189	1.870319
-0.551595	-0.719242	0.024719	1.945885	1.322961	3.807626	-1.105440	3.424305
-1.568712	-3.131680	-0.963578	1.495739	1.112974	3.026845	-1.545177	5.244387
-0.214611	-3.792386	-1.825680	2.489394	3.153194	2.343708	-1.268798	4.214565
0.192008	0.228540	-1.785585	-2.262750	1.310720	0.325814	-0.947104	1.615341
-0.254855	1.673498	-2.340992	-1.045691	4.233356	-2.491435	0.380105	-0.444884
0.925701	3.343587	2.559900	-1.245827	-0.136000	-0.682338	0.680129	-0.295711
-0.740325	4.478009	-0.880309	-2.334558	1.176956	1.847604	0.394469	0.326362
1.775068	5.024862	1.430282	-1.020381	3.251225	4.747193	1.635723	0.076335
1.858280	0.766947	0.828775	-0.102597	2.640506	3.432728	1.159193	1.633710
3.488710	0.834464	2.726670	-0.574203	3.507903	4.875411	1.972079	1.636886
3.849360	0.049612	2.582469	0.041002	3.287515	3.737043	2.074879	2.737764
3.873828	1.658491	1.795071	-0.417680	1.484845	2.211622	3.191295	2.571445
1.323214	3.548401	1.256677	1.208250	2.392193	0.755051	3.140327	2.199231
-1.552780	4.867941	2.092590	-0.198105	2.913660	-0.482571	5.097473	2.674521
-1.805156	4.037411	0.516408	-0.404244	2.014048	-2.280042	5.222736	1.116516
-1.860613	4.189611	0.281733	-0.228366	1.650457	-1.154263	3.469513	1.437718
-1.360551	2.596639	-0.269734	-1.443770	0.388689	-3.534633	3.632107	-1.304174
1.894330	2.290397	0.128408	-0.449054	0.530144	-2.125352	1.843715	-4.301158
5.690729	0.001882	1.317858	-2.003618	-1.345476	-5.224019	2.420240	-3.137033
3.843546	-2.022105	-1.068182	-0.001360	-1.642070	-1.818333	1.762780	-1.340799
4.788882	-2.521766	1.705789	1.348521	-1.876537	-1.747795	-0.485364	-2.676554
3.348635	-1.977901	-0.173930	-1.757274	-2.401777	-2.488504	-0.309492	-2.174199
5.861307	-2.692610	1.628263	0.647256	-2.030789	-4.040060	-2.430604	-2.350131
5.248197	-1.779195	0.714368	-1.218688	-1.063771	-2.186862	-1.882700	-0.684951
1.694304	-1.530657	-0.324715	-0.612104	-2.083723	-2.884009	-1.135080	-3.283257
-1.261671	0.504805	-0.171384	-1.518592	-0.894844	-1.560102	-0.352144	-0.108449
0.465871	0.974588	-0.969740	-2.770551	-2.404233	-2.161840	-0.918092	-1.763825
-1.662569	2.481292	0.604719	-1.010678	-1.221989	-0.731524	-0.851824	-3.546984
-2.996793	4.365216	2.451592	-0.558675	-3.251012	-1.607551	-2.276039	-0.506027
-0.665000	6.519859	1.286480	0.801162	-2.472100	-1.235724	-3.978437	0.132449
-2.130991	5.539120	0.295884	-0.674668	-2.683254	-2.174840	-1.434519	-2.236156
-0.885066	4.061998	-1.384697	0.077537	-2.653572	-2.271700	-3.249384	-3.938841
-1.350025	4.276191	0.190539	1.161977	-2.118753	-0.809503	-3.232033	-0.574905
0.610432	5.943999	1.848692	-2.011147	-1.189898	-0.944850	-3.494265	-1.942847
-2.906296	4.250121	2.154061	0.579668	-0.872704	-2.904940	-3.536580	-0.450266
0.062390	4.462954	1.842048	-1.025380	-0.253773	-2.031173	-2.980477	-3.642961
-2.308808	3.713598	1.076152	-0.792288	-3.587303	1.123651	-3.028458	-2.202931
-1.462592	2.951152	0.859174	0.010145	0.476707	-1.054867	-2.560722	-0.303075
-1.050563	4.911615	1.207614	-0.066482	-1.286443	-0.924028	-0.515868	0.064508
-1.004820	4.802984	1.425472	0.601733	-1.148453	0.724869	-2.738496	-3.400481
-0.465464	3.953059	0.475549	0.803291	2.136578	-0.727476	-0.761408	-0.408741
-0.840294	6.779538	1.748044	-0.106007	-0.253849	-0.330163	-0.420002	1.976429
-0.960613	4.489219	1.499958	-0.230661	3.259865	1.775308	0.452322	0.495031
-1.848020	3.131203	2.506692	-1.059069	2.464722	4.582937	0.432764	1.167864
-3.231514	3.110386	1.088544	-0.600931	3.903721	4.742724	2.058123	-0.330869
-1.745698	4.870567	1.810416	0.337953	2.571964	5.341769	1.146601	-1.379367
0.030429	3.389745	0.857806	0.459485	1.077049	0.328073	-0.932604	-2.227330
-3.755834	0.977319	3.451217	2.446865	0.604079	0.442735	-0.487590	-0.768857
-1.309687	-0.348314	2.105846	2.727495	-1.619547	-0.471744	-1.802159	-0.759446
1.692469	-2.376155	0.535595	2.454974	-1.414629	-0.737366	-1.151209	1.622204
-1.261165	-4.013905	-1.901836	1.098303	-1.130866	-2.112029	-1.044040	3.825694
-0.151492	-1.844166	-0.359548	0.345684	3.324841	-0.854834	1.622946	5.812225
0.295090	-2.219640	3.973059	2.430317	2.483393	2.070220	0.893851	4.412998
3.449279	0.378772	0.382785	5.369801	5.023091	3.821331	1.077775	2.153015
5.599376	2.278868	4.207931	3.384239	4.468134	3.120801	3.145617	0.971276
5.481678	2.133845	5.176896	4.839831	4.326623	2.049828	1.995278	-1.479817
2.667387	1.603504	4.929580	5.206276	2.889257	3.441514	4.613457	-0.788363
0.972301	1.592541	2.434783	3.499277	0.395937	0.876557	2.126455	-2.484162
-1.346980	0.196356	1.631204	2.572433	0.015162	-1.097443	-0.295728	-1.821211
-1.229957	-1.653455	-1.293555	-0.484556	-0.699866	-2.551985	-0.148692	-0.908209
-1.169730	-2.910891	-2.200397	-0.952687	-0.363849	-0.137969	-0.096637	3.704044
-2.403499	-2.225256	-3.230520	-3.818662	0.946214	-0.199397	-1.683164	3.355550
0.654734	-2.244851	-4.663125	-3.476980	1.514123	-0.271267	-1.495471	2.221710
-0.674630	-1.611178	-3.101612	-3.332739	-0.880222	-0.686481	-2.757560	1.299925
3.469407	0.319862	-0.045482	-1.412941	-0.629921	-0.252939	-0.941330	-1.729404
4.530945	4.017767	3.540765	-0.250583	0.098625	-2.470540	2.414519	-2.685774
5.209084	3.526834	4.204430	1.529434	0.217317	0.352615	2.247088	-1.953386
4.205723	2.079162	3.026511	0.463410	3.179754	0.383025	3.744075	-2.373137
0.928262	1.293050	2.712008	1.510147	3.506036	1.489891	2.463081	2.848173
-1.442201	-1.774405	1.472621	0.745844	2.603763	3.512512	2.134005	1.575545
-1.447365	-3.509604	-1.448649	-0.260198	4.610836	1.733687	0.739649	1.152682
-2.186632	-2.288250	-3.780505	0.119921	4.558253	2.136618	0.415012	1.428484
-2.778001	-1.644244	-3.221645	-0.459199	1.519514	0.052302	1.985793	0.522152
-1.785374	-2.470588	-4.489671	-2.013857	3.834319	2.086640	-0.710807	0.751289
-0.792051	-0.372083	-2.912383	-2.422152	2.397169	2.394532	-0.491788	1.435394
-1.130032	-2.948232	-3.801481	-3.617185	2.210261	2.646576	-1.053151	-2.415431
-1.565919	-1.781137	-0.019966	-2.727256	2.254397	3.340973	-2.052595	-1.411884
-1.393811	-1.804398	-2.978737	-1.266863	-0.350424	2.984523	-0.809121	-4.447364
0.567691	-1.191719	-1.723896	-1.381707	-1.071802	4.653724	-2.808929	-2.345869
1.238886	-2.920501	-2.967044	-0.166988	-4.193638	0.263377	-3.668318	-2.770800
-0.398226	-0.888645	-1.500179	-2.111305	-3.561633	-3.008619	-2.054389	-3.393554
-0.349646	-3.628953	-3.201804	-0.947958	-4.793586	-2.744165	0.808358	-1.449729
-2.357075	-2.460528	0.362882	-0.772748	-3.576899	-3.272961	1.723323	-3.139125
-0.846313	-2.152471	2.997878	0.088428	-2.296571	-0.370407	2.959705	0.358859
0.062140	1.248216	3.132584	3.914767	-0.482303	1.301996	3.442605	2.729325
4.832382	2.914132	2.690198	2.808572	0.493404	5.320547	1.540623	4.701175
1.143514	2.021574	3.714921	3.189041	0.667251	1.584047	0.667758	3.740509
2.052934	4.413641	1.656452	1.370175	0.099935	1.692793	-0.908190	3.470029
0.577443	4.809032	1.623791	-0.202627	0.175558	-1.510513	-2.408122	-0.268664
1.150239	5.122344	3.052236	0.636837	-1.643683	-3.709073	-1.701736	-0.811468
-0.253877	4.712675	4.151488	0.611867	-0.647586	-0.549387	-0.507734	-3.412883
-0.656307	5.228825	2.949145	-1.162039	-0.716354	0.269445	-3.212616	-5.231606
-1.050450	3.986091	0.380107	-1.370579	-0.070386	3.352721	-0.932782	-3.208037
-1.298308	4.814371	-0.910626	-0.797154	-2.450684	3.043441	-2.838932	-3.685575
-0.550181	0.590765	-1.731356	-0.483263	-1.920847	2.592404	-1.674766	-0.724217
0.376030	-2.059830	-2.406582	-2.189207	-4.158677	4.308910	-2.483086	-2.993363
0.212326	-2.432215	-3.107005	-0.857085	-3.868474	3.841659	-2.744890	-3.373412
-1.397494	-3.985692	-0.098726	-0.888198	-1.584639	0.831049	-0.604379	-2.595262
-0.917432	-4.522162	2.997154	1.264255	-1.472473	-0.900321	-0.065455	-0.679711
-1.096086	-2.201328	0.564635	-0.127327	0.332824	-0.571050	-0.698416	-1.720559
-1.790459	-2.371590	1.921816	2.331657	-1.866949	-2.313239	-0.868563	-1.666205
-2.758049	-2.335150	1.708897	0.696306	0.286307	-2.686090	1.846103	-1.875746
0.150942	-2.519110	2.027476	-0.740679	-1.186609	-2.170302	1.524883	-1.032382
-0.438087	-3.727371	0.300654	-0.117499	-1.837197	-3.718877	2.760875	-2.361211
0.291165	-1.933934	-2.069971	0.842746	-2.320859	-0.609515	3.992879	-2.140132
1.266798	-1.661301	0.426902	2.691757	-1.136195	-1.282717	2.140296	-2.597645
-1.798290	0.431926	-0.953130	2.769033	-0.659705	-1.573284	3.184424	-1.254346
-0.882599	0.718046	-0.103665	3.370974	1.883808	1.123783	2.263863	0.506464
-1.470328	0.424058	-0.203206	2.302280	3.260445	1.752385	4.087214	-1.250414
-2.560279	0.919361	-1.301053	1.398051	3.928404	2.935220	2.289274	1.179823
-1.590452	-2.430948	-3.788506	0.122086	3.845685	1.128686	1.758145	3.360076
-0.187247	-2.471369	-3.673965	-1.947513	3.465287	0.089485	0.534525	1.539645
-2.289164	-3.055803	-1.668233	-3.938348	3.826609	0.826514	-0.375786	0.239632
-0.408904	-0.693552	-2.515009	-0.498919	1.956549	0.306773	0.984612	-1.783661
0.672233	-3.149817	1.253506	-2.273425	0.577908	-1.314638	-0.702282	-0.292835
1.849847	-1.605699	1.899411	1.175633	-0.351517	-2.738121	-1.097168	2.306114
3.821837	-3.170800	5.078006	-0.362445	-0.160925	-1.548477	-2.787547	2.557285
4.836503	-1.623320	3.918290	1.773041	-2.684919	-0.714705	-0.821820	3.821180
4.412045	-1.840162	-0.298737	-0.270509	-0.682398	-1.431408	-1.191086	2.588500
2.968063	-0.709525	-0.640877	-1.428196	-1.086763	-0.854385	-1.722846	1.603047
0.806857	-2.598311	-1.140430	1.117380	2.822983	-0.074839	-1.175402	0.816221
-1.680875	1.215779	-3.456997	-0.247180	2.502541	1.585632	1.665447	-0.907576
-3.637631	-1.792656	-3.829178	-0.714578	3.001909	2.200325	1.941900	-0.372743
-1.036612	-2.927217	-3.467174	-1.881912	2.017586	0.228240	3.023257	-0.373879
-0.586019	-2.113305	-3.486486	-0.986384	3.086972	1.167076	-0.488084	-1.232383
-0.496051	0.213379	-2.240714	-2.244893	1.388665	-0.108267	0.554478	-2.752054
-1.741408	-1.542866	-3.576859	-1.995340	-3.320435	-1.607591	0.695642	-2.118990
0.239009	-1.487240	-1.675922	-0.793525	-1.994430	-4.489097	-2.257494	-4.283790
1.219901	-2.667446	-1.351102	-0.249849	-2.246621	-2.082685	-0.303929	0.809446
0.040366	-2.704383	1.322898	2.130890	0.435091	-2.199056	-1.064564	1.707219
-0.564794	-1.162652	-0.901821	0.479089	0.142906	-1.682811	-0.820599	3.506932
0.363820	-1.152754	-2.443460	1.142650	0.702221	1.249649	-0.595736	3.616884
-1.434091	-1.021690	-2.406120	-1.055928	1.751638	2.915423	-0.667976	3.567278
0.838771	-1.659761	-2.384802	-2.103145	2.051853	0.722611	2.178083	-0.006587
-0.420192	-0.450467	-1.006605	-2.957401	1.881266	2.086311	1.762938	0.962891
0.316619	0.298391	1.989069	-1.569598	1.388377	-1.586177	3.762489	2.364914
0.520204	1.938113	4.771120	1.206366	-0.364616	-0.570554	3.516335	3.027281
-1.205037	2.541997	2.033148	1.834290	0.155085	0.678480	3.279076	4.350294
-2.049103	3.499343	2.078451	-1.418527	-2.135019	-3.345278	1.934911	2.976555
-1.317595	0.064052	0.816229	-0.258784	-3.496430	-2.967228	3.100240	1.026363
-0.187012	0.652421	-2.342719	-1.183482	-2.123549	-4.530570	-1.008839	0.521221
-1.301754	-0.016050	-2.403492	-1.294321	-0.956777	-0.063905	1.993074	-2.823872
0.493579	-1.464460	-4.201292	-0.645101	-0.302615	0.702366	4.660278	-1.796914
-0.731314	-0.638110	-0.470119	0.724077	2.484936	2.231341	4.290873	-0.001804
-0.669330	2.318498	0.473026	0.373314	2.985374	1.598421	3.518658	0.527758
0.836028	3.544666	2.860143	-0.001291	1.902400	-0.037297	3.433032	2.087374
-1.673437	0.811892	2.873131	2.297262	1.551712	0.611689	1.352394	3.395644
0.098673	1.361876	4.706290	3.996772	0.142709	-0.888024	-1.145056	3.621470
-0.337040	-2.001083	4.844219	4.254140	2.335389	0.259363	-1.324119	3.761852
-0.907777	-2.425584	5.561418	3.294465	0.753753	0.565051	-2.903995	3.655290
-1.328136	0.939073	1.785686	3.469147	-0.346501	0.938938	0.323214	2.316687
-2.238919	-1.352414	-1.944477	0.749686	0.127725	4.216123	-1.552693	1.673342
-0.741524	-2.770244	-0.497372	-1.407818	-1.969568	3.262505	-3.017615	0.220556
-0.809051	-1.795118	0.187201	1.132334	-0.271482	1.426985	-1.832854	-0.004670
-1.114200	-2.717836	-3.491659	-0.179158	-2.414918	0.235860	-2.188210	-2.940934
-0.650670	-0.383397	-2.804952	-1.804093	-3.348976	-3.768670	-4.598784	1.622763
-0.055561	-0.478302	-0.312378	-2.680473	-1.521559	-3.694205	-3.506277	0.951422
-2.157072	-2.243252	-0.124938	-0.384298	-0.290666	-2.468247	-3.584289	2.282044
0.764297	-2.739046	-0.260433	-1.786466	-3.405598	-1.400895	-2.489122	0.694330
-0.881954	0.129516	-1.820162	-0.933980	-2.297956	-0.749552	-2.305976	-0.826019
1.034776	-0.062266	-0.079827	0.460762	-0.305742	-1.281718	-2.495451	-2.868704
-0.773713	1.665407	-0.074927	1.181558	-2.619156	-0.060993	-1.332449	-4.408822
-0.048719	3.440036	0.904737	-0.510491	-1.285599	-1.403978	0.170330	-2.659775
-1.673843	2.263020	-0.489636	-0.478785	0.491328	-1.456474	1.686585	-0.950960
-1.659084	2.865360	-2.081245	-1.216325	1.127325	0.678818	0.860515	-2.809278
-0.908141	2.755956	0.678709	-2.478310	3.935190	3.010398	2.592121	0.880173
-2.549514	2.557207	0.290126	-1.923142	3.907223	4.513264	2.873100	1.106892
-1.583702	2.492614	0.304705	-1.009019	3.307723	5.597017	2.931053	1.657581
-0.973905	-0.687023	-1.051754	-1.558243	4.643289	6.311056	1.338378	-1.303761
0.037379	-2.096604	-1.460351	-0.311613	-0.290880	5.348679	-1.196924	1.947568
0.449749	-3.934229	1.782113	0.705971	-0.823083	3.497186	0.293844	3.772567
3.308307	-2.051297	2.193338	0.621408	-2.197223	5.395977	0.339284	3.303838
3.503153	-1.942210	4.743924	2.498898	-2.399299	3.111251	2.138593	5.086081
2.715887	2.124535	4.370271	1.183142	-0.921813	1.562007	2.933171	3.398096
-0.306788	4.471036	2.354578	0.023139	-1.753965	-0.773655	0.724919	0.038184
-0.166374	5.964294	2.637046	1.900089	0.678545	-1.466836	0.091334	0.453445
-1.081868	6.491309	2.509873	-2.014709	2.142515	-0.682637	-0.384584	-3.629920
-0.666671	0.581282	2.284460	0.238247	4.567645	-1.822958	0.139465	0.122488
-0.742481	-1.792688	0.493206	-0.190144	3.010435	0.442000	1.693681	-2.912129
0.960702	-1.811099	-1.162588	-0.841283	1.715584	-0.507763	-1.024238	-3.336571
0.053779	-2.682853	-3.703924	-2.799269	-1.408909	-2.511948	-1.897293	-3.206039
-1.691348	-3.733548	-4.617400	-2.768503	-3.136745	-1.007555	-3.068682	-1.621030
-1.538380	-1.739185	-1.837818	1.129816	-1.718322	-3.977186	-0.928309	-1.610147
-2.492316	-2.181463	0.596723	1.717088	-1.033243	-1.670240	-0.741872	-0.715287
-0.965053	-0.916182	0.369022	4.207212	-1.455408	1.377382	-1.669272	-1.088951
-0.837793	-1.095041	0.023480	2.760589	1.656783	0.288780	-0.551110	-0.735138
-1.023734	-1.006340	-0.921604	2.842718	1.198030	-1.947648	-1.325787	-2.589948
-2.402474	-1.014280	-0.593530	1.641099	-0.206168	-1.235301	-1.642003	-1.694782
-0.455213	-1.376759	-1.724299	-0.226367	-1.045312	-1.563479	-1.529558	-0.066338
-0.189851	-0.783677	-2.910309	-1.625880	-1.024701	0.311815	-0.355753	2.954384
-0.184586	-0.985035	-0.960261	-1.566441	1.045964	0.417983	-0.523088	6.009583
1.436883	-1.069131	-3.464356	-3.918449	1.426383	0.291724	1.013835	6.204160
0.717857	-0.595365	-1.656993	-3.101805	1.333555	-0.872962	0.440417	5.262316
-0.724264	-0.326438	-1.293673	-0.224108	2.127680	-1.524977	-1.082543	4.148449
-0.556979	-1.610248	0.594905	0.705241	1.454158	-1.680120	0.534456	0.847361
0.292114	-1.143296	3.066240	1.836443	-3.273011	-1.687592	-1.036289	-2.239248
-0.508384	-3.079881	1.984933	0.100698	-1.060828	-2.504793	-0.957377	-5.226979
-1.945174	-0.653703	4.630983	2.033906	-1.386892	-1.791323	0.930892	-4.383931
-1.017252	-0.645562	1.406491	0.528466	-3.096405	-1.071583	2.648518	-1.320905
-0.122520	-0.634557	0.742456	-2.453020	0.005235	-3.048073	-1.717201	2.401501
0.980525	-0.210287	1.044679	0.334047	-1.588473	-1.525894	0.776935	2.640585
1.939083	1.999647	0.745958	-0.005933	0.361171	-2.913245	2.192327	3.356549
2.265855	2.694845	-0.740204	-0.834060	-1.734933	-3.410226	0.700974	3.618692
3.805243	2.469208	1.224591	-3.385533	-1.591386	-1.704139	-0.144124	1.671014
0.182446	0.993337	-2.662557	-2.366552	-1.852586	-1.275184	-0.266669	1.242914
-1.378532	-1.652969	-2.506847	-0.878918	-2.073735	-3.089160	-2.539859	2.660994
-0.410793	-1.126709	-3.637179	-3.033330	-2.760131	-3.152167	-3.753795	3.446354
-0.908334	-3.850183	-1.119853	-0.281988	-3.445176	-0.943307	-1.740877	3.157192
0.849845	-1.366890	-1.879670	-0.873292	-2.605868	-3.542979	-4.171106	2.393209
-1.743655	-1.742231	-2.175029	-1.542041	-0.990808	-2.282583	-1.394181	3.765305
0.375668	-1.599105	-1.718630	0.138364	-1.163596	-1.003120	-3.326603	1.564581
-2.166786	-1.283813	1.385027	0.275124	-1.508531	-0.153989	-1.460373	0.909035
-2.388115	-0.019052	-1.617858	0.517939	-0.968313	-2.267991	-0.740589	-2.606132
-2.890819	-1.164925	-3.047584	0.100409	-2.337942	-0.779226	-2.690752	-3.757121
-1.466297	-0.276630	-2.778353	-2.367465	-1.663217	-2.635094	-3.335863	-6.761030
-0.428247	-1.616466	-4.835062	-2.192584	-2.673139	-3.048695	-2.546421	-2.385862
0.079531	-1.336035	-2.735114	-1.386047	-3.662707	-1.865029	-2.074526	2.014586
-1.283761	-0.568736	-2.605506	-0.962554	-2.959420	1.574204	-1.314079	3.007811
-2.872222	-0.378468	-4.169240	-2.923005	-1.157879	1.883403	-2.591579	1.064915
