X1	X2	X3	X4	X5	X6	X7	X8
0.164500	-1.023526	-1.503146	-1.991462	-2.958620	-3.709765	0.498254	2.676700
0.913028	-1.372404	-2.404348	-3.650139	-2.088524	-1.576347	0.575138	0.941153
-1.251061	-2.080935	0.857543	-0.962000	-1.442143	-1.329142	1.435330	4.797727
-0.729866	-2.222719	0.056326	-1.091347	0.148121	-2.334353	-0.541871	5.045723
1.214411	-1.387359	2.941399	-0.206683	1.338467	-0.519280	-0.890464	3.494739
3.662369	1.220545	5.191359	1.771092	0.117993	-0.146223	0.724850	3.755573
5.129208	0.706291	3.007403	3.739474	1.405999	0.379316	1.341570	0.998126
3.138026	2.679377	2.777531	2.103263	4.937383	2.071336	1.674196	3.534996
1.522024	1.944902	4.806438	1.127357	2.259945	3.230237	1.428429	1.271081
-0.387300	-1.130035	0.690524	1.268452	-1.155419	3.913318	-0.840532	-0.071818
-3.338547	-2.758635	-0.375213	-0.758852	-3.420407	1.573778	-1.846688	-1.310103
-0.880417	-2.731101	-1.841377	0.580443	-0.757622	3.320616	-1.972438	-4.374575
1.852689	-0.795733	0.927531	1.537035	1.453035	3.139631	1.692018	-1.412935
4.742470	2.948867	2.248109	1.127421	4.472963	1.967921	1.149279	1.153816
4.566025	3.375998	2.466755	0.350000	4.458861	0.276687	-0.668654	1.619477
2.733853	3.207458	3.006766	1.463971	1.154428	-0.642873	0.334419	1.179147
0.081654	0.178346	0.972241	-1.282670	-0.166238	-0.846660	-0.031902	0.243025
-1.882773	-0.358739	3.052478	1.073077	2.277563	-0.577374	2.560883	0.007910
-2.494029	0.471401	-1.000626	0.413209	4.547629	-0.452318	2.192375	-1.019898
-2.111815	3.579664	0.016528	-0.546876	5.418359	-1.072391	4.873573	0.613198
-3.302632	1.396950	-0.300662	-1.163579	1.844753	0.899004	4.669878	-1.912502
-1.357980	2.023358	-1.661398	0.287898	-1.356592	-3.138932	5.660491	1.222402
-1.068860	-0.780416	-2.752882	-2.389148	-2.976275	-1.964802	3.136112	0.134807
0.682027	0.942830	-0.319316	-0.771118	-6.388299	-1.919605	2.560040	1.263514
-0.211221	0.253892	-0.631202	-1.297713	-5.597663	-3.113844	0.409978	0.735021
-1.917303	-1.090930	-0.633442	-0.053237	-5.357170	-1.752519	1.677125	0.656326
0.975280	-1.475138	-1.203137	-1.748390	-1.398220	-3.687731	1.550981	0.505430
-0.092074	-2.487233	0.828511	0.651226	3.362686	-0.952782	-0.743551	0.735730
-1.541565	-1.974916	1.508500	0.690608	3.777947	0.728427	-0.363673	1.549927
-0.182094	1.156611	2.721429	1.175955	4.862661	-0.183004	-1.382882	2.146919
0.719438	3.579447	5.599095	2.975265	4.183029	0.150223	0.609221	1.262204
-1.639569	2.520391	4.533497	1.219536	3.010848	-0.682994	-1.216463	1.576383
-0.515017	1.925741	4.120033	3.497066	-1.888482	-0.706454	-3.187032	1.324153
2.526194	2.170796	2.263902	0.761754	-4.740862	2.069841	-1.264186	3.253214
1.744363	0.648956	3.261303	0.694098	-4.366293	-1.449911	-1.201624	1.225065
2.354689	-0.866283	-1.023268	-0.600004	-4.574275	-3.069210	-1.510445	-1.175895
-1.315328	-2.609920	-5.130410	-3.251154	-2.584711	-2.486359	1.712352	-1.173367
-2.870090	-3.811157	-4.689925	-3.398253	0.668400	-1.689156	3.798868	-0.882653
-1.282497	-1.908995	-1.956216	-2.479904	2.500556	-1.219905	-0.149496	-0.472253
-3.466351	-0.322936	-2.722784	-0.052608	5.325857	-1.212006	0.040662	-1.465268
-2.758951	2.870019	-1.341129	1.566633	3.815001	-0.339961	0.638541	0.261900
1.046601	2.924170	0.104446	2.579718	1.759188	2.261731	-4.236956	-1.196949
-2.809895	-0.227386	-0.597259	3.659145	-0.482282	3.233866	-4.967028	-2.617117
-0.056541	-0.917649	0.227153	3.907712	0.734488	4.195045	-3.996275	-1.849904
-0.541836	-0.819121	2.422782	4.167318	-0.462101	4.186366	-6.995595	-1.395512
3.228117	0.620897	0.395326	4.483460	1.503250	4.310828	-5.600386	-0.946342
4.613419	3.412905	2.115784	4.006738	3.844139	5.647830	-6.969447	0.324006
6.551469	2.137400	2.035255	4.447449	7.036466	3.672370	-5.290778	0.436130
2.959065	4.537182	0.636736	3.929192	6.841531	4.990848	-3.706776	-1.138071
2.593207	2.377250	1.080828	1.505366	5.630532	3.740363	0.985859	-1.057399
-2.444806	2.950402	0.726329	2.761068	4.647469	4.269913	3.324230	-1.287453
-1.690474	2.114237	1.433238	1.423698	3.743541	1.061496	2.184338	-1.784835
0.126302	-0.413945	-0.107547	-0.211347	2.311347	-0.197487	1.828283	-2.613447
0.785320	-0.874546	-0.195526	-2.501367	-2.525313	-2.144438	6.221468	-0.579989
0.291481	0.039432	-1.288701	-1.184065	-0.051140	-3.576958	4.704495	-1.901362
3.546183	1.737990	-0.673472	0.561658	-1.581235	-3.623248	4.957764	-0.326868
4.675726	0.931525	-0.891441	-1.763199	1.593802	-1.779510	5.994577	-1.810808
5.846008	1.973737	1.417891	-0.237838	1.855170	-2.129244	5.421436	-2.177982
1.127430	2.058925	0.746324	-1.313560	0.958168	-0.637052	4.176142	-0.628393
0.018690	-0.020612	0.278156	-1.788066	-3.196404	0.082066	1.590997	-0.283440
-1.885212	-3.667076	-1.366013	-3.214458	-5.855847	0.792608	-0.501697	-0.960125
-2.978278	-4.308967	-0.930985	-2.663938	-10.773462	1.843574	-4.226038	-2.521450
-1.721307	-3.061286	-4.848961	-3.547907	-8.002748	3.897663	-4.627726	-1.006515
-3.467900	-3.912335	-2.647240	-3.195465	-2.797408	2.667172	-2.885558	1.848579
-0.191259	-0.529114	-0.882925	-1.519815	1.187060	0.294603	-0.747733	0.219130
-1.690584	1.436576	-2.901415	-0.106258	1.046153	-1.202448	1.423852	3.233037
-0.872376	2.396434	-0.365512	0.466506	2.305972	-1.306279	1.294497	3.769199
-0.459635	2.465458	0.582684	-1.616325	2.824017	-2.666494	1.757404	4.253016
0.639338	1.220649	1.297671	1.022847	3.188486	-2.643191	3.486876	4.308585
-1.455658	0.572205	1.213050	-2.076979	0.855179	-2.447073	0.573414	3.815006
0.493577	0.538624	0.294920	0.751397	1.706895	-2.987540	0.069620	2.968678
-0.329759	0.697208	1.992079	4.860273	0.727935	0.419307	-0.079405	3.963499
-0.869265	0.144953	2.877927	4.341248	0.888997	1.498368	-3.322859	3.972568
2.945257	1.761061	0.169465	5.067421	0.049781	2.563440	-4.920540	5.875884
3.875507	2.315729	2.244790	3.077491	1.903387	0.015024	-3.304846	1.566347
5.369984	3.650457	1.880702	3.998456	2.053614	2.818919	-3.796075	3.063954
5.737188	4.477944	4.979902	4.747017	2.727261	1.738623	0.988274	1.536905
1.675317	3.900389	0.837088	1.664171	2.668329	1.640837	1.994603	0.542098
3.379672	3.943092	1.910160	-0.168983	-0.868883	1.387459	2.800814	-0.118067
2.238151	1.359752	0.394318	-1.567544	-3.362475	-3.386112	3.011309	-1.545192
0.566454	-2.450432	0.078361	-0.642615	-3.284049	-2.739175	0.454689	0.547722
-2.403519	-5.598261	-1.784812	0.751205	-1.285804	-0.868832	0.406857	-0.489626
-3.637770	-3.587835	-2.062400	2.162313	-0.852441	1.060816	-4.302487	0.002363
-1.251199	-1.817856	-1.386504	0.542010	2.488040	1.428569	-1.493940	0.033787
-0.691606	1.241277	0.074475	1.127394	0.439839	1.800427	-1.374700	-1.108854
-3.891193	2.975662	1.230837	0.801065	-1.330745	1.872588	-1.056466	-1.622963
-0.666259	0.105699	0.302483	-0.112279	-4.726812	0.452253	-2.125536	-1.112639
-5.003905	-1.210213	-1.428689	-2.555037	-9.088063	2.146020	-3.307209	-2.127084
0.799067	-4.112075	-1.937579	-3.296811	-6.405698	2.318389	-3.514482	-3.838899
2.407358	-1.654786	-2.750787	-3.088601	1.340283	3.010959	-6.788654	-1.553686
4.657467	0.916251	-1.922812	-0.067009	1.850080	2.566531	-6.199223	-2.173145
3.209394	2.831437	-2.110856	-2.048634	4.140791	3.711004	-7.070388	-2.345878
-0.289863	-0.274029	-1.755718	-1.482477	-1.185182	3.726276	-7.403147	-3.211785
-1.858403	-2.106747	-3.571399	-2.115339	-5.093141	1.320149	-5.100998	-0.994669
0.323272	-2.950718	-2.836998	-1.430520	-6.764385	2.016520	-4.427140	-1.263029
-0.938338	-2.724144	-3.226517	-1.411421	-4.374216	3.681091	-5.071270	-1.834668
0.648968	-0.739823	-2.636254	-0.524643	-1.084433	1.711761	-6.875888	-2.373987
0.309587	1.762343	0.281490	-1.951885	-0.434836	2.014429	-7.557592	-1.530686
1.640220	3.815053	-0.142286	-0.582049	-4.764426	2.280795	-7.756281	-0.563966
-0.769034	3.938808	-0.168780	-0.361935	-3.908504	3.095859	-7.618552	2.491170
-2.172575	1.730907	0.217306	-0.662943	-3.242968	2.584121	-5.361604	2.532823
-2.787704	-0.570852	1.117573	-1.390373	-0.530620	2.578880	-2.079536	2.029291
-2.410522	-3.277267	-2.486179	-1.496026	-0.324860	-1.971864	0.911654	3.477573
1.113472	-2.925040	0.634350	-1.036303	5.596012	-0.904010	3.613666	2.157767
-1.523924	1.816428	2.014060	0.849997	5.656796	-2.449160	5.735004	1.904873
-0.386109	0.552638	3.823151	1.193674	4.417192	-0.876812	4.518367	0.546290
0.329115	1.505490	3.170923	2.600326	4.072699	-1.908868	1.427357	1.079316
-0.263451	2.486581	2.204276	1.610254	4.557017	-2.327127	2.758276	-0.720650
0.826491	-0.011687	-0.386689	-2.259142	1.835546	-0.407690	0.617725	0.030792
-1.023258	-0.400415	1.086627	-2.637762	-1.464615	-1.674855	-0.241994	-0.392160
-0.811299	-2.528204	0.985724	-1.199508	-2.527764	-1.071024	-1.355182	2.302093
-2.431633	-2.812153	0.560404	-0.705978	-3.082704	-2.590797	-0.051535	0.590150
-1.676259	-3.058164	-2.028735	-0.234172	-3.483733	-2.117872	2.286846	0.394110
-0.963379	-3.925037	-2.366792	-1.816692	0.497348	-2.938150	3.525263	0.951673
1.407708	0.297329	-2.612766	-2.376437	3.039039	-2.723631	2.804518	-1.544564
1.298100	0.115832	-0.999258	-2.589806	1.947139	-1.697515	8.360711	-1.475201
1.987098	-1.588527	-1.391168	-4.386800	0.701449	-3.309202	3.669843	-3.693139
1.064802	-0.539350	-2.889394	-1.370219	-1.187431	-2.151191	3.054415	2.527222
-0.706291	-1.512635	-1.044237	-0.204263	-0.274402	-2.316582	2.354829	1.965979
-1.758878	-3.073184	-2.503896	2.151969	-2.205665	-2.090175	1.656285	0.798632
-1.160762	-1.763297	-3.656672	0.349977	-3.855518	-2.603370	0.472684	0.900280
-1.459542	-5.169674	0.461336	-3.391640	0.106137	-3.114766	-0.272373	0.700522
0.021981	-1.274715	-1.701272	0.713519	-0.159498	-3.041063	-0.244185	0.091157
-0.254893	0.011179	1.233305	-0.232146	4.136174	-1.552261	-1.227951	-0.808816
-1.126665	0.998209	-0.247633	-0.624235	-0.051045	-0.165959	0.137830	-0.062698
-0.738834	0.223973	-0.779485	-1.503247	-1.945155	-1.993157	0.124457	-2.038189
-0.608101	-2.107828	-2.559753	-3.186182	-4.781558	-4.285154	0.616933	-0.554591
-2.083167	-2.388494	-3.668434	-1.588740	-5.430652	-3.542851	0.881057	-3.022205
-0.448731	-1.439026	-2.727329	-1.168521	-2.798139	-1.896346	-0.682669	-1.057231
-0.239695	2.250576	-0.302137	-0.853924	2.440783	-3.337440	0.021954	-2.069670
-1.904357	4.710512	-0.648259	-0.992948	5.920412	-2.711531	-0.839072	-0.615523
0.482080	5.609281	4.222207	0.604306	6.608648	0.044881	2.818953	0.478308
-2.964283	4.626984	2.848861	0.962739	5.328492	-1.645104	5.588329	0.443024
-0.831345	3.004320	2.205203	3.182952	4.725544	1.609116	5.597857	3.695523
-0.366409	0.640889	2.795633	1.804044	-0.162797	-1.929061	5.450037	2.157005
-1.848773	0.278491	2.977652	0.303917	-1.842632	1.703968	6.958270	3.291768
0.679662	-1.946174	1.178861	-0.993929	-3.315759	1.559203	4.569056	2.538912
0.900295	-1.240707	1.065059	-0.684094	-1.006679	-0.876656	4.514794	2.147337
0.950626	1.204193	0.013647	-0.851277	2.349208	-1.861608	2.575486	3.745441
-0.418044	-0.248575	0.540126	-1.897278	-1.149798	-1.993252	0.590932	3.328723
0.186784	-1.341212	0.766595	-0.335295	-0.047298	-1.959188	1.169131	4.768984
2.645709	-0.708616	-0.162244	0.848371	-1.328391	-2.523115	0.863884	4.567622
3.307531	-0.771888	2.397009	1.604022	-3.158978	-1.901932	-2.036509	1.580737
3.961150	-1.875129	-0.962946	2.112458	-0.085558	-1.135439	-1.819448	3.083027
2.167266	0.757961	-0.959908	0.265479	-1.453331	-0.863534	0.401567	1.895593
-1.220221	-0.783617	-1.975578	0.893086	-1.925199	-3.143417	0.006035	-1.212866
-1.282712	-1.266764	-3.499654	-1.116820	1.328840	-1.378587	-0.547243	-2.484951
-1.390007	-2.384480	-2.575136	-4.316438	3.620885	-2.893944	1.311333	-1.892663
-0.571105	-0.739765	-0.893024	-3.221767	3.463036	-2.557086	4.411662	-3.426902
4.615591	2.231080	0.688783	-0.372008	5.811093	-1.376613	4.636945	-1.384969
4.079684	3.794156	2.457685	1.397241	5.729955	-0.788824	5.965580	0.695036
3.650271	3.663063	2.554783	4.254681	5.744024	-0.041418	4.641468	0.473313
0.693054	4.369200	3.572377	1.527112	6.532998	3.548205	1.631908	0.852360
-1.723069	2.767366	5.801267	0.650636	4.223878	3.015848	3.008200	4.323777
-1.739697	2.260663	1.302054	1.609352	1.869763	3.005909	2.400144	3.721364
-0.901731	0.373890	1.004438	0.786662	2.518154	3.184391	5.347339	-0.388380
-1.475270	2.392046	1.117920	-1.320133	3.627851	2.714495	4.147584	0.199545
1.025685	1.200632	-0.539400	-0.577933	3.095252	1.240020	2.955379	-0.697162
-0.019167	3.613047	-1.073921	-1.527536	1.676759	4.427368	2.996324	0.683600
-1.924024	-0.770508	-0.320444	0.019457	0.008772	2.684440	3.229617	-2.239971
-2.474389	-2.925835	-1.592367	-1.185951	-4.519311	1.269037	-0.476841	-2.129975
0.401240	-4.928832	-2.512391	-1.001760	-8.416389	4.714460	-1.756052	-1.096212
1.719462	-3.745301	-2.459414	-2.569670	-4.282062	-1.673790	-0.745416	-2.769983
3.777777	-3.760041	-2.968238	-2.760178	-4.097729	-0.717113	-0.683534	-2.958587
2.889585	-1.631353	-2.728560	-2.238986	1.875208	-2.383608	0.026993	-1.806125
-0.959615	1.438664	-1.565781	0.431710	2.767049	-3.377273	-0.502435	-4.314298
-0.216322	1.098408	-1.331700	-0.620191	3.969596	-3.570508	1.631580	-0.728406
-1.262337	2.272781	-1.483518	1.728112	4.517747	-1.543112	-0.996862	-0.053148
2.783940	1.516081	0.591467	0.484421	5.288902	-1.171483	-1.083663	0.782275
3.057809	1.710409	2.476554	0.474036	1.380162	-2.261521	-2.656723	-1.062638
4.078270	3.798064	0.597645	1.820659	-1.278474	0.033974	-2.040743	-0.287486
2.095123	1.623746	1.386638	0.243889	-5.775105	-0.472995	2.120176	-2.452870
-0.118034	0.942756	-0.312164	-1.859271	-6.675232	-2.900228	0.078932	-1.620390
-0.969199	-2.136509	-0.653563	0.749079	0.757045	-0.670325	1.063525	-0.504446
-1.958072	-2.924646	-1.164958	0.217740	3.030025	-0.811884	2.261053	-2.279338
-2.523455	0.047543	0.393152	-0.415687	3.261210	-1.513604	3.911016	-1.391866
-0.263847	1.727557	-0.789133	-1.083701	4.203699	-1.115084	4.029512	-2.203230
-0.466849	0.166898	-0.735313	0.254400	2.699091	-0.225124	2.478839	-2.682931
0.243440	1.833064	-2.069988	-1.314885	-0.857413	0.466477	1.610997	-2.282268
-1.209281	-1.833645	0.457843	-2.658754	-3.964013	1.497420	0.575885	-3.263542
-1.150211	-2.743328	-1.849221	-0.319506	-9.722710	2.899007	-4.192800	-3.057052
-2.077752	-6.189787	-2.824178	-2.198739	-12.207003	2.095337	-4.838858	-3.960198
-1.314502	-5.880921	-1.747329	-0.954954	-9.212493	4.153713	-6.185490	-2.334381
-2.784063	-5.468631	-1.358374	-2.564249	-7.040580	2.532834	-3.805898	-2.073600
-1.695435	-2.619817	-3.764712	-3.007924	-1.342263	2.347402	-3.107284	-1.813956
-2.378117	-1.088179	-1.404043	-3.619776	3.329856	1.581317	1.848751	-2.106748
-1.569809	3.310782	1.409933	-1.598605	3.435278	-1.382819	6.083707	-2.642676
-2.391713	3.348366	3.551216	-0.966711	3.897304	-1.136107	4.526780	0.521260
-1.684228	5.925372	4.100307	1.353108	-0.185769	0.023556	4.535171	2.121560
-0.266154	4.068601	4.784705	2.585852	-0.164438	-0.270531	2.221976	1.810024
1.485309	2.430053	2.829310	2.438524	-1.287505	-2.289466	1.282095	1.424852
3.082560	0.935125	3.337124	0.847222	-2.706270	-2.310250	-0.212973	0.218445
1.713300	1.853220	0.608045	2.679050	-1.654232	-2.213280	1.044469	-0.637597
0.059727	1.203635	-0.471726	0.377106	-1.143692	-2.515556	-1.688179	-0.127675
-0.069357	-0.023030	0.895411	0.460694	0.084250	-0.459578	-0.188521	-1.263688
0.441346	2.123426	2.263855	2.587712	3.705794	0.940855	2.465544	-0.640535
2.268937	0.388802	3.112208	4.064962	5.557540	1.306244	2.916213	-0.248417
-2.643784	0.461197	5.290469	6.167046	5.029288	2.408289	4.778884	3.633367
0.932882	2.278211	3.620638	4.212763	3.556837	0.188192	4.939757	2.232417
-0.925765	2.652444	5.111016	4.434816	2.172988	2.956452	3.806028	1.123733
-1.016324	1.037495	4.233201	2.650904	2.212640	2.437471	2.676598	1.575015
-1.340797	0.007063	3.336494	2.869928	-1.212007	1.631149	0.888963	-0.095336
1.247316	-0.730551	3.124895	2.588290	-4.515652	1.300087	-2.638078	0.713281
0.383517	-0.674848	1.291004	2.680090	-1.381897	-1.161716	-0.625226	0.111665
0.703604	2.094171	1.064221	1.809030	3.342159	0.007443	-2.373283	-0.137883
-1.506024	2.999705	-0.587554	2.329509	0.074516	-0.730037	0.471248	-0.871564
-3.416265	3.276255	-0.290322	0.162929	-0.799426	-2.743456	0.374467	-2.128975
-4.212620	0.982320	-1.829082	-2.545010	-2.950268	-1.515212	-0.767628	-0.448018
-1.153789	-2.238901	-3.266534	-2.366007	-5.012510	0.717295	-1.367440	-3.481592
-0.515073	-4.216208	-2.286480	-3.695661	-6.567352	0.414464	-2.605769	-4.602096
1.357228	-2.350802	-1.169418	-3.756871	-5.857094	2.007298	-2.912419	-2.207631
0.923014	-2.381783	-1.693150	-3.032536	-3.191636	2.410695	-3.560589	-3.887295
1.982186	-4.135252	-2.825274	-5.608556	-6.350478	1.752257	-3.421383	-1.499488
0.090442	-2.015410	-5.891893	-2.868931	-4.078921	1.729083	-4.032002	-1.139410
0.233583	-4.688156	-3.536005	-4.399259	-6.376765	3.116875	-5.502647	-3.759161
-0.870492	-5.382092	-3.340711	-3.309640	-5.283909	2.157732	-5.863321	-1.759740
-0.113682	-5.226718	-3.257011	-5.940373	-4.470455	0.446255	-4.493625	-2.115947
0.257411	-4.522835	-3.297305	-3.884058	-2.241801	0.596443	-3.834361	-2.489680
-1.805411	-4.653543	1.329405	-2.635593	-0.018849	2.607098	-1.929130	-0.533241
-2.531550	-4.284443	-1.378579	-1.402379	1.580901	3.236219	0.913065	-0.227728
-1.199006	0.188964	1.449741	-0.073915	1.927950	2.269107	3.189523	-2.174941
-1.867378	1.196278	1.872865	2.902600	1.454597	5.115062	0.371141	-1.406279
1.922733	1.200998	-0.445706	3.972066	2.110342	4.122383	-2.179680	-2.462342
0.299726	1.554924	1.047126	3.382084	2.870084	2.644872	-1.951644	1.393470
1.849603	1.606155	-0.545439	3.945955	-0.551576	1.456528	-4.911952	-0.746442
-0.010039	0.809290	0.097899	0.782978	0.607662	0.672451	-3.478606	-0.494978
-1.441397	0.378228	-3.464760	2.229554	2.935696	0.247542	1.451792	-1.351837
-0.998974	0.448770	0.639283	-0.610616	3.258128	-0.718900	1.366742	0.945481
-0.214069	0.419213	-1.138173	1.068268	5.578956	1.306525	2.699241	-0.488523
-1.735083	4.883158	1.943872	3.934307	6.506381	0.375817	4.209187	3.321651
-1.748315	5.009104	1.662819	3.745501	7.125402	1.179377	5.893579	2.595804
-1.227665	4.355050	2.022965	4.545250	5.159120	2.130904	2.887315	3.982136
1.654965	4.113995	2.689212	4.315454	2.241033	3.340199	2.484794	1.910947
3.312876	2.799639	2.507058	2.259514	0.293442	2.822660	2.231214	0.113338
2.347968	0.661880	-0.154398	-1.133569	-3.726954	0.632688	-0.317727	-0.834290
2.303940	-0.418380	-2.939754	-3.086296	-0.764554	-0.573617	-2.494030	-2.754038
-1.138408	0.211155	0.653487	0.538333	1.933941	1.951445	-2.955997	0.288396
-2.186776	2.450386	1.424525	-0.693280	5.498330	1.043873	-3.987229	1.608611
0.557536	3.447913	2.055660	0.117063	3.030515	3.266967	-7.404828	1.734009
3.026027	6.165433	2.847191	2.799064	4.335993	2.728327	-4.208696	2.610789
4.712298	7.374047	4.369218	4.181123	3.439466	2.653253	-5.816233	2.312453
5.166347	4.858054	4.626940	4.620339	3.855332	0.828844	-2.981342	3.305900
5.555476	3.679453	5.568657	3.992912	4.262392	1.663500	-1.919624	3.705330
5.369482	3.598643	3.582567	1.928844	5.886946	2.036621	0.661120	3.416645
3.963568	2.367724	2.431171	0.136634	3.012093	-0.172194	0.831989	0.530545
3.931631	2.133994	1.091968	-0.823119	-1.323068	0.124256	0.316180	0.785130
-1.326927	-1.095647	-1.692243	-1.475613	-3.375335	-2.120131	2.406792	-0.993300
-2.751608	-2.181299	-0.862163	0.122350	-5.255711	-0.794255	-2.186675	-1.700843
-2.177712	-3.765064	-1.568191	0.410172	-4.708494	0.921784	-1.956724	-1.344501
-0.499438	-2.638142	-3.102930	-0.189049	1.691715	2.621785	-3.996956	-1.121372
0.378113	-0.864435	-3.652179	0.158988	0.264316	0.646848	3.481929	-0.895455
-1.414360	1.679858	-3.792338	0.903184	1.850108	0.417172	1.914228	2.105948
-0.977356	-0.378165	-2.747410	0.822936	0.520691	-0.552343	4.049241	1.792240
-1.965475	1.544896	-0.512494	0.383747	2.567365	-0.298597	6.009766	4.069819
0.679081	-0.027460	-0.862290	1.546015	0.127029	-1.754792	3.822402	3.344887
1.667414	-0.125334	-1.639701	-0.251460	-2.733016	-3.594328	0.041048	3.384444
3.156122	-0.234427	-1.575326	0.127223	-4.406971	-2.794605	0.950803	1.927890
2.494405	-0.241039	-1.431465	-2.074238	-6.027936	-1.897724	-0.571235	1.056925
2.295064	0.698328	0.013879	-1.641142	-3.725812	-1.924585	2.173033	2.932150
0.198597	-1.160125	-0.198793	-2.387289	-2.224398	-4.734590	0.669907	1.187165
-0.510894	-4.482200	-2.383082	-4.693881	-1.906895	-3.741739	-1.123615	-0.155830
-2.148611	-2.305497	-3.444788	-2.326416	-1.715504	-3.258832	-0.125434	0.613765
-0.818554	-4.352818	-1.140513	-2.213096	-0.189624	-2.266270	0.948049	-1.132748
-0.971423	-3.351762	0.360643	0.501180	-1.228656	-3.048054	0.297833	-2.337971
-1.392518	-2.269531	1.491979	-1.565290	-0.285300	-2.200785	-0.034183	0.133797
-1.209539	-2.373625	0.627494	1.335595	-1.498056	-1.217763	-0.117900	-0.937143
-1.286886	-2.578146	-0.783611	0.874834	-1.217825	-2.302588	-2.707518	2.516009
0.723839	-0.828893	0.245061	0.494027	0.200593	-1.191163	-0.732840	2.153052
-0.910462	-0.101867	1.413511	4.172674	1.426998	0.061113	-2.007065	0.838788
0.132309	0.727030	2.728038	2.102973	1.671389	0.291439	-3.238194	4.459116
-0.651647	-0.203502	2.444241	3.915125	1.798867	4.862614	-6.083129	5.100936
-1.303031	1.335937	0.518819	2.570629	-2.847770	4.458337	-7.840170	2.912449
-1.543442	0.146946	-0.115128	5.283584	0.369280	1.579308	-9.884918	3.002154
-0.393981	0.355624	-0.085601	2.923290	3.228315	3.477725	-9.624674	1.099052
-1.148049	0.948371	1.652300	1.699947	5.360835	4.016189	-6.992839	-0.381957
0.374755	3.678385	3.085673	2.982954	5.749939	1.109097	-4.716612	1.649227
-0.575670	2.890766	3.567318	1.421610	5.021229	-0.211750	-0.240596	1.089005
0.775777	3.870914	2.659534	1.235015	2.339803	1.091247	1.677810	-0.713225
-0.485505	2.108628	-1.066279	0.044368	4.283860	-0.213614	4.799505	0.030339
-0.325316	-0.202792	0.925378	-0.547831	-1.014298	-2.321933	4.336788	-0.703804
-0.916757	-1.513748	1.320405	-1.441283	-4.702873	-2.957410	1.821458	-1.375754
-2.456027	-3.726040	1.201701	-1.832089	-5.386664	-2.886248	2.143615	-0.320310
-0.700327	-5.223967	0.479464	-0.677449	-3.230773	-0.847046	1.546159	-1.695572
-1.504556	-3.973332	1.075595	-1.591064	-1.406599	-2.523105	-0.124811	0.359959
-2.192516	-2.171335	2.336293	-0.655634	-0.071643	0.199674	-2.121997	0.313283
-3.051905	-1.001875	1.399058	1.868639	2.242296	1.581789	-6.168197	0.304800
-0.516225	-0.050254	3.391188	0.106055	-0.417683	3.106641	-2.006813	-0.852688
-2.251675	1.074429	0.232583	0.107814	0.306419	3.686328	-2.715645	-2.086684
-1.968056	0.918771	1.371243	-0.294186	-0.639497	2.680850	-0.896393	1.343414
-1.244868	0.196174	1.003467	-0.090444	-0.680232	-1.643995	-0.232359	-0.581695
-1.579710	-0.001663	-1.119245	1.608537	0.662114	-1.445806	-0.792041	-0.288011
0.174417	0.501058	-1.135495	3.167258	-1.172860	-1.234686	-1.674841	-0.103733
